Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
10,79349;-0,7175539;1,519548;-3,445646;6,870587;45,88599;359,62;0;0,5596387;6,036524
10,80386;-0,7108173;1,518271;-3,436329;6,845671;45,7488;359,5053;1,108916;0,5601661;6,048022
10,81382;-0,7108173;1,518271;-3,436329;6,845671;45,7488;359,5053;0;0,5596498;6,048022
10,82773;-0,7036183;1,517353;-3,427059;6,56536;45,6509;359,4206;0,8439246;0,5600151;6,059759
10,83878;-0,6961694;1,516498;-3,41761;6,576453;45,64967;359,2694;1,088196;0,5605543;6,071791
10,85018;-0,6961694;1,516498;-3,41761;6,576453;45,64967;359,2694;0;0,5599652;6,071791
10,86462;-0,6886175;1,51623;-3,408;6,301139;45,59491;359,1754;0,8461709;0,5603459;6,084013
10,87455;-0,6886175;1,51623;-3,408;6,301139;45,59491;359,1754;0;0,5598343;6,084013
10,88383;-0,6806037;1,516764;-3,39797;6,183908;45,39807;359,053;1,382268;0,5605366;6,096851
10,89313;-0,6806037;1,516764;-3,39797;6,183908;45,39807;359,053;0;0,5600581;6,096851
10,90859;-0,6725606;1,517887;-3,387799;5,800924;45,27302;358,9832;0,8386104;0,5604532;6,109818
10,95808;-0,6639881;1,519472;-3,377842;5,436766;45,34936;358,9955;0,2654801;0,5591201;6,122957
10,97002;-0,6418914;1,52368;-3,352145;5,565529;45,28247;358,6353;2,838181;0,5616025;6,156848
10,98268;-0,6378419;1,524475;-3,346758;5,095777;45,33813;358,9061;0,5323227;0,5615687;6,163588
10,993;-0,6378419;1,524475;-3,346758;5,095777;45,33813;358,9061;0;0,5610415;6,163588
11,00743;-0,6289277;1,525827;-3,336294;5,12591;45,42653;358,9506;0,9520932;0,5615548;6,177333
11,02015;-0,6205135;1,526964;-3,325421;4,918847;45,13994;358,8754;1,08111;0,5621547;6,191082
11,03173;-0,6205135;1,526964;-3,325421;4,918847;45,13994;358,8754;0;0,5615642;6,191082
11,043;-0,6116293;1,527681;-3,315347;5,323603;45,16091;358,7741;1,19183;0,5622078;6,204514
11,05286;-0,6116293;1,527681;-3,315347;5,323603;45,16091;358,7741;0;0,561706;6,204514
11,06468;-0,6030898;1,528131;-3,305104;5,24145;45,21939;358,9012;1,128005;0,5623115;6,21785
11,07437;-0,6030898;1,528131;-3,305104;5,24145;45,21939;358,9012;0;0,5618191;6,21785
11,085;-0,5947604;1,528412;-3,294891;5,312593;45,21069;358,9353;1,240362;0,56247;6,231029
11,09601;-0,5947604;1,528412;-3,294891;5,312593;45,21069;358,9353;0;0,5619116;6,231029
11,1074;-0,5828975;1,528739;-3,279667;5,699291;45,02079;358,745;1,693121;0,5630733;6,250329
11,11743;-0,5790785;1,528942;-3,274548;5,630307;45,06663;358,7618;0,637017;0,56314;6,256716
11,12813;-0,5790785;1,528942;-3,274548;5,630307;45,06663;358,7618;0;0,562598;6,256716
11,14858;-0,5712273;1,529281;-3,264767;5,75967;45,12272;358,8255;0,6135234;0,5626915;6,269258
11,16165;-0,5639135;1,529914;-3,254764;6,08312;45,00716;358,6992;0,9479683;0,563143;6,28165
11,17178;-0,5639135;1,529914;-3,254764;6,08312;45,00716;358,6992;0;0,5626321;6,28165
11,182;-0,5567319;1,530717;-3,244704;5,86032;45,07914;358,8188;1,209655;0,5632237;6,29401
11,192;-0,5567319;1,530717;-3,244704;5,86032;45,07914;358,8188;0;0,5627197;6,29401
11,20234;-0,5496831;1,531478;-3,234731;6,06987;45,20972;358,9758;1,182003;0,5632913;6,306222
11,21235;-0,5496831;1,531478;-3,234731;6,06987;45,20972;358,9758;0;0,5627877;6,306222
11,22259;-0,5430051;1,532187;-3,224712;6,1394;45,18171;359,1161;1,175929;0,5633475;6,318264
11,2327;-0,5430051;1,532187;-3,224712;6,1394;45,18171;359,1161;0;0,5628402;6,318264
11,24793;-0,5363507;1,532764;-3,214664;6,097629;45,25791;359,3553;0,7914724;0,5631499;6,330315
11,25785;-0,5300763;1,533225;-3,204592;6,246963;45,21767;359,4369;1,195554;0,5637078;6,342182
11,26768;-0,5300763;1,533225;-3,204592;6,246963;45,21767;359,4369;0;0,563216;6,342182
11,27934;-0,5237701;1,533343;-3,194627;6,384742;45,15714;359,6543;1,011018;0,5636794;6,353975
11,2933;-0,5237701;1,533343;-3,194627;6,384742;45,15714;359,6543;0;0,5629822;6,353975
11,30654;-0,5176313;1,533589;-3,184459;6,431187;45,06821;359,6186;0,8971496;0,5633737;6,365852
11,31781;-0,5176313;1,533589;-3,184459;6,431187;45,06821;359,6186;0;0,5628121;6,365852
11,32759;-0,5086119;1,533367;-3,169392;6,695597;44,9415;359,7591;1,795863;0,5638772;6,383412
11,33806;-0,5056177;1,53322;-3,164497;6,600058;44,87774;359,862;0,5484203;0,5638629;6,389151
11,34792;-0,5056177;1,53322;-3,164497;6,600058;44,87774;359,862;0;0,5633727;6,389151
11,35977;-0,4997459;1,532758;-3,154351;6,526236;44,86936;359,9536;0,9893079;0,5638172;6,400873
11,3695;-0,4997459;1,532758;-3,154351;6,526236;44,86936;359,9536;0;0,5633344;6,400873
11,37943;-0,4940716;1,532039;-3,144151;6,692893;44,60222;359,9613;1,175007;0,5638687;6,412545
11,38927;-0,4940716;1,532039;-3,144151;6,692893;44,60222;359,9613;0;0,5633814;6,412545
11,39983;-0,4885909;1,531216;-3,133946;6,695161;44,60467;0,04632622;1,096338;0,5638756;6,424129
11,4112;-0,4885909;1,531216;-3,133946;6,695161;44,60467;0,04632622;0;0,5633134;6,424129
11,42392;-0,4830612;1,530349;-3,123743;6,857255;44,49533;0,02944189;0,9125593;0,5637025;6,435734
11,43708;-0,4830612;1,530349;-3,123743;6,857255;44,49533;0,02944189;0;0,5630534;6,435734
11,45332;-0,4751155;1,528744;-3,108538;6,98599;44,40233;0,0179397;1,056708;0,5637537;6,45289
11,46548;-0,4726612;1,528176;-3,103255;6,936239;44,24483;359,9548;0,4788074;0,5636634;6,458715
11,47575;-0,4726612;1,528176;-3,103255;6,936239;44,24483;359,9548;0;0,563159;6,458715
11,48966;-0,4676532;1,526825;-3,092945;7,127784;44,22595;359,9417;0,8235602;0,5634745;6,470177
11,50011;-0,4629015;1,525429;-3,082537;6,894411;44,26757;0,1047379;1,095242;0,5639579;6,481618
11,51288;-0,4629015;1,525429;-3,082537;6,894411;44,26757;0,1047379;0;0,563332;6,481618
11,52319;-0,4581078;1,523992;-3,072062;6,979434;44,31172;0,09550329;1,117335;0,5638279;6,493138
11,53215;-0,4581078;1,523992;-3,072062;6,979434;44,31172;0,09550329;0;0,5633895;6,493138
11,54328;-0,4535336;1,522603;-3,061389;6,908263;44,26546;0,08219833;1,044074;0,5638529;6,50475
11,55285;-0,4535336;1,522603;-3,061389;6,908263;44,26546;0,08219833;0;0,5633851;6,50475
11,56394;-0,4491718;1,521267;-3,050578;6,900885;44,35714;0,03567125;1,05152;0,5638534;6,516408
11,57542;-0,4491718;1,521267;-3,050578;6,900885;44,35714;0,03567125;0;0,563294;6,516408
11,58546;-0,4430299;1,519331;-3,034048;6,828403;44,45612;0,1117861;1,756555;0,5643286;6,534043
11,59568;-0,4430299;1,519331;-3,034048;6,828403;44,45612;0,1117861;0;0,5638309;6,534043
11,61404;-0,4390217;1,518061;-3,022586;6,441814;44,56829;0,2137748;0,6611816;0,5639848;6,546185
11,624;-0,4370768;1,517484;-3,01682;6,592572;44,61786;0,1441613;0,6113545;0,5640254;6,552269
11,63372;-0,4370768;1,517484;-3,01682;6,592572;44,61786;0,1441613;0;0,5635539;6,552269
11,64588;-0,43339;1,516288;-3,005131;6,428592;44,6524;0,2088298;1,00744;0,564018;6,564527
11,65614;-0,43339;1,516288;-3,005131;6,428592;44,6524;0,2088298;0;0,5635216;6,564527
11,66553;-0,4279549;1,515258;-2,986713;6,416926;44,74475;0,2593185;2,043968;0,5647145;6,583729
11,67609;-0,4279549;1,515258;-2,986713;6,416926;44,74475;0,2593185;0;0,5642036;6,583729
11,68734;-0,426328;1,515275;-2,980432;6,232156;44,73952;0,2282548;0,5765264;0,5642155;6,590218
11,70557;-0,4227202;1,5154;-2,967641;6,449137;44,80504;0,1510464;0,7292668;0,5644726;6,603508
11,71695;-0,4227202;1,5154;-2,967641;6,449137;44,80504;0,1510464;0;0,5639238;6,603508
11,72831;-0,4174491;1,516872;-2,947874;6,054161;44,88551;0,143943;1,801742;0,5651228;6,623966
11,74023;-0,4156705;1,517476;-2,94113;5,803711;44,87452;0,1386426;0,58483;0,5651429;6,630941
11,75207;-0,4156705;1,517476;-2,94113;5,803711;44,87452;0,1386426;0;0,5645734;6,630941
11,76478;-0,4121187;1,519132;-2,927628;5,789068;45,05307;0,02099979;1,097947;0,5651502;6,644902
11,77414;-0,4121187;1,519132;-2,927628;5,789068;45,05307;0,02099979;0;0,5647008;6,644902
11,78512;-0,4085914;1,52053;-2,913935;5,654868;45,06835;0,04752823;1,288092;0,565375;6,659042
11,79778;-0,4085914;1,52053;-2,913935;5,654868;45,06835;0,04752823;0;0,5647679;6,659042
11,81029;-0,4031891;1,522605;-2,893597;5,724044;45,07873;0,2176544;1,681951;0,5659521;6,680085
11,82123;-0,4013894;1,523249;-2,886996;5,731229;45,14198;0,2885517;0,6252743;0,566007;6,686927
11,83272;-0,4013894;1,523249;-2,886996;5,731229;45,14198;0,2885517;0;0,5654572;6,686927
11,84644;-0,3977043;1,524307;-2,873988;6,015802;45,23837;0,5336737;0,9853184;0,5659438;6,700448
11,85636;-0,3977043;1,524307;-2,873988;6,015802;45,23837;0,5336737;0;0,5654703;6,700448
11,86561;-0,3939114;1,525006;-2,861103;5,946407;45,26022;0,7417212;1,45208;0,5661619;6,713879
11,87503;-0,3939114;1,525006;-2,861103;5,946407;45,26022;0,7417212;0;0,5657124;6,713879
11,88997;-0,3901445;1,525374;-2,848703;5,905236;45,2604;0,9910501;0,8672274;0,5660916;6,726839
11,89931;-0,3862447;1,525613;-2,836773;6,108147;45,34525;1,100716;1,344384;0,5667025;6,739389
11,91073;-0,3862447;1,525613;-2,836773;6,108147;45,34525;1,100716;0;0,5661589;6,739389
11,92609;-0,3820407;1,525447;-2,8251;6,049544;45,28457;1,200382;0,8078434;0,5664704;6,751797
11,93632;-0,3820407;1,525447;-2,8251;6,049544;45,28457;1,200382;0;0,5659845;6,751797
11,95073;-0,3776712;1,525428;-2,813843;6,307014;45,36665;1,253658;0,8380165;0,5663127;6,763872
11,96143;-0,3731444;1,525549;-2,802895;6,600767;45,40789;1,161696;1,106712;0,5667967;6,775719
11,97162;-0,3731444;1,525549;-2,802895;6,600767;45,40789;1,161696;0;0,5663139;6,775719
11,98096;-0,36838;1,525868;-2,792415;6,619946;45,43284;1,212157;1,233104;0,5668338;6,787231
11,99201;-0,36838;1,525868;-2,792415;6,619946;45,43284;1,212157;0;0,5663112;6,787231
12,00268;-0,3633662;1,526374;-2,782012;6,554486;45,68964;1,309993;1,082227;0,5667701;6,798779
12,01202;-0,3633662;1,526374;-2,782012;6,554486;45,68964;1,309993;0;0,5663292;6,798779
12,02377;-0,3585196;1,526783;-2,771912;6,854468;45,66596;1,246445;0,952982;0,5667076;6,809982
12,03331;-0,3585196;1,526783;-2,771912;6,854468;45,66596;1,246445;0;0,5662582;6,809982
12,04346;-0,3533422;1,527144;-2,762088;7,108359;45,86757;1,286688;1,093236;0,5667029;6,821087
12,05418;-0,3533422;1,527144;-2,762088;7,108359;45,86757;1,286688;0;0,5661991;6,821087
12,06459;-0,3481217;1,527539;-2,752422;7,145734;45,93166;1,182077;1,054609;0,566621;6,832073
12,07887;-0,3481217;1,527539;-2,752422;7,145734;45,93166;1,182077;0;0,5659509;6,832073
12,09234;-0,3399686;1,527497;-2,738436;7,370146;46,22466;1,222785;1,201599;0,5666595;6,848261
12,10189;-0,3372934;1,527357;-2,733811;7,565573;46,25694;1,119977;0,5595514;0,5666539;6,853605
12,11387;-0,3372934;1,527357;-2,733811;7,565573;46,25694;1,119977;0;0,5660931;6,853605
12,12587;-0,3317607;1,526774;-2,724675;7,548989;46,40489;1,189672;0,8903011;0,5664141;6,864285
12,13551;-0,3317607;1,526774;-2,724675;7,548989;46,40489;1,189672;0;0,5659639;6,864285
12,15032;-0,3232006;1,525699;-2,711279;7,770123;46,59022;1,139675;1,073511;0,5665829;6,880182
12,16095;-0,3203622;1,52526;-2,707031;7,816868;46,63344;1,042495;0,4806386;0,5665077;6,885292
12,17253;-0,3203622;1,52526;-2,707031;7,816868;46,63344;1,042495;0;0,565968;6,885292
12,18243;-0,3145685;1,524395;-2,698117;7,984782;46,73055;1,131752;1,07453;0,5663813;6,895922
12,19204;-0,3145685;1,524395;-2,698117;7,984782;46,73055;1,131752;0;0,5659346;6,895922
12,20683;-0,3084971;1,523345;-2,689349;8,133762;46,84361;1,064243;0,7212337;0,5661228;6,906588
12,21755;-0,3023939;1,522351;-2,680733;8,169853;46,84872;1,104322;0,9850093;0,5664905;6,917146
12,2306;-0,3023939;1,522351;-2,680733;8,169853;46,84872;1,104322;0;0,5658855;6,917146
12,24562;-0,2959956;1,521327;-2,672187;8,371154;46,84249;0,936682;0,7107352;0,5660633;6,927822
12,25812;-0,2959956;1,521327;-2,672187;8,371154;46,84249;0,936682;0;0,5654857;6,927822
12,26826;-0,2862732;1,519508;-2,659563;8,294573;46,94932;0,9698494;1,571035;0,5663175;6,943756
12,28017;-0,282919;1,518751;-2,655484;8,326292;46,98284;0,8659214;0,4435605;0,5661984;6,949037
12,29099;-0,282919;1,518751;-2,655484;8,326292;46,98284;0,8659214;0;0,5656997;6,949037
12,3028;-0,2761081;1,517399;-2,647227;8,4394;46,9455;0,8452123;0,9064069;0,5660269;6,959741
12,31408;-0,2761081;1,517399;-2,647227;8,4394;46,9455;0,8452123;0;0,5655081;6,959741
12,32421;-0,2690955;1,515725;-2,639023;8,349869;46,90403;0,7573755;1,065586;0,5659193;6,970533
12,33434;-0,2690955;1,515725;-2,639023;8,349869;46,90403;0,7573755;0;0,5654544;6,970533
12,34597;-0,2619512;1,514074;-2,631083;8,434755;46,96539;0,7281154;0,9182965;0,565787;6,981215
12,3561;-0,2619512;1,514074;-2,631083;8,434755;46,96539;0,7281154;0;0,5653228;6,981215
12,36612;-0,2509056;1,511575;-2,619068;8,404403;46,80484;0,5997897;1,628094;0,5661848;6,997535
12,37907;-0,2509056;1,511575;-2,619068;8,404403;46,80484;0,5997897;0;0,5655922;6,997535
12,39021;-0,2434285;1,510157;-2,611495;8,328588;47,0346;0,5765945;0,955566;0,565943;7,008177
12,40051;-0,2395546;1,509594;-2,607493;8,284026;46,87113;0,4939491;0,5406663;0,565922;7,013747
12,41419;-0,2395546;1,509594;-2,607493;8,284026;46,87113;0,4939491;0;0,5652978;7,013747
12,42544;-0,2316187;1,508677;-2,599728;8,179361;46,8555;0,3952129;0,9876378;0,5656802;7,02485
12,43455;-0,2316187;1,508677;-2,599728;8,179361;46,8555;0,3952129;0;0,5652654;7,02485
12,44709;-0,2235357;1,508484;-2,591475;8,113981;46,71661;0,2102775;0,9207017;0,5656239;7,036402
12,45936;-0,2149956;1,50913;-2,583171;7,780916;46,73056;0,01242108;0,9712946;0,5660234;7,048315
12,46831;-0,2149956;1,50913;-2,583171;7,780916;46,73056;0,01242108;0;0,5656167;7,048315
12,47831;-0,2062111;1,510138;-2,574601;7,634884;46,62227;359,9032;1,227759;0,5661473;7,060586
12,48841;-0,2062111;1,510138;-2,574601;7,634884;46,62227;359,9032;0;0,5656894;7,060586
12,49886;-0,1974223;1,511402;-2,566104;7,847987;46,65532;359,6721;1,168964;0,5661945;7,072812
12,50935;-0,1974223;1,511402;-2,566104;7,847987;46,65532;359,6721;0;0,5657194;7,072812
12,51924;-0,1885051;1,513127;-2,557157;7,909104;46,66843;359,5572;1,277755;0,566282;7,085443
12,52937;-0,1885051;1,513127;-2,557157;7,909104;46,66843;359,5572;0;0,565824;7,085443
12,54183;-0,1796412;1,514974;-2,548083;7,832877;46,75081;359,4776;1,017834;0,5662735;7,098128
12,55116;-0,1796412;1,514974;-2,548083;7,832877;46,75081;359,4776;0;0,565852;7,098128
12,56631;-0,1710801;1,516949;-2,538992;8,069695;46,78156;359,345;0,8244182;0,5661639;7,110615
12,57843;-0,1710801;1,516949;-2,538992;8,069695;46,78156;359,345;0;0,5656181;7,110615
12,58805;-0,1588457;1,519704;-2,525451;8,005026;46,92142;359,5985;1,897043;0,5666361;7,128864
12,59742;-0,1549088;1,520673;-2,520923;7,793455;46,98465;359,6526;0,6405045;0,566691;7,134864
12,60989;-0,1549088;1,520673;-2,520923;7,793455;46,98465;359,6526;0;0,5661302;7,134864
12,62237;-0,147365;1,52228;-2,512043;7,775641;47,11657;359,7502;0,9338031;0,5664939;7,146516
12,63362;-0,147365;1,52228;-2,512043;7,775641;47,11657;359,7502;0;0,5659891;7,146516
12,64607;-0,1400791;1,523544;-2,503177;7,392358;47,10989;359,8962;0,921824;0,5663396;7,157992
12,65934;-0,1400791;1,523544;-2,503177;7,392358;47,10989;359,8962;0;0,5657456;7,157992
12,6691;-0,1295611;1,525013;-2,489888;7,44129;47,02242;359,8894;1,735767;0,5666478;7,17494
12,67949;-0,1262473;1,525443;-2,485232;7,225675;46,84014;359,9063;0,5502435;0,5666344;7,180655
12,69238;-0,1262473;1,525443;-2,485232;7,225675;46,84014;359,9063;0;0,5660585;7,180655
12,70448;-0,1195365;1,526017;-2,476308;7,231111;46,84469;0,006492076;0,9230629;0,5663986;7,191821
12,7264;-0,1195365;1,526017;-2,476308;7,231111;46,84469;0,006492076;0;0,5654224;7,191821
12,73786;-0,1069685;1,527073;-2,458103;7,397986;46,64418;0,01239367;1,930586;0,566651;7,213942
12,7496;-0,1038425;1,527391;-2,453473;7,220047;46,627;0,05627082;0,475689;0,5665672;7,219529
12,7599;-0,1009787;1,527641;-2,448942;7,436154;46,65116;359,9906;0,5205362;0,56653;7,224888
12,76983;-0,1009787;1,527641;-2,448942;7,436154;46,65116;359,9906;0;0,5660892;7,224888
12,782;-0,09519041;1,528088;-2,439454;7,372086;46,4517;0,02558952;0,9134846;0,56642;7,236002
12,79268;-0,09519041;1,528088;-2,439454;7,372086;46,4517;0,02558952;0;0,565947;7,236002
12,80359;-0,08975542;1,528307;-2,429955;7,587018;46,35246;0,09424675;1,002657;0,5663195;7,246946
12,81405;-0,08975542;1,528307;-2,429955;7,587018;46,35246;0,09424675;0;0,5658572;7,246946
12,82489;-0,08453324;1,528414;-2,420563;7,646059;46,35066;0,1882027;0,9908265;0,5662168;7,257693
12,83504;-0,08453324;1,528414;-2,420563;7,646059;46,35066;0,1882027;0;0,5657686;7,257693
12,85173;-0,07956558;1,528499;-2,411316;7,756299;46,13754;0,2513138;0,6292608;0,5658511;7,268189
12,87005;-0,07474762;1,52857;-2,401844;7,643382;46,09952;0,3853495;0,5800041;0,5658712;7,278816
12,87985;-0,07017235;1,528471;-2,39242;7,619668;46,07842;0,4899333;1,069039;0,5662543;7,289293
12,88959;-0,07017235;1,528471;-2,39242;7,619668;46,07842;0,4899333;0;0,565826;7,289293
12,89978;-0,06590517;1,528336;-2,383005;7,866621;45,99283;0,466028;1,014246;0,5661805;7,299629
12,91009;-0,06590517;1,528336;-2,383005;7,866621;45,99283;0,466028;0;0,5657282;7,299629
12,91953;-0,06171973;1,527949;-2,373492;7,550272;46,05431;0,6764789;1,101278;0,5661197;7,310022
12,92858;-0,06171973;1,527949;-2,373492;7,550272;46,05431;0,6764789;0;0,5657228;7,310022
12,94226;-0,05776709;1,527426;-2,364079;7,804903;45,9469;0,6333401;0,7461907;0,5659137;7,320231
12,95407;-0,05776709;1,527426;-2,364079;7,804903;45,9469;0,6333401;0;0,5653976;7,320231
12,96469;-0,05390036;1,526625;-2,35488;7,86326;46,06399;0,7193462;0,940011;0,5657045;7,33021
12,97447;-0,05390036;1,526625;-2,35488;7,86326;46,06399;0,7193462;0;0,5652778;7,33021
12,98647;-0,05036658;1,525675;-2,345377;7,772555;46,04177;0,7540703;0,8450657;0,5655364;7,340349
12,99745;-0,05036658;1,525675;-2,345377;7,772555;46,04177;0,7540703;0;0,5650581;7,340349
13,01017;-0,04556654;1,523673;-2,330951;7,922354;46,06913;0,9086508;1,195655;0,5656747;7,355552
13,0255;-0,04410695;1,52298;-2,326158;7,91864;46,01877;0,9001544;0,3268993;0,5653935;7,360563
13,03626;-0,04410695;1,52298;-2,326158;7,91864;46,01877;0,9001544;0;0,5649266;7,360563
13,04635;-0,04132205;1,521366;-2,316333;7,797471;45,99142;0,9096895;1,012087;0,5652726;7,370775
13,05906;-0,04132205;1,521366;-2,316333;7,797471;45,99142;0,9096895;0;0,5647222;7,370775
13,07597;-0,0377174;1,518477;-2,301461;8,545049;45,81709;0,8532175;0,904817;0,5651623;7,386077
13,0901;-0,03656616;1,517615;-2,296281;8,621221;45,84836;0,7304104;0,3755255;0,5649575;7,391384
13,09968;-0,0348904;1,515776;-2,286214;8,399838;45,66873;0,9492768;1,065804;0,5653238;7,401589
13,10987;-0,0348904;1,515776;-2,286214;8,399838;45,66873;0,9492768;0;0,5648841;7,401589
13,12027;-0,0335592;1,514184;-2,275467;9,147553;45,62973;0,8501844;1,040659;0,5652616;7,412418
13,13002;-0,0335592;1,514184;-2,275467;9,147553;45,62973;0,8501844;0;0,5648418;7,412418
13,14109;-0,03312704;1,512367;-2,264365;8,701898;44,95572;1,179537;1,003343;0,5652115;7,423528
13,15348;-0,03312704;1,512367;-2,264365;8,701898;44,95572;1,179537;0;0,5646789;7,423528
13,16745;-0,03316801;1,5107;-2,252139;9,165557;44,02192;1,181093;0,8752012;0,5650086;7,435755
13,1778;-0,03361251;1,509254;-2,239179;9,455022;42,78915;0,9823352;1,252486;0,565549;7,448722
13,18837;-0,03361251;1,509254;-2,239179;9,455022;42,78915;0,9823352;0;0,5650954;7,448722
13,20043;-0,03405911;1,508148;-2,225679;9,910894;41,55585;0,8478349;1,120598;0,565603;7,462229
13,21015;-0,03405911;1,508148;-2,225679;9,910894;41,55585;0,8478349;0;0,5651866;7,462229
13,22213;-0,03430417;1,507393;-2,212202;10,34759;40,37675;0,6924344;1,125077;0,5656942;7,475709
13,23203;-0,03430417;1,507393;-2,212202;10,34759;40,37675;0,6924344;0;0,5652707;7,475709
13,24694;-0,03431731;1,50711;-2,198035;10,42603;39,24757;0,601839;0,9499301;0,565704;7,489876
13,25736;-0,03440293;1,506618;-2,183435;11,40999;38,25402;0,6427112;1,401177;0,566361;7,504476
13,26692;-0,03440293;1,506618;-2,183435;11,40999;38,25402;0,6427112;0;0,5659528;7,504476
13,28118;-0,03447032;1,506276;-2,169221;11,78742;37,30462;0,646672;0,9964181;0,5664155;7,518691
13,29201;-0,03447032;1,506276;-2,169221;11,78742;37,30462;0,646672;0;0,5659541;7,518691
13,30461;-0,03448472;1,50609;-2,154916;12,43973;36,32494;0,6292964;1,134607;0,5664933;7,532996
13,31496;-0,03448472;1,50609;-2,154916;12,43973;36,32494;0,6292964;0;0,5660529;7,532996
13,3253;-0,03452063;1,505983;-2,140862;13,15832;35,51385;0,6651413;1,359563;0,5666687;7,54705
13,33425;-0,03452063;1,505983;-2,140862;13,15832;35,51385;0,6651413;0;0,5662881;7,54705
13,34581;-0,03440266;1,506058;-2,127337;13,31148;34,69753;0,6228486;1,169583;0,5668112;7,560576
13,35634;-0,03440266;1,506058;-2,127337;13,31148;34,69753;0,6228486;0;0,5663642;7,560576
13,36728;-0,03388694;1,506205;-2,107251;13,2187;33,64168;0,6724083;1,83699;0,5674044;7,580668
13,37811;-0,0337212;1,506207;-2,100857;13,39055;33,37358;0,7765555;0,5906651;0,5674233;7,587065
13,39025;-0,0337212;1,506207;-2,100857;13,39055;33,37358;0,7765555;0;0,5669084;7,587065
13,40004;-0,03323264;1,506017;-2,088849;13,75337;32,94298;0,5723876;1,227801;0,5673913;7,599082
13,40964;-0,03323264;1,506017;-2,088849;13,75337;32,94298;0,5723876;0;0,566985;7,599082
13,42094;-0,03221577;1,506345;-2,07764;13,61122;32,70438;0,5146313;0,9956986;0,5673462;7,610337
13,43326;-0,03221577;1,506345;-2,07764;13,61122;32,70438;0,5146313;0;0,5668259;7,610337
13,44756;-0,03084447;1,506579;-2,067214;13,46601;32,87762;0,5024185;0,7353886;0,5670052;7,620853
13,46198;-0,02882231;1,50685;-2,057735;13,46257;33,36955;0,4799337;0,6718351;0,5671176;7,630545
13,47518;-0,02882231;1,50685;-2,057735;13,46257;33,36955;0,4799337;0;0,5665618;7,630545
13,48528;-0,02637646;1,507267;-2,049084;13,4279;34,00011;0,7572398;0,8905835;0,5668045;7,639535
13,49436;-0,02637646;1,507267;-2,049084;13,4279;34,00011;0,7572398;0;0,5664226;7,639535
13,50697;-0,02368635;1,507734;-2,040789;13,52816;34,81085;0,853518;0,691781;0,5665396;7,648255
13,51707;-0,02078859;1,50816;-2,032815;13,2864;35,76389;1,10342;0,8397657;0,566744;7,65674
13,52672;-0,02078859;1,50816;-2,032815;13,2864;35,76389;1,10342;0;0,5663395;7,65674
13,53853;-0,01745221;1,508982;-2,025059;13,33921;36,69134;1,276006;0,7152253;0,5664694;7,665183
13,55054;-0,01745221;1,508982;-2,025059;13,33921;36,69134;1,276006;0;0,5659671;7,665183
13,56243;-0,01395978;1,509759;-2,017632;13,18739;37,69598;1,381355;0,6898994;0,5660759;7,67339
13,57245;-0,01395978;1,509759;-2,017632;13,18739;37,69598;1,381355;0;0,5656579;7,67339
13,58404;-0,01036141;1,510321;-2,010036;13,05625;38,73462;1,464573;0,7252131;0,5657941;7,681795
13,59724;-0,01036141;1,510321;-2,010036;13,05625;38,73462;1,464573;0;0,5652443;7,681795
13,6102;-0,004506001;1,510741;-1,999068;12,95727;40,2068;1,704532;0,9593993;0,5656198;7,694229
13,62422;-0,002633084;1,511009;-1,995307;12,98929;40,52409;1,746825;0,2998873;0,5653464;7,698431
13,63832;-0,002633084;1,511009;-1,995307;12,98929;40,52409;1,746825;0;0,5647612;7,698431
13,65185;0,002935363;1,51092;-1,984711;13,09065;41,7035;1,971839;0,8846066;0,5650784;7,7104
13,66303;0,004858793;1,510842;-1,981197;13,02981;42,05622;1,982522;0,3585574;0,5649095;7,714406
13,67429;0,004858793;1,510842;-1,981197;13,02981;42,05622;1,982522;0;0,5644439;7,714406
13,68622;0,008458572;1,510288;-1,973914;13,21234;42,64202;2,043774;0,6807491;0,5645454;7,722531
13,69566;0,008458572;1,510288;-1,973914;13,21234;42,64202;2,043774;0;0,5641562;7,722531
13,70744;0,01238905;1,509978;-1,967258;13,18537;43,11914;2,052243;0,6565122;0,5642356;7,730261
13,72388;0,01619555;1,509591;-1,960074;12,94776;43,4612;2,100492;0,4944573;0,5641519;7,73839
13,73445;0,01619555;1,509591;-1,960074;12,94776;43,4612;2,100492;0;0,5637174;7,73839
13,7557;0,02015647;1,509032;-1,953402;12,93077;43,92622;2,101722;0,3652198;0,5634106;7,74615
13,77145;0,02420017;1,508401;-1,946431;13,29651;44,46886;2,098279;0,5115434;0,5633513;7,754209
13,78411;0,02840107;1,507563;-1,939981;13,3602;44,55739;2,158385;0,6082253;0,5633925;7,761906
13,79719;0,02840107;1,507563;-1,939981;13,3602;44,55739;2,158385;0;0,5628579;7,761906
13,8072;0,03495314;1,50629;-1,930277;13,30741;45,0908;2,244172;1,169612;0,563298;7,773614
13,82043;0,03719774;1,505971;-1,927098;13,24463;45,29576;2,33668;0,2941581;0,5630402;7,777506
13,82993;0,03719774;1,505971;-1,927098;13,24463;45,29576;2,33668;0;0,5626535;7,777506
13,84531;0,04194918;1,505203;-1,920541;13,61335;45,64841;2,081039;0,5262396;0,562613;7,785604
13,85559;0,04194918;1,505203;-1,920541;13,61335;45,64841;2,081039;0;0,5621957;7,785604
