Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,771136;-4,627889;0,06121266;-5,436794;358,9055;282,8957;357,5031;0,4685005;0,6879174;1;7,57495;-2,524068
1,783462;-4,600833;0,06102911;-5,436192;0,9372012;283,1324;357,9763;0,252212;0,6983787;1;7,57495;-2,524068
1,794836;-4,600833;0,06102911;-5,436192;0,9372012;283,1324;357,9763;1,943748E-09;0,6939358;1;7,57495;-2,524068
1,80604;-4,547872;0,06228974;-5,435338;4,824646;283,2944;358,8006;0,3230182;0,7190566;1;7,57495;-2,524068
1,815985;-4,547872;0,06228974;-5,435338;4,824646;283,2944;358,8006;1,94974E-09;0,7151034;1;7,57495;-2,524068
1,828273;-4,472475;0,06819371;-5,43555;11,6023;282,9392;357,562;0,4875978;0,7516773;1;7,57495;-2,524068
1,839501;-4,448947;0,07140793;-5,43637;13,57207;282,8784;357,1495;0,180173;0,7599187;1;7,57495;-2,524068
1,849832;-4,448947;0,07140793;-5,43637;13,57207;282,8784;357,1495;1,97393E-09;0,7556588;1;7,57495;-2,524068
1,860046;-4,405285;0,07831236;-5,43923;16,92386;283,2349;356,8438;0,4014755;0,7751061;1;7,57495;-2,524068
1,869535;-4,405285;0,07831236;-5,43923;16,92386;283,2349;356,8438;0;0,7711574;1;7,57495;-2,524068
1,879804;-4,366979;0,085235;-5,443853;20,11823;284,0408;357,2568;0,5774538;0,7875316;1;7,57495;-2,524068
1,889417;-4,366979;0,085235;-5,443853;20,11823;284,0408;357,2568;0;0,78351;1;7,57495;-2,524068
1,898787;-4,334611;0,09120821;-5,449862;22,66253;285,1433;357,9555;0,578649;0,7970315;1;7,57495;-2,524068
1,908162;-4,334611;0,09120821;-5,449862;22,66253;285,1433;357,9555;0;0,7931012;1;7,57495;-2,524068
1,920626;-4,308211;0,09321417;-5,456787;23,7108;285,9922;358,048;0,6469426;0,8021979;1;7,57495;-2,524068
1,929173;-4,308211;0,09321417;-5,456787;23,7108;285,9922;358,048;0;0,7986305;1;7,57495;-2,524068
1,94098;-4,288963;0,09143467;-5,464115;23,21782;286,3262;357,6342;0,9386113;0,8044048;1;7,57495;-2,524068
1,952599;-4,288963;0,09143467;-5,464115;23,21782;286,3262;357,6342;0;0,7996011;1;7,57495;-2,524068
1,970424;-4,277638;0,08472239;-5,472392;19,83248;287,7033;358,5377;1,175894;0,7994859;1;7,57495;-2,524068
1,980299;-4,277638;0,08472239;-5,472392;19,83248;287,7033;358,5377;0,5834067;0,795485;1;7,57495;-2,524068
1,990035;-4,277638;0,08472239;-5,472392;19,83248;287,7033;358,5377;0;0,7915792;1;7,57495;-2,524068
2,00029;-4,277638;0,08472239;-5,472392;19,83248;287,7033;358,5377;1,278321;0,7875068;1;7,57495;-2,524068
2,010036;-4,277638;0,08472239;-5,472392;19,83248;287,7033;358,5377;0;0,7836751;1;7,57495;-2,524068
2,023402;-4,261466;0,05959632;-5,486858;7,388479;292,062;358,7592;1,490193;0,789241;1;7,57495;-2,524068
2,034348;-4,261466;0,05959632;-5,486858;7,388479;292,062;358,7592;0,5707716;0,7849801;1;7,57495;-2,524068
2,045504;-4,259609;0,05519451;-5,48665;5,708225;292,1541;357,8148;0,1155386;0,7816008;1;7,57495;-2,524068
2,055337;-4,259609;0,05519451;-5,48665;5,708225;292,1541;357,8148;1,172162;0,7778486;1;7,57495;-2,524068
2,067606;-4,257951;0,0524026;-5,487214;4,191705;292,4277;357,79;0,07190136;0,7740669;1;7,57495;-2,524068
2,079971;-4,257114;0,05055758;-5,487519;3,24086;292,6731;357,9724;0,9974219;0,7698792;1;7,57495;-2,524068
2,088844;-4,257114;0,05055758;-5,487519;3,24086;292,6731;357,9724;0;0,7665979;1;7,57495;-2,524068
2,098885;-4,256477;0,04947498;-5,488285;2,382278;293,0106;358,6814;0,9330474;0,7633945;1;7,57495;-2,524068
2,109426;-4,256477;0,04947498;-5,488285;2,382278;293,0106;358,6814;0;0,7595671;1;7,57495;-2,524068
2,119425;-4,256106;0,04883245;-5,488824;1,782205;293,0321;359,1061;0,5659094;0,7562813;1;7,57495;-2,524068
2,129305;-4,256106;0,04883245;-5,488824;1,782205;293,0321;359,1061;0;0,7527605;1;7,57495;-2,524068
2,141446;-4,255978;0,04840411;-5,489317;1,409031;293,2057;359,475;0,4514388;0,7487177;1;7,57495;-2,524068
2,151985;-4,255978;0,04840411;-5,489317;1,409031;293,2057;359,475;0;0,745039;1;7,57495;-2,524068
2,162161;-4,255982;0,04809514;-5,489378;1,306851;293,374;359,6376;0,2270876;0,7415496;1;7,57495;-2,524068
2,171548;-4,255982;0,04809514;-5,489378;1,306851;293,374;359,6376;0;0,7383335;1;7,57495;-2,524068
2,18039;-4,255929;0,04789473;-5,489421;1,18858;293,3733;359,674;0,006656194;0,7353613;1;7,57495;-2,524068
2,18943;-4,255929;0,04789473;-5,489421;1,18858;293,3733;359,674;0;0,7323151;1;7,57495;-2,524068
2,20452;-4,255871;0,04781777;-5,489523;1,056457;293,2905;359,664;0,002527781;0,7273397;1;7,57495;-2,524068
2,213762;-4,255871;0,04781777;-5,489523;1,056457;293,2905;359,664;0,6772761;0,7242936;1;7,57495;-2,524068
2,232891;-4,25586;0,04772021;-5,48954;0,985477;293,2902;359,647;0,001381776;0,7180783;1;7,57495;-2,524068
2,248107;-4,255785;0,04763121;-5,489448;0,9697403;293,2948;359,5945;0,1093897;0,7132559;1;7,57495;-2,524068
2,258706;-4,255933;0,04756149;-5,489382;1,016322;293,363;359,6317;0,004343331;0,7099707;1;7,57495;-2,524068
2,271617;-4,255933;0,04756149;-5,489382;1,016322;293,363;359,6317;0,06900481;0,705923;1;7,57495;-2,524068
2,281382;-4,255971;0,04760073;-5,489494;0,9653688;293,2614;359,6394;0,04409976;0,7029445;1;7,57495;-2,524068
2,291058;-4,255971;0,04760073;-5,489494;0,9653688;293,2614;359,6394;2,451093E-10;0,6999664;1;7,57495;-2,524068
2,299975;-4,255921;0,04749982;-5,489278;0,942283;293,214;359,5858;0,03969958;0,6973411;1;7,57495;-2,524068
2,31016;-4,255921;0,04749982;-5,489278;0,942283;293,214;359,5858;2,44888E-10;0,6942572;1;7,57495;-2,524068
2,320262;-4,255921;0,04749982;-5,489278;0,942283;293,214;359,5858;0,02415867;0,6912254;1;7,57495;-2,524068
2,330563;-4,255921;0,04749982;-5,489278;0,942283;293,214;359,5858;2,450562E-10;0,6881611;1;7,57495;-2,524068
2,342355;-4,25576;0,04739189;-5,489389;1,055282;293,2416;359,5872;0,01064334;0,6847699;1;7,57495;-2,524068
2,350522;-4,25576;0,04739189;-5,489389;1,055282;293,2416;359,5872;2,474706E-10;0,6823836;1;7,57495;-2,524068
2,360062;-4,255763;0,04742358;-5,489312;1,092684;292,9836;359,3311;0,009748704;0,6796499;1;7,57495;-2,524068
2,370805;-4,255763;0,04742358;-5,489312;1,092684;292,9836;359,3311;2,479773E-10;0,676561;1;7,57495;-2,524068
2,379779;-4,256047;0,04734415;-5,48948;1,131261;292,6215;359,075;0,01135053;0,6741415;1;7,57495;-2,524068
2,388823;-4,256047;0,04734415;-5,48948;1,131261;292,6215;359,075;0;0,6715818;1;7,57495;-2,524068
2,402186;-4,255037;0,04759385;-5,489254;1,239205;292,6871;358,7194;0,02068709;0,668267;1;7,57495;-2,524068
2,413435;-4,255037;0,04759385;-5,489254;1,239205;292,6871;358,7194;0;0,6651432;1;7,57495;-2,524068
2,422515;-4,255165;0,04734305;-5,489175;0,7081987;292,9002;359,4164;0,007602265;0,6627051;1;7,57495;-2,524068
2,431201;-4,255165;0,04734305;-5,489175;0,7081987;292,9002;359,4164;0,002739953;0,6603308;1;7,57495;-2,524068
2,445474;-4,255975;0,04723147;-5,489508;0,4666286;292,6755;359,525;0,0146449;0,6568249;1;7,57495;-2,524068
2,456782;-4,255975;0,04723147;-5,489508;0,4666286;292,6755;359,525;0;0,653793;1;7,57495;-2,524068
2,46663;-4,255978;0,04699723;-5,489138;0,6048989;293,143;359,4622;0,0161151;0,6513258;1;0,9486207;0,7240392
2,478474;-4,255956;0,0469883;-5,489199;0,5703382;293,0806;359,3915;0,001561373;0,6482306;1;0,9486207;0,7240392
2,490516;-4,255956;0,0469883;-5,489199;0,5703382;293,0806;359,3915;0,007608231;0,6450875;1;0,9486207;0,7240392
2,500253;-4,255813;0,04701632;-5,48934;0,3786557;292,9489;359,3389;0,005757982;0,6426486;1;0,9486207;0,7240392
2,511379;-4,255813;0,04701632;-5,48934;0,3786557;292,9489;359,3389;1,928514E-10;0,6397936;1;0,9486207;0,7240392
2,521285;-4,255707;0,04701493;-5,489196;0,1863995;292,8239;359,3279;0,004988015;0,6373438;1;0,9486207;0,7240392
2,530838;-4,255707;0,04701493;-5,489196;0,1863995;292,8239;359,3279;0,005257236;0,6349314;1;0,9486207;0,7240392
2,545331;-4,255553;0,04700574;-5,489202;359,9784;292,8284;359,2686;0,002924667;0,631367;1;0,9486207;0,7240392
2,559916;-4,255553;0,04700574;-5,489202;359,9784;292,8284;359,2686;0,002324257;0,6277599;1;0,9486207;0,7240392
2,573379;-4,255244;0,0471557;-5,48917;359,5291;292,7607;358,8755;0,006675016;0,6245878;1;0,9486207;0,7240392
2,582853;-4,255098;0,04737262;-5,489208;359,2375;292,7038;358,7071;0,01537958;0,622349;1;0,9486207;0,7240392
2,592087;-4,255098;0,04737262;-5,489208;359,2375;292,7038;358,7071;4,874176E-10;0,620126;1;0,9486207;0,7240392
2,602237;-4,254604;0,04811076;-5,489182;358,2723;292,6344;358,3277;0,01615101;0,6178912;1;0,9486207;0,7240392
2,614017;-4,254604;0,04811076;-5,489182;358,2723;292,6344;358,3277;0;0,6150991;1;0,9486207;0,7240392
2,624008;-4,253961;0,04919756;-5,489138;356,9995;292,6184;357,8354;0,04155235;0,6129974;1;0,9486207;0,7240392
2,632338;-4,253961;0,04919756;-5,489138;356,9995;292,6184;357,8354;0;0,6110523;1;0,9486207;0,7240392
2,649942;-4,25307;0,05070518;-5,489143;355,2407;292,5979;357,1714;0,03661313;0,6073192;1;0,9486207;0,7240392
2,665212;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0,0367546;0,6042492;1;0,9486207;0,7240392
2,674832;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0,01133746;0,6020703;1;0,9486207;0,7240392
2,690531;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0,001374368;0,5985479;1;0,9486207;0,7240392
2,702615;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0;0,5958649;1;0,9486207;0,7240392
2,713406;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0,005173808;0,5934889;1;0,9486207;0,7240392
2,72901;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0;0,5900867;1;0,9486207;0,7240392
2,740606;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0,004374246;0,5875835;1;0,9486207;0,7240392
2,749586;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0;0,5856596;1;0,9486207;0,7240392
2,763811;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0,002547986;0,5826375;1;0,9486207;0,7240392
2,776433;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0;0,5799822;1;0,9486207;0,7240392
2,786339;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0,006288825;0,577915;1;0,9486207;0,7240392
2,794608;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0,006999827;0,5762006;1;0,9486207;0,7240392
2,80919;-4,252007;0,05262535;-5,488815;353,2175;292,779;356,1818;0;0,5732022;1;0,9486207;0,7240392
2,821892;-4,196683;0,09908927;-5,485038;319,1081;297,9731;332,5321;1,357335;0,5903154;1;0,9486207;0,7240392
2,831585;-4,196683;0,09908927;-5,485038;319,1081;297,9731;332,5321;0;0,5882896;2;3,94735;-1,548926
2,84434;-4,17481;0,1093042;-5,4827;316,1032;297,3058;331,0882;0,4337881;0,5933981;2;3,94735;-1,548926
2,856485;-4,17481;0,1093042;-5,4827;316,1032;297,3058;331,0882;0;0,5908689;2;3,94735;-1,548926
2,871723;-4,129592;0,1206851;-5,478043;315,3009;292,3419;335,8451;0,6978175;0,6035938;2;3,94735;-1,548926
2,882529;-4,111616;0,122561;-5,476476;315,6664;290,3648;337,3101;0,3821402;0,6076007;2;3,94735;-1,548926
2,892526;-4,111616;0,122561;-5,476476;315,6664;290,3648;337,3101;0;0,6054956;2;3,94735;-1,548926
2,902097;-4,073156;0,1234493;-5,473639;315,6;287,3748;341,1831;0,9856169;0,6168144;2;3,94735;-1,548926
2,911194;-4,073156;0,1234493;-5,473639;315,6;287,3748;341,1831;0;0,6148825;2;3,94735;-1,548926
2,921849;-4,030221;0,1210326;-5,471103;317,2503;284,4866;344,4258;1,024191;0,6273905;2;3,94735;-1,548926
2,936047;-4,030221;0,1210326;-5,471103;317,2503;284,4866;344,4258;0;0,6243494;2;3,94735;-1,548926
2,950418;-3,957819;0,1127707;-5,467887;320,8975;280,6363;349,4966;1,273313;0,6459231;2;3,94735;-1,548926
2,961529;-3,9315;0,1089821;-5,466814;322,7059;279,5442;350,5225;0,6024441;0,6524096;2;3,94735;-1,548926
2,970358;-3,9315;0,1089821;-5,466814;322,7059;279,5442;350,5225;1,874882E-09;0,650466;2;3,94735;-1,548926
2,983154;-3,877406;0,1005382;-5,463778;326,6921;277,4863;352,3055;1,0855;0,6658736;2;3,94735;-1,548926
2,992566;-3,877406;0,1005382;-5,463778;326,6921;277,4863;352,3055;3,830243E-09;0,6637743;2;3,94735;-1,548926
3,004036;-3,820683;0,09166355;-5,460126;331,4114;275,5399;353,1057;1,280307;0,6801997;2;3,94735;-1,548926
3,015921;-3,820683;0,09166355;-5,460126;331,4114;275,5399;353,1057;7,481174E-09;0,677513;2;3,94735;-1,548926
3,028718;-3,762081;0,08340658;-5,455852;335,8342;273,896;354,4857;1,09106;0,6940891;2;3,94735;-1,548926
3,03976;-3,701943;0,07582927;-5,450823;340,5684;273,0758;356,1841;1,403869;0,7114608;2;3,94735;-1,548926
3,050883;-3,701943;0,07582927;-5,450823;340,5684;273,0758;356,1841;0,4816691;0,7088609;2;3,94735;-1,548926
3,060897;-3,638745;0,0697131;-5,44586;345,9294;272,7326;357,2242;1,632265;0,7272946;2;3,94735;-1,548926
3,070225;-3,638745;0,0697131;-5,44586;345,9294;272,7326;357,2242;0,7994262;0,7250798;2;3,94735;-1,548926
3,079546;-3,57562;0,0648877;-5,441133;351,2466;273,192;357,4286;1,380972;0,7434825;2;3,94735;-1,548926
3,089159;-3,57562;0,0648877;-5,441133;351,2466;273,192;357,4286;1,602525E-08;0,7411636;2;3,94735;-1,548926
3,10064;-3,512153;0,06250651;-5,437826;356,626;274,1258;357,3495;0,4113084;0,7589564;2;3,94735;-1,548926
