Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,782401;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,799315;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,815866;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,832424;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,866032;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,882684;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,901188;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,916203;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,932415;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,949127;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,966438;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,982895;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
3,999216;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,01583;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,033037;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,051232;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,066162;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,099358;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,132449;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,149827;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,166383;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
4,183654;-6,992813;0,0764082;-5,959166;298,0518;180,2107;198,3018;0;1;0;-1;-1
