Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,412509;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,4244231;1;0,5071826;0,5622321;-1
1,429447;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,419394;1;0,5071826;0,5622321;-1
1,448169;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,4139719;1;0,5071826;0,5622321;-1
1,463097;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,4097483;1;0,5071826;0,5622321;-1
1,479678;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,4051567;1;0,5071826;0,5622321;-1
1,496033;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,4007273;1;0,5071826;0,5622321;-1
1,512693;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,396314;1;0,5071826;0,5622321;-1
1,529234;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,3920271;1;0,5071826;0,5622321;-1
1,546047;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,387764;1;0,5071826;0,5622321;-1
1,562905;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,3835815;1;0,5071826;0,5622321;-1
1,579824;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,3794736;1;0,5071826;0,5622321;-1
1,598792;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,3749714;1;0,5071826;0,5622321;-1
1,613068;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,371653;1;0,5071826;0,5622321;-1
1,629339;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,3679414;1;0,5071826;0,5622321;-1
1,646499;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,3641067;1;0,5071826;0,5622321;-1
1,663102;4,619595;0,008972033;4,568661;45,59082;46,23442;144,2242;0,3604718;1;0,5071826;0,5622321;-1
1,679278;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,3719794;1;0,5071826;0,5622321;-1
1,696247;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,3682582;1;0,5071826;0,5622321;-1
1,713035;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,3646493;1;0,5071826;0,5622321;-1
1,729814;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,3611121;1;0,5071826;0,5622321;-1
1,74797;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,3573613;1;0,5071826;0,5622321;-1
1,779294;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,35107;1;0,5071826;0,5622321;-1
1,796231;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,3477598;1;0,5071826;0,5622321;-1
1,812937;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,3445552;1;0,5071826;0,5622321;-1
1,829482;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,3414393;1;0,5071826;0,5622321;-1
1,846576;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,3382784;1;0,5071826;0,5622321;-1
1,862792;4,592072;0,01633984;4,555029;6,62429;49,61025;181,5612;0,3353336;1;0,5071826;0,5622321;-1
1,880186;4,588657;0,05169569;4,571824;353,2354;120,5837;0,3788466;0,3353602;1;0,5071826;0,5622321;-1
1,899219;4,587342;0,05321264;4,571186;351,7379;120,9939;358,981;0,3326287;2;0,568861;-1,158977;0,9846203
1,912854;4,585385;0,05570573;4,570451;349,4151;121,5801;357,3315;0,3312061;2;0,568861;-1,158977;0,9846203
1,929447;4,585385;0,05570573;4,570451;349,4151;121,5801;357,3315;0,3283577;2;0,568861;-1,158977;0,9846203
1,946175;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,32795;2;0,568861;-1,158977;0,9846203
1,962811;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,3251705;2;0,568861;-1,158977;0,9846203
1,979482;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,3224319;2;0,568861;-1,158977;0,9846203
1,996305;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,3197148;2;0,568861;-1,158977;0,9846203
2,013003;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,3170627;2;0,568861;-1,158977;0,9846203
2,029411;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,3144992;2;0,568861;-1,158977;0,9846203
2,063976;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,3092324;2;0,568861;-1,158977;0,9846203
2,099144;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,3040515;2;0,568861;-1,158977;0,9846203
2,129542;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,2997114;2;0,568861;-1,158977;0,9846203
2,146308;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,2973703;2;0,568861;-1,158977;0,9846203
2,162948;4,580675;0,06083974;4,570757;344,4931;122,1699;354,0711;0,2950826;2;0,568861;-1,158977;0,9846203
2,197011;4,34415;0,07742172;4,519928;345,9017;110,6918;350,2979;0,3951645;2;0,568861;-1,158977;0,9846203
2,230424;4,27931;0,07469837;4,495922;350,0338;105,9068;356,6084;0,417829;2;0,568861;-1,158977;0,9846203
2,265882;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,4319536;2;0,568861;-1,158977;0,9846203
2,279706;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,4293343;2;0,568861;-1,158977;0,9846203
2,296421;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,4262093;2;0,568861;-1,158977;0,9846203
2,313272;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,4231045;2;0,568861;-1,158977;0,9846203
2,329804;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,4201022;2;0,568861;-1,158977;0,9846203
2,346441;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,4171236;2;0,568861;-1,158977;0,9846203
2,363152;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,4141739;2;0,568861;-1,158977;0,9846203
2,380353;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,4111811;2;0,568861;-1,158977;0,9846203
2,399447;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,407909;2;0,568861;-1,158977;0,9846203
2,429692;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,4028312;2;0,568861;-1,158977;0,9846203
2,447073;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,39997;2;0,568861;-1,158977;0,9846203
2,463119;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3973645;2;0,568861;-1,158977;0,9846203
2,479785;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3946938;2;0,568861;-1,158977;0,9846203
2,496578;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,392039;2;0,568861;-1,158977;0,9846203
2,513095;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3894624;2;0,568861;-1,158977;0,9846203
2,529841;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3868844;2;0,568861;-1,158977;0,9846203
2,547205;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,384247;2;0,568861;-1,158977;0,9846203
2,566259;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3813941;2;0,568861;-1,158977;0,9846203
2,596686;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,376925;2;0,568861;-1,158977;0,9846203
2,613701;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3744712;2;0,568861;-1,158977;0,9846203
2,629897;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3721651;2;0,568861;-1,158977;0,9846203
2,646503;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3698298;2;0,568861;-1,158977;0,9846203
2,663567;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3674606;2;0,568861;-1,158977;0,9846203
2,696693;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3629467;2;0,568861;-1,158977;0,9846203
2,714103;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3606185;2;0,568861;-1,158977;0,9846203
2,731914;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3582675;2;0,568861;-1,158977;0,9846203
2,746912;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3563114;2;0,568861;-1,158977;0,9846203
2,763257;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3542038;2;0,568861;-1,158977;0,9846203
2,779899;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3520833;2;0,568861;-1,158977;0,9846203
2,79668;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3499707;2;0,568861;-1,158977;0,9846203
2,813985;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3478184;2;0,568861;-1,158977;0,9846203
2,830209;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3458247;2;0,568861;-1,158977;0,9846203
2,846883;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3437992;2;0,568861;-1,158977;0,9846203
2,864248;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3417148;2;0,568861;-1,158977;0,9846203
2,882769;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3395194;2;0,568861;-1,158977;0,9846203
2,896804;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3378744;2;0,568861;-1,158977;0,9846203
2,913359;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3359545;2;0,568861;-1,158977;0,9846203
2,930159;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3340283;2;0,568861;-1,158977;0,9846203
2,947224;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3320942;2;0,568861;-1,158977;0,9846203
2,963695;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3302486;2;0,568861;-1,158977;0,9846203
2,980186;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3284211;2;0,568861;-1,158977;0,9846203
2,996906;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3265888;2;0,568861;-1,158977;0,9846203
3,014538;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3246786;2;0,568861;-1,158977;0,9846203
3,03292;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3227107;2;0,568861;-1,158977;0,9846203
3,047058;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3212134;2;0,568861;-1,158977;0,9846203
3,063791;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3194591;2;0,568861;-1,158977;0,9846203
3,080245;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3177527;2;0,568861;-1,158977;0,9846203
3,097036;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3160299;2;0,568861;-1,158977;0,9846203
3,113651;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3143435;2;0,568861;-1,158977;0,9846203
3,130173;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3126843;2;0,568861;-1,158977;0,9846203
3,146939;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3110184;2;0,568861;-1,158977;0,9846203
3,163553;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3093851;2;0,568861;-1,158977;0,9846203
3,180692;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3077179;2;0,568861;-1,158977;0,9846203
3,199534;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3059058;2;0,568861;-1,158977;0,9846203
3,213726;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3045549;2;0,568861;-1,158977;0,9846203
3,230455;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3029777;2;0,568861;-1,158977;0,9846203
3,246961;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,3014376;2;0,568861;-1,158977;0,9846203
3,263681;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2998933;2;0,568861;-1,158977;0,9846203
3,289232;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2975636;2;0,568861;-1,158977;0,9846203
3,31531;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,295223;2;0,568861;-1,158977;0,9846203
3,331038;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2938291;2;0,568861;-1,158977;0,9846203
3,349456;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2922134;2;0,568861;-1,158977;0,9846203
3,380449;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2895343;2;0,568861;-1,158977;0,9846203
3,397019;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,288122;2;0,568861;-1,158977;0,9846203
3,41399;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2866897;2;0,568861;-1,158977;0,9846203
3,430741;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2852899;2;0,568861;-1,158977;0,9846203
3,447145;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2839323;2;0,568861;-1,158977;0,9846203
3,464447;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2825144;2;0,568861;-1,158977;0,9846203
3,480234;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2812328;2;0,568861;-1,158977;0,9846203
3,497859;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2798158;2;0,568861;-1,158977;0,9846203
3,517159;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2782803;2;0,568861;-1,158977;0,9846203
3,530319;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2772429;2;0,568861;-1,158977;0,9846203
3,547676;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2758865;2;0,568861;-1,158977;0,9846203
3,56411;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2746144;2;0,568861;-1,158977;0,9846203
3,580618;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2733483;2;0,568861;-1,158977;0,9846203
3,597377;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2720749;2;0,568861;-1,158977;0,9846203
3,614185;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2708096;2;0,568861;-1,158977;0,9846203
3,630883;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2695642;2;0,568861;-1,158977;0,9846203
3,647285;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2683519;2;0,568861;-1,158977;0,9846203
3,664851;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2670657;2;0,568861;-1,158977;0,9846203
3,682914;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2657559;2;0,568861;-1,158977;0,9846203
3,69756;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2647032;2;0,568861;-1,158977;0,9846203
3,714454;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2634993;2;0,568861;-1,158977;0,9846203
3,730447;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2623696;2;0,568861;-1,158977;0,9846203
3,747234;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2611943;2;0,568861;-1,158977;0,9846203
3,763954;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,260034;2;0,568861;-1,158977;0,9846203
3,780527;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2588941;2;0,568861;-1,158977;0,9846203
3,797428;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2577418;2;0,568861;-1,158977;0,9846203
3,814104;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2566149;2;0,568861;-1,158977;0,9846203
3,831191;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2554704;2;0,568861;-1,158977;0,9846203
3,850098;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2542158;2;0,568861;-1,158977;0,9846203
3,864206;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2532877;2;0,568861;-1,158977;0,9846203
3,897736;4,232162;0,06676148;4,478489;359,4922;100,3067;356,2199;0,2511089;2;0,568861;-1,158977;0,9846203
3,914013;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3234428;2;0,568861;-1,158977;0,9846203
3,930708;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,322069;2;0,568861;-1,158977;0,9846203
3,964314;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3193388;2;0,568861;-1,158977;0,9846203
3,98133;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3179739;2;0,568861;-1,158977;0,9846203
4,000374;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3164603;2;0,568861;-1,158977;0,9846203
4,014531;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3153443;2;0,568861;-1,158977;0,9846203
4,031446;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3140211;2;0,568861;-1,158977;0,9846203
4,047624;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,312766;2;0,568861;-1,158977;0,9846203
4,064326;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3114808;2;0,568861;-1,158977;0,9846203
4,080842;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3102202;2;0,568861;-1,158977;0,9846203
4,097829;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3089341;2;0,568861;-1,158977;0,9846203
4,114223;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3077031;2;0,568861;-1,158977;0,9846203
4,131566;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3064115;2;0,568861;-1,158977;0,9846203
4,150172;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3050378;2;0,568861;-1,158977;0,9846203
4,180984;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3027898;2;0,568861;-1,158977;0,9846203
4,19749;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3015991;2;0,568861;-1,158977;0,9846203
4,214236;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,3004007;2;0,568861;-1,158977;0,9846203
4,23077;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2992267;2;0,568861;-1,158977;0,9846203
4,247921;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2980186;2;0,568861;-1,158977;0,9846203
4,264899;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2968322;2;0,568861;-1,158977;0,9846203
4,282047;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2956435;2;0,568861;-1,158977;0,9846203
4,299999;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2944092;2;0,568861;-1,158977;0,9846203
4,314557;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2934158;2;0,568861;-1,158977;0,9846203
4,331264;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,292284;2;0,568861;-1,158977;0,9846203
4,364705;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2900446;2;0,568861;-1,158977;0,9846203
4,381072;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2889611;2;0,568861;-1,158977;0,9846203
4,41475;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2867567;2;0,568861;-1,158977;0,9846203
4,431071;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2857005;2;0,568861;-1,158977;0,9846203
4,448519;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2845799;2;0,568861;-1,158977;0,9846203
4,467669;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2833601;2;0,568861;-1,158977;0,9846203
4,497836;3,959934;0,08239418;4,275339;344,647;79,40152;344,7849;0,2814597;2;0,568861;-1,158977;0,9846203
