Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
10,23833;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0;0,6636567;7;0,8046938;0,6618937
10,24845;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0,01637104;0,6630012;7;0,8046938;0,6618937
10,25988;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0;0,6622618;7;0,8046938;0,6618937
10,26934;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0,006985539;0,661651;7;0,8046938;0,6618937
10,27927;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0,002210802;0,6610116;7;0,8046938;0,6618937
10,28989;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0;0,6603285;7;0,8046938;0,6618937
10,30385;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0,005364196;0,6594329;7;0,8046938;0,6618937
10,31534;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0,004232384;0,6586978;7;0,8046938;0,6618937
10,32741;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0;0,6579272;7;0,8046938;0,6618937
10,34086;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0,02564105;0,6570709;7;0,8046938;0,6618937
10,35344;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0,01368741;0,6562717;7;0,8046938;0,6618937
10,36454;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0;0,6555681;7;0,8046938;0,6618937
10,37445;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0,04035303;0,654941;7;0,8046938;0,6618937
10,38572;-0,8261949;0,03906695;-3,236664;353,0944;229,3184;357,3166;0;0,6542299;7;0,8046938;0,6618937
10,39845;-0,7574244;0,09832592;-3,138295;315,8724;241,7303;343,235;2,670118;0,6649814;7;0,8046938;0,6618937
10,41057;-0,7574244;0,09832592;-3,138295;315,8724;241,7303;343,235;0;0,6642067;8;1,122126;-0,8456494
10,42408;-0,7391121;0,09851117;-3,112096;318,4667;242,7926;342,5291;0,598051;0,6664138;8;1,122126;-0,8456494
10,43555;-0,7292526;0,09767897;-3,098012;319,8493;243,0379;342,7089;0,3810607;0,6673301;8;1,122126;-0,8456494
10,4472;-0,7292526;0,09767897;-3,098012;319,8493;243,0379;342,7089;0;0,6665851;8;1,122126;-0,8456494
10,4593;-0,6976262;0,09153342;-3,051619;324,3646;242,3726;344,032;1,173643;0,6711864;8;1,122126;-0,8456494
10,46974;-0,6976262;0,09153342;-3,051619;324,3646;242,3726;344,032;0;0,6705165;8;1,122126;-0,8456494
10,48;-0,6747536;0,08535261;-3,017417;327,8647;241,2467;345,7813;1,024121;0,6737892;8;1,122126;-0,8456494
10,49041;-0,6747536;0,08535261;-3,017417;327,8647;241,2467;345,7813;0;0,6731197;8;1,122126;-0,8456494
10,50342;-0,6500188;0,0783265;-2,981212;331,834;240,4074;347,7597;0,8460982;0,6764641;8;1,122126;-0,8456494
10,51335;-0,6369863;0,07511999;-2,962089;333,936;239,8478;348,9566;0,585176;0,6780276;8;1,122126;-0,8456494
10,52349;-0,6369863;0,07511999;-2,962089;333,936;239,8478;348,9566;0;0,6773735;8;1,122126;-0,8456494
10,53532;-0,611149;0,06803701;-2,923297;338,1526;238,8447;350,7315;1,006143;0,6810402;8;1,122126;-0,8456494
10,54512;-0,611149;0,06803701;-2,923297;338,1526;238,8447;350,7315;0;0,6804067;8;1,122126;-0,8456494
10,5576;-0,5717115;0,05927216;-2,863268;344,3272;238,189;353,7678;1,486859;0,6864113;8;1,122126;-0,8456494
10,57202;-0,5717115;0,05927216;-2,863268;344,3272;238,189;353,7678;0;0,6854736;8;1,122126;-0,8456494
10,58328;-0,5441386;0,05530321;-2,82274;348,781;237,6904;355,9861;1,109167;0,6893796;8;1,122126;-0,8456494
10,59356;-0,5303036;0,05392724;-2,802625;350,6515;237,487;356,7348;0,6028447;0,6910166;8;1,122126;-0,8456494
10,60479;-0,5303036;0,05392724;-2,802625;350,6515;237,487;356,7348;2,665849;0,6902846;8;1,122126;-0,8456494
10,61715;-0,4913162;0,05129018;-2,741899;356,8485;237,2489;358,0927;1,484192;0,6962835;8;1,122126;-0,8456494
10,62747;-0,4913162;0,05129018;-2,741899;356,8485;237,2489;358,0927;0,6056029;0,6956064;8;1,122126;-0,8456494
10,63973;-0,466753;0,05139716;-2,702477;0,403982;237,1656;359,1956;0,590804;0,6991737;8;1,122126;-0,8456494
10,65369;-0,466753;0,05139716;-2,702477;0,403982;237,1656;359,1956;0;0,6982567;8;1,122126;-0,8456494
10,67486;-0,4317739;0,05388943;-2,643976;5,058538;237,4331;1,727782;0,3831994;0,7032613;8;1,122126;-0,8456494
10,69088;-0,4209631;0,05497159;-2,625067;6,41403;237,4283;2,530629;0,3266876;0,7042461;8;1,122126;-0,8456494
10,71021;-0,4004272;0,05777926;-2,588724;8,642394;237,6264;4,090864;0,4645612;0,7068748;8;1,122126;-0,8456494
10,72333;-0,3817127;0,06132651;-2,554574;10,70752;237,7754;5,706586;0,6807263;0,7096443;8;1,122126;-0,8456494
10,73939;-0,3730708;0,06329345;-2,53865;11,62505;237,8501;6,681143;0,5236868;0,7102704;8;1,122126;-0,8456494
10,74971;-0,3730708;0,06329345;-2,53865;11,62505;237,8501;6,681143;0,5309219;0,7095881;8;1,122126;-0,8456494
10,76272;-0,3504222;0,06920078;-2,495572;14,53332;238,0513;8,929342;0,8396431;0,7132555;8;1,122126;-0,8456494
10,78137;-0,3438883;0,07102845;-2,483027;15,52138;238,0684;9,68875;0,7025738;0,7133335;8;1,122126;-0,8456494
10,79064;-0,3438883;0,07102845;-2,483027;15,52138;238,0684;9,68875;2,673752E-08;0,7127202;8;1,122126;-0,8456494
10,80537;-0,3284893;0,07405607;-2,452066;17,72395;238,208;11,71281;0,7592819;0,7149507;8;1,122126;-0,8456494
10,821;-0,3219011;0,07276028;-2,437734;18,25373;237,9916;11,91624;0,2136383;0,715376;8;1,122126;-0,8456494
10,83084;-0,3219011;0,07276028;-2,437734;18,25373;237,9916;11,91624;0,9374164;0,7147257;8;1,122126;-0,8456494
10,84341;-0,3179098;0,06843938;-2,429317;17,39288;237,5377;10,43709;0,3544251;0,7147563;8;1,122126;-0,8456494
10,86072;-0,3170456;0,06482481;-2,427325;15,93122;237,4421;9,055044;0,0506593;0,7138163;8;1,122126;-0,8456494
10,87041;-0,3170456;0,06482481;-2,427325;15,93122;237,4421;9,055044;1,222013;0,7131794;8;1,122126;-0,8456494
10,88051;-0,3141132;0,05543999;-2,421303;11,67429;237,6003;5,245603;0,2405941;0,7131327;8;1,122126;-0,8456494
10,89025;-0,3141132;0,05543999;-2,421303;11,67429;237,6003;5,245603;0,8009505;0,7124946;8;1,122126;-0,8456494
10,90586;-0,3132088;0,04945742;-2,416711;8,574637;236,4401;3,342739;0,1015745;0,7119033;8;1,122126;-0,8456494
10,91664;-0,3120277;0,04460062;-2,413933;5,927611;235,8619;2,588686;0,6328635;0,7114767;8;1,122126;-0,8456494
10,92919;-0,3120277;0,04460062;-2,413933;5,927611;235,8619;2,588686;0,2974734;0,7106589;8;1,122126;-0,8456494
10,94665;-0,3102154;0,04032028;-2,412354;3,287688;235,7421;2,637645;0,4489975;0,7097439;8;1,122126;-0,8456494
10,95737;-0,3087825;0,0380749;-2,410935;1,974625;235,3109;2,289879;0,6362101;0,7092335;8;1,122126;-0,8456494
10,9673;-0,3087825;0,0380749;-2,410935;1,974625;235,3109;2,289879;0,2583953;0,7085905;8;1,122126;-0,8456494
10,9816;-0,3085919;0,03714697;-2,410368;1,613936;235,0675;1,727673;0,01770108;0,7077213;8;1,122126;-0,8456494
10,99514;-0,3085919;0,03714697;-2,410368;1,613936;235,0675;1,727673;0,8531637;0,7068495;8;1,122126;-0,8456494
11,00623;-0,3082871;0,03624813;-2,40997;1,163363;234,8768;1,35581;0,1678852;0,7061824;8;1,122126;-0,8456494
11,01846;-0,3081728;0,03612273;-2,409843;1,158854;234,7409;1,125988;0,004057021;0,7054133;8;1,122126;-0,8456494
11,02889;-0,3081728;0,03612273;-2,409843;1,158854;234,7409;1,125988;0,5493955;0,7047454;8;1,122126;-0,8456494
11,03844;-0,3080883;0,03576186;-2,409745;1,022934;234,6795;1,039354;0,2377703;0,704147;8;1,122126;-0,8456494
11,04779;-0,3080883;0,03576186;-2,409745;1,022934;234,6795;1,039354;9,406446E-10;0,7035505;8;1,122126;-0,8456494
11,06026;-0,3081839;0,03545193;-2,409686;0,9258085;234,6017;0,9255898;0,1952311;0,7027668;8;1,122126;-0,8456494
11,07068;-0,3081839;0,03545193;-2,409686;0,9258085;234,6017;0,9255898;0,0595484;0,7021046;8;1,122126;-0,8456494
11,08307;-0,3083633;0,03533697;-2,409415;1,010503;234,528;0,4203198;0,00694944;0,7013485;8;1,122126;-0,8456494
11,09241;-0,3084481;0,03526581;-2,409309;1,049954;234,4926;0,2406313;0,282982;0,7007699;8;1,122126;-0,8456494
11,10371;-0,3084481;0,03526581;-2,409309;1,049954;234,4926;0,2406313;9,557888E-10;0,7000557;8;1,122126;-0,8456494
11,11789;-0,3086464;0,03510955;-2,409107;1,066155;234,4619;359,8546;0,115004;0,6991876;8;1,122126;-0,8456494
11,12839;-0,3086464;0,03510955;-2,409107;1,066155;234,4619;359,8546;0,1325289;0,6985277;8;1,122126;-0,8456494
11,14679;-0,3087873;0,03488589;-2,408901;1,035365;234,4334;359,5011;0,004393959;0,6973956;8;1,122126;-0,8456494
11,15818;-0,3087046;0,03475108;-2,408858;0,9216011;234,4634;359,4672;0,06475318;0,6966917;8;1,122126;-0,8456494
11,16794;-0,3087046;0,03475108;-2,408858;0,9216011;234,4634;359,4672;0,07073731;0,6960826;8;1,122126;-0,8456494
11,18076;-0,3085437;0,03458598;-2,408843;0,7905707;234,4775;359,5378;0,004478238;0,6952977;8;1,122126;-0,8456494
11,19084;-0,3085437;0,03458598;-2,408843;0,7905707;234,4775;359,5378;0,01918068;0,6946712;8;1,122126;-0,8456494
11,20559;-0,3084102;0,03447682;-2,40874;0,6047349;234,5227;359,6705;0,00337818;0,6937712;8;1,122126;-0,8456494
11,21914;-0,3082643;0,03437135;-2,408701;0,5055606;234,6158;359,7488;0,02035818;0,692946;8;1,122126;-0,8456494
11,23228;-0,3082643;0,03437135;-2,408701;0,5055606;234,6158;359,7488;0,004255019;0,6921346;8;1,122126;-0,8456494
11,2439;-0,3081489;0,03420894;-2,408628;0,4855619;234,5661;359,8192;0,004504581;0,6914306;8;1,122126;-0,8456494
11,258;-0,3082248;0,03423948;-2,40861;0,4379964;234,6181;359,8591;0,01052395;0,690571;8;1,122126;-0,8456494
11,2703;-0,3082248;0,03423948;-2,40861;0,4379964;234,6181;359,8591;0;0,6898166;8;1,122126;-0,8456494
11,28036;-0,3080814;0,03440698;-2,408337;0,2691814;234,7864;0,2262332;0,01243509;0,6892284;8;1,122126;-0,8456494
11,28948;-0,3080814;0,03440698;-2,408337;0,2691814;234,7864;0,2262332;0;0,6886712;8;1,122126;-0,8456494
11,30533;-0,3078999;0,03430677;-2,408161;0,1621387;234,9859;0,6163191;0,006683666;0,6877273;8;1,122126;-0,8456494
11,31547;-0,3079376;0,03447201;-2,407966;0,3054633;234,99;0,2891255;0,006150467;0,687128;8;1,122126;-0,8456494
11,32479;-0,3079376;0,03447201;-2,407966;0,3054633;234,99;0,2891255;0;0,6865617;8;1,122126;-0,8456494
11,33764;-0,3083578;0,03398274;-2,408252;0,4603994;234,7356;359,2868;0,0116667;0,6858281;8;1,122126;-0,8456494
11,35099;-0,3083578;0,03398274;-2,408252;0,4603994;234,7356;359,2868;0;0,6850206;8;0,8266521;0,6703991
11,36396;-0,3085796;0,03387461;-2,408347;0,4046104;234,8025;359,4583;0,004985332;0,6842597;8;0,8266521;0,6703991
11,37339;-0,3086995;0,03377056;-2,408323;0,3925073;234,7818;359,2673;0,004907639;0,6837022;8;0,8266521;0,6703991
11,38664;-0,3086995;0,03377056;-2,408323;0,3925073;234,7818;359,2673;0;0,6829064;8;0,8266521;0,6703991
11,4052;-0,3085519;0,03395213;-2,408352;0,4628583;234,8029;359,0957;0,005449919;0,6818074;8;0,8266521;0,6703991
11,41572;-0,308604;0,03393484;-2,408365;0,4381877;234,8335;359,0628;0,00126994;0,6811829;8;0,8266521;0,6703991
11,42691;-0,308604;0,03393484;-2,408365;0,4381877;234,8335;359,0628;0,003205029;0,6805153;8;0,8266521;0,6703991
11,43702;-0,3086534;0,03384724;-2,408314;0,3313362;234,8983;359,1545;0,003801222;0,6799196;8;0,8266521;0,6703991
11,44615;-0,3086534;0,03384724;-2,408314;0,3313362;234,8983;359,1545;0;0,6793768;8;0,8266521;0,6703991
11,46045;-0,3085571;0,03380522;-2,408295;0,303305;234,9319;359,1109;0,00304877;0,6785371;8;0,8266521;0,6703991
11,47336;-0,3085571;0,03380522;-2,408295;0,303305;234,9319;359,1109;0,001435639;0,6777731;8;0,8266521;0,6703991
11,48516;-0,30858;0,03375465;-2,408229;0,1897599;234,9341;359,0493;0,001787466;0,6770822;8;0,8266521;0,6703991
11,49654;-0,3085718;0,03371583;-2,408039;0,07443903;234,9349;359,0176;0,006479152;0,6764275;8;0,8266521;0,6703991
11,51132;-0,3085718;0,03371583;-2,408039;0,07443903;234,9349;359,0176;0;0,6755587;8;0,8266521;0,6703991
11,52334;-0,308602;0,03367963;-2,407867;359,9639;234,9443;358,7988;0,003489436;0,6748681;8;0,8266521;0,6703991
11,53935;-0,3085986;0,03365635;-2,407792;359,8848;234,9176;358,6934;0,005521198;0,673938;8;0,8266521;0,6703991
11,55479;-0,3085986;0,03365635;-2,407792;359,8848;234,9176;358,6934;1,09979E-10;0,6730363;8;0,8266521;0,6703991
11,56855;-0,3085558;0,03356225;-2,407559;359,6328;234,9118;358,3389;0,01403066;0,672256;8;0,8266521;0,6703991
11,5804;-0,3084833;0,03382108;-2,407209;359,2326;235,039;358,1002;0,008528877;0,6715983;8;0,8266521;0,6703991
11,59191;-0,3084833;0,03382108;-2,407209;359,2326;235,039;358,1002;0,004704083;0,670931;8;0,8266521;0,6703991
11,60622;-0,3082582;0,03449427;-2,406833;358,3387;235,0715;357,832;0,01580185;0,6701409;8;0,8266521;0,6703991
11,61918;-0,3077278;0,03567595;-2,406358;357,02;235,0864;357,5153;0,02405571;0,6694541;8;0,8266521;0,6703991
11,63181;-0,3077278;0,03567595;-2,406358;357,02;235,0864;357,5153;0,002878807;0,6687264;8;0,8266521;0,6703991
11,64297;-0,3070773;0,03730854;-2,405551;355,1895;235,2439;356,9521;0,04133593;0,6681739;8;0,8266521;0,6703991
11,65417;-0,3066183;0,03844193;-2,405037;353,9944;235,2729;356,5624;0,02760782;0,6675907;8;0,8266521;0,6703991
11,66628;-0,3066183;0,03844193;-2,405037;353,9944;235,2729;356,5624;0,002588623;0,6668971;8;0,8266521;0,6703991
11,67607;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0,1278747;0,6665929;8;0,8266521;0,6703991
11,68578;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0,001732455;0,6660385;8;0,8266521;0,6703991
11,69667;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0;0,6654179;8;0,8266521;0,6703991
11,70914;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0,001722108;0,6647087;8;0,8266521;0,6703991
11,71984;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0,004038968;0,6641009;8;0,8266521;0,6703991
11,72931;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0;0,6635644;8;0,8266521;0,6703991
11,73912;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0,0036059;0,6630096;8;0,8266521;0,6703991
11,74971;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0,001210175;0,6624117;8;0,8266521;0,6703991
11,76088;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0;0,6617819;8;0,8266521;0,6703991
11,77011;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0,004774618;0,6612623;8;0,8266521;0,6703991
11,79092;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0,009310747;0,6600943;8;0,8266521;0,6703991
11,80603;-0,3046043;0,04292975;-2,402844;349,0777;235,3129;354,8086;0;0,6592487;8;0,8266521;0,6703991
11,81806;-0,2625783;0,09336659;-2,342576;315,9567;244,982;337,7827;1,808062;0,6647995;8;0,8266521;0,6703991
11,83195;-0,2625783;0,09336659;-2,342576;315,9567;244,982;337,7827;0,02619146;0,6640183;9;1,00457;-0,8283185
11,84402;-0,2466588;0,09918784;-2,319489;317,5104;245,6452;337,4921;0,5867137;0,665711;9;1,00457;-0,8283185
11,86163;-0,2378558;0,100877;-2,306599;318,5675;246,052;337,412;0,192191;0,6660385;9;1,00457;-0,8283185
11,87933;-0,2378558;0,100877;-2,306599;318,5675;246,052;337,412;0,0278511;0,6650455;9;1,00457;-0,8283185
11,89239;-0,198846;0,0997076;-2,248281;323,429;247,1878;338,4111;1,253651;0,6702193;9;1,00457;-0,8283185
11,91598;-0,1881613;0,09764886;-2,231933;324,9145;247,1769;339,0765;0,1692274;0,6705314;9;1,00457;-0,8283185
11,93323;-0,1528899;0,08892814;-2,17941;330,3008;246,6757;341,4584;0,7998163;0,6748673;9;1,00457;-0,8283185
11,94501;-0,140101;0,08532923;-2,160789;332,2142;246,461;342,7807;0,4164251;0,6760941;9;1,00457;-0,8283185
11,96716;-0,113817;0,07795203;-2,122141;336,4201;246,3303;345,2701;0,4384744;0,6787501;9;1,00457;-0,8283185
11,98911;-0,08633306;0,07112668;-2,082358;340,7556;246,2854;347,8551;0,4416141;0,6815431;9;1,00457;-0,8283185
12,00577;-0,0578014;0,06493347;-2,041708;345,062;246,3414;350,9243;0,5836045;0,6847364;9;1,00457;-0,8283185
12,0197;-0,02821179;0,05995058;-2,002587;349,5483;246,5652;352,3073;0,6770666;0,6880262;9;1,00457;-0,8283185
12,03078;-0,02821179;0,05995058;-2,002587;349,5483;246,5652;352,3073;0;0,6873922;9;1,00457;-0,8283185
12,05128;0,001797111;0,05686379;-1,963349;353,5479;247,3389;354,7665;0,4447623;0,690324;9;1,00457;-0,8283185
12,06287;0,03123025;0,05531432;-1,925687;357,2676;247,9474;357,0246;0,7591537;0,6936258;9;1,00457;-0,8283185
12,11798;0,04595559;0,05503879;-1,907296;359,0285;248,0365;358,1212;0,06828162;0,6924148;9;1,00457;-0,8283185
12,13553;0,1301405;0,05973591;-1,804554;7,987814;246,9979;3,963221;1,220536;0,7023664;9;1,00457;-0,8283185
12,14898;0,1553284;0,06295276;-1,774718;10,20667;246,3604;5,309259;0,8273849;0,7048048;9;1,00457;-0,8283185
12,16139;0,1671145;0,06477772;-1,760877;11,21912;246,1591;5,780761;0,2383134;0,7055814;9;1,00457;-0,8283185
12,17111;0,1671145;0,06477772;-1,760877;11,21912;246,1591;5,780761;0,3889427;0,705017;9;1,00457;-0,8283185
12,18803;0,1887492;0,0685524;-1,735803;13,07122;245,8834;7,162234;0,1759597;0,706757;9;1,00457;-0,8283185
12,20705;0,2070056;0,07222973;-1,714364;14,98608;245,72;8,573599;0,2401339;0,7079634;9;1,00457;-0,8283185
12,21821;0,2217961;0,07461037;-1,696889;16,72204;245,5754;9,726069;0,5505741;0,7091916;9;1,00457;-0,8283185
12,22765;0,2217961;0,07461037;-1,696889;16,72204;245,5754;9,726069;0,1379024;0,7086436;9;1,00457;-0,8283185
12,23987;0,2325393;0,0746581;-1,683551;17,60022;245,4253;10,94236;0,39987;0,709336;9;1,00457;-0,8283185
12,24998;0,2325393;0,0746581;-1,683551;17,60022;245,4253;10,94236;0,3408072;0,7087499;9;1,00457;-0,8283185
12,26053;0,239337;0,07101692;-1,675943;16,38182;245,1481;9,493105;0,2037802;0,7089723;9;1,00457;-0,8283185
12,2706;0,239337;0,07101692;-1,675943;16,38182;245,1481;9,493105;0,4074703;0,7083901;9;1,00457;-0,8283185
12,29054;0,2421684;0,06337079;-1,673452;13,49207;245,7803;6,829468;0,5155184;0,7075472;9;1,00457;-0,8283185
12,30567;0,2445003;0,05814356;-1,671015;11,60295;246,7072;3,781893;0,611244;0,7069506;9;1,00457;-0,8283185
12,31592;0,2460189;0,0523921;-1,666991;8,677907;245,9778;1,692784;0,1314465;0,7067113;9;1,00457;-0,8283185
12,32852;0,2460189;0,0523921;-1,666991;8,677907;245,9778;1,692784;0,4504949;0,7059887;9;1,00457;-0,8283185
12,34353;0,2464777;0,04769858;-1,663135;6,078421;244,2689;0,9540859;0,7432185;0,7054444;9;1,00457;-0,8283185
12,35483;0,2469921;0,04554333;-1,661656;4,820737;243,6141;0,9119563;0,06722045;0,7049256;9;1,00457;-0,8283185
12,36454;0,2469921;0,04554333;-1,661656;4,820737;243,6141;0,9119563;1,705872;0,7043712;9;1,00457;-0,8283185
12,37501;0,2494143;0,04001028;-1,659028;1,571589;242,7641;0,8888162;0,6204206;0,7040638;9;1,00457;-0,8283185
12,38629;0,2494143;0,04001028;-1,659028;1,571589;242,7641;0,8888162;0,3447896;0,7034223;9;1,00457;-0,8283185
12,39687;0,2505874;0,03809897;-1,658475;0,4683224;242,5943;0,8617686;0,05153625;0,7029265;9;1,00457;-0,8283185
12,40754;0,2505874;0,03809897;-1,658475;0,4683224;242,5943;0,8617686;0,4630601;0,7023212;9;1,00457;-0,8283185
12,41915;0,2509256;0,03744384;-1,658105;0,1602535;242,4717;0,5274172;0,3506796;0,7017044;9;1,00457;-0,8283185
12,429;0,2509256;0,03744384;-1,658105;0,1602535;242,4717;0,5274172;0,516187;0,7011482;9;1,00457;-0,8283185
12,44108;0,2511806;0,03697389;-1,658104;359,9677;242,0705;0,2268342;0,01102898;0,700487;9;1,00457;-0,8283185
12,45292;0,2511806;0,03697389;-1,658104;359,9677;242,0705;0,2268342;0,3455756;0,6998209;9;1,00457;-0,8283185
12,46281;0,2512361;0,03660079;-1,65795;359,8413;242,0274;0,05326546;0,0102584;0,6992778;9;1,00457;-0,8283185
12,4747;0,2513109;0,0364326;-1,65791;359,8008;241,9783;0,01050848;0,2510954;0,6986176;9;1,00457;-0,8283185
12,48732;0,2513109;0,0364326;-1,65791;359,8008;241,9783;0,01050848;2,281398E-10;0,697911;9;1,00457;-0,8283185
12,50537;0,2513937;0,03615184;-1,657696;359,7822;241,9086;359,5262;0,09672886;0,6969212;9;1,00457;-0,8283185
12,54622;0,2511888;0,03598394;-1,657427;359,8056;241,8793;359,1454;0,08842309;0,6946777;9;1,00457;-0,8283185
12,55752;0,2507253;0,03586482;-1,65686;359,9271;241,8901;358,3369;0,1490383;0,6941104;9;1,00457;-0,8283185
12,57002;0,2507253;0,03586482;-1,65686;359,9271;241,8901;358,3369;4,072472E-10;0,6934196;9;1,00457;-0,8283185
12,58104;0,2504873;0,03586265;-1,656679;359,9923;241,8423;358,0648;0,08752793;0,6928355;9;1,00457;-0,8283185
12,59011;0,2504873;0,03586265;-1,656679;359,9923;241,8423;358,0648;0,05311691;0,6923358;9;1,00457;-0,8283185
12,60145;0,2503218;0,03591068;-1,656471;0,1171959;241,8108;357,6862;0,005364902;0,6917335;9;1,00457;-0,8283185
12,61309;0,2503218;0,03591068;-1,656471;0,1171959;241,8108;357,6862;0,1406616;0,6910951;9;1,00457;-0,8283185
12,62296;0,25014;0,03595073;-1,656214;0,1600622;241,8363;357,5689;0,007198444;0,6905787;9;1,00457;-0,8283185
12,63429;0,2501062;0,03597752;-1,656253;0,09449251;241,7158;357,4388;0,04989954;0,6899634;9;1,00457;-0,8283185
12,64504;0,2501062;0,03597752;-1,656253;0,09449251;241,7158;357,4388;4,690827E-10;0,6893762;9;1,00457;-0,8283185
12,66054;0,2498477;0,03602125;-1,656085;0,1701437;241,6316;357,0136;0,01707532;0,688556;9;1,00457;-0,8283185
12,67029;0,2498477;0,03602125;-1,656085;0,1701437;241,6316;357,0136;4,606831E-10;0,6880258;9;1,00457;-0,8283185
12,67994;0,2497319;0,03589927;-1,655923;0,31284;241,6296;356,8606;0,01005659;0,6875174;9;1,00457;-0,8283185
12,68998;0,2497319;0,03589927;-1,655923;0,31284;241,6296;356,8606;5,879567E-10;0,686973;9;1,00457;-0,8283185
12,70483;0,2496062;0,03588669;-1,655815;0,3132225;241,7546;356,8339;0,008889779;0,6861826;9;1,00457;-0,8283185
12,71561;0,2497058;0,03577601;-1,655713;0,2952182;241,7365;356,7756;0,001721015;0,6856118;9;1,00457;-0,8283185
12,72542;0,2497058;0,03577601;-1,655713;0,2952182;241,7365;356,7756;4,127372E-10;0,6850826;9;1,00457;-0,8283185
12,73677;0,2497224;0,03572714;-1,65572;0,2804103;241,7881;356,7521;0,003806147;0,6844735;9;1,00457;-0,8283185
12,74915;0,2497224;0,03572714;-1,65572;0,2804103;241,7881;356,7521;0,002106639;0,6838079;9;1,00457;-0,8283185
12,76115;0,2497594;0,03561399;-1,655698;0,249811;241,8248;356,7324;0,01691479;0,6831682;9;1,00457;-0,8283185
12,77157;0,2497594;0,03561399;-1,655698;0,249811;241,8248;356,7324;4,834391E-10;0,6826101;9;1,00457;-0,8283185
12,78432;0,2498146;0,03547589;-1,655788;0,03067118;241,7823;356,6971;0,009464541;0,681937;9;1,00457;-0,8283185
12,79427;0,2497676;0,03524303;-1,655614;0,009825547;241,7254;356,5128;0,007708602;0,6814202;9;1,00457;-0,8283185
12,80378;0,2497676;0,03524303;-1,655614;0,009825547;241,7254;356,5128;0,006192673;0,6809139;9;1,00457;-0,8283185
12,82514;0,2499074;0,03514977;-1,655539;359,8947;241,8564;356,5491;0,002139881;0,6797916;9;1,00457;-0,8283185
12,83696;0,2500014;0,035071;-1,655398;359,7508;241,9152;356,32;0,00787447;0,6791781;9;0,8389288;0,6842469
12,85004;0,2500014;0,035071;-1,655398;359,7508;241,9152;356,32;0,001254873;0,6784865;9;0,8389288;0,6842469
12,86635;0,2498107;0,03512717;-1,655373;359,6615;241,9355;356,3589;0,002940288;0,6776409;9;0,8389288;0,6842469
12,87631;0,2498261;0,03512611;-1,655274;359,6074;241,9873;356,2856;0,004436902;0,6771241;9;0,8389288;0,6842469
12,8888;0,2498261;0,03512611;-1,655274;359,6074;241,9873;356,2856;3,120863E-10;0,6764671;9;0,8389288;0,6842469
12,90382;0,2497748;0,03509565;-1,655211;359,5582;242,0423;356,1373;0,004432993;0,6756856;9;0,8389288;0,6842469
12,91595;0,2497821;0,03511262;-1,655132;359,5209;242,0565;356,1259;0,001586342;0,6750566;9;0,8389288;0,6842469
12,92582;0,2497821;0,03511262;-1,655132;359,5209;242,0565;356,1259;0,00263684;0,6745411;9;0,8389288;0,6842469
12,94062;0,249679;0,03507469;-1,65495;359,4479;242,1203;355,8103;0,004278378;0,673785;9;0,8389288;0,6842469
12,95152;0,249679;0,03507469;-1,65495;359,4479;242,1203;355,8103;3,28995E-10;0,6732177;9;0,8389288;0,6842469
12,96238;0,2496072;0,03509825;-1,654788;359,3379;242,2138;355,6715;0,004381997;0,6726668;9;0,8389288;0,6842469
12,97455;0,2494995;0,03509725;-1,654644;359,2698;242,2391;355,5636;0,003451456;0,6720494;9;0,8389288;0,6842469
12,98593;0,2494995;0,03509725;-1,654644;359,2698;242,2391;355,5636;0,002366362;0,67146;9;0,8389288;0,6842469
12,99654;0,2492958;0,03521839;-1,654016;358,9388;242,6107;355,2706;0,01490844;0,6709619;9;0,8389288;0,6842469
13,01872;0,2492958;0,03521839;-1,654016;358,9388;242,6107;355,2706;0,003058727;0,6698183;9;0,8389288;0,6842469
