Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
8,526772;-1,19753;1,504546;-3,880153;14,03614;42,95916;0,7578951;0,7378738;0,6459253;5,501501
8,540888;-1,19358;1,503364;-3,87044;13,89333;42,99208;0,9403701;0,7427903;0,6460856;5,511985
8,554365;-1,19358;1,503364;-3,87044;13,89333;42,99208;0,9403701;0;0,6450665;5,511985
8,569718;-1,187748;1,501564;-3,855639;13,82795;43,0211;1,050364;1,036244;0,6457681;5,527895
8,580907;-1,185863;1,500905;-3,850558;13,82825;43,03582;1,085361;0,4843241;0,6455574;5,533314
8,59012;-1,185863;1,500905;-3,850558;13,82825;43,03582;1,085361;0;0,6448642;5,533314
8,604673;-1,182127;1,499611;-3,840436;13,6269;43,04764;1,167898;0,7414057;0,6450277;5,544104
8,615445;-1,180297;1,499021;-3,835222;13,63051;43,09188;1,249478;0,512913;0,6448624;5,549629
8,625123;-1,180297;1,499021;-3,835222;13,63051;43,09188;1,249478;0;0,644138;5,549629
8,636569;-1,174689;1,497117;-3,819527;13,45623;43,18183;1,387201;1,456168;0,6452153;5,566296
8,648403;-1,174689;1,497117;-3,819527;13,45623;43,18183;1,387201;0;0,6443315;5,566296
8,65869;-1,171072;1,495926;-3,808766;13,23531;43,29889;1,426079;1,10355;0,6448777;5,577649
8,668776;-1,171072;1,495926;-3,808766;13,23531;43,29889;1,426079;0;0,6441266;5,577649
8,683226;-1,167369;1,494815;-3,797994;12,96536;43,50528;1,511729;0,7883053;0,6443668;5,58904
8,698071;-1,16559;1,494349;-3,792561;12,72993;43,57986;1,533859;0,3850569;0,6439237;5,594756
8,709601;-1,16559;1,494349;-3,792561;12,72993;43,57986;1,533859;0;0,6430703;5,594756
8,723855;-1,160186;1,493554;-3,775769;12,27286;43,81852;1,439248;1,237583;0,6440428;5,612396
8,737182;-1,158382;1,493713;-3,769974;11,84928;43,89186;1,421489;0,4554236;0,6437548;5,618465
8,747379;-1,158382;1,493713;-3,769974;11,84928;43,89186;1,421489;0;0,6430035;5,618465
8,760466;-1,153044;1,495046;-3,752089;11,11309;43,99897;1,240025;1,426273;0,6441748;5,63713
8,77209;-1,153044;1,495046;-3,752089;11,11309;43,99897;1,240025;0;0,6433202;5,63713
8,784432;-1,149141;1,496863;-3,739679;10,51889;44,27515;1,086646;1,054005;0,6438979;5,650139
8,794673;-1,145683;1,499202;-3,726964;10,56118;44,22471;0,8123723;1,286724;0,6446472;5,663316
8,804274;-1,145683;1,499202;-3,726964;10,56118;44,22471;0,8123723;0;0,6439435;5,663316
8,820659;-1,14211;1,50183;-3,713889;10,26377;44,21592;0,6812063;0,8272626;0,6442844;5,676871
8,831676;-1,14211;1,50183;-3,713889;10,26377;44,21592;0,6812063;0;0,6434798;5,676871
8,841767;-1,138513;1,504172;-3,700684;10,10449;44,16813;0,6960953;1,356317;0,6442941;5,690557
8,85236;-1,138513;1,504172;-3,700684;10,10449;44,16813;0,6960953;0;0,6435224;5,690557
8,868694;-1,13476;1,506178;-3,687307;9,968625;44,1095;0,8133019;0,8505515;0,6439041;5,70445
8,880404;-1,131155;1,507674;-3,674103;9,705716;44,00937;1,112819;1,168868;0,6445971;5,718138
8,890155;-1,131155;1,507674;-3,674103;9,705716;44,00937;1,112819;0;0,6438893;5,718138
8,903599;-1,127147;1,509002;-3,660863;9,798525;43,91906;1,195082;1,028955;0,6444713;5,731971
8,920009;-1,125036;1,509444;-3,654273;9,755304;43,86929;1,284475;0,4216836;0,6440611;5,738891
8,931799;-1,125036;1,509444;-3,654273;9,755304;43,86929;1,284475;0;0,64321;5,738891
8,944187;-1,11872;1,510591;-3,634687;9,855161;43,56723;1,512248;1,661206;0,6446215;5,75947
8,954234;-1,116413;1,510835;-3,628198;9,767297;43,45071;1,616314;0,6854199;0,6446673;5,766356
8,964112;-1,116413;1,510835;-3,628198;9,767297;43,45071;1,616314;0;0,6439561;5,766356
8,974844;-1,111589;1,511142;-3,615368;9,796776;43,09772;1,776085;1,277256;0,6447142;5,780064
8,987102;-1,111589;1,511142;-3,615368;9,796776;43,09772;1,776085;0;0,6438339;5,780064
9,0001;-1,10384;1,511407;-3,596607;9,707819;42,68751;1,934354;1,561604;0,6451609;5,800362
9,014343;-1,10384;1,511407;-3,596607;9,707819;42,68751;1,934354;0;0,6441404;5,800362
9,026662;-1,098312;1,511337;-3,584427;10,50384;42,42688;1,92501;1,085832;0,6447438;5,813738
9,039368;-1,092232;1,511097;-3,572503;10,89985;42,33888;1,938288;1,053379;0,6453187;5,827122
9,0526;-1,092232;1,511097;-3,572503;10,89985;42,33888;1,938288;0;0,6443745;5,827122
9,067347;-1,086048;1,51081;-3,560946;11,18524;42,19986;1,922115;0,8888779;0,6447725;5,84023
9,078206;-1,079556;1,510398;-3,549731;11,70631;42,18292;1,87291;1,193253;0,6454293;5,853188
9,087329;-1,079556;1,510398;-3,549731;11,70631;42,18292;1,87291;0;0,6447807;5,853188
9,100182;-1,072689;1,51002;-3,538656;11,90296;42,08579;1,627515;1,013878;0,6453025;5,866219
9,11711;-1,072689;1,51002;-3,538656;11,90296;42,08579;1,627515;0;0,6441031;5,866219
9,126786;-1,062067;1,509414;-3,523004;12,29089;42,43624;1,656338;1,954959;0,6454943;5,885135
9,138026;-1,058486;1,509211;-3,517929;12,53268;42,54958;1,615084;0,5526364;0,6453799;5,891346
9,148208;-1,058486;1,509211;-3,517929;12,53268;42,54958;1,615084;0;0,6446609;5,891346
9,157788;-1,05082;1,508697;-3,507962;12,66029;42,90716;1,537984;1,312439;0,6453603;5,903921
9,167497;-1,05082;1,508697;-3,507962;12,66029;42,90716;1,537984;0;0,6446761;5,903921
9,178818;-1,042885;1,50811;-3,498178;12,78553;43,34183;1,476923;1,112656;0,645254;5,916517
9,190178;-1,042885;1,50811;-3,498178;12,78553;43,34183;1,476923;0;0,6444555;5,916517
9,201828;-1,034851;1,507242;-3,488391;12,59317;43,59728;1,36488;1,086932;0,6450163;5,92918
9,211639;-1,034851;1,507242;-3,488391;12,59317;43,59728;1,36488;0;0,6443286;5,92918
9,226908;-1,026468;1,506468;-3,478574;12,70496;44,08014;1,29371;0,8454645;0,6446617;5,942089
9,240965;-1,017893;1,505168;-3,46878;12,78914;44,46363;1,282317;0,9260676;0,6450902;5,955107
9,253477;-1,017893;1,505168;-3,46878;12,78914;44,46363;1,282317;0;0,6442171;5,955107
9,264082;-1,009264;1,503953;-3,458926;12,9567;44,80889;1,171422;1,235015;0,6448941;5,968204
9,277429;-1,004827;1,503188;-3,453991;13,05663;44,91139;1,090443;0,4972662;0,6446815;5,974841
9,288826;-1,004827;1,503188;-3,453991;13,05663;44,91139;1,090443;0;0,6438896;5,974841
9,299945;-0,9913886;1,500873;-3,438795;12,85151;45,25147;0,9401246;1,824476;0,6453025;5,995127
9,309785;-0,9913886;1,500873;-3,438795;12,85151;45,25147;0,9401246;0;0,6446198;5,995127
9,325227;-0,9822533;1,499039;-3,428438;12,85498;45,31503;0,8136838;0,8943251;0,6450337;6,008937
9,341824;-0,972946;1,497113;-3,418039;12,95877;45,29478;0,7048106;0,8408566;0,645382;6,022892
9,355222;-0,972946;1,497113;-3,418039;12,95877;45,29478;0,7048106;0;0,6444567;6,022892
9,367399;-0,9588246;1,494052;-3,401376;13,11584;45,23787;0,4831847;1,793643;0,6459522;6,044734
9,382761;-0,9539577;1,493195;-3,396004;12,95123;45,12441;0,399857;0,4718744;0,6456669;6,051983
9,395002;-0,9490238;1,492326;-3,390845;13,14698;45,03373;0,2839887;0,583153;0,6455854;6,059122
9,404768;-0,9490238;1,492326;-3,390845;13,14698;45,03373;0,2839887;0;0,6449144;6,059122
9,415367;-0,9339247;1,490292;-3,374892;13,02972;44,36835;359,9533;2,072402;0,6465229;6,081088
9,424868;-0,9339247;1,490292;-3,374892;13,02972;44,36835;359,9533;0;0,6458706;6,081088
9,439296;-0,9236293;1,48937;-3,364024;13,6893;43,84822;359,7116;1,037541;0,6464698;6,096057
9,449905;-0,9236293;1,48937;-3,364024;13,6893;43,84822;359,7116;0;0,6457433;6,096057
9,463429;-0,9136831;1,489417;-3,352849;13,49131;43,00845;359,3672;1,106202;0,646402;6,111018
9,475337;-0,9085175;1,489593;-3,347331;13,42071;42,6631;359,2439;0,6347939;0,6463874;6,118577
9,490828;-0,9085175;1,489593;-3,347331;13,42071;42,6631;359,2439;0;0,6453313;6,118577
9,504227;-0,8933349;1,490823;-3,330334;13,46249;41,24478;358,7537;1,700855;0,6468209;6,141366
9,518227;-0,8884092;1,491371;-3,324721;13,30963;40,8482;358,8087;0,5334467;0,646654;6,148835
9,527616;-0,8884092;1,491371;-3,324721;13,30963;40,8482;358,8087;0;0,6460161;6,148835
9,537908;-0,8739998;1,493265;-3,307216;13,11281;39,29435;358,5087;2,202921;0,6476978;6,171507
9,548224;-0,8739998;1,493265;-3,307216;13,11281;39,29435;358,5087;0;0,6469973;6,171507
9,560098;-0,8648073;1,494679;-3,295149;13,08431;38,09884;358,1843;1,277642;0,6477813;6,186677
9,569182;-0,8648073;1,494679;-3,295149;13,08431;38,09884;358,1843;0;0,6471657;6,186677
9,580279;-0,855949;1,496127;-3,283315;12,90369;36,87839;357,8722;1,332088;0,6479598;6,201459
9,59065;-0,855949;1,496127;-3,283315;12,90369;36,87839;357,8722;0;0,6472585;6,201459
9,616259;-0,8473157;1,497805;-3,271736;12,58898;35,9733;357,6536;0,5639993;0,6470365;6,215902
9,625993;-0,8344867;1,500043;-3,254943;12,30501;35,00423;357,238;2,170917;0,6485791;6,237034
9,64399;-0,8303206;1,500735;-3,249463;12,14994;34,74917;357,2584;0,3825367;0,6480821;6,243919
9,656231;-0,8261943;1,501442;-3,244137;12,28106;34,52643;357,21;0,5503829;0,6479581;6,250656
9,668548;-0,8261943;1,501442;-3,244137;12,28106;34,52643;357,21;0;0,6471319;6,250656
9,679498;-0,8145871;1,503418;-3,228106;12,74756;33,86956;356,8958;1,807396;0,6484457;6,270447
9,68844;-0,8145871;1,503418;-3,228106;12,74756;33,86956;356,8958;0;0,6478466;6,270447
9,699632;-0,8073037;1,504988;-3,217515;12,39755;33,43742;357,1397;1,14854;0,6484249;6,283301
9,709399;-0,8073037;1,504988;-3,217515;12,39755;33,43742;357,1397;0;0,6477719;6,283301
9,723568;-0,8001511;1,506509;-3,206989;12,59227;32,86817;357,1772;0,8982119;0,6481372;6,296027
9,733597;-0,7966945;1,507057;-3,20187;12,80274;32,69677;357,1777;0,6159055;0,648104;6,302204
9,742787;-0,7966945;1,507057;-3,20187;12,80274;32,69677;357,1777;0;0,647492;6,302204
9,755634;-0,7897059;1,508584;-3,19168;12,88184;32,17505;357,1639;0,9618214;0,6479063;6,31456
9,765476;-0,7897059;1,508584;-3,19168;12,88184;32,17505;357,1639;0;0,6472527;6,31456
9,776021;-0,7791749;1,510061;-3,176564;12,98932;31,43914;357,1153;1,747034;0,6484401;6,332983
9,790043;-0,7791749;1,510061;-3,176564;12,98932;31,43914;357,1153;0;0,6475105;6,332983
9,803399;-0,7718891;1,510926;-3,166782;13,19679;31,07857;356,9767;0,9132513;0,6478729;6,34518
9,814367;-0,7681606;1,511128;-3,161813;13,07609;31,07041;357,1461;0,5664181;0,6477817;6,351393
9,826436;-0,7681606;1,511128;-3,161813;13,07609;31,07041;357,1461;0;0,6469854;6,351393
9,839031;-0,7571536;1,511723;-3,146986;13,3385;30,81962;357,0497;1,466074;0,6480349;6,369858
9,848473;-0,7571536;1,511723;-3,146986;13,3385;30,81962;357,0497;0;0,6474131;6,369858
9,858348;-0,749597;1,511595;-3,13721;13,12966;30,76546;356,9627;1,251216;0,6480185;6,382215
9,868532;-0,749597;1,511595;-3,13721;13,12966;30,76546;356,9627;0;0,6473491;6,382215
9,882741;-0,7420539;1,511167;-3,127261;13,26556;30,87004;356,9391;0,8787218;0,6476821;6,3947
9,892698;-0,7386283;1,510733;-3,122324;12,73185;30,86729;357,2987;0,6034988;0,6476375;6,400709
9,902878;-0,7386283;1,510733;-3,122324;12,73185;30,86729;357,2987;0;0,6469712;6,400709
9,915293;-0,7308633;1,509876;-3,112018;13,19256;31,17059;357,0465;1,039338;0,6474629;6,413612
9,926793;-0,7308633;1,509876;-3,112018;13,19256;31,17059;357,0465;0;0,6467121;6,413612
9,936982;-0,7200482;1,50825;-3,096254;13,66731;31,14077;356,9467;1,876277;0,6479741;6,43273
9,951939;-0,7200482;1,50825;-3,096254;13,66731;31,14077;356,9467;0;0,6469993;6,43273
9,963431;-0,7126849;1,506911;-3,08546;13,62196;31,40707;356,9057;1,136913;0,6475649;6,445796
9,976563;-0,7089363;1,506028;-3,080223;13,60966;31,55905;356,8673;0,4904878;0,647358;6,452237
9,990358;-0,7089363;1,506028;-3,080223;13,60966;31,55905;356,8673;0;0,6464632;6,452237
10,00399;-0,6984517;1,503448;-3,063732;13,9138;32,22491;356,9026;1,433835;0,6475369;6,471778
10,01686;-0,6948658;1,50253;-3,058785;13,95844;32,42118;357,0661;0,4745193;0,6473143;6,477888
10,0267;-0,6948658;1,50253;-3,058785;13,95844;32,42118;357,0661;0;0,6466783;6,477888
10,03662;-0,6850142;1,499521;-3,041903;13,83511;33,72501;357,1381;1,972275;0,6479886;6,497435
10,05634;-0,6850142;1,499521;-3,041903;13,83511;33,72501;357,1381;0;0,6467162;6,497435
10,06713;-0,6751978;1,496213;-3,024968;13,82547;35,1146;357,4151;1,814935;0,6479689;6,517009
10,07792;-0,6719458;1,495135;-3,019295;13,77531;35,59937;357,4222;0,6056011;0,6479235;6,523548
10,09098;-0,6719458;1,495135;-3,019295;13,77531;35,59937;357,4222;0;0,6470844;6,523548
10,10359;-0,6653062;1,49307;-3,007917;13,14089;36,67554;357,8943;1,044421;0,6475809;6,536721
10,11815;-0,662883;1,492257;-3,001548;13,62895;36,95044;357,7501;0,4682515;0,6473227;6,543535
10,13078;-0,662883;1,492257;-3,001548;13,62895;36,95044;357,7501;0;0,6465146;6,543535
10,1422;-0,6543924;1,489321;-2,983207;13,30181;38,30838;358,0117;1,769476;0,6477804;6,563746
10,15338;-0,6519724;1,488608;-2,976732;13,31758;38,79396;358,1221;0,6183295;0,647748;6,570659
10,16366;-0,6519724;1,488608;-2,976732;13,31758;38,79396;358,1221;0;0,6470927;6,570659
10,17331;-0,6468169;1,488036;-2,963794;12,90842;39,6067;358,1809;1,442766;0,6478484;6,584586
10,1835;-0,6468169;1,488036;-2,963794;12,90842;39,6067;358,1809;0;0,6471993;6,584586
10,19521;-0,6417304;1,488371;-2,95054;12,71316;40,4321;358,2401;1,212912;0,6478493;6,598783
10,20445;-0,6417304;1,488371;-2,95054;12,71316;40,4321;358,2401;0;0,6472622;6,598783
10,21657;-0,6345102;1,490523;-2,930372;12,63964;41,42969;357,9633;1,767555;0,6485923;6,620204
10,22841;-0,6345102;1,490523;-2,930372;12,63964;41,42969;357,9633;0;0,6478406;6,620204
10,23833;-0,6292568;1,49279;-2,917237;12,08355;42,50042;358,1112;1,42573;0,6485951;6,63435
10,24845;-0,6292568;1,49279;-2,917237;12,08355;42,50042;358,1112;0;0,6479545;6,63435
10,25988;-0,6244617;1,49552;-2,903695;11,92971;43,3271;357,9581;1,256581;0,6486334;6,648716
10,26934;-0,6244617;1,49552;-2,903695;11,92971;43,3271;357,9581;0;0,6480351;6,648716
10,27927;-0,6193352;1,497984;-2,890488;12,0132;44,1368;358,0215;1,427424;0,6487883;6,662883
10,28989;-0,6193352;1,497984;-2,890488;12,0132;44,1368;358,0215;0;0,6481179;6,662883
10,30385;-0,6137999;1,499841;-2,877612;11,80862;45,42613;358,4302;1,003842;0,6486004;6,676899
10,31534;-0,608289;1,501732;-2,864681;11,88545;46,43502;358,7043;1,223516;0,6492413;6,690956
10,32741;-0,608289;1,501732;-2,864681;11,88545;46,43502;358,7043;0;0,6484818;6,690956
10,34086;-0,6022933;1,502947;-2,852172;12,25013;47,57296;359,0449;1,031661;0,6489804;6,704827
10,35344;-0,6022933;1,502947;-2,852172;12,25013;47,57296;359,0449;0;0,6481911;6,704827
10,36454;-0,5956892;1,503896;-2,840028;12,56751;48,78793;359,364;1,245144;0,6488311;6,71865
10,37445;-0,5923761;1,504266;-2,83412;12,68726;49,34925;359,5674;0,6831855;0,6488639;6,725424
10,38572;-0,5923761;1,504266;-2,83412;12,68726;49,34925;359,5674;0;0,6481594;6,725424
10,39845;-0,5820397;1,505105;-2,816798;12,83602;51,14227;0,1388341;1,584619;0,6493068;6,745595
10,41057;-0,5820397;1,505105;-2,816798;12,83602;51,14227;0,1388341;0;0,6485505;6,745595
10,42408;-0,5745537;1,505606;-2,805586;12,67827;52,33278;0,5726604;0,9972597;0,6490031;6,759077
10,43555;-0,5706806;1,505908;-2,800472;12,764;52,93852;0,7021605;0,5596225;0,6489048;6,765491
10,4472;-0,5706806;1,505908;-2,800472;12,764;52,93852;0,7021605;0;0,6481805;6,765491
10,4593;-0,5595286;1,506037;-2,784971;13,27203;54,55439;0,8935704;1,578009;0,6492573;6,784587
10,46974;-0,5595286;1,506037;-2,784971;13,27203;54,55439;0,8935704;0;0,6486093;6,784587
10,48;-0,5522619;1,505939;-2,774764;13,39555;55,54269;1,107874;1,221422;0,6491705;6,797118
10,49041;-0,5522619;1,505939;-2,774764;13,39555;55,54269;1,107874;0;0,6485255;6,797118
10,50342;-0,5447105;1,505957;-2,764722;13,59305;56,45589;1,243358;0,9662727;0,6489192;6,809681
10,51335;-0,541025;1,505821;-2,759943;14,07095;56,97483;1,208169;0,6076503;0,6488801;6,815716
10,52349;-0,541025;1,505821;-2,759943;14,07095;56,97483;1,208169;0;0,6482542;6,815716
10,53532;-0,5336257;1,505578;-2,749981;14,03688;57,82748;1,32838;1,048814;0,6487045;6,828126
10,54512;-0,5336257;1,505578;-2,749981;14,03688;57,82748;1,32838;0;0,648101;6,828126
10,5576;-0,5226368;1,505116;-2,735209;14,46486;59,00433;1,380098;1,475927;0,64908;6,846537
10,57202;-0,5226368;1,505116;-2,735209;14,46486;59,00433;1,380098;0;0,6481934;6,846537
10,58328;-0,5152917;1,504641;-2,725312;14,50021;59,65767;1,489409;1,094733;0,6486688;6,858861
10,59356;-0,5117126;1,504355;-2,720324;14,52933;59,99582;1,567355;0,5971101;0,6486187;6,865001
10,60479;-0,5117126;1,504355;-2,720324;14,52933;59,99582;1,567355;0;0,6479316;6,865001
10,61715;-0,5009924;1,503478;-2,70493;14,59709;60,52317;1,634262;1,517993;0,6489453;6,88376
10,62747;-0,5009924;1,503478;-2,70493;14,59709;60,52317;1,634262;0;0,6483142;6,88376
10,63973;-0,4936931;1,502872;-2,694378;14,66113;60,72443;1,502934;1,046547;0,6487736;6,89659
10,65369;-0,4936931;1,502872;-2,694378;14,66113;60,72443;1,502934;0;0,6479226;6,89659
10,67486;-0,4828717;1,501687;-2,678449;14,48819;60,91446;1,500774;0,9094515;0,6484419;6,915847
10,69088;-0,4793117;1,501366;-2,672998;14,38953;60,84982;1,533149;0,4065701;0,6480792;6,922358
10,71021;-0,471728;1,500367;-2,662077;14,47494;60,75756;1,360591;0,6876916;0,6481508;6,935654
10,72333;-0,4639753;1,499308;-2,651074;14,05081;60,72601;1,327971;1,026296;0,6486137;6,949113
10,73939;-0,4602501;1,49866;-2,645406;14,09461;60,51783;1,277754;0,4222752;0,6482748;6,955896
10,74971;-0,4602501;1,49866;-2,645406;14,09461;60,51783;1,277754;0;0,6476521;6,955896
10,76272;-0,4480762;1,496521;-2,628611;14,0589;60,11612;0,9812971;1,594153;0,6487974;6,976639
10,78137;-0,4439382;1,49571;-2,623022;14,05311;59,84347;0,8000782;0,3728283;0,6483195;6,983593
10,79064;-0,4439382;1,49571;-2,623022;14,05311;59,84347;0,8000782;0;0,6477621;6,983593
10,80537;-0,43088;1,493159;-2,606276;14,05892;59,2142;0,3868799;1,441632;0,6488453;7,004829
10,821;-0,4214697;1,491539;-2,595242;13,92893;58,93105;0,137358;0,9277852;0,6492486;7,019331
10,83084;-0,4214697;1,491539;-2,595242;13,92893;58,93105;0,137358;0;0,6486584;7,019331
10,84341;-0,4117492;1,490132;-2,584282;13,8877;58,46212;359,7921;1,16547;0,649258;7,033981
10,86072;-0,40663;1,489428;-2,578931;14,02043;58,2775;359,5906;0,4277954;0,6489047;7,041387
10,87041;-0,40663;1,489428;-2,578931;14,02043;58,2775;359,5906;0;0,6483258;7,041387
10,88051;-0,3906071;1,488035;-2,56292;14,02103;57,6153;359,0018;2,241983;0,6498069;7,064038
10,89025;-0,3906071;1,488035;-2,56292;14,02103;57,6153;359,0018;0;0,6492254;7,064038
10,90586;-0,3793893;1,488129;-2,552224;14,05341;57,11007;358,4703;0,9928781;0,6497177;7,079537
10,91664;-0,3679348;1,488594;-2,54168;14,04565;56,69923;357,9903;1,444588;0,6505032;7,095107
10,92919;-0,3679348;1,488594;-2,54168;14,04565;56,69923;357,9903;0;0,6497555;7,095107
10,94665;-0,3560122;1,48956;-2,530933;13,92738;56,40004;357,6555;0,9190673;0,6501856;7,111158
10,95737;-0,3441679;1,490526;-2,520436;13,86601;56,12228;357,2869;1,477248;0,650995;7,126985
10,9673;-0,3441679;1,490526;-2,520436;13,86601;56,12228;357,2869;0;0,6504048;7,126985
10,9816;-0,3325327;1,491531;-2,510072;13,98789;55,99805;356,9326;1,089354;0,650977;7,142566
10,99514;-0,3325327;1,491531;-2,510072;13,98789;55,99805;356,9326;0;0,650175;7,142566
11,00623;-0,3160712;1,492826;-2,494859;14,28659;55,6034;356,3297;2,021456;0,6515577;7,16498
11,01846;-0,3105667;1,493339;-2,489674;14,23951;55,58327;356,2175;0,618281;0,6515208;7,172543
11,02889;-0,3105667;1,493339;-2,489674;14,23951;55,58327;356,2175;0;0,6509039;7,172543
11,03844;-0,3001969;1,493804;-2,479669;14,62504;55,48949;355,8986;1,509117;0,6516469;7,186952
11,04779;-0,3001969;1,493804;-2,479669;14,62504;55,48949;355,8986;0;0,6510949;7,186952
11,06026;-0,2902856;1,494225;-2,46975;14,6408;55,53071;355,6976;1,124538;0,6516291;7,200974
11,07068;-0,2902856;1,494225;-2,46975;14,6408;55,53071;355,6976;0;0,651015;7,200974
11,08307;-0,280883;1,494617;-2,46003;14,85183;55,72279;355,6092;1,091742;0,6515081;7,214498
11,09241;-0,2765499;1,494847;-2,455393;15,27924;55,79747;355,4981;0,6796783;0,6515318;7,220844
11,10371;-0,2765499;1,494847;-2,455393;15,27924;55,79747;355,4981;0;0,6508678;7,220844
11,11789;-0,2677712;1,495613;-2,446146;15,351;56,15368;355,619;0,8992075;0,6511847;7,233594
11,12839;-0,2677712;1,495613;-2,446146;15,351;56,15368;355,619;0;0,6505702;7,233594
11,14679;-0,2552005;1,496843;-2,432523;16,10924;56,90021;355,6096;1,007052;0,6511593;7,252131
11,15818;-0,2471185;1,497709;-2,423815;16,16885;57,68171;355,9116;1,043509;0,65156;7,264012
11,16794;-0,2471185;1,497709;-2,423815;16,16885;57,68171;355,9116;0;0,6509904;7,264012
11,18076;-0,2390917;1,498594;-2,415005;16,15705;58,40775;356,2713;0,9290533;0,6513096;7,27593
11,19084;-0,2390917;1,498594;-2,415005;16,15705;58,40775;356,2713;0;0,6507227;7,27593
11,20559;-0,2315305;1,499222;-2,406707;16,38668;59,23016;356,5434;0,7612796;0,6508683;7,287156
11,21914;-0,2238408;1,499819;-2,398269;16,50465;60,10012;356,9422;0,8424183;0,6510999;7,298573
11,23228;-0,2238408;1,499819;-2,398269;16,50465;60,10012;356,9422;0;0,6503375;7,298573
11,2439;-0,2161836;1,500311;-2,389853;16,61634;60,82055;357,1683;0,9787986;0,6506773;7,30995
11,258;-0,2124002;1,500467;-2,385789;16,44424;61,34672;357,4613;0,3938658;0,6503555;7,315503
11,2703;-0,2124002;1,500467;-2,385789;16,44424;61,34672;357,4613;0;0,6496451;7,315503
11,28036;-0,2013773;1,501103;-2,3736;16,76679;62,56284;357,7451;1,633692;0,6505233;7,331937
11,28948;-0,2013773;1,501103;-2,3736;16,76679;62,56284;357,7451;0;0,6499974;7,331937
11,30533;-0,1941147;1,501312;-2,365062;16,92846;63,3012;357,9304;0,7072573;0,6500778;7,343146
11,31547;-0,1872223;1,501325;-2,356286;16,73303;64,09334;358,269;1,100428;0,6504817;7,354305
11,32479;-0,1872223;1,501325;-2,356286;16,73303;64,09334;358,269;0;0,6499457;7,354305
11,33764;-0,1805006;1,501419;-2,347139;16,48181;64,96547;358,5992;0,8837757;0,6502107;7,365656
11,35099;-0,1805006;1,501419;-2,347139;16,48181;64,96547;358,5992;0;0,6494452;7,365656
11,36396;-0,1740934;1,50121;-2,337803;16,56531;65,61024;358,9288;0,8733979;0,6497009;7,376979
11,37339;-0,1676918;1,500813;-2,328078;16,69461;66,32808;359,1577;1,233551;0,6501858;7,388622
11,38664;-0,1676918;1,500813;-2,328078;16,69461;66,32808;359,1577;0;0,6494291;7,388622
11,4052;-0,1614093;1,500179;-2,317909;16,38878;66,95926;359,5213;0,6440711;0,6494204;7,400576
11,41572;-0,1556827;1,499408;-2,307506;16,2233;67,38634;359,9913;1,128047;0,6498622;7,412451
11,42691;-0,1556827;1,499408;-2,307506;16,2233;67,38634;359,9913;0;0,6492253;7,412451
11,43702;-0,1499095;1,498362;-2,296692;16,17276;68,01466;0,264892;1,212755;0,6497238;7,424709
11,44615;-0,1499095;1,498362;-2,296692;16,17276;68,01466;0,264892;0;0,649205;7,424709
11,46045;-0,1442244;1,497118;-2,285349;16,11987;68,56358;0,4324512;0,8874683;0,6495025;7,437397
11,47336;-0,1442244;1,497118;-2,285349;16,11987;68,56358;0,4324512;0;0,6487711;7,437397
11,48516;-0,1387888;1,49579;-2,274055;15,98252;69,12133;0,6828458;1,062054;0,6491961;7,449931
11,49654;-0,1337633;1,494245;-2,262124;15,97165;69,49355;0,9749593;1,136996;0,6496797;7,462878
11,51132;-0,1337633;1,494245;-2,262124;15,97165;69,49355;0,9749593;0;0,6488453;7,462878
11,52334;-0,1288531;1,492616;-2,249671;15,63664;70,04155;1,18022;1,112799;0,64933;7,476263
11,53935;-0,1264728;1,491743;-2,243357;15,57383;70,09286;1,339692;0,4216775;0,649014;7,483011
11,55479;-0,1264728;1,491743;-2,243357;15,57383;70,09286;1,339692;0;0,6481456;7,483011
11,56855;-0,1195638;1,488995;-2,224101;15,34363;70,59641;1,616669;1,487541;0,6491444;7,503469
11,5804;-0,1152405;1,487029;-2,210929;15,56823;70,72308;1,575633;1,169638;0,6496776;7,517333
11,59191;-0,1152405;1,487029;-2,210929;15,56823;70,72308;1,575633;0;0,6490321;7,517333
11,60622;-0,1109842;1,485254;-2,197295;15,27844;70,93037;1,595632;0,9982137;0,6494629;7,531615
11,61918;-0,1067812;1,484365;-2,183322;15,26024;70,96201;1,484381;1,125799;0,6499946;7,546207
11,63181;-0,1067812;1,484365;-2,183322;15,26024;70,96201;1,484381;0;0,6492881;7,546207
11,64297;-0,1023693;1,484193;-2,168823;14,75342;70,72282;1,365973;1,357689;0,6499679;7,561363
11,65417;-0,1002805;1,48437;-2,161487;14,95507;70,646;1,23161;0,6813769;0,6499981;7,56899
11,66628;-0,1002805;1,48437;-2,161487;14,95507;70,646;1,23161;0;0,6493228;7,56899
11,67607;-0,09364824;1,48587;-2,13873;15,11299;69,84584;0,4505085;2,42176;0,6508098;7,592693
11,68578;-0,09364824;1,48587;-2,13873;15,11299;69,84584;0,4505085;0;0,6502685;7,592693
11,69667;-0,08913746;1,487875;-2,123265;15,04356;69,31303;0,05381213;1,479286;0,651041;7,608803
11,70914;-0,08913746;1,487875;-2,123265;15,04356;69,31303;0,05381213;0;0,6503471;7,608803
11,71984;-0,08467276;1,48989;-2,107515;15,40682;68,67528;359,7059;1,528876;0,6511504;7,625174
