Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
22,56841;3,77802;0,04810987;1,633625;1,716061;185,5549;358,6635;0,008491243;0,5784694;17;0,8984248;-1,008421;0,9089111
22,58483;3,777905;0,04815707;1,633663;1,753108;185,53;358,5994;0,01449071;0,5780538;17;0,8984248;-1,008421;0,9089111
22,61045;3,777883;0,0480665;1,633738;1,705406;185,5405;358,4731;0,0007301437;0,5774019;17;0,8984248;-1,008421;0,9089111
22,63348;3,778087;0,04804487;1,633402;1,586124;185,2156;358,4608;0,001703994;0,5768312;17;0,6933649;0,3674088;0,9089111
22,65005;3,778119;0,04807608;1,633509;1,549869;185,2708;358,4448;0,00318844;0,5764139;17;0,6933649;0,3674088;0,9089111
22,66619;3,777973;0,04806893;1,633404;1,568802;185,1687;358,5956;0,001563487;0,5760111;17;0,6933649;0,3674088;0,9089111
22,68247;3,777576;0,04805136;1,633429;1,544651;185,0127;358,6279;0,01339911;0,575615;17;0,6933649;0,3674088;0,9089111
22,69703;3,777741;0,04817141;1,633062;1,679861;185,1464;358,2955;0,003923718;0,5752632;17;0,6933649;0,3674088;0,9089111
22,71268;3,777741;0,04817141;1,633062;1,679861;185,1464;358,2955;1,476518E-10;0,5748664;17;0,6933649;0,3674088;0,9089111
22,72348;3,777564;0,0480712;1,633326;1,416571;185,131;358,4858;0,007770231;0,5746071;17;0,6933649;0,3674088;0,9089111
22,74304;3,777558;0,04808657;1,633505;1,249478;185,1481;358,6582;0,006840107;0,5741205;17;0,6933649;0,3674088;0,9089111
22,76304;3,777576;0,04796549;1,633673;1,116671;185,1444;358,6565;0,003653219;0,5736232;17;0,6933649;0,3674088;0,9089111
22,79483;3,777627;0,04784702;1,633883;0,9687567;185,1276;358,4924;0,002149866;0,5728322;17;0,6933649;0,3674088;0,9089111
22,80902;3,777564;0,04777455;1,633972;0,8667136;185,1188;358,5797;0,004502211;0,5724804;17;0,6933649;0,3674088;0,9089111
22,82444;3,77771;0,04775018;1,634092;0,7524311;185,1273;358,5188;0,002221738;0,5721017;17;0,6933649;0,3674088;0,9089111
22,83955;3,777733;0,04768503;1,634172;0,6795119;185,1138;358,4447;0,006857248;0,5717265;17;0,6933649;0,3674088;0,9089111
22,85391;3,777733;0,04768503;1,634172;0,6795119;185,1138;358,4447;0,005336234;0,5713671;17;0,6933649;0,3674088;0,9089111
22,86959;3,777789;0,04742604;1,634464;0,3856225;185,1096;358,5545;0,004212481;0,5709881;17;0,6933649;0,3674088;0,9089111
22,88751;3,777878;0,04748179;1,634565;0,2385822;185,0846;358,3637;0,002442912;0,5705465;17;0,6933649;0,3674088;0,9089111
22,90581;3,778412;0,04752035;1,634443;0,116677;185,0939;358,0977;0,006140906;0,5701143;17;0,6933649;0,3674088;0,9089111
22,92654;3,778351;0,04760171;1,634703;359,8752;184,987;358,1409;0,002007433;0,5696102;17;0,6933649;0,3674088;0,9089111
22,94198;3,778387;0,04767413;1,634998;359,6198;184,8716;358,1667;0,005830809;0,5692396;17;0,6933649;0,3674088;0,9089111
22,95637;3,778558;0,04775703;1,63517;359,4762;184,8246;358,2055;0,002068988;0,568893;17;0,6933649;0,3674088;0,9089111
22,97077;3,778558;0,04775703;1,63517;359,4762;184,8246;358,2055;0,001930461;0,5685362;17;0,6933649;0,3674088;0,9089111
22,98482;3,778742;0,04848323;1,636221;358,2797;184,5162;358,1415;0,01704773;0,5682349;17;0,6933649;0,3674088;0,9089111
23,00323;3,778849;0,04949494;1,637344;356,9531;184,2325;357,9958;0,01700186;0,5678289;17;0,6933649;0,3674088;0,9089111
23,01616;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,01468053;0,5675448;17;0,6933649;0,3674088;0,9089111
23,02949;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,005402769;0,5672162;17;0,6933649;0,3674088;0,9089111
23,04528;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,001589547;0,5668274;17;0,6933649;0,3674088;0,9089111
23,05848;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,001829608;0,5665026;17;0,6933649;0,3674088;0,9089111
23,08447;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,001339023;0,5658643;17;0,6933649;0,3674088;0,9089111
23,10135;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,001679149;0,5654507;17;0,6933649;0,3674088;0,9089111
23,11705;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,002226856;0,5650664;17;0,6933649;0,3674088;0,9089111
23,13026;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,001272905;0,5647435;17;0,6933649;0,3674088;0,9089111
23,14326;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0;0,564426;17;0,6933649;0,3674088;0,9089111
23,16116;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,00454401;0,5639896;17;0,6933649;0,3674088;0,9089111
23,17654;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,001470045;0,5636149;17;0,6933649;0,3674088;0,9089111
23,19131;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,005493888;0,5632557;17;0,6933649;0,3674088;0,9089111
23,20704;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,002480064;0,5628736;17;0,6933649;0,3674088;0,9089111
23,22447;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,003701189;0,5624511;17;0,6933649;0,3674088;0,9089111
23,25051;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,00320492;0,5618207;17;0,6933649;0,3674088;0,9089111
23,26822;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0;0,5613928;17;0,6933649;0,3674088;0,9089111
23,28519;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,01623301;0,5609834;17;0,6933649;0,3674088;0,9089111
23,30604;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,01423694;0,5604811;17;0,6933649;0,3674088;0,9089111
23,32663;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0,01448694;0,5599862;17;0,6933649;0,3674088;0,9089111
23,34341;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0;0,5595834;17;0,6933649;0,3674088;0,9089111
23,35888;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0;0,5592126;17;0,6933649;0,3674088;0,9089111
23,38556;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0;0,5585741;17;0,6933649;0,3674088;0,9089111
23,40847;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0;0,558027;17;0,6933649;0,3674088;0,9089111
23,42756;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0;0,5575721;17;0,6933649;0,3674088;0,9089111
23,44051;3,779306;0,05022503;1,638014;356,1392;183,7923;357,9201;0;0,5572639;17;0,6933649;0,3674088;0,9089111
23,45677;3,680641;0,0587552;2,201593;350,4011;174,5634;3,677309;5,75639;0,5812848;17;0,6933649;0,3674088;0,9089111
23,47822;3,675807;0,05699429;2,254475;354,8449;174,3119;3,376835;0,3953311;0,5830165;18;0,8836786;-1,011712;0,9150711
23,49203;3,675807;0,05699429;2,254475;354,8449;174,3119;3,376835;1,89909E-07;0,5826737;18;0,8836786;-1,011712;0,9150711
23,50671;3,667565;0,05982313;2,332302;1,596233;174,5733;2,700565;0,8572909;0,5856409;18;0,8836786;-1,011712;0,9150711
23,52359;3,662984;0,06532422;2,382149;5,415019;174,241;2,335696;0,4777932;0,5873498;18;0,8836786;-1,011712;0,9150711
23,5401;3,662984;0,06532422;2,382149;5,415019;174,241;2,335696;2,279055E-07;0,5869375;18;0,8836786;-1,011712;0,9150711
23,55747;3,651243;0,0745284;2,445873;10,21875;172,246;359,6548;0,5975466;0,5892569;18;0,8836786;-1,011712;0,9150711
23,57709;3,640651;0,08158106;2,478638;12,91383;169,3587;358,6245;0,2821805;0,5902276;18;0,8836786;-1,011712;0,9150711
23,5955;3,640651;0,08158106;2,478638;12,91383;169,3587;358,6245;2,495599E-07;0,5897668;18;0,8836786;-1,011712;0,9150711
23,61178;3,626727;0,0878272;2,520964;16,34477;161,6285;356,7762;0,4468192;0,5912481;18;0,8836786;-1,011712;0,9150711
23,62626;3,624106;0,08558266;2,527681;16,24112;159,142;354,9859;0,08496064;0,5911909;18;0,8836786;-1,011712;0,9150711
23,64051;3,623275;0,08294947;2,5324;16,24423;157,1469;353,5221;0,06373824;0,5910372;18;0,8836786;-1,011712;0,9150711
23,65767;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;0,106764;0,5909677;18;0,8836786;-1,011712;0,9150711
23,68301;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;2,437673E-07;0,590335;18;0,8836786;-1,011712;0,9150711
23,7094;3,626533;0,07609438;2,540251;14,28282;156,4362;354,8181;2,36176E-07;0,5896776;18;0,8836786;-1,011712;0,9150711
23,73305;3,6339;0,04971176;2,562243;3,01082;160,6517;359,2592;0,2374785;0,5900676;18;0,8836786;-1,011712;0,9150711
23,75127;3,633952;0,04855997;2,563437;2,354766;160,8412;359,3466;0,01476146;0,5896649;18;0,8836786;-1,011712;0,9150711
23,76742;3,633984;0,04820666;2,563812;2,197699;160,9269;359,2745;0,00522791;0,5892797;18;0,8836786;-1,011712;0,9150711
23,78621;3,633716;0,04757688;2,564022;2,034867;160,8187;358,8458;5,654586;0,5888283;18;0,8836786;-1,011712;0,9150711
23,80833;3,63392;0,04705696;2,56448;1,840234;160,8157;358,8074;0,3880533;0,588302;18;0,8836786;-1,011712;0,9150711
23,8257;3,634269;0,04652835;2,564833;1,692511;160,6758;358,7446;0,006673207;0,5878937;18;0,8836786;-1,011712;0,9150711
23,84776;3,634563;0,04629356;2,565304;1,547765;161,0556;359,0046;0,8297387;0,5873728;18;0,8836786;-1,011712;0,9150711
23,86596;3,634556;0,04606117;2,565464;1,461131;161,0645;358,9828;0,4604313;0,5869313;18;0,8836786;-1,011712;0,9150711
23,89128;3,634621;0,04590882;2,565624;1,341958;161,0549;359,0975;0,001373547;0,5863159;18;0,8836786;-1,011712;0,9150711
23,91487;3,634564;0,04568792;2,565805;1,239396;160,732;359,0223;0,5577502;0,5857453;18;0,8836786;-1,011712;0,9150711
23,93192;3,634552;0,04565087;2,565821;1,201858;160,7474;359,0896;0,2656396;0,5853286;18;0,8836786;-1,011712;0,9150711
23,94489;3,634575;0,04563572;2,565838;1,167515;160,7424;359,099;0,0003849035;0,5850126;18;0,8836786;-1,011712;0,9150711
23,96012;3,634556;0,04561237;2,565836;1,152762;160,7243;359,0684;0,4210044;0,5846412;18;0,8836786;-1,011712;0,9150711
23,97589;3,634961;0,04567694;2,56601;1,120605;160,8011;359,1236;0,07975102;0,5842748;18;0,8836786;-1,011712;0,9150711
24,00528;3,634347;0,04559242;2,565733;1,075526;160,7875;359,259;0,05686603;0,583587;18;0,8836786;-1,011712;0,9150711
24,02129;3,634482;0,04554687;2,565805;1,064297;160,718;359,0255;0,09172072;0,5832042;18;0,8836786;-1,011712;0,9150711
24,03973;3,634063;0,04542492;2,565512;1,201912;161,0969;359,0389;0,004148334;0,582778;18;0,8836786;-1,011712;0,9150711
24,0631;3,633706;0,04552317;2,565813;1,083859;161,1844;359,1768;0,002987911;0,5822311;18;0,8836786;-1,011712;0,9150711
24,07853;3,633603;0,04547636;2,565746;1,074078;161,2583;358,9316;0,2238298;0,5818628;18;0,8836786;-1,011712;0,9150711
24,09544;3,633603;0,04547636;2,565746;1,074078;161,2583;358,9316;0,01396304;0,581454;18;0,8836786;-1,011712;0,9150711
24,10919;3,633676;0,04545601;2,565857;1,030829;161,1455;358,8927;0,003980894;0,5811278;18;0,8836786;-1,011712;0,9150711
24,1236;3,633912;0,04532148;2,565706;0,992635;160,9799;358,8702;0,006960808;0,580792;18;0,8836786;-1,011712;0,9150711
24,14415;3,633455;0,04535131;2,566151;0,89398;160,9817;359,0914;0,006233612;0,5803238;18;0,8836786;-1,011712;0,9150711
24,15676;3,633491;0,04535435;2,566505;0,9032142;160,9854;358,9554;0,005745622;0,5800354;18;0,8836786;-1,011712;0,9150711
24,17634;3,633735;0,04508473;2,566454;0,6012107;161,0822;359,566;0,003834858;0,5795758;18;0,8836786;-1,011712;0,9150711
24,20331;3,633735;0,04508473;2,566454;0,6012107;161,0822;359,566;0,002423964;0,5789295;18;0,8836786;-1,011712;0,9150711
24,22629;3,633735;0,04508473;2,566454;0,6012107;161,0822;359,566;0,001401654;0,5783801;18;0,8836786;-1,011712;0,9150711
24,24308;3,633735;0,04508473;2,566454;0,6012107;161,0822;359,566;0,001951094;0,5779791;18;0,8836786;-1,011712;0,9150711
24,25926;3,633735;0,04508473;2,566454;0,6012107;161,0822;359,566;0,0003962308;0,5775936;18;0,8836786;-1,011712;0,9150711
24,27486;3,633735;0,04508473;2,566454;0,6012107;161,0822;359,566;0,0004128084;0,5772221;18;0,8836786;-1,011712;0,9150711
24,2893;3,633865;0,04495447;2,566402;0,1790229;160,8567;359,0503;0,002120664;0,5768844;18;0,8836786;-1,011712;0,9150711
24,30338;3,634246;0,04476444;2,566608;0,1671384;160,8539;358,2781;0,002917936;0,576568;18;0,7070509;0,3815397;0,9150711
24,32143;3,633828;0,04487875;2,566723;359,9677;160,8389;358,8881;0,002955446;0,5761576;18;0,7070509;0,3815397;0,9150711
24,352;3,63348;0,04480954;2,567156;359,6784;160,7297;358,629;0,003534957;0,5754566;18;0,7070509;0,3815397;0,9150711
24,37422;3,633489;0,04512205;2,567739;359,242;160,5669;358,3632;0,008245154;0,5749556;18;0,7070509;0,3815397;0,9150711
