Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
22,5521;3,970402;0,06454615;1,55204;348,4716;175,7825;357,0764;3,511748E-09;0,5723441;14;0,8273503;0,5215273;0,8837036
22,56841;3,963559;0,05928598;1,606777;352,9352;174,5425;357,1674;0,5585631;0,5743762;14;0,8273503;0,5215273;0,8837036
22,58483;3,957217;0,05647849;1,644289;356,1364;173,7098;356,8793;0,3776398;0,575644;14;0,8273503;0,5215273;0,8837036
22,61045;3,949672;0,05503498;1,681698;359,2875;172,0687;357,6238;0,2337772;0,5766803;14;0,8273503;0,5215273;0,8837036
22,63348;3,938048;0,05624633;1,737476;3,492813;169,3731;357,9351;0,3786137;0,578612;14;0,8273503;0,5215273;0,8837036
22,65005;3,934272;0,05769218;1,755585;4,583157;168,2053;358,2443;0,3000521;0,5790056;14;0,8273503;0,5215273;0,8837036
22,66619;3,92617;0,0607064;1,791338;6,954106;166,4907;358,495;0,2934429;0,5802116;14;0,8273503;0,5215273;0,8837036
22,68247;3,918384;0,06411642;1,826145;8,808257;165,1574;358,4906;0,1996317;0,5813684;14;0,8273503;0,5215273;0,8837036
22,69703;3,91448;0,06549336;1,843075;10,0216;165,1202;357,8766;0,05877636;0,5817612;14;0,8273503;0,5215273;0,8837036
22,71268;3,91448;0,06549336;1,843075;10,0216;165,1202;357,8766;9,449715E-09;0,58136;14;0,8273503;0,5215273;0,8837036
22,72348;3,906335;0,07210278;1,889463;11,88157;164,8297;359,1101;0,4465364;0,5831575;14;0,8273503;0,5215273;0,8837036
22,74304;3,901971;0,07626515;1,917847;13,53707;166,0952;0,6219197;0,06920801;0,5839193;14;0,8273503;0,5215273;0,8837036
22,76304;3,898074;0,0810145;1,943102;15,32513;167,7453;1,83701;0,0855172;0,5845293;14;0,8273503;0,5215273;0,8837036
22,79483;3,892416;0,08690617;1,976103;17,34793;170,0773;2,650321;0,08738028;0,5851834;14;0,8273503;0,5215273;0,8837036
22,80902;3,89057;0,0881361;1,985662;17,72758;170,7181;2,897547;0,1682015;0,5852463;14;0,8273503;0,5215273;0,8837036
22,82444;3,886502;0,08952708;2,002842;18,11089;171,6658;3,298589;0,05303331;0,5856246;14;0,8273503;0,5215273;0,8837036
22,83955;3,884233;0,08966342;2,010431;18,20622;171,776;3,497293;0,1492212;0,5855839;14;0,8273503;0,5215273;0,8837036
22,85391;3,884233;0,08966342;2,010431;18,20622;171,776;3,497293;0,3704358;0,5852157;14;0,8273503;0,5215273;0,8837036
22,86959;3,876768;0,08766164;2,029079;18,05155;170,8035;3,829294;0,2157625;0,5856931;14;0,8273503;0,5215273;0,8837036
22,88751;3,871393;0,08436807;2,038025;17,42962;169,3146;3,633569;0,4742528;0,5856904;14;0,8273503;0,5215273;0,8837036
22,90581;3,866745;0,07933853;2,044106;16,25297;167,489;3,14756;0,3226352;0,5855565;14;0,8273503;0,5215273;0,8837036
22,92654;3,863584;0,07297017;2,047216;14,7055;166,0401;2,354521;0,2181222;0,5852205;14;0,8273503;0,5215273;0,8837036
22,94198;3,862097;0,06602509;2,048355;12,00342;165,8533;0,7313941;0,4080201;0,5849079;14;0,8273503;0,5215273;0,8837036
22,95637;3,861619;0,06236134;2,049438;10,06826;166,3526;359,4682;0,1877156;0,5845926;14;0,8273503;0,5215273;0,8837036
22,97077;3,861619;0,06236134;2,049438;10,06826;166,3526;359,4682;0,3948224;0,584226;14;0,8273503;0,5215273;0,8837036
22,98482;3,863999;0,05154604;2,055487;5,095912;168,6343;0,04113503;0,3613659;0,5841516;14;0,8273503;0,5215273;0,8837036
23,00323;3,864292;0,04759469;2,058298;3,009208;168,8369;0,2856558;0,1894373;0,5838067;14;0,8273503;0,5215273;0,8837036
23,01616;3,863741;0,04705806;2,058714;2,691631;168,6763;0,208502;0,01176591;0,5835084;14;0,8273503;0,5215273;0,8837036
23,02949;3,863741;0,04705806;2,058714;2,691631;168,6763;0,208502;0,7722785;0,5831706;14;0,8273503;0,5215273;0,8837036
23,04528;3,863606;0,04587113;2,059591;1,674971;168,5447;359,6093;0,2488503;0,5828093;14;0,8273503;0,5215273;0,8837036
23,05848;3,863498;0,0455614;2,05986;1,42485;168,4423;359,4672;0,2259797;0,5824881;14;0,8273503;0,5215273;0,8837036
23,08447;3,863272;0,04473891;2,060472;0,9568175;168,297;359,3534;0,181685;0,58186;14;0,8273503;0,5215273;0,8837036
23,10135;3,86309;0,04428893;2,06072;0,763769;168,1922;359,3744;0,1231176;0,581448;14;0,8273503;0,5215273;0,8837036
23,11705;3,862931;0,04410155;2,060863;0,5877141;168,1732;359,1769;0,2052893;0,5810621;14;0,8273503;0,5215273;0,8837036
23,13026;3,862931;0,04410155;2,060863;0,5877141;168,1732;359,1769;0,09521007;0,58073;14;0,8273503;0,5215273;0,8837036
23,14326;3,862581;0,04342626;2,061193;0,328003;168,0384;359,0409;0,01167;0,5804244;14;0,8273503;0,5215273;0,8837036
23,16116;3,862386;0,04311537;2,061388;0,1671111;167,9886;358,9933;0,2299109;0,5799875;14;0,8273503;0,5215273;0,8837036
23,17654;3,862312;0,0429857;2,061508;0,07913822;167,9727;358,9407;0,1084645;0,5796083;14;0,8273503;0,5215273;0,8837036
23,19131;3,862312;0,0429857;2,061508;0,07913822;167,9727;358,9407;0,09150303;0,5792389;14;0,8273503;0,5215273;0,8837036
23,20704;3,86208;0,04254916;2,061743;359,9268;167,9237;358,9439;0,06265643;0,5788602;14;0,8273503;0,5215273;0,8837036
23,22447;3,862016;0,04246601;2,061888;359,7649;167,8819;358,8188;0,08562908;0,5784324;14;0,8273503;0,5215273;0,8837036
23,25051;3,861929;0,04234262;2,062029;359,6961;167,8669;358,7804;0,04700981;0,5777913;14;0,8273503;0,5215273;0,8837036
23,26822;3,861899;0,04230266;2,062128;359,5801;167,844;358,7437;0,001117266;0,5773557;14;0,8273503;0,5215273;0,8837036
23,28519;3,861784;0,04218412;2,06222;359,5555;167,8319;358,8077;0,1574275;0,5769409;14;0,8273503;0,5215273;0,8837036
23,30604;3,861802;0,04215102;2,062117;359,5201;167,7458;358,906;0,04590582;0,5764289;14;0,8273503;0,5215273;0,8837036
23,32663;3,861653;0,0418357;2,062449;359,6293;167,9594;358,6878;0,008039594;0,5759355;14;0,8273503;0,5215273;0,8837036
23,34341;3,86166;0,04185097;2,062475;359,6888;167,9516;358,8379;0,0003195509;0,5755224;14;0,8273503;0,5215273;0,8837036
23,35888;3,861687;0,04189988;2,062498;359,5706;167,9536;358,6643;0,01614753;0,5751426;14;0,8273503;0,5215273;0,8837036
23,38556;3,861728;0,04194478;2,062498;359,6082;167,9364;358,8833;0,005515085;0,5744876;14;0,8273503;0,5215273;0,8837036
23,40847;3,861845;0,04208543;2,06226;359,4734;167,8637;358,8791;0,008356007;0,5739363;14;0,8273503;0,5215273;0,8837036
23,42756;3,861947;0,04220985;2,062124;359,4933;167,8346;358,9712;0,006938141;0,5734757;14;0,8273503;0,5215273;0,8837036
23,44051;3,861929;0,04221086;2,062092;359,6302;167,8811;359,2588;0,003087837;0,5731602;14;0,8273503;0,5215273;0,8837036
23,45677;3,861865;0,04214692;2,062031;359,5005;167,8813;359,0817;0,001094411;0,5727665;14;0,8273503;0,5215273;0,8837036
23,47822;3,861843;0,04208763;2,062075;359,4445;167,8806;359,0771;0,009626391;0,5722448;14;0,8273503;0,5215273;0,8837036
23,49203;3,861843;0,04208763;2,062075;359,4445;167,8806;359,0771;0,003693688;0,5719084;14;0,8273503;0,5215273;0,8837036
23,50671;3,861782;0,04195422;2,062414;359,285;167,8683;358,9535;0,002466139;0,5715656;14;0,8273503;0,5215273;0,8837036
23,52359;3,861691;0,04194453;2,062584;359,1429;167,8699;358,9274;0,001832228;0,5711635;14;0,8273503;0,5215273;0,8837036
23,5401;3,86169;0,04187747;2,062653;359,1343;167,8555;358,9918;0,004753975;0,5707654;14;0,8273503;0,5215273;0,8837036
23,55747;3,861661;0,0417904;2,062809;358,9658;167,8821;359,015;0,0003465489;0,5703512;14;0,8273503;0,5215273;0,8837036
23,57709;3,861588;0,04179126;2,062994;358,7393;167,8765;359,0048;0,0009851462;0,5698846;14;0,8273503;0,5215273;0,8837036
23,5955;3,861588;0,04179126;2,062994;358,7393;167,8765;359,0048;0,001009935;0,5694396;14;0,8273503;0,5215273;0,8837036
23,61178;3,861324;0,04175398;2,063545;358,2852;167,8905;359,1191;0,004904727;0,5690727;14;0,8273503;0,5215273;0,8837036
23,62626;3,8613;0,04179114;2,063683;358,1764;167,9155;359,1617;0,00247985;0,5687296;14;0,8273503;0,5215273;0,8837036
23,64051;3,861286;0,04194952;2,063875;357,9756;167,8876;359,1673;0,004532214;0,5683948;14;0,8273503;0,5215273;0,8837036
23,65767;3,861338;0,04246093;2,064331;357,4872;167,8728;359,515;0,006422196;0,5680015;14;0,8273503;0,5215273;0,8837036
23,68301;3,861493;0,04392525;2,065475;356,216;167,94;0,423653;0,01146454;0,5674422;14;0,8273503;0,5215273;0,8837036
23,7094;3,86171;0,04575375;2,066694;354,8271;167,9365;1,271143;0,01302388;0,5668626;14;0,8273503;0,5215273;0,8837036
23,73305;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,03563874;0,5664338;14;0,8273503;0,5215273;0,8837036
23,75127;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,001784006;0,5659989;14;0,8273503;0,5215273;0,8837036
23,76742;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,0004676104;0,5656139;14;0,8273503;0,5215273;0,8837036
23,78621;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,001075451;0,565167;14;0,8273503;0,5215273;0,8837036
23,80833;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,0005682278;0,5646415;14;0,8273503;0,5215273;0,8837036
23,8257;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;1,11678E-10;0,5642297;14;0,8273503;0,5215273;0,8837036
23,84776;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,003931643;0,5637074;14;0,8273503;0,5215273;0,8837036
23,86596;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,001769988;0,5632773;14;0,8273503;0,5215273;0,8837036
23,89128;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,0008780916;0,5626797;14;0,8273503;0,5215273;0,8837036
23,91487;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,001546948;0,5621246;14;0,8273503;0,5215273;0,8837036
23,93192;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,001504881;0,5617238;14;0,8273503;0,5215273;0,8837036
23,94489;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;1,055066E-10;0,5614193;14;0,8273503;0,5215273;0,8837036
23,96012;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,005728376;0,5610621;14;0,8273503;0,5215273;0,8837036
23,97589;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,001520143;0,5606929;14;0,8273503;0,5215273;0,8837036
24,00528;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,002569842;0,560006;14;0,8273503;0,5215273;0,8837036
24,02129;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,005840102;0,5596325;14;0,8273503;0,5215273;0,8837036
24,03973;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,01070199;0,559203;14;0,8273503;0,5215273;0,8837036
24,0631;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,01223407;0,5586596;14;0,8273503;0,5215273;0,8837036
24,07853;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0,0332606;0,5583014;14;0,8273503;0,5215273;0,8837036
24,09544;3,861794;0,04985939;2,069927;351,4725;168,2368;2,959511;0;0,5579092;14;0,8273503;0,5215273;0,8837036
24,10919;3,827795;0,06899666;2,628075;342,5499;163,8246;359,2095;6,317715;0,5807992;14;0,8273503;0,5215273;0,8837036
24,1236;3,819116;0,0633449;2,68082;346,5786;163,6548;358,1352;0,5816757;0,5826692;15;1,064297;-1,187187;0,8376228
24,14415;3,808465;0,0590255;2,734375;351,1269;163,2958;357,581;0,4136952;0,5844359;15;1,064297;-1,187187;0,8376228
24,15676;3,802418;0,05770702;2,760885;353,4219;162,7674;357,5213;0,3442826;0,585257;15;1,064297;-1,187187;0,8376228
24,17634;3,788865;0,05681898;2,813347;357,6707;160,9446;357,1137;0,4385734;0,5870254;15;1,064297;-1,187187;0,8376228
24,20331;3,764337;0,06076198;2,888906;3,987674;156,5544;356,3757;0,4607766;0,5896551;15;1,064297;-1,187187;0,8376228
24,22629;3,74588;0,06731157;2,935047;8,328149;152,6194;356,2103;0,3363908;0,5911481;15;1,064297;-1,187187;0,8376228
24,24308;3,728169;0,07542594;2,977703;12,87312;148,5518;356,5417;0,4409589;0,5926446;15;1,064297;-1,187187;0,8376228
24,25926;3,720165;0,0795823;2,996771;15,08927;146,6202;356,9013;0,2103495;0,5931023;15;1,064297;-1,187187;0,8376228
24,27486;3,720165;0,0795823;2,996771;15,08927;146,6202;356,9013;1,546443E-07;0,5927208;15;1,064297;-1,187187;0,8376228
24,2893;3,700697;0,09100623;3,043011;20,48695;144,2298;357,9355;0,5745438;0,5944349;15;1,064297;-1,187187;0,8376228
24,30338;3,692593;0,09343277;3,062178;22,77182;145,976;359,7065;0,2409937;0,5949473;15;1,064297;-1,187187;0,8376228
24,32143;3,689473;0,09233914;3,06852;22,85878;147,4807;0,6325746;0,06369554;0,5947962;15;1,064297;-1,187187;0,8376228
24,352;3,680518;0,08282989;3,078957;19,69241;151,141;2,061778;0,08762745;0,594614;15;1,064297;-1,187187;0,8376228
24,37422;3,667995;0,07258949;3,080864;14,90958;149,6705;358,627;0,115406;0,5945917;15;1,064297;-1,187187;0,8376228
