Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,631956;2,764336;0,03363863;-6,212053;359,9156;151,3963;1,601861;1,010431E-07;1,22458;1;7,120228;-2,608252
1,642168;2,763378;0,03301017;-6,211852;359,5219;151,3976;1,217594;0,02574229;1,217529;1;7,120228;-2,608252
1,651779;2,763378;0,03301017;-6,211852;359,5219;151,3976;1,217594;1,038014E-07;1,210413;1;7,120228;-2,608252
1,661271;2,763145;0,03278618;-6,211704;359,3513;151,4496;1,273574;0,008726349;1,203633;1;7,120228;-2,608252
1,670348;2,763145;0,03278618;-6,211704;359,3513;151,4496;1,273574;1,065341E-07;1,197063;1;7,120228;-2,608252
1,690761;2,76296;0,03263589;-6,21173;359,33;151,8427;1,426598;0,002747592;1,182659;1;7,120228;-2,608252
1,700113;2,76359;0,03254768;-6,211118;359,1484;151,4524;1,779555;0,02245603;1,176644;1;7,120228;-2,608252
1,708655;2,76359;0,03254768;-6,211118;359,1484;151,4524;1,779555;1,110081E-07;1,170736;1;7,120228;-2,608252
1,718883;2,763703;0,03252395;-6,21101;359,119;151,4607;1,831464;0,003798146;1,163831;1;7,120228;-2,608252
1,729291;2,763703;0,03252395;-6,21101;359,119;151,4607;1,831464;1,103206E-07;1,156796;1;7,120228;-2,608252
1,741093;2,764106;0,03255369;-6,210731;359,0502;151,5804;2,208054;0,01025687;1,149204;1;7,120228;-2,608252
1,752733;2,764106;0,03255369;-6,210731;359,0502;151,5804;2,208054;1,115142E-07;1,14154;1;7,120228;-2,608252
1,767679;2,764371;0,03263189;-6,210748;359,107;151,6666;2,307364;0,004557111;1,131998;1;7,120228;-2,608252
1,778493;2,76452;0,03276207;-6,210755;359,1687;151,7203;2,445034;0,004459757;1,12517;1;7,120228;-2,608252
1,78736;2,76452;0,03276207;-6,210755;359,1687;151,7203;2,445034;1,162812E-07;1,119566;1;7,120228;-2,608252
1,796552;2,764924;0,03295561;-6,210743;359,2627;151,86;2,815831;0,01263977;1,11404;1;7,120228;-2,608252
1,806201;2,764924;0,03295561;-6,210743;359,2627;151,86;2,815831;5,980473;1,108064;1;7,120228;-2,608252
1,821441;2,765168;0,0332943;-6,210851;359,4188;151,7819;3,022841;0,03510286;1,098902;1;7,120228;-2,608252
1,83127;2,765168;0,0332943;-6,210851;359,4188;151,7819;3,022841;0;1,092981;1;7,120228;-2,608252
1,840736;2,765379;0,03362427;-6,210819;359,3463;151,8215;3,608734;0,04037056;1,087453;1;7,120228;-2,608252
1,852482;2,765379;0,03362427;-6,210819;359,3463;151,8215;3,608734;0;1,08053;1;7,120228;-2,608252
1,863518;2,765611;0,033677;-6,210559;359,5081;151,8723;3,395305;0,01424199;1,074293;1;7,120228;-2,608252
1,872206;2,765611;0,033677;-6,210559;359,5081;151,8723;3,395305;0;1,069289;1;7,120228;-2,608252
1,88316;2,765731;0,03370328;-6,210502;359,5191;151,9601;3,52139;0,006052408;1,063115;1;7,120228;-2,608252
1,894087;2,765731;0,03370328;-6,210502;359,5191;151,9601;3,52139;0,0257946;1,056958;1;7,120228;-2,608252
1,906261;2,765738;0,03367913;-6,210527;359,5378;151,9684;3,558163;0,0007972697;1,050196;1;7,120228;-2,608252
1,919225;2,765442;0,03346829;-6,21072;359,7489;152,2256;3,530241;0,01175974;1,043259;1;7,120228;-2,608252
1,934362;2,765442;0,03346829;-6,21072;359,7489;152,2256;3,530241;0;1,035064;1;7,120228;-2,608252
1,946208;2,766022;0,03365909;-6,210832;359,8052;151,8301;3,285748;0,009911636;1,029044;1;7,120228;-2,608252
1,957817;2,765979;0,03373639;-6,211007;359,8725;151,8012;3,201245;0,004339923;1,023012;1;7,120228;-2,608252
1,970583;2,765979;0,03373639;-6,211007;359,8725;151,8012;3,201245;0,00473709;1,01636;1;7,120228;-2,608252
1,98305;2,7656;0,03411617;-6,211535;0,1229879;151,5922;2,548279;0,0163634;1,010275;1;7,120228;-2,608252
1,992437;2,7656;0,03411617;-6,211535;0,1229879;151,5922;2,548279;4,836805E-10;1,005498;1;7,120228;-2,608252
2,007248;2,765594;0,03446748;-6,211688;0,2139388;151,586;2,092186;0,0116172;0,9981277;1;7,120228;-2,608252
2,016861;2,765491;0,03480003;-6,211683;0,2012894;151,853;1,956019;0,009131208;0,9934043;1;0,3727723;0,1979496
2,026785;2,765491;0,03480003;-6,211683;0,2012894;151,853;1,956019;0,007126546;0,9885222;1;0,3727723;0,1979496
2,050379;2,765142;0,03491805;-6,21198;359,8589;152,7914;2,548334;0,004865402;0,9773303;1;0,3727723;0,1979496
2,063272;2,763388;0,03643805;-6,209721;358,5754;156,6191;3,650425;0,05937631;0,9725927;1;0,3727723;0,1979496
2,076176;2,763388;0,03643805;-6,209721;358,5754;156,6191;3,650425;0;0,9665263;1;0,3727723;0,1979496
2,087602;2,760384;0,03739964;-6,207939;357,6552;158,1391;3,534531;0,0763415;0,9628961;1;0,3727723;0,1979496
2,099458;2,758063;0,03799754;-6,206721;357,2582;158,7631;3,725366;0,05338097;0,9586918;1;0,3727723;0,1979496
2,109758;2,758063;0,03799754;-6,206721;357,2582;158,7631;3,725366;0,002891307;0,9539953;1;0,3727723;0,1979496
2,119451;2,746526;0,04084147;-6,200948;357,209;159,4061;3,951391;0,3205716;0,9557255;1;0,3727723;0,1979496
2,131996;2,746526;0,04084147;-6,200948;357,209;159,4061;3,951391;0,0006908089;0,9500822;2;3,58615;-1,46075
2,144031;2,735199;0,04303522;-6,195245;357,5739;159,1967;4,341341;0,2475185;0,950666;2;3,58615;-1,46075
2,155213;2,735199;0,04303522;-6,195245;357,5739;159,1967;4,341341;0;0,9457164;2;3,58615;-1,46075
2,165879;2,720876;0,04460441;-6,18863;358,127;158,9088;4,745605;0,3679357;0,9483528;2;3,58615;-1,46075
2,179442;2,712841;0,04518472;-6,184927;358,418;158,9065;5,124545;0,1564098;0,9465039;2;3,58615;-1,46075
2,18943;2,712841;0,04518472;-6,184927;358,418;158,9065;5,124545;0;0,9421715;2;3,58615;-1,46075
2,200125;2,686386;0,04671108;-6,172203;359,0392;159,2747;6,414876;0,6632111;0,9509637;2;3,58615;-1,46075
2,212061;2,686386;0,04671108;-6,172203;359,0392;159,2747;6,414876;0;0,9458153;2;3,58615;-1,46075
2,224743;2,666511;0,04722121;-6,162827;359,351;159,8746;7,609121;0,4154515;0,9503165;2;3,58615;-1,46075
2,239059;2,666511;0,04722121;-6,162827;359,351;159,8746;7,609121;0,008678311;0,9442204;2;3,58615;-1,46075
2,262537;2,634381;0,04776431;-6,147721;359,8507;160,539;9,40833;0,3420354;0,9501333;2;3,58615;-1,46075
2,278508;2,611355;0,04838262;-6,137556;0,4958617;160,5857;10,88775;0,3461224;0,9545348;2;3,58615;-1,46075
2,294817;2,58829;0,04929775;-6,127384;1,285186;160,3346;12,24147;0,3081259;0,9587492;2;3,58615;-1,46075
2,3052;2,576844;0,0496409;-6,122346;1,601424;160,0838;13,14892;0,27667;0,9598592;2;3,58615;-1,46075
2,313987;2,576844;0,0496409;-6,122346;1,601424;160,0838;13,14892;0,0740452;0,9562027;2;3,58615;-1,46075
2,324901;2,554712;0,05015608;-6,112447;2,289388;159,4265;14,13187;0,468648;0,9621614;2;3,58615;-1,46075
2,335508;2,554712;0,05015608;-6,112447;2,289388;159,4265;14,13187;0;0,9577778;2;3,58615;-1,46075
2,345973;2,533914;0,05027115;-6,103464;2,85143;158,7692;15,04195;0,2080543;0,9631792;2;3,58615;-1,46075
2,365148;2,524442;0,0500222;-6,099211;3,088903;158,4769;15,4534;0,1224763;0,9597494;2;3,58615;-1,46075
2,375653;2,524442;0,0500222;-6,099211;3,088903;158,4769;15,4534;0,2438939;0,9554922;2;3,58615;-1,46075
2,392854;2,501183;0,04856847;-6,089011;3,11289;157,303;14,44456;0,3301499;0,9592493;2;3,58615;-1,46075
2,40322;2,492558;0,04581816;-6,085822;2,379928;156,6875;12,22958;0,1629345;0,9589371;2;3,58615;-1,46075
2,413515;2,492558;0,04581816;-6,085822;2,379928;156,6875;12,22958;0,1467056;0,9548345;2;3,58615;-1,46075
2,427311;2,490042;0,04238755;-6,086016;1,527958;156,9281;10,17741;0,06919405;0,9504335;2;3,58615;-1,46075
2,437334;2,488662;0,04052878;-6,086425;1,228331;157,2851;8,739189;0,5965988;0,9471055;2;3,58615;-1,46075
2,445952;2,488662;0,04052878;-6,086425;1,228331;157,2851;8,739189;1,347034E-08;0,9437584;2;3,58615;-1,46075
2,459495;2,487596;0,03916299;-6,086442;0,732924;157,1757;8,115456;0,3746887;0,9389811;2;3,58615;-1,46075
2,468726;2,487596;0,03916299;-6,086442;0,732924;157,1757;8,115456;1,357185E-08;0,9354594;2;3,58615;-1,46075
2,47828;2,485486;0,03750027;-6,086523;0,4484603;157,2151;6,190791;0,3099422;0,9326967;2;3,58615;-1,46075
2,488338;2,485486;0,03750027;-6,086523;0,4484603;157,2151;6,190791;0,3879417;0,9289156;2;3,58615;-1,46075
2,502665;2,485129;0,03692781;-6,086057;0,282268;157,2318;5,612082;0,3748983;0,9238172;2;3,58615;-1,46075
2,512536;2,485129;0,03692781;-6,086057;0,282268;157,2318;5,612082;0,3074327;0,9201771;2;3,58615;-1,46075
2,523919;2,484705;0,03639413;-6,08594;0,2093215;157,2624;4,9495;0,01542864;0,9161895;2;3,58615;-1,46075
2,536264;2,484705;0,03639413;-6,08594;0,2093215;157,2624;4,9495;0,5555681;0,9117171;2;3,58615;-1,46075
2,55065;2,48423;0,03593076;-6,085984;0,1959072;157,2809;4,453957;0,011385;0,9067478;2;3,58615;-1,46075
2,564034;2,483556;0,0356382;-6,086198;0,2019449;157,2362;3,890329;0,5165848;0,9022775;2;3,58615;-1,46075
2,57498;2,483556;0,0356382;-6,086198;0,2019449;157,2362;3,890329;0,1314041;0,8984312;2;3,58615;-1,46075
2,587066;2,483112;0,03515643;-6,086315;0,1733402;157,1929;3,164854;0,01377937;0,8943999;2;3,58615;-1,46075
2,597006;2,48285;0,03493945;-6,086362;0,1403641;157,1794;2,875609;0,3652896;0,8910697;2;3,58615;-1,46075
2,607028;2,48285;0,03493945;-6,086362;0,1403641;157,1794;2,875609;0,2401237;0,8876344;2;3,58615;-1,46075
2,626688;2,482259;0,03445761;-6,086392;0,1470303;157,1087;2,262586;0,00964778;0,8811978;2;3,58615;-1,46075
2,638021;2,481775;0,03401159;-6,08649;0,1631496;156,9953;1,552383;0,06229171;0,8775892;2;3,58615;-1,46075
2,648088;2,481775;0,03401159;-6,08649;0,1631496;156,9953;1,552383;0,05900744;0,8742437;2;3,58615;-1,46075
2,659425;2,481171;0,03377056;-6,086562;359,8779;157,1007;0,9880453;0,01444806;0,8707359;2;3,58615;-1,46075
2,669105;2,481171;0,03377056;-6,086562;359,8779;157,1007;0,9880453;0,03183866;0,8675694;2;3,58615;-1,46075
2,678214;2,480859;0,03358576;-6,086638;359,8325;156,9863;0,6800855;0,0103436;0,8647308;2;3,58615;-1,46075
2,687814;2,480859;0,03358576;-6,086638;359,8325;156,9863;0,6800855;0,07134319;0,8616338;2;3,58615;-1,46075
2,70253;2,4807;0,03350525;-6,086648;359,7877;156,9221;0,4153474;0,003005673;0,8569881;2;3,58615;-1,46075
2,712738;2,4807;0,03350525;-6,086648;359,7877;156,9221;0,4153474;0,01416293;0,8537545;2;3,58615;-1,46075
2,724955;2,480593;0,03342362;-6,086643;359,7592;156,8692;0,2268616;0,00275305;0,8499558;2;3,58615;-1,46075
2,735914;2,480593;0,03342362;-6,086643;359,7592;156,8692;0,2268616;0,01510719;0,8465422;2;3,58615;-1,46075
2,749001;2,48029;0,03354848;-6,086621;359,8403;156,6943;359,7663;0,006180351;0,8426116;2;3,58615;-1,46075
2,763014;2,480472;0,03334724;-6,08659;359,787;156,7126;359,9184;0,01216821;0,8383937;2;3,58615;-1,46075
2,772568;2,480472;0,03334724;-6,08659;359,787;156,7126;359,9184;0,01431513;0,8354972;2;3,58615;-1,46075
2,784485;2,480575;0,03331307;-6,086373;359,8695;156,618;359,683;0,005120895;0,8319981;2;3,58615;-1,46075
2,793491;2,480575;0,03331307;-6,086373;359,8695;156,618;359,683;0,01399442;0,8293087;2;3,58615;-1,46075
2,804335;2,480539;0,03339179;-6,086122;359,9395;156,4956;359,2883;0,01187762;0,8261845;2;3,58615;-1,46075
2,814999;2,480539;0,03339179;-6,086122;359,9395;156,4956;359,2883;4,746918E-10;0,8230463;2;3,58615;-1,46075
2,829608;2,480259;0,0332607;-6,085752;359,8415;156,369;359,6683;0,008202398;0,8189503;2;0,3421287;0,3427637
2,842105;2,480467;0,03316429;-6,086269;359,6827;156,5136;359,7328;0,01929673;0,8155367;2;0,3421287;0,3427637
2,855499;2,480467;0,03316429;-6,086269;359,6827;156,5136;359,7328;9,51615E-10;0,8117015;2;0,3421287;0,3427637
2,867603;2,480143;0,03316868;-6,085703;359,7635;156,2616;359,4734;0,01599633;0,8084945;2;0,3421287;0,3427637
2,878465;2,480272;0,03303248;-6,085788;359,6631;156,3072;359,487;0,004810043;0,8054895;2;0,3421287;0,3427637
2,888171;2,480272;0,03303248;-6,085788;359,6631;156,3072;359,487;0,01032703;0,8027757;2;0,3421287;0,3427637
2,898155;2,480744;0,03288081;-6,086229;359,5061;156,5604;359,6791;0,01678371;0,8002267;2;0,3421287;0,3427637
2,907419;2,480744;0,03288081;-6,086229;359,5061;156,5604;359,6791;0,003069265;0,7976705;2;0,3421287;0,3427637
2,92207;2,481025;0,03300849;-6,086204;359,5519;156,6086;359,2169;0,005343884;0,7937577;2;0,3421287;0,3427637
2,931204;2,481025;0,03300849;-6,086204;359,5519;156,6086;359,2169;0,002801314;0,7912778;2;0,3421287;0,3427637
2,940136;2,480644;0,03303217;-6,086261;359,4625;156,4418;359,202;0,0111527;0,7889993;2;0,3421287;0,3427637
2,9513;2,480644;0,03303217;-6,086261;359,4625;156,4418;359,202;0,006458369;0,7860072;2;0,3421287;0,3427637
2,961053;2,480655;0,03306073;-6,086228;359,352;156,4514;359,3008;0,005491629;0,7834237;2;0,3421287;0,3427637
2,973214;2,480655;0,03306073;-6,086228;359,352;156,4514;359,3008;0;0,7802114;2;0,3421287;0,3427637
2,987661;2,480653;0,03307889;-6,086125;359,2201;156,4339;359,3926;0,003790219;0,776464;2;0,3421287;0,3427637
2,998151;2,480557;0,03300231;-6,086098;359,0927;156,3909;359,5784;0,003121086;0,773774;2;0,3421287;0,3427637
3,008852;2,480557;0,03300231;-6,086098;359,0927;156,3909;359,5784;0,006335641;0,7710151;2;0,3421287;0,3427637
3,021406;2,480804;0,03310122;-6,08572;358,813;156,2325;359,5107;0,009433834;0,7679538;2;0,3421287;0,3427637
3,032974;2,480804;0,03310122;-6,08572;358,813;156,2325;359,5107;0,008408882;0,7650174;2;0,3421287;0,3427637
3,04291;2,480885;0,03336463;-6,085362;358,2829;156,1428;359,5833;0,02215445;0,7626343;2;0,3421287;0,3427637
3,052783;2,480885;0,03336463;-6,085362;358,2829;156,1428;359,5833;0;0,7601618;2;0,3421287;0,3427637
3,067194;2,480795;0,03378395;-6,085005;357,5853;156,0587;359,4631;0,01092065;0,7567021;2;0,3421287;0,3427637
3,081028;2,480631;0,03404934;-6,084846;357,1432;156,0296;359,4941;0,01147481;0,7533705;2;0,3421287;0,3427637
3,091074;2,480631;0,03404934;-6,084846;357,1432;156,0296;359,4941;0;0,7509162;2;0,3421287;0,3427637
3,10524;2,480065;0,03532962;-6,084213;355,5039;156,0628;358,9233;0,04177649;0,7477566;2;0,3421287;0,3427637
3,117587;2,480065;0,03532962;-6,084213;355,5039;156,0628;358,9233;0;0,7447881;2;0,3421287;0,3427637
3,128265;2,479444;0,03654427;-6,083626;354,0088;156,1367;358,3881;0,03542949;0,7425137;2;0,3421287;0,3427637
3,139541;2,478424;0,03815058;-6,082839;352,0911;156,4063;357,7738;0,04663634;0,7402515;2;0,3421287;0,3427637
3,151567;2,478424;0,03815058;-6,082839;352,0911;156,4063;357,7738;0,01089014;0,7374204;2;0,3421287;0,3427637
3,170101;2,478424;0,03815058;-6,082839;352,0911;156,4063;357,7738;0;0,733099;2;0,3421287;0,3427637
3,184032;2,478424;0,03815058;-6,082839;352,0911;156,4063;357,7738;0,001095952;0,729884;2;0,3421287;0,3427637
3,195391;2,478424;0,03815058;-6,082839;352,0911;156,4063;357,7738;0;0,7272834;2;0,3421287;0,3427637
3,206909;2,478424;0,03815058;-6,082839;352,0911;156,4063;357,7738;0,001729593;0,7246652;2;0,3421287;0,3427637
3,217774;2,478424;0,03815058;-6,082839;352,0911;156,4063;357,7738;0,002897883;0,7222127;2;0,3421287;0,3427637
3,228283;2,478424;0,03815058;-6,082839;352,0911;156,4063;357,7738;0;0,7198563;2;0,3421287;0,3427637
