Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
8,336348;0,5300488;1,512197;-2,827965;24,24774;288,1768;351,6273;0;0,6839916;5,696945
8,34961;0,5178593;1,51086;-2,813037;24,19976;288,4608;351,6975;1,453122;0,6852143;5,716218
8,364772;0,5097423;1,509849;-2,80282;24,37287;288,5854;351,6501;0,8606552;0,6855326;5,729266
8,378379;0,5097423;1,509849;-2,80282;24,37287;288,5854;351,6501;0;0,6844183;5,729266
8,399489;0,497662;1,507867;-2,786599;24,61722;289,0915;351,7099;0,9580591;0,6851066;5,749491
8,409119;0,4895847;1,50646;-2,775333;24,9604;289,4955;351,7924;1,439594;0,6859713;5,763353
8,423624;0,4855907;1,505706;-2,769683;24,88508;289,613;351,8846;0,4770315;0,6856111;5,770273
8,435179;0,4855907;1,505706;-2,769683;24,88508;289,613;351,8846;0;0,6846712;5,770273
8,444547;0,4776369;1,504222;-2,757957;25,15916;289,9529;351,8881;1,512541;0,6855903;5,784442
8,457758;0,4776369;1,504222;-2,757957;25,15916;289,9529;351,8881;0;0,6845185;5,784442
8,469992;0,4660446;1,502013;-2,739913;25,11867;290,5881;352,0106;1,753074;0,6860632;5,805889
8,481727;0,4622977;1,501253;-2,733737;25,23101;290,6915;351,9719;0,6155552;0,6859656;5,813112
8,493718;0,4622977;1,501253;-2,733737;25,23101;290,6915;351,9719;0;0,6849963;5,813112
8,50814;0,4549156;1,499789;-2,721036;25,16779;291,0777;351,9891;1,018628;0,6855623;5,827802
8,522704;0,4511947;1,499112;-2,714578;25,17558;291,2795;351,9295;0,5117845;0,6852651;5,835256
8,53506;0,4511947;1,499112;-2,714578;25,17558;291,2795;351,9295;0;0,6842722;5,835256
8,546004;0,4406131;1,497219;-2,694643;25,31076;291,6484;351,7317;2,0622;0,6860384;5,857826
8,558691;0,4371543;1,496843;-2,687909;25,09395;291,7352;351,76;0,5966724;0,6859058;5,865396
8,569981;0,4371543;1,496843;-2,687909;25,09395;291,7352;351,76;0;0,6850014;5,865396
8,581633;0,4271818;1,496608;-2,667177;24,81363;292,3717;351,9196;1,974438;0,6867537;5,888402
8,59108;0,4271818;1,496608;-2,667177;24,81363;292,3717;351,9196;0;0,6859978;5,888402
8,60086;0,4206616;1,497442;-2,652892;24,44994;292,8768;352,0589;1,605588;0,6870444;5,904104
8,610346;0,4206616;1,497442;-2,652892;24,44994;292,8768;352,0589;0;0,6862869;5,904104
8,627804;0,4141188;1,498719;-2,638462;24,46491;293,3624;352,0494;0,9075685;0,686735;5,919949
8,638849;0,4108815;1,499371;-2,631271;24,11288;293,715;352,2442;0,713923;0,6867698;5,927834
8,647837;0,4108815;1,499371;-2,631271;24,11288;293,715;352,2442;0;0,6860554;5,927834
8,657638;0,4014151;1,501595;-2,609689;24,27877;294,4794;352,3702;2,404614;0,6880025;5,951401
8,668606;0,4014151;1,501595;-2,609689;24,27877;294,4794;352,3702;0;0,6871313;5,951401
8,679824;0,3952209;1,503306;-2,595501;24,26279;295,1486;352,4418;1,379967;0,6880275;5,966882
8,690745;0,3952209;1,503306;-2,595501;24,26279;295,1486;352,4418;0;0,6871621;5,966882
8,70605;0,3891138;1,505061;-2,581508;24,07865;295,739;352,484;0,9975733;0,6877083;5,982149
8,716769;0,3861049;1,505892;-2,574592;24,05878;295,9846;352,4092;0,7036334;0,6877279;5,989692
8,725896;0,3861049;1,505892;-2,574592;24,05878;295,9846;352,4092;0;0,687008;5,989692
8,738198;0,3801505;1,507394;-2,56093;23,95762;296,5359;352,1706;1,211395;0,6877469;6,004595
8,749703;0,3801505;1,507394;-2,56093;23,95762;296,5359;352,1706;0;0,6868418;6,004595
8,759539;0,3707897;1,509518;-2,541239;23,71823;297,4432;352,0029;2,216866;0,6885611;6,026398
8,770153;0,3707897;1,509518;-2,541239;23,71823;297,4432;352,0029;0;0,6877271;6,026398
8,78314;0,364601;1,510651;-2,528078;23,94901;298,1781;352,0403;1,119796;0,6883665;6,040941
8,793036;0,364601;1,510651;-2,528078;23,94901;298,1781;352,0403;0;0,6875912;6,040941
8,802821;0,3573968;1,512004;-2,516684;23,76798;298,549;351,7183;1,377624;0,6883589;6,054422
8,811839;0,3573968;1,512004;-2,516684;23,76798;298,549;351,7183;0;0,6876539;6,054422
8,823964;0,3501893;1,513293;-2,505801;23,95267;298,8698;351,6461;1,076514;0,6881887;6,067475
8,837576;0,3501893;1,513293;-2,505801;23,95267;298,8698;351,6461;0;0,6871278;6,067475
8,847713;0,3424491;1,514602;-2,49595;24,03737;298,7201;351,6545;1,235979;0,6877571;6,080004
8,858927;0,3384752;1,515159;-2,491532;24,18875;298,5859;351,68;0,5298788;0,6875572;6,085946
8,872376;0,3384752;1,515159;-2,491532;24,18875;298,5859;351,68;0;0,686514;6,085946
8,882557;0,325398;1,516569;-2,479336;24,50368;297,588;351,6501;1,756444;0,6877413;6,103827
8,892304;0,325398;1,516569;-2,479336;24,50368;297,588;351,6501;0;0,6869867;6,103827
8,904237;0,3163642;1,517509;-2,471881;24,58875;296,6815;351,7567;0,9815913;0,6873819;6,11554
8,915131;0,3163642;1,517509;-2,471881;24,58875;296,6815;351,7567;0;0,6865413;6,11554
8,926497;0,3070649;1,518198;-2,464854;24,90931;295,6284;351,6861;1,025521;0,6869732;6,127196
8,93661;0,3024355;1,518418;-2,461579;24,98332;294,9736;351,7242;0,5606747;0,6868302;6,132866
8,946078;0,3024355;1,518418;-2,461579;24,98332;294,9736;351,7242;0;0,6861026;6,132866
8,958281;0,2932856;1,518641;-2,45531;25,10588;293,7557;351,6165;0,908945;0,6864064;6,143958
8,969885;0,2932856;1,518641;-2,45531;25,10588;293,7557;351,6165;0;0,6855177;6,143958
8,982312;0,2794627;1,518633;-2,446386;25,4758;291,8252;351,4244;1,323985;0,6864018;6,160411
8,996367;0,2794627;1,518633;-2,446386;25,4758;291,8252;351,4244;0;0,6853286;6,160411
9,006552;0,270465;1,51857;-2,440733;25,5537;290,4193;351,2233;1,043252;0,6857337;6,171037
9,017222;0,2658363;1,518452;-2,437951;25,63099;289,6971;351,0769;0,5061166;0,6855209;6,176438
9,028131;0,2658363;1,518452;-2,437951;25,63099;289,6971;351,0769;0;0,684692;6,176438
9,04011;0,2567869;1,517915;-2,43241;25,76213;288,4054;350,8594;0,8858801;0,6849588;6,187049
9,050336;0,2567869;1,517915;-2,43241;25,76213;288,4054;350,8594;0;0,6841841;6,187049
9,061807;0,2434664;1,51749;-2,423887;25,52178;287,2001;350,7844;1,3786;0,6850639;6,202863
9,073916;0,2434664;1,51749;-2,423887;25,52178;287,2001;350,7844;0;0,6841489;6,202863
9,084279;0,2347247;1,51668;-2,418037;25,34876;286,5656;350,7533;1,015073;0,6845267;6,213382
9,095696;0,2347247;1,51668;-2,418037;25,34876;286,5656;350,7533;0;0,6836668;6,213382
9,108981;0,2256661;1,515746;-2,412018;25,41149;286,0751;350,5219;0,8186672;0,6838638;6,224257
9,121365;0,2169653;1,514379;-2,406063;25,44775;285,6365;350,3491;0,8514431;0,6840915;6,234801
9,130626;0,2169653;1,514379;-2,406063;25,44775;285,6365;350,3491;0;0,6833971;6,234801
9,142641;0,2079179;1,513004;-2,399994;25,1803;285,5106;350,4333;0,906674;0,6836907;6,245695
9,160443;0,2079179;1,513004;-2,399994;25,1803;285,5106;350,4333;0;0,6823609;6,245695
9,17393;0,1940892;1,510351;-2,391291;25,39286;285,3447;350,2366;1,211518;0,6831396;6,262035
9,186307;0,1893379;1,509468;-2,388589;25,6105;285,2501;350,1758;0,4416185;0,6828139;6,267501
9,1973;0,1844186;1,508716;-2,385777;25,41537;285,3288;350,3545;0,5154727;0,6826137;6,273168
9,206885;0,1844186;1,508716;-2,385777;25,41537;285,3288;350,3545;0;0,6819025;6,273168
9,219503;0,1745471;1,506943;-2,380648;25,81319;285,1985;350,2759;0,8816238;0,6821761;6,284292
9,234974;0,1745471;1,506943;-2,380648;25,81319;285,1985;350,2759;0;0,6810324;6,284292
9,245328;0,1592676;1,504475;-2,373483;25,84486;285,1336;350,5521;1,629895;0,6820959;6,301168
9,258307;0,1539371;1,5036;-2,3711;26,1591;285,0856;350,5296;0,4498842;0,6817701;6,307007
9,271845;0,1539371;1,5036;-2,3711;26,1591;285,0856;350,5296;0;0,6807739;6,307007
9,292783;0,1380971;1,501791;-2,363558;25,9343;285,4674;350,7433;0,8379044;0,6811281;6,324551
9,307717;0,127654;1,50106;-2,357718;26,01036;286,1576;350,7916;0,8011661;0,6813209;6,336516
9,322509;0,1176184;1,500926;-2,350697;26,17467;287,6664;351,1022;0,8280361;0,6815539;6,348764
9,332799;0,1176184;1,500926;-2,350697;26,17467;287,6664;351,1022;0;0,6808019;6,348764
9,34259;0,1078663;1,500855;-2,342842;26,51336;289,7484;351,3193;1,278887;0,6814292;6,361287
9,357614;0,1078663;1,500855;-2,342842;26,51336;289,7484;351,3193;0;0,6803343;6,361287
9,367975;0,09336913;1,50203;-2,330221;26,53951;293,6273;352,1537;1,855018;0,6816347;6,380508
9,378407;0,08867218;1,502635;-2,325879;26,51749;295,0985;352,3568;0,6132015;0,6815584;6,386904
9,393179;0,08867218;1,502635;-2,325879;26,51749;295,0985;352,3568;0;0,6804857;6,386904
9,404059;0,0797068;1,503613;-2,317198;26,14918;297,9579;353,1367;1,146982;0,6810259;6,399384
9,413669;0,0797068;1,503613;-2,317198;26,14918;297,9579;353,1367;0;0,6803302;6,399384
9,424462;0,0711342;1,504568;-2,308094;26,45829;301,0491;353,5564;1,158538;0,6808783;6,411889
9,435608;0,0711342;1,504568;-2,308094;26,45829;301,0491;353,5564;0;0,6800734;6,411889
9,456436;0,06347566;1,505043;-2,29866;26,81253;304,5535;354,0751;0,5833856;0,6798603;6,42404
9,469625;0,05628967;1,505464;-2,289122;27,15226;308,1519;354,6058;0,9055077;0,6801748;6,435982
9,486585;0,04958291;1,505953;-2,27952;27,06811;311,8976;355,3218;0,6905608;0,6801934;6,447694
9,501658;0,04630539;1,50611;-2,274739;26,94391;313,6922;355,6354;0,3845854;0,6797241;6,453492
9,511186;0,04630539;1,50611;-2,274739;26,94391;313,6922;355,6354;0;0,6790427;6,453492
9,523407;0,03714421;1,506302;-2,26092;26,9835;318,5995;356,315;1,356615;0,6799129;6,470071
9,534914;0,03714421;1,506302;-2,26092;26,9835;318,5995;356,315;0;0,6790917;6,470071
9,545953;0,03139095;1,506593;-2,251903;26,99069;321,8103;356,6569;0,9689732;0,6794272;6,480768
9,560069;0,02917921;1,506598;-2,247395;27,34665;323,4976;356,8504;0,3557135;0,6789489;6,485789
9,571034;0,02917921;1,506598;-2,247395;27,34665;323,4976;356,8504;0;0,6781704;6,485789
9,582852;0,02027566;1,507089;-2,234443;27,65452;327,7017;356,596;1,329894;0,6789747;6,501506
9,592381;0,02027566;1,507089;-2,234443;27,65452;327,7017;356,596;0;0,6782997;6,501506
9,603917;0,01514811;1,507229;-2,226133;27,91096;330,4982;356,7403;0,84648;0,6785019;6,511271
9,613749;0,01514811;1,507229;-2,226133;27,91096;330,4982;356,7403;0;0,6778075;6,511271
9,639084;0,009996807;1,507066;-2,217765;28,06125;333,1129;356,8218;0,3878568;0,6770448;6,521097
9,6656;0,002439126;1,506883;-2,205928;28,22709;336,9236;357,1526;0,5296348;0,6766402;6,535141
9,677442;-0,003177493;1,506687;-2,198328;28,29749;339,0916;357,3441;0,7980931;0,6767889;6,544592
9,690963;-0,003177493;1,506687;-2,198328;28,29749;339,0916;357,3441;0;0,6758438;6,544592
9,702939;-0,01300971;1,506004;-2,18774;28,41454;341,0995;357,2625;1,206452;0,6764992;6,559041
9,712296;-0,01300971;1,506004;-2,18774;28,41454;341,0995;357,2625;0;0,6758471;6,559041
9,723693;-0,02043517;1,505588;-2,180928;28,34675;341,8985;357,0661;0,8841354;0,6760914;6,569118
9,734156;-0,02043517;1,505588;-2,180928;28,34675;341,8985;357,0661;0;0,6753641;6,569118
9,744397;-0,02816209;1,50507;-2,174328;28,29498;342,6039;357,0887;0,9922565;0,6756975;6,57928
9,754888;-0,02816209;1,50507;-2,174328;28,29498;342,6039;357,0887;0;0,6749703;6,57928
9,766367;-0,03636961;1,504533;-2,167761;28,4406;343,0489;357,0138;0,9156741;0,6752535;6,589791
9,783566;-0,04062999;1,504193;-2,164447;28,38184;343,1972;357,0247;0,3138027;0,6746175;6,595189
9,79655;-0,04062999;1,504193;-2,164447;28,38184;343,1972;357,0247;0;0,6737228;6,595189
9,810117;-0,05377826;1,503309;-2,154514;28,29099;343,5191;357,1231;1,214595;0,6744714;6,611667
9,821349;-0,06265898;1,502588;-2,147763;28,2187;343,7047;357,2545;0,993164;0,6748361;6,622823
9,831123;-0,06265898;1,502588;-2,147763;28,2187;343,7047;357,2545;0;0,6741647;6,622823
9,843369;-0,07163807;1,501596;-2,140902;28,31094;343,8033;357,1665;0,9228374;0,6744742;6,634123
9,857438;-0,07163807;1,501596;-2,140902;28,31094;343,8033;357,1665;0;0,6735108;6,634123
9,869491;-0,0846495;1,500318;-2,130128;28,34793;343,9523;357,0925;1,401641;0,6744007;6,651016
9,881062;-0,08893991;1,499854;-2,126296;28,33951;343,9648;357,0602;0,4971333;0,674193;6,656768
9,892403;-0,08893991;1,499854;-2,126296;28,33951;343,9648;357,0602;0;0,6734194;6,656768
9,902966;-0,09746595;1,498679;-2,118502;28,27569;344,1398;357,0129;1,093582;0,6738679;6,66832
9,911853;-0,09746595;1,498679;-2,118502;28,27569;344,1398;357,0129;0;0,6732633;6,66832
9,925352;-0,1057978;1,497643;-2,110497;28,34391;344,346;356,9771;0,8559346;0,6735119;6,679874
9,938495;-0,1098926;1,497043;-2,106444;28,35394;344,4966;356,928;0,4383874;0,6732008;6,685636
9,949734;-0,1098926;1,497043;-2,106444;28,35394;344,4966;356,928;0;0,6724398;6,685636
9,959687;-0,1220718;1,495054;-2,093632;28,4565;344,6162;356,7575;1,775975;0,6735435;6,703313
9,970256;-0,1220718;1,495054;-2,093632;28,4565;344,6162;356,7575;0;0,672829;6,703313
9,979311;-0,1300465;1,49372;-2,084755;28,32984;344,7652;356,746;1,3178;0,6734146;6,715246
9,989888;-0,1300465;1,49372;-2,084755;28,32984;344,7652;356,746;0;0,6727011;6,715246
10,00238;-0,1377638;1,492243;-2,075576;28,45175;344,8017;356,5102;0,9596558;0,6730599;6,727238
10,01689;-0,1377638;1,492243;-2,075576;28,45175;344,8017;356,5102;0;0,6720845;6,727238
10,02872;-0,1452567;1,491014;-2,066135;28,36315;344,9285;356,3207;1,019249;0,6724941;6,739291
10,03986;-0,1525514;1,49035;-2,05631;28,40503;344,9893;355,9486;1,097808;0,6729666;6,751528
10,05099;-0,1525514;1,49035;-2,05631;28,40503;344,9893;355,9486;0;0,6722208;6,751528
10,06307;-0,159716;1,490129;-2,046361;28,43442;345,142;355,5253;1,015174;0,6726326;6,763788
10,07386;-0,159716;1,490129;-2,046361;28,43442;345,142;355,5253;0;0,6719115;6,763788
10,08574;-0,1666967;1,490212;-2,036408;28,58966;345,3053;355,1265;1,023458;0,6723258;6,775945
10,09979;-0,1703203;1,490435;-2,031322;28,18985;345,5653;354,9298;0,4446559;0,672009;6,78219
10,11192;-0,1703203;1,490435;-2,031322;28,18985;345,5653;354,9298;0;0,6712022;6,78219
10,12277;-0,1805815;1,491628;-2,016172;27,77826;346,1533;354,592;1,686867;0,6722913;6,800488
10,13361;-0,1805815;1,491628;-2,016172;27,77826;346,1533;354,592;0;0,6715714;6,800488
10,14407;-0,1874094;1,492393;-2,006341;27,61775;346,6992;354,3897;1,144197;0,6720592;6,812457
10,15503;-0,1874094;1,492393;-2,006341;27,61775;346,6992;354,3897;0;0,6713336;6,812457
10,16511;-0,1941644;1,492865;-1,99632;27,94074;347,2326;354,1482;1,198789;0,6718571;6,824543
10,17498;-0,1941644;1,492865;-1,99632;27,94074;347,2326;354,1482;0;0,6712049;6,824543
10,18884;-0,2008937;1,493193;-1,986919;28,04792;347,9921;354,0701;0,833949;0,6714265;6,836104
10,19842;-0,2073556;1,493436;-1,977787;28,29799;348,5871;353,892;1,167287;0,6718928;6,847291
10,20987;-0,2073556;1,493436;-1,977787;28,29799;348,5871;353,892;0;0,6711387;6,847291
10,22217;-0,2138175;1,493636;-1,968652;28,59108;349,2716;353,7675;0,9099321;0,6714261;6,858479
10,23171;-0,2138175;1,493636;-1,968652;28,59108;349,2716;353,7675;0;0,6707997;6,858479
10,24359;-0,2201511;1,493888;-1,959898;28,72663;350,0888;353,8123;0,909232;0,6710765;6,869285
10,25942;-0,2201511;1,493888;-1,959898;28,72663;350,0888;353,8123;0;0,6700407;6,869285
10,27249;-0,2294146;1,494564;-1,947408;29,30754;351,5402;353,8799;1,189974;0,6707026;6,884835
10,28481;-0,2323569;1,494759;-1,943346;29,42942;352,0468;353,929;0,4070789;0,6703866;6,889851
10,29535;-0,2323569;1,494759;-1,943346;29,42942;352,0468;353,929;0;0,6696997;6,889851
10,31012;-0,2382431;1,495205;-1,935571;29,77897;353,0031;353,9161;0,6602872;0,6696862;6,899602
10,32045;-0,2442023;1,495628;-1,928032;29,7223;354,0336;353,9525;0,9299044;0,669947;6,909212
10,33218;-0,2442023;1,495628;-1,928032;29,7223;354,0336;353,9525;0;0,6691859;6,909212
10,34293;-0,2495739;1,495645;-1,921002;30,40797;355,2394;354,1754;0,8231308;0,669346;6,91806
10,35408;-0,2495739;1,495645;-1,921002;30,40797;355,2394;354,1754;0;0,6686244;6,91806
10,36455;-0,254667;1,495705;-1,914404;30,71156;356,1628;354,3099;0,7960076;0,6687531;6,926394
10,37559;-0,254667;1,495705;-1,914404;30,71156;356,1628;354,3099;0;0,6680412;6,926394
10,39924;-0,2596341;1,495497;-1,908072;30,96147;357,1754;354,3489;0,3403148;0,6672954;6,934443
10,41188;-0,2668996;1,494793;-1,899347;30,67861;358,773;354,3587;0,8983124;0,667576;6,945796
10,42451;-0,2691395;1,494573;-1,896566;30,73956;359,1979;354,4327;0,2826951;0,6671093;6,949368
10,43608;-0,2691395;1,494573;-1,896566;30,73956;359,1979;354,4327;0;0,6663691;6,949368
10,44606;-0,2737355;1,494198;-1,89134;30,65219;0,09769142;354,3954;0,6974424;0,6663988;6,956327
10,45944;-0,275978;1,493971;-1,888942;30,65295;0,5157564;354,3225;0,2454931;0,6658603;6,95961
10,47005;-0,275978;1,493971;-1,888942;30,65295;0,5157564;354,3225;0;0,6651847;6,95961
10,47985;-0,2827069;1,493444;-1,882167;30,78612;1,586106;354,0743;0,9743074;0,6654741;6,96916
10,49053;-0,2827069;1,493444;-1,882167;30,78612;1,586106;354,0743;0;0,6647961;6,96916
10,50505;-0,2870686;1,493198;-1,878046;30,79926;2,293422;353,8825;0,4131742;0,664448;6,97516
10,51622;-0,2870686;1,493198;-1,878046;30,79926;2,293422;353,8825;0;0,6637418;6,97516
10,52745;-0,2914127;1,493066;-1,874403;30,67524;3,003021;353,716;0,5049974;0,6635724;6,98083
10,5395;-0,2933529;1,492987;-1,872878;30,6155;3,484381;353,5975;0,2048253;0,6630476;6,983298
10,55136;-0,2933529;1,492987;-1,872878;30,6155;3,484381;353,5975;0;0,6623016;6,983298
10,56788;-0,2997409;1,493316;-1,868385;30,48075;4,487636;353,4011;0,4728046;0,6620052;6,991107
10,58223;-0,3018169;1,493388;-1,8671;30,4793;4,801989;353,316;0,1701893;0,661338;6,993549
10,59364;-0,3018169;1,493388;-1,8671;30,4793;4,801989;353,316;0;0,6606249;6,993549
10,60947;-0,307997;1,493795;-1,864181;30,23789;5,673592;353,1099;0,4319043;0,6602835;7,000384
10,62201;-0,3122619;1,494052;-1,862717;30,19473;6,298399;353,0558;0,3593948;0,6599278;7,004893
10,6333;-0,3122619;1,494052;-1,862717;30,19473;6,298399;353,0558;0;0,6592268;7,004893
10,64274;-0,316714;1,494237;-1,861642;29,81213;6,932591;352,9212;0,4850531;0,6590722;7,009473
10,6617;-0,316714;1,494237;-1,861642;29,81213;6,932591;352,9212;0;0,6578994;7,009473
10,67489;-0,3236781;1,494526;-1,860696;29,38822;7,816976;352,7109;0,5329713;0,657745;7,016501
10,68882;-0,3264047;1,494666;-1,860636;29,58138;7,763371;352,4468;0,1957653;0,6571425;7,019228
10,72917;-0,3319794;1,495391;-1,860479;29,35754;8,146001;352,1955;0,1382008;0,6551893;7,024805
10,74977;-0,344122;1,497831;-1,860269;28,95458;8,683346;351,7897;0,5896333;0,6550636;7,03695
10,76823;-0,3506351;1,499266;-1,860358;29,19058;8,827221;351,871;0,3528725;0,6545452;7,043463
10,78832;-0,3581424;1,501217;-1,859861;28,32318;8,978601;351,8125;0,3744115;0,6540231;7,050987
10,79994;-0,365557;1,503158;-1,859427;28,17466;8,992929;351,9645;0,6391451;0,654007;7,058414
10,81203;-0,365557;1,503158;-1,859427;28,17466;8,992929;351,9645;0;0,6532756;7,058414
10,82257;-0,3735116;1,504671;-1,858768;27,68442;8,844893;351,9665;0,7573674;0,653377;7,066396
10,83473;-0,3735116;1,504671;-1,858768;27,68442;8,844893;351,9665;0;0,652643;7,066396
10,8449;-0,3818173;1,506039;-1,858056;27,621;8,471324;352,1268;0,8193727;0,6527995;7,074732
10,8563;-0,3818173;1,506039;-1,858056;27,621;8,471324;352,1268;0;0,6521138;7,074732
10,86866;-0,3904895;1,506934;-1,856927;27,60065;7,675009;352,0857;0,7074192;0,6521767;7,083477
10,87861;-0,3997508;1,507491;-1,855645;27,52508;6,690069;352,0663;0,9395948;0,6524398;7,092827
10,89077;-0,3997508;1,507491;-1,855645;27,52508;6,690069;352,0663;0;0,6517108;7,092827
10,90463;-0,409934;1,507678;-1,853847;27,49533;5,495215;352,0135;0,7464067;0,6518312;7,103168
10,91653;-0,409934;1,507678;-1,853847;27,49533;5,495215;352,0135;0;0,6511197;7,103168
10,92686;-0,4210017;1,50744;-1,851866;27,45492;3,621119;351,9799;1,088917;0,6515337;7,114411
10,94233;-0,4268823;1,507143;-1,850614;27,43121;2,612009;352,0177;0,3886061;0,6511617;7,120423
10,95648;-0,4268823;1,507143;-1,850614;27,43121;2,612009;352,0177;0;0,6503205;7,120423
10,9671;-0,4451387;1,505803;-1,847683;28,04237;358,6103;351,8472;1,739815;0,651377;7,138914
10,97649;-0,4578529;1,504784;-1,845843;28,46153;355,6679;351,5789;1,368548;0,6519907;7,15176
10,99244;-0,4578529;1,504784;-1,845843;28,46153;355,6679;351,5789;0;0,6510438;7,15176
11,00381;-0,4709825;1,503874;-1,844121;28,36118;352,7009;351,361;1,164975;0,6515751;7,165002
11,01259;-0,4709825;1,503874;-1,844121;28,36118;352,7009;351,361;0;0,6510551;7,165002
11,02731;-0,4843972;1,503235;-1,842555;28,32121;349,6054;351,2087;0,9179966;0,6514115;7,178508
11,04227;-0,4911416;1,503029;-1,841986;28,24468;347,9406;351,0879;0,452239;0,6511414;7,185277
11,05818;-0,4911416;1,503029;-1,841986;28,24468;347,9406;351,0879;0;0,6502042;7,185277
11,07191;-0,5185365;1,502982;-1,839705;28,15403;341,2287;350,7073;2,001609;0,6518816;7,212766
11,08215;-0,5252932;1,503169;-1,839272;28,08054;339,5918;350,661;0,6613362;0,6518904;7,219537
11,09197;-0,5252932;1,503169;-1,839272;28,08054;339,5918;350,661;0;0,6513125;7,219537
11,10503;-0,5386285;1,503658;-1,838484;27,96691;336,3586;350,496;1,023264;0,6517501;7,232895
11,12157;-0,5386285;1,503658;-1,838484;27,96691;336,3586;350,496;0;0,6507803;7,232895
11,13207;-0,5579946;1,504453;-1,837382;27,49252;331,9686;350,6277;1,846878;0,6519095;7,252293
11,14421;-0,5644386;1,504741;-1,837008;27,24994;330,555;350,6848;0,5318925;0,6517788;7,258748
11,15815;-0,5644386;1,504741;-1,837008;27,24994;330,555;350,6848;0;0,6509637;7,258748
11,16927;-0,5831427;1,505211;-1,835839;26,63808;326,1488;350,8421;1,685624;0,6519942;7,277488
11,17871;-0,5893398;1,505281;-1,835401;26,32225;324,8718;350,9101;0,657676;0,6519991;7,283701
11,19258;-0,5893398;1,505281;-1,835401;26,32225;324,8718;350,9101;0;0,6511908;7,283701
11,20744;-0,6015269;1,505357;-1,834508;26,16044;322,2555;351,1714;0,8223196;0,6514179;7,295921
11,21939;-0,6134496;1,505077;-1,832854;26,05031;319,5546;351,4073;1,006834;0,6517968;7,307958
11,23246;-0,6134496;1,505077;-1,832854;26,05031;319,5546;351,4073;0;0,6510379;7,307958
11,24475;-0,6250136;1,504359;-1,831162;25,5846;317,2412;351,68;0,9516845;0,6513665;7,319645
11,25777;-0,6250136;1,504359;-1,831162;25,5846;317,2412;351,68;0;0,6506126;7,319645
11,26851;-0,6419485;1,502936;-1,827546;25,25402;314,2196;351,795;1,612306;0,6515298;7,336962
11,28053;-0,6473809;1,502387;-1,826146;25,2259;313,2609;351,8157;0,4664573;0,6513324;7,342572
11,29345;-0,6473809;1,502387;-1,826146;25,2259;313,2609;351,8157;0;0,650587;7,342572
11,30482;-0,6580248;1,50123;-1,822971;25,15552;311,4493;351,8282;0,9768466;0,6509154;7,353679
11,3171;-0,6580248;1,50123;-1,822971;25,15552;311,4493;351,8282;0;0,6502084;7,353679
11,32749;-0,6682909;1,499961;-1,819296;25,5014;310,0846;351,6764;1,050403;0,6505753;7,364583
11,33793;-0,6731825;1,499243;-1,817222;25,45861;309,4683;351,6849;0,5085159;0,6504443;7,369896
11,35245;-0,6731825;1,499243;-1,817222;25,45861;309,4683;351,6849;0;0,649612;7,369896
11,36792;-0,6874521;1,496953;-1,809876;25,61427;307,9842;351,7051;1,037601;0,6501403;7,385946
11,37891;-0,6919888;1,496169;-1,807019;25,54055;307,6912;351,748;0,4879413;0,6499835;7,391307
11,39182;-0,6919888;1,496169;-1,807019;25,54055;307,6912;351,748;0;0,6492464;7,391307
11,40395;-0,705112;1,493523;-1,797675;25,98343;307,1173;351,9476;1,32816;0,649969;7,407417
11,41304;-0,705112;1,493523;-1,797675;25,98343;307,1173;351,9476;0;0,6494507;7,407417
11,4241;-0,7132574;1,491834;-1,790594;25,8042;306,9928;352,172;0,9756675;0,6497668;7,41821
11,43639;-0,7132574;1,491834;-1,790594;25,8042;306,9928;352,172;0;0,6490682;7,41821
11,44674;-0,7220815;1,490287;-1,783675;25,76349;306,5246;352,1151;1,083393;0,6494612;7,429423
11,45751;-0,7262667;1,489494;-1,779847;25,86029;306,3933;352,2101;0,5265949;0,6493456;7,435095
11,47255;-0,7262667;1,489494;-1,779847;25,86029;306,3933;352,2101;0;0,6484939;7,435095
11,48458;-0,7385397;1,487388;-1,768033;25,83434;306,1732;352,313;1,416011;0,6492985;7,452131
11,49336;-0,7385397;1,487388;-1,768033;25,83434;306,1732;352,313;0;0,6488023;7,452131
11,50525;-0,747059;1,486795;-1,759371;25,82819;305,9178;352,4258;1,021847;0,649188;7,46428
11,5196;-0,747059;1,486795;-1,759371;25,82819;305,9178;352,4258;0;0,6483788;7,46428
11,5301;-0,759707;1,486823;-1,746116;25,61795;305,696;352,6411;1,743934;0,6493777;7,482601
11,55263;-0,7641202;1,487094;-1,741748;25,88903;305,3572;352,5746;0,2756167;0,6486483;7,488811
11,56646;-0,77301;1,487866;-1,732751;26,05189;304,9537;352,6814;0,9148778;0,6489667;7,501458
11,57627;-0,7775246;1,488251;-1,728243;26,15552;304,743;352,7091;0,650397;0,6489679;7,507838
11,58648;-0,7775246;1,488251;-1,728243;26,15552;304,743;352,7091;0;0,6483957;7,507838
11,59949;-0,7865515;1,489229;-1,719357;26,3543;304,199;352,7714;0,973452;0,6487606;7,520505
11,61066;-0,7865515;1,489229;-1,719357;26,3543;304,199;352,7714;0;0,6481357;7,520505
11,6256;-0,8000056;1,49103;-1,705942;26,62924;303,4093;352,9454;1,272517;0,6489381;7,539505
