Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
4,153768;-3,775378;1,52922;-2,525752;5,447312;354,4685;350,2293;1,432196;1,160301;4,809457
4,169871;-3,770515;1,532149;-2,50475;5,453951;354,4796;349,7855;1,33871;1,160992;4,831015
4,186346;-3,768567;1,532867;-2,494081;5,544137;354,4642;349,9369;0,658353;1,15901;4,841861
4,19846;-3,768567;1,532867;-2,494081;5,544137;354,4642;349,9369;0;1,155659;4,841861
4,208738;-3,763509;1,536052;-2,462037;5,614925;354,538;349,5719;3,156226;1,160554;4,874301
4,222784;-3,762185;1,537226;-2,451108;5,311828;354,5057;349,4433;0,7838416;1,159299;4,885311
4,233354;-3,762185;1,537226;-2,451108;5,311828;354,5057;349,4433;0;1,156398;4,885311
4,250487;-3,759385;1,540083;-2,418041;5,222053;354,6242;349,2349;1,936953;1,159551;4,918496
4,260284;-3,758279;1,541099;-2,39584;5,108616;354,6604;349,2767;2,268709;1,162107;4,940724
4,270301;-3,758279;1,541099;-2,39584;5,108616;354,6604;349,2767;0;1,159375;4,940724
4,282185;-3,757785;1,541105;-2,373354;5,551678;354,5504;349,3765;1,892601;1,161414;4,963215
4,291939;-3,757785;1,541105;-2,373354;5,551678;354,5504;349,3765;0;1,158769;4,963215
4,310249;-3,757513;1,540466;-2,351209;5,463022;354,3439;349,4868;1,209607;1,158986;4,985362
4,323418;-3,757144;1,538815;-2,32825;5,710301;354,3855;349,6402;1,743644;1,16077;5,008324
4,333547;-3,757144;1,538815;-2,32825;5,710301;354,3855;349,6402;0;1,158051;5,008324
4,343473;-3,756934;1,536378;-2,305465;6,102081;354,2888;349,8269;2,295481;1,160656;5,031109
4,354018;-3,756934;1,536378;-2,305465;6,102081;354,2888;349,8269;0;1,157839;5,031109
4,37143;-3,756912;1,533523;-2,283195;6,603417;354,1612;349,9659;1,278974;1,158323;5,053379
4,382473;-3,756815;1,530157;-2,260571;7,037929;354,0531;350,0964;2,048769;1,160571;5,076004
4,392577;-3,756815;1,530157;-2,260571;7,037929;354,0531;350,0964;0;1,157896;5,076004
4,4089;-3,75696;1,52653;-2,238191;7,279498;353,9236;350,2532;1,37107;1,158687;5,098383
4,420808;-3,757113;1,524714;-2,227051;7,441839;353,8327;350,2245;0,935581;1,158085;5,109525
4,431245;-3,757113;1,524714;-2,227051;7,441839;353,8327;350,2245;0;1,155352;5,109525
4,45257;-3,757816;1,51875;-2,193889;7,747857;353,5621;350,1599;1,555423;1,157272;5,142694
4,470402;-3,758723;1,514594;-2,172128;8,100841;353,4309;350,2346;1,221411;1,157528;5,164474
4,484971;-3,760275;1,510538;-2,15;8,143571;353,2104;350,1742;1,522548;1,158716;5,186656
4,495767;-3,760275;1,510538;-2,15;8,143571;353,2104;350,1742;0;1,155928;5,186656
4,50595;-3,761474;1,507213;-2,128349;8,606657;353,4044;350,3488;2,129531;1,158133;5,208341
4,516381;-3,761474;1,507213;-2,128349;8,606657;353,4044;350,3488;0;1,155453;5,208341
4,527525;-3,763431;1,50465;-2,106221;8,698591;353,5227;350,4269;1,993367;1,157519;5,230556
4,537157;-3,763431;1,50465;-2,106221;8,698591;353,5227;350,4269;0;1,155057;5,230556
4,54945;-3,765911;1,502613;-2,083783;8,943223;353,7114;350,579;1,836337;1,156902;5,25313
4,568903;-3,768639;1,501798;-2,060932;8,951911;353,8448;350,5798;1,182986;1,157013;5,276144
4,583379;-3,770021;1,501989;-2,049305;9,01136;353,9877;350,5559;0,8088473;1,155911;5,287852
4,603073;-3,770021;1,501989;-2,049305;9,01136;353,9877;350,5559;0;1,150956;5,287852
4,618518;-3,775911;1,506853;-2,001127;8,474669;354,5977;350,5293;3,142597;1,157629;5,336389
4,631316;-3,777391;1,508474;-1,98889;8,532537;354,7188;350,5102;0,9631324;1,157091;5,348715
4,646314;-3,780498;1,511372;-1,964303;8,564803;354,8228;350,6625;1,652469;1,158693;5,373497
4,65587;-3,780498;1,511372;-1,964303;8,564803;354,8228;350,6625;0;1,15631;5,373497
4,669439;-3,783313;1,514029;-1,939841;8,958002;354,9662;351,0029;1,814743;1,158227;5,398121
4,686267;-3,784567;1,515358;-1,927582;9,143702;355,0087;351,1589;0,7322991;1,156694;5,410444
4,696001;-3,784567;1,515358;-1,927582;9,143702;355,0087;351,1589;0;1,154292;5,410444
4,707588;-3,787724;1,519702;-1,890751;9,131981;355,2031;352,0767;3,190283;1,159313;5,447411
4,718193;-3,787724;1,519702;-1,890751;9,131981;355,2031;352,0767;0;1,156702;5,447411
4,745877;-3,789235;1,522465;-1,866094;9,845818;355,2069;352,1492;0,8922984;1,155157;5,472114
4,755661;-3,791365;1,525949;-1,829774;9,820655;355,1715;352,6349;3,718485;1,160441;5,508496
4,781456;-3,791606;1,526706;-1,817612;10,0198;355,1114;352,6326;0,4715961;1,156718;5,520661
4,795229;-3,791872;1,527728;-1,781595;10,91398;354,875;352,3829;2,614945;1,160914;5,556679
4,846016;-3,792215;1,527753;-1,769589;10,89805;354,8232;352,4789;0,2364825;1,151209;5,568689
4,860651;-3,792981;1,524366;-1,711271;10,44851;355,0913;352,752;3,985307;1,159757;5,627012
4,887895;-3,793427;1,52244;-1,688298;10,95906;355,1987;352,6869;0,8433884;1,15799;5,64999
4,90929;-3,793748;1,520658;-1,665292;11,59298;355,3928;352,3026;1,07542;1,15763;5,672998
4,939824;-3,793886;1,518687;-1,642592;11,46004;355,7492;352,3695;0,7434509;1,155065;5,695699
4,95301;-3,793603;1,515401;-1,6086;11,30499;356,2645;352,6349;2,577818;1,15886;5,729691
4,965559;-3,793456;1,512793;-1,586171;10,60277;356,7112;353,2256;1,787478;1,160451;5,752121
4,975323;-3,793456;1,512793;-1,586171;10,60277;356,7112;353,2256;0;1,15817;5,752121
4,985686;-3,792634;1,5103;-1,563735;10,44742;356,7944;353,469;2,166365;1,160269;5,774572
4,994969;-3,792634;1,5103;-1,563735;10,44742;356,7944;353,469;0;1,158109;5,774572
5,010838;-3,792085;1,508545;-1,541035;11,10331;356,8483;353,2239;1,430862;1,158974;5,797278
5,023088;-3,791055;1,507052;-1,518567;11,03976;356,6999;353,4739;1,836123;1,160629;5,819771
5,033156;-3,791055;1,507052;-1,518567;11,03976;356,6999;353,4739;0;1,158303;5,819771
5,045136;-3,789235;1,50586;-1,496341;10,83521;356,3915;353,7346;1,861457;1,159975;5,842071
5,054999;-3,789235;1,50586;-1,496341;10,83521;356,3915;353,7346;0;1,157708;5,842071
5,06843;-3,787083;1,505606;-1,474142;11,02476;356,0377;353,8879;1,660521;1,159043;5,864374
5,084571;-3,785832;1,505999;-1,462957;11,12039;355,8952;353,9283;0,6972511;1,157575;5,875628
5,095451;-3,785832;1,505999;-1,462957;11,12039;355,8952;353,9283;0;1,155099;5,875628
5,105961;-3,781498;1,509206;-1,42924;10,55859;355,4769;354,2918;3,234548;1,159386;5,909624
5,116949;-3,781498;1,509206;-1,42924;10,55859;355,4769;354,2918;0;1,156892;5,909624
5,129588;-3,778556;1,512258;-1,406607;10,29019;355,1347;354,5225;1,805753;1,158494;5,932446
5,142552;-3,777142;1,513833;-1,395215;10,30087;354,9051;354,4545;0,8855254;1,157805;5,943926
5,15325;-3,777142;1,513833;-1,395215;10,30087;354,9051;354,4545;0;1,155397;5,943926
5,167971;-3,77292;1,517927;-1,360884;10,04206;354,3795;354,1816;2,349654;1,158805;5,978516
5,179269;-3,77292;1,517927;-1,360884;10,04206;354,3795;354,1816;0;1,156273;5,978516
5,194648;-3,770297;1,521012;-1,33822;11,03342;354,3955;354,1373;1,483541;1,157243;6,001332
5,206101;-3,768698;1,523705;-1,314586;10,51392;354,0421;353,5861;2,068242;1,159251;6,02502
5,216578;-3,768698;1,523705;-1,314586;10,51392;354,0421;353,5861;0;1,156918;6,02502
5,234437;-3,767704;1,526696;-1,291599;11,12047;354,131;353,4133;1,288315;1,157367;6,048028
5,252828;-3,766942;1,529742;-1,268291;11,07165;354,2691;353,3845;1,268108;1,157756;6,071348
5,270054;-3,766557;1,532145;-1,24479;11,11752;353,9295;353,5497;1,364426;1,158432;6,094853
5,280611;-3,766728;1,533684;-1,221994;10,73003;353,5707;353,9453;2,159504;1,160437;6,117649
5,290537;-3,766728;1,533684;-1,221994;10,73003;353,5707;353,9453;0;1,158256;6,117649
5,302847;-3,767113;1,534296;-1,199281;10,97023;354,063;354,7493;1,845381;1,159854;6,140366
5,313609;-3,767113;1,534296;-1,199281;10,97023;354,063;354,7493;0;1,157501;6,140366
5,32412;-3,767467;1,533685;-1,176725;9,877235;353,4122;355,6408;2,146194;1,159456;6,162924
5,336321;-3,767467;1,533685;-1,176725;9,877235;353,4122;355,6408;0;1,156801;6,162924
5,347236;-3,768252;1,532332;-1,153639;10,02769;353,2982;355,8607;2,116296;1,158762;6,186023
5,356882;-3,768252;1,532332;-1,153639;10,02769;353,2982;355,8607;0;1,156672;6,186023
5,370745;-3,769647;1,530204;-1,130527;10,35346;353,2844;356,0495;1,670224;1,158;6,209177
5,386417;-3,770487;1,527587;-1,107394;10,39502;353,0166;356,2372;1,477042;1,15893;6,232325
5,398818;-3,770487;1,527587;-1,107394;10,39502;353,0166;356,2372;0;1,156263;6,232325
5,413114;-3,77133;1,52457;-1,084293;10,5487;352,7218;356,2404;1,617046;1,157482;6,255442
5,42441;-3,772384;1,52103;-1,061148;10,5305;352,4358;356,2902;2,050961;1,159346;6,278611
5,434522;-3,772384;1,52103;-1,061148;10,5305;352,4358;356,2902;0;1,157185;6,278611
5,44525;-3,773643;1,51711;-1,037911;10,62577;352,1368;356,2808;2,169296;1,159182;6,301882
5,455398;-3,773643;1,51711;-1,037911;10,62577;352,1368;356,2808;0;1,157023;6,301882
5,469796;-3,775388;1,512818;-1,01461;10,73514;351,9329;356,4272;1,622875;1,158251;6,325248
5,482996;-3,776267;1,510575;-1,002922;11,02848;351,7967;356,3691;0,8879177;1,157599;6,336969
5,496102;-3,776267;1,510575;-1,002922;11,02848;351,7967;356,3691;0;1,154834;6,336969
5,508698;-3,779795;1,504471;-0,9677266;11,60612;351,618;356,4776;2,80803;1,158621;6,372341
5,519745;-3,781152;1,502784;-0,9558797;11,84247;351,5549;356,4713;1,079475;1,158462;6,384265
5,531202;-3,781152;1,502784;-0,9558797;11,84247;351,5549;356,4713;0;1,156059;6,384265
5,54484;-3,785644;1,498756;-0,9201776;11,87785;351,5059;356,4297;2,638474;1,159711;6,420249
5,558028;-3,785644;1,498756;-0,9201776;11,87785;351,5059;356,4297;0;1,156955;6,420249
5,571688;-3,789119;1,497614;-0,8959244;12,01855;351,5229;356,4791;1,793632;1,158518;6,44475
5,588102;-3,793046;1,498659;-0,8708278;11,48826;351,6931;356,5686;1,547519;1,159662;6,470152
5,598247;-3,793046;1,498659;-0,8708278;11,48826;351,6931;356,5686;0;1,157558;6,470152
5,608133;-3,797172;1,500591;-0,8451951;11,10683;351,8024;356,8777;2,626142;1,160151;6,496115
5,628087;-3,797172;1,500591;-0,8451951;11,10683;351,8024;356,8777;0;1,156031;6,496115
5,63927;-3,803259;1,503757;-0,8066603;11,72355;352,1197;357,3477;3,488471;1,160664;6,535127
5,656184;-3,80503;1,504908;-0,7938135;11,82521;352,1693;357,5793;0,766748;1,159484;6,548096
5,669563;-3,808542;1,508073;-0,7680328;12,47837;352,5663;357,9961;1,944662;1,16134;6,574114
5,688276;-3,809748;1,509778;-0,7552878;12,61141;352,626;358,3039;0,6841218;1,159767;6,586916
5,707738;-3,811217;1,513448;-0,7300808;12,08434;352,5486;359,064;1,297384;1,160237;6,612166
5,722094;-3,811217;1,513448;-0,7300808;12,08434;352,5486;359,064;0;1,157322;6,612166
5,735999;-3,812212;1,521709;-0,6796849;12,70417;352,7638;359,3384;3,625113;1,163313;6,662572
5,748671;-3,812212;1,521709;-0,6796849;12,70417;352,7638;359,3384;0;1,160745;6,662572
5,762735;-3,81119;1,524628;-0,6546992;12,58267;352,7909;359,3503;1,777958;1,162254;6,687579
5,772402;-3,81119;1,524628;-0,6546992;12,58267;352,7909;359,3503;0;1,160305;6,687579
5,791792;-3,809364;1,527356;-0,6172076;12,83782;353,0208;359,0429;1,935836;1,162905;6,725115
5,805694;-3,808035;1,527772;-0,592212;12,47364;353,1819;358,9449;1,800561;1,164434;6,750146
5,818063;-3,808035;1,527772;-0,592212;12,47364;353,1819;358,9449;0;1,161955;6,750146
5,830869;-3,806547;1,5273;-0,5673029;12,06369;353,3842;358,6189;1,948516;1,163685;6,775099
5,845148;-3,805624;1,525733;-0,5424653;11,45031;353,7892;358,2231;1,740723;1,165097;6,799954
5,854537;-3,805624;1,525733;-0,5424653;11,45031;353,7892;358,2231;0;1,163225;6,799954
5,866947;-3,80424;1,523702;-0,5179465;11,6809;354,199;358,1301;1,978849;1,164953;6,824512
5,880946;-3,80424;1,523702;-0,5179465;11,6809;354,199;358,1301;0;1,162176;6,824512
5,893261;-3,801837;1,519336;-0,4813823;12,61559;354,5904;358,0911;2,975414;1,165971;6,861155
5,916722;-3,800751;1,517458;-0,469519;13,06576;354,7969;357,8923;0,5077786;1,163357;6,873068
5,926516;-3,798347;1,513953;-0,4453134;13,27045;355,1432;357,8375;2,483692;1,165542;6,897393
5,93563;-3,798347;1,513953;-0,4453134;13,27045;355,1432;357,8375;0;1,16375;6,897393
5,966271;-3,796059;1,510352;-0,4210491;13,30064;355,491;357,8182;0,7954004;1,161855;6,921765
5,977683;-3,792116;1,505197;-0,3848818;12,32061;355,8429;357,5313;3,187972;1,165729;6,958147
5,99714;-3,790895;1,503718;-0,372982;12,28414;355,8183;357,4662;0,6148098;1,163939;6,970109
6,009365;-3,78789;1,500831;-0,3496959;12,98481;355,3775;357,3139;1,920648;1,165481;6,993588
6,031619;-3,786294;1,499745;-0,3381144;12,8031;355,1757;357,2392;0,5253338;1,163116;7,005279
6,047421;-3,780676;1,497442;-0,3038203;12,46853;354,5209;356,918;2,199054;1,165827;7,04003
6,057398;-3,780676;1,497442;-0,3038203;12,46853;354,5209;356,918;0;1,163904;7,04003
6,084286;-3,776533;1,497468;-0,2809676;12,45834;354,0941;356,7314;0,8637807;1,162575;7,063256
6,095577;-3,770009;1,49982;-0,2460257;12,41654;353,5032;356,7532;3,148127;1,166259;7,098801
6,115982;-3,767753;1,501064;-0,2342379;12,32979;353,4131;356,759;0,5881948;1,164327;7,110803
6,133308;-3,763456;1,50352;-0,2104663;12,10699;353,1145;356,4953;1,394231;1,164978;7,13496
6,154994;-3,759261;1,505949;-0,1866064;12,00552;352,9979;356,0928;1,117145;1,164809;7,159186
6,175142;-3,755567;1,508416;-0,162689;12,24253;353,0316;355,7266;1,20114;1,164928;7,183387
6,195611;-3,752796;1,510843;-0,1385175;12,38637;353,0657;355,4147;1,188608;1,165006;7,207716
6,220592;-3,750824;1,513596;-0,1139435;13,70433;353,1775;354,6111;0,9868503;1,164289;7,232369
6,285517;-3,74943;1,516825;-0,07719591;14,28673;353,667;354,8542;0,5664098;1,158105;7,269144
6,306109;-3,749052;1,517052;-0,003263097;13,90344;353,9229;355,9091;3,590375;1,166059;7,343077
6,319169;-3,749396;1,51513;0,0212497;14,31585;353,6961;356,1488;1,877245;1,16753;7,367592
6,333776;-3,749616;1,513953;0,03330176;14,65053;353,668;356,4499;0,825202;1,16674;7,379646
6,34647;-3,750163;1,510741;0,05760796;14,891;353,6051;357,077;1,91528;1,168239;7,403959
6,358662;-3,750163;1,510741;0,05760796;14,891;353,6051;357,077;0;1,165996;7,403959
6,371218;-3,750489;1,507096;0,081861;15,59271;353,4021;357,3851;1,931753;1,167507;7,428214
6,383888;-3,750647;1,503725;0,1057901;16,18748;353,7166;358,0815;1,888607;1,16894;7,452144
6,39396;-3,750647;1,503725;0,1057901;16,18748;353,7166;358,0815;0;1,167097;7,452144
6,406279;-3,750377;1,498331;0,1299407;18,90959;353,6298;358,1671;1,960547;1,168625;7,476296
6,415801;-3,750377;1,498331;0,1299407;18,90959;353,6298;358,1671;0;1,166888;7,476296
6,429638;-3,752442;1,494671;0,1546108;17,33321;353,0432;357,8451;1,789091;1,168229;7,501052
6,444508;-3,753046;1,492481;0,1668494;17,5633;352,9061;357,7453;0,8240343;1,167434;7,513306
6,458219;-3,753046;1,492481;0,1668494;17,5633;352,9061;357,7453;0;1,164952;7,513306
6,47006;-3,755176;1,486258;0,2037132;18,12335;352,4893;357,2874;3,118347;1,168532;7,550231
6,487036;-3,756047;1,484352;0,2160417;18,18988;352,4855;357,2998;0,7280698;1,167377;7,562591
6,497325;-3,756047;1,484352;0,2160417;18,18988;352,4855;357,2998;0;1,165526;7,562591
6,511641;-3,759112;1,480112;0,2534099;18,33438;352,5113;357,1274;2,619167;1,168726;7,600084
6,522563;-3,761275;1,478058;0,2787128;18,35777;352,8381;357,1087;2,325042;1,170665;7,625479
6,532215;-3,761275;1,478058;0,2787128;18,35777;352,8381;357,1087;0;1,168933;7,625479
6,543814;-3,763895;1,477334;0,3045012;18,51552;353,212;357,0288;2,234765;1,170825;7,651401
6,553764;-3,763895;1,477334;0,3045012;18,51552;353,212;357,0288;0;1,169045;7,651401
6,567404;-3,766733;1,478554;0,331091;18,15991;353,6302;357,0595;1,960485;1,170691;7,678142
6,577012;-3,766733;1,478554;0,331091;18,15991;353,6302;357,0595;0;1,168978;7,678142
6,588068;-3,769723;1,480484;0,3584863;17,8478;354,211;357,2079;2,492702;1,171202;7,705699
6,598879;-3,769723;1,480484;0,3584863;17,8478;354,211;357,2079;0;1,169281;7,705699
6,612253;-3,772839;1,48266;0,3857692;17,95008;354,5894;357,2572;2,053272;1,171071;7,73316
6,623274;-3,775135;1,484057;0,4128438;19,7297;355,0739;357,7037;2,465315;1,173228;7,760331
6,633348;-3,775135;1,484057;0,4128438;19,7297;355,0739;357,7037;0;1,171444;7,760331
6,646829;-3,778371;1,487314;0,4399437;19,03387;355,0012;357,7715;2,024492;1,173176;7,787623
6,658109;-3,778371;1,487314;0,4399437;19,03387;355,0012;357,7715;0;1,171186;7,787623
6,676558;-3,780347;1,490377;0,4668781;19,06619;355,0463;358,219;1,463836;1,171996;7,81463
6,697963;-3,781574;1,493757;0,4936442;19,20656;354,9361;358,5716;1,251817;1,172251;7,841424
6,70823;-3,781751;1,497193;0,5203682;19,27393;354,8021;358,672;2,602772;1,174444;7,868149
6,718243;-3,781751;1,497193;0,5203682;19,27393;354,8021;358,672;0;1,172691;7,868149
6,729193;-3,781153;1,500091;0,5469264;19,13465;354,7447;358,4985;2,426004;1,174733;7,894714
6,74314;-3,780195;1,500631;0,5601002;20,30109;354,922;358,5354;0,947055;1,174262;7,907922
6,753179;-3,780195;1,500631;0,5601002;20,30109;354,922;358,5354;0;1,172514;7,907922
6,764789;-3,7784;1,502718;0,5990188;19,80388;354,7907;357,7335;3,355574;1,176265;7,946882
6,774913;-3,7784;1,502718;0,5990188;19,80388;354,7907;357,7335;0;1,174505;7,946882
6,788427;-3,776714;1,502321;0,624628;20,06886;354,972;357,383;1,899116;1,17595;7,972547
6,800243;-3,775867;1,501737;0,6373824;20,19675;355,0427;357,1998;1,081836;1,175786;7,98533
6,810755;-3,775867;1,501737;0,6373824;20,19675;355,0427;357,1998;0;1,173969;7,98533
6,828301;-3,773446;1,4987;0,6750037;20,60787;355,4337;356,7991;2,148506;1,176476;8,023028
6,842205;-3,772752;1,497719;0,6873372;20,79983;355,5304;356,55;0,8884712;1,17589;8,035381
6,853431;-3,772752;1,497719;0,6873372;20,79983;355,5304;356,55;0;1,173962;8,035381
6,864267;-3,770643;1,494005;0,724176;20,8345;356,0103;356,4295;3,40505;1,177489;8,072281
6,874062;-3,770643;1,494005;0,724176;20,8345;356,0103;356,4295;0;1,175809;8,072281
6,894959;-3,76918;1,491557;0,7486067;20,75407;356,2683;356,2776;1,171174;1,175795;8,096755
6,915145;-3,767343;1,489108;0,7728453;20,60801;356,5649;356,1273;1,204239;1,175878;8,121063
6,925427;-3,765108;1,486488;0,7970571;20,33999;356,6614;355,9728;2,364774;1,177645;8,145378
6,935853;-3,765108;1,486488;0,7970571;20,33999;356,6614;355,9728;0;1,175873;8,145378
6,955365;-3,76261;1,483656;0,8211492;20,19762;356,833;356,0119;1,24134;1,176057;8,1696
6,967578;-3,7597;1,481384;0,8451339;19,88229;356,9618;356,2609;1,978309;1,177465;8,19376
6,981769;-3,7597;1,481384;0,8451339;19,88229;356,9618;356,2609;0;1,175068;8,19376
6,994564;-3,75492;1,478965;0,8809074;20,04261;356,7591;356,0399;2,820861;1,178083;8,229852
7,005625;-3,753072;1,478233;0,8930917;19,74323;356,2399;355,9103;1,114087;1,177981;8,242175
7,016171;-3,753072;1,478233;0,8930917;19,74323;356,2399;355,9103;0;1,176208;8,242175
7,029169;-3,748752;1,478046;0,916156;20,4546;356,2498;355,7366;1,805293;1,177373;8,26564
7,04234;-3,747281;1,478014;0,9286723;19,84628;355,5298;355,2598;0,9568204;1,17696;8,278243
7,05338;-3,747281;1,478014;0,9286723;19,84628;355,5298;355,2598;0;1,175116;8,278243
7,064812;-3,740078;1,481146;0,9649438;18,37656;354,6605;355,2598;3,234708;1,178453;8,315223
7,075331;-3,740078;1,481146;0,9649438;18,37656;354,6605;355,2598;0;1,176699;8,315223
7,087389;-3,735139;1,485481;0,9886037;18,80973;354,7733;354,9835;2,004503;1,178109;8,339393
7,097219;-3,735139;1,485481;0,9886037;18,80973;354,7733;354,9835;0;1,176475;8,339393
7,107822;-3,729341;1,488467;1,012324;18,33421;354,598;354,8216;2,3028;1,178157;8,363811
7,118377;-3,729341;1,488467;1,012324;18,33421;354,598;354,8216;0;1,176408;8,363811
7,146941;-3,725551;1,491156;1,036951;17,32253;354,3462;354,4822;0,8723295;1,175192;8,388729
7,161861;-3,720076;1,495701;1,073142;17,87074;354,937;353,5157;2,453204;1,177857;8,425331
7,186155;-3,717662;1,498905;1,097834;17,93142;355,2271;353,0885;1,021244;1,177327;8,450141
7,202703;-3,715667;1,501457;1,122378;17,36837;355,3457;353,0495;1,488015;1,178042;8,474766
7,219027;-3,714244;1,502839;1,147052;17,65983;355,1796;352,4427;1,514071;1,178803;8,499481
7,229801;-3,713968;1,503793;1,159031;17,95188;355,2466;352,5126;1,112151;1,178703;8,511463
7,241055;-3,71404;1,504598;1,171083;17,69526;355,1767;352,4709;1,07098;1,178536;8,523516
7,25171;-3,71404;1,504598;1,171083;17,69526;355,1767;352,4709;0;1,176802;8,523516
7,265209;-3,714004;1,505264;1,206572;17,69056;355,3712;352,5854;2,629117;1,179503;8,559005
7,275543;-3,714004;1,505264;1,206572;17,69056;355,3712;352,5854;0;1,177826;8,559005
7,300515;-3,714667;1,505152;1,230096;17,31985;355,6951;353,0879;0,9424068;1,17702;8,582539
7,31895;-3,714808;1,502402;1,265198;17,98934;355,7491;353,3648;1,904118;1,178854;8,617641
7,329904;-3,715692;1,501712;1,277056;17,63401;355,6913;353,3948;1,085559;1,178714;8,629532
7,348575;-3,71575;1,500332;1,289147;17,73837;355,4084;353,5299;0,6475928;1,177363;8,641623
7,362392;-3,717011;1,497887;1,312842;17,17007;355,4691;353,6147;1,717288;1,178377;8,665352
7,372155;-3,717011;1,497887;1,312842;17,17007;355,4691;353,6147;0;1,176815;8,665352
7,390138;-3,718481;1,492925;1,348571;17,12724;355,4967;353,9597;1,988549;1,178792;8,701111
7,411945;-3,719574;1,491215;1,360654;16,44105;355,4514;353,8888;0,5563738;1,176959;8,713243
7,450632;-3,721971;1,485002;1,396394;16,43151;355,0716;354,2811;0,925881;1,175654;8,749063
7,471684;-3,725956;1,478632;1,444364;17,52191;355,0156;354,1062;2,28644;1,178787;8,797198
7,487104;-3,729356;1,476718;1,469124;15,93032;354,9408;354,1362;1,620806;1,179699;8,82219
7,509305;-3,729356;1,476718;1,469124;15,93032;354,9408;354,1362;0;1,176207;8,82219
7,521858;-3,73432;1,476271;1,506675;16,25388;355,0431;354,1035;3,017371;1,179283;8,860068
7,531687;-3,73432;1,476271;1,506675;16,25388;355,0431;354,1035;0;1,177742;8,860068
7,542491;-3,739586;1,479422;1,546564;15,75391;355,185;353,6017;3,724024;1,181394;8,900303
7,553807;-3,739586;1,479422;1,546564;15,75391;355,185;353,6017;0;1,179622;8,900303
7,564276;-3,743659;1,482867;1,573627;15,31729;355,3785;353,585;2,614306;1,18161;8,92767
7,575064;-3,743659;1,482867;1,573627;15,31729;355,3785;353,585;0;1,179925;8,92767
7,591226;-3,748209;1,486422;1,600398;15,43783;355,3581;353,7686;1,680109;1,180991;8,954825
7,603687;-3,751937;1,48946;1,626993;15,80846;355,5656;354,5337;2,155175;1,18259;8,981681
7,618974;-3,751937;1,48946;1,626993;15,80846;355,5656;354,5337;0;1,180214;8,981681
7,635766;-3,754943;1,492826;1,653572;16,0102;355,6389;354,8173;1,593;1,181123;9,00843
7,646378;-3,757534;1,496532;1,680019;16,11145;355,8046;354,5317;2,504046;1,182961;9,035004
7,656793;-3,757534;1,496532;1,680019;16,11145;355,8046;354,5317;0;1,18135;9,035004
7,671422;-3,759005;1,500073;1,706207;14,96002;355,8317;355,0464;1,792873;1,182518;9,061233
7,683304;-3,759327;1,503022;1,732471;15,10135;356,0826;354,9109;2,210715;1,184109;9,087499
7,693861;-3,759327;1,503022;1,732471;15,10135;356,0826;354,9109;0;1,182483;9,087499
7,705079;-3,760052;1,505509;1,7583;15,12091;356,2495;354,8034;2,303435;1,184117;9,113338
7,715307;-3,760052;1,505509;1,7583;15,12091;356,2495;354,8034;0;1,182545;9,113338
7,732171;-3,761769;1,507713;1,783981;14,99606;356,384;354,7449;1,526287;1,183296;9,139076
7,751217;-3,762133;1,508228;1,809216;15,1152;356,363;354,6119;1,325018;1,183644;9,164313
7,76875;-3,762775;1,507729;1,834054;15,46816;356,3905;354,3949;1,417187;1,184172;9,18916
7,785534;-3,761547;1,506654;1,846228;15,45835;356,4964;354,2823;0,7289479;1,183189;9,201395
7,796819;-3,761547;1,506654;1,846228;15,45835;356,4964;354,2823;0;1,181475;9,201395
7,815578;-3,762492;1,504675;1,882639;16,42829;356,6198;353,49;1,941663;1,183302;9,237819
7,838675;-3,763174;1,502996;1,906809;16,49162;356,6239;353,1957;1,046842;1,182899;9,261997
7,853781;-3,763174;1,502996;1,906809;16,49162;356,6239;353,1957;0;1,180621;9,261997
7,86563;-3,763174;1,502996;1,906809;16,49162;356,6239;353,1957;0;1,178841;9,261997
7,876356;-3,763174;1,502996;1,906809;16,49162;356,6239;353,1957;0;1,177234;9,261997
7,890098;-3,764469;1,497151;1,978453;14,88642;357,1202;353,328;5,214366;1,184273;9,333652
7,905131;-3,764372;1,495904;1,990268;14,73798;356,9267;353,2845;0,7860288;1,183515;9,345469
7,915372;-3,764372;1,495904;1,990268;14,73798;356,9267;353,2845;0;1,181982;9,345469
7,926744;-3,763847;1,492121;2,026063;14,54857;357,0339;353,3401;3,147892;1,184805;9,381267
7,938341;-3,763847;1,492121;2,026063;14,54857;357,0339;353,3401;0;1,183072;9,381267
7,949765;-3,76219;1,489297;2,050391;15,07124;357,4087;353,8444;2,134513;1,184441;9,405651
7,966208;-3,761649;1,488157;2,074227;15,12837;356,6448;353,3061;1,449972;1,18499;9,429493
7,975608;-3,761649;1,488157;2,074227;15,12837;356,6448;353,3061;0;1,183592;9,429493
7,98682;-3,760252;1,488272;2,098232;14,43322;356,561;353,7035;2,1446;1,184942;9,453539
7,998796;-3,760252;1,488272;2,098232;14,43322;356,561;353,7035;0;1,183166;9,453539
8,012666;-3,757945;1,489496;2,122566;14,00409;356,4288;353,79;1,762306;1,18417;9,477983
8,028404;-3,757945;1,489496;2,122566;14,00409;356,4288;353,79;0;1,181846;9,477983
8,03953;-3,757945;1,489496;2,122566;14,00409;356,4288;353,79;0;1,180209;9,477983
