Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
12,13475;3,584712;1,644304;-0,8557122;20,75003;267,2063;0,2800833;0;0,5115579;6,203104
12,1511;3,583681;1,644288;-0,8564966;20,97982;268,342;0,3343419;0,0792007;0,5109755;6,204399
12,16049;3,581811;1,644173;-0,8580579;21,87329;270,3984;0,3498046;0,2595458;0,5107813;6,206835
12,16946;3,581811;1,644173;-0,8580579;21,87329;270,3984;0,3498046;0;0,5104046;6,206835
12,1805;3,580278;1,643894;-0,859129;22,15773;272,5165;0,7746975;0,1693594;0,5100953;6,208705
12,19235;3,580278;1,643894;-0,859129;22,15773;272,5165;0,7746975;0;0,5095989;6,208705
12,20297;3,578911;1,643403;-0,8585582;23,66914;275,3189;1,29051;0,13956;0,5092767;6,210187
12,2131;3,578911;1,643403;-0,8585582;23,66914;275,3189;1,29051;0;0,5088541;6,210187
12,22357;3,577009;1,642883;-0,8596307;22,91599;277,2097;1,376876;0,2085706;0,5085967;6,21237
12,23709;3,577009;1,642883;-0,8596307;22,91599;277,2097;1,376876;0;0,5080342;6,21237
12,24938;3,574931;1,641445;-0,85841;22,76168;281,1359;2,483144;0,1960985;0,5077211;6,21478
12,25929;3,574248;1,640925;-0,8578571;22,7387;282,4977;2,825913;0,08862606;0,507382;6,215659
12,26912;3,574248;1,640925;-0,8578571;22,7387;282,4977;2,825913;0;0,5069752;6,215659
12,28122;3,573472;1,639761;-0,85715;22,51899;284,672;3,810309;0,08678532;0,506561;6,216709
12,29151;3,573472;1,639761;-0,85715;22,51899;284,672;3,810309;0;0,5061367;6,216709
12,30109;3,571441;1,638317;-0,8558041;22,66029;287,1516;4,142173;0,2543652;0,5059404;6,219145
12,31172;3,571441;1,638317;-0,8558041;22,66029;287,1516;4,142173;0;0,5055032;6,219145
12,32667;3,56918;1,637005;-0,8547355;23,26548;289,9241;4,721699;0,1672664;0,5050927;6,221646
12,33964;3,56918;1,637005;-0,8547355;23,26548;289,9241;4,721699;0;0,5045615;6,221646
12,35264;3,566225;1,634384;-0,8534793;23,98243;293,5304;5,082961;0,2470182;0,5042903;6,224857
12,37154;3,565104;1,633574;-0,8532553;24,35554;294,5278;5,181098;0,06043484;0,5036116;6,225999
12,38805;3,562402;1,631549;-0,8530174;25,02051;296,816;5,788411;0,1642627;0,5031589;6,228712
12,40271;3,560255;1,629546;-0,853568;24,4392;297,9109;6,569646;0,1513329;0,5027429;6,230929
12,41336;3,560255;1,629546;-0,853568;24,4392;297,9109;6,569646;0;0,5023113;6,230929
12,42641;3,55765;1,627388;-0,8541741;24,8392;299,5086;7,500029;0,2048812;0,5019986;6,233603
12,43601;3,55765;1,627388;-0,8541741;24,8392;299,5086;7,500029;0;0,5016108;6,233603
12,45776;3,552505;1,62544;-0,8577548;25,02551;300,1855;7,563524;0,2881989;0,5012379;6,239872
12,47861;3,548851;1,624005;-0,8599247;24,93434;300,7498;7,968143;0,203793;0,5007405;6,244121
12,48844;3,545112;1,622868;-0,8622445;25,18153;301,3374;8,204904;0,4479876;0,500699;6,248521
12,50006;3,543061;1,622147;-0,8637016;25,53326;301,3591;8,348748;0,2164248;0,5004345;6,251037
12,51175;3,543061;1,622147;-0,8637016;25,53326;301,3591;8,348748;0;0,4999664;6,251037
12,52527;3,538262;1,620592;-0,8671532;25,96851;301,2173;8,594007;0,4374615;0,4998989;6,256949
12,53506;3,538262;1,620592;-0,8671532;25,96851;301,2173;8,594007;0;0,4995081;6,256949
12,55219;3,532284;1,618938;-0,871942;25,85649;300,2935;8,434756;0,4471141;0,4994365;6,264608
12,56699;3,52662;1,616869;-0,8789929;26,83977;297,5279;8,029449;0,6112368;0,4995683;6,273653
12,57686;3,52662;1,616869;-0,8789929;26,83977;297,5279;8,029449;0;0,4991759;6,273653
12,58641;3,51542;1,613788;-0,8919963;27,51347;292,8843;7,248403;1,797209;0,5001614;6,290814
12,59982;3,51542;1,613788;-0,8919963;27,51347;292,8843;7,248403;0;0,4996286;6,290814
12,61031;3,506546;1,612207;-0,902778;30,12367;288,7273;5,14479;1,331696;0,5003209;6,304778
12,62029;3,503144;1,611012;-0,9090469;28,88098;285,8441;5,234839;0,7147471;0,5004906;6,311911
12,63183;3,503144;1,611012;-0,9090469;28,88098;285,8441;5,234839;0;0,5000328;6,311911
12,64482;3,494336;1,609225;-0,9214876;30,426;281,3797;3,688076;1,173546;0,5007252;6,327154
12,65405;3,494336;1,609225;-0,9214876;30,426;281,3797;3,688076;0;0,5003597;6,327154
12,66642;3,486693;1,607401;-0,9354013;32,89506;275,581;2,033992;1,282996;0,5011247;6,343028
12,67903;3,486693;1,607401;-0,9354013;32,89506;275,581;2,033992;0;0,5006261;6,343028
12,699;3,476609;1,60436;-0,9588761;29,86289;266,2609;0,9360821;1,279386;0,5018517;6,368577
12,71673;3,47125;1,603064;-0,9733615;30,49812;260,5317;359,2931;0,8711827;0,502367;6,384023
12,72917;3,467764;1,601873;-0,9869985;30,35264;255,8059;358,2368;1,131057;0,502982;6,398098
12,7409;3,465585;1,601203;-0,9932293;30,28508;253,589;357,6147;0,5630365;0,5030373;6,404699
12,7517;3,465585;1,601203;-0,9932293;30,28508;253,589;357,6147;0;0,5026109;6,404699
12,77006;3,46161;1,599851;-1,003688;30,78237;249,4066;356,5799;0,6093096;0,5027643;6,415887
12,7834;3,457495;1,599297;-1,013556;31,32559;245,757;355,0296;0,8014814;0,5030763;6,426579
12,8033;3,457495;1,599297;-1,013556;31,32559;245,757;355,0296;0;0,5022941;6,426579
12,81365;3,451236;1,598226;-1,025247;30,85386;241,159;353,9488;1,280851;0,5029235;6,43984
12,8244;3,448844;1,597865;-1,028753;30,86256;239,994;353,8934;0,3945822;0,5028327;6,444084
12,83394;3,448844;1,597865;-1,028753;30,86256;239,994;353,8934;0;0,5024588;6,444084
12,85195;3,444305;1,597052;-1,034822;30,6948;237,6215;353,3534;0,4208234;0,5023443;6,451663
12,8668;3,43932;1,596501;-1,040829;30,87277;235,067;353,3778;0,5255463;0,5023711;6,459469
12,88161;3,43932;1,596501;-1,040829;30,87277;235,067;353,3778;0;0,5017933;6,459469
12,89462;3,431997;1,595315;-1,047831;30,57965;232,641;352,7282;0,7786727;0,5020728;6,469601
12,905;3,429189;1,595171;-1,049829;30,57023;231,8144;352,5648;0,3319074;0,5019358;6,473047
12,91486;3,429189;1,595171;-1,049829;30,57023;231,8144;352,5648;0;0,5015526;6,473047
12,92856;3,423372;1,595017;-1,053512;30,42922;230,4077;352,2148;0,5024948;0,5015536;6,479932
12,9403;3,417741;1,595148;-1,057126;30,08083;229,3116;351,4932;0,5701706;0,5016159;6,486623
12,95073;3,417741;1,595148;-1,057126;30,08083;229,3116;351,4932;0;0,5012114;6,486623
12,96573;3,411233;1,595809;-1,059307;30,46039;228,1024;350,7703;0,4577129;0,501161;6,493487
12,97844;3,411233;1,595809;-1,059307;30,46039;228,1024;350,7703;0;0,5006699;6,493487
12,98964;3,401347;1,597633;-1,061413;30,06116;226,8222;350,0276;0,9025462;0,5010166;6,503594
12,99987;3,398046;1,598412;-1,06185;29,86174;226,5174;349,8987;0,3254759;0,5008783;6,506925
13,01034;3,398046;1,598412;-1,06185;29,86174;226,5174;349,8987;0;0,5004748;6,506925
13,02082;3,391172;1,5997;-1,062433;29,65462;226,0122;349,5609;0,6582023;0,5006018;6,513823
13,03265;3,391172;1,5997;-1,062433;29,65462;226,0122;349,5609;0;0,5001471;6,513823
13,04491;3,383927;1,600822;-1,062395;29,46018;225,7933;349,4813;0,5910766;0,5002326;6,521068
13,05494;3,383927;1,600822;-1,062395;29,46018;225,7933;349,4813;0;0,4998481;6,521068
13,06477;3,376777;1,601881;-1,061966;29,29847;225,7306;349,3446;0,7284891;0,5000203;6,52823
13,07671;3,376777;1,601881;-1,061966;29,29847;225,7306;349,3446;0;0,4995635;6,52823
13,09048;3,365703;1,603008;-1,060981;29,23544;225,7995;349,0358;0,8073481;0,4998875;6,539348
13,10032;3,361963;1,603232;-1,060529;29,33609;225,7621;348,8846;0,3830109;0,4997997;6,543116
13,11125;3,361963;1,603232;-1,060529;29,33609;225,7621;348,8846;0;0,4993828;6,543116
13,12284;3,354517;1,603565;-1,059521;29,2347;225,8906;348,7086;0,6479571;0,4995142;6,55063
13,13322;3,354517;1,603565;-1,059521;29,2347;225,8906;348,7086;0;0,499119;6,55063
13,14468;3,34708;1,603637;-1,058645;29,01207;226,2008;348,6896;0,6534795;0,4992537;6,558117
13,15417;3,34708;1,603637;-1,058645;29,01207;226,2008;348,6896;0;0,4988934;6,558117
13,16929;3,339736;1,603557;-1,058051;28,84956;226,4928;348,6692;0,48732;0,4988801;6,565486
13,18142;3,332497;1,603204;-1,057553;28,72656;226,7383;348,5775;0,5979804;0,4989713;6,572742
13,19211;3,332497;1,603204;-1,057553;28,72656;226,7383;348,5775;0;0,4985669;6,572742
13,20341;3,325362;1,602456;-1,057054;28,84661;227,0412;348,4624;0,6325827;0,4986818;6,579894
13,21615;3,325362;1,602456;-1,057054;28,84661;227,0412;348,4624;0;0,4982009;6,579894
13,22652;3,314463;1,600832;-1,055369;29,6723;227,8548;348,1366;1,063546;0,4986444;6,590923
13,23548;3,314463;1,600832;-1,055369;29,6723;227,8548;348,1366;0;0,4983068;6,590923
13,25073;3,306938;1,599384;-1,052862;29,98419;229,2031;348,2425;0,5199421;0,4983317;6,598855
13,26581;3,303085;1,598687;-1,050955;30,38397;230,1334;348,3745;0,2851906;0,4980893;6,603154
13,27833;3,303085;1,598687;-1,050955;30,38397;230,1334;348,3745;0;0,4976194;6,603154
13,28895;3,289445;1,596882;-1,041856;32,20676;233,7463;349,8022;1,542766;0,4984558;6,61955
13,30316;3,285271;1,596019;-1,03759;32,39651;236,5663;350,4894;0,4200399;0,4983719;6,625518
13,315;3,285271;1,596019;-1,03759;32,39651;236,5663;350,4894;0;0,4979288;6,625518
13,32785;3,277913;1,593598;-1,02797;33,99352;242,1852;351,5771;0,9423802;0,4983576;6,637629
13,34055;3,271299;1,591327;-1,016191;33,99223;248,3355;354,4657;1,063713;0,4988962;6,651138
13,35337;3,271299;1,591327;-1,016191;33,99223;248,3355;354,4657;0;0,498417;6,651138
13,36574;3,264713;1,590294;-1,00388;34,25268;255,1024;357,2329;1,127895;0,4990003;6,6651
13,37866;3,264713;1,590294;-1,00388;34,25268;255,1024;357,2329;0;0,4985185;6,6651
13,39018;3,256737;1,588525;-0,9841744;35,82236;264,804;0,4222306;1,844841;0,4996778;6,686358
13,40445;3,25492;1,58777;-0,9770288;35,41846;267,8173;1,631096;0,5164841;0,4996958;6,693732
13,4172;3,25492;1,58777;-0,9770288;35,41846;267,8173;1,631096;0;0,4992206;6,693732
13,42743;3,250241;1,587083;-0,9572034;35,92149;276,6694;4,667414;1,991927;0,5003582;6,714102
13,4384;3,250241;1,587083;-0,9572034;35,92149;276,6694;4,667414;0;0,4999495;6,714102
13,45408;3,248043;1,586839;-0,9457088;37,63936;282,3371;5,506704;0,746489;0,5002369;6,725805
13,4649;3,248035;1,586474;-0,9406512;36,2845;284,3553;6,820066;0,4674532;0,5002106;6,730863
13,4751;3,248035;1,586474;-0,9406512;36,2845;284,3553;6,820066;0;0,4998317;6,730863
13,48515;3,246395;1,58604;-0,9311062;36,45173;289,2575;8,018958;0,9633142;0,5001775;6,740548
13,49647;3,246395;1,58604;-0,9311062;36,45173;289,2575;8,018958;0;0,4997576;6,740548
13,51843;3,245569;1,585906;-0,9236032;36,94787;293,1865;9,152064;0,3438433;0,4995042;6,748096
13,52891;3,243672;1,585683;-0,9149594;34,62962;298,1371;11,14342;0,8445197;0,4997717;6,756946
13,54934;3,243039;1,585872;-0,9127659;35,04432;299,5422;11,34242;0,1117216;0,499186;6,759229
13,56528;3,241837;1,586357;-0,9090714;35,15009;302,2755;11,99506;0,2436758;0,4988855;6,763114
13,57812;3,241837;1,586357;-0,9090714;35,15009;302,2755;11,99506;0;0,4984136;6,763114
13,59293;3,238915;1,58762;-0,9051365;34,47436;304,5963;12,59032;0,3308458;0,4982309;6,768015
13,60641;3,237824;1,58796;-0,904174;34,44254;305,295;12,70258;0,1079943;0,4978442;6,76947
13,6162;3,237824;1,58796;-0,904174;34,44254;305,295;12,70258;0;0,4974859;6,76947
13,63252;3,235701;1,58851;-0,9027615;34,18821;306,5963;12,96659;0,1561816;0,497077;6,77202
13,64259;3,232811;1,588902;-0,901641;33,76009;307,1422;13,02475;0,3077979;0,4969372;6,775119
13,65226;3,232811;1,588902;-0,901641;33,76009;307,1422;13,02475;0;0,4965852;6,775119
13,67395;3,229226;1,589144;-0,900485;34,53007;308,9638;12,97945;0,1736791;0,4960727;6,778887
13,69042;3,226205;1,589342;-0,9002525;34,5858;309,5392;12,99992;0,1839242;0,4956969;6,781916
13,70203;3,222904;1,589592;-0,9003115;34,30429;309,8487;12,9247;0,2843838;0,4955178;6,785218
13,71268;3,222904;1,589592;-0,9003115;34,30429;309,8487;12,9247;0;0,4951324;6,785218
13,73058;3,219405;1,589841;-0,9004194;34,34388;310,1899;12,87523;0,1956193;0,4947418;6,788719
13,7427;3,215642;1,590435;-0,9005546;33,51439;310,4285;12,81441;0,3107821;0,4945795;6,792485
13,75222;3,215642;1,590435;-0,9005546;33,51439;310,4285;12,81441;0;0,494237;6,792485
13,76267;3,211813;1,590598;-0,9007676;33,31;310,7451;12,75736;0,3669535;0,4941402;6,796319
13,77209;3,211813;1,590598;-0,9007676;33,31;310,7451;12,75736;0;0,4938018;6,796319
13,7915;3,207864;1,590495;-0,9009742;33,15239;311,1605;12,73499;0,2037872;0,4933935;6,800273
13,80472;3,203955;1,590179;-0,9013296;33,32279;311,5354;12,724;0,2968376;0,493205;6,804198
13,8194;3,203955;1,590179;-0,9013296;33,32279;311,5354;12,724;0;0,4926808;6,804198
13,83541;3,197716;1,589521;-0,9022506;33,31287;312,1128;12,69275;0,3940067;0,4925666;6,810505
13,84499;3,195645;1,589321;-0,9027236;33,23736;312,2722;12,68964;0,2217677;0,4923791;6,81263
13,85394;3,195645;1,589321;-0,9027236;33,23736;312,2722;12,68964;0;0,4920608;6,81263
13,86979;3,191468;1,589078;-0,9038303;33,07534;312,5783;12,69201;0,2725886;0,4918099;6,81695
13,8811;3,187241;1,588828;-0,9052357;33,27126;312,9491;12,69644;0,3937704;0,4917299;6,821405
13,8905;3,187241;1,588828;-0,9052357;33,27126;312,9491;12,69644;0;0,4913968;6,821405
13,90402;3,182923;1,588894;-0,9067901;33,13939;313,3495;12,78886;0,3394997;0,491249;6,825994
13,92161;3,182923;1,588894;-0,9067901;33,13939;313,3495;12,78886;0;0,490628;6,825994
13,93429;3,176089;1,588993;-0,9093894;33,02029;313,8347;12,88656;0,5766091;0,4907063;6,833306
13,95055;3,17386;1,589056;-0,9102722;32,98003;313,9846;12,99598;0,1474831;0,490306;6,835703
13,96129;3,169124;1,589352;-0,9125044;32,80634;314,1947;13,04221;0,4872804;0,4903037;6,840939
13,97167;3,169124;1,589352;-0,9125044;32,80634;314,1947;13,04221;0;0,4899392;6,840939
13,98836;3,164421;1,589548;-0,9146913;33,10354;314,5121;13,08838;0,3107758;0,4897253;6,846126
14,00232;3,159701;1,589772;-0,9168865;33,01939;314,758;13,11551;0,3728316;0,4896086;6,851331
14,01406;3,159701;1,589772;-0,9168865;33,01939;314,758;13,11551;0;0,4891984;6,851331
14,02478;3,155089;1,589871;-0,919224;32,97336;314,8781;13,06524;0,4822271;0,4891931;6,856501
14,03462;3,155089;1,589871;-0,919224;32,97336;314,8781;13,06524;0;0,4888498;6,856501
14,04901;3,150626;1,589783;-0,9217591;33,04762;315,007;13,16302;0,3567131;0,4887143;6,861634
14,06581;3,146334;1,589998;-0,9244139;33,34541;315,0969;12,99822;0,3005028;0,4884895;6,866681
14,07617;3,146334;1,589998;-0,9244139;33,34541;315,0969;12,99822;0;0,4881298;6,866681
14,09733;3,140423;1,590816;-0,9284856;33,25132;315,2965;12,87553;0,3391915;0,4879061;6,873859
14,1105;3,136726;1,591558;-0,9313659;33,20372;315,3506;12,77343;0,3558937;0,4877828;6,878545
14,12231;3,135054;1,592069;-0,9328483;33,34251;315,437;12,76488;0,1891135;0,4875328;6,880779
14,13418;3,135054;1,592069;-0,9328483;33,34251;315,437;12,76488;0;0,487123;6,880779
14,14432;3,131557;1,593461;-0,9360837;33,24083;315,4745;12,61204;0,4696739;0,4871105;6,885543
14,15391;3,131557;1,593461;-0,9360837;33,24083;315,4745;12,61204;0;0,4867803;6,885543
14,16795;3,128051;1,594848;-0,9396762;33,29375;315,3655;12,54109;0,3576022;0,4866523;6,890564
14,17941;3,123994;1,596404;-0,9438319;32,62469;314,7551;12,36922;0,5070539;0,4866687;6,896371
14,19092;3,123994;1,596404;-0,9438319;32,62469;314,7551;12,36922;0;0,4862735;6,896371
14,20213;3,119174;1,597706;-0,9489478;32,57161;313,7347;11,91222;0,6272925;0,4863848;6,9034
14,21448;3,119174;1,597706;-0,9489478;32,57161;313,7347;11,91222;0;0,4859618;6,9034
14,22939;3,113479;1,598685;-0,9553965;32,38787;312,0874;11,46154;0,5771477;0,4860574;6,912004
14,24145;3,10642;1,598659;-0,9634004;32,91317;309,4962;10,3398;0,884937;0,4863954;6,922675
14,25123;3,10642;1,598659;-0,9634004;32,91317;309,4962;10,3398;0;0,4860614;6,922675
14,26369;3,098225;1,598355;-0,9725069;33,93617;306,1031;8,819732;0,9830148;0,4864958;6,934926
14,27715;3,098225;1,598355;-0,9725069;33,93617;306,1031;8,819732;0;0,486037;6,934926
14,29322;3,087374;1,596613;-0,9887618;33,42808;299,1219;7,525;1,216154;0,4868584;6,95447
14,30432;3,083279;1,596057;-0,993947;34,07114;296,8156;6,74909;0,5952448;0,4869426;6,961077
14,31544;3,083279;1,596057;-0,993947;34,07114;296,8156;6,74909;0;0,486564;6,961077
14,32644;3,072429;1,594439;-1,009822;34,43872;289,7339;4,822022;1,74736;0,4875331;6,980306
14,33533;3,072429;1,594439;-1,009822;34,43872;289,7339;4,822022;0;0,4872306;6,980306
14,34734;3,065887;1,594004;-1,020055;34,7329;285,6521;3,27288;1,011721;0,4876697;6,992452
14,35793;3,065887;1,594004;-1,020055;34,7329;285,6521;3,27288;0;0,4873097;6,992452
14,36759;3,060024;1,594194;-1,029128;34,2718;282,16;2,036233;1,118299;0,4877341;7,003254
14,37715;3,057675;1,594466;-1,03321;34,20905;280,7072;1,459136;0,4925953;0,4877374;7,007964
14,3892;3,057675;1,594466;-1,03321;34,20905;280,7072;1,459136;0;0,4873289;7,007964
14,40053;3,052557;1,595407;-1,040251;34,15867;278,1514;0,4441167;0,7681816;0,48755;7,016668
14,41081;3,052557;1,595407;-1,040251;34,15867;278,1514;0,4441167;0;0,4872018;7,016668
14,42179;3,048328;1,596512;-1,046239;32,69272;276,1422;0,2659312;0,6677329;0,4873393;7,023999
14,43214;3,048328;1,596512;-1,046239;32,69272;276,1422;0,2659312;0;0,4869899;7,023999
14,44946;3,043444;1,597955;-1,05109;32,66531;274,9363;359,4325;0,3974385;0,4868824;7,030882
14,46242;3,039137;1,599149;-1,055537;31,75149;273,7265;359,0473;0,4775409;0,4868741;7,037074
14,47623;3,039137;1,599149;-1,055537;31,75149;273,7265;359,0473;0;0,4864092;7,037074
14,49171;3,032289;1,600775;-1,061163;31,10394;272,4498;358,77;0,5726713;0,4865014;7,045937
14,50151;3,029988;1,601201;-1,063004;30,7512;271,9278;358,6707;0,3006755;0,4863758;7,048883
14,5124;3,029988;1,601201;-1,063004;30,7512;271,9278;358,6707;0;0,4860104;7,048883
14,52408;3,025169;1,602144;-1,066664;30,13927;270,9363;358,356;0,5182751;0,4860364;7,054934
14,53459;3,025169;1,602144;-1,066664;30,13927;270,9363;358,356;0;0,4856847;7,054934
14,54622;3,020273;1,603086;-1,07006;29,82683;270,0579;358,0703;0,5125169;0,4857061;7,060893
14,5569;3,020273;1,603086;-1,07006;29,82683;270,0579;358,0703;0;0,4853494;7,060893
14,56664;3,012357;1,604492;-1,07513;29,57709;269,3765;357,4272;0,9648072;0,4856703;7,070292
14,57618;3,012357;1,604492;-1,07513;29,57709;269,3765;357,4272;0;0,4853523;7,070292
14,59105;3,006785;1,605179;-1,077257;29,33049;269,2019;357,5333;0,4012514;0,4852666;7,076257
14,60595;3,003967;1,605511;-1,078092;29,0095;269,1395;357,6013;0,1972126;0,4849725;7,079196
14,61558;3,003967;1,605511;-1,078092;29,0095;269,1395;357,6013;0;0,4846527;7,079196
14,64192;2,998165;1,605876;-1,079504;29,1731;269,0603;357,6902;0,2267033;0,4841883;7,085168
14,65899;2,989115;1,606316;-1,080535;28,39956;269,2924;357,9914;0,5337579;0,4842461;7,094276
14,66917;2,982704;1,6062;-1,080684;28,16958;269,4319;358,0439;0,6296895;0,4843471;7,100689
14,68608;2,979578;1,606084;-1,080624;28,26129;269,4143;358,0001;0,1849673;0,4840023;7,103816
14,69577;2,979578;1,606084;-1,080624;28,26129;269,4143;358,0001;0;0,4836827;7,103816
14,70511;2,972933;1,605841;-1,080254;28,38262;269,5313;357,8533;0,7129468;0,4838284;7,110471
14,71608;2,972933;1,605841;-1,080254;28,38262;269,5313;357,8533;0;0,4834673;7,110471
14,72916;2,966089;1,604907;-1,079486;28,05779;270,0027;358,261;0,5267683;0,4835058;7,117358
14,74524;2,959077;1,6046;-1,077947;28,64835;270,1436;358,3079;0,4463192;0,4834652;7,124537
14,75952;2,959077;1,6046;-1,077947;28,64835;270,1436;358,3079;0;0,4829973;7,124537
14,77073;2,948169;1,603262;-1,075979;28,40066;270,6959;358,6593;0,9881886;0,4833811;7,135621
14,78494;2,944525;1,602887;-1,075636;27,98382;271,0706;358,6177;0,2576305;0,483164;7,139281
14,79534;2,944525;1,602887;-1,075636;27,98382;271,0706;358,6177;0;0,4828243;7,139281
14,81052;2,936922;1,60249;-1,074114;28,17698;271,1071;358,4138;0,5106511;0,4828529;7,147035
14,82761;2,928749;1,602151;-1,072348;27,91325;271,3578;358,3736;0,4892488;0,4828602;7,155396
14,84394;2,920581;1,601881;-1,070138;28,0778;271,0796;358,5273;0,5182967;0,4828992;7,163858
14,85377;2,920581;1,601881;-1,070138;28,0778;271,0796;358,5273;0;0,4825794;7,163858
14,86906;2,911937;1,601472;-1,068424;27,2466;271,3275;358,3507;0,5762257;0,4826758;7,172671
14,8872;2,903037;1,601249;-1,065983;26,95678;271,2397;358,2405;0,5088768;0,4827078;7,1819
14,89702;2,903037;1,601249;-1,065983;26,95678;271,2397;358,2405;0;0,4823894;7,1819
14,91229;2,888834;1,60069;-1,062108;26,18024;271,201;358,3252;0,9638876;0,4828828;7,196621
14,92288;2,884077;1,600637;-1,060215;25,44116;270,9768;358,4429;0,483465;0,4828832;7,201741
14,93274;2,884077;1,600637;-1,060215;25,44116;270,9768;358,4429;0;0,4825642;7,201741
14,94905;2,873878;1,600902;-1,057261;25,18686;270,6719;358,1712;0,6510033;0,4827481;7,212359
14,95944;2,863075;1,601466;-1,054051;24,98026;270,351;357,8865;1,084999;0,4831665;7,223629
14,96908;2,863075;1,601466;-1,054051;24,98026;270,351;357,8865;0;0,4828552;7,223629
14,98075;2,851622;1,602389;-1,050353;24,87109;269,9655;357,4243;1,030711;0,4832824;7,235664
14,99063;2,851622;1,602389;-1,050353;24,87109;269,9655;357,4243;0;0,4829638;7,235664
15,00019;2,839678;1,603492;-1,046235;24,52043;269,6935;357,0865;1,32136;0,4834985;7,248298
15,00986;2,839678;1,603492;-1,046235;24,52043;269,6935;357,0865;0;0,483187;7,248298
15,02493;2,827341;1,604781;-1,041702;24,47824;269,3613;356,5754;0,8725206;0,4835775;7,261441
15,03551;2,827341;1,604781;-1,041702;24,47824;269,3613;356,5754;0;0,4832368;7,261441
15,04965;2,808242;1,607316;-1,0343;23,55833;269,1639;356,0453;1,448525;0,4841443;7,281925
15,06307;2,801812;1,607592;-1,031711;24,48078;269,0447;355,6464;0,5165795;0,4841732;7,288857
15,07454;2,801812;1,607592;-1,031711;24,48078;269,0447;355,6464;0;0,4838048;7,288857
15,08965;2,788786;1,609634;-1,026225;23,611;269,2769;355,328;0,9349403;0,484257;7,30299
15,09901;2,775947;1,611377;-1,020873;23,43612;269,1979;355,0634;1,487082;0,4848787;7,3169
15,10796;2,775947;1,611377;-1,020873;23,43612;269,1979;355,0634;0;0,4845911;7,3169
15,12317;2,762891;1,613203;-1,015532;23,29919;269,2533;354,7385;0,9276111;0,4850368;7,331007
15,13487;2,762891;1,613203;-1,015532;23,29919;269,2533;354,7385;0;0,4846616;7,331007
15,1473;2,743399;1,615733;-1,008066;22,96003;269,2905;354,6647;1,678926;0,4856423;7,351879
15,15651;2,743399;1,615733;-1,008066;22,96003;269,2905;354,6647;0;0,4853472;7,351879
15,17092;2,730509;1,617397;-1,003654;23,16712;268,9701;354,426;0,9454233;0,4857845;7,365504
15,18352;2,724094;1,618401;-1,001227;22,5901;268,9781;354,4044;0,5445431;0,4858333;7,372363
15,19355;2,724094;1,618401;-1,001227;22,5901;268,9781;354,4044;0;0,4855122;7,372363
15,20851;2,71159;1,620019;-0,9969252;22,78807;268,521;353,9938;0,8839149;0,4859043;7,385586
15,22362;2,699195;1,621558;-0,9926406;22,35826;268,3151;353,7683;0,8683379;0,4862839;7,398701
15,23294;2,699195;1,621558;-0,9926406;22,35826;268,3151;353,7683;0;0,4859862;7,398701
15,24575;2,686543;1,622731;-0,9885502;21,72537;268,4902;353,6676;1,037972;0,4864503;7,411998
15,25747;2,686543;1,622731;-0,9885502;21,72537;268,4902;353,6676;0;0,4860764;7,411998
15,26877;2,66824;1,624072;-0,9831722;22,01724;268,2137;352,6877;1,688269;0,4869665;7,431074
15,28166;2,662144;1,62397;-0,981596;22,69843;267,9365;352,2681;0,4884931;0,4869678;7,43737
15,29446;2,662144;1,62397;-0,981596;22,69843;267,9365;352,2681;0;0,4865599;7,43737
15,30769;2,650132;1,624353;-0,9784611;22,75643;267,7845;351,6242;0,9381886;0,4869505;7,449785
15,31994;2,638148;1,624083;-0,9757189;21,52208;267,8768;351,8519;1,003857;0,487364;7,462079
15,33319;2,638148;1,624083;-0,9757189;21,52208;267,8768;351,8519;0;0,4869426;7,462079
15,3438;2,62637;1,623773;-0,9736563;21,43446;267,7354;351,6429;1,126781;0,4873853;7,474036
15,3644;2,62637;1,623773;-0,9736563;21,43446;267,7354;351,6429;0;0,4867317;7,474036
15,38414;2,609103;1,623652;-0,9720135;21,31693;267,3072;351,6478;0,8785934;0,4872349;7,491381
15,39829;2,598071;1,623946;-0,9720148;21,62459;266,7219;351,5159;0,7794286;0,4875036;7,502413
15,41416;2,586952;1,624461;-0,9725727;21,26322;266,388;351,7361;0,701431;0,487724;7,513546
15,4298;2,581626;1,624944;-0,9730268;21,42425;266,053;351,6649;0,3418463;0,4875761;7,518892
15,44028;2,571297;1,625849;-0,9743165;20,98673;265,525;352,0303;0,9931851;0,4879195;7,5293
15,45125;2,571297;1,625849;-0,9743165;20,98673;265,525;352,0303;0;0,487573;7,5293
15,4637;2,561007;1,626817;-0,9756602;20,66205;265,0145;352,303;0,8334306;0,4878516;7,539678
15,47339;2,561007;1,626817;-0,9756602;20,66205;265,0145;352,303;0;0,4875459;7,539678
15,48393;2,550733;1,627422;-0,9769208;20,82436;264,4513;352,3749;0,982132;0,4878827;7,550029
15,49574;2,550733;1,627422;-0,9769208;20,82436;264,4513;352,3749;0;0,4875106;7,550029
15,5066;2,540618;1,627518;-0,9781058;20,64773;264,2014;352,4849;0,9377447;0,4878261;7,560213
15,51626;2,540618;1,627518;-0,9781058;20,64773;264,2014;352,4849;0;0,4875224;7,560213
15,53089;2,525111;1,626707;-0,9792465;20,76177;263,597;352,5458;1,062593;0,4880646;7,575762
