Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
5,306788;3,244332;1,586912;3,482852;20,01102;335,7211;9,684816;0;0,5221733;2,763474
5,316099;3,234645;1,58827;3,494268;19,88153;336,1017;9,718695;1,607954;0,5240802;2,778446
5,328886;3,22491;1,589562;3,505214;19,56302;336,2257;9,823466;1,145627;0,5255757;2,793095
5,34339;3,22491;1,589562;3,505214;19,56302;336,2257;9,823466;0;0,5241452;2,793095
5,352735;3,215158;1,59061;3,516016;19,39371;336,3768;9,869476;1,557299;0,5259539;2,807648
5,363718;3,215158;1,59061;3,516016;19,39371;336,3768;9,869476;0;0,524874;2,807648
5,373464;3,205322;1,591248;3,52674;19,52018;336,4889;9,899529;1,492972;0,5266348;2,8222
5,384117;3,205322;1,591248;3,52674;19,52018;336,4889;9,899529;0;0,5255899;2,8222
5,393058;3,195821;1,591934;3,537708;19,94054;336,8028;9,747652;1,622925;0,5274141;2,83671
5,40268;3,195821;1,591934;3,537708;19,94054;336,8028;9,747652;0;0,5264723;2,83671
5,413037;3,186443;1,592195;3,548149;20,10435;336,9153;9,935893;1,355038;0,5280619;2,850744
5,422719;3,186443;1,592195;3,548149;20,10435;336,9153;9,935893;0;0,5271166;2,850744
5,437075;3,177699;1,592647;3,558701;20,49059;337,2514;9,95641;0,9545606;0,5282483;2,864449
5,453121;3,169303;1,59311;3,568856;20,93015;337,5742;9,959965;0,8211906;0,5291126;2,877625
5,464888;3,169303;1,59311;3,568856;20,93015;337,5742;9,959965;0;0,5279702;2,877625
5,475448;3,161085;1,593713;3,578458;20,6756;337,7081;10,30125;1,196877;0,5292636;2,890264
5,488117;3,161085;1,593713;3,578458;20,6756;337,7081;10,30125;0;0,5280386;2,890264
5,498614;3,153144;1,594661;3,588107;21,02793;338,1766;10,21134;1,190405;0,5293065;2,90276
5,519222;3,141131;1,596368;3,601878;21,46457;338,2595;9,949281;0,8867629;0,5306447;2,921035
5,531022;3,136976;1,596951;3,6062;21,51052;338,203;9,875542;0,50814;0,5305966;2,927031
5,546195;3,136976;1,596951;3,6062;21,51052;338,203;9,875542;0;0,5291412;2,927031
5,563054;3,123806;1,598597;3,618642;21,29357;337,808;9,747134;1,074634;0,5307986;2,945147
5,584704;3,11423;1,599453;3,626281;20,83521;337,1073;9,78522;0,5658054;0,5309347;2,957397
5,597865;3,109416;1,599895;3,630242;20,8253;336,8176;9,664543;0,473718;0,5307998;2,963632
5,614595;3,099434;1,600589;3,638;20,65123;336,1527;9,576625;0,755628;0,5314715;2,976274
5,62824;3,099434;1,600589;3,638;20,65123;336,1527;9,576625;0;0,5301797;2,976274
5,670769;3,068128;1,60081;3,661417;21,35338;333,6791;8,616302;0,9192507;0,5331051;3,015369
5,682156;3,068128;1,60081;3,661417;21,35338;333,6791;8,616302;0;0,5320341;3,015369
5,702941;3,051965;1,600175;3,672904;21,3546;332,0922;8,136659;0,9539541;0,5335758;3,035197
5,717652;3,046735;1,600067;3,6769;21,32772;331,44;7,930056;0,4474926;0,5333538;3,04178
5,738311;3,046735;1,600067;3,6769;21,32772;331,44;7,930056;0;0,5314287;3,04178
5,75072;3,025061;1,598737;3,693141;22,15341;328,9027;6,901759;2,182577;0,5350005;3,068863
5,761271;3,025061;1,598737;3,693141;22,15341;328,9027;6,901759;0;0,5340182;3,068863
5,772903;3,025061;1,598737;3,693141;22,15341;328,9027;6,901759;0;0,5329395;3,068863
5,783869;3,025061;1,598737;3,693141;22,15341;328,9027;6,901759;0;0,5319265;3,068863
5,794766;3,025061;1,598737;3,693141;22,15341;328,9027;6,901759;0;0,5309237;3,068863
5,805292;3,025061;1,598737;3,693141;22,15341;328,9027;6,901759;0;0,5299587;3,068863
5,81465;3,025061;1,598737;3,693141;22,15341;328,9027;6,901759;0;0,5291036;3,068863
5,823476;3,025061;1,598737;3,693141;22,15341;328,9027;6,901759;0;0,5282997;3,068863
5,832837;2,982285;1,598434;3,722437;21,33163;322,2679;4,910515;5,538676;0,5363607;3,120709
5,846068;2,982285;1,598434;3,722437;21,33163;322,2679;4,910515;0;0,5351437;3,120709
5,855692;2,982285;1,598434;3,722437;21,33163;322,2679;4,910515;0;0,534262;3,120709
5,877603;2,959796;1,600892;3,734609;20,29683;318,4389;3,864537;1,167117;0,536627;3,146282
5,895708;2,948682;1,60318;3,74128;19,2037;316,0404;3,801427;0,7159264;0,537179;3,159244
5,909528;2,937111;1,606432;3,74784;19,0987;313,7911;3,24045;0,9624633;0,538176;3,172545
5,923742;2,937111;1,606432;3,74784;19,0987;313,7911;3,24045;0;0,5368814;3,172545
5,933067;2,92582;1,610358;3,75392;18,89825;311,3556;2,779249;1,375203;0,5382022;3,185368
5,962115;2,909431;1,617161;3,762214;18,19012;307,996;2,005334;0,6323237;0,5386619;3,203736
5,978295;2,899111;1,621973;3,767226;17,58426;305,7583;1,024655;0,709115;0,5391244;3,21521
5,993621;2,893857;1,624333;3,769388;16,92993;304,7949;0,8225906;0,3707034;0,5386927;3,220891
6,007476;2,893857;1,624333;3,769388;16,92993;304,7949;0,8225906;0;0,5374473;3,220891
6,017019;2,883885;1,628942;3,773793;15,83931;302,6674;0,4253754;1,142303;0,538409;3,231793
6,037045;2,873755;1,633068;3,777506;15,19052;300,5099;359,8944;0,5387769;0,5384102;3,242582
6,053938;2,863579;1,636888;3,780928;14,48805;298,5557;359,3669;0,6355284;0,5386819;3,253318
6,07217;2,853343;1,640207;3,784401;13,68373;296,6476;359,0608;0,5928478;0,5388449;3,264127
6,087537;2,853343;1,640207;3,784401;13,68373;296,6476;359,0608;0;0,5374814;3,264127
6,098758;2,853343;1,640207;3,784401;13,68373;296,6476;359,0608;0;0,5364901;3,264127
6,112067;2,832367;1,645956;3,790343;12,00574;293,1411;358,8666;1,638102;0,5388946;3,285928
6,124282;2,832367;1,645956;3,790343;12,00574;293,1411;358,8666;0;0,5378172;3,285928
6,133708;2,832367;1,645956;3,790343;12,00574;293,1411;358,8666;0;0,5369887;3,285928
6,144288;2,832367;1,645956;3,790343;12,00574;293,1411;358,8666;0;0,5360619;3,285928
6,153995;2,811403;1,650281;3,796996;10,30863;289,6479;359,7057;2,265831;0,5387968;3,307923
6,162793;2,811403;1,650281;3,796996;10,30863;289,6479;359,7057;0;0,5380258;3,307923
6,173718;2,800552;1,65186;3,798807;10,04646;288,0788;359,7299;1,0069;0,5388575;3,318924
6,188427;2,800552;1,65186;3,798807;10,04646;288,0788;359,7299;0;0,5375738;3,318924
6,204226;2,784769;1,653903;3,802279;9,730879;286,1913;359,851;1,022883;0,5388125;3,335084
6,214386;2,779386;1,65445;3,803337;9,739759;285,5962;359,9422;0,5399459;0,5388143;3,340569
6,224339;2,779386;1,65445;3,803337;9,739759;285,5962;359,9422;0;0,5379507;3,340569
6,23232;2,768419;1,655293;3,804877;9,166815;284,3767;359,8798;1,387569;0,5390413;3,351644
6,245651;2,768419;1,655293;3,804877;9,166815;284,3767;359,8798;0;0,5378881;3,351644
6,255283;2,757768;1,656086;3,806865;9,292299;283,1019;359,846;1,12488;0,538794;3,362479
6,273545;2,747217;1,657019;3,809359;9,030457;282,1121;359,9146;0,5936626;0,5389541;3,373321
6,28791;2,747217;1,657019;3,809359;9,030457;282,1121;359,9146;0;0,53772;3,373321
6,298234;2,731059;1,657768;3,812846;8,528575;280,6532;0,09673249;1,601235;0,5394673;3,389851
6,308645;2,72562;1,657946;3,81401;8,425029;280,2016;0,1640788;0,5341757;0,5394585;3,395412
6,318544;2,72562;1,657946;3,81401;8,425029;280,2016;0,1640788;0;0,5386114;3,395412
6,337378;2,714398;1,657832;3,815929;8,170509;279,2925;0,09151389;0,6045368;0,5388077;3,406798
6,35707;2,702965;1,65755;3,817784;7,962214;278,3563;0,1428777;0,5881721;0,5389611;3,418381
6,382616;2,685544;1,656398;3,820493;7,623137;277,1019;0,1044918;0,6901527;0,5395675;3,436011
6,398441;2,673725;1,655138;3,822198;7,446563;276,3786;0,09968428;0,7545646;0,5401005;3,447952
6,418809;2,661849;1,653708;3,823902;6,856627;275,7334;0,2490455;0,5890367;0,5402561;3,45995
6,428576;2,65577;1,652821;3,824545;7,05533;275,3525;0,1283157;0,6259276;0,5403866;3,466063
6,441824;2,65577;1,652821;3,824545;7,05533;275,3525;0,1283157;0;0,5392726;3,466063
6,454179;2,643409;1,651044;3,825816;6,881188;274,7082;359,934;1,005775;0,5401676;3,478488
6,464771;2,643409;1,651044;3,825816;6,881188;274,7082;359,934;0;0,5392806;3,478488
6,475552;2,63102;1,649076;3,827488;6,547464;274,4121;359,9066;1,159539;0,5403156;3,490989
6,494895;2,618147;1,646831;3,828357;6,794855;274,0102;359,6313;0,6670498;0,5406939;3,503892
6,511999;2,605088;1,644446;3,82923;6,796794;273,8038;359,7617;0,7652032;0,5412849;3,51698
6,523976;2,605088;1,644446;3,82923;6,796794;273,8038;359,7617;0;0,5402889;3,51698
6,533807;2,591787;1,642031;3,829615;6,813023;273,5771;359,8329;1,353666;0,5415154;3,530287
6,554668;2,578063;1,64013;3,82989;6,760566;273,4533;359,8968;0,6579729;0,5418868;3,544014
6,576467;2,564174;1,638932;3,830402;6,910148;273,4734;359,9808;0,6375788;0,5422047;3,557912
6,598473;2,550123;1,638483;3,831021;6,923425;273,6848;0,1515926;0,6391565;0,5425287;3,571977
6,607467;2,550123;1,638483;3,831021;6,923425;273,6848;0,1515926;0;0,5417886;3,571977
6,617917;2,535706;1,639032;3,831792;6,778079;273,9901;0,3201887;1,381594;0,5431176;3,586414
6,630095;2,520977;1,640061;3,832297;7,080164;274,1944;0,4839774;1,210242;0,5443456;3,601152
2,846612;-0,05682395;1,646418;4,300326;11,27702;295,1469;3,253673;0,5221296;0,625464;1,770948
2,866141;-0,06815455;1,646397;4,306601;11,48539;296,5568;3,300993;0,6632075;0,6257225;1,7839
2,882537;-0,06815455;1,646397;4,306601;11,48539;296,5568;3,300993;0;0,6221445;1,7839
2,890937;-0,07916849;1,645923;4,313215;11,66858;297,9942;3,374021;1,529468;0,6247947;1,796747
2,906744;-0,08999694;1,645205;4,320109;11,78835;299,4909;3,476801;0,8121182;0,6258187;1,809584
2,923506;-0,08999694;1,645205;4,320109;11,78835;299,4909;3,476801;0;0,6222118;1,809584
2,945529;-0,1109058;1,643564;4,335392;12,58612;302,3492;3,860959;1,175985;0,6263736;1,835483
2,962097;-0,1109058;1,643564;4,335392;12,58612;302,3492;3,860959;0;0,6228521;1,835483
2,972328;-0,1219639;1,643137;4,343094;12,13379;303,3582;3,828338;1,317186;0,6252543;1,848959
2,989396;-0,1324875;1,642451;4,351597;12,42408;304,5305;3,908579;0,7926642;0,6262151;1,862489
3,005066;-0,1426124;1,641764;4,360658;12,80933;305,7387;3,826426;0,8670745;0,6274774;1,876076
3,01468;-0,1426124;1,641764;4,360658;12,80933;305,7387;3,826426;0;0,6254661;1,876076
3,023074;-0,1426124;1,641764;4,360658;12,80933;305,7387;3,826426;0;0,6237206;1,876076
3,03404;-0,1568938;1,640308;4,374999;13,54185;307,6692;3,89899;1,845607;0,6281592;1,896315
3,048991;-0,1615125;1,640208;4,379559;13,26591;308,0493;3,771183;0,4341563;0,6272032;1,902805
3,063877;-0,1615125;1,640208;4,379559;13,26591;308,0493;3,771183;0;0,6241406;1,902805
3,075004;-0,1749658;1,639104;4,394325;13,40063;309,7656;3,750119;1,79518;0,6283993;1,922781
3,085382;-0,1793402;1,638661;4,39922;13,3799;310,2744;3,776483;0,6325483;0,6284133;1,929345
3,09479;-0,1793402;1,638661;4,39922;13,3799;310,2744;3,776483;0;0,6264934;1,929345
3,105053;-0,1883011;1,637841;4,40908;13,36722;311,2703;3,695287;1,298309;0,6287247;1,942669
3,118563;-0,1883011;1,637841;4,40908;13,36722;311,2703;3,695287;0;0,6259876;1,942669
3,129842;-0,1970744;1,636814;4,419229;13,19799;312,1058;3,643759;1,189433;0,628028;1,956084
3,148841;-0,2059852;1,635277;4,429797;13,38886;313,0844;3,700478;0,7275835;0,6286316;1,969908
3,169419;-0,214796;1,633738;4,440444;13,24337;313,7195;3,535242;0,6715921;0,6289119;1,983728
3,180692;-0,214796;1,633738;4,440444;13,24337;313,7195;3,535242;0;0,6266722;1,983728
3,190145;-0,2237592;1,631543;4,451469;13,03718;314,3299;3,425112;1,503165;0,6292817;1,997937
3,203091;-0,2237592;1,631543;4,451469;13,03718;314,3299;3,425112;0;0,6267261;1,997937
3,21339;-0,2368767;1,627337;4,468598;13,25121;315,2409;3,342194;2,094842;0,6314538;2,019512
3,222163;-0,2368767;1,627337;4,468598;13,25121;315,2409;3,342194;0;0,6297264;2,019512
3,231224;-0,2412362;1,625771;4,474303;13,72537;315,4896;3,208021;0,7924682;0,6301849;2,026692
3,240272;-0,2412362;1,625771;4,474303;13,72537;315,4896;3,208021;0;0,6284169;2,026692
3,249982;-0,2496881;1,622676;4,486174;13,52117;315,988;3,336374;1,500672;0,6310353;2,041264
3,260101;-0,2496881;1,622676;4,486174;13,52117;315,988;3,336374;0;0,6290674;2,041264
3,269349;-0,2579421;1,619607;4,498109;13,69337;316,3427;3,338832;1,569207;0,6317391;2,055775
3,280413;-0,2579421;1,619607;4,498109;13,69337;316,3427;3,338832;0;0,6295984;2,055775
3,295707;-0,2697835;1,615686;4,516645;13,74277;316,7493;3,187503;1,438193;0,633368;2,07777
3,308843;-0,2735684;1,614714;4,522946;13,86071;316,8936;3,047293;0,5595899;0,6330737;2,085121
3,319694;-0,2735684;1,614714;4,522946;13,86071;316,8936;3,047293;0;0,6309949;2,085121
3,331425;-0,2813644;1,613788;4,5358;13,7005;316,9998;2,847578;1,281467;0,6332959;2,100154
3,344216;-0,2813644;1,613788;4,5358;13,7005;316,9998;2,847578;0;0,6308627;2,100154
3,353126;-0,2933815;1,614189;4,555496;13,65698;316,9102;2,368125;2,589509;0,6360909;2,123227
3,367893;-0,2974442;1,614565;4,562354;13,71422;316,9627;2,280754;0,5398095;0,6356668;2,131198
3,381698;-0,2974442;1,614565;4,562354;13,71422;316,9627;2,280754;0;0,6330602;2,131198
3,391253;-0,3051465;1,616003;4,57579;13,78883;317,005;1,958887;1,620893;0,6358558;2,146685
3,400578;-0,3051465;1,616003;4,57579;13,78883;317,005;1,958887;0;0,6341042;2,146685
3,409204;-0,3127598;1,617817;4,5888;13,84601;316,8517;1,424576;1,74755;0,636934;2,161759
3,419982;-0,3127598;1,617817;4,5888;13,84601;316,8517;1,424576;0;0,6349178;2,161759
3,429732;-0,3199549;1,619878;4,601476;13,97027;316,8977;1,158964;1,494973;0,6373735;2,176334
3,441363;-0,3199549;1,619878;4,601476;13,97027;316,8977;1,158964;0;0,6352097;2,176334
3,452974;-0,3270223;1,622136;4,613531;14,00182;316,7462;0,7152746;1,203592;0,6371293;2,190309
3,471272;-0,333927;1,624487;4,625043;13,83145;316,5925;0,2529799;0,7336238;0,6376402;2,203733
3,487475;-0,3405381;1,626683;4,636344;13,5651;316,6166;359,8837;0,8080335;0,6384353;2,216825
3,499018;-0,3405381;1,626683;4,636344;13,5651;316,6166;359,8837;0;0,63632;2,216825
3,508125;-0,347335;1,628546;4,647371;13,34908;316,7614;359,5976;1,422419;0,6383696;2,229779
3,519344;-0,347335;1,628546;4,647371;13,34908;316,7614;359,5976;0;0,6363257;2,229779
3,529151;-0,3543244;1,630179;4,658274;13,14037;316,8888;359,4553;1,320514;0,6382352;2,242729
3,541494;-0,3543244;1,630179;4,658274;13,14037;316,8888;359,4553;0;0,6360011;2,242729
3,550733;-0,3612314;1,631367;4,669027;13,23094;317,0796;359,3255;1,383457;0,6379542;2,25551
3,562263;-0,3612314;1,631367;4,669027;13,23094;317,0796;359,3255;0;0,6358804;2,25551
3,57089;-0,3682256;1,63239;4,679669;13,52841;317,3369;359,1759;1,476067;0,6379188;2,268244
3,584452;-0,3682256;1,63239;4,679669;13,52841;317,3369;359,1759;0;0,6354951;2,268244
3,596672;-0,3785403;1,633587;4,695277;13,97576;317,7757;359,1494;1,530936;0,6385503;2,286952
3,615988;-0,3852059;1,634511;4,705414;14,2241;318,0464;359,2071;0,6281278;0,6384944;2,299085
3,628433;-0,388472;1,63504;4,710437;14,38073;318,1711;359,2297;0,4814385;0,6379535;2,305077
3,641906;-0,388472;1,63504;4,710437;14,38073;318,1711;359,2297;0;0,6355834;2,305077
3,651324;-0,3945849;1,636247;4,720526;14,5463;318,5392;359,2343;1,252595;0,6371814;2,316873
3,664827;-0,4003871;1,637637;4,730618;14,73541;318,9349;359,2341;0,8620585;0,6380134;2,328514
3,682673;-0,4003871;1,637637;4,730618;14,73541;318,9349;359,2341;0;0,634909;2,328514
3,694576;-0,4088449;1,639401;4,746034;15,13339;319,6488;359,3003;1,477257;0,637634;2,346097
3,70701;-0,4114599;1,640254;4,751348;14,57575;319,9628;359,3814;0,4763457;0,6370908;2,35202
3,72596;-0,4170801;1,641271;4,761941;14,51141;320,291;359,4009;0,6328083;0,6370689;2,364012
3,748184;-0,4226599;1,642073;4,772617;14,58638;320,6927;359,361;0,5420149;0,636503;2,376058
3,763366;-0,4226599;1,642073;4,772617;14,58638;320,6927;359,361;0;0,633925;2,376058
3,775414;-0,4312869;1,64251;4,788978;14,342;321,1254;359,4474;1,535188;0,6368127;2,394554
3,784684;-0,4312869;1,64251;4,788978;14,342;321,1254;359,4474;0;0,6352465;2,394554
3,793493;-0,4374237;1,64228;4,800131;14,39016;321,3615;359,386;1,445137;0,6371347;2,407284
3,807644;-0,4406497;1,641968;4,805748;14,58392;321,4719;359,3086;0,4576994;0,6364651;2,413761
3,820324;-0,4406497;1,641968;4,805748;14,58392;321,4719;359,3086;0;0,6343443;2,413761
3,833411;-0,4504352;1,640567;4,822803;14,8168;321,7227;359,2012;1,502421;0,6373198;2,433424
3,847521;-0,4539895;1,639799;4,828548;14,79071;321,6501;359,0759;0,4788284;0,6367363;2,44018
3,860226;-0,4539895;1,639799;4,828548;14,79071;321,6501;359,0759;0;0,6346323;2,44018
3,870883;-0,4610224;1,638147;4,840053;14,89448;321,6659;358,9276;1,265236;0,6363754;2,453664
3,882545;-0,4610224;1,638147;4,840053;14,89448;321,6659;358,9276;0;0,6344563;2,453664
3,893899;-0,471663;1,635598;4,857545;15,29789;321,8317;358,6243;1,803286;0,6378778;2,474138
3,906516;-0,4753749;1,634645;4,863417;15,22333;321,8171;358,4937;0,5505739;0,6375947;2,481085
3,93495;-0,4862232;1,631858;4,881642;15,7921;322,4363;358,5616;0,7459232;0,6383805;2,502294
3,950963;-0,4908567;1,631434;4,887296;15,21913;322,2547;358,2357;0,4565151;0,6376405;2,509604
3,964396;-0,4908567;1,631434;4,887296;15,21913;322,2547;358,2357;0;0,6354717;2,509604
3,973128;-0,4990872;1,62983;4,899292;15,31723;322,5126;358,1908;1,665934;0,6377453;2,524152
3,987274;-0,5078493;1,628152;4,911429;15,29519;322,7056;358,1704;1,058273;0,6392428;2,539122
3,99654;-0,5078493;1,628152;4,911429;15,29519;322,7056;358,1704;0;0,6377551;2,539122
4,004571;-0,5078493;1,628152;4,911429;15,29519;322,7056;358,1704;0;0,6364712;2,539122
4,016376;-0,5221771;1,625656;4,930085;14,24632;323,0635;358,3923;1,992524;0,6404722;2,562645
4,028184;-0,527111;1,624844;4,936215;14,19979;323,1293;358,3812;0,666395;0,6405485;2,570513
4,041076;-0,527111;1,624844;4,936215;14,19979;323,1293;358,3812;0;0,6384974;2,570513
4,053317;-0,5420299;1,622633;4,955102;14,29615;323,2513;358,4134;1,966239;0,6425223;2,594582
4,06585;-0,5471726;1,622134;4,961597;14,15518;323,381;358,343;0,6609796;0,6425794;2,602867
4,081587;-0,5471726;1,622134;4,961597;14,15518;323,381;358,343;0;0,6400926;2,602867
4,093825;-0,5634593;1,621422;4,981717;14,32077;323,807;358,1036;2,115282;0,6445187;2,628752
4,107539;-0,5692061;1,621249;4,988511;14,29689;323,9056;358,124;0,6488421;0,6445332;2,63765
4,117651;-0,5692061;1,621249;4,988511;14,29689;323,9056;358,124;0;0,6429445;2,63765
4,126597;-0,5809612;1,621089;5,002179;14,28686;324,067;358,0696;2,015076;0,6459302;2,655678
4,142629;-0,5809612;1,621089;5,002179;14,28686;324,067;358,0696;0;0,6434214;2,655678
4,151222;-0,5931586;1,621548;5,01609;14,57728;324,1053;358,0878;2,153053;0,6465578;2,67418
4,167046;-0,6054741;1,622461;5,030326;14,40497;324,069;358,4135;1,189548;0,6486274;2,693003
4,178154;-0,6054741;1,622461;5,030326;14,40497;324,069;358,4135;0;0,6468967;2,693003
4,188305;-0,6174227;1,62362;5,044261;14,75894;324,225;358,4918;1,80838;0,649722;2,71136
4,199411;-0,6174227;1,62362;5,044261;14,75894;324,225;358,4918;0;0,6479974;2,71136
4,208647;-0,6287273;1,625137;5,058132;15,00562;324,4966;358,5046;1,937296;0,6508372;2,729254
4,219467;-0,6287273;1,625137;5,058132;15,00562;324,4966;358,5046;0;0,6491623;2,729254
4,238052;-0,6438871;1,627173;5,078352;15,43573;325,372;358,3679;1,359796;0,6522899;2,754526
4,250019;-0,6490656;1,628092;5,085546;16,34075;325,8697;357,8544;0,7407224;0,6525397;2,76339
4,261528;-0,6490656;1,628092;5,085546;16,34075;325,8697;357,8544;0;0,650771;2,76339
4,272505;-0,6628245;1,629246;5,106255;16,51525;326,8099;358,121;2,265158;0,6549333;2,788253
4,286208;-0,6672149;1,629366;5,113225;16,53446;327,1377;358,2152;0,6011754;0,6547608;2,796491
4,296678;-0,6672149;1,629366;5,113225;16,53446;327,1377;358,2152;0;0,6531596;2,796491
4,309541;-0,6754932;1,629186;5,127268;16,78963;327,9115;358,4501;1,267209;0,654999;2,812792
4,319935;-0,6754932;1,629186;5,127268;16,78963;327,9115;358,4501;0;0,6534175;2,812792
4,332182;-0,6836861;1,629098;5,141859;16,82204;328,5524;358,8824;1,36628;0,65544;2,829525
4,345116;-0,6901839;1,628387;5,155637;17,8634;329,599;358,7234;1,177845;0,6570004;2,844759
4,356127;-0,6901839;1,628387;5,155637;17,8634;329,599;358,7234;0;0,6553339;2,844759
4,36694;-0,6968918;1,628156;5,169819;18,38683;330,3065;358,8299;1,450817;0,6573105;2,860447
4,383218;-0,6968918;1,628156;5,169819;18,38683;330,3065;358,8299;0;0,6548611;2,860447
4,398615;-0,7058377;1,628279;5,190989;18,9765;331,462;358,9306;1,492696;0,657804;2,88343
4,41383;-0,7112455;1,62865;5,204775;19,96259;332,0772;358,6833;0,9732913;0,6588953;2,898239
4,422529;-0,7112455;1,62865;5,204775;19,96259;332,0772;358,6833;0;0,6575947;2,898239
4,432887;-0,7165155;1,629121;5,218587;20,12165;332,8423;358,7462;1,427321;0,6593994;2,913022
4,445273;-0,7191126;1,629257;5,225478;20,07946;333,2373;358,8287;0,5944878;0,6592179;2,920386
4,455652;-0,7191126;1,629257;5,225478;20,07946;333,2373;358,8287;0;0,6576771;2,920386
4,464982;-0,7242443;1,629408;5,239248;20,22514;333,9361;358,9437;1,575134;0,6596007;2,935081
4,474607;-0,7242443;1,629408;5,239248;20,22514;333,9361;358,9437;0;0,658177;2,935081
4,484621;-0,7242443;1,629408;5,239248;20,22514;333,9361;358,9437;0;0,6567023;2,935081
4,497292;-0,7320127;1,629185;5,260265;20,13094;334,9818;359,1607;1,768386;0,6598449;2,957488
4,50827;-0,7346219;1,628931;5,267374;20,07944;335,3593;359,2671;0,6898088;0,6599181;2,965061
4,51857;-0,7346219;1,628931;5,267374;20,07944;335,3593;359,2671;0;0,6584088;2,965061
4,531407;-0,7399902;1,628043;5,281922;20,07088;335,9798;359,4092;1,207964;0,6599709;2,980568
4,544666;-0,7399902;1,628043;5,281922;20,07088;335,9798;359,4092;0;0,6580391;2,980568
4,556679;-0,7481484;1,625657;5,304411;20,05712;336,8593;359,5982;1,991404;0,6615661;3,004491
4,568385;-0,7511249;1,624552;5,31191;19,70828;337,1996;359,7455;0,6891893;0,6616371;3,012558
4,581918;-0,7511249;1,624552;5,31191;19,70828;337,1996;359,7455;0;0,6596764;3,012558
4,591903;-0,7565885;1,621621;5,327522;20,35213;337,7333;359,5635;1,656542;0,6618513;3,029099
4,603569;-0,7565885;1,621621;5,327522;20,35213;337,7333;359,5635;0;0,6601685;3,029099
4,615687;-0,7657067;1,616684;5,351167;20,27128;338,1985;-0,005007621;2,091259;0,6639382;3,054441
4,625146;-0,7687347;1,614842;5,359095;20,35841;338,333;0,04714523;0,8972302;0,6644168;3,062928
4,634781;-0,7687347;1,614842;5,359095;20,35841;338,333;0,04714523;0;0,663031;3,062928
4,643733;-0,7687347;1,614842;5,359095;20,35841;338,333;0,04714523;0;0,6617488;3,062928
4,652298;-0,7748461;1,611141;5,375065;20,54673;338,4325;0,1761534;1,996305;0,6642138;3,080027
4,666242;-0,7806777;1,607615;5,391177;20,5764;338,4359;0,3227571;1,228885;0,6659067;3,097162
4,676241;-0,7806777;1,607615;5,391177;20,5764;338,4359;0,3227571;0;0,6644781;3,097162
4,684989;-0,7858888;1,604366;5,407573;20,6211;338,4171;0,3162823;1,966478;0,6669174;3,114366
4,695207;-0,7858888;1,604366;5,407573;20,6211;338,4171;0,3162823;0;0,6654613;3,114366
4,709847;-0,7903587;1,601407;5,424465;20,52845;338,5293;0,3002458;1,193547;0,6671081;3,13184
4,720947;-0,7903587;1,601407;5,424465;20,52845;338,5293;0,3002458;0;0,6655346;3,13184
4,729706;-0,7942649;1,599079;5,441817;20,47296;338,7696;0,2092943;2,030575;0,6680708;3,149626
4,747734;-0,7982057;1,597811;5,459723;20,35409;338,9261;0,09654168;1,016974;0,6693999;3,16796
4,757688;-0,7982057;1,597811;5,459723;20,35409;338,9261;0,09654168;0;0,6679949;3,16796
4,767302;-0,8024402;1,597731;5,477857;20,25568;338,8716;359,9559;1,936963;0,6705621;3,186582
4,782392;-0,8024402;1,597731;5,477857;20,25568;338,8716;359,9559;0;0,6684396;3,186582
0,9373119;-0,0900452;1,664783;-2,089642;9,04969;54,03281;1,320703;0,7783027;0,6733874;0,6216261
0,9669452;-0,07743621;1,665889;-2,076432;8,556989;53,81819;1,443265;0,616253;0,6716104;0,6398877
0,9887298;-0,06868703;1,666297;-2,067476;8,63417;53,76595;1,449111;0,5747383;0,669445;0,6524081
1,00079;-0,06430148;1,666355;-2,062886;8,463769;53,71058;1,381955;0,5263779;0,6676962;0,6587563
1,016043;-0,05993312;1,666307;-2,058283;8,411122;53,67178;1,419221;0,4160543;0,663865;0,6651025
1,027395;-0,05993312;1,666307;-2,058283;8,411122;53,67178;1,419221;0;0,656427;0,6651025
1,035286;-0,05100646;1,665771;-2,048622;8,707717;53,48481;1,219178;1,667036;0,6642363;0,6782562
1,046285;-0,05100646;1,665771;-2,048622;8,707717;53,48481;1,219178;0;0,6571577;0,6782562
1,055449;-0,0413994;1,665024;-2,039128;8,068794;53,57826;1,44157;1,473709;0,6643447;0,6917626
1,080786;-0,02695402;1,662863;-2,023987;8,098053;53,51881;1,404822;0,8259619;0,6681838;0,7126893
1,104565;-0,01709927;1,660846;-2,013817;7,902874;53,64206;1,376737;0,5955244;0,6665993;0,7268505
1,119014;-0,007177314;1,658631;-2,003514;7,902929;53,65427;1,36988;0,9899803;0,6708283;0,7411543
1,136458;0,002563549;1,656113;-1,992872;8,316949;53,81502;1,125059;0,8270478;0,6732565;0,7555816
1,149567;0,002563549;1,656113;-1,992872;8,316949;53,81502;1,125059;0;0,6654832;0,7555816
1,160728;0,0126925;1,653547;-1,982419;7,89853;54,19902;1,190492;1,30411;0,6717;0,7701371
1,172542;0,01758295;1,652246;-1,976894;8,12734;54,34631;1,041594;0,624556;0,6712192;0,7775153
1,183912;0,01758295;1,652246;-1,976894;8,12734;54,34631;1,041594;0;0,6646948;0,7775153
