Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
10,08818;-5,929313;1,651852;-1,165867;24,31511;80,35609;358,9321;0,2040252;0,07414511;3,251849;0,7479894
10,10519;-5,929313;1,651852;-1,165867;24,31511;80,35609;358,9321;0;0,07402032;-6,18455;0,7479894
10,1248;-5,927956;1,64839;-1,165254;24,84751;80,28819;358,8437;0,07594518;0,07402405;2,073918;0,7494788
10,13854;-5,926754;1,644868;-1,164559;25,87261;80,01735;358,5378;0,1009979;0,07406061;0,7511204;0,7508668
10,15448;-5,926513;1,644191;-1,164475;26,10254;79,96532;358,4681;0,01605278;0,07396957;-2,8621;0,7511226
10,17248;-5,926234;1,643443;-1,164377;26,43504;79,87596;358,3447;0,01642681;0,07386773;0,01102024;0,7514184
10,18803;-5,926166;1,643271;-1,164348;26,5126;79,85007;358,3079;0,004727544;0,07376221;-0,3486887;0,7514918
10,20544;-5,926166;1,643271;-1,164348;26,5126;79,85007;358,3079;0;0,0736364;-0,1434538;0,7514918
10,22162;-5,926146;1,64377;-1,164349;26,67284;79,77717;358,183;0,001268215;0,07352184;0,03775858;0,7515123
10,24007;-5,926581;1,64566;-1,164544;26,66051;79,76451;358,1372;0,02586127;0,07343597;0,7101502;0,7519895
10,25452;-5,926934;1,647007;-1,164677;26,60871;79,76598;358,1092;0,02612448;0,07336932;0,008001504;0,7523669
10,27181;-5,927789;1,650006;-1,164944;26,37425;79,76775;358,0335;0,05174057;0,0733329;0,8069584;0,7532619
10,28851;-5,929209;1,653795;-1,16579;26,28565;79,82637;358,0463;0,09902281;0,07337458;1,39095;0,7549151
10,30552;-5,929209;1,653795;-1,16579;26,28565;79,82637;358,0463;0;0,07325347;-2,937781;0,7549151
10,32241;-5,93096;1,658161;-1,166626;26,05252;79,94909;358,0888;0,1148646;0,07332157;3,38793;0,7568555
10,3392;-5,931908;1,660354;-1,166881;25,79715;80,03186;358,1137;0,05846414;0,07329743;-1,674554;0,757837
10,37185;-5,932307;1,661249;-1,166933;25,6356;80,06837;358,1275;0,01234203;0,07310556;-0,9329373;0,7582399
10,38841;-5,933248;1,663303;-1,166849;25,05121;80,11256;358,1157;0,05704256;0,07307995;0,9084229;0,7591844
10,4058;-5,933248;1,663303;-1,166849;25,05121;80,11256;358,1157;0;0,07295784;-1,680437;0,7591844
10,42189;-5,933888;1,664593;-1,166606;24,56297;80,08852;358,0805;0,04256037;0,07291089;1,271049;0,7598695
10,43933;-5,934163;1,665103;-1,16641;24,31137;80,04198;358,0439;0,01935606;0,07282143;-0,6919233;0,7602071
10,45524;-5,934337;1,665366;-1,166222;24,15881;79,9772;357,9958;0,01607386;0,07273507;-0,098417;0,7604628
10,47219;-5,934452;1,665528;-1,166042;23,98879;79,90649;357,9489;0,01260707;0,07263776;-0,1055055;0,7606765
10,48896;-5,934532;1,665617;-1,165875;23,85101;79,83907;357,9025;0,01102833;0,07253927;-0,04682564;0,7608614
10,50563;-5,934532;1,665617;-1,165875;23,85101;79,83907;357,9025;0;0,07242417;-0,329817;0,7608614
10,52258;-5,934561;1,665609;-1,165704;23,72542;79,76566;357,8419;0,01027266;0,07232406;0,3055618;0,7610355
10,53912;-5,934558;1,665536;-1,165543;23,61972;79,71168;357,7921;0,009716244;0,0722258;-0,0166148;0,7611962
10,55488;-5,934546;1,665466;-1,165475;23,59092;79,69471;357,7746;0,004388096;0,0721245;-0,1649533;0,7612653
10,57367;-5,9345;1,665289;-1,165354;23,53677;79,67312;357,7477;0,006854447;0,0720085;0,07137967;0,7613941
10,60538;-5,934403;1,664988;-1,165262;23,49789;79,66926;357,726;0,004221951;0,0718058;-0,05212281;0,761528
10,62197;-5,934264;1,664681;-1,165256;23,47663;79,69112;357,7108;0,008373506;0,07170675;0,0859556;0,7616669
10,63911;-5,934148;1,664498;-1,165279;23,46669;79,71924;357,6982;0,006891147;0,07160234;-0,0439546;0,761785
10,65478;-5,934083;1,664418;-1,165294;23,46183;79,73756;357,6904;0,004276167;0,07150329;-0,07968861;0,7618521
10,67192;-5,933948;1,664293;-1,165302;23,42229;79,78135;357,6678;0,0078894;0,07140116;0,1101317;0,7619873
10,6886;-5,933798;1,664188;-1,165294;23,39003;79,82498;357,6467;0,009016322;0,07130379;0,03332571;0,7621377
10,70657;-5,933798;1,664188;-1,165294;23,39003;79,82498;357,6467;0;0,07118412;-0,2601981;0,7621377
10,72305;-5,933467;1,663989;-1,165181;23,35022;79,8775;357,6127;0,02118148;0,07110725;0,6147866;0,7624869
10,73991;-5,933168;1,663811;-1,165013;23,33763;79,89925;357,5862;0,02035011;0,0710276;-0,02493735;0,7628298
10,75554;-5,93301;1,66372;-1,164886;23,32438;79,90602;357,57;0,01297717;0,07094323;-0,2269578;0,7630327
10,77264;-5,932837;1,663622;-1,164744;23,31672;79,91095;357,5563;0,01307679;0,07085136;0,003043489;0,7632563
10,78827;-5,932304;1,663347;-1,164183;23,28848;79,90783;357,508;0,04954753;0,0708205;1,11432;0,7640305
10,8058;-5,932304;1,663347;-1,164183;23,28848;79,90783;357,508;0;0,07070558;-1,494186;0,7640305
10,82189;-5,931791;1,663118;-1,163432;23,25708;79,86765;357,4337;0,05652843;0,0706845;1,681065;0,7649402
10,83956;-5,931448;1,662967;-1,162827;23,23801;79,79619;357,3449;0,03932393;0,07063339;-0,509654;0,7656348
10,85535;-5,930996;1,662729;-1,161843;23,05341;79,57549;357,1077;0,06857948;0,0706304;0,8743776;0,766718
10,87232;-5,93068;1,662525;-1,16111;22,79356;79,35026;356,8783;0,04707102;0,07059363;-0,6565341;0,7675166
10,88841;-5,930189;1,662188;-1,159886;22,43249;78,93948;356,4676;0,08192623;0,07061038;1,05436;0,7688349
10,90673;-5,930189;1,662188;-1,159886;22,43249;78,93948;356,4676;0;0,07049179;-2,380917;0,7688349
10,92233;-5,929747;1,661941;-1,158534;22,04741;78,38647;355,9338;0,09122954;0,07052141;2,689603;0,7702582
10,93919;-5,929527;1,661812;-1,157887;21,8466;78,0789;355,6318;0,04052407;0,07047518;-1,561989;0,7709414
10,95546;-5,929446;1,661771;-1,157665;21,78474;77,96173;355,5103;0,01452631;0,07039212;-0,7848397;0,7711777
10,97234;-5,929275;1,661684;-1,157321;21,66303;77,7681;355,2838;0,02273069;0,07031877;0,2474874;0,7715616
10,9884;-5,929158;1,661639;-1,15716;21,61027;77,65443;355,1278;0,01237354;0,07023409;-0,314389;0,7717602
11,00584;-5,929158;1,661639;-1,15716;21,61027;77,65443;355,1278;0;0,0701228;-0,3694046;0,7717602
11,02208;-5,928936;1,661556;-1,157054;21,54749;77,57217;354,961;0,01519776;0,07004186;0,4512022;0,7720071
11,03906;-5,928764;1,661505;-1,157051;21,50126;77,56252;354,8932;0,01008545;0,06994966;-0,1538956;0,7721783
11,05594;-5,928658;1,661474;-1,157052;21,4758;77,56388;354,861;0,006327088;0,0698525;-0,1110028;0,7722851
11,07295;-5,928558;1,661453;-1,157062;21,45331;77,57255;354,8395;0,005886359;0,06975426;-0,01300516;0,7723852
11,105;-5,928236;1,661425;-1,157073;21,39578;77,61761;354,7837;0,01006303;0,06958197;0,08513758;0,7727077
11,12244;-5,927863;1,661434;-1,157012;21,31242;77,69543;354,7458;0,0216589;0,06950682;0,2342803;0,7730855
11,13894;-5,927751;1,661453;-1,15699;21,28485;77,73213;354,7464;0,006897677;0,06941407;-0,4348804;0,7731993
11,17263;-5,927647;1,661487;-1,156968;21,27108;77,76844;354,7467;0,003166072;0,06921432;-0,07435384;0,773306
11,18853;-5,927258;1,662011;-1,15709;21,51301;78,22821;354,9684;0,02557506;0,06915229;0,4518582;0,7737128
11,2057;-5,927258;1,662011;-1,15709;21,51301;78,22821;354,9684;0;0,06904637;-0,7733929;0,7737128
11,22206;-5,927035;1,662372;-1,157076;21,68955;78,49267;355,0956;0,01366596;0,06896564;0,4076641;0,7739363
11,23969;-5,926888;1,662569;-1,157008;21,81419;78,64277;355,1694;0,009247031;0,06887195;-0,1300035;0,7740993
11,25475;-5,926812;1,662664;-1,156939;21,8587;78,70419;355,2007;0,006771127;0,06878886;-0,07573655;0,7742013
11,2726;-5,926751;1,662757;-1,156862;21,90255;78,76324;355,2362;0,00550351;0,06868862;-0,03851283;0,7742996
11,28902;-5,926466;1,66295;-1,156435;21,99957;78,90244;355,3169;0,0313171;0,06863429;0,7532563;0,7748137
11,30554;-5,926466;1,66295;-1,156435;21,99957;78,90244;355,3169;0;0,06853399;-0,9508443;0,7748137
11,32267;-5,926228;1,663093;-1,155875;22,15874;79,06654;355,4435;0,03548551;0,068484;1,054624;0,7754214
11,33931;-5,925996;1,663091;-1,155281;22,22056;79,13199;355,4978;0,03834696;0,06843977;0,08473463;0,7760596
11,35577;-5,9258;1,663051;-1,154693;22,35498;79,22107;355,5843;0,03761598;0,06839509;-0,02208275;0,7766787
11,37257;-5,925676;1,662988;-1,154333;22,40118;79,2504;355,6154;0,02269286;0,06832757;-0,4486504;0,7770601
11,38877;-5,925503;1,662944;-1,153621;22,49145;79,31868;355,6922;0,04524175;0,06829473;0,6831815;0,7777931
11,40691;-5,925503;1,662944;-1,153621;22,49145;79,31868;355,6922;0;0,06818611;-1,317359;0,7777931
11,42209;-5,92535;1,662922;-1,152882;22,54118;79,3679;355,7578;0,04970319;0,06816155;1,491801;0,7785475
11,43948;-5,925275;1,663003;-1,152224;22,60491;79,43655;355,8581;0,0380855;0,06811584;-0,3567421;0,7792097
11,45559;-5,925209;1,663117;-1,15149;22,62527;79,47719;355,9282;0,04572404;0,06808434;0,2280051;0,7799464
11,47242;-5,925179;1,663293;-1,150798;22,63854;79,51371;355,9961;0,04118818;0,06804489;-0,1377091;0,7806395
11,48865;-5,925151;1,663498;-1,150144;22,6397;79,54651;356,0638;0,04032921;0,06800574;-0,02598498;0,781294
11,50579;-5,925151;1,663498;-1,150144;22,6397;79,54651;356,0638;0;0,06790444;-1,208512;0,781294
11,52265;-5,925107;1,663837;-1,149271;22,61959;79,59256;356,1645;0,05181116;0,06788088;1,523584;0,7821679
11,53916;-5,925066;1,664012;-1,148855;22,62387;79,62416;356,232;0,02533738;0,06782003;-0,7933632;0,782586
11,55774;-5,925039;1,664102;-1,148648;22,61557;79,64413;356,2744;0,0112189;0,06772902;-0,4023889;0,7827945
11,58899;-5,924958;1,664266;-1,148274;22,59622;79,69376;356,3679;0,01226289;0,06757945;0,02094921;0,7831777
11,60612;-5,924764;1,664444;-1,147772;22,58229;79,76688;356,5049;0,03140499;0,06752608;0,3957089;0,7837154
11,62249;-5,924579;1,664535;-1,147446;22,57554;79,82957;356,6147;0,02286796;0,06746314;-0,254817;0,78409
11,63921;-5,924335;1,66459;-1,147101;22,56194;79,89892;356,7404;0,02530974;0,06740259;0,07377573;0,7845131
11,65568;-5,924196;1,66461;-1,146922;22,55284;79,94063;356,8153;0,01373897;0,06732678;-0,3486644;0,7847394
11,67277;-5,924046;1,664622;-1,146732;22,53226;79,98693;356,9026;0,01419183;0,06724896;0,01349322;0,784982
11,68964;-5,923548;1,664627;-1,146155;22,48918;80,12126;357,1771;0,04516244;0,06721709;0,911887;0,7857438
11,70628;-5,923548;1,664627;-1,146155;22,48918;80,12126;357,1771;0;0,06712156;-1,347875;0,7857438
11,72351;-5,923037;1,664561;-1,14561;22,46946;80,22581;357,4197;0,04335805;0,06708664;1,280466;0,7864906
11,73946;-5,922861;1,664517;-1,145454;22,46601;80,25211;357,488;0,01473669;0,06701548;-0,8625285;0,7867258
11,75597;-5,922451;1,664367;-1,145179;22,47042;80,29903;357,5998;0,02988677;0,06696334;0,4666043;0,7872192
11,77271;-5,922004;1,66417;-1,14497;22,47686;80,33455;357,6863;0,02949894;0,06691009;-0,01166658;0,7877128
11,7892;-5,921553;1,663958;-1,14485;22,48782;80,35957;357,7447;0,02831667;0,06685611;-0,03558684;0,7881798
11,80763;-5,921553;1,663958;-1,14485;22,48782;80,35957;357,7447;0;0,06675173;-0,8108187;0,7881798
11,82262;-5,920937;1,663689;-1,144806;22,49981;80,37334;357,7827;0,04121563;0,06671937;1,233277;0,7887974
11,85573;-5,92053;1,663529;-1,144878;22,5085;80,37839;357,7953;0,01248861;0,06656789;-0,5972059;0,789211
11,87354;-5,919906;1,663339;-1,145122;22,51489;80,38302;357,8023;0,03761232;0,06652446;0,4933356;0,7898809
11,8896;-5,919475;1,663234;-1,14539;22,51882;80,38759;357,8025;0,0316201;0,06647732;-0,1769347;0,7903886
11,90589;-5,919475;1,663234;-1,14539;22,51882;80,38759;357,8025;0;0,06638636;-0,9775074;0,7903886
11,9228;-5,918822;1,663113;-1,145951;22,53254;80,40401;357,7957;0,05086722;0,06636434;1,532001;0,7912489
11,93938;-5,918386;1,663037;-1,146408;22,54164;80,42341;357,7865;0,03809203;0,06632508;-0,3814173;0,7918805
11,95651;-5,918169;1,663;-1,146658;22,5488;80,43759;357,7809;0,01934662;0,06625777;-0,5560548;0,7922119
11,97356;-5,917956;1,662968;-1,146892;22,55153;80,45023;357,7736;0,01855985;0,06618986;-0,02301892;0,7925284
11,9892;-5,917346;1,662864;-1,147622;22,5724;80,49874;357,7496;0,06082418;0,06618285;1,293107;0,7934793
12,00636;-5,917346;1,662864;-1,147622;22,5724;80,49874;357,7496;0;0,06608824;-1,854465;0,7934793
12,02244;-5,916812;1,662763;-1,148204;22,5877;80,54865;357,7291;0,04914583;0,06606558;1,478458;0,7942694
12,03967;-5,916645;1,662722;-1,148356;22,5921;80,56317;357,7241;0,01313622;0,06598984;-1,081171;0,7944958
12,07255;-5,916212;1,662612;-1,148669;22,61336;80,597;357,7099;0,01625569;0,06585436;0,06224787;0,7950303
12,08972;-5,915846;1,662524;-1,148797;22,62521;80,61162;357,7006;0,02253583;0,06579287;0,1254802;0,7954171
12,10594;-5,915846;1,662524;-1,148797;22,62521;80,61162;357,7006;0;0,0657047;-0,6749844;0,7954171
12,12309;-5,915483;1,662456;-1,148775;22,63715;80,61533;357,6935;0,02120466;0,06564176;0,6354766;0,7957807
12,13926;-5,915241;1,662421;-1,14869;22,6413;80,61494;357,6909;0,01584939;0,06557541;-0,1607111;0,7960371
12,15662;-5,915124;1,662401;-1,148646;22,64666;80,61424;357,6899;0,00722022;0,06549209;-0,2573255;0,7961624
12,17345;-5,91488;1,662365;-1,14853;22,64898;80,61319;357,69;0,01606101;0,06542375;0,258584;0,7964328
12,19043;-5,914752;1,662339;-1,148478;22,65327;80,61192;357,6894;0,008166106;0,06534398;-0,2334838;0,7965714
12,20662;-5,914752;1,662339;-1,148478;22,65327;80,61192;357,6894;0;0,06525735;-0,2462197;0,7965714
12,22478;-5,914384;1,662282;-1,148345;22,66471;80,60952;357,688;0,02148913;0,06519232;0,6256556;0,7969617
12,24012;-5,91414;1,66225;-1,148278;22,66952;80,6096;357,6882;0,01650279;0,06513131;-0,1488431;0,7972149
12,25662;-5,913774;1,662205;-1,148196;22,67759;80,61051;357,6897;0,02271505;0,06507419;0,1950894;0,7975898
12,27281;-5,913641;1,662182;-1,148173;22,68171;80,61113;357,69;0,008341001;0,06499934;-0,4396304;0,7977248
12,28973;-5,913385;1,662133;-1,148124;22,6933;80,61371;357,6924;0,01541507;0,06493111;0,2136927;0,7979856
12,3064;-5,913385;1,662133;-1,148124;22,6933;80,61371;357,6924;0;0,06484313;-0,4589532;0,7979856
12,32301;-5,912977;1,662027;-1,148032;22,71242;80,61682;357,6969;0,02521505;0,06478973;0,7576118;0,7984043
12,33999;-5,912691;1,661932;-1,147958;22,73305;80,61834;357,6985;0,0174;0,0647245;-0,232638;0,7986999
12,35652;-5,912551;1,66189;-1,147918;22,74455;80,61904;357,7;0,00876937;0,06464966;-0,2575449;0,7988448
12,37412;-5,912271;1,661795;-1,147823;22,76777;80,61697;357,6998;0,01682696;0,06458164;0,2361175;0,799141
12,38986;-5,912133;1,661746;-1,147766;22,77736;80,61526;357,7;0,009454296;0,06451161;-0,2211389;0,7992898
12,40667;-5,912133;1,661746;-1,147766;22,77736;80,61526;357,7;0;0,06442422;-0,2904728;0,7992898
12,42345;-5,911633;1,661568;-1,147547;22,81287;80,60046;357,6974;0,03254538;0,06438114;0,9687542;0,7998362
12,44;-5,911411;1,661493;-1,147463;22,83307;80,5928;357,6973;0,01433171;0,06431457;-0,546434;0,8000733
12,45746;-5,911317;1,661462;-1,147432;22,84705;80,58854;357,6974;0,005659956;0,06423235;-0,2549843;0,8001721
12,47325;-5,911124;1,661398;-1,147377;22,86651;80,58038;357,6961;0,01271942;0,06416713;0,212285;0,800373
12,48958;-5,911028;1,661366;-1,147357;22,87607;80,57667;357,6956;0,006027466;0,06409115;-0,2083871;0,8004714
12,50737;-5,911028;1,661366;-1,147357;22,87607;80,57667;357,6956;0;0,06399998;-0,1766817;0,8004714
12,52353;-5,910709;1,66128;-1,147333;22,91697;80,5678;357,7004;0,01976063;0,06394287;0,5819065;0,8007908
12,53995;-5,910567;1,661254;-1,147339;22,93077;80,56563;357,7023;0,008665305;0,06387051;-0,3405525;0,800933
12,55653;-5,910567;1,661254;-1,147339;22,93077;80,56563;357,7023;0;0,06378617;-0,262623;0,800933
12,57329;-5,91038;1,661225;-1,147377;22,95694;80,56592;357,7074;0,01137653;0,0637163;0,3411939;0,8011237
12,58977;-5,910323;1,661217;-1,147392;22,96041;80,56673;357,7096;0,003592118;0,06363761;-0,234186;0,8011829
12,6064;-5,910323;1,661217;-1,147392;22,96041;80,56673;357,7096;0;0,06355368;-0,1085071;0,8011829
12,62325;-5,910137;1,661207;-1,147478;22,98562;80,57263;357,7183;0,01217151;0,06348507;0,3635489;0,801388
12,63968;-5,910094;1,661206;-1,147506;22,98994;80,57477;357,7208;0,003119288;0,06340661;-0,2719831;0,8014392
12,65645;-5,910028;1,661212;-1,147564;22,99707;80,57862;357,7239;0,005227589;0,06332951;0,06350071;0,8015269
12,67375;-5,909966;1,661224;-1,147645;23,00546;80,58599;357,7287;0,005915506;0,06325114;0,02018957;0,8016292
12,69022;-5,909907;1,661227;-1,147737;23,01336;80,59248;357,7312;0,006611644;0,06317764;0,02061493;0,8017381
12,70745;-5,909907;1,661227;-1,147737;23,01336;80,59248;357,7312;0;0,06309199;-0,1962191;0,8017381
12,7231;-5,90982;1,661219;-1,14791;23,03338;80,60986;357,7356;0,01238951;0,0630296;0,376779;0,8019321
12,74004;-5,909764;1,661199;-1,148044;23,04795;80,6236;357,7385;0,00856048;0,06295717;-0,1174671;0,8020771
12,75739;-5,909764;1,661199;-1,148044;23,04795;80,6236;357,7385;0;0,06287158;-0,2496819;0,8020771
12,77427;-5,909676;1,66114;-1,148259;23,06196;80,6454;357,7425;0,01374809;0,06280667;0,4017366;0,8023092
12,78956;-5,909617;1,66107;-1,14843;23,07562;80,66398;357,7433;0,01181685;0,0627457;-0,06002836;0,8024899
12,80632;-5,909617;1,66107;-1,14843;23,07562;80,66398;357,7433;0;0,06266361;-0,3687098;0,8024899
12,82323;-5,909535;1,660925;-1,14872;23,09874;80,69975;357,745;0,01785465;0,0626045;0,5303069;0,8027918
12,84015;-5,909507;1,660864;-1,148821;23,10715;80,71315;357,7454;0,006180688;0,06253013;-0,3450024;0,8028964
12,85654;-5,909439;1,660729;-1,149019;23,1233;80,74314;357,7455;0,0127872;0,06246673;0,1983345;0,803106
12,8739;-5,909379;1,660577;-1,149253;23,15543;80,78599;357,7445;0,01393632;0,06240129;0,03405144;0,8033479
12,88998;-5,909307;1,660389;-1,149511;23,1887;80,83955;357,7477;0,01660122;0,06234413;0,07967929;0,8036149
12,90697;-5,909307;1,660389;-1,149511;23,1887;80,83955;357,7477;0;0,06226209;-0,501994;0,8036149
12,92309;-5,909204;1,660122;-1,149906;23,25006;80,94456;357,7572;0,02536998;0,06221608;0,7664395;0,8040237
12,94064;-5,909142;1,659945;-1,150213;23,29556;81,05212;357,78;0,01784898;0,06215588;-0,223352;0,8043371
12,95632;-5,909108;1,659859;-1,150375;23,31784;81,11275;357,7917;0,01050352;0,06209338;-0,2209996;0,8045018
12,97383;-5,909038;1,659678;-1,150751;23,36774;81,26886;357,8319;0,02185289;0,06203907;0,3419737;0,8048844
12,98961;-5,908965;1,659498;-1,151156;23,42322;81,46219;357,8843;0,02607488;0,06199538;0,1268285;0,8052959
13,00706;-5,908965;1,659498;-1,151156;23,42322;81,46219;357,8843;0;0,0619122;-0,7846379;0,8052959
13,02399;-5,908862;1,659237;-1,151798;23,5006;81,80468;357,9928;0,03843242;0,06188169;1,117997;0,8059464
13,0402;-5,908827;1,659152;-1,152013;23,52981;81,92585;358,0287;0,01345604;0,06182149;-0,7537669;0,8061645
13,05695;-5,908735;1,658879;-1,152673;23,61152;82,32812;358,1647;0,039791;0,06179323;0,7989759;0,806831
13,07331;-5,908708;1,658788;-1,152887;23,6402;82,46765;358,213;0,01312994;0,06173231;-0,8050959;0,8070459
13,09028;-5,908665;1,658627;-1,153273;23,69007;82,7415;358,3041;0,02289926;0,06168197;0,2930589;0,8074345
13,10665;-5,908665;1,658627;-1,153273;23,69007;82,7415;358,3041;0;0,06160495;-0,686949;0,8074345
13,12328;-5,908639;1,658461;-1,153667;23,72763;83,02008;358,4045;0,02373753;0,06155696;0,7193817;0,8078293
13,14119;-5,908625;1,658236;-1,154225;23,77075;83,45046;358,5667;0,03117471;0,06151555;0,2152839;0,8083878
13,15787;-5,908625;1,658236;-1,154225;23,77075;83,45046;358,5667;0;0,06143757;-0,90122;0,8083878
13,17481;-5,908646;1,658076;-1,154698;23,80192;83,83596;358,7068;0,02793429;0,0613945;0,8309804;0,8088609
13,19077;-5,908672;1,658006;-1,154944;23,80932;84,05246;358,7855;0,0155329;0,06133901;-0,3769654;0,8091088
13,20678;-5,908672;1,658006;-1,154944;23,80932;84,05246;358,7855;0;0,06126466;-0,4859018;0,8091088
13,22359;-5,908729;1,657951;-1,155221;23,82626;84,30567;358,8709;0,01676946;0,06120808;0,5109118;0,8093908
13,24049;-5,908747;1,657935;-1,155287;23,82651;84,37181;358,893;0,004074727;0,06113518;-0,3765812;0,8094596
13,25699;-5,908809;1,657898;-1,155436;23,84208;84,52448;358,9356;0,009757143;0,06107124;0,1701635;0,8096206
13,28982;-5,908829;1,657886;-1,155473;23,84574;84,56824;358,948;0,00129054;0,06092357;-0,1716394;0,809663
13,30697;-5,908927;1,65782;-1,155614;23,86446;84,72663;358,9937;0,01005612;0,06085798;0,1753578;0,8098356
13,32563;-5,908957;1,657796;-1,155656;23,87585;84,76669;359,0052;0,002740191;0,06077661;-0,2042686;0,8098867
13,33997;-5,909019;1,657739;-1,155749;23,89245;84,85044;359,0325;0,007766446;0,06071962;0,1523152;0,8099981
13,35689;-5,909053;1,657705;-1,155804;23,9035;84,89142;359,0436;0,003846577;0,0606476;-0,1254167;0,8100631
13,37447;-5,90912;1,65764;-1,155917;23,92071;84,97637;359,0677;0,007459665;0,06057766;0,1047297;0,8101943
13,39128;-5,909191;1,657569;-1,156049;23,93757;85,06024;359,0923;0,008889199;0,06051277;0,04155856;0,8103437
13,40747;-5,909191;1,657569;-1,156049;23,93757;85,06024;359,0923;0;0,06043972;-0,2694009;0,8103437
13,42386;-5,909191;1,657569;-1,156049;23,93757;85,06024;359,0923;0;0,06036594;0;0,8103437
13,44075;-5,909364;1,657413;-1,156375;23,9933;85,2419;359,127;0,0218559;0,06031753;0,6566828;0,810713
13,45694;-5,909395;1,657389;-1,15643;23,99956;85,27022;359,1328;0,003897612;0,06024967;-0,5428415;0,8107761
13,47379;-5,909448;1,657349;-1,156528;24,01423;85,31773;359,1369;0,00662287;0,0601826;0,08248822;0,8108877
13,49047;-5,909495;1,657315;-1,156605;24,0266;85,35532;359,1394;0,005428778;0,06011492;-0,03561646;0,8109782
13,50721;-5,909495;1,657315;-1,156605;24,0266;85,35532;359,1394;0;0,06004039;-0,1624336;0,8109782
13,52344;-5,90953;1,657287;-1,15666;24,03647;85,38321;359,1393;0,004001559;0,05997313;0,1213436;0,8110432
13,5404;-5,909573;1,657246;-1,156716;24,05125;85,41148;359,1366;0,004155446;0,05990321;0,004636168;0,8111137
13,55704;-5,909585;1,657236;-1,156727;24,05493;85,41682;359,1357;0,0009786256;0,05983091;-0,09455937;0,8111299
13,57383;-5,909605;1,657211;-1,156744;24,06207;85,42488;359,1334;0,001530762;0,05975879;0,01651757;0,8111556
13,59064;-5,909623;1,657186;-1,156749;24,06963;85,42767;359,1284;0,001128245;0,05968626;-0,01197872;0,8111746
13,60799;-5,909623;1,657186;-1,156749;24,06963;85,42767;359,1284;0;0,05961016;-0,03302674;0,8111746
13,62384;-5,909649;1,657151;-1,15674;24,07928;85,42528;359,1211;0,001758608;0,05954288;0,05297578;0,8112025
13,64115;-5,909666;1,657124;-1,156716;24,08731;85,4175;359,1126;0,001658942;0,05946943;-0,003006187;0,8112312
13,65706;-5,909684;1,657092;-1,156677;24,09419;85,40512;359,1026;0,002719925;0,05940328;0,03193138;0,8112745
13,67517;-5,909694;1,657071;-1,156654;24,09745;85,39756;359,0977;0,001386246;0,05932649;-0,03920342;0,8112996
13,69009;-5,909717;1,657027;-1,156598;24,10783;85,37737;359,0844;0,00407656;0,05926625;0,08145407;0,8113604
13,70744;-5,909717;1,657027;-1,156598;24,10783;85,37737;359,0844;0;0,05919124;-0,1263063;0,8113604
13,7238;-5,909742;1,656977;-1,156534;24,12121;85,35426;359,0705;0,004192453;0,05912567;0,1243665;0,811429
13,74084;-5,909786;1,656906;-1,156422;24,14553;85,30774;359,0441;0,007046089;0,05906109;0,0854344;0,8115491
13,75697;-5,9098;1,656882;-1,156379;24,15187;85,29154;359,0351;0,002838301;0,05899518;-0,1268781;0,8115948
13,77412;-5,909844;1,656838;-1,156289;24,15443;85,25306;359,02;0,005825854;0,05892899;0,08978465;0,8116947
13,79189;-5,909878;1,65679;-1,156195;24,16813;85,21481;359;0,005621419;0,0588603;-0,005854268;0,8117946
13,80714;-5,909915;1,656738;-1,156099;24,18466;85,17061;358,977;0,006728059;0,0588027;0,03350742;0,8118973
13,8246;-5,909915;1,656738;-1,156099;24,18466;85,17061;358,977;0;0,05872844;-0,2056637;0,8118973
13,84174;-5,909969;1,656649;-1,155937;24,22047;85,091;358,9367;0,009965185;0,05866807;0,2880487;0,812068
13,85716;-5,910003;1,656579;-1,155813;24,25793;85,0242;358,899;0,008364817;0,05861209;-0,04915802;0,812197
13,87417;-5,91002;1,656546;-1,155745;24,27392;84,99067;358,8824;0,004093274;0,05854526;-0,1317248;0,8122666
13,89034;-5,910036;1,656513;-1,155673;24,2941;84,95391;358,863;0,004579105;0,05848244;0,01464347;0,8123407
13,90743;-5,910036;1,656513;-1,155673;24,2941;84,95391;358,863;0;0,05841054;-0,137647;0,8123407
13,92392;-5,910073;1,656409;-1,155426;24,35399;84,83472;358,8043;0,01516304;0,05835934;0,4515136;0,8125906
13,94116;-5,910083;1,656309;-1,155132;24,41259;84,69942;358,7393;0,01704123;0,05830824;0,05569182;0,8128844
13,95792;-5,910078;1,656251;-1,154925;24,43994;84,6161;358,7055;0,01236597;0,05825307;-0,1375061;0,8130916
13,97437;-5,910074;1,656225;-1,154827;24,4589;84,5714;358,687;0,00596085;0,0581915;-0,1928408;0,8131897
13,992;-5,910056;1,656176;-1,154629;24,49357;84,48941;358,6543;0,01128941;0,05813243;0,1563653;0,8133887
14,00851;-5,910033;1,656138;-1,15444;24,53236;84,40092;358,6143;0,01154554;0,0580775;0,007502538;0,8135794
14,02482;-5,910033;1,656138;-1,15444;24,53236;84,40092;358,6143;0;0,05800996;-0,351725;0,8135794
14,04162;-5,90998;1,65609;-1,15418;24,57152;84,29099;358,5674;0,01576086;0,05795942;0,4760335;0,8138441
