Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
16,51776;3,864346;1,673734;-8,253353;13,92707;341,6607;355,4253;0,01513073;0,05079493;-0,8836932;0,8390185
16,5353;3,863752;1,674114;-8,253252;14,684;341,2667;354,9764;0,03438111;0,05077752;0,5692465;0,8396214
16,55151;3,863752;1,674114;-8,253252;14,684;341,2667;354,9764;0;0,05072778;-1,018741;0,8396214
16,56776;3,862705;1,674619;-8,25317;15,11258;340,895;354,6398;0,06458251;0,05074137;1,989298;0,840671
16,585;3,861649;1,67475;-8,253203;15,2927;340,6591;354,5054;0,06130671;0,05075236;-0,0978054;0,841728
16,60344;3,860492;1,674668;-8,253432;15,47051;340,3211;354,3579;0,06394939;0,05076701;0,07407246;0,842907
16,63456;3,859921;1,674651;-8,253402;15,29961;340,2014;354,3275;0,01838126;0,05070642;-0,919479;0,843479
16,65172;3,857049;1,67376;-8,253567;15,77598;339,2319;354,0031;0,1677071;0,05082695;3,093111;0,846356
16,68494;3,856429;1,673544;-8,253509;15,83229;339,0417;353,9456;0,01873155;0,05076304;-2,956995;0,8469784
16,70117;3,853605;1,672049;-8,252904;13,31375;338,4172;355,1495;0,1779438;0,05088665;3,219169;0,8498667
16,71807;3,852975;1,671658;-8,252616;12,92031;338,3221;355,3579;0,04099394;0,05087664;-4,133392;0,8505595
16,73547;3,851716;1,67073;-8,252287;12,89662;337,9614;355,5287;0,07479116;0,0509015;0,9854007;0,8518606
16,75405;3,851716;1,67073;-8,252287;12,89662;337,9614;355,5287;0;0,05084505;-2,078784;0,8518606
16,76815;3,850144;1,669207;-8,251348;13,11502;337,5053;355,6701;0,1298684;0,05091148;3,974111;0,8536914
16,78501;3,849253;1,668012;-8,250109;13,63294;337,2006;355,5433;0,09054696;0,05095129;-1,270304;0,8552178
16,81801;3,848338;1,666499;-8,248374;14,98789;336,7307;355,1263;0,05941404;0,05096789;-0,6243829;0,8571787
16,85138;3,847285;1,66406;-8,245184;15,87988;336,5003;354,8509;0,1006789;0,05106633;0,6217224;0,8605381
16,86808;3,846262;1,661039;-8,242655;17,4002;336,1971;354,5604;0,1633541;0,0511775;1,251803;0,8632662
16,88559;3,846045;1,660212;-8,241948;17,52527;336,1865;354,5697;0,04222619;0,05116822;-3,540498;0,8640057
16,90369;3,84555;1,658846;-8,2409;17,53582;336,2635;354,8204;0,06402944;0,05118199;0,6122426;0,8651646
16,91812;3,845324;1,657928;-8,239682;17,62887;336,3318;354,9319;0,08585447;0,05121156;0,6709629;0,8664033
16,93495;3,84529;1,657766;-8,239373;17,66302;336,3564;354,9648;0,01846526;0,05117901;-2,155797;0,8667141
16,9515;3,84529;1,657766;-8,239373;17,66302;336,3564;354,9648;0;0,05112905;-0,5531434;0,8667141
16,96799;3,845244;1,657598;-8,238575;17,83698;336,4646;355,0843;0,04850275;0,0511265;1,468211;0,8675137
16,98507;3,845217;1,657628;-8,238212;18,07784;336,4908;355,1278;0,02132532;0,05109652;-0,8095449;0,8678781
17,00167;3,845225;1,657696;-8,238005;18,12906;336,5087;355,1485;0,01247597;0,05105881;-0,2627036;0,8680852
17,01821;3,845257;1,657892;-8,237574;18,2311;336,5479;355,181;0,02614657;0,05103461;0,4126032;0,8685175
17,05217;3,845381;1,658169;-8,236989;18,2476;336,6155;355,2226;0,01759025;0,05096798;-0,1694292;0,8691149
17,07044;3,84567;1,658452;-8,235908;18,16693;336,7793;355,3055;0,06129482;0,05097904;0,8366968;0,8702346
17,08489;3,845886;1,658418;-8,235135;18,14671;336,8786;355,3428;0,05551033;0,05098287;-0,1768257;0,8710365
17,1015;3,846122;1,658244;-8,234353;18,14488;336,9873;355,3759;0,04917242;0,05098111;-0,2040458;0,8718535
17,11817;3,846244;1,658136;-8,233975;18,14627;337,0498;355,3925;0,02380413;0,05095465;-0,7621506;0,8722504
17,13512;3,846447;1,657925;-8,233327;18,18548;337,1674;355,4149;0,04009172;0,0509439;0,4845041;0,8729298
17,15167;3,846447;1,657925;-8,233327;18,18548;337,1674;355,4149;0;0,05089475;-1,196948;0,8729298
17,16816;3,846648;1,657767;-8,232545;18,15097;337,3979;355,4757;0,04895986;0,05089289;1,481791;0,8737373
17,18489;3,846705;1,657736;-8,232203;18,14715;337,5141;355,5069;0,02074901;0,05086354;-0,8491079;0,8740844
17,20147;3,846706;1,65773;-8,232079;18,1572;337,5575;355,5186;0,007476476;0,05082172;-0,3984102;0,8742084
17,21846;3,846664;1,657769;-8,231854;18,14515;337,6388;355,5454;0,01342521;0,05078482;0,1772073;0,8744364
17,23684;3,846536;1,657851;-8,231663;18,13914;337,6912;355,5641;0,01253487;0,05074404;-0,02517506;0,8746668
17,25182;3,846536;1,657851;-8,231663;18,13914;337,6912;355,5641;0;0,05069998;-0,3757507;0,8746668
17,26853;3,845988;1,658257;-8,231339;18,10808;337,7577;355,597;0,03810323;0,05068779;1,202496;0,8753034
17,28498;3,845789;1,658419;-8,231274;18,09734;337,7676;355,6033;0,01268742;0,05065161;-0,7664328;0,8755122
17,30168;3,845176;1,658667;-8,231299;18,38793;337,6521;355,5511;0,03679703;0,05063824;0,7272107;0,8761266
17,31826;3,844916;1,65883;-8,231297;18,43279;337,6289;355,5386;0,01567576;0,05060477;-0,6347011;0,8763865
17,33498;3,844481;1,659166;-8,2313;18,54641;337,5567;355,4979;0,02601014;0,05058105;0,3103561;0,8768214
17,35219;3,844481;1,659166;-8,2313;18,54641;337,5567;355,4979;0;0,05053088;-0,7665434;0,8768214
17,36881;3,844174;1,659486;-8,231284;18,54874;337,5309;355,4815;0,01845665;0,05050018;0,5454988;0,8771282
17,3868;3,843493;1,661276;-8,231012;17,02785;337,6149;355,3585;0,0407624;0,05049011;0,6445101;0,8778613
17,40178;3,843499;1,661296;-8,231011;16,95716;337,6359;355,3703;0,0004029472;0,05044699;-1,224252;0,8778673
17,4183;3,8435;1,661301;-8,231012;16,93476;337,6426;355,3738;7,216257E-05;0,05039921;-0,01050114;0,8778685
17,4351;3,843477;1,661285;-8,231033;16,90862;337,6506;355,3777;0,001868783;0,05035244;0,05391485;0,8778999
17,4521;3,843477;1,661285;-8,231033;16,90862;337,6506;355,3777;0;0,0503034;-0,05528922;0,8778999
17,46847;3,843286;1,661051;-8,231134;16,87373;337,6605;355,3871;0,01317023;0,05026859;0,3946612;0,8781156
17,48524;3,843178;1,660903;-8,231179;16,86698;337,6617;355,3899;0,006974716;0,05022708;-0,1869487;0,8782325
17,50327;3,842813;1,660397;-8,23129;16,7781;337,6807;355,4259;0,02117137;0,05019716;0,4080442;0,8786142
17,51892;3,842416;1,659683;-8,231413;16,76116;337,6824;355,4391;0,0265348;0,05017602;0,1592469;0,8790296
17,53683;3,842416;1,659683;-8,231413;16,76116;337,6824;355,4391;0;0,05012478;-0,7906722;0,8790296
17,55265;3,842416;1,659683;-8,231413;16,76116;337,6824;355,4391;0;0,05007959;0;0,8790296
17,58517;3,841762;1,658484;-8,231643;16,73043;337,6815;355,4563;0,02132955;0,05002642;0,4411894;0,8797232
17,6184;3,84032;1,657479;-8,232365;16,97159;337,5176;355,1695;0,04852258;0,05002359;0,4135574;0,8813358
17,63517;3,838041;1,657704;-8,233825;17,59983;337,0193;354,6738;0,161458;0,05012952;2,25883;0,8840424
17,65225;3,838041;1,657704;-8,233825;17,59983;337,0193;354,6738;0;0,050081;-4,769849;0,8840424
17,66919;3,834979;1,658969;-8,23604;17,88107;336,6281;354,3477;0,2231045;0,05024687;6,557038;0,8878217
17,68707;3,834364;1,659317;-8,236538;17,88877;336,5725;354,3192;0,04427299;0,05024083;-5,136928;0,888613
17,702;3,833166;1,659787;-8,23759;17,47197;336,4052;354,5632;0,1067926;0,05028853;1,905825;0,8902075
17,71897;3,832246;1,660104;-8,238297;16,82053;336,2479;354,9787;0,06836116;0,05030584;-1,204805;0,8913674
17,73517;3,831901;1,660177;-8,238549;16,52957;336,1599;355,2062;0,02636373;0,05028396;-1,265955;0,8917947
17,75266;3,831901;1,660177;-8,238549;16,52957;336,1599;355,2062;0;0,05023441;-0,7823288;0,8917947
17,76852;3,831148;1,660142;-8,238942;15,71399;335,843;356,0143;0,05356285;0,05023738;1,606175;0,892644
17,78532;3,831023;1,660022;-8,238928;15,69858;335,7463;356,1317;0,007527312;0,05019704;-1,409724;0,8927705
17,80334;3,830851;1,6596;-8,238714;15,85245;335,498;356,3247;0,01520402;0,05016163;0,2205009;0,8930444
17,81852;3,830962;1,659093;-8,238023;15,88769;335,3614;356,4449;0,04612523;0,0501582;0,9314882;0,8937446
17,83676;3,831124;1,658831;-8,237493;15,86802;335,3249;356,489;0,03039633;0,05013798;-0,4705817;0,8942991
17,87123;3,831124;1,658831;-8,237493;15,86802;335,3249;356,489;0;0,05004127;-0,5765922;0,8942991
17,88549;3,831694;1,657735;-8,235299;16,62959;334,6876;356,4551;0,1589656;0,05012808;3,262241;0,8965653
17,90241;3,831712;1,657657;-8,234935;16,71937;334,5825;356,439;0,02155886;0,05010108;-4,407506;0,89693
17,93552;3,831689;1,657626;-8,234592;16,80266;334,4733;356,4167;0,01036223;0,05002771;-0,2237739;0,8972732
17,95259;3,831689;1,657626;-8,234592;16,80266;334,4733;356,4167;0;0,04998014;-0,2064759;0,8972732
17,96899;3,828945;1,660147;-8,230889;16,31122;332,7561;355,9972;0,2810679;0,05019102;8,398047;0,901882
17,98574;3,828896;1,660181;-8,230865;16,30642;332,751;355,9934;0,003286108;0,05014735;-8,381542;0,901937
18,00287;3,828717;1,660264;-8,230785;16,30704;332,7396;355,9868;0,01144981;0,05011052;0,2409848;0,9021332
18,02092;3,828573;1,660326;-8,230707;16,29554;332,7327;355,9871;0,009077041;0,05006941;-0,06743718;0,902297
18,03578;3,827925;1,660566;-8,230308;16,23718;332,7092;355,9973;0,05122504;0,05007037;1,280654;0,9030581
18,05245;3,827925;1,660566;-8,230308;16,23718;332,7092;355,9973;0;0,05002414;-1,624822;0,9030581
18,0689;3,827124;1,660762;-8,229649;16,18434;332,6933;356,0093;0,06303242;0,05003598;1,903199;0,9040951
18,10229;3,826683;1,660816;-8,229153;16,16306;332,688;356,015;0,01988748;0,04998036;-0,8655534;0,9047592
18,11873;3,826244;1,660726;-8,22829;16,15454;332,6887;356,0171;0,05887983;0,04998844;0,7824259;0,9057272
18,13554;3,826139;1,660541;-8,227628;16,16697;332,7008;356,0138;0,03988097;0,04997907;-0,5715117;0,9063973
18,15406;3,826139;1,660541;-8,227628;16,16697;332,7008;356,0138;0;0,04992808;-1,128941;0,9063973
18,17122;3,826776;1,658947;-8,224539;17,2981;333,378;355,9406;0,1837927;0,0500545;5,150754;0,9095513
18,20254;3,826799;1,658917;-8,224536;17,41241;333,3563;355,909;0,000729039;0,04996964;-3,776434;0,9095742
18,21887;3,827135;1,658904;-8,224296;17,59743;333,4144;355,8308;0,02527478;0,0499475;0,5151324;0,909987
18,23563;3,82767;1,659042;-8,22385;17,84807;333,556;355,6058;0,04154133;0,04993977;0,4914914;0,9106833
18,25265;3,82767;1,659042;-8,22385;17,84807;333,556;355,6058;0;0,04989321;-1,229723;0,9106833
18,26912;3,828779;1,659557;-8,222872;18,04508;333,9039;355,2531;0,08983394;0,04992921;2,682778;0,9121625
18,28578;3,829457;1,659935;-8,22226;18,06404;334,1808;355,0647;0,05481133;0,04993365;-1,057106;0,9130759
18,30269;3,829912;1,660202;-8,221841;18,17723;334,4273;354,8725;0,03656115;0,0499213;-0,5436562;0,913694
18,31935;3,830125;1,660352;-8,221635;18,16802;334,566;354,8037;0,01779575;0,04989208;-0,5589726;0,9139906
18,33756;3,830299;1,660483;-8,221467;18,17163;334,6912;354,7415;0,01327185;0,04985572;-0,1297286;0,9142322
18,35341;3,830659;1,66082;-8,221061;18,11155;335,0883;354,5995;0,03425515;0,04984224;0,6160429;0,9147753
18,369;3,830659;1,66082;-8,221061;18,11155;335,0883;354,5995;0;0,04979994;-1,089383;0,9147753
18,38623;3,830784;1,661087;-8,220756;17,8308;335,4741;354,5509;0,0191386;0,04977122;0,5832443;0,915105
18,40246;3,830837;1,661313;-8,220399;17,74228;335,7808;354,5184;0,02221785;0,04974692;0,09204721;0,9154655
18,41908;3,830834;1,661373;-8,220262;17,69163;335,8803;354,5419;0,008260568;0,04970947;-0,4248018;0,9156029
18,4357;3,830777;1,661479;-8,219932;17,51899;336,1216;354,6665;0,02015134;0,04968283;0,3577112;0,9159377
18,45266;3,830777;1,661479;-8,219932;17,51899;336,1216;354,6665;0;0,04963718;-0,6002561;0,9159377
18,46947;3,830542;1,661621;-8,219247;17,25073;336,4899;354,9286;0,04307367;0,0496312;1,275588;0,9166617
18,50496;3,830312;1,661775;-8,218538;17,0365;336,7601;355,1278;0,02098418;0,04957625;-0,422319;0,9174066
18,51907;3,829848;1,662197;-8,216875;16,83144;337,1338;355,4164;0,1224241;0,04963173;2,045135;0,9191333
18,55286;3,829848;1,662197;-8,216875;16,83144;337,1338;355,4164;0;0,04954133;-2,555969;0,9191333
18,57042;3,829338;1,662972;-8,214315;16,67565;337,4545;355,6703;0,1486126;0,04963503;2,893809;0,9217434
18,58597;3,829242;1,663142;-8,213771;16,63841;337,5073;355,7137;0,03555947;0,04962325;-3,414506;0,9222962
18,60258;3,829132;1,663356;-8,213146;16,50872;337,6021;355,7889;0,03818117;0,04961304;0,08151639;0,9229306
18,62013;3,828919;1,663651;-8,212121;16,44395;337,6711;355,8522;0,05966676;0,04962251;0,6288877;0,9239777
18,63774;3,828701;1,663905;-8,211129;16,41703;337,703;355,8831;0,05765682;0,04963011;-0,05716241;0,9249932
18,65256;3,828585;1,66407;-8,210527;16,32087;337,7435;355,9193;0,04136903;0,04962355;-0,5023231;0,925606
18,66921;3,828585;1,66407;-8,210527;16,32087;337,7435;355,9193;0;0,04957927;-1,314582;0,925606
18,70258;3,82828;1,664374;-8,209003;16,25598;337,7642;355,9533;0,04658095;0,04957392;0,9311715;0,9271603
18,71917;3,828024;1,664533;-8,206839;16,22765;337,7417;355,9283;0,1314448;0,04964645;1,698922;0,9293402
18,736;3,827945;1,664495;-8,205883;16,33207;337,6682;355,8377;0,0569691;0,04965303;-2,22882;0,930299
18,75313;3,827945;1,664495;-8,205883;16,33207;337,6682;355,8377;0;0,04960767;-1,677424;0,930299
18,77087;3,827885;1,664345;-8,204144;16,80832;337,3767;355,4114;0,09804725;0,04965346;2,811474;0,9320385
18,78818;3,827885;1,664345;-8,204144;16,80832;337,3767;355,4114;0;0,0496077;-2,796942;0,9320385
18,81928;3,82793;1,664135;-8,203006;17,21603;337,1417;355,0428;0,03664064;0,04958627;0,7568156;0,9331781
18,83591;3,828049;1,663815;-8,201992;17,3314;337,0412;354,8901;0,06139662;0,04959669;0,5187141;0,9341988
18,85283;3,828049;1,663815;-8,201992;17,3314;337,0412;354,8901;0;0,04955217;-1,830094;0,9341988
18,86931;3,828199;1,663391;-8,201289;17,41367;336,9824;354,8212;0,0436236;0,04954699;1,306112;0,9349175
18,88596;3,828306;1,663117;-8,200928;17,42307;336,973;354,8143;0,02262809;0,04952326;-0,6337553;0,9352943
18,90266;3,82837;1,662982;-8,200763;17,42383;336,973;354,8157;0,01059756;0,04948888;-0,3607563;0,9354712
18,91941;3,828628;1,662532;-8,20029;17,38657;337,0414;354,8938;0,03215829;0,04947352;0,6445083;0,9360101
18,93634;3,828732;1,662362;-8,200181;17,43115;337,0566;354,9138;0,008877156;0,04943724;-0,6911675;0,9361604
18,95528;3,828732;1,662362;-8,200181;17,43115;337,0566;354,9138;0;0,04938784;-0,2475104;0,9361604
18,97003;3,829584;1,661767;-8,199733;17,43238;337,2321;355,0298;0,06527451;0,0494002;1,937313;0,9371234
19,00325;3,829584;1,661767;-8,199733;17,43238;337,2321;355,0298;0;0,04931386;-1,360849;0,9371234
19,03613;3,831563;1,66103;-8,199476;17,4635;337,6513;355,1962;0,06067637;0,04933349;0,9179596;0,9391189
19,05268;3,833122;1,660642;-8,199532;17,43366;338,0786;355,2961;0,09427739;0,04937253;0,6796533;0,9406793
19,06956;3,833122;1,660642;-8,199532;17,43366;338,0786;355,2961;0;0,04932884;-2,820457;0,9406793
19,08641;3,834705;1,660182;-8,199787;17,59016;338,5306;355,3576;0,09514062;0,04936928;2,821328;0,9422822
19,10509;3,835692;1,659807;-8,199975;17,74488;338,8932;355,4019;0,05381371;0,04937363;-1,16309;0,9432877
19,11943;3,836504;1,659262;-8,200171;18,30364;339,3105;355,3957;0,05819206;0,04938024;0,1325738;0,9441222
19,13612;3,836967;1,658965;-8,200219;18,43421;339,528;355,4191;0,02794324;0,04936154;-0,9747444;0,9445886
19,15294;3,836967;1,658965;-8,200219;18,43421;339,528;355,4191;0;0,04931821;-0,834015;0,9445886
19,17035;3,838769;1,657156;-8,200137;18,99576;340,5309;355,6316;0,103596;0,04936751;3,02687;0,9463924
19,18606;3,839212;1,656551;-8,200165;19,70938;340,9367;355,7148;0,02821226;0,04935019;-2,276135;0,9468355
19,20298;3,839663;1,655905;-8,200037;19,93832;341,2042;355,7703;0,02768929;0,0493311;-0,01602669;0,9473041
19,21955;3,840984;1,65424;-8,199737;21,06088;342,291;356,0736;0,08174781;0,04935905;1,613838;0,9486589
19,23664;3,841404;1,653738;-8,199582;21,29955;342,6169;356,1871;0,026229;0,04933851;-1,649637;0,949107
19,25529;3,841404;1,653738;-8,199582;21,29955;342,6169;356,1871;0;0,04929073;-0,7340423;0,949107
19,2699;3,84261;1,65223;-8,199122;22,00249;343,5599;356,5453;0,08830544;0,04932031;2,654824;0,9503973
19,28615;3,842821;1,652012;-8,199051;22,10765;343,7263;356,6121;0,01369759;0,0492903;-2,417552;0,9506199
19,30341;3,843171;1,651759;-8,198946;22,22133;344,0071;356,7274;0,02118921;0,04926516;0,223537;0,9509857
19,31957;3,843324;1,651708;-8,198909;22,23961;344,1307;356,7778;0,009733678;0,0492321;-0,34273;0,951143
19,33623;3,843466;1,651699;-8,198886;22,2516;344,235;356,8164;0,008640816;0,04919713;-0,03330277;0,951287
19,35321;3,843466;1,651699;-8,198886;22,2516;344,235;356,8164;0;0,04915395;-0,256833;0,951287
19,36983;3,844267;1,652359;-8,199017;22,14611;344,6445;356,9188;0,04883219;0,04915368;1,45318;0,9520984
19,38672;3,844393;1,652604;-8,19907;22,08027;344,7125;356,9331;0,008085252;0,04911791;-1,216233;0,952235
19,40562;3,844573;1,653106;-8,199183;21,95547;344,8183;356,9485;0,01127696;0,04908104;0,08917519;0,9524482
19,42011;3,844657;1,653582;-8,199284;21,84671;344,8889;356,9507;0,009006158;0,04905114;-0,06799661;0,9525787
19,43634;3,844657;1,653582;-8,199284;21,84671;344,8889;356,9507;0;0,04901019;-0,2931897;0,9525787
19,45307;3,844657;1,653582;-8,199284;21,84671;344,8889;356,9507;0;0,04896804;0;0,9525787
19,46962;3,844415;1,654558;-8,199364;21,64522;344,9542;356,9312;0,01540233;0,04893951;0,4628186;0,9528336
19,48642;3,844269;1,654769;-8,199343;21,62604;344,9529;356,9198;0,008790658;0,0489049;-0,1982739;0,9529812
19,50313;3,843867;1,655214;-8,199236;21,56287;344,9391;356,8909;0,02484885;0,04888429;0,4792577;0,9533964
19,51965;3,843609;1,655446;-8,199153;21,51107;344,9249;356,8745;0,01639811;0,04885678;-0,2542681;0,9536674
19,53691;3,842966;1,655889;-8,198944;21,35838;344,8717;356,8537;0,03920218;0,04884825;0,6749026;0,9543442
19,55553;3,842966;1,655889;-8,198944;21,35838;344,8717;356,8537;0;0,04880176;-1,092676;0,9543442
19,57073;3,841629;1,65654;-8,198641;20,86513;344,7385;356,955;0,09016234;0,04883389;2,666161;0,9557149
19,58695;3,840569;1,65702;-8,198351;20,75418;344,5508;356,8694;0,06772522;0,04884953;-0,7141089;0,9568132
19,60318;3,839473;1,6576;-8,197965;20,32021;344,2568;356,734;0,07162977;0,04886839;0,1203403;0,9579757
19,62012;3,839473;1,6576;-8,197965;20,32021;344,2568;356,734;0;0,04882619;-2,159305;0,9579757
19,6365;3,838402;1,658205;-8,197649;19,86516;343,9554;356,6232;0,06817679;0,04884233;2,04592;0,9590925
19,65319;3,838402;1,658205;-8,197649;19,86516;343,9554;356,6232;0;0,04880084;-2,061377;0,9590925
19,66977;3,836334;1,659443;-8,197263;19,24394;343,3772;356,4431;0,126899;0,04886666;3,814448;0,9611958
19,68718;3,835333;1,660153;-8,197225;18,54185;343,0381;356,48;0,05757705;0,04887436;-2,039886;0,9621981
19,70566;3,834223;1,660871;-8,197228;18,31733;342,7226;356,4063;0,06004317;0,04888483;0,06870863;0,963308
19,73646;3,833126;1,661566;-8,197307;18,14215;342,3822;356,3184;0,0357184;0,04886429;-0,4936018;0,964408
19,75331;3,83168;1,662573;-8,197431;17,72095;341,9055;356,2251;0,08608615;0,04889604;1,05705;0,9658588
19,76999;3,83081;1,663139;-8,19754;17,43818;341,5932;356,1653;0,052557;0,04889914;-0,9998825;0,9667355
19,78682;3,830394;1,663378;-8,197608;17,31356;341,442;356,1378;0,02507272;0,04887887;-0,8201762;0,9671575
19,80334;3,829624;1,663837;-8,197697;16,89258;341,1509;356,0983;0,0469;0,04887722;0,6544164;0,9679324
19,82684;3,829285;1,664013;-8,197752;16,74737;341,0212;356,0795;0,01463209;0,04883664;-0,8063716;0,9682761
19,85372;3,828312;1,664362;-8,197954;16,48668;340,6763;356,026;0,03694763;0,04882054;0,4429717;0,9692695
19,87239;3,827499;1,664546;-8,198107;16,30242;340,4;355,9834;0,04430405;0,0488163;0,161484;0,9700966
19,88673;3,82703;1,6646;-8,198174;16,20358;340,2532;355,9621;0,03304772;0,04880493;-0,3410518;0,9705703
19,90334;3,82703;1,6646;-8,198174;16,20358;340,2532;355,9621;0;0,0487642;-1,06789;0,9705703
19,91997;3,826419;1,664612;-8,198225;16,11812;340,0818;355,9347;0,03689747;0,04875429;1,110054;0,9711838
19,93678;3,826238;1,664605;-8,198224;16,09241;340,0367;355,9292;0,01075131;0,04872225;-0,7819805;0,9713645
19,95356;3,826238;1,664605;-8,198224;16,09241;340,0367;355,9292;0;0,04868127;-0,3200536;0,9713645
19,96986;3,825613;1,664516;-8,19815;16,04468;339,9008;355,9124;0,03860731;0,04867304;1,166985;0,9719938
19,98728;3,825491;1,664489;-8,19811;16,03602;339,8768;355,9089;0,007401976;0,04863708;-0,925477;0,9721227
20,00421;3,82527;1,664427;-8,198004;16,01837;339,8393;355,9043;0,01444315;0,04860813;0,2049524;0,9723673
20,02269;3,825173;1,664392;-8,197938;16,01342;339,8242;355,9016;0,006346235;0,04856913;-0,22865;0,9724846
20,03717;3,825006;1,664304;-8,197761;16,00739;339,8013;355,8964;0,01682614;0,04854619;0,3179681;0,9727283
20,05426;3,824882;1,664176;-8,19751;16,01752;339,7808;355,8846;0,01637574;0,04851877;-0,01426383;0,9730082
20,07071;3,824882;1,664176;-8,19751;16,01752;339,7808;355,8846;0;0,04847902;-0,4883179;0,9730082
20,10394;3,824837;1,663962;-8,197122;16,0549;339,7636;355,8605;0,01175392;0,0484183;0,2365893;0,9733989
20,12016;3,82525;1,662533;-8,19531;16,68338;339,7311;355,6966;0,114634;0,04847165;2,08057;0,9752572
20,15362;3,825588;1,662185;-8,194629;16,67038;339,8151;355,7022;0,02272454;0,04842889;-1,850073;0,9760177
20,17062;3,827346;1,660642;-8,192145;16,8905;340,2563;355,7171;0,1789842;0,04853892;3,096302;0,9790601
20,20597;3,827848;1,66029;-8,191549;16,97602;340,423;355,7153;0,02205288;0,04849258;-2,998003;0,9798396
20,23685;3,829583;1,659015;-8,189793;18,12955;341,31;355,6371;0,07994518;0,04854058;0,8740996;0,9823086
20,25348;3,831123;1,658258;-8,188525;18,13523;342,1696;355,8982;0,1199237;0,04859918;0,8414739;0,9843025
20,27042;3,832334;1,657871;-8,18771;18,16286;342,7124;356,0054;0,08620626;0,04863061;-1,004527;0,9857628
20,28696;3,83306;1,657778;-8,187386;18,27105;343,0922;356,0924;0,04805692;0,04863014;-1,139477;0,9865577
20,30587;3,83306;1,657778;-8,187386;18,27105;343,0922;356,0924;0;0,04858484;-1,35548;0,9865577
20,32098;3,8398;1,658246;-8,185489;18,99734;347,3375;357,0106;0,4634113;0,0488933;13,62042;0,9935598
20,33879;3,840113;1,658349;-8,185418;18,82008;347,474;357,07;0,01799294;0,04886624;-13,53077;0,9938803
20,35362;3,840823;1,658412;-8,185288;18,73577;347,7045;357,1551;0,04871425;0,04886613;0,9413685;0,9946025
20,37021;3,840823;1,658412;-8,185288;18,73577;347,7045;357,1551;0;0,04882632;-1,55034;0,9946025
20,3873;3,8435;1,658474;-8,184976;18,71597;348,5851;357,4142;0,1576925;0,04891758;4,681293;0,9972975
20,40432;3,846405;1,658509;-8,18474;18,80178;349,6909;357,6646;0,1712288;0,04901959;0,3968517;1,000212
20,42026;3,850055;1,65852;-8,184532;18,93019;351,2629;357,9686;0,2293982;0,04916038;1,765006;1,003868
20,43711;3,851852;1,658482;-8,184221;19,85437;352,6143;357,9268;0,1082476;0,0492091;-3,694828;1,005692
20,45365;3,851852;1,658482;-8,184221;19,85437;352,6143;357,9268;0;0,0491693;-3,241543;1,005692
20,47042;3,859053;1,659178;-8,18289;22,70163;356,9633;357,2164;0,4366239;0,04948675;13,10642;1,013015
20,48814;3,863374;1,659272;-8,183041;23,7711;358,6841;357,1253;0,244012;0,04965496;-5,584787;1,017338
20,50643;3,868139;1,6594;-8,183426;24,21804;0,4945432;357,3055;0,261491;0,04984384;0,4855116;1,022119
20,52066;3,870727;1,659505;-8,183653;24,19842;1,559349;357,4956;0,1824626;0,04993585;-2,429983;1,024717
20,53703;3,875948;1,659667;-8,184261;23,9977;3,897486;358,0062;0,3210592;0,05015197;4,527951;1,029973
20,55389;3,875948;1,659667;-8,184261;23,9977;3,897486;358,0062;0;0,05011084;-9,662333;1,029973
20,57066;3,885502;1,659413;-8,185242;21,3522;9,921882;359,2326;0,5726915;0,0505369;17,02996;1,039578
20,58707;3,887634;1,659013;-8,186276;21,5214;11,04889;359,2083;0,1444144;0,05061171;-12,90908;1,041947
20,6039;3,889807;1,658687;-8,187336;21,62511;12,14152;359,2414;0,1436675;0,05068772;-0,02247349;1,044364
20,63699;3,894323;1,658249;-8,189456;21,87531;14,33446;359,3719;0,1507889;0,05084821;0,142663;1,049354
20,65408;3,902989;1,659388;-8,191514;20,78139;18,04907;0,3473732;0,5211495;0,05123736;7,380859;1,05826
20,67265;3,909794;1,660284;-8,193453;19,7223;21,54117;1,211529;0,3810572;0,05153363;-3,92858;1,065336
20,70366;3,911671;1,660349;-8,194421;20,06479;22,50489;1,345728;0,0680829;0,05155842;-6,311588;1,067448
20,72128;3,919996;1,661149;-8,199853;24,80694;29,20034;2,823371;0,5644181;0,05199434;10,20641;1,077389
20,7373;3,920758;1,660158;-8,200278;23,91775;29,06775;2,211906;0,05442833;0,05199622;-15,16112;1,078261
20,75381;3,920758;1,660158;-8,200278;23,91775;29,06775;2,211906;0;0,05195485;-1,67279;1,078261
20,7706;3,920758;1,660158;-8,200278;23,91775;29,06775;2,211906;0;0,05191287;0;1,078261
20,7871;3,920758;1,660158;-8,200278;23,91775;29,06775;2,211906;0;0,05187165;0;1,078261
20,80504;3,920758;1,660158;-8,200278;23,91775;29,06775;2,211906;0;0,05182692;0;1,078261
20,82293;3,932601;1,660537;-8,20633;23,5109;35,47392;2,636662;0,7433782;0,0524211;20,74542;1,091561
20,8376;3,936456;1,662337;-8,206842;17,05557;37,88861;3,836972;0,2652515;0,05257086;-14,68691;1,095451
20,85378;3,936079;1,661341;-8,207962;22,35835;37,50605;3,087017;0,07302692;0,05258674;-6,232594;1,096632
20,8709;3,936079;1,661341;-8,207962;22,35835;37,50605;3,087017;0;0,05254359;-2,192849;1,096632
