Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,924524;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,950197;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,966559;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,978698;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,000937;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,019329;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,030171;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,040236;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,052213;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,069753;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,08024;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,09098;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,108019;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,122705;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,133148;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,153974;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,165029;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,200416;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,212073;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,228742;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,247077;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,257753;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,286515;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,299017;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,313372;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,362649;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,378078;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,390689;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,414082;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,431853;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,444619;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,455163;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,467129;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,477396;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,487802;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,498326;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,508589;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,520228;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,535571;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,546699;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,558944;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,569053;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,580958;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,590979;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,609529;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,623257;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,637496;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,657334;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
