Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,350731;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,364501;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,38305;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,399271;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,415812;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,434449;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,45196;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,484461;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,499026;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,515401;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,532167;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,565151;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,598232;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,614912;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,631967;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,64805;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,666355;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,681306;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,698398;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,71596;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,732108;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,751214;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,765804;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,782052;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,797243;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,814085;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,831564;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,847527;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,864307;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,880543;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,897765;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,914723;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,930892;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,947901;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,964941;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,980509;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
3,998135;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,014141;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,031246;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,047701;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,06467;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,080775;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,097057;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,114427;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,131089;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,148629;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,164969;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,181665;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,198056;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,213846;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,231043;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,248015;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,264215;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,281809;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,29815;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,315447;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,331522;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,347333;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,365876;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,381557;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,414553;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,43052;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,447571;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,464557;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,482593;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,498452;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,524837;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,547338;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,56535;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,582256;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,597712;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,614209;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,631088;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,648464;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,665344;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,681383;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,697433;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,715512;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,731647;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,747775;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,764855;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,782185;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,797824;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,815012;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,831589;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,84747;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,864587;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,881707;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,897993;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,914754;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,931775;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,94821;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
4,96547;3,821209;0,1041583;-8,404174;2,691194;208,2457;358,8419;0;1;0;-1;-1
