Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
12,70793;3,632046;1,495191;-0,2605003;17,56647;297,216;4,395517;0,2497143;0,4752851;6,036507
12,72114;3,634871;1,496131;-0,2637001;17,59653;298,0274;4,123594;0,3230696;0,4751269;6,040775
12,73285;3,634871;1,496131;-0,2637001;17,59653;298,0274;4,123594;0;0,4746898;6,040775
12,74599;3,638008;1,496962;-0,2670375;17,16734;298,3179;4,193781;0,3486654;0,4745599;6,045356
12,75565;3,640662;1,498402;-0,270561;16,90272;298,7499;4,099743;0,4563121;0,474546;6,049767
12,76705;3,640662;1,498402;-0,270561;16,90272;298,7499;4,099743;0;0,4741222;6,049767
12,77793;3,643135;1,499957;-0,273999;16,78505;298,9919;4,118676;0,3891606;0,4740498;6,054002
12,78831;3,643135;1,499957;-0,273999;16,78505;298,9919;4,118676;0;0,4736648;6,054002
12,79834;3,645902;1,501116;-0,27782;16,57325;299,311;4,091055;0,470679;0,4736625;6,05872
12,80753;3,645902;1,501116;-0,27782;16,57325;299,311;4,091055;0;0,4733223;6,05872
12,82175;3,648568;1,502017;-0,2817093;16,27155;299,6789;4,114714;0,3315245;0,4731649;6,063435
12,8392;3,649836;1,502486;-0,2836723;15,88911;299,8584;4,190829;0,1339604;0,4727038;6,065772
12,852;3,649836;1,502486;-0,2836723;15,88911;299,8584;4,190829;0;0,4722325;6,065772
12,8643;3,653658;1,502939;-0,2885771;15,61318;300,7527;4,547858;0,5058587;0,4722646;6,07199
12,87402;3,655457;1,503399;-0,2935076;15,55167;300,2819;4,094223;0,539764;0,4723157;6,077239
12,88552;3,655457;1,503399;-0,2935076;15,55167;300,2819;4,094223;0;0,471894;6,077239
12,89649;3,657529;1,503396;-0,2973305;15,53037;300,4311;4,119058;0,3963281;0,4718297;6,081587
12,90652;3,657529;1,503396;-0,2973305;15,53037;300,4311;4,119058;0;0,4714627;6,081587
12,9206;3,659587;1,503312;-0,3009135;15,82431;300,6916;4,077449;0,2933672;0,4712685;6,085719
12,93235;3,659587;1,503312;-0,3009135;15,82431;300,6916;4,077449;0;0,4708401;6,085719
12,94576;3,661803;1,503092;-0,3043526;15,98255;300,8319;4,051603;0,3052242;0,4706685;6,08981
12,95627;3,66414;1,50293;-0,30751;16,10058;301,0759;4,043817;0,3735134;0,4705896;6,093739
12,96663;3,66414;1,50293;-0,30751;16,10058;301,0759;4,043817;0;0,4702134;6,093739
12,97628;3,666493;1,502873;-0,3105314;16,09372;301,3772;4,066876;0,3971606;0,4701591;6,097568
12,98805;3,666493;1,502873;-0,3105314;16,09372;301,3772;4,066876;0;0,4697327;6,097568
12,99933;3,668883;1,502894;-0,3135623;15,89996;301,7151;4,070318;0,3422065;0,469622;6,101428
13,0126;3,668883;1,502894;-0,3135623;15,89996;301,7151;4,070318;0;0,4691428;6,101428
13,03351;3,671069;1,503085;-0,3165047;15,90827;301,8518;4,006332;0,1752961;0,4686712;6,105093
13,04626;3,673238;1,503334;-0,3194673;15,82652;301,9879;3,949069;0,2878965;0,4684944;6,108766
13,05657;3,675336;1,503673;-0,3224143;15,6853;302,1;3,939041;0,3507904;0,4684013;6,112383
13,06751;3,675336;1,503673;-0,3224143;15,6853;302,1;3,939041;0;0,4680093;6,112383
13,08047;3,677464;1,503803;-0,3241988;15,21025;302,8985;4,494773;0,2141688;0,4677575;6,11516
13,09136;3,677464;1,503803;-0,3241988;15,21025;302,8985;4,494773;0;0,4673682;6,11516
13,10978;3,678797;1,504354;-0,3278959;15,19252;302,2638;3,968522;0,2134319;0,4670113;6,11909
13,12516;3,680154;1,504675;-0,3302754;14,77304;302,371;3,979505;0,1780014;0,4666723;6,121829
13,13979;3,68153;1,504949;-0,332559;14,68296;302,4098;3,867517;0,1823553;0,4663557;6,124495
13,15108;3,68153;1,504949;-0,332559;14,68296;302,4098;3,867517;0;0,4659551;6,124495
13,16345;3,682784;1,505176;-0,334663;14,56381;302,4121;3,79457;0,1980057;0,4657032;6,126944
13,18287;3,683335;1,5053;-0,3357153;14,51319;302,4056;3,736786;0,06116545;0,465107;6,128132
13,19305;3,684674;1,505167;-0,3369502;14,49996;303,0076;4,059745;0,178866;0,4648859;6,129953
13,20284;3,684674;1,505167;-0,3369502;14,49996;303,0076;4,059745;0;0,4645408;6,129953
13,21506;3,685147;1,505584;-0,3397863;14,16567;302,4596;3,658621;0,2354569;0,464329;6,132829
13,22444;3,685147;1,505584;-0,3397863;14,16567;302,4596;3,658621;0;0,4639994;6,132829
13,23603;3,6855;1,505764;-0,3424452;13,08221;302,4241;3,677665;0,2313568;0,4637955;6,135511
13,2486;3,6855;1,505764;-0,3424452;13,08221;302,4241;3,677665;0;0,4633552;6,135511
13,27234;3,685886;1,50567;-0,3444512;12,93366;302,2151;3,611767;0,08605711;0,4626801;6,137554
13,28559;3,686063;1,505703;-0,3463892;13,02013;302,0692;3,602451;0,1468305;0,4623648;6,1395
13,30017;3,6871;1,505058;-0,3473976;14,37781;302,3108;3,900356;0,09918673;0,4619665;6,140946
13,31183;3,6871;1,505058;-0,3473976;14,37781;302,3108;3,900356;0;0,4615617;6,140946
13,32314;3,686292;1,505495;-0,3499006;13,08743;301,7546;3,642449;0,2325273;0,4613672;6,143576
13,33627;3,686843;1,505273;-0,3510994;14,46122;301,3871;3,451695;0,1004603;0,4610116;6,144895
13,34682;3,686843;1,505273;-0,3510994;14,46122;301,3871;3,451695;0;0,460647;6,144895
13,35738;3,687124;1,505066;-0,3535575;14,32017;301,3735;3,172804;0,234277;0,460468;6,147369
13,36757;3,687124;1,505066;-0,3535575;14,32017;301,3735;3,172804;0;0,4601169;6,147369
13,38139;3,68658;1,505185;-0,3547932;14,30836;300,9583;3,463497;0,09773512;0,4597425;6,14872
13,39289;3,68658;1,505185;-0,3547932;14,30836;300,9583;3,463497;0;0,4593474;6,14872
13,40463;3,686327;1,505112;-0,355964;14,27481;300,8165;3,490762;0,1020186;0,4590343;6,149918
13,41573;3,686038;1,504966;-0,3569569;14,32577;300,7373;3,557944;0,09317583;0,4587315;6,150952
13,42633;3,686038;1,504966;-0,3569569;14,32577;300,7373;3,557944;0;0,458369;6,150952
13,44288;3,685671;1,504887;-0,3578639;14,398;300,6034;3,593052;0,05914453;0,4578773;6,15193
13,4546;3,685341;1,504708;-0,3585705;14,20954;300,4838;3,583846;0,06656216;0,4575363;6,15271
13,46674;3,685341;1,504708;-0,3585705;14,20954;300,4838;3,583846;0;0,4571236;6,15271
13,47883;3,684935;1,504714;-0,3593239;14,54157;300,398;3,675396;0,07080079;0,456777;6,153566
13,49007;3,684935;1,504714;-0,3593239;14,54157;300,398;3,675396;0;0,456396;6,153566
13,50373;3,684499;1,504696;-0,3598661;14,43751;300,3558;3,753262;0,05091736;0,4559855;6,154262
13,51785;3,684338;1,504245;-0,359427;14,90224;300,856;4,20777;0,03312172;0,4555437;6,15473
13,52973;3,684338;1,504245;-0,359427;14,90224;300,856;4,20777;0;0,4551435;6,15473
13,53957;3,68344;1,504797;-0,3605548;14,14963;300,2766;3,868282;0,1465429;0,4549192;6,156171
13,55147;3,68344;1,504797;-0,3605548;14,14963;300,2766;3,868282;0;0,4545193;6,156171
13,56412;3,683081;1,504718;-0,3607893;14,27509;300,144;3,795473;0,03393811;0,454127;6,1566
13,57553;3,682472;1,504795;-0,3609101;14,33702;300,1111;3,857299;0,05436832;0,4537909;6,157221
13,58773;3,682472;1,504795;-0,3609101;14,33702;300,1111;3,857299;0;0,453383;6,157221
13,60079;3,681866;1,504816;-0,3608643;14,2955;300,1001;3,868909;0,04655689;0,4529923;6,157829
13,61221;3,681866;1,504816;-0,3608643;14,2955;300,1001;3,868909;0;0,452612;6,157829
13,62386;3,681287;1,504741;-0,3607557;14,4533;300,0769;3,814159;0,0505992;0,4522681;6,158418
13,63584;3,680671;1,504648;-0,3605822;14,44581;300,1427;3,884593;0,05337581;0,4519174;6,159058
13,65088;3,680671;1,504648;-0,3605822;14,44581;300,1427;3,884593;0;0,4514193;6,159058
13,66164;3,679976;1,50449;-0,3602543;14,24798;300,1498;3,853966;0,07141963;0,45112;6,159826
13,67363;3,679579;1,504449;-0,3601849;14,36565;300,1948;3,91724;0,03367924;0,4507536;6,16023
13,6864;3,679579;1,504449;-0,3601849;14,36565;300,1948;3,91724;0;0,4503329;6,16023
13,69719;3,678469;1,504291;-0,3596906;14,35571;300,2789;3,976253;0,112549;0,4500666;6,161445
13,70635;3,678469;1,504291;-0,3596906;14,35571;300,2789;3,976253;0;0,4497656;6,161445
13,71851;3,677828;1,504189;-0,3593889;14,54917;300,3109;3,97139;0,05823977;0,4494185;6,162153
13,73001;3,677828;1,504189;-0,3593889;14,54917;300,3109;3,97139;0;0,4490417;6,162153
13,73977;3,677561;1,503855;-0,358105;14,57111;300,9731;4,417428;0,1344033;0,4488181;6,163464
13,75068;3,677561;1,503855;-0,358105;14,57111;300,9731;4,417428;0;0,4484619;6,163464
13,76371;3,676665;1,504115;-0,3587778;14,49893;300,4073;3,966963;0,08596347;0,4481185;6,164585
13,77352;3,676287;1,50411;-0,3586382;14,60605;300,4373;4,002097;0,04106948;0,4478285;6,164988
13,78486;3,676287;1,50411;-0,3586382;14,60605;300,4373;4,002097;0;0,44746;6,164988
13,79922;3,675572;1,504202;-0,358153;14,6214;300,5594;3,95426;0,06015794;0,4470566;6,165852
13,81312;3,675572;1,504202;-0,358153;14,6214;300,5594;3,95426;0;0,4466067;6,165852
13,82734;3,675094;1,504291;-0,3578396;14,52078;300,6585;3,950572;0,04019544;0,4461885;6,166423
13,8378;3,674614;1,504344;-0,3575864;14,65247;300,675;3,849813;0,05184222;0,4458901;6,166966
13,85005;3,674614;1,504344;-0,3575864;14,65247;300,675;3,849813;0;0,4454955;6,166966
13,86017;3,674238;1,50446;-0,3573455;14,55318;300,7424;3,790719;0,04410931;0,4452023;6,167412
13,87079;3,674238;1,50446;-0,3573455;14,55318;300,7424;3,790719;0;0,4448614;6,167412
13,88275;3,673256;1,504837;-0,3570079;13,46216;301,0325;3,999749;0,08678561;0,4445526;6,168451
13,89322;3,673416;1,504696;-0,3571971;14,54463;300,8124;3,807274;0,02364421;0,4442353;6,168698
13,90412;3,673416;1,504696;-0,3571971;14,54463;300,8124;3,807274;0;0,4438871;6,168698
13,91509;3,672551;1,504828;-0,3570596;14,40022;300,8918;3,844567;0,07981244;0,4435998;6,169574
13,92525;3,672551;1,504828;-0,3570596;14,40022;300,8918;3,844567;0;0,4432759;6,169574
13,93971;3,672028;1,504884;-0,356914;14,46442;300,9969;3,908551;0,03752521;0,4428549;6,170117
13,95067;3,672028;1,504884;-0,356914;14,46442;300,9969;3,908551;0;0,4425067;6,170117
13,96431;3,671817;1,504535;-0,3556813;14,38041;301,6954;4,301205;0,09173059;0,4421641;6,171368
13,9743;3,670881;1,504947;-0,3565803;14,30055;301,2492;3,977537;0,1298876;0,4419406;6,172666
13,98579;3,670881;1,504947;-0,3565803;14,30055;301,2492;3,977537;0;0,4415775;6,172666
13,99613;3,670283;1,50491;-0,3563865;14,3415;301,3385;3,953085;0,06077936;0,441296;6,173294
14,00671;3,670283;1,50491;-0,3563865;14,3415;301,3385;3,953085;0;0,4409625;6,173294
14,02025;3,669791;1,504877;-0,3563026;14,48691;301,4099;3,937431;0,03681797;0,4405718;6,173793
14,0312;3,669791;1,504877;-0,3563026;14,48691;301,4099;3,937431;0;0,440228;6,173793
14,0411;3,669287;1,504917;-0,3562212;14,43835;301,471;3,968657;0,05156545;0,4399539;6,174303
14,05274;3,669287;1,504917;-0,3562212;14,43835;301,471;3,968657;0;0,4395891;6,174303
14,06359;3,668826;1,504893;-0,3560883;14,36579;301,5015;3,937513;0,04428002;0,4392839;6,174783
14,07857;3,668235;1,504961;-0,3560787;14,37298;301,6232;4,018874;0,03942274;0,4388582;6,175374
14,09191;3,668235;1,504961;-0,3560787;14,37298;301,6232;4,018874;0;0,4384426;6,175374
14,10467;3,667663;1,504929;-0,3561071;14,49472;301,6191;4,002453;0,04487647;0,4380863;6,175947
14,11726;3,667089;1,505005;-0,356265;14,55854;301,4917;3,990432;0,04729185;0,4377378;6,176542
14,12849;3,667089;1,505005;-0,356265;14,55854;301,4917;3,990432;0;0,4373897;6,176542
14,14235;3,666302;1,504997;-0,3564273;14,39716;301,42;4,026932;0,05800166;0,4370175;6,177346
14,1524;3,666004;1,505056;-0,3565203;14,31555;301,3644;4,003055;0,03106825;0,4367292;6,177659
14,16333;3,666004;1,505056;-0,3565203;14,31555;301,3644;4,003055;0;0,436392;6,177659
14,1733;3,665376;1,504676;-0,3558085;14,48324;301,8622;4,455186;0,09516362;0,4361518;6,178607
14,18364;3,665376;1,504676;-0,3558085;14,48324;301,8622;4,455186;0;0,4358339;6,178607
14,19371;3,664524;1,50502;-0,3572842;14,59796;300,916;3,913797;0,1692035;0,4356446;6,180312
14,20461;3,664524;1,50502;-0,3572842;14,59796;300,916;3,913797;0;0,4353102;6,180312
14,22085;3,663821;1,504947;-0,357444;14,30208;300,8598;3,946474;0,04440093;0,4348635;6,181033
14,23334;3,663821;1,504947;-0,357444;14,30208;300,8598;3,946474;0;0,4344816;6,181033
14,24365;3,663038;1,504881;-0,3577693;14,18616;300,6796;3,942322;0,08231781;0,4342267;6,181881
14,25574;3,662914;1,504818;-0,3578174;14,14564;300,595;3,876888;0,01101274;0,4338675;6,182014
14,26734;3,662914;1,504818;-0,3578174;14,14564;300,595;3,876888;0;0,4335146;6,182014
14,27742;3,662546;1,504929;-0,3580818;14,11411;300,637;3,957346;0,04490889;0,4332401;6,182467
14,29007;3,662546;1,504929;-0,3580818;14,11411;300,637;3,957346;0;0,4328564;6,182467
14,30032;3,66225;1,504902;-0,3582788;14,43267;300,4955;3,913688;0,03470751;0,4325709;6,182822
14,30971;3,66225;1,504902;-0,3582788;14,43267;300,4955;3,913688;0;0,4322868;6,182822
14,34051;3,661813;1,505065;-0,3584485;14,18668;300,4502;3,996906;0,01520712;0,4313905;6,18329
14,3513;3,661392;1,505118;-0,3586754;14,29192;300,3243;4,001169;0,04434692;0,4310995;6,183769
14,36187;3,661225;1,505155;-0,3587296;14,22894;300,3023;3,987782;0,01665291;0,4307941;6,183945
14,37359;3,661051;1,505171;-0,3587991;14,22189;300,2674;3,979313;0,01600979;0,4304557;6,184132
14,38564;3,661051;1,505171;-0,3587991;14,22189;300,2674;3,979313;0;0,4300952;6,184132
14,3957;3,661049;1,50493;-0,3580441;14,40265;300,738;4,410435;0,07501741;0,4298469;6,184887
14,40602;3,661049;1,50493;-0,3580441;14,40265;300,738;4,410435;0;0,4295387;6,184887
14,42049;3,660383;1,505242;-0,3591851;14,22768;300,0562;4,013026;0,09130684;0,4291992;6,186208
14,43245;3,660383;1,505242;-0,3591851;14,22768;300,0562;4,013026;0;0,4288433;6,186208
14,44575;3,659971;1,505185;-0,3595207;14,2099;299,9385;4,072586;0,03996062;0,4284852;6,186739
14,45734;3,65979;1,505116;-0,3596247;14,24146;299,9468;4,072886;0,01803698;0,4281558;6,186948
14,47002;3,65979;1,505116;-0,3596247;14,24146;299,9468;4,072886;0;0,4277805;6,186948
14,48088;3,65959;1,505113;-0,3599587;14,10242;299,8477;4,12414;0,03588035;0,4274866;6,187338
14,49096;3,65959;1,505113;-0,3599587;14,10242;299,8477;4,12414;0;0,4271891;6,187338
14,50699;3,659362;1,505109;-0,360433;14,17613;299,7676;4,130753;0,03280078;0,4267529;6,187864
14,51911;3,659138;1,505069;-0,3610657;14,25561;299,6531;4,127691;0,05539532;0,4264428;6,188535
14,53022;3,659138;1,505069;-0,3610657;14,25561;299,6531;4,127691;0;0,4261166;6,188535
14,55476;3,659055;1,505074;-0,3620539;14,47723;299,4485;4,125369;0,04041995;0,4254661;6,189527
14,57529;3,65849;1,505078;-0,3638925;14,31883;299,1052;4,129139;0,09367447;0,4249985;6,191451
14,58953;3,657896;1,504937;-0,3655273;14,17138;298,8685;4,206046;0,1221394;0,4247027;6,19319
14,60152;3,657524;1,504842;-0,3665357;14,18848;298,7007;4,20837;0,08964189;0,4244274;6,194265
14,61287;3,657524;1,504842;-0,3665357;14,18848;298,7007;4,20837;0;0,4240977;6,194265
14,62401;3,655919;1,504189;-0,3706942;14,23282;297,9368;4,519526;0,4001018;0,4240794;6,198722
14,63485;3,655042;1,503966;-0,3725914;14,43803;297,5782;4,531656;0,1928583;0,4239081;6,200813
14,64496;3,655042;1,503966;-0,3725914;14,43803;297,5782;4,531656;0;0,4236151;6,200813
14,65747;3,653162;1,503103;-0,3772258;14,79484;296,3646;4,66083;0,4000097;0,423595;6,205814
14,66811;3,653162;1,503103;-0,3772258;14,79484;296,3646;4,66083;0;0,4232874;6,205814
14,67868;3,650965;1,501929;-0,3832565;15,72172;294,7752;4,625833;0,6072434;0,4234199;6,212232
14,69006;3,650965;1,501929;-0,3832565;15,72172;294,7752;4,625833;0;0,4230918;6,212232
14,70257;3,648134;1,500347;-0,3906355;16,60724;292,415;4,477397;0,6317185;0,4232694;6,220136
14,71307;3,644315;1,498277;-0,3995597;17,80408;289,72;3,621138;0,9244556;0,4236273;6,229843
14,72347;3,644315;1,498277;-0,3995597;17,80408;289,72;3,621138;0;0,4233279;6,229843
14,73835;3,641565;1,495522;-0,4095406;18,20695;285,416;3,60969;0,6960129;0,4236032;6,240195
14,75243;3,641565;1,495522;-0,4095406;18,20695;285,416;3,60969;0;0,4231987;6,240195
14,76449;3,638618;1,492921;-0,4205736;20,17722;282,0539;2,0941;0,9467599;0,4236266;6,251615
14,77934;3,636268;1,489816;-0,4322856;21,16806;277,5014;1,274259;0,8041699;0,4240092;6,26356
14,78933;3,636268;1,489816;-0,4322856;21,16806;277,5014;1,274259;0;0,4237227;6,26356
14,80034;3,635784;1,486236;-0,4442668;19,9048;272,368;1,316031;1,089077;0,4242179;6,275551
14,81147;3,635784;1,486236;-0,4442668;19,9048;272,368;1,316031;0;0,4238991;6,275551
14,82338;3,634331;1,483119;-0,4560263;21,03063;268,087;0,2365036;0,9945178;0,4243579;6,2874
14,83731;3,633652;1,481765;-0,4617486;22,04178;266,0718;359,5022;0,4139119;0,4243481;6,293163
14,85037;3,633652;1,481765;-0,4617486;22,04178;266,0718;359,5022;0;0,4239748;6,293163
14,86123;3,633232;1,478125;-0,4787189;23,05846;261,4861;357,9108;1,562922;0,4248075;6,310138
14,87067;3,633232;1,478125;-0,4787189;23,05846;261,4861;357,9108;0;0,4245376;6,310138
14,88296;3,632387;1,47643;-0,4877512;23,19889;258,1668;357,4067;0,7383761;0,4247968;6,31921
14,89369;3,632656;1,475538;-0,4920866;23,43724;256,8431;357,428;0,4047231;0,4247823;6,323554
14,90797;3,632656;1,475538;-0,4920866;23,43724;256,8431;357,428;0;0,4243752;6,323554
14,92076;3,632905;1,474043;-0,502715;23,67777;254,1333;356,8737;0,8317316;0,4247243;6,334185
14,93573;3,632905;1,474043;-0,502715;23,67777;254,1333;356,8737;0;0,4242983;6,334185
14,95047;3,632797;1,473074;-0,511568;24,56996;252,0593;356,3178;0,6007699;0,4244723;6,343039
14,96264;3,632535;1,473303;-0,5134264;23,91125;252,3479;356,6385;0,1541948;0,4242523;6,344915
14,9724;3,631919;1,473088;-0,5156201;23,7729;251,7982;356,483;0,2334257;0,4241279;6,347194
14,98525;3,631919;1,473088;-0,5156201;23,7729;251,7982;356,483;0;0,423764;6,347194
14,99597;3,630161;1,472948;-0,5215248;23,40686;251,382;356,586;0,5750294;0,4238721;6,353355
15,00641;3,630161;1,472948;-0,5215248;23,40686;251,382;356,586;0;0,4235769;6,353355
15,02117;3,628604;1,473012;-0,5252631;23,20397;251,1774;356,6709;0,2744717;0,4234304;6,357404
15,03284;3,628604;1,473012;-0,5252631;23,20397;251,1774;356,6709;0;0,4231013;6,357404
15,04568;3,625993;1,473102;-0,5311681;23,3612;250,6416;356,5935;0,5028391;0,4231693;6,363861
15,06163;3,625456;1,472797;-0,5334925;24,55641;250,5561;356,5889;0,1496398;0,4228797;6,366246
15,07416;3,623969;1,473145;-0,535289;23,22635;250,1885;356,5111;0,1860841;0,4226827;6,368578
15,08481;3,623969;1,473145;-0,535289;23,22635;250,1885;356,5111;0;0,4223843;6,368578
15,09945;3,620433;1,473157;-0,5412948;23,12037;249,5386;356,4005;0,4757543;0,4224361;6,375548
15,11206;3,620433;1,473157;-0,5412948;23,12037;249,5386;356,4005;0;0,4220835;6,375548
15,12321;3,617759;1,47342;-0,5449145;22,97281;249,3498;356,3468;0,4035895;0,4220699;6,380048
15,13574;3,616281;1,473691;-0,5465002;22,74545;249,3766;356,3893;0,1729266;0,4218635;6,382215
15,14652;3,616281;1,473691;-0,5465002;22,74545;249,3766;356,3893;0;0,4215634;6,382215
15,15756;3,611385;1,475212;-0,5494657;22,34468;250,7463;356,7126;0,5181681;0,4216338;6,38794
15,16775;3,611385;1,475212;-0,5494657;22,34468;250,7463;356,7126;0;0,4213506;6,38794
15,18148;3,607236;1,475956;-0,5500607;21,66904;252,0032;357,1407;0,3051921;0,4212455;6,392131
15,19187;3,607236;1,475956;-0,5500607;21,66904;252,0032;357,1407;0;0,4209572;6,392131
15,20354;3,60321;1,476744;-0,5501325;21,26652;253,978;357,8147;0,3449282;0,4208988;6,396158
15,21714;3,601113;1,477068;-0,5500622;21,04892;255,1322;358,2644;0,1542792;0,4206604;6,398256
15,22646;3,601113;1,477068;-0,5500622;21,04892;255,1322;358,2644;0;0,4204029;6,398256
15,23716;3,594588;1,478014;-0,5499554;20,51324;258,4321;359,2619;0,6100389;0,4205362;6,404783
15,25412;3,594588;1,478014;-0,5499554;20,51324;258,4321;359,2619;0;0,4200683;6,404783
15,27106;3,588222;1,478223;-0,5499489;20,76062;260,9985;0,2137467;0,3757531;0,4200191;6,411149
15,28272;3,585969;1,478108;-0,5502834;20,76098;261,9721;0,4614917;0,1952569;0,4198475;6,413426
15,30038;3,583721;1,47804;-0,5505905;20,64271;262,8903;0,7186351;0,128498;0,4195111;6,415695
15,31222;3,583721;1,47804;-0,5505905;20,64271;262,8903;0,7186351;0;0,4191866;6,415695
15,32448;3,576538;1,477676;-0,5516837;20,44032;265,4365;1,285214;0,5926199;0,4193254;6,42296
15,33892;3,571692;1,476978;-0,5530227;20,49775;266,7578;1,605414;0,3482425;0,4192585;6,427989
15,34951;3,571692;1,476978;-0,5530227;20,49775;266,7578;1,605414;0;0,4189691;6,427989
15,36294;3,567118;1,476499;-0,5533252;18,09114;267,8768;2,66614;0,3412902;0,4189011;6,432572
15,37545;3,564426;1,476048;-0,5538248;18,09549;268,514;2,796543;0,218783;0,4187382;6,435309
15,4388;3,564426;1,476048;-0,5538248;18,09549;268,514;2,796543;0;0,4170192;6,435309
15,45494;3,540784;1,475039;-0,5629953;19,0283;270,6652;2,335943;1,571468;0,4182251;6,460669
15,47102;3,533934;1,475842;-0,5682556;18,18534;269,6016;2,031425;0,5371763;0,4183488;6,469305
15,48279;3,530505;1,476301;-0,5713254;18,24635;268,8669;1,783763;0,3911703;0,4183281;6,473907
15,493;3,526943;1,476818;-0,5745434;18,19979;268,1237;1,448209;0,4699821;0,4183622;6,478708
15,51582;3,526943;1,476818;-0,5745434;18,19979;268,1237;1,448209;0;0,4177467;6,478708
15,53112;3,512734;1,479137;-0,5885589;20,17033;264,8228;359,6982;1,304373;0,4186206;6,498666
15,5416;3,509319;1,479566;-0,5922471;20,19443;263,7629;359,434;0,4794108;0,4186616;6,503692
15,55295;3,505967;1,47997;-0,5960467;20,37387;262,7305;359,1928;0,4464727;0,4186819;6,508759
15,56545;3,505967;1,47997;-0,5960467;20,37387;262,7305;359,1928;0;0,4183456;6,508759
15,57654;3,495496;1,480809;-0,6088511;20,34939;259,2087;357,8763;1,49146;0,41911;6,5253
15,58891;3,495496;1,480809;-0,6088511;20,34939;259,2087;357,8763;0;0,4187773;6,5253
15,60373;3,489311;1,481;-0,6178876;20,36873;256,5824;357,2659;0,7385811;0,4190813;6,53625
15,61441;3,483824;1,481064;-0,6270102;20,61689;253,5899;356,6911;0,9972833;0,4194767;6,546896
15,62479;3,483824;1,481064;-0,6270102;20,61689;253,5899;356,6911;0;0,419198;6,546896
15,63793;3,478369;1,481395;-0,6361151;20,65637;250,8918;356,1839;0,8074636;0,4195245;6,55751
15,65296;3,478369;1,481395;-0,6361151;20,65637;250,8918;356,1839;0;0,4191216;6,55751
15,6668;3,471274;1,482031;-0,6497262;20,72814;246,81;355,4349;1,109062;0,4197313;6,572859
15,68375;3,469153;1,482318;-0,6541865;20,63115;245,3943;355,183;0,2914636;0,4195926;6,577798
15,69567;3,465035;1,482975;-0,6630622;20,6762;242,5414;354,7936;0,8203755;0,4198973;6,587582
15,70547;3,465035;1,482975;-0,6630622;20,6762;242,5414;354,7936;0;0,4196352;6,587582
15,72316;3,461371;1,483121;-0,6720999;21,96345;239,5208;354,2838;0,5514684;0,4197835;6,597334
15,73686;3,457879;1,484822;-0,680522;20,87846;237,0011;353,971;0,6652563;0,4199974;6,606452
15,75013;3,457879;1,484822;-0,680522;20,87846;237,0011;353,971;0;0,4196436;6,606452
15,76166;3,455299;1,485868;-0,689575;20,44578;234,6642;353,5363;0,8162836;0,4199339;6,615865
15,77999;3,453885;1,48659;-0,6937376;20,74713;233,2038;353,089;0,2397797;0,4197245;6,620262
15,79131;3,453885;1,48659;-0,6937376;20,74713;233,2038;353,089;0;0,4194235;6,620262
15,80488;3,450724;1,488046;-0,7056745;20,04846;229,711;353,2133;0,9102535;0,419845;6,63261
15,8175;3,448401;1,489321;-0,7129698;19,72383;227,6573;353,0592;0,6065603;0,4199941;6,640266
15,83025;3,448401;1,489321;-0,7129698;19,72383;227,6573;353,0592;0;0,4196556;6,640266
15,84067;3,446012;1,490707;-0,7199543;19,13673;225,657;353,0301;0,7088395;0,4198458;6,647648
15,85227;3,446012;1,490707;-0,7199543;19,13673;225,657;353,0301;0;0,4195382;6,647648
15,86282;3,444083;1,491791;-0,7263583;18,79173;224,2056;352,8874;0,6341597;0,419681;6,654336
15,87337;3,443142;1,492342;-0,7295129;18,59617;223,4191;352,7657;0,3120179;0,4196094;6,657629
15,88632;3,443142;1,492342;-0,7295129;18,59617;223,4191;352,7657;0;0,4192673;6,657629
15,89721;3,440471;1,493942;-0,7383189;18,17455;221,3591;352,6425;0,8450887;0,4195591;6,666831
15,90648;3,440471;1,493942;-0,7383189;18,17455;221,3591;352,6425;0;0,4193143;6,666831
15,92134;3,43872;1,494781;-0,7437137;17,93104;220,2058;352,623;0,381614;0,4192791;6,672502
15,93579;3,43872;1,494781;-0,7437137;17,93104;220,2058;352,623;0;0,4188989;6,672502
15,94716;3,436196;1,495708;-0,7514896;17,69958;218,5795;352,7072;0,7188816;0,419113;6,680677
15,95732;3,435772;1,495943;-0,7539837;17,24236;218,461;352,7584;0,2489721;0,4190046;6,683208
15,96876;3,435772;1,495943;-0,7539837;17,24236;218,461;352,7584;0;0,4187043;6,683208
15,98443;3,434602;1,496258;-0,7589608;17,05792;217,6075;352,8608;0,326187;0,4186135;6,68832
15,99685;3,433626;1,496382;-0,7639865;16,98878;216,8487;352,9281;0,4124213;0,4186087;6,69344
16,00932;3,433626;1,496382;-0,7639865;16,98878;216,8487;352,9281;0;0,4182824;6,69344
16,02169;3,432814;1,496475;-0,7687785;16,94454;216,3143;353,0913;0,3929366;0,4182629;6,6983
16,03648;3,432359;1,496503;-0,7711256;16,90381;216,0233;353,1413;0,1616057;0,418026;6,700691
16,05022;3,432359;1,496503;-0,7711256;16,90381;216,0233;353,1413;0;0,4176681;6,700691
16,06289;3,430765;1,496648;-0,7776404;17,12382;215,7515;353,4082;0,5292574;0,4177562;6,707398
16,07466;3,429487;1,496779;-0,7815449;17,10502;215,9217;353,5862;0,3490012;0,4177058;6,711507
