Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
1,26563;-3,621476;1,475125;-5,94837;18,7973;1,356259;353,2451;1,440982;1,100209;1,383648
1,277187;-3,620915;1,473649;-5,938527;19,14004;1,340695;353,0492;0,8530349;1,097958;1,393507
1,287599;-3,620915;1,473649;-5,938527;19,14004;1,340695;353,0492;0;1,089025;1,393507
1,296634;-3,619897;1,470799;-5,918729;19,35088;1,526069;352,8712;2,194105;1,096773;1,413331
1,306324;-3,619897;1,470799;-5,918729;19,35088;1,526069;352,8712;0;1,088588;1,413331
1,315344;-3,618703;1,467861;-5,899168;19,131;1,587216;352,9777;2,172578;1,096067;1,432929
1,324723;-3,618703;1,467861;-5,899168;19,131;1,587216;352,9777;0;1,08826;1,432929
1,335331;-3,617761;1,465292;-5,879341;19,10687;1,774219;353,0044;1,871141;1,094516;1,452778
1,344113;-3,617761;1,465292;-5,879341;19,10687;1,774219;353,0044;0;1,087323;1,452778
1,354347;-3,616746;1,462811;-5,859545;19,20698;1,784866;353,0101;1,93685;1,09378;1,4726
1,363644;-3,616746;1,462811;-5,859545;19,20698;1,784866;353,0101;0;1,086279;1,4726
1,375028;-3,615602;1,46076;-5,839772;19,14701;1,874132;352,9981;1,739769;1,091721;1,492406
1,385206;-3,615602;1,46076;-5,839772;19,14701;1,874132;352,9981;0;1,083653;1,492406
1,394836;-3,613478;1,459363;-5,820131;18,33222;2,196239;353,3338;2,051359;1,090373;1,512161
1,405269;-3,613478;1,459363;-5,820131;18,33222;2,196239;353,3338;0;1,082232;1,512161
1,421342;-3,612042;1,458221;-5,800373;18,46191;1,802371;353,1941;1,232562;1,083941;1,531972
1,435964;-3,612042;1,458221;-5,800373;18,46191;1,802371;353,1941;0;1,072842;1,531972
1,451254;-3,60932;1,458716;-5,770353;17,8976;1,706205;352,7214;1,971366;1,082361;1,562115
1,463614;-3,608219;1,459216;-5,760448;17,71961;1,575741;352,5691;0,8063028;1,080017;1,57208
1,47355;-3,60588;1,460978;-5,740424;16,95064;1,289509;352,5075;2,029107;1,086451;1,592241
1,482284;-3,60588;1,460978;-5,740424;16,95064;1,289509;352,5075;0;1,080015;1,592241
1,493299;-3,60588;1,460978;-5,740424;16,95064;1,289509;352,5075;0;1,072006;1,592241
1,502785;-3,601796;1,464651;-5,710418;14,75571;1,190559;352,515;3,19237;1,085462;1,622524
1,514424;-3,601066;1,465567;-5,700531;14,80044;0,7971286;352,2555;0,8516966;1,083656;1,632437
1,524321;-3,601066;1,465567;-5,700531;14,80044;0,7971286;352,2555;0;1,076583;1,632437
1,535998;-3,598573;1,467523;-5,680856;13,90265;0,7355917;352,0904;1,698453;1,081335;1,65227
1,545732;-3,598573;1,467523;-5,680856;13,90265;0,7355917;352,0904;0;1,07449;1,65227
1,555198;-3,596572;1,469573;-5,66139;13,42158;0,5022371;351,7938;2,067151;1,080564;1,671838
1,564699;-3,596572;1,469573;-5,66139;13,42158;0,5022371;351,7938;0;1,073969;1,671838
1,575855;-3,594855;1,471735;-5,642269;12,29805;0,3809325;351,8826;1,720808;1,078571;1,691036
1,588588;-3,594855;1,471735;-5,642269;12,29805;0,3809325;351,8826;0;1,069882;1,691036
1,598698;-3,594092;1,474312;-5,622859;11,81012;0,2556183;351,7379;1,921348;1,075294;1,710461
1,60899;-3,594092;1,474312;-5,622859;11,81012;0,2556183;351,7379;0;1,068382;1,710461
1,624116;-3,593972;1,476987;-5,603543;11,24429;0,2109877;351,7338;1,277087;1,070335;1,729778
1,633947;-3,59415;1,479286;-5,584462;11,8325;0,1781526;351,7613;1,940936;1,075599;1,74886
1,643728;-3,59415;1,479286;-5,584462;11,8325;0,1781526;351,7613;0;1,069168;1,74886
1,656041;-3,595663;1,482529;-5,564964;11,34439;0,3476788;351,8047;1,588189;1,073046;1,768416
1,667782;-3,595663;1,482529;-5,564964;11,34439;0,3476788;351,8047;0;1,065456;1,768416
1,679477;-3,597372;1,484727;-5,545881;11,93629;0,2285442;351,8841;1,638155;1,069463;1,787575
1,691461;-3,597372;1,484727;-5,545881;11,93629;0,2285442;351,8841;0;1,06185;1,787575
1,705907;-3,599499;1,486804;-5,526738;12,06711;0,2977932;352,4015;1,333351;1,06416;1,806837
1,717488;-3,602275;1,488319;-5,507455;12,75458;0,1026191;352,5943;1,682206;1,068347;1,826318
1,730317;-3,602275;1,488319;-5,507455;12,75458;0,1026191;352,5943;0;1,060389;1,826318
1,750575;-3,604962;1,489438;-5,4884;13,15414;0,110558;353,0272;0,9499092;1,059104;1,845562
1,767841;-3,607963;1,489967;-5,469088;13,63015;359,957;353,3889;1,131979;1,059819;1,865106
1,777513;-3,611112;1,489949;-5,449959;13,74061;0,02872869;354,0222;2,004369;1,064982;1,884492
1,787365;-3,611112;1,489949;-5,449959;13,74061;0,02872869;354,0222;0;1,059085;1,884492
1,796476;-3,614254;1,489408;-5,430915;13,92109;0,1447728;354,4404;2,118413;1,064482;1,903793
1,805614;-3,614254;1,489408;-5,430915;13,92109;0,1447728;354,4404;0;1,059071;1,903793
1,817785;-3,617576;1,488324;-5,411862;14,05753;0,1406236;354,8628;1,589099;1,062635;1,923134
1,828704;-3,617576;1,488324;-5,411862;14,05753;0,1406236;354,8628;0;1,056263;1,923134
1,840605;-3,620392;1,486771;-5,392933;14,10021;0,2232282;355,1997;1,607933;1,059846;1,942271
1,849872;-3,620392;1,486771;-5,392933;14,10021;0,2232282;355,1997;0;1,054513;1,942271
1,860445;-3,624011;1,484763;-5,374049;14,92887;359,9394;355,385;1,818598;1,058874;1,961498
1,870201;-3,624011;1,484763;-5,374049;14,92887;359,9394;355,385;0;1,053326;1,961498
1,884161;-3,628315;1,483143;-5,354805;14,21957;359,7723;355,7768;1,412668;1,056;1,981219
1,901688;-3,63196;1,480573;-5,335869;14,5181;359,6639;355,8381;1,100219;1,056409;2,000502
1,913985;-3,63196;1,480573;-5,335869;14,5181;359,6639;355,8381;0;1,049594;2,000502
1,926684;-3,638085;1,476171;-5,307842;14,24096;359,5631;356,1617;2,259094;1,057599;2,02919
1,943583;-3,640103;1,474508;-5,298479;14,24443;359,5311;356,2473;0,5667537;1,053313;2,038768
1,955532;-3,644413;1,471122;-5,279809;14,61548;359,4333;356,0918;1,603589;1,056689;2,057929
1,966555;-3,644413;1,471122;-5,279809;14,61548;359,4333;356,0918;0;1,050742;2,057929
1,978611;-3,649302;1,468229;-5,261323;14,50382;359,3235;356,2397;1,586118;1,054017;2,07705
1,988764;-3,649302;1,468229;-5,261323;14,50382;359,3235;356,2397;0;1,048614;2,07705
1,999776;-3,654539;1,465967;-5,242876;14,23135;359,322;356,3181;1,74149;1,052445;2,096227
2,010882;-3,654539;1,465967;-5,242876;14,23135;359,322;356,3181;0;1,046609;2,096227
2,020656;-3,660323;1,464238;-5,223909;14,19711;359,7446;356,4592;2,028772;1,051379;2,116056
2,032952;-3,660323;1,464238;-5,223909;14,19711;359,7446;356,4592;0;1,044994;2,116056
2,045054;-3,669335;1,463151;-5,196226;13,5433;359,8092;356,5307;2,405706;1,053078;2,145169
2,060277;-3,672156;1,463633;-5,186854;13,13368;0,04109436;356,6366;0,6428908;1,050035;2,154957
2,075078;-3,672156;1,463633;-5,186854;13,13368;0,04109436;356,6366;0;1,042517;2,154957
2,10012;-3,682497;1,466461;-5,15827;12,13948;0,02041605;356,6928;1,213795;1,044567;2,185353
2,110716;-3,689248;1,469275;-5,139061;11,79442;0,1803926;356,812;1,921678;1,048987;2,205714
2,127192;-3,692632;1,470829;-5,129581;11,02867;0,1605946;357,0959;0,6109245;1,045581;2,21578
2,143443;-3,698749;1,473428;-5,110238;11,19276;0,2209937;356,9742;1,248382;1,047125;2,236068
2,159133;-3,70451;1,476251;-5,090719;10,55703;0,3538941;357,2996;1,297077;1,048948;2,256419
2,171395;-3,70451;1,476251;-5,090719;10,55703;0,3538941;357,2996;0;1,043002;2,256419
2,191543;-3,709902;1,479071;-5,071139;9,79246;0,4687405;357,7059;1,007964;1,042679;2,276727
2,208972;-3,714501;1,481424;-5,051154;9,99212;0,5897219;357,6842;1,176681;1,04374;2,297235
2,227717;-3,718835;1,483714;-5,031242;9,935512;0,7312261;357,9441;1,087107;1,044106;2,317613
2,243062;-3,718835;1,483714;-5,031242;9,935512;0,7312261;357,9441;0;1,036938;2,317613
2,25791;-3,725224;1,487112;-4,991604;11,38338;0,8282874;357,6782;2,704155;1,04794;2,357763
2,270098;-3,725224;1,487112;-4,991604;11,38338;0,8282874;357,6782;0;1,042293;2,357763
2,279858;-3,727385;1,488368;-4,972057;12,01544;1,25097;357,6643;2,015039;1,046472;2,377429
2,28961;-3,727385;1,488368;-4,972057;12,01544;1,25097;357,6643;0;1,041999;2,377429
2,302601;-3,729865;1,488995;-4,95279;13,92552;1,318555;357,0708;1,495294;1,044566;2,396855
2,313629;-3,732388;1,489998;-4,933594;14,08078;1,540976;356,7816;1,755628;1,047967;2,416216
2,323095;-3,732388;1,489998;-4,933594;14,08078;1,540976;356,7816;0;1,043682;2,416216
2,33458;-3,734768;1,490687;-4,914755;14,32894;1,857215;356,6957;1,653364;1,046692;2,435205
2,344846;-3,734768;1,490687;-4,914755;14,32894;1,857215;356,6957;0;1,042094;2,435205
2,357845;-3,736705;1,490621;-4,896304;13,94956;1,971842;356,8568;1,427251;1,044224;2,453757
2,368957;-3,736705;1,490621;-4,896304;13,94956;1,971842;356,8568;0;1,03931;2,453757
2,380599;-3,738709;1,490228;-4,87751;14,16665;2,144179;356,5937;1,623348;1,042176;2,472657
2,3922;-3,738709;1,490228;-4,87751;14,16665;2,144179;356,5937;0;1,037104;2,472657
2,403648;-3,741345;1,489046;-4,849471;14,35347;2,384331;356,4765;2,46021;1,043905;2,500821
2,412939;-3,742718;1,488955;-4,83994;13,57548;2,507852;356,4709;1,036374;1,043876;2,51045
2,421922;-3,742718;1,488955;-4,83994;13,57548;2,507852;356,4709;0;1,039991;2,51045
2,434678;-3,742718;1,488955;-4,83994;13,57548;2,507852;356,4709;0;1,034525;2,51045
2,444463;-3,745316;1,487056;-4,811124;13,39178;2,716793;355,9738;2,956592;1,042244;2,539382
2,455024;-3,74609;1,486168;-4,801486;13,21392;2,788199;355,8401;0,9155948;1,041698;2,549052
2,464016;-3,74609;1,486168;-4,801486;13,21392;2,788199;355,8401;0;1,037884;2,549052
2,476741;-3,747353;1,484194;-4,782161;12,89145;2,772897;355,5451;1,521809;1,040378;2,568418
2,488372;-3,747353;1,484194;-4,782161;12,89145;2,772897;355,5451;0;1,0355;2,568418
2,49719;-3,747907;1,482093;-4,762676;12,2216;2,912622;355,4849;2,210598;1,039663;2,58791
2,506423;-3,747907;1,482093;-4,762676;12,2216;2,912622;355,4849;0;1,03582;2,58791
2,516908;-3,749085;1,479674;-4,742978;12,47309;2,59582;355,1552;1,882069;1,039357;2,607644
2,526755;-3,749085;1,479674;-4,742978;12,47309;2,59582;355,1552;0;1,035294;2,607644
2,541055;-3,74965;1,477465;-4,723032;11,99249;2,399716;354,7632;1,39531;1,037326;2,627598
2,553507;-3,74965;1,477465;-4,723032;11,99249;2,399716;354,7632;0;1,032252;2,627598
2,568875;-3,749814;1,474441;-4,692977;11,1629;2,183855;354,5712;1,955782;1,037794;2,657654
2,578063;-3,749566;1,473555;-4,682926;11,01747;2,138291;354,4129;1,094216;1,037996;2,667707
2,58685;-3,749566;1,473555;-4,682926;11,01747;2,138291;354,4129;0;1,034459;2,667707
2,598211;-3,748585;1,471677;-4,662954;10,10894;1,764659;354,4054;1,760065;1,037642;2,687703
2,607698;-3,748585;1,471677;-4,662954;10,10894;1,764659;354,4054;0;1,033855;2,687703
2,616889;-3,747481;1,470837;-4,642611;9,47983;1,663394;354,2343;2,216643;1,038022;2,708077
2,625665;-3,747481;1,470837;-4,642611;9,47983;1,663394;354,2343;0;1,034542;2,708077
2,635426;-3,745848;1,470893;-4,621938;9,303664;1,345848;353,8229;2,124572;1,038591;2,728814
2,644926;-3,745848;1,470893;-4,621938;9,303664;1,345848;353,8229;0;1,03485;2,728814
2,658409;-3,744338;1,472569;-4,601053;8,846561;1,038608;353,5922;1,552964;1,037485;2,749753
2,669453;-3,744338;1,472569;-4,601053;8,846561;1,038608;353,5922;0;1,03318;2,749753
2,68429;-3,743069;1,475126;-4,580025;8,178105;0,6575101;353,4571;1,419893;1,035324;2,77082
2,696048;-3,741721;1,477757;-4,559092;7,491234;0,423636;353,467;1,784011;1,038599;2,791797
2,706261;-3,741721;1,477757;-4,559092;7,491234;0,423636;353,467;0;1,034668;2,791797
2,7235;-3,739984;1,479301;-4,538433;7,37605;0,2565629;353,1088;1,202597;1,035734;2,812528
2,73551;-3,738606;1,479862;-4,518242;8,029232;0,04514772;352,6496;1,685092;1,038593;2,832767
2,746656;-3,738606;1,479862;-4,518242;8,029232;0,04514772;352,6496;0;1,034366;2,832767
2,783415;-3,737506;1,480258;-4,498569;8,481692;0,0426987;352,3065;0,5360398;1,027766;2,852471
2,79639;-3,737334;1,481354;-4,460699;9,834864;0,3130436;351,3936;2,918612;1,036565;2,890341
2,80861;-3,737334;1,481354;-4,460699;9,834864;0,3130436;351,3936;0;1,032043;2,890341
2,822565;-3,737857;1,482637;-4,442348;10,41666;0,4370773;351,311;1,31553;1,033448;2,908699
2,840253;-3,739028;1,484766;-4,424538;10,81388;0,6514205;351,4279;1,009062;1,033296;2,926547
2,86489;-3,739028;1,484766;-4,424538;10,81388;0,6514205;351,4279;0;1,024385;2,926547
2,882035;-3,74192;1,489403;-4,389709;11,81417;0,9450669;352,0042;2,038388;1,030434;2,961497
2,892977;-3,74192;1,489403;-4,389709;11,81417;0,9450669;352,0042;0;1,026526;2,961497
2,906105;-3,744414;1,49302;-4,364332;12,00624;1,029611;352,7612;1,942405;1,030675;2,986996
2,917654;-3,745512;1,494383;-4,355796;11,89856;1,07941;353,0256;0,7451966;1,029542;2,995602
2,929751;-3,745512;1,494383;-4,355796;11,89856;1,07941;353,0256;0;1,025279;2,995602
2,941346;-3,747297;1,496371;-4,339047;12,02391;1,022563;353,2337;1,452701;1,026968;3,012446
2,951185;-3,747297;1,496371;-4,339047;12,02391;1,022563;353,2337;0;1,023535;3,012446
2,963295;-3,748865;1,497819;-4,322083;12,03112;0,9764029;353,5607;1,406866;1,025106;3,029482
2,973972;-3,750638;1,499397;-4,305048;11,60298;0,6128556;354,2295;1,604092;1,02719;3,046609
2,983331;-3,750638;1,499397;-4,305048;11,60298;0,6128556;354,2295;0;1,023959;3,046609
2,99244;-3,752622;1,499919;-4,28795;11,46963;0,4841254;354,6173;1,889729;1,026601;3,063822
3,004675;-3,752622;1,499919;-4,28795;11,46963;0,4841254;354,6173;0;1,02241;3,063822
3,01456;-3,754823;1,499689;-4,270661;11,2595;0,3743851;355,1782;1,763217;1,024845;3,08125
3,031823;-3,754823;1,499689;-4,270661;11,2595;0,3743851;355,1782;0;1,018994;3,08125
3,045471;-3,758604;1,498235;-4,244102;11,01334;359,9549;355,8867;1,965568;1,023247;3,108077
3,056014;-3,75979;1,497313;-4,235174;11,19787;359,8347;355,9872;0,8543031;1,022663;3,117083
3,06489;-3,75979;1,497313;-4,235174;11,19787;359,8347;355,9872;0;1,019693;3,117083
3,076138;-3,76237;1,49492;-4,217321;11,08413;359,6421;356,3587;1,603699;1,021834;3,135122
3,088017;-3,76237;1,49492;-4,217321;11,08413;359,6421;356,3587;0;1,017893;3,135122
3,098851;-3,765095;1,492353;-4,199415;11,40305;359,5278;356,6751;1,671892;1,020186;3,153234
3,109562;-3,765095;1,492353;-4,199415;11,40305;359,5278;356,6751;0;1,016662;3,153234
3,121452;-3,76795;1,489205;-4,181389;11,57612;359,3339;357,0621;1,535049;1,018642;3,171485
3,134659;-3,76795;1,489205;-4,181389;11,57612;359,3339;357,0621;0;1,014339;3,171485
3,146476;-3,772485;1,484898;-4,154239;11,46493;359,1412;357,5345;2,329399;1,01929;3,199011
3,16315;-3,773163;1,483461;-4,145323;11,48493;359,4366;357,8529;0,536289;1,016738;3,207953
3,178453;-3,777139;1,481074;-4,126906;11,49214;359,1108;358,044;1,231183;1,017773;3,226794
3,188086;-3,777139;1,481074;-4,126906;11,49214;359,1108;358,044;0;1,01469;3,226794
3,199273;-3,780604;1,479059;-4,108278;10,50788;358,8142;358,1837;1,693733;1,01707;3,245741
3,212073;-3,780604;1,479059;-4,108278;10,50788;358,8142;358,1837;0;1,013007;3,245741
3,226132;-3,786013;1,477919;-4,07997;9,779728;358,8574;358,3786;2,049968;1,017537;3,274561
3,239861;-3,785939;1,47768;-4,070765;10,2353;359,6091;359,1435;0,6704972;1,016063;3,283767
3,252527;-3,785939;1,47768;-4,070765;10,2353;359,6091;359,1435;0;1,012096;3,283767
3,267411;-3,793724;1,480764;-4,041639;8,938414;359,0244;358,771;2,025628;1,016724;3,313915
3,279509;-3,795582;1,481763;-4,032026;8,486718;358,9831;359,0377;0,8092949;1,015957;3,323706
3,289968;-3,795582;1,481763;-4,032026;8,486718;358,9831;359,0377;0;1,012719;3,323706
3,301859;-3,800364;1,484945;-4,011977;7,667916;359,3528;359,0513;1,733542;1,015321;3,344318
3,313024;-3,800364;1,484945;-4,011977;7,667916;359,3528;359,0513;0;1,011891;3,344318
3,341208;-3,806916;1,489202;-3,982466;7,550545;359,2022;359,3818;1,072565;1,012404;3,374547
3,352281;-3,811016;1,491452;-3,962785;7,43304;359,1056;359,7332;1,81555;1,015064;3,394651
3,370725;-3,815113;1,493436;-3,943186;7,474156;359,0406;0,1038908;1,085545;1,01545;3,414673
3,382981;-3,81709;1,494234;-3,933278;7,434488;358,9276;0,1024428;0,8244379;1,014757;3,424777
3,396688;-3,820322;1,495469;-3,913499;8,050269;358,8147;0,658994;1,462019;1,016566;3,444818
3,408944;-3,820322;1,495469;-3,913499;8,050269;358,8147;0,658994;0;1,012903;3,444818
3,427286;-3,823367;1,496636;-3,893783;8,082044;358,5322;1,048233;1,08766;1,013304;3,464768
3,441969;-3,825867;1,498155;-3,874248;8,104394;358,1958;1,087903;1,341334;1,014706;3,484462
3,46539;-3,825867;1,498155;-3,874248;8,104394;358,1958;1,087903;0;1,007832;3,484462
3,48388;-3,82865;1,501278;-3,836551;9,18233;358,0029;0,870402;2,044389;1,013346;3,522261
3,505129;-3,829308;1,502884;-3,818195;9,356148;357,7413;0,554902;0,8644078;1,012441;3,540629
3,522808;-3,829486;1,504118;-3,800444;9,585805;357,9217;0,2703562;1,004123;1,012399;3,558381
3,537284;-3,829355;1,505152;-3,782762;9,672604;357,9499;359,9705;1,22152;1,013257;3,576064
3,548741;-3,829355;1,505152;-3,782762;9,672604;357,9499;359,9705;0;1,009978;3,576064
3,560812;-3,828885;1,505413;-3,765162;9,607279;358,0594;359,473;1,458502;1,011502;3,59367
3,573975;-3,828885;1,505413;-3,765162;9,607279;358,0594;359,473;0;1,007769;3,59367
3,586221;-3,828043;1,504847;-3,738439;9,857786;358,3332;359,0287;2,183234;1,011791;3,620406
3,596283;-3,827781;1,504341;-3,729478;9,784619;358,4832;358,8526;0,8909314;1,011453;3,629371
3,609105;-3,827781;1,504341;-3,729478;9,784619;358,4832;358,8526;0;1,007851;3,629371
3,625115;-3,827398;1,503236;-3,71135;9,32279;358,53;358,5897;1,132581;1,008403;3,647503
3,64058;-3,826073;1,501097;-3,692857;9,980511;359,071;358,5659;1,198875;1,009214;3,666044
