Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,8078766;-3,625935;0,02592117;-6,730837;359,1687;178,4869;0,6909866;0;1,270211;0;-1;-1
0,8222016;-3,626325;0,02634766;-6,730536;358,511;178,5439;0,3824806;0,01637881;1,248467;0;-1;-1
0,8340331;-3,626325;0,02634766;-6,730536;358,511;178,5439;0,3824806;0;1,230585;0;-1;-1
0,848482;-3,626433;0,02756262;-6,729704;356,8521;178,4802;0,1451998;0,03884593;1,210429;0;-1;-1
0,858754;-3,626379;0,02823778;-6,729368;356,0815;178,3853;0,2279271;0,01811235;1,196214;0;-1;-1
0,8677409;-3,626379;0,02823778;-6,729368;356,0815;178,3853;0,2279271;0,006615235;1,18371;0;-1;-1
0,8805416;-3,625944;0,02999227;-6,728493;354,1703;178,3295;0,6094615;0,03893073;1,167464;0;-1;-1
0,89078;-3,625944;0,02999227;-6,728493;354,1703;178,3295;0,6094615;0,01265583;1,153924;0;-1;-1
0,901354;-3,62513;0,03287822;-6,726792;351,2697;177,7674;1,39119;0,08203547;1,142376;0;-1;-1
0,9101309;-3,62513;0,03287822;-6,726792;351,2697;177,7674;1,39119;0;1,131261;0;-1;-1
0,9239867;-3,624328;0,03661776;-6,724147;346,9211;176,8973;2,441756;0,08418654;1,117167;0;-1;-1
0,9353886;-3,624328;0,03661776;-6,724147;346,9211;176,8973;2,441756;0,002496805;1,103432;0;-1;-1
0,9453991;-3,624328;0,03661776;-6,724147;346,9211;176,8973;2,441756;0,00298032;1,091648;0;-1;-1
0,9635611;-3,624328;0,03661776;-6,724147;346,9211;176,8973;2,441756;0;1,070899;0;-1;-1
0,9756816;-3,624328;0,03661776;-6,724147;346,9211;176,8973;2,441756;0,005991623;1,057486;0;-1;-1
0,9843118;-3,624328;0,03661776;-6,724147;346,9211;176,8973;2,441756;0;1,048138;0;-1;-1
0,9967148;-3,624328;0,03661776;-6,724147;346,9211;176,8973;2,441756;0,00594696;1,03499;0;-1;-1
1,006813;-3,624328;0,03661776;-6,724147;346,9211;176,8973;2,441756;0,009705413;1,024526;0;-1;-1
1,020695;-3,60775;0,08116438;-6,666001;311,6458;164,2561;24,57673;1,345816;1,070187;0;-1;-1
1,030604;-3,60775;0,08116438;-6,666001;311,6458;164,2561;24,57673;0,01134433;1,059817;1;7,64529;-2,020695
1,051349;-3,602675;0,09297878;-6,636695;310,5646;163,0329;24,24372;0,3740075;1,067251;1;7,64529;-2,020695
1,061137;-3,596106;0,1001098;-6,599501;310,6919;165,8432;20,29057;0,9436231;1,093196;1;7,64529;-2,020695
1,073007;-3,596106;0,1001098;-6,599501;310,6919;165,8432;20,29057;0,01821393;1,081012;1;7,64529;-2,020695
1,086471;-3,583236;0,1021471;-6,531904;313,1271;175,0815;10,52572;1,247408;1,131321;1;7,64529;-2,020695
1,095623;-3,578241;0,1006004;-6,506597;314,7818;178,2137;7,284523;0,6733945;1,145519;1;7,64529;-2,020695
1,104389;-3,578241;0,1006004;-6,506597;314,7818;178,2137;7,284523;3,69826E-09;1,13636;1;7,64529;-2,020695
1,114539;-3,568769;0,09544162;-6,452074;319,0297;182,7785;1,811903;1,325408;1,175948;1;7,64529;-2,020695
1,137948;-3,568769;0,09544162;-6,452074;319,0297;182,7785;1,811903;0;1,151585;1;7,64529;-2,020695
1,150419;-3,553997;0,08329211;-6,362182;327,2847;188,1335;355,5866;1,668252;1,218756;1;7,64529;-2,020695
1,160482;-3,549767;0,07928102;-6,331428;330,166;189,1517;355,5269;0,730637;1,23505;1;7,64529;-2,020695
1,170073;-3,549767;0,07928102;-6,331428;330,166;189,1517;355,5269;0;1,224857;1;7,64529;-2,020695
1,184267;-3,540903;0,07040673;-6,266703;336,2038;190,2974;353,8139;1,080257;1,265616;1;7,64529;-2,020695
1,196832;-3,534171;0,0625919;-6,199701;342,3305;189,9471;353,9229;1,284952;1,308882;1;7,64529;-2,020695
1,20777;-3,534171;0,0625919;-6,199701;342,3305;189,9471;353,9229;0;1,29695;1;7,64529;-2,020695
1,221854;-3,529263;0,05629918;-6,131478;348,4807;189,6352;355,419;1,140559;1,338251;1;7,64529;-2,020695
1,231989;-3,529263;0,05629918;-6,131478;348,4807;189,6352;355,419;0;1,32717;1;7,64529;-2,020695
1,242277;-3,521775;0,05092461;-6,030214;356,5161;188,6524;355,3229;1,602137;1,398376;1;7,64529;-2,020695
1,25187;-3,521775;0,05092461;-6,030214;356,5161;188,6524;355,3229;0;1,387591;1;7,64529;-2,020695
1,26563;-3,518787;0,04984637;-5,963829;1,662212;188,7202;355,6283;0,8210358;1,425249;1;7,64529;-2,020695
1,277187;-3,517542;0,05019391;-5,931394;4,046003;188,8696;356,0042;0,3293633;1,437844;1;7,64529;-2,020695
1,287599;-3,517542;0,05019391;-5,931394;4,046003;188,8696;356,0042;4,569445E-10;1,426145;1;7,64529;-2,020695
1,296634;-3,51719;0,05252126;-5,868066;8,791756;189,1267;357,2631;0,5446255;1,46529;1;7,64529;-2,020695
1,306324;-3,51719;0,05252126;-5,868066;8,791756;189,1267;357,2631;0,7135571;1,454354;1;7,64529;-2,020695
1,315344;-3,518653;0,05721462;-5,808867;13,31577;188,6363;359,1884;1,665029;1,489616;1;7,64529;-2,020695
1,324723;-3,518653;0,05721462;-5,808867;13,31577;188,6363;359,1884;1,380686;1,479005;1;7,64529;-2,020695
1,335331;-3,522361;0,06379823;-5,755006;17,90919;187,5296;1,294639;1,290103;1,507859;1;7,64529;-2,020695
1,344113;-3,522361;0,06379823;-5,755006;17,90919;187,5296;1,294639;1,985965;1,497949;1;7,64529;-2,020695
1,354347;-3,526809;0,07083015;-5,708077;22,27256;185,9861;2,404599;0,5614946;1,521575;1;7,64529;-2,020695
1,363644;-3,526809;0,07083015;-5,708077;22,27256;185,9861;2,404599;0;1,511139;1;7,64529;-2,020695
1,375028;-3,531766;0,07653592;-5,669005;26,01545;184,4867;3,924835;0,5188444;1,527367;1;7,64529;-2,020695
1,385206;-3,531766;0,07653592;-5,669005;26,01545;184,4867;3,924835;1,49171;1,51608;1;7,64529;-2,020695
1,394836;-3,537144;0,07733682;-5,638498;27,12841;183,4882;4,49073;0,9028223;1,527888;1;7,64529;-2,020695
1,405269;-3,537144;0,07733682;-5,638498;27,12841;183,4882;4,49073;1,371806;1,51648;1;7,64529;-2,020695
1,421342;-3,542347;0,07267796;-5,617856;25,89307;182,9884;4,955073;0,3776065;1,514297;1;7,64529;-2,020695
1,435964;-3,542347;0,07267796;-5,617856;25,89307;182,9884;4,955073;2,691885;1,49879;1;7,64529;-2,020695
1,451254;-3,551013;0,05722866;-5,605165;18,26728;179,8692;1,874112;0,378863;1,493559;1;7,64529;-2,020695
1,463614;-3,553833;0,05301062;-5,601708;15,77289;178,8977;0,8355407;1,200238;1,483942;1;7,64529;-2,020695
1,47355;-3,55818;0,04463505;-5,595704;10,86188;177,2894;358,9687;0,649447;1,47894;1;7,64529;-2,020695
1,482284;-3,55818;0,04463505;-5,595704;10,86188;177,2894;358,9687;0;1,470178;1;7,64529;-2,020695
1,493299;-3,55818;0,04463505;-5,595704;10,86188;177,2894;358,9687;1,894332;1,459275;1;7,64529;-2,020695
1,502785;-3,56109;0,03580907;-5,590193;5,620116;175,8248;357,4399;0,3069347;1,454184;1;7,64529;-2,020695
1,514424;-3,56155;0,03315968;-5,588596;3,997591;175,4948;357,0219;1,727236;1,444051;1;7,64529;-2,020695
1,524321;-3,56155;0,03315968;-5,588596;3,997591;175,4948;357,0219;4,951783E-09;1,434626;1;7,64529;-2,020695
1,535998;-3,561953;0,03031586;-5,586162;2,149259;175,2027;356,1554;1,302984;1,425277;1;7,64529;-2,020695
1,545732;-3,561953;0,03031586;-5,586162;2,149259;175,2027;356,1554;4,918251E-09;1,416255;1;7,64529;-2,020695
1,555198;-3,562592;0,02944422;-5,585535;1,615029;175,0573;355,3281;1,210744;1,408169;1;7,64529;-2,020695
1,564699;-3,562592;0,02944422;-5,585535;1,615029;175,0573;355,3281;5,565678E-09;1,399575;1;7,64529;-2,020695
1,575855;-3,563186;0,02897714;-5,585246;1,283628;174,9706;354,4833;0,9085579;1,390037;1;7,64529;-2,020695
1,588588;-3,563186;0,02897714;-5,585246;1,283628;174,9706;354,4833;5,482044E-09;1,378838;1;7,64529;-2,020695
1,598698;-3,56372;0,02864581;-5,585067;1,076865;174,8573;354,0011;0,8307576;1,370429;1;7,64529;-2,020695
1,60899;-3,56372;0,02864581;-5,585067;1,076865;174,8573;354,0011;5,466835E-09;1,36162;1;7,64529;-2,020695
1,624116;-3,563978;0,02831117;-5,58487;0,8592826;174,7499;353,7076;0,338885;1,349077;1;7,64529;-2,020695
1,633947;-3,564067;0,02805915;-5,584674;0,707379;174,8004;353,9242;0,00879585;1,341051;1;7,64529;-2,020695
1,643728;-3,564067;0,02805915;-5,584674;0,707379;174,8004;353,9242;0,3810768;1,333033;1;7,64529;-2,020695
1,656041;-3,563621;0,02797045;-5,584538;0,5455855;174,7917;353,8424;0,1366202;1,323355;1;7,64529;-2,020695
1,667782;-3,563621;0,02797045;-5,584538;0,5455855;174,7917;353,8424;0,3062949;1,313995;1;7,64529;-2,020695
1,679477;-3,563523;0,02784656;-5,584416;0,4299095;174,8167;354,3013;0,004598101;1,304894;1;7,64529;-2,020695
1,691461;-3,563523;0,02784656;-5,584416;0,4299095;174,8167;354,3013;5,596888E-09;1,295605;1;7,64529;-2,020695
1,705907;-3,563419;0,02772103;-5,584236;0,3261999;174,9237;354,2652;0,2946181;1,284704;1;7,64529;-2,020695
1,717488;-3,563533;0,02778389;-5,584031;0,2339922;175,0991;354,6505;0,06820091;1,276138;1;7,64529;-2,020695
1,730317;-3,563533;0,02778389;-5,584031;0,2339922;175,0991;354,6505;1,198283E-10;1,266633;1;7,64529;-2,020695
1,750575;-3,563319;0,02792752;-5,584428;359,9869;174,818;354,484;0,08393453;1,252166;1;7,64529;-2,020695
1,767841;-3,563641;0,02772051;-5,584047;0,01378698;175,1494;354,2259;0,007494771;1,240165;1;7,64529;-2,020695
1,777513;-3,5634;0,0277181;-5,584298;0,1432328;175,3705;353,8283;0,03827014;1,233583;1;7,64529;-2,020695
1,787365;-3,5634;0,0277181;-5,584298;0,1432328;175,3705;353,8283;4,500999E-10;1,226753;1;7,64529;-2,020695
1,796476;-3,564181;0,02757722;-5,582854;0,361471;175,8673;353,6183;0,03333461;1,221421;1;7,64529;-2,020695
1,805614;-3,564181;0,02757722;-5,582854;0,361471;175,8673;353,6183;0;1,215212;1;7,64529;-2,020695
1,817785;-3,564184;0,02765181;-5,582904;0,1657451;175,5929;353,5479;0,01671118;1,207067;1;7,64529;-2,020695
1,828704;-3,564184;0,02765181;-5,582904;0,1657451;175,5929;353,5479;0;1,199828;1;7,64529;-2,020695
1,840605;-3,564416;0,02775236;-5,583131;0,1183708;175,4564;353,5251;0,01065446;1,192213;1;7,64529;-2,020695
1,849872;-3,564416;0,02775236;-5,583131;0,1183708;175,4564;353,5251;0,008283456;1,186215;1;7,64529;-2,020695
1,860445;-3,565343;0,02778783;-5,584155;359,8961;175,0858;353,9445;0,03204347;1,18019;1;7,64529;-2,020695
1,870201;-3,565343;0,02778783;-5,584155;359,8961;175,0858;353,9445;0,009445632;1,174007;1;7,64529;-2,020695
1,884161;-3,565294;0,02790369;-5,584146;359,772;175,2667;353,8718;0,002201126;1,165298;1;7,64529;-2,020695
1,901688;-3,565274;0,02793842;-5,584274;359,6661;175,3782;353,7991;0,005439434;1,154581;1;7,64529;-2,020695
1,913985;-3,565274;0,02793842;-5,584274;359,6661;175,3782;353,7991;1,263835E-10;1,147132;1;7,64529;-2,020695
1,926684;-3,565565;0,02792201;-5,583955;359,296;175,5524;353,8005;0,007909913;1,139765;1;1,148474;0,6852119
1,943583;-3,565631;0,02793793;-5,583801;359,0919;175,6067;353,7895;0,002660694;1,1299;1;1,148474;0,6852119
1,955532;-3,565795;0,0278528;-5,583337;358,4264;175,8008;353,171;0,00974304;1,12322;1;1,148474;0,6852119
1,966555;-3,565795;0,0278528;-5,583337;358,4264;175,8008;353,171;0,005493165;1,116898;1;1,148474;0,6852119
1,978611;-3,565429;0,02857647;-5,582967;357,4861;175,8704;353,1929;0,02132566;1,11033;1;1,148474;0,6852119
1,988764;-3,565429;0,02857647;-5,582967;357,4861;175,8704;353,1929;0,009057692;1,104638;1;1,148474;0,6852119
1,999776;-3,565852;0,02944593;-5,582189;356,0205;176,3863;353,085;0,02817798;1,098976;1;1,148474;0,6852119
2,010882;-3,565852;0,02944593;-5,582189;356,0205;176,3863;353,085;0,04494759;1,092882;1;1,148474;0,6852119
2,020656;-3,565979;0,03074384;-5,581308;354,1005;176,5518;352,7436;0,03990549;1,088017;1;1,148474;0,6852119
2,032952;-3,565979;0,03074384;-5,581308;354,1005;176,5518;352,7436;0,001799779;1,08141;1;1,148474;0,6852119
2,045054;-3,565754;0,03357739;-5,579267;350,2238;176,6992;352,859;0,07068623;1,075994;1;1,148474;0,6852119
2,060277;-3,565544;0,0348494;-5,57837;348,5738;176,9303;352,9577;0,02718724;1,068461;1;1,148474;0,6852119
2,075078;-3,565544;0,0348494;-5,57837;348,5738;176,9303;352,9577;0;1,060811;1;1,148474;0,6852119
2,10012;-3,565544;0,0348494;-5,57837;348,5738;176,9303;352,9577;0,02900231;1,048113;1;1,148474;0,6852119
2,110716;-3,565544;0,0348494;-5,57837;348,5738;176,9303;352,9577;0;1,042832;1;1,148474;0,6852119
2,127192;-3,565544;0,0348494;-5,57837;348,5738;176,9303;352,9577;0,001953844;1,034724;1;1,148474;0,6852119
2,143443;-3,565544;0,0348494;-5,57837;348,5738;176,9303;352,9577;0,001642504;1,026849;1;1,148474;0,6852119
2,159133;-3,565544;0,0348494;-5,57837;348,5738;176,9303;352,9577;0;1,019359;1;1,148474;0,6852119
2,171395;-3,565544;0,0348494;-5,57837;348,5738;176,9303;352,9577;0,007342241;1,013582;1;1,148474;0,6852119
2,191543;-3,571018;0,08012241;-5,519224;308,5467;176,5093;352,932;0,775821;1,031432;1;1,148474;0,6852119
2,208972;-3,5768;0,09312659;-5,490744;307,1674;174,421;354,2159;0,3752716;1,036469;2;3,886913;-1,253166
2,227717;-3,584132;0,1021687;-5,455769;307,3215;173,7735;355,3746;0,4013616;1,043815;2;3,886913;-1,253166
2,243062;-3,592688;0,1058472;-5,415111;308,7073;174,663;355,0742;0,5405043;1,055238;2;3,886913;-1,253166
2,25791;-3,601773;0,1052899;-5,369701;311,4319;176,2217;354,7581;0,6204399;1,068857;2;3,886913;-1,253166
2,270098;-3,601773;0,1052899;-5,369701;311,4319;176,2217;354,7581;0,02226146;1,063097;2;3,886913;-1,253166
2,279858;-3,611263;0,100502;-5,318547;315,4628;177,7807;354,2995;1,061841;1,081431;2;3,886913;-1,253166
2,28961;-3,611263;0,100502;-5,318547;315,4628;177,7807;354,2995;0,0320957;1,076809;2;3,886913;-1,253166
2,302601;-3,620414;0,0924781;-5,263997;320,192;179,0277;353,3904;0,8476823;1,094818;2;3,886913;-1,253166
2,313629;-3,629822;0,08339543;-5,205215;326,1006;179,9594;353,0747;1,05711;1,115401;2;3,886913;-1,253166
2,323095;-3,629822;0,08339543;-5,205215;326,1006;179,9594;353,0747;0,02061575;1,11084;2;3,886913;-1,253166
2,33458;-3,638995;0,0735297;-5,143783;332,1939;181,1868;352,6668;1,109066;1,132054;2;3,886913;-1,253166
2,344846;-3,638995;0,0735297;-5,143783;332,1939;181,1868;352,6668;0;1,127081;2;3,886913;-1,253166
2,357845;-3,647757;0,06463891;-5,080056;338,7979;182,0237;353,3514;1,076904;1,148221;2;3,886913;-1,253166
2,368957;-3,647757;0,06463891;-5,080056;338,7979;182,0237;353,3514;0;1,142817;2;3,886913;-1,253166
2,380599;-3,65719;0,05634018;-5,014626;345,3541;183,5948;353,8595;1,254484;1,165071;2;3,886913;-1,253166
2,3922;-3,65719;0,05634018;-5,014626;345,3541;183,5948;353,8595;0;1,159402;2;3,886913;-1,253166
2,403648;-3,669735;0,04911668;-4,919003;354,1176;184,3123;354,1264;1,919616;1,19412;2;3,886913;-1,253166
2,412939;-3,669735;0,04911668;-4,919003;354,1176;184,3123;354,1264;0,8525614;1,189506;2;3,886913;-1,253166
2,421922;-3,669735;0,04911668;-4,919003;354,1176;184,3123;354,1264;0,4405265;1,18508;2;3,886913;-1,253166
2,434678;-3,669735;0,04911668;-4,919003;354,1176;184,3123;354,1264;0,4840133;1,17885;2;3,886913;-1,253166
2,444463;-3,687489;0,04643026;-4,791835;4,853059;186,3418;356,5909;2,674515;1,226816;2;3,886913;-1,253166
2,455024;-3,691997;0,04708591;-4,761599;7,055275;186,7925;357,425;0,07520564;1,234014;2;3,886913;-1,253166
2,464016;-3,691997;0,04708591;-4,761599;7,055275;186,7925;357,425;6,427315E-08;1,229496;2;3,886913;-1,253166
2,476741;-3,701057;0,04992468;-4,703074;10,86133;187,4577;359,3394;0,2674593;1,247148;2;3,886913;-1,253166
2,488372;-3,701057;0,04992468;-4,703074;10,86133;187,4577;359,3394;1,270463E-07;1,2413;2;3,886913;-1,253166
2,49719;-3,709973;0,05503476;-4,648078;14,43825;187,8188;1,51102;0,6379151;1,259284;2;3,886913;-1,253166
2,506423;-3,709973;0,05503476;-4,648078;14,43825;187,8188;1,51102;1,488446;1,25463;2;3,886913;-1,253166
2,516908;-3,718146;0,06247495;-4,597855;18,55964;188,029;3,481638;1,340467;1,269669;2;3,886913;-1,253166
2,526755;-3,718146;0,06247495;-4,597855;18,55964;188,029;3,481638;1,493767;1,264705;2;3,886913;-1,253166
2,541055;-3,725116;0,07060815;-4,554132;22,96861;187,6326;4,610996;0,8469949;1,275044;2;3,886913;-1,253166
2,553507;-3,725116;0,07060815;-4,554132;22,96861;187,6326;4,610996;1,330123;1,268807;2;3,886913;-1,253166
2,568875;-3,734071;0,07747802;-4,503288;27,18718;186,2768;5,363246;0,892199;1,281353;2;3,886913;-1,253166
2,578063;-3,736935;0,07706901;-4,491071;27,37312;185,7184;5,342018;1,161037;1,281654;2;3,886913;-1,253166
2,58685;-3,736935;0,07706901;-4,491071;27,37312;185,7184;5,342018;1,284761E-07;1,277287;2;3,886913;-1,253166
2,598211;-3,742411;0,07141992;-4,4747;25,50315;183,8569;4,697823;1,871833;1,278349;2;3,886913;-1,253166
2,607698;-3,742411;0,07141992;-4,4747;25,50315;183,8569;4,697823;1,298258E-07;1,273684;2;3,886913;-1,253166
2,616889;-3,746332;0,060508;-4,46734;20,1149;182,3033;2,202726;0,4070548;1,272394;2;3,886913;-1,253166
2,625665;-3,746332;0,060508;-4,46734;20,1149;182,3033;2,202726;1,300214E-07;1,268128;2;3,886913;-1,253166
2,635426;-3,748914;0,05189911;-4,460316;14,95412;181,8707;0,1924374;3,4283;1,266265;2;3,886913;-1,253166
2,644926;-3,748914;0,05189911;-4,460316;14,95412;181,8707;0,1924374;0,8023893;1,261703;2;3,886913;-1,253166
2,658409;-3,751511;0,04443584;-4,454988;10,65883;180,8312;359,3268;0,1930726;1,257521;2;3,886913;-1,253166
2,669453;-3,751511;0,04443584;-4,454988;10,65883;180,8312;359,3268;1,259934;1,252302;2;3,886913;-1,253166
2,68429;-3,752306;0,0386719;-4,451362;7,251983;180,2463;358,8979;0,1236997;1,246747;2;3,886913;-1,253166
2,696048;-3,752723;0,03400636;-4,448512;4,478983;179,6672;359,0735;1,645566;1,242365;2;3,886913;-1,253166
2,706261;-3,752723;0,03400636;-4,448512;4,478983;179,6672;359,0735;0;1,237663;2;3,886913;-1,253166
2,7235;-3,752976;0,03182559;-4,446579;3,03937;179,3275;358,4655;1,23186;1,230524;2;3,886913;-1,253166
2,73551;-3,753322;0,03097386;-4,445888;2,447411;178,9507;357,9531;0,02432667;1,225388;2;3,886913;-1,253166
2,746656;-3,753322;0,03097386;-4,445888;2,447411;178,9507;357,9531;0,7952825;1,220401;2;3,886913;-1,253166
2,783415;-3,753732;0,03033994;-4,445589;2,129151;178,9979;357,5456;0,005063969;1,20442;2;3,886913;-1,253166
2,79639;-3,753875;0,02969007;-4,445285;1,763709;178,9678;356,8983;0,7711405;1,198936;2;3,886913;-1,253166
2,80861;-3,753875;0,02969007;-4,445285;1,763709;178,9678;356,8983;0,3166554;1,193705;2;3,886913;-1,253166
2,822565;-3,754056;0,02963567;-4,445139;1,666556;179,0118;356,9036;0,003900744;1,187869;2;3,886913;-1,253166
2,840253;-3,754157;0,02951643;-4,44504;1,557082;179,0055;356,7694;0,3485711;1,180501;2;3,886913;-1,253166
2,86489;-3,754157;0,02951643;-4,44504;1,557082;179,0055;356,7694;7,760668E-10;1,17032;2;3,886913;-1,253166
2,882035;-3,754354;0,02942475;-4,444825;1,241227;179,0495;356,7381;0,2997337;1,16344;2;3,886913;-1,253166
2,892977;-3,754354;0,02942475;-4,444825;1,241227;179,0495;356,7381;7,496162E-10;1,159028;2;3,886913;-1,253166
2,906105;-3,754202;0,02915663;-4,44469;0,9574735;178,9445;356,9312;0,2277488;1,153848;2;3,886913;-1,253166
2,917654;-3,7542;0,0290376;-4,444647;0,9399061;179,0469;356,9631;0,002156868;1,149283;2;3,886913;-1,253166
2,929751;-3,7542;0,0290376;-4,444647;0,9399061;179,0469;356,9631;0,1378668;1,144524;2;3,886913;-1,253166
2,941346;-3,753874;0,02877884;-4,444257;0,9259728;179,0526;357,7133;0,009651125;1,140173;2;3,886913;-1,253166
2,951185;-3,753874;0,02877884;-4,444257;0,9259728;179,0526;357,7133;0,09112774;1,136361;2;3,886913;-1,253166
2,963295;-3,753129;0,0285884;-4,444567;0,9049901;179,2202;358,155;0,09474052;1,131978;2;3,886913;-1,253166
2,973972;-3,752353;0,02843692;-4,444024;0,9683743;179,6106;358,3454;0,01795514;1,128222;2;3,886913;-1,253166
2,983331;-3,752353;0,02843692;-4,444024;0,9683743;179,6106;358,3454;0,03402505;1,124674;2;3,886913;-1,253166
2,99244;-3,752339;0,02819927;-4,443682;0,7826204;179,5077;358,4749;0,01192395;1,121355;2;3,886913;-1,253166
3,004675;-3,752339;0,02819927;-4,443682;0,7826204;179,5077;358,4749;7,688957E-10;1,116777;2;3,886913;-1,253166
3,01456;-3,752728;0,02784886;-4,443962;0,529603;179,235;358,2805;0,01028179;1,113265;2;3,886913;-1,253166
3,031823;-3,752728;0,02784886;-4,443962;0,529603;179,235;358,2805;0,01260593;1,106909;2;3,886913;-1,253166
3,045471;-3,752693;0,02782447;-4,444158;0,36352;179,3026;358,4159;0,003279305;1,102001;2;3,886913;-1,253166
3,056014;-3,752738;0,02779035;-4,444095;0,2912293;179,3262;358,3803;0,002219897;1,098215;2;3,886913;-1,253166
