Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
6,44243;-3,664068;1,53659;0,555808;357,5453;357,9543;358,3407;2,403813;1,20445;7,750045
6,458617;-3,665488;1,536042;0,5685124;357,3478;357,9819;358,4012;0,7897021;1,203409;7,762828
6,474475;-3,665488;1,536042;0,5685124;357,3478;357,9819;358,4012;0;1,200458;7,762828
6,488289;-3,670203;1,536172;0,6072991;357,1934;358,004;358,5344;2,828466;1,203929;7,801901
6,498992;-3,671743;1,537058;0,6204153;357,3388;358,0233;358,4791;1,233878;1,203978;7,815107
6,507627;-3,671743;1,537058;0,6204153;357,3388;358,0233;358,4791;0;1,202379;7,815107
6,517723;-3,674865;1,539927;0,6469532;357,2519;358,0375;358,4657;2,646906;1,204619;7,841828
6,527988;-3,674865;1,539927;0,6469532;357,2519;358,0375;358,4657;0;1,202722;7,841828
6,539575;-3,677935;1,543724;0,6734244;357,1092;358,1205;358,4713;2,299935;1,204668;7,868477
6,550554;-3,677935;1,543724;0,6734244;357,1092;358,1205;358,4713;0;1,202647;7,868477
6,560416;-3,682275;1,549926;0,7124267;357,2015;358,2315;358,5268;3,979437;1,206826;7,90772
6,571978;-3,682275;1,549926;0,7124267;357,2015;358,2315;358,5268;0;1,2047;7,90772
6,58257;-3,685007;1,553834;0,7377203;357,9687;358,1982;358,5537;2,401889;1,206629;7,933161
6,592856;-3,685007;1,553834;0,7377203;357,9687;358,1982;358,5537;0;1,204744;7,933161
6,606117;-3,685007;1,553834;0,7377203;357,9687;358,1982;358,5537;0;1,202323;7,933161
6,61872;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;2,914948;1,205588;7,969897
6,629173;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,203684;7,969897
6,640668;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,201598;7,969897
6,654155;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,19916;7,969897
6,664287;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,197335;7,969897
6,675627;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,195298;7,969897
6,689922;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,192741;7,969897
6,704594;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,190128;7,969897
6,717493;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,18784;7,969897
6,728742;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,185852;7,969897
6,739244;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,184002;7,969897
6,74975;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,182157;7,969897
6,761271;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,18014;7,969897
6,773252;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,17805;7,969897
6,783716;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,176231;7,969897
6,793468;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,17454;7,969897
6,803048;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,172884;7,969897
6,816595;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,170551;7,969897
6,827386;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,168698;7,969897
6,838615;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,166777;7,969897
6,848996;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,165007;7,969897
6,858864;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,163329;7,969897
6,870621;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,161336;7,969897
6,881671;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,159469;7,969897
6,892238;-3,688269;1,559845;0,7743117;358,6602;358,0941;358,756;0;1,157689;7,969897
6,905068;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;-1;1,201718;8,288428
6,918001;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,199469;8,288428
6,928471;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,197655;8,288428
6,939068;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,195824;8,288428
6,953472;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,193344;8,288428
6,964193;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,191504;8,288428
6,977773;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,189183;8,288428
6,988561;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,187345;8,288428
6,999422;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,185501;8,288428
7,009162;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,183851;8,288428
7,021827;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,181714;8,288428
7,033671;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,179721;8,288428
7,043451;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,178082;8,288428
7,053629;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,17638;8,288428
7,064769;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,174523;8,288428
7,078555;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,172233;8,288428
7,090827;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,170202;8,288428
7,103421;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,168125;8,288428
7,11319;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,166519;8,288428
7,123265;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,164867;8,288428
7,136423;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,162717;8,288428
7,145772;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,161194;8,288428
7,157311;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,15932;8,288428
7,16684;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,157776;8,288428
7,178903;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,155829;8,288428
7,190621;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,153943;8,288428
7,200377;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,152378;8,288428
7,209503;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,150918;8,288428
7,221285;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,149038;8,288428
7,237293;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,146494;8,288428
7,249101;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,144624;8,288428
7,259362;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,143004;8,288428
7,2691;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,141471;8,288428
7,284316;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,139084;8,288428
7,303746;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,136051;8,288428
7,318154;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,133812;8,288428
7,327063;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,132432;8,288428
7,354984;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,128128;8,288428
7,371653;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,125574;8,288428
7,384579;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,123602;8,288428
7,398347;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,121509;8,288428
7,407685;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,120094;8,288428
7,417383;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,118628;8,288428
7,428077;-3,690368;1,551002;1,092836;3,778669;0,3606167;358,1551;0;1,117015;8,288428
7,439423;-3,694952;1,523674;1,761441;11,30969;359,1409;0,5668957;-1;1,205281;8,957048
7,451595;-3,694952;1,523674;1,761441;11,30969;359,1409;0,5668957;0;1,20331;8,957048
7,462729;-3,69949;1,51623;1,797445;11,98656;358,935;0,7831122;3,259128;1,206381;8,993338
7,472544;-3,69949;1,51623;1,797445;11,98656;358,935;0,7831122;0;1,204795;8,993338
7,48226;-3,69949;1,51623;1,797445;11,98656;358,935;0,7831122;0;1,203228;8,993338
7,493159;-3,69949;1,51623;1,797445;11,98656;358,935;0,7831122;0;1,201477;8,993338
7,504227;-3,704668;1,509865;1,83415;12,22373;358,765;0,9946569;3,349034;1,204647;9,030406
7,51633;-3,708474;1,506482;1,85915;12,3349;358,696;1,142653;2,089405;1,206074;9,055695
7,527275;-3,708474;1,506482;1,85915;12,3349;358,696;1,142653;0;1,204318;9,055695
7,543783;-3,712445;1,503751;1,884484;12,2943;358,5794;1,232047;1,553297;1,205083;9,081337
7,557804;-3,715924;1,500814;1,909966;14,33803;358,7326;1,513123;1,834306;1,206251;9,107056
7,568732;-3,715924;1,500814;1,909966;14,33803;358,7326;1,513123;0;1,204508;9,107056
7,578;-3,723527;1,501311;1,948982;12,88536;358,4236;1,364225;4,288847;1,208284;9,146806
7,587662;-3,723527;1,501311;1,948982;12,88536;358,4236;1,364225;0;1,206744;9,146806
7,596788;-3,725796;1,501922;1,962036;13,0647;358,43;1,314883;1,451702;1,207039;9,160055
7,606253;-3,725796;1,501922;1,962036;13,0647;358,43;1,314883;0;1,205535;9,160055
7,620641;-3,730123;1,504046;1,988151;12,85438;358,1963;1,164319;1,8398;1,206734;9,186526
7,631676;-3,730123;1,504046;1,988151;12,85438;358,1963;1,164319;0;1,204987;9,186526
7,645751;-3,736454;1,508895;2,025642;13,52521;358,5206;1,371765;2,701303;1,207745;9,224548
7,662476;-3,738353;1,51061;2,037686;13,83869;358,4958;1,37518;0,7290445;1,206699;9,236741
7,673988;-3,741578;1,514096;2,061071;14,48535;358,4531;1,349553;2,050599;1,207966;9,260348
7,685267;-3,741578;1,514096;2,061071;14,48535;358,4531;1,349553;0;1,206191;9,260348
7,70196;-3,743994;1,51762;2,083792;15,06119;358,4222;1,246226;1,368758;1,206544;9,283197
7,714461;-3,743994;1,51762;2,083792;15,06119;358,4222;1,246226;0;1,204587;9,283197
7,724003;-3,74549;1,521581;2,117291;18,02494;358,8017;1,396846;3,51422;1,207443;9,31673
7,735245;-3,747083;1,523999;2,128428;16,84504;358,4783;0,8573699;1,000623;1,207142;9,32798
7,745448;-3,747083;1,523999;2,128428;16,84504;358,4783;0,8573699;0;1,205551;9,32798
7,756913;-3,748247;1,525757;2,150421;17,46069;358,4945;0,9179673;1,920881;1,206609;9,350004
7,767183;-3,748247;1,525757;2,150421;17,46069;358,4945;0,9179673;0;1,205012;9,350004
7,777262;-3,748484;1,527032;2,172075;18,09382;358,3968;0,645798;2,148612;1,206236;9,37166
7,789126;-3,748484;1,527032;2,172075;18,09382;358,3968;0,645798;0;1,204397;9,37166
7,804764;-3,748311;1,527825;2,193572;18,89268;358,4592;0,2377625;1,374732;1,204738;9,393157
7,818168;-3,747561;1,528361;2,214799;19,27164;358,4431;359,831;1,584584;1,20539;9,414397
7,828804;-3,747561;1,528361;2,214799;19,27164;358,4431;359,831;0;1,203751;9,414397
7,844602;-3,746014;1,528658;2,235379;19,28751;357,9856;359,2537;1,306314;1,203958;9,435035
7,859027;-3,74469;1,528237;2,256448;19,52081;358,0099;358,8723;1,463545;1,204435;9,456146
7,870797;-3,74469;1,528237;2,256448;19,52081;358,0099;358,8723;0;1,202632;9,456146
7,880639;-3,741209;1,525116;2,288072;22,21073;358,55;358,4262;3,232563;1,20517;9,487961
7,894339;-3,741209;1,525116;2,288072;22,21073;358,55;358,4262;0;1,203076;9,487961
7,907772;-3,7414;1,524583;2,298983;21,35345;358,3779;357,8427;0,8123616;1,202412;9,498874
7,918094;-3,738442;1,519813;2,330372;21,49763;358,4434;357,3835;3,054499;1,204829;9,530402
7,928728;-3,738442;1,519813;2,330372;21,49763;358,4434;357,3835;0;1,203211;9,530402
7,944181;-3,736376;1,516141;2,351571;22,07207;358,5031;357,1437;1,378315;1,203552;9,551702
7,954072;-3,736376;1,516141;2,351571;22,07207;358,5031;357,1437;0;1,202054;9,551702
7,963481;-3,736376;1,516141;2,351571;22,07207;358,5031;357,1437;0;1,200632;9,551702
7,976422;-3,733024;1,510255;2,383611;22,76783;358,631;356,8999;2,48934;1,202725;9,583917
7,989467;-3,733024;1,510255;2,383611;22,76783;358,631;356,8999;0;1,200759;9,583917
7,999739;-3,729388;1,505491;2,404928;24,86606;358,9667;357,1389;2,105247;1,201922;9,605541
8,01074;-3,729388;1,505491;2,404928;24,86606;358,9667;357,1389;0;1,20027;9,605541
8,023516;-3,726449;1,500759;2,43835;23,35752;358,8255;356,5006;2,626235;1,202542;9,639092
8,034634;-3,724926;1,498997;2,449518;23,33454;358,8615;356,4492;1,013798;1,202281;9,650364
8,045238;-3,724926;1,498997;2,449518;23,33454;358,8615;356,4492;0;1,200695;9,650364
8,056481;-3,721405;1,495726;2,472055;23,16898;358,9493;356,3848;2,02871;1,201851;9,673174
8,067112;-3,721405;1,495726;2,472055;23,16898;358,9493;356,3848;0;1,200266;9,673174
8,077199;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;2,327306;1,201675;9,69665
8,090654;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,199675;9,69665
8,10015;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,198267;9,69665
8,109712;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,196853;9,69665
8,119221;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,19545;9,69665
8,128735;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,194049;9,69665
8,142501;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,192028;9,69665
8,155169;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,190175;9,69665
8,168896;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,188173;9,69665
8,179591;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,186618;9,69665
8,190841;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,184986;9,69665
8,200769;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,18355;9,69665
8,209641;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,18227;9,69665
8,222794;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,180377;9,69665
8,234592;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,178684;9,69665
8,245752;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,177088;9,69665
8,256751;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,175518;9,69665
8,266874;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,174077;9,69665
8,276738;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,172677;9,69665
8,287539;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,171147;9,69665
8,2974;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,169754;9,69665
8,310884;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,167854;9,69665
8,326231;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,165699;9,69665
8,339186;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,163887;9,69665
8,350736;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,162276;9,69665
8,362194;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,160681;9,69665
8,373387;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,159128;9,69665
8,38258;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,157856;9,69665
8,404407;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,154846;9,69665
8,415142;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,153372;9,69665
8,424495;-3,717839;1,492739;2,495258;23,11382;359,063;356,0953;0;1,15209;9,69665
8,437716;-3,669369;1,498621;2,904535;30,67054;359,1503;355,4999;-1;1,199173;10,10879
8,447022;-3,669369;1,498621;2,904535;30,67054;359,1503;355,4999;0;1,197851;10,10879
8,458422;-3,669369;1,498621;2,904535;30,67054;359,1503;355,4999;0;1,196235;10,10879
8,468675;-3,669369;1,498621;2,904535;30,67054;359,1503;355,4999;0;1,194786;10,10879
8,479445;-3,669369;1,498621;2,904535;30,67054;359,1503;355,4999;0;1,193267;10,10879
8,491337;-3,669369;1,498621;2,904535;30,67054;359,1503;355,4999;0;1,191594;10,10879
8,500903;-3,670785;1,49277;2,96617;30,39185;358,9928;355,9223;6,444629;1,197511;10,17044
8,513938;-3,670785;1,49277;2,96617;30,39185;358,9928;355,9223;0;1,195676;10,17044
8,52522;-3,671307;1,487924;2,99689;29,75399;358,6118;356,4343;2,72328;1,197699;10,20116
8,542589;-3,671307;1,487924;2,99689;29,75399;358,6118;356,4343;0;1,195262;10,20116
8,558408;-3,671307;1,487924;2,99689;29,75399;358,6118;356,4343;0;1,19305;10,20116
8,571252;-3,671307;1,487924;2,99689;29,75399;358,6118;356,4343;0;1,191261;10,20116
8,581211;-3,67341;1,474897;3,060945;29,46707;357,7397;356,6894;6,435236;1,197353;10,26525
8,591149;-3,67341;1,474897;3,060945;29,46707;357,7397;356,6894;0;1,195966;10,26525
8,602202;-3,674154;1,472978;3,071791;29,41096;357,7747;356,8117;0,983559;1,195693;10,27612
8,611477;-3,674154;1,472978;3,071791;29,41096;357,7747;356,8117;0;1,194404;10,27612
8,622108;-3,677145;1,467741;3,105013;30,86849;358,4512;357,0826;3,13753;1,196802;10,30948
8,634356;-3,677145;1,467741;3,105013;30,86849;358,4512;357,0826;0;1,195103;10,30948
8,644914;-3,677819;1,464666;3,127692;30,52608;357,6959;356,8782;2,148902;1,196269;10,33217
8,657559;-3,679693;1,463606;3,138851;31,15776;358,6604;357,4936;0,8948252;1,195828;10,34348
8,667842;-3,679693;1,463606;3,138851;31,15776;358,6604;357,4936;0;1,194408;10,34348
8,679002;-3,681755;1,462191;3,161792;30,66041;358,838;357,7174;2,063915;1,195527;10,36652
8,690773;-3,681755;1,462191;3,161792;30,66041;358,838;357,7174;0;1,193907;10,36652
8,700845;-3,683685;1,460705;3,19651;29,97209;358,3009;357,5956;3,45237;1,196523;10,40129
8,71003;-3,683685;1,460705;3,19651;29,97209;358,3009;357,5956;0;1,19526;10,40129
8,719945;-3,684804;1,460897;3,208206;29,92212;358,473;357,6732;1,185009;1,195249;10,41304
8,729126;-3,684804;1,460897;3,208206;29,92212;358,473;357,6732;0;1,193991;10,41304
8,740627;-3,686828;1,462021;3,231817;30,48625;359,1322;357,8656;2,06041;1,195132;10,43673
8,755635;-3,686828;1,462021;3,231817;30,48625;359,1322;357,8656;0;1,193081;10,43673
8,769239;-3,689793;1,465104;3,266569;29,67309;359,1984;358,2242;2,563781;1,19521;10,47161
8,779009;-3,69189;1,468332;3,28952;29,9993;359,6243;358,4513;2,359062;1,196506;10,49466
8,793455;-3,69189;1,468332;3,28952;29,9993;359,6243;358,4513;0;1,194538;10,49466
8,80711;-3,693327;1,471532;3,311897;29,75863;359,5489;358,4568;1,642155;1,195233;10,51708
8,817533;-3,694013;1,473205;3,322806;29,4875;359,6324;358,35;1,048729;1,19506;10,52801
8,827104;-3,694013;1,473205;3,322806;29,4875;359,6324;358,35;0;1,193763;10,52801
8,837588;-3,695137;1,476646;3,344193;29,59189;359,688;358,4462;2,0427;1,194771;10,54943
8,846898;-3,695137;1,476646;3,344193;29,59189;359,688;358,4462;0;1,193512;10,54943
8,859496;-3,696665;1,480583;3,365122;29,97826;359,9311;358,6463;1,665662;1,194184;10,57041
8,871838;-3,696665;1,480583;3,365122;29,97826;359,9311;358,6463;0;1,192522;10,57041
8,881083;-3,697531;1,485692;3,395352;30,47534;359,8413;358,6518;3,27125;1,194687;10,60066
8,890797;-3,697531;1,485692;3,395352;30,47534;359,8413;358,6518;0;1,193381;10,60066
8,90132;-3,697684;1,488762;3,415012;30,67347;359,6765;358,5275;1,868351;1,19418;10,62032
8,910633;-3,697684;1,488762;3,415012;30,67347;359,6765;358,5275;0;1,19293;10,62032
8,921515;-3,69751;1,490413;3,424655;30,1325;359,5662;358,2916;0,8863287;1,192556;10,62996
8,932227;-3,69751;1,490413;3,424655;30,1325;359,5662;358,2916;0;1,191125;10,62996
8,947217;-3,697152;1,494096;3,453041;29,96406;359,899;358,4868;1,893824;1,192303;10,65835
8,960774;-3,696897;1,495298;3,462605;30,26658;359,6266;357,8925;0,7057061;1,191566;10,66792
8,971633;-3,696897;1,495298;3,462605;30,26658;359,6266;357,8925;0;1,190123;10,66792
8,980824;-3,695807;1,497029;3,490593;29,93597;359,6475;357,493;3,047551;1,192025;10,69592
8,99187;-3,695807;1,497029;3,490593;29,93597;359,6475;357,493;0;1,190559;10,69592
9,006572;-3,694945;1,497395;3,509159;30,15151;359,6649;357,4135;1,264172;1,19068;10,71451
9,016335;-3,694945;1,497395;3,509159;30,15151;359,6649;357,4135;0;1,189389;10,71451
9,025611;-3,694945;1,497395;3,509159;30,15151;359,6649;357,4135;0;1,188166;10,71451
9,039886;-3,693079;1,496314;3,536638;30,00378;359,6483;357,0277;1,929359;1,189337;10,74205
9,051308;-3,693079;1,496314;3,536638;30,00378;359,6483;357,0277;0;1,187835;10,74205
9,064619;-3,691096;1,494167;3,563873;30,08954;359,8679;357,0678;2,051412;1,189105;10,76936
9,075108;-3,690481;1,493275;3,572982;30,04886;359,9597;357,0303;0,8704056;1,188736;10,77849
9,084868;-3,690481;1,493275;3,572982;30,04886;359,9597;357,0303;0;1,187458;10,77849
9,10062;-3,688535;1,490708;3,591007;29,28284;359,7722;357,0311;1,150987;1,187394;10,79662
9,110684;-3,688535;1,490708;3,591007;29,28284;359,7722;357,0311;0;1,186082;10,79662
9,122602;-3,687835;1,489716;3,600121;29,69358;359,9506;357,1895;0,7670785;1,185534;10,80576
9,133018;-3,684632;1,485536;3,627567;28,95275;359,9127;357,0713;2,652771;1,187209;10,83339
9,14339;-3,684632;1,485536;3,627567;28,95275;359,9127;357,0713;0;1,185861;10,83339
9,156112;-3,682611;1,483184;3,646068;29,06685;359,8404;356,8169;1,462902;1,186246;10,852
9,167744;-3,682611;1,483184;3,646068;29,06685;359,8404;356,8169;0;1,18474;10,852
9,178236;-3,680514;1,481279;3,664691;28,80246;359,8391;356,5672;1,786196;1,185428;10,87075
9,189272;-3,680514;1,481279;3,664691;28,80246;359,8391;356,5672;0;1,184003;10,87075
9,203472;-3,676466;1,479045;3,693026;28,66326;359,7279;356,0273;2,015601;1,185287;10,89937
9,215799;-3,676466;1,479045;3,693026;28,66326;359,7279;356,0273;0;1,1837;10,89937
9,22673;-3,676466;1,479045;3,693026;28,66326;359,7279;356,0273;0;1,182297;10,89937
9,240387;-3,671599;1,476964;3,722422;28,47346;359,2192;355,527;2,181875;1,183775;10,92916
9,257195;-3,671599;1,476964;3,722422;28,47346;359,2192;355,527;0;1,181624;10,92916
9,272469;-3,666511;1,475727;3,75231;27,30288;359,1461;355,0202;1,985026;1,182948;10,95948
9,283092;-3,662865;1,474752;3,772559;26,95979;359,0332;354,5843;1,936824;1,183812;10,98006
9,293793;-3,660661;1,474082;3,782959;26,77884;358,7599;354,3243;0,9934792;1,183592;10,99069
9,302975;-3,660661;1,474082;3,782959;26,77884;358,7599;354,3243;0;1,182423;10,99069
9,311955;-3,658962;1,473902;3,793206;27,05391;358,8846;354,1557;1,15655;1,182398;11,00107
9,321462;-3,658962;1,473902;3,793206;27,05391;358,8846;354,1557;0;1,181191;11,00107
9,332916;-3,658962;1,473902;3,793206;27,05391;358,8846;354,1557;0;1,17974;11,00107
9,341856;-3,651475;1,474873;3,835079;27,96962;358,1633;353,8991;4,758189;1,183168;11,04361
9,352214;-3,651475;1,474873;3,835079;27,96962;358,1633;353,8991;0;1,181856;11,04361
9,388205;-3,648094;1,477123;3,856326;27,49711;358,0769;353,7553;0,5977784;1,179615;11,06513
9,403606;-3,640932;1,481925;3,897017;27,55759;357,7751;353,2539;2,682535;1,182079;11,10644
9,416305;-3,639276;1,48334;3,90712;27,87533;357,5671;353,2983;0,8062587;1,181572;11,11668
9,424943;-3,639276;1,48334;3,90712;27,87533;357,5671;353,2983;0;1,180488;11,11668
9,446545;-3,636299;1,485777;3,926273;27,53508;357,6519;353,0691;0,8972935;1,17984;11,13606
9,460258;-3,633716;1,487419;3,945074;28,26673;357,6187;353,061;1,383943;1,180136;11,15504
9,470529;-3,633716;1,487419;3,945074;28,26673;357,6187;353,061;0;1,178855;11,15504
9,48498;-3,629937;1,490173;3,972669;27,30854;357,6124;352,8847;1,927343;1,179996;11,18289
9,495917;-3,629141;1,490846;3,981589;27,54844;357,8843;352,9011;0,8187914;1,17958;11,19185
9,512793;-3,629141;1,490846;3,981589;27,54844;357,8843;352,9011;0;1,177486;11,19185
9,5227;-3,627423;1,491717;3,999063;28,00677;357,8893;352,8592;1,772122;1,178105;11,20941
9,533209;-3,626044;1,492278;4,015911;28,38907;357,9714;352,8499;1,60864;1,17858;11,22631
9,544238;-3,626044;1,492278;4,015911;28,38907;357,9714;352,8499;0;1,177217;11,22631
9,559818;-3,624905;1,492841;4,03234;28,8303;357,7809;352,8697;1,057006;1,177021;11,24278
9,573964;-3,624905;1,492841;4,03234;28,8303;357,7809;352,8697;0;1,17528;11,24278
9,584676;-3,624063;1,493839;4,056229;29,20056;357,8501;352,9547;2,231576;1,176462;11,26668
9,598276;-3,62389;1,494107;4,064333;29,23577;358,0853;353,0817;0,5960615;1,175638;11,27479
9,60754;-3,62389;1,494107;4,064333;29,23577;358,0853;353,0817;0;1,174504;11,27479
9,623132;-3,62363;1,494661;4,080095;28,792;357,6032;353,1312;1,011025;1,174239;11,29055
9,63955;-3,624032;1,494918;4,095986;28,90942;358,0876;353,3834;0,9681872;1,173887;11,30645
9,651339;-3,624032;1,494918;4,095986;28,90942;358,0876;353,3834;0;1,172452;11,30645
9,661898;-3,624555;1,494694;4,119807;28,81547;357,9961;353,6221;2,256551;1,173638;11,33028
9,671968;-3,624555;1,494694;4,119807;28,81547;357,9961;353,6221;0;1,172415;11,33028
9,683126;-3,624854;1,494086;4,135866;28,32356;357,6861;353,6869;1,439437;1,172723;11,34634
9,695427;-3,625393;1,49374;4,144002;28,70834;357,8044;353,8245;0,6629119;1,172076;11,35449
9,707053;-3,625393;1,49374;4,144002;28,70834;357,8044;353,8245;0;1,170671;11,35449
9,718934;-3,626033;1,492601;4,160216;28,55682;357,7613;353,8933;1,365808;1,17091;11,37072
9,730023;-3,626033;1,492601;4,160216;28,55682;357,7613;353,8933;0;1,169574;11,37072
9,7403;-3,627488;1,489919;4,184779;28,40164;357,7262;354,0175;2,394271;1,170867;11,39532
9,749823;-3,627488;1,489919;4,184779;28,40164;357,7262;354,0175;0;1,169723;11,39532
9,759897;-3,628628;1,487933;4,201098;28,39246;357,7244;354,0898;1,623832;1,170192;11,41168
9,769956;-3,628628;1,487933;4,201098;28,39246;357,7244;354,0898;0;1,168986;11,41168
9,783474;-3,629967;1,485385;4,217487;28,80478;357,787;354,1488;1,216385;1,169052;11,42813
