Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
29,90723;-3,418393;1,39882;-5,700771;18,04688;50,8265;1,685873;0,6086994;0,1300755;18,38964;3,890197
29,9235;-3,416315;1,398724;-5,703532;18,03658;52,38154;1,666966;0,2123245;0,1301202;-12,74076;3,893652
29,94031;-3,416315;1,398724;-5,703532;18,03658;52,38154;1,666966;0;0,1300472;-6,41905;3,893652
29,95712;-3,414068;1,39838;-5,70673;18,78637;54,12866;1,378813;0,2325088;0,1301047;6,916794;3,897561
29,97337;-3,413374;1,398226;-5,707589;18,99999;54,5927;1,294968;0,06795338;0,130071;-4,976605;3,898666
29,99039;-3,413374;1,398226;-5,707589;18,99999;54,5927;1,294968;0;0,1299972;-2,042606;3,898666
30,00731;-3,411422;1,397708;-5,709529;19,40492;55,68397;1,111671;0,1626321;0,1300156;4,792114;3,901418
30,02325;-3,409847;1,397262;-5,710725;19,70255;56,374;0,952883;0,1240062;0,1300124;-1,175205;3,903395
30,04044;-3,409478;1,397156;-5,710975;19,82893;56,51066;0,8899906;0,02594062;0,1299528;-2,959794;3,903841
30,05903;-3,408878;1,396984;-5,711308;20,02917;56,69845;0,7939304;0,03693154;0,1298953;0,3072135;3,904527
30,07354;-3,408377;1,396855;-5,711444;20,18066;56,80313;0,7175961;0,03573786;0,1298499;-0,03606871;3,905046
30,09062;-3,408377;1,396855;-5,711444;20,18066;56,80313;0,7175961;0;0,1297762;-1,131321;3,905046
30,10696;-3,407797;1,396705;-5,711276;20,32458;56,83246;0,6350607;0,03700013;0,1297258;1,107044;3,905651
30,12344;-3,407421;1,396599;-5,710788;20,40289;56,77322;0,5802829;0,03733696;0,1296753;0,01026253;3,906266
30,1404;-3,407228;1,396531;-5,710393;20,45461;56,70852;0,5449848;0,02593694;0,1296169;-0,3409134;3,906706
30,15762;-3,406709;1,396287;-5,709238;20,44021;56,49541;0,495834;0,07354175;0,1295849;1,393014;3,907972
30,17327;-3,406596;1,396114;-5,70863;20,46007;56,30669;0,4516568;0,03950889;0,1295382;-1,035458;3,90859
30,19096;-3,406596;1,396114;-5,70863;20,46007;56,30669;0,4516568;0;0,1294623;-1,184878;3,90859
30,20907;-3,406001;1,394859;-5,706556;20,71625;55,65393;0,2802719;0,1191329;0,1294561;3,327117;3,910748
30,22363;-3,404666;1,392702;-5,704947;20,93728;55,36151;0,2043756;0,1436055;0,1294629;0,7491062;3,912838
30,24033;-3,402817;1,389319;-5,703764;22,07959;55,04653;359,9753;0,1314598;0,129464;-0,3886173;3,915034
30,2572;-3,400238;1,384981;-5,703119;23,95395;54,98582;359,6238;0,1575714;0,1294797;0,7777538;3,917692
30,27384;-3,398906;1,382906;-5,70304;24,91718;55,04711;359,4536;0,08013786;0,1294525;-2,310482;3,919026
30,29029;-3,398906;1,382906;-5,70304;24,91718;55,04711;359,4536;0;0,1293823;-2,422051;3,919026
30,30715;-3,393942;1,376659;-5,703634;27,83531;55,62388;358,9469;0,2965494;0,1294753;8,903749;3,924026
30,32405;-3,391809;1,374687;-5,704156;28,90415;55,97721;358,7327;0,1299293;0,1294755;-4,934582;3,926222
30,34093;-3,390754;1,373837;-5,704483;29,35795;56,15985;358,6286;0,06546907;0,1294399;-1,908393;3,927327
30,35951;-3,388641;1,372362;-5,705234;30,07288;56,5304;358,4596;0,1206415;0,1294345;1,556094;3,929569
30,37369;-3,3866;1,371097;-5,706088;30,60123;56,9031;358,3091;0,1560191;0,1294469;1,079693;3,931782
30,39065;-3,3866;1,371097;-5,706088;30,60123;56,9031;358,3091;0;0,1293747;-5,010653;3,931782
30,40726;-3,3836;1,369627;-5,707517;31,26524;57,44084;358,0854;0,2000146;0,1294133;5,957915;3,935105
30,42367;-3,379857;1,368571;-5,708684;30,00444;59,19633;358,5677;0,238972;0,1294724;1,179743;3,939026
30,44047;-3,3784;1,368189;-5,709238;29,44223;59,93071;358,7591;0,09277935;0,1294522;-4,402979;3,940584
30,45693;-3,377157;1,367941;-5,709804;28,95082;60,57342;358,922;0,08291638;0,129427;-0,2965045;3,941949
30,47376;-3,375165;1,367779;-5,710992;28,19061;61,64807;359,1654;0,137896;0,1294317;1,651397;3,944269
30,49047;-3,375165;1,367779;-5,710992;28,19061;61,64807;359,1654;0;0,1293607;-4,111533;3,944269
30,50759;-3,372484;1,36891;-5,714088;27,1918;63,281;359,4917;0,2393227;0,1294224;7,074936;3,948365
30,52654;-3,372004;1,369505;-5,71513;26,98716;63,66558;359,5565;0,06051001;0,1293796;-4,957659;3,949512
30,55752;-3,371601;1,370194;-5,71624;26,79138;64,06335;359,6253;0,0381271;0,1292871;-0,4482465;3,950693
30,59061;-3,370827;1,373641;-5,721195;25,89911;66,00867;359,9712;0,1515482;0,1293112;1,770328;3,955708
30,60751;-3,371111;1,377324;-5,726513;24,53581;68,21972;0,4737338;0,315044;0,1294138;3,270341;3,961033
30,64094;-3,371495;1,379107;-5,729348;23,7923;69,2808;0,7043459;0,08557065;0,1293659;-4,558929;3,963894
30,65817;-3,371776;1,382035;-5,734168;23,1433;70,80903;0,6944546;0,2801971;0,1294507;3,841735;3,968722
30,69284;-3,371776;1,382035;-5,734168;23,1433;70,80903;0,6944546;0;0,1293045;-5,399493;3,968722
30,70722;-3,372484;1,386429;-5,745944;21,57391;75,01749;0,8054332;0,8201585;0,1296281;16,72173;3,98052
30,72378;-3,372881;1,388197;-5,752517;20,79764;77,43877;0,9777469;0,3976085;0,1297726;-13,65495;3,987104
30,74056;-3,372881;1,388197;-5,752517;20,79764;77,43877;0,9777469;0;0,1297017;-11,92776;3,987104
30,76023;-3,373869;1,390635;-5,762581;19,67801;81,31123;1,251936;0,5140479;0,1299476;14,10378;3,997217
30,77379;-3,374716;1,391941;-5,768845;19,00641;83,776;1,435995;0,4659489;0,1300957;-1,447132;4,003537
30,79052;-3,374716;1,391941;-5,768845;19,00641;83,776;1,435995;0;0,130025;-15,38456;4,003537
30,80756;-3,375898;1,393441;-5,77757;18,36364;87,3549;1,520171;0,516686;0,1302389;15,30292;4,012342
30,82426;-3,376588;1,394153;-5,782916;18,15846;89,55819;1,456597;0,3227162;0,1303432;-5,748461;4,017732
30,84288;-3,376946;1,394466;-5,785422;18,0815;90,58154;1,408184;0,1359736;0,1303466;-5,286551;4,020265
30,85757;-3,377796;1,395171;-5,790897;18,0197;92,22845;1,362694;0,3772062;0,1304641;7,241647;4,025805
30,87404;-3,378258;1,395469;-5,793371;17,96011;93,02318;1,33062;0,1527461;0,130476;-7,203389;4,028321
30,8908;-3,378258;1,395469;-5,793371;17,96011;93,02318;1,33062;0;0,1304052;-4,596919;4,028321
30,90736;-3,379777;1,396295;-5,800167;17,74987;95,47493;1,182952;0,4204499;0,1305606;12,61874;4,035285
30,92399;-3,381933;1,396971;-5,806791;17,24545;98,14388;1,19306;0,4189223;0,1307157;-0,04602201;4,042251
30,94072;-3,382752;1,397177;-5,808988;17,02847;99,06309;1,225982;0,1401414;0,1307208;-8,356381;4,044596
30,95734;-3,384329;1,397573;-5,813173;16,62055;100,8564;1,293082;0,2691231;0,1307951;3,867517;4,049068
30,97527;-3,385748;1,397896;-5,816904;16,32062;102,4665;1,352859;0,222606;0,1308482;-1,346457;4,05306
30,9924;-3,386387;1,39802;-5,818555;16,21292;103,1809;1,374797;0,103325;0,130833;-3,401739;4,05483
31,00729;-3,386387;1,39802;-5,818555;16,21292;103,1809;1,374797;0;0,1307702;-3,227409;4,05483
31,02408;-3,387493;1,398181;-5,821402;16,07976;104,4333;1,420204;0,181892;0,1307979;5,742386;4,057885
31,04066;-3,388764;1,398311;-5,824614;15,97017;105,8096;1,48878;0,2082599;0,1308393;0,7899643;4,061338
31,05778;-3,389304;1,398338;-5,826008;15,90821;106,353;1,502523;0,08735505;0,1308153;-3,587379;4,062834
31,07419;-3,389491;1,398338;-5,826496;15,88081;106,5399;1,504135;0,03185511;0,1307631;-1,655456;4,063356
31,09125;-3,389491;1,398338;-5,826496;15,88081;106,5399;1,504135;0;0,1306913;-0,9519096;4,063356
31,10741;-3,389778;1,398295;-5,827233;15,84816;106,8111;1,490829;0,04892991;0,1306489;1,472892;4,064147
31,12432;-3,389835;1,398246;-5,827388;15,84832;106,8599;1,470611;0,009740917;0,1305832;-1,185114;4,064312
31,142;-3,389756;1,398075;-5,827209;15,87955;106,7464;1,397311;0,01105439;0,1305153;0,03797696;4,064507
31,15931;-3,389426;1,397728;-5,826376;15,93933;106,3378;1,240325;0,05173818;0,1304716;1,162589;4,065403
31,17451;-3,389169;1,397516;-5,825691;15,97324;106,0095;1,132873;0,04810036;0,1304314;-0,1118695;4,066135
31,19109;-3,389169;1,397516;-5,825691;15,97324;106,0095;1,132873;0;0,1303621;-1,51344;4,066135
31,20756;-3,388561;1,397071;-5,823968;16,0331;105,156;0,8903177;0,1109834;0,1303518;3,358766;4,067962
31,22413;-3,387509;1,396459;-5,820847;16,16366;103,5196;0,5107791;0,1987352;0,1303881;2,655846;4,071256
31,24073;-3,386739;1,396126;-5,81855;16,28002;102,2218;0,2572973;0,1459434;0,1303964;-1,591518;4,073678
31,25763;-3,385806;1,395963;-5,815921;16,49569;100,7873;359,94;0,1650956;0,1304151;0,5717913;4,076468
31,27427;-3,385268;1,395957;-5,814429;16,65002;100,0226;359,7482;0,09530384;0,1303965;-2,081042;4,078053
31,29107;-3,385268;1,395957;-5,814429;16,65002;100,0226;359,7482;0;0,1303264;-2,849864;4,078053
31,30803;-3,383578;1,395818;-5,808527;16,97263;97,65842;359,1429;0,3618745;0,1304519;10,71598;4,084193
31,32652;-3,382221;1,395604;-5,801569;17,1189;94,98978;358,5481;0,3833708;0,1306012;0,6062843;4,091281
31,35763;-3,381962;1,395581;-5,799198;17,15437;93,93777;358,3603;0,07670007;0,1305477;-6,183278;4,093668
31,37476;-3,381056;1,395423;-5,790213;17,2501;89,96423;357,8697;0,5272735;0,1307643;9,341594;4,102698
31,39098;-3,381056;1,395423;-5,790213;17,2501;89,96423;357,8697;0;0,1306967;-15,8094;4,102698
31,40783;-3,380817;1,395394;-5,7848;17,26832;87,68179;357,8407;0,321638;0,1307991;9,724969;4,108117
31,42452;-3,380825;1,395472;-5,781877;17,30714;86,51713;357,9447;0,1751636;0,1308227;-4,367809;4,11104
31,44084;-3,380858;1,39551;-5,78059;17,32801;86,02567;358,0071;0,07888893;0,1307957;-2,916823;4,112327
31,47472;-3,380891;1,395542;-5,779442;17,35575;85,59589;358,0706;0,03387876;0,1306914;-0,8966598;4,113475
31,50965;-3,380994;1,395657;-5,776243;17,4476;84,45799;358,33;0,09162903;0,1306481;0,8392076;4,116676
31,52457;-3,381094;1,395795;-5,775157;17,50781;84,09892;358,5322;0,07307471;0,1306208;-0,3721994;4,117765
31,54103;-3,381192;1,395864;-5,77487;17,49044;84,04533;358,6589;0,01843236;0,1305623;-1,741434;4,118069
31,57542;-3,381237;1,3959;-5,774798;17,48071;84,0575;358,7229;0,002485518;0,1304228;-0,3135942;4,118154
31,608;-3,381346;1,395995;-5,774789;17,43044;84,15742;358,8576;0,003348412;0,1302918;0,01288499;4,118263
31,62481;-3,38192;1,396668;-5,776393;17,14374;85,24512;359,3124;0,1013158;0,1302764;1,983286;4,119967
31,66017;-3,382052;1,396792;-5,776884;17,06347;85,54082;359,4084;0,01437421;0,130147;-1,666512;4,120475
31,67444;-3,382473;1,397082;-5,778454;16,83097;86,47724;359,6535;0,1139066;0,1301397;2,005521;4,122101
31,69139;-3,382473;1,397082;-5,778454;16,83097;86,47724;359,6535;0;0,1300701;-3,648575;4,122101
31,72467;-3,382853;1,397219;-5,779871;16,76035;87,23296;359,8163;0,04406062;0,1299798;0,8772768;4,123568
31,74151;-3,382802;1,397235;-5,781332;16,13782;88,40202;0,1227695;0,08681073;0,1299569;0,852868;4,12503
31,75787;-3,382648;1,397125;-5,781924;15,89545;88,8283;0,2275172;0,03740635;0,1299093;-1,487944;4,125642
31,77622;-3,382562;1,397044;-5,7822;15,80308;88,98723;0,2651942;0,01574169;0,1298434;-0,6242661;4,125931
31,79373;-3,382365;1,396846;-5,782717;15,67432;89,23201;0,3130844;0,03161756;0,1297892;0,4427408;4,126484
31,80852;-3,382365;1,396846;-5,782717;15,67432;89,23201;0,3130844;0;0,1297289;-0,9789008;4,126484
31,82457;-3,382;1,396469;-5,783394;15,5452;89,47598;0,3524821;0,0478929;0,1296876;1,553048;4,127253
31,85836;-3,381723;1,396163;-5,783798;15,50627;89,57746;0,363492;0,01449307;0,1295654;-0,6701029;4,127743
31,87499;-3,38124;1,395583;-5,784348;15,4919;89,692;0,3617983;0,04400001;0,1295208;0,585214;4,128474
31,89129;-3,38124;1,395583;-5,784348;15,4919;89,692;0,3617983;0;0,1294546;-1,336308;4,128474
31,90806;-3,380315;1,394454;-5,785076;15,55132;89,84978;0,3316093;0,070223;0,1294235;2,123491;4,129652
31,92476;-3,380315;1,394454;-5,785076;15,55132;89,84978;0,3316093;0;0,1293558;-2,097839;4,129652
31,95835;-3,379329;1,393129;-5,785753;15,62615;89,94486;0,3240411;0,03559559;0,1292572;0,7077916;4,130847
31,99429;-3,377821;1,391212;-5,786796;15,82046;90,06181;0,3763055;0,05102578;0,1291693;0,2219319;4,132681
32,00822;-3,376754;1,389976;-5,78739;16,10293;90,14854;0,4325315;0,0876485;0,1291513;0,7343425;4,133903
32,0249;-3,376109;1,38919;-5,787702;16,30693;90,2014;0,4550456;0,04293026;0,1291064;-1,460671;4,134619
32,04141;-3,375832;1,38881;-5,787844;16,39859;90,23051;0,4607283;0,01884997;0,1290496;-0,7255751;4,13493
32,05848;-3,375395;1,388106;-5,788066;16,53555;90,29364;0,4779948;0,0287509;0,1289962;0,2948391;4,135421
32,07475;-3,375189;1,387792;-5,788146;16,59293;90,31925;0,4813274;0,01356695;0,1289376;-0,4554211;4,135642
32,09142;-3,375189;1,387792;-5,788146;16,59293;90,31925;0,4813274;0;0,1288706;-0,4118697;4,135642
32,10864;-3,374568;1,386846;-5,788342;17,52967;90,24943;0,4186268;0,03783329;0,1288218;1,116363;4,136293
32,12719;-3,374255;1,38648;-5,788382;18,05712;90,17585;0,4057306;0,01701525;0,1287573;-0,5819904;4,136609
32,15816;-3,373913;1,386095;-5,788386;18,54983;90,08788;0,3925068;0,01105041;0,1286439;-0,1204565;4,136951
32,17468;-3,37346;1,385501;-5,78835;19,16621;89,93149;0,3646673;0,02750853;0,128592;0,3465935;4,137406
32,19183;-3,37346;1,385501;-5,78835;19,16621;89,93149;0,3646673;0;0,1285235;-0,81704;4,137406
32,20829;-3,373356;1,385299;-5,788325;19,31028;89,89259;0,3556249;0,006484191;0,1284611;0,192917;4,137513
32,22469;-3,372788;1,384542;-5,788206;19,98057;89,66212;0,3148602;0,03536238;0,1284137;0,8787283;4,138093
32,24153;-3,372656;1,384367;-5,788176;20,12312;89,61003;0,305135;0,008052271;0,1283509;-0,8216667;4,138228
32,27606;-3,372398;1,38399;-5,788165;20,31677;89,47751;0,2791255;0,007484144;0,1282215;-0,01105897;4,138486
32,29321;-3,371968;1,38334;-5,788164;20,66801;89,20184;0,2107982;0,02505563;0,1281668;0,3399956;4,138916
32,30833;-3,371968;1,38334;-5,788164;20,66801;89,20184;0,2107982;0;0,1281068;-0,776381;4,138916
32,32492;-3,371741;1,382977;-5,788158;20,94613;88,95728;0,13244;0,0136888;0,128048;0,4316657;4,139143
32,34175;-3,371687;1,382883;-5,788153;21,05427;88,86238;0,09798945;0,003203256;0,1279831;-0,3138169;4,139197
32,35819;-3,371596;1,382725;-5,788132;21,26286;88,67278;0,02490706;0,005697339;0,1279209;0,07496089;4,13929
32,37481;-3,371532;1,382619;-5,788095;21,52929;88,44929;359,9119;0,00445879;0,1278576;-0,03745711;4,139364
32,39211;-3,371532;1,382619;-5,788095;21,52929;88,44929;359,9119;0;0,1277893;-0,1314786;4,139364
32,4083;-3,371505;1,382569;-5,788074;21,62653;88,35035;359,8718;0,002097114;0,1277265;0,06262767;4,139398
32,4249;-3,371439;1,382431;-5,78799;21,91127;88,00146;359,7431;0,006494111;0,1276644;0,1340598;4,139506
32,44217;-3,371426;1,382406;-5,78797;21,96296;87,92734;359,7146;0,00136454;0,1275972;-0,1514627;4,139529
32,46037;-3,371407;1,382376;-5,787939;22,05555;87,79753;359,6638;0,001983918;0,1275268;0,01746435;4,139565
32,4752;-3,371398;1,382358;-5,78792;22,11839;87,69453;359,6275;0,001387419;0,1274691;-0,01805433;4,139586
32,49161;-3,371398;1,382358;-5,78792;22,11839;87,69453;359,6275;0;0,1274048;-0,04441367;4,139586
32,50864;-3,371392;1,38235;-5,78791;22,20808;87,58263;359,578;0,0007197375;0,1273384;0,02152348;4,139598
32,52486;-3,371393;1,382352;-5,78791;22,25499;87,53444;359,5568;5,880969E-05;0,1272749;-0,0198759;4,139599
32,5416;-3,371394;1,382354;-5,787911;22,28007;87,51514;359,5471;0,0001217233;0,1272095;0,001909288;4,139601
32,55832;-3,371397;1,382365;-5,787922;22,32685;87,48607;359,533;0,000654087;0,1271445;0,01591106;4,139612
32,57519;-3,3714;1,382374;-5,787929;22,34561;87,47475;359,5297;0,0004515189;0,1270789;-0,006029523;4,13962
32,5932;-3,3714;1,382374;-5,787929;22,34561;87,47475;359,5297;0;0,1270087;-0,01294575;4,13962
32,61066;-3,370783;1,38292;-5,787906;21,83308;87,5705;359,5818;0,03536997;0,1269596;0,9972063;4,140237
32,6251;-3,370253;1,383377;-5,78781;21,3755;87,65224;359,6108;0,03724419;0,1269199;0,05874168;4,140775
32,64173;-3,370003;1,38358;-5,787762;21,0906;87,70127;359,6485;0,01535929;0,1268631;-0,7043579;4,141031
32,65835;-3,369571;1,38395;-5,78767;20,62219;87,77637;359,7062;0,02652585;0,126812;0,3358861;4,141471
32,67519;-3,369236;1,384278;-5,787611;20,22888;87,83117;359,7539;0,02020199;0,1267571;-0,1890048;4,141812
32,69206;-3,369236;1,384278;-5,787611;20,22888;87,83117;359,7539;0;0,1266917;-0,5992115;4,141812
32,70867;-3,368827;1,384696;-5,787593;19,83117;87,89788;359,794;0,02466976;0,1266399;0,7368153;4,142221
32,72497;-3,368827;1,384696;-5,787593;19,83117;87,89788;359,794;0;0,1265768;-0,7496266;4,142221
32,74216;-3,368541;1,385061;-5,787696;19,49874;87,97928;359,8465;0,01772963;0,1265197;0,5294731;4,142526
32,75926;-3,368385;1,385333;-5,78784;19,28716;88,05745;359,8897;0,01238068;0,1264601;-0,1560075;4,142738
32,77728;-3,368317;1,38546;-5,78791;19,16154;88,106;359,9077;0,005418035;0,1263935;-0,1982636;4,142836
32,79214;-3,368214;1,385703;-5,788042;18,89495;88,19528;359,9417;0,01127693;0,1263414;0,1781758;4,143003
32,80862;-3,368214;1,385703;-5,788042;18,89495;88,19528;359,9417;0;0,1262779;-0,359764;4,143003
32,82569;-3,368101;1,386178;-5,78826;18,42688;88,37798;0,0004490572;0,01437343;0,1262197;0,428415;4,143249
32,84188;-3,368056;1,386371;-5,788366;18,25116;88,4607;0,03646343;0,0071105;0,126161;-0,2183411;4,143364
32,85849;-3,368026;1,386452;-5,788427;18,16291;88,49514;0,05572504;0,004096678;0,1260993;-0,09187758;4,143432
32,87543;-3,367959;1,386591;-5,788565;18,01942;88,55387;0,09236311;0,009050941;0,126039;0,1476669;4,143586
32,89176;-3,367927;1,386636;-5,78864;17,88757;88,58736;0,1493238;0,005029495;0,1259789;-0,1208804;4,143668
32,9094;-3,367927;1,386636;-5,78864;17,88757;88,58736;0,1493238;0;0,1259114;-0,1480741;4,143668
32,92751;-3,36787;1,386712;-5,788807;17,68663;88,6273;0,2525979;0,009711605;0,1258475;0,2717011;4,143844
32,94186;-3,367732;1,386822;-5,789091;17,40014;88,70163;0,4145552;0,02198971;0,1258022;0,3782176;4,144159
32,95845;-3,367609;1,386924;-5,789305;17,20835;88,76115;0,5209417;0,01490184;0,1257464;-0,2290489;4,144406
32,97542;-3,367399;1,387092;-5,789554;17,08172;88,82677;0,5894635;0,01919043;0,1256915;0,1277969;4,144732
32,99217;-3,367274;1,387191;-5,789677;17,01859;88,85964;0,6200068;0,01046021;0,1256331;-0,2589179;4,144907
33,00861;-3,367274;1,387191;-5,789677;17,01859;88,85964;0,6200068;0;0,1255705;-0,3151817;4,144907
33,02579;-3,366771;1,387598;-5,790073;16,82712;88,93159;0,7016151;0,03723645;0,1255245;1,107604;4,145546
33,04197;-3,366508;1,387771;-5,790198;16,79559;88,92499;0,7150284;0,01800024;0,1254719;-0,5765672;4,145838
33,05923;-3,366412;1,387851;-5,790236;16,74068;88,91255;0,7372677;0,006015964;0,1254095;-0,3583445;4,145942
33,11097;-3,366209;1,387998;-5,790284;16,60888;88,87745;0,7879477;0,004032547;0,1252198;-0,02874508;4,146151
33,12568;-3,365852;1,388116;-5,790316;16,37272;88,7639;0,8739536;0,0243323;0,125175;0,3054973;4,146508
33,14189;-3,36579;1,388101;-5,790318;16,33657;88,73872;0,8834907;0,0038276;0,1251157;-0,6631935;4,14657
33,15869;-3,36566;1,388026;-5,790326;16,26352;88,67671;0,8983782;0,007746155;0,1250562;0,1186995;4,1467
33,17593;-3,36548;1,387866;-5,790326;16,24109;88,63929;0,887205;0,01048351;0,1249967;0,08041938;4,146881
33,19246;-3,36529;1,387636;-5,790322;16,24448;88,59262;0,8534629;0,01149839;0,1249402;0,03005473;4,147071
33,21033;-3,36529;1,387636;-5,790322;16,24448;88,59262;0,8534629;0;0,1248729;-0,3342835;4,147071
33,22782;-3,365111;1,387371;-5,79034;16,25191;88,52839;0,8079205;0,0102629;0,1248126;0,2902219;4,147251
33,24212;-3,364935;1,387089;-5,790384;16,25221;88,44398;0,7546158;0,0126705;0,1247644;0,07573953;4,147432
33,25866;-3,364763;1,386829;-5,790447;16,24172;88,32784;0,6886367;0,01109449;0,1247079;-0,05111226;4,147616
33,27587;-3,36447;1,386564;-5,790559;16,23458;88,19247;0,6110463;0,01820948;0,1246528;0,2107755;4,147929
33,29205;-3,36447;1,386564;-5,790559;16,23458;88,19247;0,6110463;0;0,1245922;-0,5453566;4,147929
33,30937;-3,36447;1,386564;-5,790559;16,23458;88,19247;0,6110463;0;0,1245274;0;4,147929
33,32547;-3,363697;1,386073;-5,791084;16,24734;87,97712;0,408599;0,05804059;0,1244953;1,736277;4,148864
33,34224;-3,363198;1,385745;-5,79152;16,293;87,88353;0,2801924;0,03947765;0,1244525;-0,5647164;4,149526
33,35904;-3,362741;1,385385;-5,792058;16,36614;87,80325;0,1453635;0,04202613;0,124411;0,07591674;4,150232
33,37617;-3,362221;1,385022;-5,792717;16,4304;87,76009;0,03037187;0,04899018;0,1243723;0,2052602;4,151071
33,39472;-3,361949;1,384857;-5,793074;16,44946;87,74937;359,9865;0,02421967;0,1243166;-0,6942629;4,15152
33,40958;-3,361949;1,384857;-5,793074;16,44946;87,74937;359,9865;0;0,1242614;-0,7248591;4,15152
33,42576;-3,361172;1,384461;-5,794127;16,49594;87,73971;359,8772;0,08092995;0,1242404;2,607584;4,152829
33,4422;-3,360762;1,384251;-5,794736;16,50143;87,73729;359,8387;0,04461944;0,1242012;-1,113154;4,153563
33,45885;-3,360515;1,384093;-5,795185;16,64087;87,7037;359,7591;0,03079239;0,1241547;-0,4178305;4,154075
33,47607;-3,360246;1,383982;-5,795602;16,65412;87,70349;359,7335;0,02880424;0,1241057;-0,05869818;4,154571
33,49216;-3,360066;1,383963;-5,795951;16,65399;87,71315;359,7053;0,02440654;0,1240578;-0,1320389;4,154963
33,50919;-3,360066;1,383963;-5,795951;16,65399;87,71315;359,7053;0;0,1239947;-0,7369302;4,154963
33,52567;-3,359806;1,384147;-5,796505;16,68956;87,77895;359,606;0,03716703;0,1239521;1,108936;4,155576
33,54247;-3,359658;1,384381;-5,796959;16,66327;87,87453;359,5599;0,02842384;0,1239042;-0,2627207;4,156054
33,56206;-3,359606;1,38452;-5,797217;16,64456;87,93143;359,545;0,01343406;0,1238398;-0,4119815;4,156317
33,57585;-3,359395;1,384811;-5,797831;16,66279;88,02353;359,4995;0,04704599;0,1238082;1,006875;4,156966
33,59241;-3,359297;1,384959;-5,798142;16,66806;88,07426;359,483;0,01971673;0,1237569;-0,9003647;4,157292
33,60925;-3,359297;1,384959;-5,798142;16,66806;88,07426;359,483;0;0,1236949;-0,5904298;4,157292
33,62564;-3,359074;1,385351;-5,799258;16,91736;88,32636;359,4237;0,06937797;0,1236684;2,087583;4,15843
33,6425;-3,359016;1,385428;-5,799496;16,94006;88,38137;359,4221;0,01453429;0,1236137;-1,64911;4,158675
33,65957;-3,35898;1,38557;-5,799871;16,86266;88,5648;359,4802;0,02208021;0,1235622;0,2224101;4,159052
33,67589;-3,358965;1,385629;-5,800028;16,8225;88,64985;359,5132;0,009657099;0,123507;-0,3720602;4,15921
33,69278;-3,358916;1,385674;-5,800333;16,99342;88,75658;359,5314;0,01831437;0,1234543;0,2607367;4,159519
33,72792;-3,358916;1,385674;-5,800333;16,99342;88,75658;359,5314;0;0,1233257;-0,3519797;4,159519
33,7424;-3,358539;1,385986;-5,801168;17,04112;88,93551;359,6058;0,0632496;0,1232999;1,274541;4,160434
33,75906;-3,358463;1,386055;-5,80134;17,03839;88,97722;359,6302;0,01125909;0,1232446;-1,669811;4,160622
33,77575;-3,358341;1,386166;-5,801725;17,09885;89,08894;359,6966;0,02421982;0,1231957;0,3886055;4,161026
33,79255;-3,358297;1,386209;-5,801944;17,16404;89,16158;359,7434;0,01331236;0,123141;-0,3257004;4,16125
33,80949;-3,358297;1,386209;-5,801944;17,16404;89,16158;359,7434;0;0,1230793;-0,3945456;4,16125
33,826;-3,358137;1,386408;-5,80285;17,3905;89,57085;0,04053387;0,05572417;0,1230464;1,665651;4,162169
33,85977;-3,358093;1,386479;-5,80306;17,34927;89,71883;0,1698158;0,006350557;0,1229301;-0,982018;4,162384
33,87756;-3,357899;1,386644;-5,803856;17,08718;90,31643;0,8490378;0,04606813;0,1228897;0,7703828;4,163204
33,89297;-3,357864;1,386644;-5,804037;16,89648;90,47794;1,147707;0,01195088;0,1228393;-1,027768;4,163388
33,90905;-3,357864;1,386644;-5,804037;16,89648;90,47794;1,147707;0;0,122781;-0,3794635;4,163388
33,92588;-3,357671;1,386651;-5,804582;16,18756;90,93265;2,144724;0,0343544;0,1227372;1,043908;4,163966
33,94245;-3,357671;1,386651;-5,804582;16,18756;90,93265;2,144724;0;0,1226772;-1,028764;4,163966
33,95923;-3,357414;1,386733;-5,804817;15,88848;91,07275;2,522761;0,0207651;0,1226269;0,6226063;4,164314
33,97607;-3,3573;1,386768;-5,804857;15,80915;91,09016;2,603441;0,007148146;0,1225696;-0,4049465;4,164435
33,99252;-3,356851;1,386906;-5,804798;15,70096;91,10516;2,71021;0,02756008;0,1225237;0,6131393;4,164888
34,01013;-3,356851;1,386906;-5,804798;15,70096;91,10516;2,71021;0;0,1224602;-0,80931;4,164888
34,02872;-3,35633;1,386881;-5,804451;15,73666;91,03114;2,652152;0,03362315;0,1224117;0,9287785;4,165513
34,04254;-3,35597;1,386606;-5,803948;15,83723;90,85384;2,362197;0,04479246;0,1223802;0,344629;4,166132
34,05936;-3,3558;1,386399;-5,803589;15,92728;90,71344;2,124481;0,02362008;0,1223314;-0,6910987;4,166529
34,07595;-3,355536;1,385941;-5,802786;16,14014;90,4003;1,583694;0,05097667;0,1222967;0,8188361;4,167375
34,0927;-3,355438;1,385695;-5,802384;16,22453;90,26794;1,351302;0,0246708;0,1222487;-0,7889172;4,167789
34,1092;-3,355438;1,385695;-5,802384;16,22453;90,26794;1,351302;0;0,1221896;-0,7420035;4,167789
34,12598;-3,355217;1,384812;-5,800912;16,61959;89,80099;0,4904792;0,08870415;0,1221731;2,665741;4,169277
