Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,299748;-5,668167;0,3137715;-5,73635;302,6317;310,5674;172,158;0,0003780058;1;0;-1;-1
2,316377;-5,668167;0,3137715;-5,73635;302,6317;310,5674;172,158;0,0003752921;1;0;-1;-1
2,333097;-5,668083;0,3137624;-5,736391;302,65;310,549;172,1451;0,0003769557;1;0;-1;-1
2,349596;-5,668083;0,3137624;-5,736391;302,65;310,549;172,1451;0,0003743088;1;0;-1;-1
2,366319;-5,66806;0,3137914;-5,736434;302,6436;310,5523;172,1445;0,0003867054;1;0;-1;-1
2,383095;-5,668036;0,3138572;-5,736484;302,6561;310,5217;172,1822;0,0004019833;1;0;-1;-1
2,399276;-5,66806;0,3138376;-5,736422;302,6744;310,5019;172,1999;0,0003763956;1;0;-1;-1
2,416413;-5,668125;0,3138391;-5,736427;302,6582;310,5059;172,2;0,0003835247;1;0;-1;-1
2,434536;-5,668104;0,3138559;-5,736495;302,6768;310,5135;172,1961;0,0004050152;1;0;-1;-1
2,450176;-5,668104;0,3138559;-5,736495;302,6768;310,5135;172,1961;0,00040243;1;0;-1;-1
2,466227;-5,668173;0,3138458;-5,736495;302,6545;310,4975;172,1872;0,0004082607;1;0;-1;-1
2,482937;-5,668211;0,3139396;-5,736524;302,6933;310,4536;172,2489;0,0004218939;1;0;-1;-1
2,499499;-5,668396;0,3138838;-5,736611;302,6713;310,4993;172,2141;0,0004818592;1;0;-1;-1
2,5163;-5,66848;0,3138967;-5,736614;302,6746;310,4687;172,2388;0,0004960126;1;0;-1;-1
2,532838;-5,668564;0,3138299;-5,736618;302,6435;310,4799;172,2234;0,0005122196;1;0;-1;-1
2,549719;-5,668564;0,3138299;-5,736618;302,6435;310,4799;172,2234;0,0005088283;1;0;-1;-1
2,566921;-5,668732;0,31388;-5,736653;302,6658;310,4653;172,2755;0,0005556794;1;0;-1;-1
2,586488;-5,668732;0,31388;-5,736653;302,6658;310,4653;172,2755;0,0005514756;1;0;-1;-1
2,60024;-5,668938;0,3139161;-5,736726;302,6497;310,4897;172,2197;0,0006217958;1;0;-1;-1
2,616212;-5,669001;0,3139274;-5,736748;302,6526;310,4565;172,2403;0,0006408331;1;0;-1;-1
2,63297;-5,669001;0,3139274;-5,736748;302,6526;310,4565;172,2403;0,0006367543;1;0;-1;-1
2,649763;-5,669001;0,3139274;-5,736748;302,6526;310,4565;172,2403;0,000632719;1;0;-1;-1
2,666386;-5,669001;0,3139274;-5,736748;302,6526;310,4565;172,2403;0,0006287743;1;0;-1;-1
2,683171;-5,669012;0,3138618;-5,736793;302,5977;310,501;172,167;0,0006398323;1;0;-1;-1
2,699604;-5,668835;0,3137758;-5,736806;302,5523;310,5114;172,1394;0,000596312;1;0;-1;-1
2,717311;-5,668699;0,3137599;-5,736739;302,606;310,4534;172,2468;0,0005424895;1;0;-1;-1
2,734614;-5,668613;0,3137952;-5,736836;302,5999;310,4855;172,175;0,0005513578;1;0;-1;-1
2,750322;-5,668613;0,3137952;-5,736836;302,5999;310,4855;172,175;0,0005482088;1;0;-1;-1
2,766196;-5,668514;0,3137133;-5,736854;302,6289;310,5237;172,1792;0,0005327986;1;0;-1;-1
2,783524;-5,66848;0,3136421;-5,736885;302,543;310,5475;172,1067;0,0005338544;1;0;-1;-1
2,799788;-5,668432;0,3136652;-5,736854;302,5065;310,577;172,0479;0,0005136066;1;0;-1;-1
2,816347;-5,668333;0,3136299;-5,736849;302,5198;310,5515;172,095;0,0004952765;1;0;-1;-1
2,832942;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004535657;1;0;-1;-1
2,850071;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004508398;1;0;-1;-1
2,866408;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004482703;1;0;-1;-1
2,883507;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,000445612;1;0;-1;-1
2,90222;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004427387;1;0;-1;-1
2,916456;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004405777;1;0;-1;-1
2,933139;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004380717;1;0;-1;-1
2,9498;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004355975;1;0;-1;-1
2,966483;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004331477;1;0;-1;-1
2,983945;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004306129;1;0;-1;-1
2,99994;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,000428317;1;0;-1;-1
3,016399;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004259799;1;0;-1;-1
3,033614;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004235626;1;0;-1;-1
3,051988;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004210125;1;0;-1;-1
3,066428;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,00041903;1;0;-1;-1
3,083332;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004167327;1;0;-1;-1
3,100312;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004144504;1;0;-1;-1
3,116829;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,000412254;1;0;-1;-1
3,133233;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004100957;1;0;-1;-1
3,150306;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004078731;1;0;-1;-1
3,166477;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004057903;1;0;-1;-1
3,184649;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004034748;1;0;-1;-1
3,202778;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0004011909;1;0;-1;-1
3,233336;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0003973993;1;0;-1;-1
3,250083;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0003953515;1;0;-1;-1
3,266475;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0003933676;1;0;-1;-1
3,2833;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0003913518;1;0;-1;-1
3,300153;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0003893533;1;0;-1;-1
3,316726;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0003874078;1;0;-1;-1
3,33343;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0003854665;1;0;-1;-1
3,350525;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0003834997;1;0;-1;-1
3,369465;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,000381344;1;0;-1;-1
3,384113;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0003796935;1;0;-1;-1
3,400312;-5,668098;0,3136977;-5,736805;302,5476;310,5941;172,0502;0,0003778846;1;0;-1;-1
3,417123;-5,668421;0,3134367;-5,73648;302,3364;310,7483;171,8455;0,0003228195;1;0;-1;-1
3,433505;-5,668488;0,3134564;-5,736494;302,4149;310,7039;171,8891;0,0003355179;1;0;-1;-1
3,449961;-5,668488;0,3134564;-5,736494;302,4149;310,7039;171,8891;0,0003339175;1;0;-1;-1
3,466667;-5,668488;0,3134564;-5,736494;302,4149;310,7039;171,8891;0,0003323084;1;0;-1;-1
3,483553;-5,668354;0,3138223;-5,736592;302,421;310,6825;171,6048;0,0003353402;1;0;-1;-1
3,500952;-5,668419;0,313854;-5,736575;302,3927;310,6905;171,6131;0,00033813;1;0;-1;-1
3,535083;-5,668419;0,313854;-5,736575;302,3927;310,6905;171,6131;0,0003348654;1;0;-1;-1
3,55022;-5,668432;0,3139175;-5,736538;302,4642;310,633;171,7277;0,0003263345;1;0;-1;-1
3,567141;-5,668432;0,3139175;-5,736538;302,4642;310,633;171,7277;0,0003247866;1;0;-1;-1
3,583933;-5,668596;0,3139098;-5,736542;302,4752;310,6558;171,6952;0,0003502166;1;0;-1;-1
3,601324;-5,668596;0,3139098;-5,736542;302,4752;310,6558;171,6952;0,0003485254;1;0;-1;-1
3,61703;-5,668596;0,3139098;-5,736542;302,4752;310,6558;171,6952;0,000347012;1;0;-1;-1
3,633704;-5,668596;0,3139098;-5,736542;302,4752;310,6558;171,6952;0,0003454196;1;0;-1;-1
3,650398;-5,668596;0,3139098;-5,736542;302,4752;310,6558;171,6952;0,00034384;1;0;-1;-1
3,667226;-5,668596;0,3139098;-5,736542;302,4752;310,6558;171,6952;0,0003422622;1;0;-1;-1
3,693276;-5,668596;0,3139098;-5,736542;302,4752;310,6558;171,6952;0,000339848;1;0;-1;-1
3,717003;-5,669054;0,3139499;-5,736852;302,5154;310,8461;171,5389;0,0004810944;1;0;-1;-1
3,733526;-5,669079;0,3139049;-5,736789;302,4753;310,8372;171,5566;0,0004716017;1;0;-1;-1
3,750267;-5,669079;0,3139049;-5,736789;302,4753;310,8372;171,5566;0,0004694965;1;0;-1;-1
3,766919;-5,669079;0,3139049;-5,736789;302,4753;310,8372;171,5566;0,0004674211;1;0;-1;-1
3,783728;-5,669079;0,3139049;-5,736789;302,4753;310,8372;171,5566;0,0004653445;1;0;-1;-1
3,800796;-5,668861;0,3139338;-5,736814;302,4987;310,8216;171,6187;0,0004296174;1;0;-1;-1
3,817412;-5,668861;0,3139338;-5,736814;302,4987;310,8216;171,6187;0,0004277473;1;0;-1;-1
3,83621;-5,668694;0,3140048;-5,736796;302,4924;310,8231;171,5163;0,0003956544;1;0;-1;-1
3,850817;-5,669884;0,3135672;-5,736968;302,4716;311,3417;171,8709;0,0006484283;1;0;-1;-1
3,866957;-5,669884;0,3135672;-5,736968;302,4716;311,3417;171,8709;0,0006457219;1;0;-1;-1
3,883748;-5,669741;0,3137176;-5,736968;302,4652;311,4176;171,6712;0,0006129859;1;0;-1;-1
3,900463;-5,669769;0,3137153;-5,736954;302,4561;311,3947;171,7218;0,0006141042;1;0;-1;-1
3,920378;-5,669703;0,3137084;-5,736928;302,4854;311,344;171,7913;0,0005933598;1;0;-1;-1
3,933932;-5,669735;0,3137049;-5,736949;302,4808;311,3418;171,7655;0,0006011152;1;0;-1;-1
3,950548;-5,669735;0,3137049;-5,736949;302,4808;311,3418;171,7655;0,0005985869;1;0;-1;-1
3,967332;-5,668491;0,3139265;-5,736895;302,4618;310,7967;171,4542;0,000378093;1;0;-1;-1
3,986014;-5,668491;0,3139265;-5,736895;302,4618;310,7967;171,4542;0,0003763209;1;0;-1;-1
4,000619;-5,668278;0,3139679;-5,736865;302,4814;310,6295;171,4816;0,0003475226;1;0;-1;-1
4,017261;-5,668095;0,3139175;-5,736819;302,4506;310,4795;171,5141;0,0003231388;1;0;-1;-1
4,033785;-5,668095;0,3139175;-5,736819;302,4506;310,4795;171,5141;0,000321815;1;0;-1;-1
4,050706;-5,668095;0,3139175;-5,736819;302,4506;310,4795;171,5141;0,0003204707;1;0;-1;-1
4,067088;-5,668095;0,3139175;-5,736819;302,4506;310,4795;171,5141;0,0003191799;1;0;-1;-1
4,083918;-5,668095;0,3139175;-5,736819;302,4506;310,4795;171,5141;0,0003178646;1;0;-1;-1
4,100548;-5,668095;0,3139175;-5,736819;302,4506;310,4795;171,5141;0,0003165754;1;0;-1;-1
4,117686;-5,668503;0,3133757;-5,735974;301,5715;310,2261;170,8634;0,0001934692;1;0;-1;-1
4,136072;-5,668682;0,3134956;-5,736132;301,665;310,4116;170,8651;0,0002497423;1;0;-1;-1
4,15055;-5,668776;0,3134307;-5,736479;301,6833;310,6682;170,561;0,0003196755;1;0;-1;-1
4,167602;-5,668776;0,3134307;-5,736479;301,6833;310,6682;170,561;0,0003183676;1;0;-1;-1
4,183892;-5,668221;0,3139065;-5,735717;302,4007;308,9321;172,315;0,000101792;1;0;-1;-1
4,20082;-5,66818;0,3138646;-5,735699;302,4563;308,8724;172,3198;9,091844E-05;1;0;-1;-1
4,217335;-5,668116;0,3141876;-5,735555;302,4507;309,0688;172,0925;6,785551E-05;1;0;-1;-1
4,250764;-5,668159;0,3139218;-5,735701;302,4383;308,8647;172,2988;8,552435E-05;1;0;-1;-1
4,267887;-5,668257;0,313914;-5,735743;302,4168;308,9629;172,2255;0,000109951;1;0;-1;-1
4,28602;-5,668369;0,313926;-5,735749;302,3636;309,0152;172,1618;0,0001343286;1;0;-1;-1
4,300519;-5,668419;0,3139364;-5,736106;302,4827;309,1246;172,0691;0,0001886331;1;0;-1;-1
4,317393;-5,668619;0,3139302;-5,735781;302,3951;309,0683;172,1698;0,0001906741;1;0;-1;-1
4,334048;-5,668652;0,3138713;-5,735806;302,3752;309,1578;172,0801;0,0001987634;1;0;-1;-1
4,350657;-5,668652;0,3138713;-5,735806;302,3752;309,1578;172,0801;0,0001980047;1;0;-1;-1
4,367749;-5,669533;0,313022;-5,736174;301,24;310,6006;169,8326;0,0004153989;1;0;-1;-1
4,384232;-5,669617;0,3130632;-5,735762;301,1247;310,3939;170,0448;0,0004105411;1;0;-1;-1
4,401024;-5,669588;0,3130565;-5,735785;301,1437;310,4882;170,0034;0,0004031953;1;0;-1;-1
4,417914;-5,669731;0,3129229;-5,736258;301,2023;310,6948;169,6499;0,0004593839;1;0;-1;-1
4,436074;-5,668201;0,3135629;-5,736227;302,324;309,9977;171,6299;0,0001744311;1;0;-1;-1
4,467389;-5,669765;0,3129743;-5,736267;301,1733;310,7217;169,6808;0,0004622064;1;0;-1;-1
4,484511;-5,668396;0,3136279;-5,736178;302,3367;310,0347;171,648;0,0001889078;1;0;-1;-1
4,500786;-5,669956;0,3129749;-5,736214;301,2688;310,7299;169,7999;0,0004950904;1;0;-1;-1
4,517362;-5,669956;0,3129749;-5,736214;301,2688;310,7299;169,7999;0,0004932737;1;0;-1;-1
4,534119;-5,669897;0,3130935;-5,735794;301,2452;310,4712;170,1346;0,0004591944;1;0;-1;-1
4,551013;-5,669897;0,3130935;-5,735794;301,2452;310,4712;170,1346;0,0004574899;1;0;-1;-1
4,568089;-5,669897;0,3130935;-5,735794;301,2452;310,4712;170,1346;0,0004557797;1;0;-1;-1
4,586633;-5,669897;0,3130935;-5,735794;301,2452;310,4712;170,1346;0,000453937;1;0;-1;-1
4,601886;-5,67004;0,3129225;-5,735726;301,1456;310,6147;169,9032;0,0004819242;1;0;-1;-1
4,61764;-5,67004;0,3129225;-5,735726;301,1456;310,6147;169,9032;0,0004802801;1;0;-1;-1
4,634275;-5,67004;0,3129225;-5,735726;301,1456;310,6147;169,9032;0,0004785561;1;0;-1;-1
4,650831;-5,67004;0,3129225;-5,735726;301,1456;310,6147;169,9032;0,0004768526;1;0;-1;-1
4,66751;-5,669979;0,3128538;-5,736174;301,1524;310,7868;169,5838;0,0004796212;1;0;-1;-1
4,684181;-5,669901;0,3128246;-5,736124;301,1274;310,8149;169,5319;0,0004589602;1;0;-1;-1
