Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
21,26152;-1,287291;0,05648146;7,220884;0,3275385;87,61044;359,2307;0,5968368;0,6330851;16;1,128213;-0,8792386;0,7781928
21,27661;-1,287291;0,05648146;7,220884;0,3275385;87,61044;359,2307;0,3455435;0,632636;16;1,128213;-0,8792386;0,7781928
21,28768;-1,287334;0,056294;7,22117;0,3681645;87,59811;359,4416;0,00703942;0,6323203;16;1,128213;-0,8792386;0,7781928
21,30366;-1,287314;0,0561294;7,221206;0,3819615;87,58698;359,4139;0,6536056;0,6318477;16;1,128213;-0,8792386;0,7781928
21,31776;-1,287314;0,0561294;7,221206;0,3819615;87,58698;359,4139;7,850513E-10;0,6314294;16;1,128213;-0,8792386;0,7781928
21,33029;-1,287401;0,05611568;7,221275;0,3611158;87,55252;359,5791;0,07291377;0,6310636;16;1,128213;-0,8792386;0,7781928
21,34426;-1,28746;0,05598558;7,221295;0,3707327;87,53255;359,5423;0,002233002;0,6306531;16;1,128213;-0,8792386;0,7781928
21,35424;-1,28746;0,05598558;7,221295;0,3707327;87,53255;359,5423;8,466164E-10;0,6303582;16;1,128213;-0,8792386;0,7781928
21,37506;-1,287519;0,05595338;7,221299;0,3240415;87,49553;359,5794;0,03294109;0,6297467;16;1,128213;-0,8792386;0,7781928
21,38762;-1,287506;0,05594714;7,221332;0,2995621;87,43578;359,5781;0,0005886367;0,6293781;16;1,128213;-0,8792386;0,7781928
21,4027;-1,287594;0,05592381;7,221285;0,265739;87,47057;359,5514;0,0181301;0,628939;16;1,128213;-0,8792386;0,7781928
21,41377;-1,287594;0,05592381;7,221285;0,265739;87,47057;359,5514;0,007069861;0,6286137;16;1,128213;-0,8792386;0,7781928
21,42361;-1,287603;0,05594015;7,221268;0,2379538;87,36017;359,5559;0,0005491334;0,6283256;16;1,128213;-0,8792386;0,7781928
21,43489;-1,287603;0,05594015;7,221268;0,2379538;87,36017;359,5559;0,01302404;0,6279948;16;1,128213;-0,8792386;0,7781928
21,44622;-1,287683;0,05593757;7,221237;0,1957432;87,40145;359,5706;0,009448566;0,6276669;16;1,128213;-0,8792386;0,7781928
21,45892;-1,287683;0,05593757;7,221237;0,1957432;87,40145;359,5706;0,008996365;0,6272953;16;1,128213;-0,8792386;0,7781928
21,47003;-1,287561;0,05592432;7,221228;0,1339437;87,3121;359,4604;0,002468709;0,626976;16;1,128213;-0,8792386;0,7781928
21,48372;-1,287525;0,05593211;7,221211;0,1081528;87,30373;359,4311;0,0151154;0,6265782;16;1,128213;-0,8792386;0,7781928
21,50401;-1,287577;0,05587119;7,221151;0,2266703;87,29879;359,4333;0,006148566;0,6259902;16;1,128213;-0,8792386;0,7781928
21,51517;-1,287577;0,05587119;7,221151;0,2266703;87,29879;359,4333;3,606006E-10;0,6256654;16;0,7566985;0,5147399;0,7781928
21,526;-6,222211;0,07772882;-5,92065;3,180556E-15;270;9,442274E-15;288,5951;0,6253503;16;0,7566985;0,5147399;0,7781928
21,53729;-6,222211;0,07772882;-5,92065;3,180556E-15;270;9,442274E-15;0,002361713;0,6250225;17;1,14366;-0,8405979;0,7774254
21,54691;-6,222209;0,07752676;-5,920536;0,1149011;270,1268;359,738;0,005511551;0,6247484;17;1,14366;-0,8405979;0,7774254
21,55913;-6,222209;0,07752676;-5,920536;0,1149011;270,1268;359,738;0,00207883;0,6243942;17;1,14366;-0,8405979;0,7774254
21,571;-6,222648;0,07738397;-5,920839;0,237298;269,9414;359,8324;0,009814972;0,6240749;17;1,14366;-0,8405979;0,7774254
21,5858;-6,222438;0,07781296;-5,920916;359,903;269,8489;359,94;0,007517007;0,6236573;17;1,14366;-0,8405979;0,7774254
21,59704;-6,222438;0,07781296;-5,920916;359,903;269,8489;359,94;0,0007416827;0,6233326;17;1,14366;-0,8405979;0,7774254
21,60674;-6,222483;0,07764278;-5,920914;0,0164644;269,8666;0,04105308;0,004338071;0,6230546;17;1,14366;-0,8405979;0,7774254
21,61938;-6,222483;0,07764278;-5,920914;0,0164644;269,8666;0,04105308;0,001613874;0,62269;17;1,14366;-0,8405979;0,7774254
21,63097;-6,222373;0,07736696;-5,920864;0,2207144;270,1299;359,8624;0,006324791;0,6223618;17;1,14366;-0,8405979;0,7774254
21,6455;-6,222366;0,07739455;-5,920889;0,3322651;270,128;0,05717234;0,0003340251;0,6219448;17;1,14366;-0,8405979;0,7774254
21,6602;-6,222366;0,07739455;-5,920889;0,3322651;270,128;0,05717234;6,61767E-10;0,6215226;17;1,14366;-0,8405979;0,7774254
21,67161;-6,2224;0,07753913;-5,920891;0,2758204;270,0369;359,9865;0,003233644;0,6211966;17;1,14366;-0,8405979;0,7774254
21,68282;-6,222454;0,07741163;-5,920849;0,4080801;269,9383;0,1692967;0,00302978;0,6208784;17;1,14366;-0,8405979;0,7774254
21,69498;-6,222454;0,07741163;-5,920849;0,4080801;269,9383;0,1692967;0,002601354;0,6205302;17;1,14366;-0,8405979;0,7774254
21,70762;-6,222514;0,07774171;-5,921005;0,2524338;269,8653;0,1567291;0,006743234;0,6201765;17;1,14366;-0,8405979;0,7774254
21,7244;-6,222522;0,07753177;-5,92078;0,4378051;269,9078;0,0978529;0,00439029;0,6197075;17;1,14366;-0,8405979;0,7774254
21,73435;-6,222522;0,07753177;-5,92078;0,4378051;269,9078;0,0978529;4,843378E-10;0,6194235;17;1,14366;-0,8405979;0,7774254
21,74545;-6,222392;0,07767549;-5,920912;0,1965902;270,1526;0,2327082;312,5415;0,6191158;17;1,537949;0,4844611;0,7774254
21,75804;-6,222392;0,07767549;-5,920912;0,1965902;270,1526;0,2327082;4,459654E-10;0,6187574;18;1,929688;-0,8060894;0,7447737
21,76761;-6,22268;0,07721073;-5,92083;0,4837041;270,0456;359,8014;0,009913928;0,6184987;18;1,929688;-0,8060894;0,7447737
21,77955;-6,22268;0,07721073;-5,92083;0,4837041;270,0456;359,8014;4,448027E-10;0,6181595;18;1,929688;-0,8060894;0,7447737
21,78974;-6,22266;0,07742059;-5,920919;0,2918303;270,1277;0,08247135;0,0128716;0,6178746;18;1,929688;-0,8060894;0,7447737
21,80798;-6,222775;0,07744159;-5,920919;0,0821435;270,2296;0,2686623;0,008193841;0,6173626;18;1,929688;-0,8060894;0,7447737
21,82577;-6,222664;0,07765661;-5,921057;0,04394907;270,1584;0,6586934;0,00362252;0,6168674;18;1,929688;-0,8060894;0,7447737
21,83641;-6,222664;0,07765661;-5,921057;0,04394907;270,1584;0,6586934;0,00420766;0,6165665;18;1,929688;-0,8060894;0,7447737
21,8454;-6,222737;0,07772681;-5,920948;0,06515002;270,1131;0,5367062;0,003846133;0,6163186;18;1,929688;-0,8060894;0,7447737
21,85649;-6,222737;0,07772681;-5,920948;0,06515002;270,1131;0,5367062;0,006088923;0,6160057;18;1,929688;-0,8060894;0,7447737
21,86756;-6,222722;0,07734454;-5,920792;0,1184527;270,297;0,2539637;0,009331689;0,6157008;18;1,929688;-0,8060894;0,7447737
21,87966;-6,222722;0,07734454;-5,920792;0,1184527;270,297;0,2539637;2,209593E-10;0,6153601;18;1,929688;-0,8060894;0,7447737
21,88873;-6,222602;0,07749337;-5,920948;0,06441236;270,2253;0,5917303;0,00578492;0,6151141;18;1,929688;-0,8060894;0,7447737
21,89967;-6,222602;0,07749337;-5,920948;0,06441236;270,2253;0,5917303;0,003143328;0,6148065;18;1,929688;-0,8060894;0,7447737
21,91006;-6,223016;0,07701704;-5,920923;0,2397843;270,0624;359,8632;0,01485938;0,6145338;18;1,929688;-0,8060894;0,7447737
21,93198;-6,222528;0,07748969;-5,920918;359,896;270,0718;0,5279089;0,007066119;0,6139415;18;1,929688;-0,8060894;0,7447737
21,94587;-6,222514;0,07743673;-5,921021;359,8816;270,095;0,6478198;0,005274598;0,6135572;18;1,929688;-0,8060894;0,7447737
21,97026;-6,222435;0,07735483;-5,920958;359,9302;270,2214;0,6062648;0,001205534;0,6128803;18;1,45252;0,4575466;0,7447737
21,98306;-6,22264;0,07690797;-5,9207;0,1344628;270,2149;0,3187959;0,01427387;0,6125381;18;1,45252;0,4575466;0,7447737
22,00393;-6,222558;0,07690836;-5,920546;0,07957534;270,1827;0,1698704;0,001799375;0,6119648;18;1,45252;0,4575466;0,7447737
22,02199;-6,222264;0,07700031;-5,920879;0,268717;269,989;0,1421672;0,01597959;0,611483;18;1,45252;0,4575466;0,7447737
22,03264;-6,222264;0,07700031;-5,920879;0,268717;269,989;0,1421672;3,904588E-10;0,6111872;18;1,45252;0,4575466;0,7447737
22,04244;-6,222185;0,07722551;-5,920776;0,06689852;270,1255;0,1341895;0,004312977;0,6109213;18;1,45252;0,4575466;0,7447737
22,05189;-6,222185;0,07722551;-5,920776;0,06689852;270,1255;0,1341895;0,001362298;0,6106592;18;1,45252;0,4575466;0,7447737
22,06247;-6,221889;0,07734579;-5,920765;359,881;270,0856;0,2146765;0,005115908;0,6103797;18;1,45252;0,4575466;0,7447737
22,07452;-6,221889;0,07734579;-5,920765;359,881;270,0856;0,2146765;4,159904E-10;0,6100461;18;1,45252;0,4575466;0,7447737
22,08626;-6,221824;0,07750726;-5,920904;359,7232;270,0272;0,3518813;0,006276444;0,6097288;18;1,45252;0,4575466;0,7447737
22,10264;-6,221768;0,07748258;-5,921196;359,7846;269,886;0,5992981;0,003929864;0,60929;18;1,45252;0,4575466;0,7447737
22,11789;-6,221768;0,07748258;-5,921196;359,7846;269,886;0,5992981;0,007936355;0,6088697;18;1,45252;0,4575466;0,7447737
22,12988;-6,221914;0,07692727;-5,921034;0,04834773;269,9078;0,270001;0,01053388;0,6085493;18;1,45252;0,4575466;0,7447737
22,13987;-6,221914;0,07692727;-5,921034;0,04834773;269,9078;0,270001;0,005814766;0,6082746;18;1,45252;0,4575466;0,7447737
22,14894;-6,221954;0,07686837;-5,920952;0,01616387;269,9319;0,01100025;0,002554112;0,6080295;18;1,45252;0,4575466;0,7447737
22,1595;-6,221954;0,07686837;-5,920952;0,01616387;269,9319;0,01100025;0,0129952;0,6077397;18;1,45252;0,4575466;0,7447737
22,17012;-6,221684;0,07721509;-5,921234;359,8494;269,6352;0,4893321;0,006240923;0,607466;18;1,45252;0,4575466;0,7447737
22,17989;-6,221684;0,07721509;-5,921234;359,8494;269,6352;0,4893321;0,001881736;0,6071982;18;1,45252;0,4575466;0,7447737
22,19297;-6,221592;0,0770172;-5,921181;359,7368;269,845;0,1471396;0,002798343;0,6068448;18;1,45252;0,4575466;0,7447737
22,20252;-6,221658;0,07680766;-5,920803;359,8188;269,8917;0,01425141;0,006004071;0,606601;18;1,45252;0,4575466;0,7447737
22,21974;-6,221658;0,07680766;-5,920803;359,8188;269,8917;0,01425141;0,00196518;0,6061305;18;1,45252;0,4575466;0,7447737
22,23068;-6,221409;0,0769411;-5,921253;359,5836;269,9109;0,2169441;0,006027434;0,6058552;18;1,45252;0,4575466;0,7447737
22,23997;-6,221409;0,0769411;-5,921253;359,5836;269,9109;0,2169441;9,494168E-10;0,6056019;18;1,45252;0,4575466;0,7447737
22,25368;-6,221458;0,07663076;-5,921024;359,5203;270,0315;359,9686;0,01193859;0,6052393;18;1,45252;0,4575466;0,7447737
22,26628;-6,220946;0,07685433;-5,920959;359,6517;269,8779;0,4813818;0,01108625;0,6049199;18;1,45252;0,4575466;0,7447737
22,28129;-6,221625;0,07634566;-5,920885;359,2433;270,0207;0,002225502;0,02085394;0,6045425;18;1,45252;0,4575466;0,7447737
22,3316;-6,220342;0,07669396;-5,920549;359,3008;269,9474;0,1301734;0,005625226;0,6032392;18;1,45252;0,4575466;0,7447737
22,34354;-6,220412;0,07643811;-5,920597;358,8198;269,8848;0,3483297;0,007813601;0,6029205;18;1,45252;0,4575466;0,7447737
22,35265;-6,220412;0,07643811;-5,920597;358,8198;269,8848;0,3483297;0,003794831;0,6026745;18;1,45252;0,4575466;0,7447737
22,36416;-6,221063;0,07627881;-5,920605;358,1005;270,0189;359,8302;0,01235466;0,6023932;18;1,45252;0,4575466;0,7447737
22,37732;-6,221063;0,07627881;-5,920605;358,1005;270,0189;359,8302;0,01065152;0,602039;18;1,45252;0,4575466;0,7447737
22,38863;-6,220908;0,07716484;-5,921104;357,8225;270,0522;0,3641757;0,01953362;0,6017581;18;1,45252;0,4575466;0,7447737
22,40055;-6,220908;0,07716484;-5,921104;357,8225;270,0522;0,3641757;0,002549572;0,6014375;18;1,45252;0,4575466;0,7447737
22,41232;-6,220046;0,07803046;-5,921082;356,5524;270,0476;0,7090998;0,0218904;0,6011599;18;1,45252;0,4575466;0,7447737
22,42438;-6,219428;0,07834622;-5,921024;356,3158;270,1504;0,9035145;0,008617342;0,6008641;18;1,45252;0,4575466;0,7447737
22,43587;-6,219428;0,07834622;-5,921024;356,3158;270,1504;0,9035145;1,741385E-09;0,6005562;18;1,45252;0,4575466;0,7447737
22,44675;-6,218722;0,08002721;-5,921757;354,95;270,0601;1,801493;0,04016585;0,6003103;18;1,45252;0,4575466;0,7447737
22,45661;-6,218722;0,08002721;-5,921757;354,95;270,0601;1,801493;0,009639986;0,6000466;18;1,45252;0,4575466;0,7447737
22,46711;-6,217632;0,08262913;-5,922724;353,5069;270,4756;1,014191;0,05963401;0,5998309;18;1,45252;0,4575466;0,7447737
22,47614;-6,217632;0,08262913;-5,922724;353,5069;270,4756;1,014191;0,01052173;0,5995898;18;1,45252;0,4575466;0,7447737
22,48592;-6,216273;0,08450689;-5,923592;351,4571;270,6915;1,989898;0,05507945;0,5994005;18;1,45252;0,4575466;0,7447737
22,49744;-6,216273;0,08450689;-5,923592;351,4571;270,6915;1,989898;0,00611966;0,5990934;18;1,45252;0,4575466;0,7447737
22,50834;-6,214075;0,08691021;-5,924383;349,3334;270,8876;2,737365;0,05901695;0,5989072;18;1,45252;0,4575466;0,7447737
22,51889;-6,214075;0,08691021;-5,924383;349,3334;270,8876;2,737365;0,01247134;0,5986263;18;1,45252;0,4575466;0,7447737
22,52808;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0,102463;0,5985142;18;1,45252;0,4575466;0,7447737
22,53756;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0,006089799;0,5982623;18;1,45252;0,4575466;0,7447737
22,54836;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0;0,5979756;18;1,45252;0,4575466;0,7447737
22,56012;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0,01557315;0,5976636;18;1,45252;0,4575466;0,7447737
22,5698;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0;0,5974072;18;1,45252;0,4575466;0,7447737
22,58599;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0,02421977;0,5969787;18;1,45252;0,4575466;0,7447737
22,60619;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0;0,5964449;18;1,45252;0,4575466;0,7447737
22,6199;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0,02628428;0,5960832;18;1,45252;0,4575466;0,7447737
22,63379;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0,01447487;0,5957172;18;1,45252;0,4575466;0,7447737
22,64717;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0;0,595365;18;1,45252;0,4575466;0,7447737
22,66102;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0,0445616;0,595001;18;1,45252;0,4575466;0,7447737
22,67686;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0;0,5945851;18;1,45252;0,4575466;0,7447737
22,69122;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0,06725754;0,5942087;18;1,45252;0,4575466;0,7447737
22,70715;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0;0,5937916;18;1,45252;0,4575466;0,7447737
22,72063;-6,211342;0,09009134;-5,925566;346,5137;270,8044;3,715175;0,0575012;0,5934389;18;1,45252;0,4575466;0,7447737
22,73445;-6,080812;0,1506468;-5,943256;318,9851;265,6821;6,290514;2,344866;0,5988754;18;1,45252;0,4575466;0,7447737
22,74925;-6,06687;0,1509669;-5,944218;319,8786;265,4241;6,057357;0,1692031;0,5991004;19;1,827886;-0,8157166;0,7155888
22,76286;-6,036986;0,1499536;-5,946098;321,6488;264,6907;5,365709;0,4805453;0,6000582;19;1,827886;-0,8157166;0,7155888
22,7789;-6,036986;0,1499536;-5,946098;321,6488;264,6907;5,365709;0,1012755;0,5996352;19;1,827886;-0,8157166;0,7155888
22,79264;-5,987922;0,144109;-5,948273;324,8849;264,0262;3,807;0,7560882;0,6014297;19;1,827886;-0,8157166;0,7155888
22,80589;-5,970117;0,1410153;-5,948912;326,1823;263,7144;3,365467;0,2826816;0,6018618;19;1,827886;-0,8157166;0,7155888
22,81882;-5,970117;0,1410153;-5,948912;326,1823;263,7144;3,365467;9,874014E-08;0,6015205;19;1,827886;-0,8157166;0,7155888
22,83281;-5,915047;0,1305776;-5,950533;330,491;262,8012;1,982413;0,8164784;0,6035661;19;1,827886;-0,8157166;0,7155888
22,85612;-5,875996;0,1230424;-5,95076;333,7801;262,2955;1,384359;0,3310475;0,6046597;19;1,827886;-0,8157166;0,7155888
22,86757;-5,855928;0,1190977;-5,950615;335,5413;261,991;0,8467148;0,3524863;0,605235;19;1,827886;-0,8157166;0,7155888
22,88296;-5,815294;0,1117321;-5,949858;339,0677;261,805;359,9894;0,5385093;0,6066047;19;1,827886;-0,8157166;0,7155888
22,90876;-5,772587;0,1048708;-5,947538;342,7743;260,7827;359,3667;0,3229236;0,6077892;19;1,827886;-0,8157166;0,7155888
22,92597;-5,729763;0,09771534;-5,944197;346,4503;259,3946;358,4851;0,4811748;0,6092074;19;1,827886;-0,8157166;0,7155888
22,94177;-5,685421;0,09304743;-5,939354;350,8457;258,1442;358,5497;0,5352241;0,610733;19;1,827886;-0,8157166;0,7155888
22,95285;-5,685421;0,09304743;-5,939354;350,8457;258,1442;358,5497;9,14835E-08;0,6104382;19;1,827886;-0,8157166;0,7155888
22,96622;-5,685421;0,09304743;-5,939354;350,8457;258,1442;358,5497;9,226565E-08;0,6100826;19;1,827886;-0,8157166;0,7155888
22,98111;-5,597821;0,08774522;-5,926168;357,8236;253,8394;359,2818;1,142299;0,6135441;19;1,827886;-0,8157166;0,7155888
22,99571;-5,597821;0,08774522;-5,926168;357,8236;253,8394;359,2818;9,25163E-08;0,6131541;19;1,827886;-0,8157166;0,7155888
23,00964;-5,554438;0,08786286;-5,918804;0,5327449;252,3566;358,4319;1,519044;0,6146965;19;1,827886;-0,8157166;0,7155888
23,02448;-5,511839;0,08950468;-5,910629;3,863036;251,591;358,063;0,3879126;0,6161849;19;1,827886;-0,8157166;0,7155888
23,04327;-5,470479;0,09250291;-5,903305;7,04686;251,457;357,2142;0,1091305;0,6175061;19;1,827886;-0,8157166;0,7155888
23,05587;-5,470479;0,09250291;-5,903305;7,04686;251,457;357,2142;0;0,6171684;19;1,827886;-0,8157166;0,7155888
23,06564;-5,432695;0,09856145;-5,897774;9,121955;250,7192;357,0142;0,2531759;0,6185635;19;1,827886;-0,8157166;0,7155888
23,07641;-5,432695;0,09856145;-5,897774;9,121955;250,7192;357,0142;0,2672877;0,6182745;19;1,827886;-0,8157166;0,7155888
23,08676;-5,39768;0,1051648;-5,893833;11,89135;251,3147;357,0506;0,6851375;0,6195243;19;1,827886;-0,8157166;0,7155888
23,09913;-5,39768;0,1051648;-5,893833;11,89135;251,3147;357,0506;0,794229;0,6191922;19;1,827886;-0,8157166;0,7155888
23,11061;-5,353446;0,114471;-5,891005;16,95411;253,9066;359,8718;0,4941989;0,6208037;19;1,827886;-0,8157166;0,7155888
