Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
21,28768;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;2,632764E-10;0,633302;15;0,6957056;0,4661947;0,895112
21,30366;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0,02086238;0,6328268;15;0,6957056;0,4661947;0,895112
21,31776;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;2,56602E-10;0,6324078;15;0,6957056;0,4661947;0,895112
21,33029;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0,006501577;0,6320362;15;0,6957056;0,4661947;0,895112
21,34426;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;2,523699E-10;0,6316222;15;0,6957056;0,4661947;0,895112
21,35424;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;2,546863E-10;0,6313268;15;0,6957056;0,4661947;0,895112
21,37506;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;2,452192E-10;0,6307116;15;0,6957056;0,4661947;0,895112
21,38762;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;2,432472E-10;0,6303408;15;0,6957056;0,4661947;0,895112
21,4027;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0,01764474;0,6298964;15;0,6957056;0,4661947;0,895112
21,41377;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0,001766735;0,6295705;15;0,6957056;0,4661947;0,895112
21,42361;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;2,475627E-10;0,6292812;15;0,6957056;0,4661947;0,895112
21,43489;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0,01121387;0,6289499;15;0,6957056;0,4661947;0,895112
21,44622;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0,001330142;0,6286174;15;0,6957056;0,4661947;0,895112
21,45892;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0,006547657;0,6282452;15;0,6957056;0,4661947;0,895112
21,47003;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0;0,6279198;15;0,6957056;0,4661947;0,895112
21,48372;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0,01057265;0,6275195;15;0,6957056;0,4661947;0,895112
21,50401;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0;0,626927;15;0,6957056;0,4661947;0,895112
21,51517;-1,362794;0,06189624;6,895881;359,8701;144,165;1,421817;0;0,6266017;15;0,6957056;0,4661947;0,895112
21,526;-6,193293;0,08321135;-5,696129;7,255642E-15;270;-1,630035E-14;277,2631;0,6262861;15;0,6957056;0,4661947;0,895112
21,53729;-6,193293;0,08321135;-5,696129;7,255642E-15;270;-1,630035E-14;0;0,6259577;16;1,091552;-0,9708176;0,8981509
21,54691;-6,193503;0,08282214;-5,696053;0,3145339;270,1143;0,0001830305;0,01065472;0,6256884;16;1,091552;-0,9708176;0,8981509
21,55913;-6,193503;0,08282214;-5,696053;0,3145339;270,1143;0,0001830305;0;0,6253337;16;1,091552;-0,9708176;0,8981509
21,571;-6,192973;0,08325731;-5,696234;359,8814;269,9981;359,8883;0,01378661;0,6250151;16;1,091552;-0,9708176;0,8981509
21,5858;-6,192896;0,08330615;-5,696327;359,6994;269,9519;359,9694;0,002023959;0,6245922;16;1,091552;-0,9708176;0,8981509
21,59704;-6,192896;0,08330615;-5,696327;359,6994;269,9519;359,9694;4,262027E-10;0,6242669;16;1,091552;-0,9708176;0,8981509
21,60674;-6,192572;0,08353499;-5,696392;359,3759;269,8568;359,9045;0,009940427;0,6240017;16;1,091552;-0,9708176;0,8981509
21,61938;-6,192572;0,08353499;-5,696392;359,3759;269,8568;359,9045;4,464976E-10;0,6236366;16;1,091552;-0,9708176;0,8981509
21,63097;-6,191828;0,08387768;-5,696032;358,8342;269,9556;359,6633;0,0187952;0,6233405;16;1,091552;-0,9708176;0,8981509
21,6455;-6,191468;0,0842827;-5,695995;358,3913;269,9488;359,5681;0,008959963;0,6229385;16;1,091552;-0,9708176;0,8981509
21,6602;-6,191468;0,0842827;-5,695995;358,3913;269,9488;359,5681;6,281643E-10;0,6225156;16;1,091552;-0,9708176;0,8981509
21,67161;-6,190275;0,08535868;-5,695581;357,2552;269,9855;359,459;0,03410773;0,6222457;16;1,091552;-0,9708176;0,8981509
21,68282;-6,188959;0,08664335;-5,695517;355,8894;269,8592;359,0984;0,0385554;0,6219847;16;1,091552;-0,9708176;0,8981509
21,69498;-6,188959;0,08664335;-5,695517;355,8894;269,8592;359,0984;1,095897E-10;0,6216359;16;1,091552;-0,9708176;0,8981509
21,70762;-6,187296;0,08791499;-5,695385;354,4176;269,9119;359,2041;0,03879945;0,6213506;16;1,091552;-0,9708176;0,8981509
21,7244;-6,185169;0,08942705;-5,695358;352,7068;269,9374;359,7858;0,03590531;0,6209684;16;1,091552;-0,9708176;0,8981509
21,73435;-6,185169;0,08942705;-5,695358;352,7068;269,9374;359,7858;2,52698E-10;0,6206838;16;1,091552;-0,9708176;0,8981509
21,74545;-6,182343;0,09123441;-5,69537;350,9319;269,9298;0,5791627;300,2979;0,620497;16;1,494919;0,4370576;0,8981509
21,75804;-6,182343;0,09123441;-5,69537;350,9319;269,9298;0,5791627;2,508555E-10;0,6201378;17;1,901567;-0,9266192;0,8889614
21,76761;-6,17833;0,09358589;-5,695534;349,607;269,8356;1,235544;0,1269249;0,6200494;17;1,901567;-0,9266192;0,8889614
21,77955;-6,17833;0,09358589;-5,695534;349,607;269,8356;1,235544;4,448027E-10;0,6197094;17;1,901567;-0,9266192;0,8889614
21,78974;-6,173068;0,09649406;-5,694946;349,0244;269,3998;2,122593;0,1297372;0,6196626;17;1,901567;-0,9266192;0,8889614
21,80798;-6,166034;0,09981806;-5,693642;349,1192;268,4492;2,561366;0,1002088;0,6194721;17;1,901567;-0,9266192;0,8889614
21,82577;-6,157346;0,1025453;-5,691906;349,3457;267,3816;3,553874;0,1206785;0,6193733;17;1,901567;-0,9266192;0,8889614
21,83641;-6,157346;0,1025453;-5,691906;349,3457;267,3816;3,553874;0,00962091;0,6190712;17;1,901567;-0,9266192;0,8889614
21,8454;-6,146969;0,1049033;-5,690481;349,9122;266,2955;4,2358;0,277958;0,619296;17;1,901567;-0,9266192;0,8889614
21,85649;-6,146969;0,1049033;-5,690481;349,9122;266,2955;4,2358;0,01809428;0,6189815;17;1,901567;-0,9266192;0,8889614
21,86756;-6,134657;0,106397;-5,689159;350,9402;265,4511;4,576817;0,2580818;0,6192346;17;1,901567;-0,9266192;0,8889614
21,87966;-6,134657;0,106397;-5,689159;350,9402;265,4511;4,576817;0;0,6188919;17;1,901567;-0,9266192;0,8889614
21,88873;-6,12064;0,1075823;-5,688442;351,6075;265,0704;4,982585;0,3508174;0,6192771;17;1,901567;-0,9266192;0,8889614
21,89967;-6,12064;0,1075823;-5,688442;351,6075;265,0704;4,982585;0,04000035;0,6189674;17;1,901567;-0,9266192;0,8889614
21,91006;-6,105128;0,1081659;-5,688217;352,3429;264,5373;5,331992;0,3654577;0,6193823;17;1,901567;-0,9266192;0,8889614
21,93198;-6,079736;0,1080979;-5,689056;354,1204;264,755;4,625039;0,2421993;0,619922;17;1,901567;-0,9266192;0,8889614
21,94587;-6,070784;0,1077731;-5,689346;354,7617;265,1771;4,498353;0,1236184;0,6199376;17;1,901567;-0,9266192;0,8889614
21,97026;-6,051156;0,1074732;-5,691839;355,6516;264,5186;4,01319;0,1833188;0,6201501;17;1,901567;-0,9266192;0,8889614
21,98306;-6,031183;0,1071902;-5,694324;356,9629;264,846;3,516117;0,2976372;0,6207048;17;1,901567;-0,9266192;0,8889614
22,00393;-6,010867;0,1073983;-5,696859;358,1503;265,6649;3,335964;0,2108892;0,6210468;17;1,901567;-0,9266192;0,8889614
22,02199;-5,989683;0,1077654;-5,699879;359,5248;266,7046;3,023469;0,1686851;0,6215097;17;1,901567;-0,9266192;0,8889614
22,03264;-5,989683;0,1077654;-5,699879;359,5248;266,7046;3,023469;0;0,6212091;17;1,901567;-0,9266192;0,8889614
22,04244;-5,968466;0,1084628;-5,703667;0,8521793;267,3424;2,46465;0,3636033;0,621911;17;1,901567;-0,9266192;0,8889614
22,05189;-5,968466;0,1084628;-5,703667;0,8521793;267,3424;2,46465;0,09162187;0,6216443;17;1,901567;-0,9266192;0,8889614
22,06247;-5,946982;0,1097033;-5,707521;2,337198;268,0682;1,941786;0,3516721;0,622336;17;1,901567;-0,9266192;0,8889614
22,07452;-5,946982;0,1097033;-5,707521;2,337198;268,0682;1,941786;0;0,6219959;17;1,901567;-0,9266192;0,8889614
22,08626;-5,925533;0,1116729;-5,711851;3,96385;268,7541;1,433291;0,1914967;0,6226566;17;1,901567;-0,9266192;0,8889614
22,10264;-5,904837;0,1138308;-5,716434;5,457558;269,6394;1,283847;0,2808626;0,6231545;17;1,901567;-0,9266192;0,8889614
22,11789;-5,904837;0,1138308;-5,716434;5,457558;269,6394;1,283847;0,2394971;0,6227246;17;1,901567;-0,9266192;0,8889614
22,12988;-5,884377;0,1163893;-5,720541;7,098496;270,2337;0,9459438;0,3711204;0,6233303;17;1,901567;-0,9266192;0,8889614
22,13987;-5,884377;0,1163893;-5,720541;7,098496;270,2337;0,9459438;0,3317922;0,6230489;17;1,901567;-0,9266192;0,8889614
22,14894;-5,864654;0,1189865;-5,724806;8,796646;270,7178;0,1279058;0,4791647;0,6237054;17;1,901567;-0,9266192;0,8889614
22,1595;-5,864654;0,1189865;-5,724806;8,796646;270,7178;0,1279058;0,3196095;0,623408;17;1,901567;-0,9266192;0,8889614
22,17012;-5,845881;0,1212813;-5,728521;10,00876;271,0216;0,1935579;0,1535125;0,6239729;17;1,901567;-0,9266192;0,8889614
22,17989;-5,845881;0,1212813;-5,728521;10,00876;271,0216;0,1935579;0,1445191;0,6236978;17;1,901567;-0,9266192;0,8889614
22,19297;-5,819449;0,1250267;-5,733662;11,95615;271,0594;0,06842799;0,2889885;0,624544;17;1,901567;-0,9266192;0,8889614
22,20252;-5,811316;0,1260842;-5,73522;12,52363;270,8681;0,09277054;0,1725493;0,6246485;17;1,901567;-0,9266192;0,8889614
22,21974;-5,811316;0,1260842;-5,73522;12,52363;270,8681;0,09277054;0,2303218;0,624164;17;1,901567;-0,9266192;0,8889614
22,23068;-5,796507;0,1277308;-5,73815;13,58909;270,3667;359,8931;0,05982494;0,6245362;17;1,901567;-0,9266192;0,8889614
22,23997;-5,796507;0,1277308;-5,73815;13,58909;270,3667;359,8931;0;0,624275;17;1,901567;-0,9266192;0,8889614
22,25368;-5,777283;0,1287946;-5,742607;14,86434;269,0812;359,0176;0,1921843;0,6247777;17;1,901567;-0,9266192;0,8889614
22,26628;-5,771518;0,1285359;-5,744066;15,16279;268,7896;358,7971;0,1172964;0,6246912;17;1,901567;-0,9266192;0,8889614
22,28129;-5,766463;0,1280963;-5,745796;15,47307;268,3894;358,2357;0,4163542;0,6245099;17;1,901567;-0,9266192;0,8889614
22,3316;-5,747331;0,121415;-5,75589;15,27194;267,8519;359,0654;0,09289968;0,6240714;17;1,901567;-0,9266192;0,8889614
22,34354;-5,743855;0,117207;-5,760223;15,56979;268,0174;357,3349;0,3351466;0,6239865;17;1,901567;-0,9266192;0,8889614
22,35265;-5,743855;0,117207;-5,760223;15,56979;268,0174;357,3349;0,271212;0,623732;17;1,901567;-0,9266192;0,8889614
22,36416;-5,741142;0,111552;-5,765608;14,00704;269,3715;359,0058;0,1525011;0,6236805;17;1,901567;-0,9266192;0,8889614
22,37732;-5,741142;0,111552;-5,765608;14,00704;269,3715;359,0058;0,3752651;0,6233137;17;1,901567;-0,9266192;0,8889614
22,38863;-5,737277;0,1053318;-5,769327;11,47517;270,4698;0,8139293;0,1559295;0,6232384;17;1,901567;-0,9266192;0,8889614
22,40055;-5,737277;0,1053318;-5,769327;11,47517;270,4698;0,8139293;0,4783127;0,6229064;17;1,901567;-0,9266192;0,8889614
22,41232;-5,729704;0,09460366;-5,77104;7,288184;271,1477;0,36964;0,2372421;0,6229256;17;1,901567;-0,9266192;0,8889614
22,42438;-5,728479;0,09237037;-5,770206;6,35294;270,9359;0,07055929;0,370019;0,6226566;17;1,901567;-0,9266192;0,8889614
22,43587;-5,728479;0,09237037;-5,770206;6,35294;270,9359;0,07055929;5,615798E-09;0,6223375;17;1,901567;-0,9266192;0,8889614
22,44675;-5,72631;0,08808243;-5,769012;4,557557;270,7762;359,9747;0,4180711;0,6221461;17;1,901567;-0,9266192;0,8889614
22,45661;-5,72631;0,08808243;-5,769012;4,557557;270,7762;359,9747;0,1842394;0,6218727;17;1,901567;-0,9266192;0,8889614
22,46711;-5,72471;0,08531329;-5,768839;3,357192;270,7472;0,02987914;0,06404965;0,6216536;17;1,901567;-0,9266192;0,8889614
22,47614;-5,72471;0,08531329;-5,768839;3,357192;270,7472;0,02987914;0,300814;0,6214038;17;1,901567;-0,9266192;0,8889614
22,48592;-5,723861;0,08385856;-5,76919;2,707204;270,9858;359,7326;0,03828554;0,6211742;17;1,901567;-0,9266192;0,8889614
22,49744;-5,723861;0,08385856;-5,76919;2,707204;270,9858;359,7326;0,3111699;0,6208559;17;1,901567;-0,9266192;0,8889614
22,50834;-5,72302;0,08239886;-5,769718;2,212944;271,0705;359,7855;0,08785682;0,6205994;17;1,901567;-0,9266192;0,8889614
22,51889;-5,72302;0,08239886;-5,769718;2,212944;271,0705;359,7855;0,07850759;0,6203084;17;1,901567;-0,9266192;0,8889614
22,52808;-5,722216;0,08165899;-5,770451;1,65418;271,1298;0,03291154;0,07228656;0,6201034;17;1,901567;-0,9266192;0,8889614
22,53756;-5,722216;0,08165899;-5,770451;1,65418;271,1298;0,03291154;0,1574617;0,6198424;17;1,901567;-0,9266192;0,8889614
22,54836;-5,721946;0,08075473;-5,771177;1,346958;271,1317;0,2906282;0,02990863;0,6195797;17;1,901567;-0,9266192;0,8889614
22,56012;-5,721946;0,08075473;-5,771177;1,346958;271,1317;0,2906282;0,1922288;0,6192566;17;1,901567;-0,9266192;0,8889614
22,5698;-5,721585;0,08035479;-5,77153;0,9484576;271,1744;0,3169654;0,01796704;0,6190132;17;1,901567;-0,9266192;0,8889614
22,58599;-5,72118;0,08016942;-5,771557;0,876959;271,1884;0,3458708;0,1877521;0,6185872;17;1,901567;-0,9266192;0,8889614
22,60619;-5,721097;0,07985429;-5,771549;0,7787681;271,2658;0,4241174;0,004118444;0,6180378;17;1,901567;-0,9266192;0,8889614
22,6199;-5,721097;0,07985429;-5,771549;0,7787681;271,2658;0,4241174;0,2848618;0,617663;17;1,901567;-0,9266192;0,8889614
22,63379;-5,720693;0,07959458;-5,771732;0,7427321;271,343;0,1884486;0,05000252;0,6173034;17;1,901567;-0,9266192;0,8889614
22,64717;-5,720486;0,0796615;-5,771694;0,8378083;271,2969;359,7326;0,004115374;0,6169478;17;1,901567;-0,9266192;0,8889614
22,66102;-5,720319;0,07950938;-5,771645;0,7566931;271,359;359,8062;0,1084474;0,6165783;17;1,901567;-0,9266192;0,8889614
22,67686;-5,720319;0,07950938;-5,771645;0,7566931;271,359;359,8062;0;0,6161472;17;1,901567;-0,9266192;0,8889614
22,69122;-5,720247;0,07934156;-5,771646;0,6777633;271,3096;359,688;0,06925273;0,6157604;17;1,901567;-0,9266192;0,8889614
22,70715;-5,720205;0,0792633;-5,771673;0,6360173;271,3289;359,7065;0,001347259;0,6153303;17;1,901567;-0,9266192;0,8889614
22,72063;-5,720205;0,0792633;-5,771673;0,6360173;271,3289;359,7065;0,03996889;0,6149648;17;1,901567;-0,9266192;0,8889614
22,73445;-5,72038;0,07908414;-5,771545;0,4495257;271,3242;0,02498848;0,004547573;0,6146003;17;1,901567;-0,9266192;0,8889614
22,74925;-5,720396;0,07905009;-5,771597;0,3359533;271,3323;0,2836341;0,03522916;0,6142028;17;1,901567;-0,9266192;0,8889614
22,76286;-5,720324;0,07906708;-5,771519;0,3634108;271,3082;0,139599;0,001726613;0,61384;17;1,901567;-0,9266192;0,8889614
22,7789;-5,720324;0,07906708;-5,771519;0,3634108;271,3082;0,139599;0,03057736;0,6134073;17;1,901567;-0,9266192;0,8889614
22,79264;-5,71975;0,07908789;-5,772108;0,6273293;270,8725;359,7678;0,01257183;0,6130735;17;1,901567;-0,9266192;0,8889614
22,80589;-5,720365;0,07945646;-5,771097;0,06310093;271,6642;0,05512327;0,04044696;0,6127691;17;1,901567;-0,9266192;0,8889614
22,81882;-5,720365;0,07945646;-5,771097;0,06310093;271,6642;0,05512327;7,652435E-10;0,6124216;17;1,901567;-0,9266192;0,8889614
22,83281;-5,720353;0,07954973;-5,770988;0,1248458;271,6393;359,81;0,01521884;0,612051;17;1,901567;-0,9266192;0,8889614
22,85612;-5,720204;0,07954783;-5,771057;0,1263758;271,6416;359,8018;0,00424948;0,6114334;17;1,901567;-0,9266192;0,8889614
22,86757;-5,720392;0,07951934;-5,771013;0,09533942;271,5856;359,9051;0,004848359;0,6111357;17;1,901567;-0,9266192;0,8889614
22,88296;-5,720029;0,07967204;-5,771019;0,4119051;271,6222;358,8387;0,005139155;0,6107401;17;1,434682;0,4652055;0,8889614
22,90876;-5,720323;0,07953338;-5,770805;0,3266643;271,537;359,161;0,009186825;0,6100678;17;1,434682;0,4652055;0,8889614
22,92597;-5,72047;0,07925408;-5,771015;0,7645068;271,1271;358,9734;0,006734758;0,6096207;17;1,434682;0,4652055;0,8889614
22,94177;-5,720279;0,0793796;-5,771036;0,8910565;271,0931;358,6754;0,003687858;0,6092089;17;1,434682;0,4652055;0,8889614
22,95285;-5,720279;0,0793796;-5,771036;0,8910565;271,0931;358,6754;4,181587E-10;0,6089149;17;1,434682;0,4652055;0,8889614
22,96622;-5,720599;0,07911517;-5,770929;0,8801829;271,0928;358,6024;0,005970285;0,6085748;17;1,434682;0,4652055;0,8889614
22,98111;-5,719846;0,07935933;-5,770998;0,9570088;271,0255;358,3563;0,01006937;0,6082132;17;1,434682;0,4652055;0,8889614
22,99571;-5,719846;0,07935933;-5,770998;0,9570088;271,0255;358,3563;7,659722E-10;0,6078267;17;1,434682;0,4652055;0,8889614
23,00964;-5,720669;0,07851662;-5,771584;0,4121783;271,1103;359,9643;0,01614442;0,6075026;17;1,434682;0,4652055;0,8889614
23,02448;-5,72071;0,07833483;-5,771877;0,3723446;271,3153;0,2666132;0,00367394;0,6071236;17;1,434682;0,4652055;0,8889614
23,04327;-5,720786;0,07863905;-5,771763;0,517527;271,2421;359,7106;0,003326327;0,6066342;17;1,434682;0,4652055;0,8889614
23,05587;-5,720786;0,07863905;-5,771763;0,517527;271,2421;359,7106;7,172617E-10;0,6063024;17;1,434682;0,4652055;0,8889614
23,06564;-5,720988;0,07870513;-5,771509;0,5440008;271,1532;359,6011;0,01804654;0,6060597;17;1,434682;0,4652055;0,8889614
23,07641;-5,720988;0,07870513;-5,771509;0,5440008;271,1532;359,6011;0,01831664;0,6057765;17;1,434682;0,4652055;0,8889614
23,08676;-5,720727;0,07876829;-5,771494;0,4871737;271,1602;359,5739;0,005146096;0,6055161;17;1,434682;0,4652055;0,8889614
23,09913;-5,720727;0,07876829;-5,771494;0,4871737;271,1602;359,5739;0,002036523;0,6051916;17;1,434682;0,4652055;0,8889614
23,11061;-5,720426;0,07862799;-5,771257;0,2749188;271,1302;359,6088;0,006629444;0,6049076;17;1,434682;0,4652055;0,8889614
