Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
1,822465;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,5570773;1,009612
1,8362;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,5528871;1,009612
1,85747;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,5465212;1,009612
1,871578;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,5423793;1,009612
1,895132;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,5356019;1,009612
1,916309;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,5296513;1,009612
1,93078;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,525661;1,009612
1,951019;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,5201796;1,009612
1,989003;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,5101947;1,009612
2,00796;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,5053536;1,009612
2,028511;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,5002083;1,009612
2,039246;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4975619;1,009612
2,048551;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4952905;1,009612
2,067848;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4906458;1,009612
2,082684;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4871335;1,009612
2,092993;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4847226;1,009612
2,111235;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4805142;1,009612
2,155497;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4706004;1,009612
2,165346;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,46845;1,009612
2,178319;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,465647;1,009612
2,19896;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,461256;1,009612
2,214556;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4579926;1,009612
2,232364;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4543224;1,009612
2,247764;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4511957;1,009612
2,277367;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4453045;1,009612
2,294472;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4419702;1,009612
2,311558;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4386888;1,009612
2,328362;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4355091;1,009612
2,338901;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4335381;1,009612
2,350647;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4313623;1,009612
2,372828;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4273128;1,009612
2,395463;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4232579;1,009612
2,405778;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4214355;1,009612
2,415502;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4197318;1,009612
2,454294;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4130701;1,009612
2,490115;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4071037;1,009612
2,519677;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4023081;1,009612
2,532084;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,4003288;1,009612
2,559591;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3960096;1,009612
2,575678;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3935264;1,009612
2,606531;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3888502;1,009612
2,630315;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3853205;1,009612
2,663293;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3805311;1,009612
2,687149;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,37714;1,009612
2,718227;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,372812;1,009612
2,74332;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3693894;1,009612
2,757899;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3674295;1,009612
2,776214;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3649966;1,009612
2,798858;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3620328;1,009612
2,817886;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3595793;1,009612
2,846118;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3559997;1,009612
2,872237;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,352751;1,009612
2,896557;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3497789;1,009612
2,927519;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3460667;1,009612
2,940824;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3444957;1,009612
2,950252;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3433909;1,009612
2,962654;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3419486;1,009612
2,972263;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3408393;1,009612
2,990578;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3387448;1,009612
3,008161;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3367581;1,009612
3,022014;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3352092;1,009612
3,031487;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3341582;1,009612
3,050068;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3321157;1,009612
3,065408;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3304482;1,009612
3,075578;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,329352;1,009612
3,094296;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3273531;1,009612
3,121717;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3244683;1,009612
3,134897;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3230997;1,009612
3,155186;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3210153;1,009612
3,17565;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3189401;1,009612
3,212102;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3153092;1,009612
3,2242;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3141223;1,009612
3,236807;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3128951;1,009612
3,2487;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,311746;1,009612
3,263476;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3103301;1,009612
3,274658;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3092671;1,009612
3,305979;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3063281;1,009612
3,318503;-3,526394;1,535058;-6,306416;12,42506;1,257081;356,6487;0;0,3051686;1,009612
3,336876;-3,6558;1,566581;-4,407629;9,195775;0,2515818;355,693;-1;0,3034831;1,009612
3,349036;-3,656227;1,564376;-4,38912;8,505733;0,7042654;356,0167;1,52264;0,3079229;1,028127
3,369438;-3,655962;1,56327;-4,379659;8,558;0,842027;355,8961;0,4638916;0,3088702;1,037591
3,388312;-3,656054;1,560536;-4,360874;8,625727;1,058179;356,0547;0,9953629;0,3127055;1,056377
3,409764;-3,655748;1,557664;-4,342;8,553519;1,32591;356,119;0,8798762;0,3162845;1,075253
3,424384;-3,655332;1,554583;-4,323051;8,579011;1,478593;356,0595;1,296432;0,3204814;1,094206
3,445475;-3,655332;1,554583;-4,323051;8,579011;1,478593;356,0595;0;0,3185139;1,094206
3,457572;-3,653813;1,54972;-4,294559;8,850961;1,675849;355,9607;2,358706;0,3256727;1,122739
3,49031;-3,653163;1,546903;-4,275516;8,605019;1,754276;355,9826;0,5820334;0,3280843;1,141794
3,503282;-3,650644;1,542746;-4,246782;8,693428;1,952734;355,7056;2,223613;0,3351232;1,170637
3,512624;-3,650644;1,542746;-4,246782;8,693428;1,952734;355,7056;0;0,3342294;1,170637
3,52942;-3,649167;1,540541;-4,227465;8,486882;2,069185;355,5964;1,153444;0,3381391;1,190011
3,547761;-3,648058;1,539426;-4,207897;7,970412;2,154272;355,6294;1,068592;0,3419262;1,20961
3,559243;-3,646575;1,539264;-4,187833;7,897684;2,269108;355,5555;1,75222;0,3464886;1,229728
3,569384;-3,646575;1,539264;-4,187833;7,897684;2,269108;355,5555;0;0,3455014;1,229728
3,5954;-3,646575;1,539264;-4,187833;7,897684;2,269108;355,5555;0;0,3429944;1,229728
3,62522;-3,644323;1,539961;-4,13728;8,808531;2,277261;355,1198;1,696982;0,3541631;1,280332
3,642429;-3,644047;1,541242;-4,10822;9,371474;2,331757;354,9067;1,688692;0,3604859;1,309394
3,669015;-3,64437;1,542054;-4,098853;9,352705;2,336943;354,9441;0,3525175;0,360428;1,318766
3,697558;-3,646318;1,54585;-4,071495;9,31003;2,268089;355,1769;0,9609312;0,3650762;1,346194
3,718644;-3,649627;1,551364;-4,044726;9,136899;2,173331;355,5515;1,279127;0,3702734;1,373165
3,748489;-3,651147;1,55587;-4,026852;8,436201;2,287363;356,11;0,6010631;0,3721159;1,391104
3,779414;-3,655439;1,561323;-3,999894;7,453776;2,328166;356,7708;0,8827077;0,376305;1,418402
3,798731;-3,658745;1,564629;-3,9723;7,661768;2,391462;357,0754;1,438684;0,3817219;1,446193
3,812192;-3,658745;1,564629;-3,9723;7,661768;2,391462;357,0754;0;0,3803704;1,446193
3,841549;-3,661844;1,56629;-3,94403;7,653574;2,606611;357,3935;0,9687411;0,3848785;1,474632
3,856822;-3,661844;1,56629;-3,94403;7,653574;2,606611;357,3935;0;0,3833504;1,474632
3,873707;-3,661844;1,56629;-3,94403;7,653574;2,606611;357,3935;0;0,381675;1,474632
3,89739;-3,668945;1,564733;-3,88548;7,497899;2,665143;358,5012;2,490346;0,3945222;1,533612
3,920521;-3,672178;1,562204;-3,855188;7,341707;2,746102;358,8786;1,317001;0,3999789;1,564075
3,936918;-3,674312;1,559826;-3,834398;7,305233;2,715433;359,0178;1,274596;0,403631;1,584975
3,993051;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0,3789769;0,4032835;1,606248
4,007396;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,4018362;1,606248
4,034911;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3990891;1,606248
4,074886;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3951643;1,606248
4,103523;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3923998;1,606248
4,128084;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3900594;1,606248
4,161717;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3868994;1,606248
4,191581;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3841361;1,606248
4,230717;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3805742;1,606248
4,25607;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3783017;1,606248
4,276043;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3765305;1,606248
4,299361;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3744836;1,606248
4,320437;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3726524;1,606248
4,33425;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,371462;1,606248
4,356923;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3695245;1,606248
4,378333;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3677134;1,606248
4,390684;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3666766;1,606248
4,418344;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3643757;1,606248
4,436989;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3628411;1,606248
4,45342;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3614994;1,606248
4,478658;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3594576;1,606248
4,492165;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3583744;1,606248
4,517588;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,356353;1,606248
4,529821;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3553886;1,606248
4,547578;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3539977;1,606248
4,569374;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3523054;1,606248
4,579556;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3515204;1,606248
4,58941;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,350764;1,606248
4,619438;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3484789;1,606248
4,634327;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3473568;1,606248
4,652803;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3459745;1,606248
4,671549;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3445832;1,606248
4,690664;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3431759;1,606248
4,723417;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3407912;1,606248
4,764836;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3378225;1,606248
4,779301;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3367978;1,606248
4,818726;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,3340365;1,606248
4,83006;-3,676556;1,557125;-3,813244;7,331214;2,722585;359,1522;0;0,333251;1,606248
4,851818;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;-1;0,5130069;2,483821
4,863907;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,5117292;2,483821
4,875396;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,5105208;2,483821
4,91254;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,5066527;2,483821
4,93749;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,5040873;2,483821
4,952715;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,5025344;2,483821
4,963683;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,5014218;2,483821
4,973809;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,5003989;2,483821
4,992719;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4984998;2,483821
5,005284;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4972458;2,483821
5,019963;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4957889;2,483821
5,029802;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4948171;2,483821
5,052015;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4926371;2,483821
5,062634;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4916016;2,483821
5,074047;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4904938;2,483821
5,086517;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4892889;2,483821
5,097473;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4882351;2,483821
5,108381;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4871905;2,483821
5,131497;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4849915;2,483821
5,145287;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4836891;2,483821
5,155549;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4827245;2,483821
5,174897;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4809161;2,483821
5,186436;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,479844;2,483821
5,198053;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4787696;2,483821
5,21663;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4770613;2,483821
5,233552;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4755158;2,483821
5,258141;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4732879;2,483821
5,26972;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4722458;2,483821
5,28376;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4709886;2,483821
5,294279;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4700511;2,483821
5,321475;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4676442;2,483821
5,345528;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4655359;2,483821
5,363092;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4640085;2,483821
5,380314;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4625204;2,483821
5,397372;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4610559;2,483821
5,426445;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4585811;2,483821
5,470409;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4548888;2,483821
5,486099;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4535854;2,483821
5,515954;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4511258;2,483821
5,552233;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4481728;2,483821
5,586864;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4453897;2,483821
5,597359;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4445531;2,483821
5,608896;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,443637;2,483821
5,628563;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,442084;2,483821
5,641534;-3,577753;1,556989;-2,94125;7,14538;2,171513;354,2216;0;0,4410658;2,483821
