Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
18,52327;-4,523592;1,546847;-5,705365;31,56293;76,82495;353,821;0,4249399;0,1188756;-8,52685;2,201964
18,53953;-4,498367;1,552308;-5,698115;31,42979;76,46104;353,9171;1,613968;0,120187;23,68426;2,228211
18,55886;-4,498367;1,552308;-5,698115;31,42979;76,46104;353,9171;0;0,1200619;-45,35479;2,228211
18,58904;-4,479818;1,555822;-5,693039;31,31857;76,22314;353,8826;0,6370726;0,1209014;12,8678;2,247441
18,60588;-4,461588;1,558211;-5,688469;31,03372;75,90919;353,8282;1,115932;0,1218021;10,18252;2,266235
18,63951;-4,44942;1,55938;-5,68523;30,84411;75,70018;353,764;0,374478;0,1222579;-14,69199;2,278827
18,67279;-4,431544;1,560834;-5,680519;30,5814;75,37733;353,648;0,5553885;0,12303;2,703798;2,297313
18,68965;-4,408344;1,562697;-5,675083;30,16899;74,87635;353,4793;1,414054;0,124194;17,12654;2,321142
18,70817;-4,402756;1,563258;-5,673919;30,07277;74,75455;353,4322;0,3081639;0,1243761;-31,26308;2,32685
18,72261;-4,3917;1,564389;-5,671838;29,85161;74,52285;353,3481;0,7789592;0,1248811;14,2818;2,3381
18,7561;-4,38642;1,564913;-5,670946;29,77967;74,42036;353,31;0,1598913;0,1249436;-12,91512;2,343455
18,77336;-4,3653;1,566942;-5,667816;29,50627;74,05618;353,1569;1,237008;0,125966;21,22368;2,364805
18,78938;-4,353994;1,567467;-5,666241;29,40018;73,9074;353,0976;0,7125498;0,1264661;-15,75925;2,37622
18,80613;-4,349556;1,567622;-5,665635;29,52168;73,67892;352,9782;0,267467;0,1265917;-13,58275;2,3807
18,82276;-4,339098;1,567889;-5,66421;29,37095;73,52625;352,9266;0,6347792;0,1270406;11,00568;2,391254
18,8399;-4,333744;1,567849;-5,663489;29,32246;73,46384;352,9084;0,3151168;0,1272117;-9,465445;2,396657
18,85835;-4,333744;1,567849;-5,663489;29,32246;73,46384;352,9084;0;0,1270873;-8,853802;2,396657
18,87288;-4,317723;1,567308;-5,661409;29,11744;73,29478;352,8666;1,112022;0,1278455;33,72397;2,412812
18,90605;-4,317723;1,567308;-5,661409;29,11744;73,29478;352,8666;0;0,1276212;-23,31147;2,412812
18,93953;-4,292486;1,564967;-5,658545;28,80063;73,06264;352,8831;0,7585992;0,1287366;11,38079;2,438212
18,97325;-4,272429;1,562326;-5,657084;28,51614;72,87866;352,9454;0,5963637;0,1295677;-2,414161;2,458321
18,98932;-4,252303;1,5599;-5,65666;28,1328;72,67464;353,0874;1,253037;0,1305182;13,19003;2,478452
19,00653;-4,246942;1,55936;-5,656688;28,0156;72,59572;353,1275;0,3114379;0,1306821;-28,29213;2,483814
19,02555;-4,236744;1,5585;-5,657119;27,84555;72,47794;353,1947;0,5367665;0,1310879;6,219376;2,49402
19,0398;-4,226252;1,557857;-5,658004;27,66764;72,35256;353,2558;0,7389618;0,1315429;6,078473;2,50455
19,05626;-4,226252;1,557857;-5,658004;27,66764;72,35256;353,2558;0;0,1314292;-24,06091;2,50455
19,0729;-4,209758;1,556992;-5,660106;27,38255;72,0953;353,3205;0,9991008;0,1321863;30,18072;2,521176
19,08932;-4,204401;1,556754;-5,661001;27,2958;72,03202;353,3388;0,3307554;0,1323571;-20,21492;2,526608
19,1232;-4,193761;1,556336;-5,663083;27,12256;71,90843;353,3643;0,3200068;0,1326896;-0,2136872;2,537449
19,15675;-4,171719;1,555835;-5,667763;26,68994;71,56407;353,382;0,6716006;0,1336334;5,214019;2,559983
19,17522;-4,155332;1,557008;-5,671613;26,31319;71,31791;353,3993;0,9117432;0,1343827;4,616768;2,576817
19,20623;-4,155332;1,557008;-5,671613;26,31319;71,31791;353,3993;0;0,1341657;-18,42847;2,576817
19,22364;-4,127849;1,562313;-5,677827;25,63703;70,88291;353,4317;1,617834;0,1355098;33,40728;2,604993
19,23987;-4,117543;1,565344;-5,680113;25,65713;70,49866;353,3464;0,650597;0,1359442;-28,75103;2,615549
19,25616;-4,117543;1,565344;-5,680113;25,65713;70,49866;353,3464;0;0,1358292;-20,00705;2,615549
19,2731;-4,103251;1,569995;-5,683369;26,04664;69,66408;353,0789;0,865453;0,1364704;26,04446;2,630208
19,28956;-4,099648;1,571362;-5,684428;26,56049;69,08001;352,8261;0,2280948;0,1365486;-19,08173;2,633963
19,30689;-4,089664;1,574203;-5,687059;28,89904;65,98331;351,5192;0,5958421;0,1369608;10,88251;2,644288
19,32494;-4,089664;1,574203;-5,687059;28,89904;65,98331;351,5192;0;0,136833;-16,84513;2,644288
19,33961;-4,074816;1,57636;-5,689559;28,2958;65,66125;351,6258;1,025765;0,1375077;31,34741;2,659345
19,35643;-4,074816;1,57636;-5,689559;28,2958;65,66125;351,6258;0;0,1373882;-32,57397;2,659345
19,37314;-4,059555;1,577619;-5,691323;28,20031;65,58462;351,592;0,9193599;0,1380627;27,42585;2,674708
19,38974;-4,059555;1,577619;-5,691323;28,20031;65,58462;351,592;0;0,1379445;-27,59543;2,674708
19,40631;-4,040897;1,578432;-5,692843;28,17998;65,53561;351,5649;1,129524;0,1387913;34,04403;2,693427
19,42358;-4,030074;1,578681;-5,693287;28,17182;65,49194;351,5375;0,6273082;0,1392256;-14,84082;2,704259
19,45699;-4,030074;1,578681;-5,693287;28,17182;65,49194;351,5375;0;0,1389865;-12,37965;2,704259
19,47584;-4,006915;1,579757;-5,692192;28,87396;64,37141;350,8913;1,230098;0,1400425;23,54088;2,727445
19,50633;-4,006915;1,579757;-5,692192;28,87396;64,37141;350,8913;0;0,1398236;-24,92853;2,727445
19,5231;-3,98438;1,581214;-5,68962;28,77774;64,3708;351,3144;1,352332;0,1408651;28,60994;2,750125
19,53967;-3,979686;1,581317;-5,688883;28,76692;64,37038;351,3297;0,2868262;0,1409889;-31,95835;2,754877
19,55632;-3,979686;1,581317;-5,688883;28,76692;64,37038;351,3297;0;0,1408689;-8,635552;2,754877
19,57331;-3,964193;1,581077;-5,686142;28,75727;64,36983;351,345;0,9261836;0,1415505;27,53853;2,77061
19,60638;-3,959177;1,580868;-5,685184;28,7608;64,36421;351,3504;0,1543948;0,1415721;-15,41719;2,775717
19,64013;-3,959177;1,580868;-5,685184;28,7608;64,36421;351,3504;0;0,1413288;-2,310471;2,775717
19,67563;-3,930927;1,577628;-5,678515;29,48979;63,8425;351,3158;0,8177211;0,1425492;11,80855;2,804744
19,68998;-3,9115;1,57492;-5,672172;30,25486;63,7323;350,8682;1,423819;0,1434831;12,15831;2,82518
19,70663;-3,908673;1,574574;-5,67107;30,2877;63,78001;350,8494;0,1822405;0,1435159;-40,04827;2,828214
19,7233;-3,905055;1,574024;-5,669554;30,28666;63,7937;350,8522;0,2352569;0,1435934;1,59088;2,832137
19,74006;-3,905055;1,574024;-5,669554;30,28666;63,7937;350,8522;0;0,1434716;-7,036875;2,832137
19,75654;-3,905055;1,574024;-5,669554;30,28666;63,7937;350,8522;0;0,1433519;0;2,832137
19,77336;-3,886478;1,57223;-5,660275;30,27896;63,83248;350,8727;1,23421;0,1442801;37,0608;2,852902
19,79043;-3,88299;1,572247;-5,658296;30,27765;63,84001;350,878;0,2349347;0,1443583;-29,48273;2,856912
19,80831;-3,876414;1,572575;-5,654356;30,26014;63,87669;350,9047;0,4287191;0,144615;5,544578;2,864578
19,84013;-3,868877;1,573618;-5,649015;30,01444;64,65427;351,606;0,290312;0,1448486;-2,784756;2,873816
19,85662;-3,863342;1,573921;-5,645384;29,71869;64,84299;351,8143;0,4016605;0,1450618;2,305271;2,880436
19,87413;-3,852851;1,574947;-5,638604;29,44644;65,25967;352,0779;0,71328;0,1455625;9,167229;2,892927
19,88987;-3,850556;1,5752;-5,637171;29,56061;65,1848;352,098;0,1718581;0,1455833;-16,27923;2,895633
19,92359;-3,849547;1,575339;-5,636562;29,56933;65,17917;352,1003;0,03495732;0,1453961;-2,767619;2,896812
19,93998;-3,829963;1,579377;-5,625501;28,98675;65,62837;352,3054;1,372446;0,1464045;26,69315;2,919303
19,95745;-3,829963;1,579377;-5,625501;28,98675;65,62837;352,3054;0;0,1462764;-40,53384;2,919303
19,97605;-3,824355;1,58079;-5,622452;28,9474;65,64262;352,286;0,343156;0,1464597;9,51264;2,925687
19,99001;-3,824355;1,58079;-5,622452;28,9474;65,64262;352,286;0;0,1463574;-10,53846;2,925687
20,00676;-3,812986;1,583251;-5,616613;28,9745;65,76542;352,127;0,7631345;0,1468737;24,85262;2,938467
20,02559;-3,812986;1,583251;-5,616613;28,9745;65,76542;352,127;0;0,1467356;-21,4509;2,938467
20,05707;-3,812986;1,583251;-5,616613;28,9745;65,76542;352,127;0;0,1465053;0;2,938467
20,09026;-3,812986;1,583251;-5,616613;28,9745;65,76542;352,127;0;0,1462632;0;2,938467
20,10678;-3,778869;1,583909;-5,598998;29,20348;66,35268;351,1956;2,324596;0,1480527;46,75841;2,976863
20,12415;-3,778869;1,583909;-5,598998;29,20348;66,35268;351,1956;0;0,1479249;-68,60058;2,976863
20,15875;-3,764264;1,58033;-5,591005;30,01832;66,29918;350,9073;0,4811777;0,1484969;9,259184;2,993512
20,19035;-3,764264;1,58033;-5,591005;30,01832;66,29918;350,9073;0;0,1482645;-7,268727;2,993512
20,20674;-3,764264;1,58033;-5,591005;30,01832;66,29918;350,9073;0;0,1481442;0;2,993512
20,22363;-3,764264;1,58033;-5,591005;30,01832;66,29918;350,9073;0;0,1480205;0;2,993512
20,24011;-3,73818;1,573118;-5,57834;31,66649;67,26208;351,0877;1,759127;0,1493326;52,71127;3,022508
20,25714;-3,73818;1,573118;-5,57834;31,66649;67,26208;351,0877;0;0,1492071;-52,49525;3,022508
20,27372;-3,73818;1,573118;-5,57834;31,66649;67,26208;351,0877;0;0,149085;0;3,022508
20,30731;-3,73818;1,573118;-5,57834;31,66649;67,26208;351,0877;0;0,1488384;0;3,022508
20,34194;-3,73818;1,573118;-5,57834;31,66649;67,26208;351,0877;0;0,1485851;0;3,022508
20,37408;-3,719952;1,574751;-5,572231;32,06261;67,97059;351,2957;0,5981401;0,1492942;8,958142;3,041733
20,39059;-3,719952;1,574751;-5,572231;32,06261;67,97059;351,2957;0;0,1491734;-12,29506;3,041733
20,42366;-3,719952;1,574751;-5,572231;32,06261;67,97059;351,2957;0;0,1489318;0;3,041733
20,44048;-3,719952;1,574751;-5,572231;32,06261;67,97059;351,2957;0;0,1488093;0;3,041733
20,45752;-3,719952;1,574751;-5,572231;32,06261;67,97059;351,2957;0;0,1486853;0;3,041733
20,49291;-3,719952;1,574751;-5,572231;32,06261;67,97059;351,2957;0;0,1484286;0;3,041733
20,50708;-3,719952;1,574751;-5,572231;32,06261;67,97059;351,2957;0;0,1483259;0;3,041733
20,54034;-3,719952;1,574751;-5,572231;32,06261;67,97059;351,2957;0;0,1480858;0;3,041733
20,57379;-3,719952;1,574751;-5,572231;32,06261;67,97059;351,2957;0;0,1478451;0;3,041733
20,59031;-3,701596;1,576538;-5,581369;26,71761;72,50099;353,8908;1,241094;0,1487223;24,83743;3,062238
20,6071;-3,701391;1,57667;-5,58222;26,69986;72,60605;353,9032;0,05212473;0,1486436;-35,69415;3,063112
20,64154;-3,701034;1,576867;-5,583911;26,68513;72,80085;353,9184;0,05018568;0,1484793;-0,03784874;3,064841
20,67633;-3,699702;1,578944;-5,599521;26,60634;76,02964;354,644;0,4503506;0,1489872;5,780297;3,080507
20,69411;-3,699015;1,581125;-5,618605;26,04512;83,02991;356,5694;1,073901;0,1497819;11,8617;3,099603
20,70724;-3,69852;1,58157;-5,623252;26,15937;85,11209;357,0042;0,3560818;0,1499127;-23,22396;3,104277
20,72428;-3,697971;1,582187;-5,632938;26,23794;89,33731;357,8665;0,5690483;0,1502575;7,057886;3,113978
20,7405;-3,698288;1,582758;-5,64261;25,91947;93,63171;358,8369;0,5967684;0,1506066;0,8333321;3,123656
20,75732;-3,698288;1,582758;-5,64261;25,91947;93,63171;358,8369;0;0,1504845;-18,06458;3,123656
20,77385;-3,700028;1,583417;-5,657808;25,58064;99,50665;0,152003;0,925492;0,1511012;27,75248;3,138953
20,79165;-3,70083;1,583562;-5,662423;25,34418;101,3338;0,5747082;0,2631252;0,1511971;-19,29391;3,143637
20,80907;-3,702657;1,58387;-5,671201;24,86469;104,7766;1,34073;0,514716;0,1515014;7,143184;3,152604
20,82396;-3,704556;1,584262;-5,679609;24,5068;107,9345;1,924407;0,5790208;0,1518071;1,990451;3,161223
20,85733;-3,707312;1,584908;-5,68809;23,9954;110,5457;2,386348;0,2672139;0,1519917;-6,461017;3,170141
20,89098;-3,710542;1,586165;-5,699562;23,29837;114,1993;2,79321;0,3541138;0,1523173;1,296471;3,182059
20,90711;-3,712931;1,587071;-5,708591;22,65171;117,3569;2,963281;0,5791745;0,1526466;4,520943;3,191399
20,92397;-3,714242;1,587415;-5,714143;22,41015;119,0414;2,95544;0,3382262;0,1527962;-7,303363;3,197103
20,94051;-3,715374;1,587562;-5,719554;22,27646;120,4699;2,896127;0,3343366;0,1529395;-0,1164572;3,202631
20,95855;-3,715374;1,587562;-5,719554;22,27646;120,4699;2,896127;0;0,1528079;-9,670033;3,202631
20,99338;-3,71634;1,587578;-5,724852;22,33408;121,7831;2,785342;0,1546229;0,1528109;2,924809;3,208016
21,00732;-3,718301;1,587019;-5,73743;22,6162;124,4132;2,482354;0,9131798;0,1533155;15,55469;3,220747
21,02385;-3,718301;1,587019;-5,73743;22,6162;124,4132;2,482354;0;0,1531949;-29,9624;3,220747
21,04078;-3,719396;1,586577;-5,744507;22,77739;125,7083;2,298677;0,4231293;0,153412;12,64559;3,227908
21,05743;-3,719396;1,586577;-5,744507;22,77739;125,7083;2,298677;0;0,1532906;-12,60034;3,227908
21,09099;-3,720527;1,586163;-5,751274;22,97005;126,8948;2,099318;0,2044906;0,1533721;4,072784;3,234769
21,12459;-3,721722;1,585766;-5,757654;23,16406;128,0113;1,910803;0,1931641;0,1534354;-0,1686607;3,24126
21,14306;-3,723319;1,585354;-5,765231;23,29771;129,3093;1,739283;0,41923;0,1536676;4,341207;3,249003
21,17423;-3,723319;1,585354;-5,765231;23,29771;129,3093;1,739283;0;0,1534414;-8,445619;3,249003
21,19072;-3,724802;1,58511;-5,771907;23,2985;130,3523;1,677266;0,4146023;0,1536447;8,698668;3,255842
21,22428;-3,725408;1,585055;-5,774901;23,30072;130,7841;1,661448;0,09102952;0,1535457;-6,465143;3,258897
21,25743;-3,726435;1,585091;-5,780188;23,35159;131,4711;1,608499;0,1624726;0,1535596;1,071049;3,264282
21,27538;-3,727199;1,585127;-5,783997;23,37954;131,9052;1,570197;0,2163826;0,1536126;1,054956;3,268167
21,29325;-3,72772;1,58511;-5,786535;23,41358;132,1668;1,535854;0,144978;0,1536054;-1,993003;3,270759
21,30736;-3,727984;1,585076;-5,787786;23,42639;132,2907;1,519378;0,09056649;0,1535636;-1,701193;3,272036
21,32836;-3,728521;1,584953;-5,790285;23,45393;132,533;1,483125;0,1217542;0,1535323;0,888466;3,274592
21,34076;-3,729037;1,584742;-5,79265;23,48456;132,7502;1,443836;0,1952337;0,1535566;2,200392;3,277013
21,35762;-3,729037;1,584742;-5,79265;23,48456;132,7502;1,443836;0;0,1534353;-6,672232;3,277013
21,39086;-3,72978;1,584237;-5,795979;23,53513;133,0345;1,376082;0,1026011;0,1533563;2,047834;3,280424
21,42422;-3,730447;1,583546;-5,798998;23,57953;133,2784;1,297753;0,09269539;0,1532619;-0,1487362;3,283516
21,45796;-3,731079;1,582525;-5,802491;23,6498;133,5544;1,197213;0,1052178;0,1531863;0,1866273;3,287066
21,47651;-3,731278;1,581826;-5,804601;23,68441;133,7247;1,151806;0,1141952;0,1531526;0,171665;3,289185
21,49105;-3,731309;1,581451;-5,805804;23,70624;133,8166;1,133309;0,08281412;0,1531051;-0,9482828;3,290389
21,50755;-3,731307;1,581301;-5,806327;23,71597;133,8554;1,127408;0,03166914;0,1530119;-1,647702;3,290911
21,52491;-3,731283;1,581078;-5,807234;23,73629;133,9223;1,120141;0,0522719;0,1529307;0,6084824;3,291819
21,54082;-3,731233;1,58094;-5,807983;23,75342;133,9703;1,118529;0,0471954;0,1528526;-0,1526116;3,292569
21,55761;-3,731233;1,58094;-5,807983;23,75342;133,9703;1,118529;0;0,1527335;-1,443219;3,292569
21,59147;-3,731139;1,580856;-5,808917;23,77072;134,016;1,12211;0,02771428;0,1525375;0,547135;3,293508
21,60816;-3,731044;1,58087;-5,809742;23,77763;134,0402;1,128775;0,04977884;0,1524581;0,4364858;3,294339
21,64415;-3,730985;1,580896;-5,810271;23,77929;134,0478;1,132654;0,01478424;0,1522291;-0,664274;3,294871
21,6748;-3,730888;1,580899;-5,81135;23,7803;134,0526;1,141371;0,03534961;0,1520639;0,3086088;3,295954
21,69127;-3,730834;1,580798;-5,812183;23,78279;134,0453;1,151014;0,05068474;0,1519869;0,3254543;3,296789
21,70782;-3,730821;1,58074;-5,81247;23,78558;134,04;1,154837;0,01739424;0,1518843;-1,00825;3,297077
21,72459;-3,730813;1,580672;-5,812757;23,78995;134,0332;1,158692;0,01709818;0,1517803;-0,008886568;3,297363
21,74098;-3,730817;1,58051;-5,813319;23,80383;134,0146;1,16675;0,03426522;0,1516916;0,5176851;3,297925
21,75771;-3,730817;1,58051;-5,813319;23,80383;134,0146;1,16675;0;0,151575;-1,034543;3,297925
21,77517;-3,730919;1,580165;-5,814282;23,8479;133,9568;1,182541;0,05548802;0,151498;1,622878;3,298894
21,79333;-3,730919;1,580165;-5,814282;23,8479;133,9568;1,182541;0;0,1513717;-1,557705;3,298894
21,82442;-3,730961;1,580091;-5,814468;23,86246;133,9351;1,184454;0,006116267;0,1511648;0,1241842;3,299084
21,84134;-3,731453;1,579727;-5,815326;23,94207;133,7973;1,19052;0,0584749;0,151093;1,090667;3,300073
21,85827;-3,731453;1,579727;-5,815326;23,94207;133,7973;1,19052;0;0,1509759;-1,727388;3,300073
21,87531;-3,731873;1,579589;-5,815624;23,97584;133,7321;1,188196;0,03024158;0,1508819;0,8901469;3,300588
21,89139;-3,732213;1,579506;-5,815771;23,9965;133,6902;1,185219;0,02303785;0,150788;-0,2175593;3,300959
21,90775;-3,732404;1,579467;-5,815834;24,00447;133,6723;1,184261;0,01228383;0,1506846;-0,331503;3,30116
21,9258;-3,732823;1,579393;-5,815926;24,02015;133,6386;1,180876;0,0237881;0,1505801;0,3343063;3,301589
21,95247;-3,733299;1,579336;-5,815967;24,03406;133,6097;1,177103;0,01790666;0,1504189;-0,1315067;3,302067
21,97451;-3,733838;1,579292;-5,815956;24,04354;133,5887;1,175084;0,02447287;0,1502926;0,1347866;3,302606
21,99165;-3,734639;1,579263;-5,815798;24,07543;133,5484;1,167379;0,04766224;0,1502126;0,5918851;3,303423
22,00803;-3,734639;1,579263;-5,815798;24,07543;133,5484;1,167379;0;0,1501008;-1,421996;3,303423
22,04162;-3,735229;1,579309;-5,815619;24,07868;133,5346;1,167598;0,01836326;0,1499;0,3675231;3,304039
22,05787;-3,736361;1,579547;-5,815086;24,07679;133,5118;1,170111;0,07691056;0,1498463;1,174773;3,30529
22,07536;-3,736626;1,579639;-5,814921;24,07397;133,5058;1,171285;0,01787953;0,1497417;-1,749435;3,305602
22,0943;-3,737368;1,579985;-5,81436;24,06231;133,4881;1,174071;0,04913423;0,1496555;0,8579751;3,306533
22,12465;-3,737823;1,580267;-5,813959;24,04947;133,4779;1,176666;0,01997076;0,1494776;-0,5917205;3,307139
22,14132;-3,738434;1,58073;-5,813334;24,02764;133,4641;1,178471;0,0524053;0,1494045;0,6897196;3,308013
22,15804;-3,738434;1,58073;-5,813334;24,02764;133,4641;1,178471;0;0,1492918;-1,56922;3,308013
22,1916;-3,738929;1,581159;-5,812768;23,99404;133,4558;1,182733;0,02240206;0,1490999;0,4455327;3,308765
22,2247;-3,739264;1,581511;-5,812238;23,96068;133,4492;1,184972;0,0189361;0,148906;-0,0519917;3,309392
22,2426;-3,739461;1,581864;-5,811572;23,91633;133,4438;1,189946;0,03882163;0,1488174;0,389937;3,310086
22,26028;-3,739467;1,581945;-5,811387;23,90767;133,4422;1,191067;0,01049625;0,1487075;-0,796154;3,310272
22,27502;-3,739467;1,581945;-5,811387;23,90767;133,4422;1,191067;0;0,1486091;-0,3237282;3,310272
22,30843;-3,739421;1,582106;-5,810973;23,88609;133,438;1,195081;0,01245003;0,1484052;0,2585621;3,310688
22,32479;-3,73895;1,582525;-5,809702;23,81664;133,4254;1,211365;0,08288202;0,1483572;1,415248;3,312044
22,35811;-3,738605;1,582702;-5,809095;23,78571;133,4188;1,218359;0,02094882;0,1481673;-1,246625;3,312742
22,39163;-3,73793;1,582912;-5,808125;23,74375;133,4096;1,22885;0,03525431;0,1479983;0,2140345;3,313923
22,40861;-3,737031;1,583009;-5,807072;23,70845;133,3994;1,238304;0,08161109;0,147948;0,9181136;3,315309
22,44395;-3,736262;1,582989;-5,80628;23,69086;133,3918;1,243766;0,0312203;0,1477642;-0,963153;3,316412
22,4588;-3,734924;1,582833;-5,805006;23,67223;133,3819;1,251853;0,1244513;0,1477488;1,857563;3,31826
22,47492;-3,734924;1,582833;-5,805006;23,67223;133,3819;1,251853;0;0,1476428;-4,017754;3,31826
22,49177;-3,733344;1,582511;-5,803553;23,66217;133,3727;1,261936;0,1273913;0,1476276;3,863134;3,320407
22,50818;-3,732772;1,582365;-5,803025;23,66015;133,3698;1,266937;0,04740779;0,1475546;-2,405046;3,321184
22,54214;-3,730921;1,581836;-5,801246;23,65878;133,3578;1,291087;0,07559276;0,1474461;0,5595244;3,323752
22,55855;-3,728318;1,581019;-5,798548;23,67523;133,3376;1,346439;0,2285356;0,1475051;3,036317;3,327501
22,57805;-3,727667;1,580806;-5,797835;23,68179;133,333;1,366738;0,04949313;0,1474205;-4,986974;3,328466
22,60833;-3,726998;1,58059;-5,797075;23,69053;133,327;1,389279;0,0334315;0,1472678;-0,3226529;3,329478
22,62516;-3,724294;1,57978;-5,79379;23,74148;133,2993;1,498589;0,2527869;0,1473463;4,655712;3,333733
22,64174;-3,722922;1,579456;-5,791971;23,77096;133,2813;1,555907;0,1374115;0,147339;-3,452819;3,336012
22,65849;-3,722922;1,579456;-5,791971;23,77096;133,2813;1,555907;0;0,1472301;-4,12288;3,336012
22,67518;-3,720896;1,57909;-5,789084;23,81061;133,2559;1,642567;0,2113857;0,1472773;6,322855;3,339539
22,69248;-3,720222;1,578984;-5,788071;23,82191;133,2487;1,673523;0,0703314;0,1472186;-4,15047;3,340756
22,70906;-3,718199;1,578571;-5,784954;23,8547;133,2329;1,778352;0,2241171;0,1472748;4,539097;3,344472
22,72713;-3,717504;1,578384;-5,783892;23,8679;133,2298;1,815182;0,07023317;0,1472135;-4,440747;3,345741
22,74189;-3,716058;1,577924;-5,78175;23,8959;133,2279;1,893126;0,1750537;0,1472316;3,192525;3,348325
22,75832;-3,716058;1,577924;-5,78175;23,8959;133,2279;1,893126;0;0,1471253;-5,612336;3,348325
22,77543;-3,713738;1,576971;-5,778512;23,9598;133,2329;2,020305;0,2328649;0,1471897;6,943145;3,352309
22,79195;-3,712123;1,576134;-5,776399;24,02308;133,2491;2,114316;0,160928;0,1471997;-2,139046;3,354968
22,80887;-3,712123;1,576134;-5,776399;24,02308;133,2491;2,114316;0;0,1470905;-4,811942;3,354968
22,8255;-3,709542;1,574523;-5,773241;24,15979;133,3031;2,275945;0,2452486;0,147162;7,309054;3,359047
22,84179;-3,709542;1,574523;-5,773241;24,15979;133,3031;2,275945;0;0,1470571;-7,451372;3,359047
22,85837;-3,709542;1,574523;-5,773241;24,15979;133,3031;2,275945;0;0,1469504;0;3,359047
22,89372;-3,704787;1,570419;-5,768;24,60952;133,5187;2,711929;0,2001345;0,1470326;3,853402;3,366123
22,92718;-3,701577;1,565861;-5,76436;25,37529;133,9343;3,486036;0,1450561;0,1470297;-0,8003805;3,370976
22,95849;-3,700323;1,562731;-5,762306;26,06402;134,2986;4,25864;0,07687572;0,146934;-1,052721;3,373383
22,97542;-3,700253;1,560815;-5,761022;26,62292;134,566;4,922781;0,07597056;0,1468817;-0,01876557;3,374669
22,99204;-3,700842;1,560164;-5,760434;26,86326;134,6458;5,210522;0,05003097;0,1468117;-0,773156;3,375501
23,00842;-3,701463;1,56;-5,760179;26,94757;134,6634;5,313059;0,04096003;0,1467363;-0,2748057;3,376172
23,0253;-3,703731;1,560219;-5,759818;27,05792;134,6627;5,437669;0,1361404;0,1467286;2,861841;3,378469
23,04189;-3,705426;1,560679;-5,759765;27,09068;134,6499;5,471765;0,102151;0,1466965;-1,015571;3,380164
23,05927;-3,705426;1,560679;-5,759765;27,09068;134,6499;5,471765;0;0,1465859;-3,006938;3,380164
23,07739;-3,714359;1,564522;-5,760642;27,12573;134,4555;5,441467;0,4953565;0,1468598;13,95537;3,38914
23,12563;-3,71899;1,566923;-5,761501;27,04563;134,1772;5,278579;0,09764592;0,1467571;-5,993357;3,393851
23,14241;-3,729268;1,571977;-5,764647;26,54336;132,8122;4,408112;0,6406171;0,1471152;8,351129;3,404599
23,15869;-3,729268;1,571977;-5,764647;26,54336;132,8122;4,408112;0;0,1470118;-19,37736;3,404599
23,17529;-3,729268;1,571977;-5,764647;26,54336;132,8122;4,408112;0;0,1469065;0;3,404599
23,19345;-3,739447;1,575317;-5,770296;25,76776;131,1138;3,375522;0,6410998;0,1472934;18,44487;3,41624
23,2085;-3,743803;1,575964;-5,773613;25,53577;130,5279;3,023605;0,363672;0,1474337;-8,352593;3,421716
23,22592;-3,746051;1,57609;-5,775501;25,43176;130,2555;2,869052;0,1684974;0,1474495;-6,009732;3,424651
23,24433;-3,750469;1,575958;-5,779535;25,28904;129,7052;2,574752;0,3249445;0,1475901;4,366194;3,430634
23,25884;-3,755299;1,575686;-5,78439;25,12965;129,2282;2,351406;0,4720646;0,1477925;4,469166;3,437483
23,27536;-3,755299;1,575686;-5,78439;25,12965;129,2282;2,351406;0;0,1476876;-15,21565;3,437483
23,29232;-3,76253;1,575575;-5,792195;24,85292;128,521;2,084755;0,6271448;0,1480369;18,72996;3,448123
23,32537;-3,767313;1,575932;-5,797541;24,6319;128,0074;1,915722;0,2170907;0,1481347;-8,199642;3,455296
23,34265;-3,774646;1,577063;-5,806292;24,28992;127,1956;1,671638;0,6604579;0,1485141;8,809341;3,466713
23,35851;-3,777068;1,577555;-5,809365;24,17261;126,9117;1,588419;0,2467287;0,1485808;-12,48206;3,470626
23,37639;-3,777068;1,577555;-5,809365;24,17261;126,9117;1,588419;0;0,1484671;-7,312845;3,470626
23,39462;-3,786126;1,579576;-5,82168;23,72072;125,6242;1,249178;0,8388947;0,1490049;23,2366;3,485913
23,42566;-3,7881;1,580041;-5,824689;23,60726;125,2462;1,160139;0,1159522;0,1489611;-14,67516;3,489512
23,44215;-3,794044;1,581309;-5,835469;22,8891;122,9681;0,7018331;0,7463743;0,1493814;13,26282;3,501822
23,45896;-3,794044;1,581309;-5,835469;22,8891;122,9681;0,7018331;0;0,1492744;-22,40952;3,501822
23,47558;-3,796228;1,581522;-5,841794;22,32993;120,3782;0,3217744;0,402611;0,1494537;12,042;3,508513
23,50927;-3,796625;1,581245;-5,844653;22,42265;117,6679;359,8806;0,08568032;0,1493624;-6,300257;3,5114
23,52559;-3,796122;1,580344;-5,846666;22,96978;111,862;358,6067;0,1271003;0,1493469;0,8281918;3,513475
23,54315;-3,794477;1,578953;-5,846858;23,44688;107,1222;357,5432;0,09436063;0,1493059;-0,9663363;3,515131
23,57904;-3,793175;1,577899;-5,84624;23,626;104,6502;356,8841;0,04014954;0,1491397;-1,014283;3,516572
