Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
6,728055;2,403257;1,524522;-5,920222;16,68265;326,154;359,8417;0,2821543;0,3229901;2,171008
6,745543;2,399073;1,525435;-5,918687;17,21934;325,6495;359,4082;0,2548291;0,3228132;2,175465
6,755373;2,395072;1,525963;-5,916381;17,0697;325,8579;359,4836;0,4698191;0,3230274;2,180083
6,764791;2,395072;1,525963;-5,916381;17,0697;325,8579;359,4836;0;0,3225772;2,180083
6,77407;2,390896;1,526341;-5,914051;16,99167;326,0344;359,5047;0,5153988;0,3228416;2,184866
6,783627;2,390896;1,526341;-5,914051;16,99167;326,0344;359,5047;0;0,3223864;2,184866
6,793118;2,388768;1,526453;-5,912985;17,07901;326,0307;359,4734;0,2507039;0,3222861;2,187245
6,8018;2,388768;1,526453;-5,912985;17,07901;326,0307;359,4734;0;0,3218743;2,187245
6,812481;2,388768;1,526453;-5,912985;17,07901;326,0307;359,4734;0;0,3213692;2,187245
6,822364;2,382227;1,526649;-5,909655;16,96927;326,3273;359,5488;0,7426929;0,3219801;2,194585
6,835064;2,380229;1,526365;-5,907633;16,36799;327,0686;0,005945449;0,223839;0,3217975;2,197428
6,844456;2,380229;1,526365;-5,907633;16,36799;327,0686;0,005945449;0;0,3213556;2,197428
6,85728;2,375316;1,526544;-5,906314;17,0159;326,573;359,515;0,3966851;0,3214965;2,202515
6,870795;2,375316;1,526544;-5,906314;17,0159;326,573;359,515;0;0,3208635;2,202515
6,884801;2,368168;1,526284;-5,903299;16,83578;326,7425;359,479;0,5539106;0,3213381;2,210273
6,901182;2,363198;1,525976;-5,90139;16,84736;326,9238;359,3995;0,3250405;0,3213469;2,215597
6,912057;2,363198;1,525976;-5,90139;16,84736;326,9238;359,3995;0;0,3208408;2,215597
6,922948;2,358188;1,525649;-5,899603;16,85876;327,0525;359,2602;0,4883837;0,3211046;2,220916
6,935388;2,355662;1,52542;-5,898743;16,79893;327,1576;359,1697;0,2144777;0,3209132;2,223584
6,947432;2,355662;1,52542;-5,898743;16,79893;327,1576;359,1697;0;0,3203563;2,223584
6,958053;2,347759;1,524708;-5,896406;16,65213;327,6148;359,098;0,7760335;0,3210525;2,231826
6,967958;2,347759;1,524708;-5,896406;16,65213;327,6148;359,098;0;0,3205957;2,231826
6,988695;2,342257;1,524164;-5,895163;16,80775;327,8145;358,8886;0,2719866;0,3204513;2,237466
6,999017;2,336649;1,523535;-5,894145;16,82168;328,1163;358,8117;0,5521625;0,3207933;2,243165
7,007843;2,336649;1,523535;-5,894145;16,82168;328,1163;358,8117;0;0,3203889;2,243165
7,019171;2,330806;1,523016;-5,893427;16,74576;328,3355;358,63;0,5197243;0,3207109;2,249053
7,033119;2,330806;1,523016;-5,893427;16,74576;328,3355;358,63;0;0,3200743;2,249053
7,044824;2,324873;1,522524;-5,892925;16,71213;328,6339;358,4976;0,5086392;0,3203879;2,255006
7,05384;2,318707;1,522046;-5,892661;16,78535;328,9293;358,3327;0,6845419;0,3208538;2,261178
7,063491;2,318707;1,522046;-5,892661;16,78535;328,9293;358,3327;0;0,320415;2,261178
7,075298;2,315579;1,521831;-5,892581;16,67527;329,1344;358,3251;0,2650398;0,3203225;2,264307
7,084248;2,315579;1,521831;-5,892581;16,67527;329,1344;358,3251;0;0,3199174;2,264307
7,095443;2,30594;1,522035;-5,892578;16,11637;329,7455;358,2437;0,8609183;0,3207718;2,273946
7,105031;2,30594;1,522035;-5,892578;16,11637;329,7455;358,2437;0;0,3203386;2,273946
7,115877;2,299135;1,522521;-5,892687;15,88024;330,1542;358,1089;0,627582;0,3208073;2,280753
7,12611;2,299135;1,522521;-5,892687;15,88024;330,1542;358,1089;0;0,3203462;2,280753
7,136133;2,292051;1,523058;-5,892941;15,69413;330,5081;358,0189;0,707183;0,32089;2,287841
7,14978;2,292051;1,523058;-5,892941;15,69413;330,5081;358,0189;0;0,320277;2,287841
7,16568;2,284689;1,523767;-5,893295;15,54862;330,9077;357,9983;0,4635463;0,3205952;2,295212
7,178614;2,27698;1,524461;-5,893792;15,03605;331,2721;358,0428;0,5972955;0,3210942;2,302937
7,195308;2,27698;1,524461;-5,893792;15,03605;331,2721;358,0428;0;0,3203485;2,302937
7,206943;2,265259;1,525014;-5,894845;14,89882;331,6028;358,0991;1,01147;0,3214653;2,314705
7,216782;2,26132;1,525203;-5,895213;14,80467;331,7708;358,2007;0,4020834;0,3215753;2,318661
7,230875;2,26132;1,525203;-5,895213;14,80467;331,7708;358,2007;0;0,320948;2,318661
7,241814;2,253365;1,52544;-5,895957;14,7164;331,941;358,3325;0,7304175;0,321567;2,326651
7,25072;2,253365;1,52544;-5,895957;14,7164;331,941;358,3325;0;0,3211717;2,326651
7,261036;2,245332;1,52552;-5,896699;14,83915;332,0558;358,4357;0,7819011;0,3218269;2,334718
7,27205;2,245332;1,52552;-5,896699;14,83915;332,0558;358,4357;0;0,3213391;2,334718
7,286644;2,237266;1,525638;-5,897523;14,77372;332,1704;358,6939;0,5555654;0,3218086;2,342826
7,297889;2,229303;1,525824;-5,898311;15,10034;332,1239;358,7266;0,7116117;0,3224097;2,350827
7,307401;2,229303;1,525824;-5,898311;15,10034;332,1239;358,7266;0;0,3219897;2,350827
7,31913;2,221321;1,526158;-5,898959;15,13181;332,032;358,8253;0,682847;0,3225684;2,358836
7,331173;2,221321;1,526158;-5,898959;15,13181;332,032;358,8253;0;0,3220381;2,358836
7,342303;2,213557;1,526611;-5,899646;15,25044;331,9888;358,8445;0,7003012;0,322612;2,36663
7,358109;2,209816;1,526789;-5,90008;15,33407;332,0384;358,9193;0,2382121;0,3224305;2,370396
7,36934;2,209816;1,526789;-5,90008;15,33407;332,0384;358,9193;0;0,3219387;2,370396
7,380001;2,198434;1,527391;-5,901152;15,2635;331,9659;359,0266;1,0724;0,3230237;2,381829
7,391397;2,198434;1,527391;-5,901152;15,2635;331,9659;359,0266;0;0,3225253;2,381829
7,402384;2,191623;1,527897;-5,90207;15,39076;331,8524;358,985;0,6255427;0,3229754;2,388701
7,412497;2,188063;1,52815;-5,902479;15,40349;331,7296;358,9869;0,3543653;0,3230183;2,392285
7,424413;2,188063;1,52815;-5,902479;15,40349;331,7296;358,9869;0;0,3224993;2,392285
7,441092;2,17787;1,52892;-5,903931;15,30218;331,4584;358,9222;0,6172469;0,3231606;2,40258
7,451516;2,17787;1,52892;-5,903931;15,30218;331,4584;358,9222;0;0,3227082;2,40258
7,460691;2,171322;1,529546;-5,904991;15,2573;331,333;358,7667;0,7229636;0,3232009;2,409214
7,470067;2,171322;1,529546;-5,904991;15,2573;331,333;358,7667;0;0,3227949;2,409214
7,48146;2,16493;1,530061;-5,906017;15,13501;331,0948;358,615;0,5682333;0,323169;2,415688
7,491497;2,16493;1,530061;-5,906017;15,13501;331,0948;358,615;0;0,3227356;2,415688
7,502794;2,15875;1,530721;-5,906965;15,07897;330,9089;358,4861;0,553395;0,3230833;2,42194
7,519182;2,152758;1,531428;-5,907833;14,8483;330,7137;358,3369;0,3694705;0,3231845;2,427995
7,534493;2,152758;1,531428;-5,907833;14,8483;330,7137;358,3369;0;0,3225271;2,427995
7,546008;2,146904;1,532143;-5,908626;14,70785;330,5478;358,274;0,513029;0,3228181;2,433902
7,556169;2,141123;1,532782;-5,909283;14,63154;330,351;358,1078;0,5725279;0,3231542;2,43972
7,565965;2,141123;1,532782;-5,909283;14,63154;330,351;358,1078;0;0,3227354;2,43972
7,576755;2,135558;1,533207;-5,909805;14,33686;330,2339;357,994;0,5180241;0,3230138;2,445309
7,586001;2,135558;1,533207;-5,909805;14,33686;330,2339;357,994;0;0,3226197;2,445309
7,596473;2,130063;1,533735;-5,910253;13,90951;330,1859;357,877;0,5265796;0,3229011;2,450823
7,607933;2,130063;1,533735;-5,910253;13,90951;330,1859;357,877;0;0,3224142;2,450823
7,618869;2,124923;1,533769;-5,910612;14,01401;330,0595;357,6723;0,471165;0,3226279;2,455976
7,628868;2,124923;1,533769;-5,910612;14,01401;330,0595;357,6723;0;0,3222047;2,455976
7,644258;2,119808;1,533922;-5,910789;13,69886;330,0612;357,5586;0,3325045;0,3222255;2,461093
7,65338;2,114855;1,533945;-5,910859;13,49926;330,03;357,4414;0,5430496;0,3224889;2,466047
7,665066;2,114855;1,533945;-5,910859;13,49926;330,03;357,4414;0;0,3219968;2,466047
7,677338;2,110061;1,533805;-5,910766;13,24255;330,0827;357,4206;0,3907173;0,3221068;2,470842
7,691672;2,110061;1,533805;-5,910766;13,24255;330,0827;357,4206;0;0,321506;2,470842
7,701945;2,105328;1,533546;-5,910594;13,32823;330,056;357,3346;0,4610327;0,3216923;2,475578
7,71035;2,105328;1,533546;-5,910594;13,32823;330,056;357,3346;0;0,3213413;2,475578
7,725926;2,100773;1,533351;-5,910234;13,20758;330,0551;357,2443;0,2933719;0,3212849;2,480147
7,735282;2,096358;1,533254;-5,909724;13,16756;330,0582;357,1941;0,4749328;0,3214709;2,484591
7,744664;2,096358;1,533254;-5,909724;13,16756;330,0582;357,1941;0;0,3210811;2,484591
7,753694;2,092058;1,53323;-5,908996;13,11319;330,0029;357,0996;0,4830159;0,3212699;2,488953
7,764507;2,092058;1,53323;-5,908996;13,11319;330,0029;357,0996;0;0,3208221;2,488953
7,774717;2,087817;1,5333;-5,907991;13,08833;329,9979;357,081;0,4267724;0,3209614;2,49331
7,78483;2,087817;1,5333;-5,907991;13,08833;329,9979;357,081;0;0,3205441;2,49331
7,79756;2,083731;1,533438;-5,90676;13,05959;329,9156;357,0086;0,3352431;0,3205681;2,497578
7,808697;2,083731;1,533438;-5,90676;13,05959;329,9156;357,0086;0;0,3201106;2,497578
7,819132;2,079635;1,533503;-5,905399;13,32659;329,6973;356,8819;0,4136701;0,3202356;2,501895
7,831577;2,079635;1,533503;-5,905399;13,32659;329,6973;356,8819;0;0,3197262;2,501895
7,848524;2,075784;1,533452;-5,90369;13,4468;329,6128;356,8113;0,248614;0,3195726;2,506108
7,860409;2,071973;1,533299;-5,901822;13,57193;329,512;356,7728;0,3570644;0,3196293;2,510352
7,869252;2,071973;1,533299;-5,901822;13,57193;329,512;356,7728;0;0,3192698;2,510352
7,879141;2,068495;1,533347;-5,899745;13,53767;329,4544;356,735;0,4096906;0,3193834;2,514403
7,889311;2,068495;1,533347;-5,899745;13,53767;329,4544;356,735;0;0,3189714;2,514403
7,899437;2,065146;1,533296;-5,897421;13,40976;329,3551;356,7566;0,4025329;0,3190786;2,51848
7,91043;2,065146;1,533296;-5,897421;13,40976;329,3551;356,7566;0;0,3186348;2,51848
7,924532;2,061884;1,53331;-5,894817;13,32624;329,2483;356,7466;0,2959583;0,3185944;2,522653
7,939902;2,05883;1,533273;-5,891972;13,12537;329,1328;356,7888;0,2715888;0,3185033;2,526827
7,949086;2,05883;1,533273;-5,891972;13,12537;329,1328;356,7888;0;0,3181351;2,526827
7,959571;2,055737;1,533138;-5,888875;12,90509;328,9581;356,7893;0,41745;0,318266;2,531204
7,972518;2,055737;1,533138;-5,888875;12,90509;328,9581;356,7893;0;0,3177487;2,531204
7,984036;2,05293;1,533006;-5,885603;12,74174;328,7122;356,7998;0,3742825;0,3178304;2,535516
7,998201;2,05018;1,532836;-5,882025;12,64524;328,4784;356,8089;0,3185537;0,3178316;2,540028
8,012752;2,05018;1,532836;-5,882025;12,64524;328,4784;356,8089;0;0,317254;2,540028
8,033035;2,047691;1,532504;-5,878166;12,78922;328,313;356,8025;0,2264091;0,3170244;2,54462
8,043682;2,045319;1,531918;-5,8739;13,10835;328,1467;356,8517;0,4584506;0,3172118;2,549501
8,055347;2,043267;1,532081;-5,869849;12,76791;327,6822;356,6626;0,3892607;0,3173162;2,554042
8,064829;2,043267;1,532081;-5,869849;12,76791;327,6822;356,6626;0;0,3169429;2,554042
8,074288;2,041222;1,53188;-5,86543;12,64609;327,3173;356,6491;0,5147397;0,3171748;2,558912
8,083788;2,041222;1,53188;-5,86543;12,64609;327,3173;356,6491;0;0,3168018;2,558912
8,094375;2,039346;1,531569;-5,860771;12,99609;326,8807;356,6021;0,4744436;0,3170081;2,563934
8,105129;2,039346;1,531569;-5,860771;12,99609;326,8807;356,6021;0;0,3165872;2,563934
8,117768;2,037611;1,531303;-5,855749;13,01656;326,4394;356,5547;0,4204046;0,3167489;2,569248
8,134259;2,037611;1,531303;-5,855749;13,01656;326,4394;356,5547;0;0,3161062;2,569248
8,148263;2,035565;1,530853;-5,8474;13,03838;325,9739;356,3583;0,6138402;0,3166184;2,577844
8,157959;2,035162;1,53071;-5,844478;13,18485;325,8256;356,2202;0,3042121;0,3166036;2,580794
8,168172;2,035162;1,53071;-5,844478;13,18485;325,8256;356,2202;0;0,3162074;2,580794
8,18136;2,034267;1,530485;-5,838205;13,14988;325,5894;356,1056;0,48042;0,3164724;2,58713
8,192115;2,034267;1,530485;-5,838205;13,14988;325,5894;356,1056;0;0,3160565;2,58713
8,201012;2,03342;1,530406;-5,831682;13,11002;325,4204;355,9764;0,7393506;0,3165161;2,593708
8,210859;2,03342;1,530406;-5,831682;13,11002;325,4204;355,9764;0;0,3161362;2,593708
8,2225;2,032709;1,530604;-5,824863;12,9479;325,1321;355,8924;0,588953;0,3165227;2,600563
8,233243;2,03235;1,530696;-5,8213;12,94118;325,0247;355,7672;0,3334104;0,3165448;2,604145
8,243503;2,03235;1,530696;-5,8213;12,94118;325,0247;355,7672;0;0,3161505;2,604145
8,255065;2,031673;1,530753;-5,813888;13,08431;324,7784;355,5455;0,6436709;0,3166096;2,611587
8,267628;2,031673;1,530753;-5,813888;13,08431;324,7784;355,5455;0;0,3161281;2,611587
8,277071;2,030838;1,530448;-5,801822;12,91227;324,7447;355,329;1,280828;0,3172296;2,623682
8,286449;2,030838;1,530448;-5,801822;12,91227;324,7447;355,329;0;0,3168703;2,623682
8,301449;2,030363;1,529966;-5,793238;12,94733;324,7891;355,1179;0,5731667;0,3173338;2,63228
8,310109;2,030363;1,529966;-5,793238;12,94733;324,7891;355,1179;0;0,3170028;2,63228
8,318739;2,029903;1,529114;-5,784309;13,1195;324,8643;354,9497;1,035961;0,3177492;2,64122
8,328392;2,029903;1,529114;-5,784309;13,1195;324,8643;354,9497;0;0,3173806;2,64122
8,342211;2,029464;1,52829;-5,775139;13,38959;325,0209;354,8487;0,6643586;0,3179559;2,6504
8,351554;2,029154;1,527921;-5,770426;13,57625;325,0789;354,7658;0,505579;0,3181659;2,655124
8,361565;2,029154;1,527921;-5,770426;13,57625;325,0789;354,7658;0;0,3177847;2,655124
8,376472;2,029154;1,527921;-5,770426;13,57625;325,0789;354,7658;0;0,3172187;2,655124
8,38594;2,028208;1,527392;-5,751243;13,63423;325,5897;354,6372;2,028756;0,3191524;2,674331
8,396161;2,027789;1,527459;-5,746272;13,6843;325,7723;354,6337;0,4880086;0,3193581;2,679319
8,407016;2,027789;1,527459;-5,746272;13,6843;325,7723;354,6337;0;0,3189455;2,679319
8,422136;2,026893;1,527811;-5,736301;13,87582;325,9162;354,5873;0,6620991;0,319562;2,68933
8,433244;2,026383;1,528081;-5,731308;13,84938;326,12;354,6568;0,4518152;0,3197363;2,694349
8,442718;2,026383;1,528081;-5,731308;13,84938;326,12;354,6568;0;0,3193773;2,694349
8,459699;2,025016;1,528472;-5,72108;14,17695;326,2915;354,6276;0,6076797;0,3199564;2,704668
8,470523;2,025016;1,528472;-5,72108;14,17695;326,2915;354,6276;0;0,3195472;2,704668
8,4829;2,022592;1,528829;-5,705806;14,60154;326,635;354,751;1,249574;0,3209052;2,720133
8,492831;2,021735;1,528873;-5,700861;14,76413;326,7516;354,8799;0,5053077;0,321121;2,725152
8,503366;2,021735;1,528873;-5,700861;14,76413;326,7516;354,8799;0;0,3207229;2,725152
8,513824;2,019693;1,528716;-5,690977;15,11184;326,7927;354,9819;0,9650941;0,321515;2,735245
8,524429;2,019693;1,528716;-5,690977;15,11184;326,7927;354,9819;0;0,3211147;2,735245
8,534705;2,016296;1,528209;-5,676754;15,42578;326,5913;355,0608;1,422986;0,3224424;2,749867
8,54519;2,016296;1,528209;-5,676754;15,42578;326,5913;355,0608;0;0,3220464;2,749867
8,554799;2,013711;1,527728;-5,66765;15,50531;326,2383;355,0809;0,9848778;0,3227915;2,759331
8,568601;2,013711;1,527728;-5,66765;15,50531;326,2383;355,0809;0;0,3222712;2,759331
8,584876;2,010942;1,527271;-5,65872;15,62826;325,8873;355,039;0,5744778;0,3227497;2,768681
8,594374;2,008152;1,526785;-5,649911;15,75801;325,431;354,9702;0,9728541;0,3234687;2,777921
8,606684;2,008152;1,526785;-5,649911;15,75801;325,431;354,9702;0;0,3230057;2,777921
8,620097;2,005309;1,526577;-5,641252;15,85734;324,9214;354,7992;0,6794751;0,3235608;2,787035
8,62973;2,005309;1,526577;-5,641252;15,85734;324,9214;354,7992;0;0,3231993;2,787035
8,639216;2,002419;1,526534;-5,632479;15,82934;324,6108;354,7589;0,9737089;0,3239142;2,796272
8,648961;2,002419;1,526534;-5,632479;15,82934;324,6108;354,7589;0;0,3235489;2,796272
8,665972;1,99943;1,526414;-5,623888;15,86704;324,1965;354,6735;0,534707;0,3239637;2,805367
8,67533;1,996327;1,526485;-5,615201;15,86999;324,0101;354,7309;0,9857839;0,3246782;2,814593
8,684284;1,996327;1,526485;-5,615201;15,86999;324,0101;354,7309;0;0,3243432;2,814593
8,69673;1,993112;1,526129;-5,60545;14,75211;324,6033;355,179;0,8249498;0,3250601;2,82486
8,706569;1,993112;1,526129;-5,60545;14,75211;324,6033;355,179;0;0,3246925;2,82486
8,718284;1,989394;1,526382;-5,597827;15,38548;323,3506;354,6147;0,7239994;0,3252294;2,833341
8,72713;1,989394;1,526382;-5,597827;15,38548;323,3506;354,6147;0;0,3248995;2,833341
8,737033;1,986033;1,526056;-5,589097;15,20954;323,0657;354,5946;0,9445983;0,3256024;2,842695
8,747771;1,986033;1,526056;-5,589097;15,20954;323,0657;354,5946;0;0,3252024;2,842695
8,761645;1,982478;1,525493;-5,580402;15,17257;322,7469;354,5537;0,6770424;0,32576;2,852089
8,771558;1,982478;1,525493;-5,580402;15,17257;322,7469;354,5537;0;0,3253916;2,852089
8,78508;1,978833;1,524591;-5,571671;15,13648;322,4167;354,4803;0,6997234;0,3259682;2,861551
8,794765;1,975026;1,523527;-5,562914;15,02023;322,1179;354,4895;0,9858656;0,3266955;2,871099
8,80481;1,975026;1,523527;-5,562914;15,02023;322,1179;354,4895;0;0,3263225;2,871099
8,815089;1,9711;1,522266;-5,554078;14,90699;321,7582;354,3956;0,940587;0,3270393;2,880768
8,826037;1,9711;1,522266;-5,554078;14,90699;321,7582;354,3956;0;0,3266334;2,880768
8,843093;1,967047;1,520987;-5,545076;14,80549;321,4968;354,2498;0,5788148;0,3271201;2,89064
8,852349;1,965064;1,520177;-5,540602;14,59149;321,4244;354,2092;0,5287941;0,3273311;2,895535
8,862678;1,965064;1,520177;-5,540602;14,59149;321,4244;354,2092;0;0,3269494;2,895535
8,872467;1,96074;1,518342;-5,531577;14,78;321,0905;354,0351;1,022267;0,3277171;2,905542
8,882005;1,96074;1,518342;-5,531577;14,78;321,0905;354,0351;0;0,327365;2,905542
8,891476;1,956264;1,516434;-5,522684;14,79137;320,8177;353,8855;1,051148;0,3281365;2,915498
8,902359;1,956264;1,516434;-5,522684;14,79137;320,8177;353,8855;0;0,327735;2,915498
8,91415;1,951506;1,514477;-5,513592;14,4542;320,6313;353,8214;0,8702737;0,3284532;2,925759
8,923036;1,951506;1,514477;-5,513592;14,4542;320,6313;353,8214;0;0,3281259;2,925759
8,934062;1,946531;1,512571;-5,504539;14,49329;320,3567;353,6781;0,9368697;0,3288777;2,936089
8,945226;1,946531;1,512571;-5,504539;14,49329;320,3567;353,6781;0;0,328467;2,936089
8,959173;1,938588;1,510047;-5,490777;14,17569;320,1229;353,4862;1,139239;0,3297301;2,951979
8,968076;1,938588;1,510047;-5,490777;14,17569;320,1229;353,4862;0;0,3294025;2,951979
8,977644;1,932744;1,508443;-5,481433;13,93297;320,0707;353,4661;1,151802;0,3302796;2,962999
8,987224;1,932744;1,508443;-5,481433;13,93297;320,0707;353,4661;0;0,3299274;2,962999
8,997826;1,9265;1,50696;-5,472023;13,66214;319,9691;353,4203;1,065201;0,3307943;2,974293
9,007691;1,9265;1,50696;-5,472023;13,66214;319,9691;353,4203;0;0,3304318;2,974293
9,030292;1,919891;1,50583;-5,462475;13,54737;319,856;353,2863;0,5138401;0,3308911;2,985905
9,040589;1,91268;1,504908;-5,452903;13,34859;319,7941;353,2389;1,163748;0,3318405;2,99789
9,05032;1,91268;1,504908;-5,452903;13,34859;319,7941;353,2389;0;0,3314835;2,99789
9,063857;1,904945;1,504519;-5,443008;13,0389;319,94;353,3391;0,927711;0,3323746;3,010448
9,081645;1,896854;1,505172;-5,432914;12,67376;320,0211;353,3214;0,7272943;0,3331486;3,023385
9,090914;1,896854;1,505172;-5,432914;12,67376;320,0211;353,3214;0;0,3328087;3,023385
9,100429;1,888245;1,506659;-5,422554;12,27152;320,1852;353,43;1,41574;0,3339418;3,036856
9,11353;1,888245;1,506659;-5,422554;12,27152;320,1852;353,43;0;0,3334613;3,036856
9,128825;1,879087;1,5089;-5,411853;11,8634;320,3344;353,5347;0,9208084;0,3344461;3,05094
9,137846;1,869448;1,511791;-5,40087;11,40709;320,542;353,7953;1,620003;0,3357161;3,065553
9,148133;1,869448;1,511791;-5,40087;11,40709;320,542;353,7953;0;0,3353383;3,065553
9,160357;1,859294;1,514666;-5,389759;11,08948;320,6855;354,2078;1,231325;0,3365349;3,080605
9,169025;1,859294;1,514666;-5,389759;11,08948;320,6855;354,2078;0;0,3362165;3,080605
9,179953;1,848839;1,517168;-5,378392;10,95526;320,8733;354,7212;1,413318;0,3374995;3,096049
9,19215;1,848839;1,517168;-5,378392;10,95526;320,8733;354,7212;0;0,3370513;3,096049
9,202106;1,838268;1,519203;-5,366944;11,01102;320,8944;355,262;1,565036;0,3383809;3,111631
9,211658;1,833191;1,519951;-5,361211;11,17675;320,9164;355,5093;0,8017654;0,3388617;3,119289
9,221594;1,833191;1,519951;-5,361211;11,17675;320,9164;355,5093;0;0,3384963;3,119289
9,237321;1,833191;1,519951;-5,361211;11,17675;320,9164;355,5093;0;0,3379196;3,119289
9,25168;1,813979;1,522441;-5,338028;11,5343;320,9387;356,376;2,096823;0,3406515;3,149398
9,260989;1,809516;1,522861;-5,33228;11,69248;320,8771;356,4797;0,7817835;0,3410952;3,156675
9,270025;1,809516;1,522861;-5,33228;11,69248;320,8771;356,4797;0;0,3407625;3,156675
9,281685;1,80099;1,523391;-5,320555;11,93405;320,82;356,6695;1,243355;0,3418971;3,171172
9,290737;1,80099;1,523391;-5,320555;11,93405;320,82;356,6695;0;0,3415638;3,171172
9,300344;1,79332;1,523662;-5,309198;12,04175;320,6918;356,6969;1,426563;0,3426853;3,184876
9,310575;1,79332;1,523662;-5,309198;12,04175;320,6918;356,6969;0;0,3423084;3,184876
9,321408;1,786082;1,523622;-5,297606;12,44705;320,563;356,7281;1,261419;0,3433774;3,198542
9,3311;1,786082;1,523622;-5,297606;12,44705;320,563;356,7281;0;0,3430205;3,198542
9,342668;1,77945;1,52371;-5,286255;12,79318;320,4442;356,6815;1,136562;0,3440036;3,211689
9,360291;1,776299;1,523892;-5,280519;12,80258;320,3628;356,6438;0,3713783;0,3440552;3,218234
9,370584;1,776299;1,523892;-5,280519;12,80258;320,3628;356,6438;0;0,343677;3,218234
9,38171;1,767516;1,524856;-5,263261;13,03314;320,2245;356,4012;1,740386;0,3453346;3,237598
9,398961;1,767516;1,524856;-5,263261;13,03314;320,2245;356,4012;0;0,3447004;3,237598
9,410607;1,75971;1,526364;-5,24589;12,96719;320,2014;356,1107;1,635226;0,3462986;3,256643
9,420837;1,757192;1,526816;-5,240084;13,02626;320,1497;355,954;0,6186177;0,3465945;3,262971
9,431019;1,757192;1,526816;-5,240084;13,02626;320,1497;355,954;0;0,3462201;3,262971
9,442644;1,752418;1,527553;-5,228652;13,41178;319,9932;355,4964;1,065661;0,3471064;3,27536
9,453561;1,750121;1,527914;-5,222837;13,41875;320,0049;355,4406;0,5727295;0,3473671;3,281612
9,464129;1,750121;1,527914;-5,222837;13,41875;320,0049;355,4406;0;0,346979;3,281612
9,477584;1,743419;1,528769;-5,205435;13,35782;319,9708;355,2536;1,386019;0,348455;3,30026
9,487181;1,743419;1,528769;-5,205435;13,35782;319,9708;355,2536;0;0,3481023;3,30026
9,498848;1,739194;1,529232;-5,193809;13,28883;319,9828;355,0667;1,060202;0,3489775;3,31263
9,50975;1,739194;1,529232;-5,193809;13,28883;319,9828;355,0667;0;0,3485772;3,31263
9,526299;1,735178;1,52946;-5,182202;13,41492;319,9246;354,8138;0,7421566;0,3492614;3,324912
9,535941;1,731114;1,529437;-5,17052;13,31424;320,0012;354,8097;1,282815;0,3502059;3,337281
9,547651;1,731114;1,529437;-5,17052;13,31424;320,0012;354,8097;0;0,3497761;3,337281
9,5599;1,7272;1,529138;-5,158886;13,3073;319,9777;354,7268;1,002105;0,3506125;3,349555
9,570128;1,7272;1,529138;-5,158886;13,3073;319,9777;354,7268;0;0,3502375;3,349555
9,57924;1,723357;1,528677;-5,147213;13,26422;319,9563;354,657;1,348822;0,351188;3,361845
9,587668;1,723357;1,528677;-5,147213;13,26422;319,9563;354,657;0;0,350879;3,361845
9,602123;1,719716;1,527467;-5,134882;13,44317;320,4242;354,8472;0,889441;0,3516903;3,374702
9,611773;1,717917;1,52754;-5,129569;13,11133;320,0425;354,5344;0,5813737;0,3519211;3,380311
9,620356;1,717917;1,52754;-5,129569;13,11133;320,0425;354,5344;0;0,3516069;3,380311
9,667075;1,717917;1,52754;-5,129569;13,11133;320,0425;354,5344;0;0,3499065;3,380311
9,681932;1,706578;1,522733;-5,087892;13,11273;320,1521;354,2555;2,907117;0,3538332;3,423503
9,692591;1,706578;1,522733;-5,087892;13,11273;320,1521;354,2555;0;0,3534439;3,423503
9,705802;1,703802;1,521165;-5,075696;13,10907;320,2862;354,2579;0,9467444;0,354252;3,436011
9,720137;1,70121;1,519525;-5,063391;13,06221;320,3449;354,2408;0,8772954;0,3550239;3,448587
9,732265;1,70121;1,519525;-5,063391;13,06221;320,3449;354,2408;0;0,3545811;3,448587
9,742456;1,698896;1,517887;-5,050682;13,08346;320,5927;354,2382;1,267549;0,3555368;3,461504
9,752608;1,697836;1,517151;-5,044222;13,10838;320,6394;354,2205;0,6448202;0,3558381;3,46805
9,76343;1,697836;1,517151;-5,044222;13,10838;320,6394;354,2205;0;0,3554434;3,46805
9,775291;1,695883;1,51572;-5,031184;13,20832;320,8704;354,1677;1,111469;0,3563614;3,481235
9,784016;1,695883;1,51572;-5,031184;13,20832;320,8704;354,1677;0;0,3560435;3,481235
9,79626;1,693845;1,514804;-5,017897;13,27955;320,9944;354,3447;1,097864;0,3569713;3,494677
9,806602;1,693845;1,514804;-5,017897;13,27955;320,9944;354,3447;0;0,3565946;3,494677
9,81752;1,690954;1,515527;-4,996886;12,61098;321,4126;354,7082;1,942443;0,3583595;3,515886
9,827802;1,690954;1,515527;-4,996886;12,61098;321,4126;354,7082;0;0,3579843;3,515886
9,840425;1,688934;1,516977;-4,982498;12,29335;321,4771;354,7978;1,150899;0,3590022;3,530415
9,851919;1,688934;1,516977;-4,982498;12,29335;321,4771;354,7978;0;0,3585831;3,530415
9,866688;1,686743;1,518515;-4,967792;12,28786;321,5505;354,744;1,006769;0,3595539;3,545283
9,878283;1,684348;1,520424;-4,953001;12,24475;321,614;354,7532;1,292232;0,3606494;3,560266
9,889212;1,684348;1,520424;-4,953001;12,24475;321,614;354,7532;0;0,3602505;3,560266
