Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
11,05474;1,557862;0,06392927;-4,344649;352,5759;196,3939;353,7252;1,163536;0,3858227;6;1,45632;-1,41564
11,06578;1,557862;0,06392927;-4,344649;352,5759;196,3939;353,7252;0,6523556;0,3854376;6;1,45632;-1,41564
11,08109;1,550686;0,06068872;-4,300124;355,7431;196,0579;355,293;0,739049;0,388977;6;1,45632;-1,41564
11,0914;1,550686;0,06068872;-4,300124;355,7431;196,0579;355,293;0,6375735;0,3886153;6;1,45632;-1,41564
11,1015;1,543635;0,05831243;-4,256523;358,4619;195,2406;356,3562;1,098355;0,3922426;6;1,45632;-1,41564
11,11597;1,543635;0,05831243;-4,256523;358,4619;195,2406;356,3562;0,6773613;0,3917315;6;1,45632;-1,41564
11,12728;1,532107;0,05739106;-4,193583;2,43121;193,9233;356,9757;1,392612;0,397087;6;1,45632;-1,41564
11,14877;1,528105;0,05810343;-4,173667;3,835605;193,362;356,9146;0,3837866;0,3981445;6;1,45632;-1,41564
11,16905;1,519879;0,06089592;-4,135886;6,595467;192,2037;357,8638;0,5803473;0,4008849;6;1,45632;-1,41564
11,17906;1,510347;0,0647684;-4,101996;8,013033;191,1993;359,5547;0,8071892;0,4036767;6;1,45632;-1,41564
11,18885;1,510347;0,0647684;-4,101996;8,013033;191,1993;359,5547;0,5429526;0,4033232;6;1,45632;-1,41564
11,2035;1,500116;0,06898528;-4,073693;9,709815;189,5541;1,340756;0,3514052;0,4054835;6;1,45632;-1,41564
11,2169;1,490513;0,07267192;-4,052018;11,2086;187,3919;2,326079;0,4162426;0,4071134;6;1,45632;-1,41564
11,22656;1,490513;0,07267192;-4,052018;11,2086;187,3919;2,326079;0,9538153;0,4067627;6;1,45632;-1,41564
11,24249;1,482722;0,0737436;-4,03759;11,72871;185,3422;2,83624;0,2801338;0,4076454;6;1,45632;-1,41564
11,25329;1,479181;0,07320769;-4,033065;11,4093;184,6103;2,446864;0,1239765;0,4077649;6;1,45632;-1,41564
11,27036;1,479181;0,07320769;-4,033065;11,4093;184,6103;2,446864;1,486159;0,4071468;6;1,45632;-1,41564
11,28368;1,472405;0,0648545;-4,029696;8,31722;182,2867;2,037053;0,189738;0,407337;6;1,45632;-1,41564
11,29353;1,470687;0,0599248;-4,027488;6,226746;181,751;1,116207;0,9521121;0,4072293;6;1,45632;-1,41564
11,30527;1,470687;0,0599248;-4,027488;6,226746;181,751;1,116207;3,304512E-09;0,4068065;6;1,45632;-1,41564
11,31695;1,470932;0,05557431;-4,025594;4,428548;182,0628;0,4294996;0,6179293;0,4065552;6;1,45632;-1,41564
11,32623;1,470932;0,05557431;-4,025594;4,428548;182,0628;0,4294996;3,377123E-09;0,4062219;6;1,45632;-1,41564
11,33656;1,470359;0,05230784;-4,024225;2,989346;181,8913;359,9785;0,96016;0,4059824;6;1,45632;-1,41564
11,34655;1,470359;0,05230784;-4,024225;2,989346;181,8913;359,9785;3,378174E-09;0,4056247;6;1,45632;-1,41564
11,35903;1,469141;0,05003367;-4,023332;2,257231;181,4535;358,8814;1,273751;0,405312;6;1,45632;-1,41564
11,37142;1,469141;0,05003367;-4,023332;2,257231;181,4535;358,8814;0,2152206;0,40487;6;1,45632;-1,41564
11,3828;1,4693;0,0491395;-4,022546;1,83406;181,4947;358,9543;0,4403805;0,4045356;6;1,45632;-1,41564
11,39504;1,469437;0,04873765;-4,02223;1,721799;181,4163;359,0859;0,8653801;0,4041309;6;1,45632;-1,41564
11,40919;1,469437;0,04873765;-4,02223;1,721799;181,4163;359,0859;3,625228E-09;0,4036294;6;1,45632;-1,41564
11,42023;1,469481;0,04840403;-4,021842;1,308217;181,319;359,2093;0,4916607;0,4032732;6;1,45632;-1,41564
11,43281;1,469481;0,04840403;-4,021842;1,308217;181,319;359,2093;0,4336085;0,4028293;6;1,45632;-1,41564
11,44553;1,469534;0,04812367;-4,021612;1,199235;181,3383;359,3858;0,006994832;0,4024018;6;1,45632;-1,41564
11,45462;1,469695;0,04803612;-4,021535;1,061729;181,4152;359,2235;0,2517271;0,402098;6;1,45632;-1,41564
11,46624;1,469695;0,04803612;-4,021535;1,061729;181,4152;359,2235;0,1327232;0,4016904;6;1,45632;-1,41564
11,47976;1,469768;0,04791761;-4,021408;0,977636;181,4949;359,5034;0,003422226;0,4012296;6;1,45632;-1,41564
11,48896;1,469768;0,04791761;-4,021408;0,977636;181,4949;359,5034;0,215168;0,4009085;6;1,45632;-1,41564
11,50149;1,47001;0,04789374;-4,021421;0,9693853;181,3983;359,8774;0,1479213;0,4004924;6;1,45632;-1,41564
11,5116;1,47001;0,04789374;-4,021421;0,9693853;181,3983;359,8774;9,491178E-10;0,4001405;6;1,45632;-1,41564
11,52782;1,47015;0,04785841;-4,021395;0,9017391;181,5159;0,1414569;0,1007306;0,3995894;6;1,45632;-1,41564
11,53728;1,470338;0,04776982;-4,021332;0,7924559;181,577;0,4472308;0,005776465;0,3992787;6;1,45632;-1,41564
11,54756;1,470338;0,04776982;-4,021332;0,7924559;181,577;0,4472308;0,08717722;0,3989232;6;1,45632;-1,41564
11,56284;1,470649;0,04783205;-4,021329;0,6413994;181,5547;0,8272352;0,005101709;0,3984227;6;1,45632;-1,41564
11,57447;1,470598;0,04783717;-4,021271;0,6428474;181,6775;0,8436823;0,05257876;0,3980286;6;1,45632;-1,41564
11,58357;1,470598;0,04783717;-4,021271;0,6428474;181,6775;0,8436823;9,291303E-10;0,3977159;6;1,45632;-1,41564
11,59609;1,47084;0,04768621;-4,021391;0,6845936;181,6632;1,217676;0,02551543;0,3973095;6;1,45632;-1,41564
11,60847;1,47084;0,04768621;-4,021391;0,6845936;181,6632;1,217676;0,01064254;0,3968855;6;1,45632;-1,41564
11,61944;1,470971;0,04762331;-4,021036;0,7290444;181,5184;1,065363;0,008654154;0,3965432;6;1,45632;-1,41564
11,63291;1,470971;0,04762331;-4,021036;0,7290444;181,5184;1,065363;0,0115551;0,3960838;6;1,45632;-1,41564
11,64652;1,470985;0,0476937;-4,021605;0,6574094;181,4694;0,9876353;0,01034245;0,3956697;6;1,45632;-1,41564
11,65713;1,470898;0,04741217;-4,021605;0,8929963;181,4646;0,9825537;0,00551346;0,3953166;6;1,45632;-1,41564
11,6708;1,470898;0,04741217;-4,021605;0,8929963;181,4646;0,9825537;0,005393738;0,3948534;6;1,45632;-1,41564
11,68424;1,470848;0,04750263;-4,021602;0,8820134;181,4276;0,6895113;0,001859314;0,3944033;6;1,45632;-1,41564
11,69655;1,470789;0,04756249;-4,021628;0,9034055;181,4603;0,5661307;0,004967303;0,3939937;6;1,45632;-1,41564
11,70795;1,470789;0,04756249;-4,021628;0,9034055;181,4603;0,5661307;5,070148E-10;0,3936096;6;1,45632;-1,41564
11,71883;1,47056;0,04750651;-4,021725;0,9735106;181,4529;0,2223263;0,009959969;0,3932654;6;1,45632;-1,41564
11,73281;1,47056;0,04750651;-4,021725;0,9735106;181,4529;0,2223263;5,001256E-10;0,3927964;6;1,45632;-1,41564
11,74623;1,470399;0,0474526;-4,021752;0,9740024;181,4204;359,9651;0,004981575;0,3923613;6;0,7431502;0,67233
11,75819;1,470192;0,04742607;-4,021695;0,9814883;181,3955;359,9768;0,009115609;0,3919803;6;0,7431502;0,67233
11,76878;1,470192;0,04742607;-4,021695;0,9814883;181,3955;359,9768;4,607435E-10;0,3916272;6;0,7431502;0,67233
11,78041;1,470127;0,04737419;-4,021693;0,9699316;181,3799;359,7916;0,006540409;0,3912461;6;0,7431502;0,67233
11,7892;1,470127;0,04737419;-4,021693;0,9699316;181,3799;359,7916;0,001634189;0,3909543;6;0,7431502;0,67233
11,80228;1,469965;0,04722858;-4,021608;0,8937066;181,35;359,8291;0,0043539;0,3905363;6;0,7431502;0,67233
11,81312;1,46989;0,04721129;-4,021629;0,8863574;181,3236;359,7609;0,007079138;0,3901841;6;0,7431502;0,67233
11,82221;1,46989;0,04721129;-4,021629;0,8863574;181,3236;359,7609;4,328436E-10;0,3898841;6;0,7431502;0,67233
11,83319;1,469887;0,047237;-4,021701;0,8186565;181,3451;359,7371;0,01027372;0,3895282;6;0,7431502;0,67233
11,84614;1,469887;0,047237;-4,021701;0,8186565;181,3451;359,7371;4,705281E-10;0,389102;6;0,7431502;0,67233
11,86023;1,469853;0,04715132;-4,021471;0,8311694;181,3895;359,3917;0,01449396;0,388659;6;0,7431502;0,67233
11,87218;1,469853;0,04715132;-4,021471;0,8311694;181,3895;359,3917;0,006831951;0,3882678;6;0,7431502;0,67233
11,89172;1,469879;0,04702074;-4,02153;0,8083566;181,4152;359,3527;0,001766811;0,3876349;6;0,7431502;0,67233
11,90267;1,4701;0,04716251;-4,02161;0,7710364;181,4753;359,3021;0,006189446;0,3872979;6;0,7431502;0,67233
11,91224;1,470079;0,04712451;-4,021628;0,7304925;181,4764;359,3734;0,002244038;0,3869888;6;0,7431502;0,67233
11,92091;1,470079;0,04712451;-4,021628;0,7304925;181,4764;359,3734;6,445655E-11;0,3867072;6;0,7431502;0,67233
11,93316;1,470079;0,04712451;-4,021628;0,7304925;181,4764;359,3734;0,005783325;0,3863102;6;0,7431502;0,67233
11,94277;1,469894;0,04710356;-4,021834;0,6707418;181,4893;359,3856;0,007175057;0,3860224;6;0,7431502;0,67233
11,95171;1,469843;0,04706164;-4,02178;0,6652505;181,5049;359,4007;0,002594953;0,3857396;6;0,7431502;0,67233
11,964;1,469843;0,04706164;-4,02178;0,6652505;181,5049;359,4007;0,004601521;0,3853432;6;0,7431502;0,67233
11,97682;1,469797;0,04707895;-4,021874;0,5794633;181,5177;359,2561;0,002101744;0,3849392;6;0,7431502;0,67233
11,9861;1,469797;0,04707895;-4,021874;0,5794633;181,5177;359,2561;0,001846055;0,3846408;6;0,7431502;0,67233
11,99837;1,469718;0,04702466;-4,021769;0,5227727;181,537;359,1439;0,00296146;0,3842582;6;0,7431502;0,67233
12,00892;1,469718;0,04702466;-4,021769;0,5227727;181,537;359,1439;0,004513846;0,3839206;6;0,7431502;0,67233
12,02153;1,469794;0,04701971;-4,021613;0,3908134;181,5842;359,0654;0,004903638;0,3835321;6;0,7431502;0,67233
12,03162;1,469794;0,04701971;-4,021613;0,3908134;181,5842;359,0654;0;0,3832105;6;0,7431502;0,67233
12,04934;1,469793;0,04709074;-4,021616;0,2332819;181,5494;358,9747;0,001608536;0,3826467;6;0,7431502;0,67233
12,06677;1,469581;0,0470892;-4,021619;0,1299821;181,4735;358,8498;0,002893769;0,3821114;6;0,7431502;0,67233
12,07709;1,469554;0,04717171;-4,021552;359,9289;181,4451;358,8394;0,00412252;0,3817907;6;0,7431502;0,67233
12,08629;1,469554;0,04717171;-4,021552;359,9289;181,4451;358,8394;5,721974E-11;0,3814997;6;0,7431502;0,67233
12,10271;1,469501;0,04719079;-4,021397;359,7102;181,4447;358,7747;0,003709111;0,3809954;6;0,7431502;0,67233
12,11459;1,469424;0,04730508;-4,021223;359,5721;181,4182;358,7097;0,008667541;0,3806374;6;0,7431502;0,67233
12,12627;1,469424;0,04730508;-4,021223;359,5721;181,4182;358,7097;0,00122297;0,3802706;6;0,7431502;0,67233
12,1375;1,469502;0,0479429;-4,020781;358,6668;181,4161;358,4186;0,01712158;0,3799555;6;0,7431502;0,67233
12,14706;1,469502;0,0479429;-4,020781;358,6668;181,4161;358,4186;0;0,3796563;6;0,7431502;0,67233
12,15697;1,469517;0,04889388;-4,020107;357,7044;181,376;358,1472;0,03336818;0,3794023;6;0,7431502;0,67233
12,16656;1,469517;0,04889388;-4,020107;357,7044;181,376;358,1472;0,00236212;0,3791029;6;0,7431502;0,67233
12,17907;1,468969;0,04994807;-4,020034;356,304;181,3146;358,364;0,02324551;0,3787586;6;0,7431502;0,67233
12,18862;1,468969;0,04994807;-4,020034;356,304;181,3146;358,364;0,002045565;0,3784617;6;0,7431502;0,67233
12,20272;1,46877;0,05133137;-4,019151;354,7305;181,1876;358,0504;0,02883408;0,3780984;6;0,7431502;0,67233
12,22392;1,468707;0,05216569;-4,018621;353,8546;181,1969;357,886;0,01095568;0,3774861;6;0,7431502;0,67233
12,23351;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,05472191;0,3772835;6;0,7431502;0,67233
12,24528;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,003236649;0,3769206;6;0,7431502;0,67233
12,26022;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;3,495329E-09;0,3764611;6;0,7431502;0,67233
12,2702;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,0009339992;0,3761547;6;0,7431502;0,67233
12,28189;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,002906586;0,3757966;6;0,7431502;0,67233
12,2954;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,002598072;0,3753833;6;0,7431502;0,67233
12,30538;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;3,654303E-09;0,3750786;6;0,7431502;0,67233
12,31568;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,002421494;0,3747648;6;0,7431502;0,67233
12,32491;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,004681407;0,3744841;6;0,7431502;0,67233
12,33486;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;3,787585E-09;0,3741819;6;0,7431502;0,67233
12,34637;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,01752279;0,3738327;6;0,7431502;0,67233
12,35822;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;3,779861E-09;0,3734741;6;0,7431502;0,67233
12,36922;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,02941716;0,3731419;6;0,7431502;0,67233
12,38234;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;3,701932E-09;0,3727463;6;0,7431502;0,67233
12,39425;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,02321202;0,3723878;6;0,7431502;0,67233
12,40343;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;3,718422E-09;0,372112;6;0,7431502;0,67233
12,41476;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,0288049;0,3717724;6;0,7431502;0,67233
12,42469;1,468533;0,05407106;-4,017493;351,812;181,1264;357,5693;0,01169817;0,3714751;6;0,7431502;0,67233
12,43423;1,466369;0,1015089;-3,962189;313,3374;184,7766;356,0656;1,958016;0,3756432;6;0,7431502;0,67233
12,44393;1,466369;0,1015089;-3,962189;313,3374;184,7766;356,0656;0;0,3753505;7;1,248722;-1,342894
12,45399;1,464269;0,1075572;-3,945024;311,2392;186,697;354,3346;0,484997;0,3764364;7;1,248722;-1,342894
12,46592;1,464269;0,1075572;-3,945024;311,2392;186,697;354,3346;0;0,3760758;7;1,248722;-1,342894
12,4773;1,461079;0,112336;-3,922701;312,4432;188,6999;353,2704;0,5435683;0,3775409;7;1,248722;-1,342894
12,48643;1,461079;0,112336;-3,922701;312,4432;188,6999;353,2704;0;0,3772647;7;1,248722;-1,342894
12,49994;1,456391;0,1144915;-3,895279;315,6175;189,3747;349,2344;0,5612427;0,3790835;7;1,248722;-1,342894
12,51499;1,456391;0,1144915;-3,895279;315,6175;189,3747;349,2344;0;0,3786274;7;1,248722;-1,342894
12,52446;1,446466;0,1126648;-3,847883;321,1253;189,3902;345,8948;1,361897;0,3822092;7;1,248722;-1,342894
12,53587;1,442369;0,110953;-3,830039;323,3418;189,1606;345,3869;0,4242887;0,3833224;7;1,248722;-1,342894
12,55277;1,442369;0,110953;-3,830039;323,3418;189,1606;345,3869;0;0,3828061;7;1,248722;-1,342894
12,56813;1,432378;0,1059653;-3,792858;327,4183;188,0335;344,8399;0,6332763;0,385403;7;1,248722;-1,342894
12,58843;1,420084;0,09916119;-3,753626;331,2428;186,259;345,0886;0,4953473;0,3880487;7;1,248722;-1,342894
12,60624;1,405062;0,09140437;-3,713343;335,0919;183,8671;346,3297;0,5748003;0,3909123;7;1,248722;-1,342894
12,62144;1,388368;0,08354744;-3,671079;339,1088;181,3045;347,6148;0,7050259;0,3940434;7;1,248722;-1,342894
12,63425;1,388368;0,08354744;-3,671079;339,1088;181,3045;347,6148;0;0,3936436;7;1,248722;-1,342894
12,65;1,358815;0,07379542;-3,606272;345,6269;177,8055;350,2685;1,028177;0,3987868;7;1,248722;-1,342894
12,69369;1,348344;0,07111058;-3,584435;347,8046;177,0584;350,9586;0,1110861;0,3993224;7;1,248722;-1,342894
12,70575;1,290832;0,06104488;-3,477684;356,9591;174,7469;354,3354;1,576822;0,4084915;7;1,248722;-1,342894
12,71691;1,278485;0,05976783;-3,457314;358,2316;174,1039;355,1503;0,420316;0,410007;7;1,248722;-1,342894
12,7283;1,278485;0,05976783;-3,457314;358,2316;174,1039;355,1503;0,3559342;0,4096397;7;1,248722;-1,342894
12,73847;1,251845;0,05771567;-3,417991;0,4313575;173,722;356,3561;0,9128713;0,413043;7;1,248722;-1,342894
12,7486;1,251845;0,05771567;-3,417991;0,4313575;173,722;356,3561;0,3982285;0,4127147;7;1,248722;-1,342894
12,75812;1,22507;0,05741091;-3,380766;2,139342;173,3365;356,7879;0,9543017;0,4160028;7;1,248722;-1,342894
12,76773;1,22507;0,05741091;-3,380766;2,139342;173,3365;356,7879;0,4080811;0,4156892;7;1,248722;-1,342894
12,77791;1,200203;0,05827694;-3,345036;4,385765;172,1042;356,7234;0,854996;0,4187666;7;1,248722;-1,342894
12,78734;1,200203;0,05827694;-3,345036;4,385765;172,1042;356,7234;1,043988;0,4184574;7;1,248722;-1,342894
12,79891;1,174881;0,06073208;-3,31188;6,129676;172,0648;357,9619;0,4602331;0,4213402;7;1,248722;-1,342894
12,80845;1,174881;0,06073208;-3,31188;6,129676;172,0648;357,9619;6,074226E-09;0,4210265;7;1,248722;-1,342894
12,82019;1,150722;0,0647449;-3,281454;7,467382;172,5679;1,104322;0,3250485;0,4236725;7;1,248722;-1,342894
12,83372;1,150722;0,0647449;-3,281454;7,467382;172,5679;1,104322;0,4293522;0,4232257;7;1,248722;-1,342894
12,84383;1,12716;0,06916378;-3,254198;8,590894;173,2313;4,352132;0,3868808;0,425699;7;1,248722;-1,342894
12,85346;1,115389;0,07169767;-3,242328;9,294893;173,2754;5,710847;0,3905562;0,426681;7;1,248722;-1,342894
12,86666;1,115389;0,07169767;-3,242328;9,294893;173,2754;5,710847;6,751723E-09;0,426243;7;1,248722;-1,342894
12,88283;1,082403;0,0797123;-3,212298;12,11049;172,412;8,952072;0,5636015;0,4291722;7;1,248722;-1,342894
12,89469;1,072351;0,08183264;-3,203998;13,10431;171,817;9,562391;0,1551317;0,4297886;7;1,248722;-1,342894
12,90768;1,072351;0,08183264;-3,203998;13,10431;171,817;9,562391;2,618872;0,429356;7;1,248722;-1,342894
12,91829;1,046117;0,08659744;-3,186016;14,8645;169,7551;11,43916;0,3879825;0,4314666;7;1,248722;-1,342894
12,92778;1,046117;0,08659744;-3,186016;14,8645;169,7551;11,43916;7,851727E-09;0,4311497;7;1,248722;-1,342894
12,93883;1,03287;0,08675709;-3,17853;15,0149;168,1134;11,39772;0,9230399;0,4319578;7;1,248722;-1,342894
12,95124;1,03287;0,08675709;-3,17853;15,0149;168,1134;11,39772;7,781622E-09;0,4315435;7;1,248722;-1,342894
12,96347;1,023583;0,08322897;-3,175801;13,81593;166,3976;10,37431;1,094911;0,4318834;7;1,248722;-1,342894
12,98095;1,020207;0,0799134;-3,175921;12,81542;165,6059;9,086847;0,0674879;0,4315617;7;1,248722;-1,342894
12,99454;1,020207;0,0799134;-3,175921;12,81542;165,6059;9,086847;1,047929;0,4311104;7;1,248722;-1,342894
13,00463;1,011229;0,06641036;-3,175468;7,917189;163,3786;6,212266;0,3938069;0,4314672;7;1,248722;-1,342894
13,0146;1,010134;0,06385335;-3,174482;6,902553;163,2703;5,544547;0,8534401;0,4312496;7;1,248722;-1,342894
13,02663;1,010134;0,06385335;-3,174482;6,902553;163,2703;5,544547;3,635439E-09;0,4308513;7;1,248722;-1,342894
13,04052;1,008865;0,05904445;-3,172423;4,774046;163,421;4,693013;0,7680479;0,4305776;7;1,248722;-1,342894
13,05073;1,008865;0,05904445;-3,172423;4,774046;163,421;4,693013;3,590924E-09;0,4302406;7;1,248722;-1,342894
13,06334;1,007895;0,05564549;-3,17118;3,557563;163,4259;3,24646;0,8494575;0,4299459;7;1,248722;-1,342894
13,0794;1,006338;0,05295438;-3,170746;2,849955;163,0572;1,460639;0,4020751;0,4295415;7;1,248722;-1,342894
13,08832;1,006338;0,05295438;-3,170746;2,849955;163,0572;1,460639;3,552215E-09;0,4292485;7;1,248722;-1,342894
13,10351;1,005284;0,05125785;-3,170253;2,474213;162,8014;0,01804895;0,6459956;0,4288397;7;1,248722;-1,342894
13,11638;1,004317;0,05036511;-3,170009;2,148248;162,7608;359,0283;0,2518674;0,4284945;7;1,248722;-1,342894
13,12805;1,004317;0,05036511;-3,170009;2,148248;162,7608;359,0283;3,547602E-09;0,4281134;7;1,248722;-1,342894
13,13934;1,004366;0,0495754;-3,16946;2,045359;162,629;358,7876;0,7244022;0,4277876;7;1,248722;-1,342894
13,15133;1,004366;0,0495754;-3,16946;2,045359;162,629;358,7876;3,552247E-09;0,4273972;7;1,248722;-1,342894
13,16214;1,004253;0,04923248;-3,169137;1,903181;162,603;358,9305;0,3210728;0,427072;7;1,248722;-1,342894
13,17239;1,004276;0,04910219;-3,169083;1,85761;162,5842;358,8532;0,003314059;0,426744;7;1,248722;-1,342894
13,18236;1,004276;0,04910219;-3,169083;1,85761;162,5842;358,8532;0,2026144;0,426421;7;1,248722;-1,342894
13,20022;1,004219;0,04875058;-3,168894;1,749338;162,5848;358,8651;0,05993593;0,4258589;7;1,248722;-1,342894
13,21296;1,004219;0,04875058;-3,168894;1,749338;162,5848;358,8651;3,68639E-09;0,4254479;7;1,248722;-1,342894
13,22256;1,004365;0,04850004;-3,168716;1,65265;162,5522;358,9888;0,3882658;0,4251564;7;1,248722;-1,342894
13,23764;1,004295;0,04828347;-3,168469;1,546536;162,5347;358,8807;0,06593211;0,4246913;7;1,248722;-1,342894
13,24791;1,004295;0,04828347;-3,168469;1,546536;162,5347;358,8807;2,217686E-10;0,4243619;7;1,248722;-1,342894
13,25829;1,004188;0,04810069;-3,168429;1,462716;162,5128;358,856;0,0882258;0,4240381;7;1,248722;-1,342894
13,26792;1,004188;0,04810069;-3,168429;1,462716;162,5128;358,856;2,275275E-10;0,4237301;7;1,248722;-1,342894
13,28412;1,004133;0,04799634;-3,16849;1,411162;162,4545;358,8179;0,06943379;0,4232194;7;1,248722;-1,342894
13,29434;1,004078;0,0479749;-3,168352;1,414249;162,4459;358,7291;0,04561393;0,4229051;7;1,248722;-1,342894
13,30438;1,004078;0,0479749;-3,168352;1,414249;162,4459;358,7291;3,302741E-10;0,4225858;7;1,248722;-1,342894
13,32893;1,00405;0,0478521;-3,168456;1,359744;162,4021;358,732;0,03046331;0,4218153;7;1,248722;-1,342894
13,33814;1,004021;0,04792033;-3,168592;1,353214;162,3539;358,7992;0,02614257;0,4215341;7;1,248722;-1,342894
13,34819;1,004021;0,04792033;-3,168592;1,353214;162,3539;358,7992;3,348098E-10;0,4212166;7;1,248722;-1,342894
13,36603;1,004074;0,04786498;-3,168521;1,34816;162,3857;358,8544;0,0187768;0,4206609;7;1,248722;-1,342894
13,37821;1,004135;0,04788094;-3,168531;1,321413;162,4539;358,8912;0,001212134;0,4202822;7;1,248722;-1,342894
13,38927;1,004135;0,04788094;-3,168531;1,321413;162,4539;358,8912;0,0104619;0,4199349;7;1,248722;-1,342894
13,40164;1,004189;0,04794304;-3,168487;1,316796;162,4667;359,0765;0,004164717;0,4195523;7;1,248722;-1,342894
13,41237;1,004189;0,04794304;-3,168487;1,316796;162,4667;359,0765;2,90269E-10;0,4192167;7;1,248722;-1,342894
13,42217;1,004324;0,04795809;-3,168582;1,268739;162,4733;359,1547;0,007864052;0,4189228;7;1,248722;-1,342894
13,4375;1,004393;0,04795268;-3,168574;1,259559;162,4892;359,3797;0,001074635;0,4184498;7;1,248722;-1,342894
13,45006;1,004393;0,04795268;-3,168574;1,259559;162,4892;359,3797;0,008307253;0,4180588;7;0,7758719;0,6889005
13,46134;1,0047;0,04797133;-3,168708;1,233058;162,4938;359,5256;0,01058133;0,417733;7;0,7758719;0,6889005
13,47175;1,0047;0,04797133;-3,168708;1,233058;162,4938;359,5256;2,470964E-10;0,4174103;7;0,7758719;0,6889005
13,4822;1,004657;0,04792611;-3,168841;1,087028;162,6267;359,4698;0,00524782;0,4170968;7;0,7758719;0,6889005
13,49398;1,004741;0,04800694;-3,1688;1,107082;162,6695;359,5783;0,002473425;0,4167396;7;0,7758719;0,6889005
13,50441;1,004741;0,04800694;-3,1688;1,107082;162,6695;359,5783;0,001926933;0,4164177;7;0,7758719;0,6889005
13,51685;1,00456;0,04788869;-3,168877;0,9511348;162,7052;0,1308018;0,005470969;0,4160486;7;0,7758719;0,6889005
13,52747;1,00456;0,04788869;-3,168877;0,9511348;162,7052;0,1308018;2,219355E-10;0,4157218;7;0,7758719;0,6889005
13,53739;1,004566;0,04768896;-3,168719;0,8626703;162,7312;359,9523;0,006029526;0,4154288;7;0,7758719;0,6889005
13,54678;1,004566;0,04768896;-3,168719;0,8626703;162,7312;359,9523;0,004288241;0,4151406;7;0,7758719;0,6889005
13,55665;1,004467;0,04770436;-3,168745;0,9260545;162,6566;359,7749;0,002650891;0,4148456;7;0,7758719;0,6889005
13,56701;1,004467;0,04770436;-3,168745;0,9260545;162,6566;359,7749;0,001490578;0,4145288;7;0,7758719;0,6889005
13,57809;1,004599;0,04803628;-3,16877;1,009192;162,7452;359,7202;0,007724478;0,4142002;7;0,7758719;0,6889005
13,59132;1,004599;0,04803628;-3,16877;1,009192;162,7452;359,7202;0;0,4137968;7;0,7758719;0,6889005
13,60818;1,004553;0,04798567;-3,168739;1,003154;162,7291;359,6428;0,002749531;0,4132882;7;0,7758719;0,6889005
13,61744;1,004756;0,04792938;-3,168983;0,9847941;162,7043;359,5074;0,008961376;0,4130301;7;0,7758719;0,6889005
13,62787;1,004756;0,04792938;-3,168983;0,9847941;162,7043;359,5074;0,004364932;0,4127138;7;0,7758719;0,6889005
13,63942;1,004818;0,0478911;-3,16852;1,023917;162,8795;359,204;0,01014397;0,4123985;7;0,7758719;0,6889005
13,65254;1,004818;0,0478911;-3,16852;1,023917;162,8795;359,204;4,812094E-10;0,4120022;7;0,7758719;0,6889005
13,66285;1,004792;0,04786776;-3,168613;0,9190605;162,826;359,4112;0,00785874;0,4116981;7;0,7758719;0,6889005
13,67261;1,004709;0,04785507;-3,168528;0,8696643;162,8436;359,4352;0,003228529;0,4114129;7;0,7758719;0,6889005
13,68328;1,004709;0,04785507;-3,168528;0,8696643;162,8436;359,4352;0,003698713;0,4110918;7;0,7758719;0,6889005
13,69501;1,004695;0,04783446;-3,168687;0,8575066;162,8527;359,3225;0,005435847;0,4107512;7;0,7758719;0,6889005
13,70428;1,004695;0,04783446;-3,168687;0,8575066;162,8527;359,3225;4,920503E-10;0,4104732;7;0,7758719;0,6889005
13,7141;1,004636;0,0477425;-3,168501;0,7775387;162,8526;359,2191;0,007040164;0,4101934;7;0,7758719;0,6889005
13,72618;1,004636;0,0477425;-3,168501;0,7775387;162,8526;359,2191;4,943459E-10;0,4098323;7;0,7758719;0,6889005
13,73707;1,004446;0,0476813;-3,16885;0,706696;162,7357;359,1065;0,01412244;0,4095364;7;0,7758719;0,6889005
13,7482;1,004446;0,0476813;-3,16885;0,706696;162,7357;359,1065;4,908573E-10;0,4092045;7;0,7758719;0,6889005
