Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
4,366396;-3,816569;1,647553;-1,54792;10,64339;1,344436;1,653442;2,490278;1,310781;5,71158
4,376724;-3,816114;1,648067;-1,535527;10,6759;1,296223;1,606505;1,200739;1,310521;5,723981
4,386817;-3,816114;1,648067;-1,535527;10,6759;1,296223;1,606505;0;1,3075;5,723981
4,396548;-3,815462;1,648187;-1,511018;11,01039;1,477653;1,458235;2,519509;1,310188;5,748499
4,406106;-3,815462;1,648187;-1,511018;11,01039;1,477653;1,458235;0;1,30734;5,748499
4,422205;-3,814669;1,647448;-1,486223;11,05728;1,37907;1,204726;1,540824;1,308192;5,773306
4,433166;-3,814149;1,646319;-1,461326;11,21186;1,485063;1,06315;2,272096;1,31058;5,798209
4,443905;-3,814149;1,646319;-1,461326;11,21186;1,485063;1,06315;0;1,307406;5,798209
4,460941;-3,813084;1,644509;-1,436091;10,90133;1,709561;1,064598;1,482635;1,308077;5,823467
4,471011;-3,813084;1,644509;-1,436091;10,90133;1,709561;1,064598;0;1,305124;5,823467
4,483084;-3,811281;1,640829;-1,397936;11,09872;1,731659;1,068395;3,163957;1,31014;5,861664
4,496032;-3,810705;1,639127;-1,385054;10,77759;1,794512;0,8796091;0,9959028;1,309233;5,874559
4,505219;-3,810705;1,639127;-1,385054;10,77759;1,794512;0,8796091;0;1,306558;5,874559
4,52095;-3,809008;1,635395;-1,359353;10,73194;1,897423;0,8496107;1,637372;1,307711;5,900316
4,5317;-3,809008;1,635395;-1,359353;10,73194;1,897423;0,8496107;0;1,304603;5,900316
4,542223;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;3,74317;1,310264;5,939705
4,55384;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,306915;5,939705
4,564268;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,303923;5,939705
4,578577;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,29984;5,939705
4,588043;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,297153;5,939705
4,599726;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,293852;5,939705
4,609869;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,290999;5,939705
4,635045;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,283973;5,939705
4,659728;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,277159;5,939705
4,673918;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,273274;5,939705
4,687206;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,269657;5,939705
4,698834;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,266509;5,939705
4,70821;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,263982;5,939705
4,726211;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,259159;5,939705
4,739107;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,255726;5,939705
4,749982;-3,8065;1,628994;-1,320044;10,39384;2,172313;0,7753257;0;1,252845;5,939705
4,765933;-3,775968;1,628252;-1,061181;9,013136;1,671996;0,4050202;-1;1,30344;6,200362
4,778928;-3,775968;1,628252;-1,061181;9,013136;1,671996;0,4050202;0;1,299889;6,200362
4,789531;-3,775968;1,628252;-1,061181;9,013136;1,671996;0,4050202;0;1,297006;6,200362
4,80392;-3,775968;1,628252;-1,061181;9,013136;1,671996;0,4050202;0;1,293113;6,200362
4,819642;-3,772789;1,640542;-0,9915968;9,177689;1,762247;0,437368;4,43061;1,303367;6,270019
4,829309;-3,772789;1,640542;-0,9915968;9,177689;1,762247;0,437368;0;1,300753;6,270019
4,846303;-3,77194;1,643075;-0,9691474;12,08872;359,5956;359,824;1,322;1,300828;6,292484
4,861315;-3,772852;1,645835;-0,9450281;10,75391;1,394466;0,4149923;1,607742;1,301777;6,316621
4,882648;-3,773138;1,648079;-0,9218255;10,69448;0,7819018;1,25669;1,087732;1,30084;6,339825
4,907481;-3,773896;1,649196;-0,8986266;10,96613;0,6457971;1,381437;0,9347068;1,298984;6,363037
4,929388;-3,775818;1,649516;-0,8756789;10,65711;0,9766192;1,112655;1,05118;1,297881;6,386065
4,942514;-3,775626;1,64954;-0,8523449;10,99337;0,3819188;1,628307;1,77764;1,299158;6,4094
4,965882;-3,776582;1,648714;-0,8288815;11,0476;0,3789262;1,754693;1,004939;1,297771;6,432882
4,9804;-3,777761;1,647222;-0,8052117;10,87731;0,4031255;1,928753;1,632423;1,298748;6,456582
4,990422;-3,777761;1,647222;-0,8052117;10,87731;0,4031255;1,928753;0;1,296135;6,456582
5,009531;-3,779089;1,644801;-0,7813438;10,80322;0,4511971;2,096257;1,250959;1,295962;6,480486
5,024117;-3,779955;1,641486;-0,7570353;11,05511;0,4703223;1,966702;1,667728;1,297043;6,50481
5,044855;-3,782325;1,637799;-0,7329298;10,53482;0,6446791;2,318812;1,167954;1,296512;6,529032
5,074021;-3,784362;1,633623;-0,708435;10,00201;0,69427;2,544154;0,842747;1,293899;6,553612
5,096111;-3,788226;1,626712;-0,6716646;9,562284;0,8870741;2,86326;1,673706;1,295548;6,590585
5,118202;-3,792307;1,622363;-0,6471786;9,31227;1,687138;2,513827;1,123709;1,294805;6,615408
5,129378;-3,794672;1,619205;-0,6224179;9,879941;1,234781;2,895881;2,225593;1,296837;6,640282
5,139036;-3,797627;1,617465;-0,6103905;9,594058;1,878609;2,544617;1,282364;1,296809;6,652667
5,149308;-3,797627;1,617465;-0,6103905;9,594058;1,878609;2,544617;0;1,294218;6,652667
5,163858;-3,801894;1,616007;-0,5859575;9,893493;1,988161;2,521232;1,70458;1,295376;6,677469
5,175651;-3,805992;1,617103;-0,5614996;9,597418;2,110753;2,538526;2,102988;1,29722;6,702268
5,185508;-3,805992;1,617103;-0,5614996;9,597418;2,110753;2,538526;0;1,294749;6,702268
5,199829;-3,810189;1,619065;-0,5374534;9,569524;2,459542;2,528799;1,70449;1,29588;6,726678
5,209633;-3,810189;1,619065;-0,5374534;9,569524;2,459542;2,528799;0;1,293437;6,726678
5,227998;-3,814335;1,622066;-0,5135025;9,218968;2,692045;2,813454;1,323566;1,293543;6,750985
5,238256;-3,818466;1,625008;-0,4896313;9,102939;2,890851;3,225233;2,361728;1,295638;6,775211
5,251443;-3,818466;1,625008;-0,4896313;9,102939;2,890851;3,225233;0;1,292379;6,775211
5,270401;-3,823953;1,629106;-0,4541444;9,644547;2,920881;3,591658;1,894056;1,294547;6,81112
5,282938;-3,825481;1,630728;-0,4423029;9,609765;2,87801;3,741814;0,9523922;1,293734;6,82306
5,295267;-3,82802;1,634255;-0,4186379;9,765933;2,813166;3,9409;1,930533;1,295219;6,84686
5,304994;-3,82802;1,634255;-0,4186379;9,765933;2,813166;3,9409;0;1,29284;6,84686
5,326215;-3,829744;1,638021;-0,3951762;9,733911;2,716368;4,145888;1,108537;1,292105;6,870385
5,35349;-3,830998;1,641795;-0,371759;10,0234;2,628414;4,1322;0,8598008;1,289898;6,893836
5,367778;-3,831822;1,646618;-0,3366298;9,939254;2,420858;3,899044;2,459332;1,293016;6,928975
5,383895;-3,831928;1,647733;-0,3249059;9,807294;2,369699;3,849676;0,7274521;1,291321;6,940699
5,406455;-3,831822;1,649395;-0,3015476;10,11837;2,362963;3,658813;1,035412;1,290251;6,964057
5,421383;-3,83286;1,650113;-0,2753288;10,75429;5,038794;3,6407;1,757689;1,29154;6,990297
5,440679;-3,830548;1,650067;-0,2545274;10,06089;2,510851;3,367;1,084653;1,290805;7,011227
5,451443;-3,830548;1,650067;-0,2545274;10,06089;2,510851;3,367;0;1,288252;7,011227
5,463833;-3,829016;1,648398;-0,2188483;10,21604;2,696681;3,076089;2,882174;1,291873;7,046938
5,475836;-3,82846;1,64744;-0,2068175;10,26639;2,777224;3,008661;1,00343;1,29124;7,058982
5,486051;-3,82846;1,64744;-0,2068175;10,26639;2,777224;3,008661;0;1,288831;7,058982
5,511667;-3,827189;1,644894;-0,1825546;10,25336;2,883362;2,85572;0,9484542;1,287247;7,083278
5,522235;-3,826479;1,640198;-0,1428027;11,04047;5,551441;2,700811;3,762254;1,291991;7,123036
5,543382;-3,824232;1,638546;-0,1328963;9,972201;3,014827;2,542241;0,4803454;1,28889;7,133194
5,563635;-3,822323;1,634814;-0,1082062;10,07807;3,031531;2,372169;1,222742;1,288648;7,157959
5,582046;-3,821547;1,6307;-0,0809025;10,66394;5,378833;2,483365;1,483633;1,289293;7,185273
5,597458;-3,817721;1,626641;-0,05826848;10,17645;3,143557;2,228462;1,489401;1,289844;7,208228
5,607276;-3,817721;1,626641;-0,05826848;10,17645;3,143557;2,228462;0;1,287582;7,208228
5,630118;-3,814803;1,622276;-0,03349479;10,44138;3,075855;2,151063;1,092071;1,286788;7,233173
5,64122;-3,811543;1,6181;-0,008791467;10,76765;3,115773;2,073991;2,24447;1,288676;7,25809
5,652876;-3,807988;1,615501;0,01598286;10,78617;3,09539;2,03749;2,147088;1,290448;7,283119
5,663405;-3,807988;1,615501;0,01598286;10,78617;3,09539;2,03749;0;1,288046;7,283119
5,678377;-3,805621;1,614876;0,04338434;11,19781;5,37632;2,199857;1,837031;1,289495;7,310622
5,688877;-3,805621;1,614876;0,04338434;11,19781;5,37632;2,199857;0;1,287112;7,310622
5,705308;-3,805621;1,614876;0,04338434;11,19781;5,37632;2,199857;0;1,283399;7,310622
5,732593;-3,796955;1,617202;0,09116065;11,79138;3,422325;2,170624;1,779604;1,285764;7,359178
5,747027;-3,79232;1,620227;0,1292542;10,89887;2,671253;1,904001;2,658647;1,289218;7,397552
5,758463;-3,791136;1,621614;0,1411002;12,04205;3,084947;2,119042;1,041013;1,288724;7,409458
5,771526;-3,791136;1,621614;0,1411002;12,04205;3,084947;2,119042;0;1,285803;7,409458
5,782807;-3,787205;1,625322;0,1769676;12,73799;2,60498;1,884248;3,198348;1,28954;7,44554
5,796082;-3,786557;1,627302;0,188486;12,92897;2,687701;1,780785;0,8691003;1,288575;7,457077
5,806404;-3,786557;1,627302;0,188486;12,92897;2,687701;1,780785;0;1,286281;7,457077
5,816485;-3,784725;1,631214;0,2119263;13,01724;2,618164;1,68008;2,332223;1,288097;7,480588
5,826056;-3,784725;1,631214;0,2119263;13,01724;2,618164;1,68008;0;1,285977;7,480588
5,841063;-3,783221;1,635114;0,2359588;12,82608;2,396557;1,650355;1,604604;1,286797;7,504668
5,850674;-3,783221;1,635114;0,2359588;12,82608;2,396557;1,650355;0;1,28468;7,504668
5,861487;-3,781722;1,6409;0,2710852;12,47954;2,933528;1,811657;3,251558;1,288314;7,539826
5,881763;-3,781497;1,642501;0,2829524;12,48836;3,01984;1,851217;0,5853865;1,285887;7,551695
5,892062;-3,78131;1,644909;0,3067632;12,35802;3,068987;2,170569;2,312082;1,287683;7,575507
5,90581;-3,78131;1,644909;0,3067632;12,35802;3,068987;2,170569;0;1,284681;7,575507
5,921951;-3,781471;1,646442;0,3305609;12,42096;3,035028;2,391485;1,474402;1,285199;7,599305
5,942592;-3,781471;1,646442;0,3305609;12,42096;3,035028;2,391485;0;1,280728;7,599305
5,960654;-3,781894;1,646408;0,3783818;12,50265;2,857969;2,852359;2,647755;1,284877;7,647128
5,972359;-3,781894;1,646408;0,3783818;12,50265;2,857969;2,852359;0;1,282355;7,647128
5,983377;-3,782693;1,644167;0,4148548;13,02221;2,522733;3,00235;3,310877;1,286096;7,68361
5,99276;-3,782331;1,643092;0,4267078;12,79083;2,640756;3,0671;1,263878;1,286061;7,695468
6,00335;-3,782331;1,643092;0,4267078;12,79083;2,640756;3,0671;0;1,283789;7,695468
6,019831;-3,782429;1,640486;0,451118;12,79007;2,573074;3,108765;1,48113;1,28433;7,719879
6,029112;-3,782429;1,640486;0,451118;12,79007;2,573074;3,108765;0;1,28235;7,719879
6,042466;-3,783175;1,637404;0,4758777;13,20709;2,394564;3,073329;1,854964;1,283617;7,744649
6,062249;-3,783828;1,63382;0,5004706;13,15532;2,355171;3,143462;1,2436;1,283487;7,769251
6,073513;-3,784297;1,629879;0,5248477;12,79957;2,508143;3,200507;2,164506;1,285123;7,793633
6,083302;-3,784297;1,629879;0,5248477;12,79957;2,508143;3,200507;0;1,283052;7,793633
6,092865;-3,785631;1,625742;0,5496135;12,82444;2,585641;3,29419;2,593375;1,285112;7,818434
6,103584;-3,785631;1,625742;0,5496135;12,82444;2,585641;3,29419;0;1,282852;7,818434
6,129655;-3,787286;1,621365;0,5744284;12,82553;2,616606;3,261351;0,9539334;1,281451;7,843304
6,147862;-3,789711;1,616778;0,5994304;13,14816;2,639126;3,325882;1,379612;1,281742;7,868423
6,171077;-3,791989;1,612905;0,6244093;13,04491;2,757236;3,344679;1,080452;1,280983;7,893506
6,187901;-3,791989;1,612905;0,6244093;13,04491;2,757236;3,344679;0;1,277496;7,893506
6,204938;-3,791989;1,612905;0,6244093;13,04491;2,757236;3,344679;0;1,273983;7,893506
6,221334;-3,801352;1,607611;0,700768;12,97473;2,859079;3,245095;4,692296;1,283004;7,970437
6,235933;-3,801352;1,607611;0,700768;12,97473;2,859079;3,245095;0;1,279996;7,970437
6,246162;-3,801352;1,607611;0,700768;12,97473;2,859079;3,245095;0;1,277897;7,970437
6,267102;-3,808614;1,6103;0,7518464;13,23799;2,814357;3,526854;2,463879;1,281865;8,022029
6,287766;-3,808614;1,6103;0,7518464;13,23799;2,814357;3,526854;0;1,277646;8,022029
6,298066;-3,815007;1,615127;0,801493;13,93934;2,552162;3,982646;4,859788;1,283513;8,072085
6,321047;-3,815007;1,615127;0,801493;13,93934;2,552162;3,982646;0;1,27884;8,072085
6,343818;-3,81839;1,620771;0,8380898;14,21206;2,272459;4,270906;1,614022;1,280045;8,108838
6,357853;-3,82045;1,627383;0,8740672;14,31836;1,91995;4,534963;2,567569;1,282891;8,144875
6,374727;-3,82045;1,627383;0,8740672;14,31836;1,91995;4,534963;0;1,27949;8,144875
6,398026;-3,82096;1,633374;0,9095845;14,45472;1,757102;4,504227;1,524586;1,280384;8,180395
6,410555;-3,820515;1,636317;0,9330432;14,68719;1,751246;4,289622;1,872705;1,281543;8,203858
6,432666;-3,819692;1,638344;0,9563846;14,77033;1,874462;3,993684;1,056303;1,280768;8,227214
6,444616;-3,818449;1,6396;0,9797435;14,96592;2,007845;3,768888;1,95748;1,282025;8,250606
6,466986;-3,816777;1,636173;0,990764;21,24748;2,307283;4,729951;0,4982913;1,27931;8,261752
6,484881;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;1,358677;1,279529;8,286066
6,503208;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,275918;8,286066
6,516027;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,273405;8,286066
6,53483;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,269736;8,286066
6,545757;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,267613;8,286066
6,573846;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,262189;8,286066
6,584328;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,260177;8,286066
6,595878;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,257968;8,286066
6,609212;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,255426;8,286066
6,622797;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,252847;8,286066
6,636114;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,25033;8,286066
6,647129;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,248255;8,286066
6,658644;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,246094;8,286066
6,669563;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,244051;8,286066
6,685213;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,241135;8,286066
6,696902;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,238965;8,286066
6,706313;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,237224;8,286066
6,717514;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,235159;8,286066
6,731845;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,232525;8,286066
6,749529;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,229292;8,286066
6,764428;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,226581;8,286066
6,777621;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,22419;8,286066
6,788355;-3,816457;1,640166;1,015076;15,0941;2,307511;3,477485;0;1,222252;8,286066
6,808411;-3,76795;1,611365;1,418326;14,55846;1,052838;1,65306;-1;1,278381;8,692224
6,827052;-3,765297;1,613352;1,442266;15,81734;1,61436;1,371;1,292105;1,278418;8,71631
6,846344;-3,762205;1,616033;1,466149;16,15617;1,560552;1,048615;1,248298;1,278333;8,740392
6,863395;-3,762205;1,616033;1,466149;16,15617;1,560552;1,048615;0;1,275153;8,740392
6,877249;-3,762205;1,616033;1,466149;16,15617;1,560552;1,048615;0;1,272581;8,740392
6,888178;-3,762205;1,616033;1,466149;16,15617;1,560552;1,048615;0;1,270559;8,740392
6,907229;-3,755013;1,623161;1,536538;22,5509;0,9809163;0,9064108;3,714017;1,277308;8,811148
6,926868;-3,755013;1,623161;1,536538;22,5509;0,9809163;0,9064108;0;1,273681;8,811148
6,94014;-3,755013;1,623161;1,536538;22,5509;0,9809163;0,9064108;0;1,271243;8,811148
6,949937;-3,755013;1,623161;1,536538;22,5509;0,9809163;0,9064108;0;1,269448;8,811148
6,968132;-3,755013;1,623161;1,536538;22,5509;0,9809163;0,9064108;0;1,266129;8,811148
6,98178;-3,755013;1,623161;1,536538;22,5509;0,9809163;0,9064108;0;1,263651;8,811148
6,997826;-3,755604;1,633243;1,655571;15,53919;1,261081;2,079072;7,418053;1,277782;8,930182
7,01493;-3,755604;1,633243;1,655571;15,53919;1,261081;2,079072;0;1,274662;8,930182
7,025904;-3,756024;1,631093;1,691747;15,28574;0,7689049;2,235784;3,296781;1,277825;8,96636
7,040155;-3,756006;1,6302;1,703661;15,22943;0,7525266;2,299933;0,8360363;1,276929;8,978274
7,050723;-3,756006;1,6302;1,703661;15,22943;0,7525266;2,299933;0;1,275013;8,978274
7,071395;-3,756483;1,627516;1,739793;15,78068;0,8576437;2,508636;1,747926;1,276397;9,014409
7,086911;-3,756483;1,627516;1,739793;15,78068;0,8576437;2,508636;0;1,273599;9,014409
7,103537;-3,757161;1,623715;1,776657;15,93529;0,7625175;2,566283;2,21765;1,275812;9,051279
7,113368;-3,757161;1,623715;1,776657;15,93529;0,7625175;2,566283;0;1,274046;9,051279
7,125196;-3,757161;1,623715;1,776657;15,93529;0,7625175;2,566283;0;1,271928;9,051279
7,137953;-3,760137;1,618051;1,82626;15,74628;1,280391;2,781708;3,895223;1,276623;9,100971
7,151607;-3,760137;1,618051;1,82626;15,74628;1,280391;2,781708;0;1,274182;9,100971
7,16329;-3,761522;1,612809;1,863819;15,25555;0,8781571;2,944649;3,217014;1,277355;9,138556
7,180317;-3,762546;1,610845;1,876279;15,11023;0,8845334;2,963992;0,7342271;1,276065;9,151057
7,190074;-3,762546;1,610845;1,876279;15,11023;0,8845334;2,963992;0;1,274332;9,151057
7,2011;-3,764634;1,607115;1,901143;15,09878;0,8409716;2,98063;2,263019;1,275847;9,176009
7,21138;-3,764634;1,607115;1,901143;15,09878;0,8409716;2,98063;0;1,274026;9,176009
7,223193;-3,764634;1,607115;1,901143;15,09878;0,8409716;2,98063;0;1,27194;9,176009
7,238033;-3,770898;1,600849;1,95112;16,17615;1,500919;3,224823;3,394043;1,276296;9,226377
7,248106;-3,770898;1,600849;1,95112;16,17615;1,500919;3,224823;0;1,274521;9,226377
7,261389;-3,774284;1,600775;1,977182;15,55922;1,775199;2,924376;1,978566;1,27581;9,252658
7,272659;-3,776528;1,601659;2,002721;15,21235;1,433593;2,914705;2,274793;1,27736;9,278295
7,284485;-3,776528;1,601659;2,002721;15,21235;1,433593;2,914705;0;1,275284;9,278295
7,299285;-3,779655;1,60388;2,028211;15,15847;1,575865;2,990548;1,735206;1,276217;9,303976
7,312827;-3,779655;1,60388;2,028211;15,15847;1,575865;2,990548;0;1,273851;9,303976
7,324474;-3,784771;1,607949;2,066424;15,39311;1,779834;3,269083;3,310202;1,277093;9,342531
7,349351;-3,785526;1,606913;2,077936;21,42996;1,671017;3,537072;0,4637304;1,274337;9,354067
7,37215;-3,788617;1,611759;2,102026;15,50682;1,168001;4,06805;1,065259;1,273689;9,378354
7,386061;-3,791343;1,617257;2,137503;15,93796;0,9272519;4,273448;2,557907;1,276111;9,413937
7,402842;-3,792187;1,618876;2,149247;15,39319;0,765547;4,002072;0,7016735;1,274807;9,425711
7,415835;-3,793735;1,623333;2,17194;16,24298;1,193509;4,661649;1,750459;1,275642;9,448456
7,426234;-3,793735;1,623333;2,17194;16,24298;1,193509;4,661649;0;1,273853;9,448456
7,452443;-3,79243;1,626675;2,1946;15,20929;0,374323;4,075346;0,866034;1,272417;9,471153
7,468435;-3,792315;1,631765;2,227792;16,06503;0,9457521;4,171542;2,075571;1,274139;9,504345
7,491945;-3,793252;1,633108;2,238991;16,52749;1,533044;4,120042;0,4780029;1,271638;9,515583
7,504398;-3,791333;1,635314;2,27265;16,92597;1,581144;3,537154;2,707289;1,274023;9,549297
7,529617;-3,790862;1,635584;2,28376;17,02582;1,630699;3,463852;0,4409413;1,271229;9,560417
7,543958;-3,790328;1,635925;2,306289;17,27854;1,756708;3,309081;1,571396;1,271801;9,582952
7,562912;-3,788617;1,633527;2,328229;21,72803;1,805463;3,324352;1,161065;1,271523;9,604959
7,575313;-3,788217;1,634344;2,351876;16,62623;1,462416;2,866484;1,907145;1,272565;9,628611
7,585515;-3,788217;1,634344;2,351876;16,62623;1,462416;2,866484;0;1,270851;9,628611
7,606336;-3,787348;1,632704;2,374891;16,43255;1,70883;2,470087;1,106146;1,2704;9,651642
7,622331;-3,786;1,63108;2,398157;16,98806;1,908519;2,719936;1,45699;1,270792;9,674947
7,642425;-3,785352;1,628694;2,421877;17,25568;2,46202;2,563661;1,180883;1,270555;9,698676
7,659271;-3,78243;1,6254;2,445503;16,64697;2,018471;2,327609;1,413156;1,270869;9,722483
7,670287;-3,78243;1,6254;2,445503;16,64697;2,018471;2,327609;0;1,269042;9,722483
7,691785;-3,779207;1,620342;2,481306;16,28721;1,935061;2,269907;1,672091;1,27017;9,75843
7,708837;-3,776722;1,616964;2,505347;16,27191;1,871752;2,238735;1,417427;1,270496;9,782599
7,720206;-3,776722;1,616964;2,505347;16,27191;1,871752;2,238735;0;1,268623;9,782599
7,730525;-3,776722;1,616964;2,505347;16,27191;1,871752;2,238735;0;1,266927;9,782599
7,753584;-3,770416;1,611113;2,553619;15,97009;1,503528;2,126201;2,111149;1,269441;9,831282
7,772042;-3,768009;1,609406;2,578336;16,89498;2,034894;2,106475;1,345504;1,269622;9,856116
7,793816;-3,763438;1,609157;2,602784;17,50484;1,924658;2,013393;1,142229;1,269266;9,880987
7,806229;-3,758953;1,610479;2,627421;16,35007;1,793175;2,02107;2,017464;1,270457;9,906029
7,823865;-3,756614;1,611282;2,639646;16,45752;1,677492;1,938917;0,7057533;1,269182;9,918475
7,841435;-3,752067;1,613852;2,664073;16,61989;1,57847;1,82223;1,414119;1,269507;9,943321
7,858665;-3,747411;1,616318;2,687954;16,02241;1,421963;1,656338;1,412199;1,269821;9,967652
7,87042;-3,747411;1,616318;2,687954;16,02241;1,421963;1,656338;0;1,267922;9,967652
7,888111;-3,741821;1,619732;2,722497;16,74527;1,221095;1,043752;1,977912;1,269516;10,00264
7,908054;-3,74011;1,621189;2,733838;16,72901;1,149;0,8562225;0,5751032;1,267763;10,01411
7,922513;-3,73683;1,624327;2,75656;15,9843;0,6581793;0,3160638;1,587875;1,268348;10,03707
7,937919;-3,734617;1,628181;2,778638;16,5662;0,9393031;0,3227301;1,440222;1,268682;10,05926
7,950418;-3,734617;1,628181;2,778638;16,5662;0,9393031;0,3227301;0;1,266685;10,05926
7,96218;-3,732077;1,633838;2,812077;16,32606;0,9694046;0,2098134;2,851231;1,269028;10,0928
7,982169;-3,731246;1,635518;2,823169;16,28147;1,048714;0,1741052;0,5564582;1,267242;10,10392
7,996757;-3,730563;1,63868;2,845308;16,12317;1,151167;0,3687383;1,51839;1,2677;10,12607
8,006735;-3,730563;1,63868;2,845308;16,12317;1,151167;0,3687383;0;1,266119;10,12607
8,018384;-3,730123;1,64102;2,867351;16,06593;1,209346;0,5303132;1,89262;1,26703;10,14812
8,02879;-3,730123;1,64102;2,867351;16,06593;1,209346;0,5303132;0;1,265386;10,14812
8,041747;-3,730057;1,642547;2,889357;16,08481;1,230537;0,7784403;1,698465;1,266084;10,17012
8,053174;-3,730462;1,64336;2,911487;16,19041;1,198632;1,097191;1,936978;1,267037;10,19226
8,062859;-3,730462;1,64336;2,911487;16,19041;1,198632;1,097191;0;1,265514;10,19226
8,074168;-3,730877;1,643201;2,933701;16,29016;1,240281;1,367066;1,964463;1,266494;10,21447
8,088756;-3,730877;1,643201;2,933701;16,29016;1,240281;1,367066;0;1,264207;10,21447
8,098683;-3,730976;1,642509;2,95582;16,41329;1,243029;1,597762;2,228;1,26539;10,23659
8,120034;-3,730976;1,642509;2,95582;16,41329;1,243029;1,597762;0;1,262059;10,23659
8,13862;-3,730912;1,639589;3,00054;16,04717;1,345044;1,898537;2,406103;1,264675;10,28131
8,150699;-3,731009;1,638597;3,011954;16,10153;1,378055;1,854059;0,9450203;1,2642;10,29273
8,169383;-3,731393;1,636182;3,034952;15,83907;1,485835;1,924601;1,231057;1,264125;10,31573
8,182815;-3,73169;1,634737;3,046477;15,6776;1,554467;1,992028;0,8583145;1,263458;10,32726
8,198068;-3,732461;1,63141;3,069738;15,57517;1,696956;2,072597;1,525879;1,263947;10,35053
8,211375;-3,732461;1,63141;3,069738;15,57517;1,696956;2,072597;0;1,261896;10,35053
8,225957;-3,734572;1,625482;3,105055;15,37016;1,901354;2,192973;2,426349;1,263962;10,38591
8,238753;-3,73553;1,623314;3,116953;15,37625;2,016185;2,220785;0,9327459;1,263447;10,39785
8,25057;-3,73553;1,623314;3,116953;15,37625;2,016185;2,220785;0;1,261636;10,39785
8,262113;-3,739093;1,616397;3,1528;15,73396;2,268838;2,388616;3,121043;1,264236;10,43387
8,272791;-3,740174;1,614268;3,164826;15,56676;2,303936;2,393944;1,130731;1,264064;10,44595
8,291147;-3,740174;1,614268;3,164826;15,56676;2,303936;2,393944;0;1,261262;10,44595
8,305745;-3,745205;1,609648;3,201701;15,73576;2,517493;2,330369;2,549471;1,263529;10,48316
8,318253;-3,747006;1,608733;3,21411;15,91917;2,571035;2,31149;1,002547;1,263136;10,4957
8,328666;-3,747006;1,608733;3,21411;15,91917;2,571035;2,31149;0;1,261555;10,4957
8,343769;-3,750924;1,608078;3,239289;15,78131;2,635893;2,463721;1,687152;1,262326;10,52118
8,35796;-3,755303;1,608609;3,264722;16,15164;2,651141;2,670157;1,818621;1,263272;10,54699
8,370631;-3,755303;1,608609;3,264722;16,15164;2,651141;2,670157;0;1,261357;10,54699
8,386375;-3,761739;1,611222;3,302842;16,4678;2,492233;3,008907;2,455484;1,263602;10,58565
8,403761;-3,763798;1,612099;3,315264;16,73245;2,398456;3,074859;0,7241968;1,262484;10,59824
8,421595;-3,767314;1,613698;3,338849;16,83723;1,545101;3,620373;1,337145;1,262643;10,62209
