Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,382012;-3,724333;0,0653101;-5,410812;39,41139;177,7054;0,959249;1,300368;1,537495;1;7,254459;-2,181111
1,403137;-3,718596;0,05631023;-5,327815;46,72587;177,8669;1,264531;0,6849496;1,573873;1;7,254459;-2,181111
1,414458;-3,716431;0,05148746;-5,243995;53,84794;178,169;1,161341;1,347977;1,620854;1;7,254459;-2,181111
1,423918;-3,716431;0,05148746;-5,243995;53,84794;178,169;1,161341;0;1,610017;1;7,254459;-2,181111
1,434961;-3,713481;0,05206596;-5,16283;61,28342;178,606;2,574507;1,389279;1,654506;1;7,254459;-2,181111
1,44424;-3,713481;0,05206596;-5,16283;61,28342;178,606;2,574507;0,7131018;1,643809;1;7,254459;-2,181111
1,45536;-3,711462;0,05915082;-5,089435;68,41881;177,4981;2,884815;0,9458931;1,681935;1;7,254459;-2,181111
1,465803;-3,711462;0,05915082;-5,089435;68,41881;177,4981;2,884815;0,6461694;1,669879;1;7,254459;-2,181111
1,484887;-3,710515;0,06937294;-5,028733;74,15864;175,0567;1,314337;0,893177;1,689421;1;7,254459;-2,181111
1,503232;-3,710299;0,07494693;-4,982984;76,95767;173,9622;0,6877091;0,2776617;1,699297;1;7,254459;-2,181111
1,521984;-3,709718;0,0726089;-4,956401;76,25266;176,8837;2,264799;0,2943842;1,695809;1;7,254459;-2,181111
1,53572;-3,711466;0,06069484;-4,945282;70,93732;173,842;357,5081;0,7092536;1,687924;1;7,254459;-2,181111
1,547496;-3,711466;0,06069484;-4,945282;70,93732;173,842;357,5081;0;1,675004;1;7,254459;-2,181111
1,558379;-3,714322;0,04706312;-4,9382;65,52462;175,8202;1,319991;0,5470613;1,668168;1;7,254459;-2,181111
1,56893;-3,714322;0,04706312;-4,9382;65,52462;175,8202;1,319991;1,254323;1,656886;1;7,254459;-2,181111
1,585534;-3,717943;0,0373182;-4,93172;60,76841;175,2658;2,911481;1,299484;1,644143;1;7,254459;-2,181111
1,596504;-3,719384;0,03121485;-4,927454;57,6151;173,2734;1,422363;0,5347239;1,635618;1;7,254459;-2,181111
1,606097;-3,719384;0,03121485;-4,927454;57,6151;173,2734;1,422363;0;1,625794;1;7,254459;-2,181111
1,623926;-3,718802;0,02922592;-4,92649;56,41132;172,3664;0,3642031;1,57496;1,608542;1;7,254459;-2,181111
1,649946;-3,719163;0,02789315;-4,925813;55,59418;171,5629;359,5781;0,8151248;1,583503;1;7,254459;-2,181111
1,672114;-3,719126;0,02682987;-4,925042;55,0378;171,3769;359,3519;1,524416;1,56286;1;7,254459;-2,181111
1,688346;-3,719708;0,02612134;-4,924686;54,53061;170,7899;358,7437;0,01228289;1,54816;1;7,254459;-2,181111
1,707911;-3,719572;0,02588313;-4,924492;54,36132;170,9416;358,8297;1,43687;1,530471;1;7,254459;-2,181111
1,722227;-3,720289;0,02554204;-4,924434;54,24309;170,8149;358,8439;0,01075013;1,518102;1;7,254459;-2,181111
1,740443;-3,720238;0,02537384;-4,924365;54,14908;170,9707;358,9818;1,243521;1,50218;1;7,254459;-2,181111
1,760595;-3,720238;0,02537384;-4,924365;54,14908;170,9707;358,9818;7,580684E-10;1,484897;1;7,254459;-2,181111
1,7732;-3,719801;0,02529272;-4,92374;53,96954;171,2908;358,9494;0,5743019;1,474719;1;7,254459;-2,181111
1,793703;-3,720372;0,0252311;-4,923478;53,59186;171,2284;359,0244;0,4497854;1,458129;1;7,254459;-2,181111
1,821638;-3,720743;0,02557049;-4,924129;53,49553;171,0316;359,2924;0,2526554;1,436071;1;7,254459;-2,181111
1,838018;-3,720846;0,02514889;-4,923683;53,29209;171,0635;359,0727;0,2031103;1,42346;1;7,254459;-2,181111
1,847298;-3,720846;0,02514889;-4,923683;53,29209;171,0635;359,0727;5,752435E-10;1,416274;1;7,254459;-2,181111
1,864375;-3,72075;0,02434811;-4,924573;52,63065;169,4135;357,2782;0,2491712;1,403721;1;7,254459;-2,181111
1,884945;-3,72079;0,02455474;-4,924251;52,53314;169,6589;357,4053;0,003180854;1,388502;1;7,254459;-2,181111
1,906627;-3,720871;0,02455086;-4,922205;52,56182;170,1205;358,0132;0,1137042;1,373716;1;7,254459;-2,181111
1,919264;-3,72021;0,025075;-4,922962;52,23556;170,7164;358,0953;0,1281451;1,365154;1;7,254459;-2,181111
1,928714;-3,72021;0,025075;-4,922962;52,23556;170,7164;358,0953;1,525984E-09;1,358434;1;7,254459;-2,181111
1,942518;-3,719689;0,02536421;-4,923143;52,04863;171,2003;358,4901;0,02454697;1,349021;1;7,254459;-2,181111
1,96375;-3,719531;0,02579041;-4,92278;51,90038;172,1824;359,8036;0,01225124;1,334572;1;7,254459;-2,181111
1,979192;-3,719682;0,0266247;-4,922383;51,10336;172,7867;0,3158724;0,01738489;1,324326;1;7,254459;-2,181111
1,988744;-3,719682;0,0266247;-4,922383;51,10336;172,7867;0,3158724;0,01062479;1,317936;1;7,254459;-2,181111
2,00917;-3,719774;0,02728319;-4,922097;50,38175;173,3228;0,7510925;0,007974337;1,304628;1;7,254459;-2,181111
2,018757;-3,719898;0,02861116;-4,921367;49,27101;173,8963;1,394387;0,03243734;1,298773;1;7,254459;-2,181111
2,029133;-3,719898;0,02861116;-4,921367;49,27101;173,8963;1,394387;0,001878659;1,292102;1;7,254459;-2,181111
2,041993;-3,719634;0,03001652;-4,920379;47,80004;174,7848;2,68838;0,02489512;1,284432;1;7,254459;-2,181111
2,055988;-3,718617;0,03267771;-4,918604;45,78989;174,1182;2,321872;0,04037104;1,276649;1;7,254459;-2,181111
2,067739;-3,718617;0,03267771;-4,918604;45,78989;174,1182;2,321872;0,005804219;1,269363;1;7,254459;-2,181111
2,079007;-3,718491;0,03600807;-4,916658;42,87782;174,8371;3,811617;0,06726918;1,263395;1;7,254459;-2,181111
2,088394;-3,718491;0,03600807;-4,916658;42,87782;174,8371;3,811617;0,007906425;1,257692;1;7,254459;-2,181111
2,107044;-3,717113;0,04133549;-4,913791;38,44147;174,1829;3,70758;0,06870285;1,248028;1;7,254459;-2,181111
2,118499;-3,717139;0,04786538;-4,908288;32,06962;175,1671;5,141346;0,1669492;1,243859;1;7,254459;-2,181111
2,131744;-3,717139;0,04786538;-4,908288;32,06962;175,1671;5,141346;0,003885091;1,236098;1;7,254459;-2,181111
2,142382;-3,717139;0,04786538;-4,908288;32,06962;175,1671;5,141346;0,02038131;1,229934;1;7,254459;-2,181111
2,15358;-3,717139;0,04786538;-4,908288;32,06962;175,1671;5,141346;0,02018126;1,223512;1;7,254459;-2,181111
2,163836;-3,717139;0,04786538;-4,908288;32,06962;175,1671;5,141346;3,173299E-10;1,217689;1;7,254459;-2,181111
2,177786;-3,717139;0,04786538;-4,908288;32,06962;175,1671;5,141346;0,01006997;1,209857;1;7,254459;-2,181111
2,187289;-3,717139;0,04786538;-4,908288;32,06962;175,1671;5,141346;0,006222828;1,204578;1;7,254459;-2,181111
2,197572;-3,717139;0,04786538;-4,908288;32,06962;175,1671;5,141346;0,01439752;1,198919;1;7,254459;-2,181111
2,206756;-3,717139;0,04786538;-4,908288;32,06962;175,1671;5,141346;3,410481E-10;1,193909;1;7,254459;-2,181111
2,219246;-3,714806;0,1285179;-4,788496;345,2145;173,1378;8,23269;2,779913;1,241371;1;7,254459;-2,181111
2,237123;-3,714806;0,1285179;-4,788496;345,2145;173,1378;8,23269;0,03865676;1,231411;1;7,254459;-2,181111
2,246807;-3,717182;0,1464539;-4,706245;350,137;175,0774;5,966516;2,11886;1,262853;1;7,254459;-2,181111
2,258727;-3,718423;0,1479479;-4,675601;352,0044;175,2373;4,927589;0,6042166;1,269794;1;7,254459;-2,181111
2,269576;-3,718423;0,1479479;-4,675601;352,0044;175,2373;4,927589;0,05855332;1,2637;1;7,254459;-2,181111
2,283212;-3,721719;0,1417994;-4,575701;359,9199;178,0761;2,911208;1,795501;1,300074;1;7,254459;-2,181111
2,297305;-3,722425;0,1375644;-4,539832;3,283426;178,8037;2,44181;0,5921542;1,307745;1;7,254459;-2,181111
2,306147;-3,722425;0,1375644;-4,539832;3,283426;178,8037;2,44181;1,751153E-07;1,302712;1;7,254459;-2,181111
2,320857;-3,72418;0,1260826;-4,465559;10,59233;180,5124;3,082509;1,198223;1,326559;1;7,254459;-2,181111
2,337743;-3,72418;0,1260826;-4,465559;10,59233;180,5124;3,082509;0,1795164;1,31694;1;7,254459;-2,181111
2,348986;-3,726155;0,1049882;-4,349446;20,72125;179,816;1,897581;2,530449;1,360241;1;7,254459;-2,181111
2,369153;-3,726158;0,09763626;-4,308529;24,50294;180,2794;2,270509;0,482373;1,365955;1;7,254459;-2,181111
2,379609;-3,720989;0,0844123;-4,222851;31,75173;180,0058;1,789937;1,945293;1,396137;1;7,254459;-2,181111
2,389215;-3,720989;0,0844123;-4,222851;31,75173;180,0058;1,789937;2,267063E-07;1,390503;1;7,254459;-2,181111
2,411788;-3,716187;0,07217039;-4,140674;39,18958;180,9425;1,812695;0,8260465;1,411699;1;7,254459;-2,181111
2,425728;-3,708589;0,0594443;-4,012503;50,7742;179,3102;0,8973674;2,073919;1,456684;1;7,254459;-2,181111
2,449613;-3,705855;0,05702294;-3,970884;54,17448;177,6506;359,1537;0,3704445;1,459518;1;7,254459;-2,181111
2,462664;-3,7018;0,0594603;-3,848465;64,73298;175,5132;359,4825;1,967257;1,501675;1;7,254459;-2,181111
2,481163;-3,700697;0,06301889;-3,811773;67,6345;172,3918;356,8424;1,995376;1,505286;1;7,254459;-2,181111
2,491249;-3,700316;0,07258101;-3,750209;71,78185;168,5793;354,2357;1,261657;1,523972;1;7,254459;-2,181111
2,501033;-3,700316;0,07258101;-3,750209;71,78185;168,5793;354,2357;1,830957;1,517989;1;7,254459;-2,181111
2,510265;-3,700316;0,07258101;-3,750209;71,78185;168,5793;354,2357;0,5431661;1,512386;1;7,254459;-2,181111
2,537427;-3,701672;0,07646573;-3,689469;73,65736;167,5266;354,0063;0,4467926;1,520168;1;7,254459;-2,181111
2,550679;-3,702713;0,06989475;-3,67059;71,08979;168,5461;354,075;1,166753;1,519681;1;7,254459;-2,181111
2,560314;-3,704992;0,05716339;-3,662988;65,7933;171,3797;357,4521;0,408949;1,517053;1;7,254459;-2,181111
2,570783;-3,704992;0,05716339;-3,662988;65,7933;171,3797;357,4521;0;1,510853;1;7,254459;-2,181111
2,582219;-3,705911;0,04719609;-3,656374;61,21553;173,7568;0,9340317;0,8998895;1,506733;1;7,254459;-2,181111
2,600864;-3,705716;0,04317885;-3,653506;59,2768;174,6915;2,136336;0,05257371;1,497004;1;7,254459;-2,181111
2,611984;-3,705716;0,04317885;-3,653506;59,2768;174,6915;2,136336;2,126722;1,490608;1;7,254459;-2,181111
2,624756;-3,705565;0,03780306;-3,650059;56,55893;173,9586;1,394714;0,3545489;1,484649;1;7,254459;-2,181111
2,642356;-3,705781;0,03695645;-3,64966;56,11967;173,611;1,10017;1,683274;1,474899;1;7,254459;-2,181111
2,652729;-3,705878;0,03590753;-3,649354;55,56362;173,2704;0,8190662;0,02150899;1,469233;1;7,254459;-2,181111
2,662475;-3,705878;0,03590753;-3,649354;55,56362;173,2704;0,8190662;0,7495434;1,463837;1;7,254459;-2,181111
2,674228;-3,705938;0,0350739;-3,649235;55,18837;173,0444;0,6739657;1,955849;1,457431;1;7,254459;-2,181111
2,684019;-3,705938;0,0350739;-3,649235;55,18837;173,0444;0,6739657;0,3762304;1,452097;1;7,254459;-2,181111
2,700086;-3,705912;0,03442578;-3,649155;54,87741;172,674;0,2816398;2,081152;1,443458;1;7,254459;-2,181111
2,71071;-3,705912;0,03442578;-3,649155;54,87741;172,674;0,2816398;0,4465131;1,437782;1;7,254459;-2,181111
2,726833;-3,706152;0,03364895;-3,648887;54,39811;172,0248;359,5691;1,394921;1,429385;1;7,254459;-2,181111
2,738567;-3,706158;0,03348697;-3,648779;54,27907;171,9008;359,4354;0,003726119;1,42328;1;7,254459;-2,181111
2,752834;-3,706158;0,03348697;-3,648779;54,27907;171,9008;359,4354;7,451701E-09;1,41588;1;7,254459;-2,181111
2,76497;-3,706118;0,03312548;-3,648523;54,04627;171,7684;359,2611;0,4847652;1,409739;1;7,254459;-2,181111
2,774806;-3,70618;0,03302491;-3,648489;53,93809;171,6799;359,1259;0,3518955;1,404751;1;7,254459;-2,181111
2,785434;-3,70618;0,03302491;-3,648489;53,93809;171,6799;359,1259;0,36849;1,399373;1;7,254459;-2,181111
2,796113;-3,706376;0,0328197;-3,648266;53,66356;171,263;358,6154;0,007957758;1,394118;1;7,254459;-2,181111
2,80655;-3,706376;0,0328197;-3,648266;53,66356;171,263;358,6154;0,2471874;1,388917;1;7,254459;-2,181111
2,822891;-3,706462;0,03268533;-3,647816;53,36289;171,1986;358,5426;0,05614407;1,381014;1;7,254459;-2,181111
2,83804;-3,706422;0,03246222;-3,647467;53,03415;170,554;357,9784;0,006436663;1,373743;1;7,254459;-2,181111
2,861295;-3,706422;0,03246222;-3,647467;53,03415;170,554;357,9784;0,1114508;1,362543;1;7,254459;-2,181111
2,871053;-3,708776;0,03231777;-3,650092;52,64917;169,7045;357,4941;0,08398538;1,35913;1;7,254459;-2,181111
2,885038;-3,708776;0,03231777;-3,650092;52,64917;169,7045;357,4941;0,02420675;1,352521;1;7,254459;-2,181111
2,915378;-3,708542;0,03261208;-3,649348;52,68324;170,4548;358,4182;0,005809183;1,33867;1;7,254459;-2,181111
2,927263;-3,706831;0,03132818;-3,646645;52,3075;170,2323;357,5782;0,05583906;1,334314;1;7,254459;-2,181111
2,982178;-3,706788;0,03124513;-3,646682;52,24771;170,3927;357,77;0,0003305107;1,309688;1;7,254459;-2,181111
2,993678;-3,705583;0,03220042;-3,647808;51,25149;170,9757;357,7143;0,03425113;1,305195;1;7,254459;-2,181111
3,005634;-3,705583;0,03220042;-3,647808;51,25149;170,9757;357,7143;1,915809E-09;1,299987;1;7,254459;-2,181111
3,033507;-3,705357;0,03299725;-3,647378;50,49323;171,9018;358,7974;0,01379656;1,288167;1;7,254459;-2,181111
3,042841;-3,705088;0,03587232;-3,646529;49,05715;173,3173;0,6171659;0,05859828;1,284497;1;7,254459;-2,181111
3,054818;-3,705005;0,03685756;-3,646132;48,21935;173,6601;0,9943287;0,01563065;1,27958;1;7,254459;-2,181111
3,067846;-3,705005;0,03685756;-3,646132;48,21935;173,6601;0,9943287;0,006464572;1,27413;1;7,254459;-2,181111
3,088476;-3,704537;0,03909153;-3,64503;46,19787;174,5459;2,133823;0,02263795;1,265983;1;2,578876;1,680184
3,116738;-3,704118;0,04287236;-3,643105;42,99694;175,2673;3,120677;0,02450837;1,255104;1;2,578876;1,680184
3,147587;-3,70435;0,05181817;-3,635966;35,02115;176,9987;5,761009;0,05741014;1,245043;1;2,578876;1,680184
3,160209;-3,70435;0,05181817;-3,635966;35,02115;176,9987;5,761009;8,526354E-10;1,240056;1;2,578876;1,680184
3,17244;-3,70435;0,05181817;-3,635966;35,02115;176,9987;5,761009;0,004437918;1,235262;1;2,578876;1,680184
3,188064;-3,70435;0,05181817;-3,635966;35,02115;176,9987;5,761009;0,004180578;1,229191;1;2,578876;1,680184
3,218935;-3,70435;0,05181817;-3,635966;35,02115;176,9987;5,761009;8,150308E-10;1,217369;1;2,578876;1,680184
3,234821;-3,698595;0,133948;-3,521945;347,9527;173,5963;9,250197;1,352516;1,246766;1;2,578876;1,680184
3,253309;-3,698198;0,1486213;-3,471473;349,1665;174,3414;7,797472;0,4132082;1,255218;2;3,888541;-1,277318
3,266007;-3,699305;0,1549829;-3,414647;353,023;177,6242;7,130435;0,6531121;1,267775;2;3,888541;-1,277318
3,277258;-3,700291;0,1547679;-3,381377;354,4655;175,4118;4,80339;0,4207871;1,273595;2;3,888541;-1,277318
3,288907;-3,700291;0,1547679;-3,381377;354,4655;175,4118;4,80339;0,0002814744;1,269072;2;3,888541;-1,277318
3,299443;-3,698866;0,1495152;-3,316743;359,6537;180,4682;3,903088;1,095986;1,284656;2;3,888541;-1,277318
3,308548;-3,698866;0,1495152;-3,316743;359,6537;180,4682;3,903088;2,103326E-08;1,281111;2;3,888541;-1,277318
3,320076;-3,700374;0,1398007;-3,243914;6,349116;180,7485;2,395529;1,12424;1,298651;2;3,888541;-1,277318
3,330353;-3,700374;0,1398007;-3,243914;6,349116;180,7485;2,395529;0,06034467;1,294633;2;3,888541;-1,277318
3,341249;-3,702588;0,1266783;-3,165821;14,15736;181,4211;2,817634;1,350175;1,313845;2;3,888541;-1,277318
3,358074;-3,706554;0,1129326;-3,082608;21,32507;177,352;359,7956;0,9193612;1,332119;2;3,888541;-1,277318
3,373606;-3,706554;0,1129326;-3,082608;21,32507;177,352;359,7956;0,02232323;1,325969;2;3,888541;-1,277318
3,405055;-3,709868;0,09091737;-2,955575;33,49538;179,2755;2,673107;0,712427;1,35111;2;3,888541;-1,277318
3,425024;-3,708101;0,07548174;-2,826356;44,63482;177,7499;1,595085;1,14075;1,381042;2;3,888541;-1,277318
3,446067;-3,708587;0,06936255;-2,738209;52,60551;176,864;1,329227;0,7815731;1,398234;2;3,888541;-1,277318
3,462143;-3,710872;0,06757774;-2,653481;59,37243;175,6922;1,077548;0,9702589;1,416269;2;3,888541;-1,277318
3,473819;-3,71395;0,07190555;-2,573201;65,92492;174,9782;2,050386;1,270226;1,434684;2;3,888541;-1,277318
3,485057;-3,71395;0,07190555;-2,573201;65,92492;174,9782;2,050386;2,229929E-08;1,430046;2;3,888541;-1,277318
3,498449;-3,718842;0,08199093;-2,503406;72,25639;174,1598;2,476261;0,9717073;1,444608;2;3,888541;-1,277318
3,508486;-3,718842;0,08199093;-2,503406;72,25639;174,1598;2,476261;0,5771708;1,440465;2;3,888541;-1,277318
3,52074;-3,723265;0,09161936;-2,448597;77,10404;173,616;1,915174;0,08206563;1,451096;2;3,888541;-1,277318
3,533421;-3,723265;0,09161936;-2,448597;77,10404;173,616;1,915174;0,6146359;1,445876;2;3,888541;-1,277318
3,551561;-3,728723;0,09116165;-2,395669;78,74833;182,5381;9,858277;0,5940675;1,453491;2;3,888541;-1,277318
3,572104;-3,73338;0,0814814;-2,378819;77,01276;186,3427;12,70428;1,044817;1,450018;2;3,888541;-1,277318
3,586979;-3,740551;0,06910659;-2,370897;71,98133;174,4383;0,6564255;0,2123768;1,446976;2;3,888541;-1,277318
3,61371;-3,743185;0,06272321;-2,366361;69,05579;175,5169;2,785806;1,124555;1,437701;2;3,888541;-1,277318
3,624549;-3,746842;0,04536249;-2,353241;60,784;175,1714;4,611488;0,3714467;1,437158;2;3,888541;-1,277318
3,646185;-3,746398;0,04248115;-2,351383;59,43049;175,2227;4,575507;1,26043;1,429134;2;3,888541;-1,277318
3,661061;-3,747537;0,03973033;-2,349687;57,78399;172,9553;2,475715;0,8469575;1,423872;2;3,888541;-1,277318
3,671412;-3,747537;0,03973033;-2,349687;57,78399;172,9553;2,475715;3,703526E-08;1,419848;2;3,888541;-1,277318
3,692085;-3,747197;0,03730723;-2,348865;56,52238;172,5403;2,0329;0,7053929;1,41212;2;3,888541;-1,277318
3,712712;-3,747186;0,03650855;-2,348468;56,21005;172,6854;2,387114;1,172657;1,404363;2;3,888541;-1,277318
3,73205;-3,746822;0,03598206;-2,348379;55,96766;173,2572;2,997869;0,7586868;1,397169;2;3,888541;-1,277318
3,754349;-3,746391;0,03575313;-2,348294;55,88209;173,7592;3,545952;0,9496516;1,388968;2;3,888541;-1,277318
3,765947;-3,746366;0,0356841;-2,348225;55,8159;174,0767;3,930626;1,259084;1,384699;2;3,888541;-1,277318
