Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,955015;-3,909013;1,415208;0,6902908;355,3512;358,8846;2,216769;0;1,007905;8,009821
7,965925;-3,910086;1,417712;0,7194614;355,6167;356,8304;3,513194;2,675552;1,010191;8,039011
7,978819;-3,910699;1,419238;0,729524;354,7243;356,8537;3,575649;0,7818426;1,009822;8,049092
7,994263;-3,910699;1,419238;0,729524;354,7243;356,8537;3,575649;0;1,007869;8,049092
8,006712;-3,910139;1,423481;0,7590306;354,8085;356,8745;3,658567;2,370662;1,00999;8,078604
8,02716;-3,909613;1,424848;0,7686029;354,5545;356,8228;3,607669;0,4688425;1,00861;8,08819
8,042078;-3,907772;1,426509;0,7874743;355,7267;357,3205;3,067838;1,270987;1,009097;8,107151
8,056555;-3,907772;1,426509;0,7874743;355,7267;357,3205;3,067838;0;1,007282;8,107151
8,068786;-3,906675;1,428978;0,8160419;356,5366;358,5882;2,19412;2,337417;1,0093;8,135739
8,081708;-3,906026;1,429294;0,82684;355,6291;0,008641008;2,281711;0,8371292;1,009025;8,146557
8,091939;-3,906026;1,429294;0,82684;355,6291;0,008641008;2,281711;0;1,007748;8,146557
8,110431;-3,904944;1,429324;0,845419;356,0241;0,328708;1,790565;1,006423;1,007745;8,165168
8,121756;-3,904024;1,428736;0,8638763;356,1938;0,6528093;1,609702;1,631825;1,008616;8,183648
8,132473;-3,904024;1,428736;0,8638763;356,1938;0,6528093;1,609702;0;1,007285;8,183648
8,144176;-3,90333;1,427409;0,8824833;355,5721;0,9092826;2,043228;1,591099;1,008125;8,202268
8,15541;-3,90333;1,427409;0,8824833;355,5721;0,9092826;2,043228;0;1,006735;8,202268
8,168634;-3,902511;1,42497;0,9103109;355,6003;1,120413;2,032573;2,105138;1,008515;8,230107
8,184353;-3,902317;1,42438;0,9195201;356,4691;1,065249;1,674315;0,5860186;1,007702;8,239319
8,193772;-3,902317;1,42438;0,9195201;356,4691;1,065249;1,674315;0;1,006543;8,239319
8,20464;-3,901724;1,421974;0,9384675;355,7472;1,108423;2,15027;1,74425;1,007521;8,258275
8,21537;-3,901361;1,419786;0,9573902;356,2539;0,8540357;1,832831;1,763895;1,00851;8,277202
8,227407;-3,901361;1,419786;0,9573902;356,2539;0,8540357;1,832831;0;1,007033;8,277202
8,239094;-3,901001;1,417062;0,9764836;356,3283;0,5427684;1,882991;1,634109;1,007923;8,296298
8,25077;-3,901001;1,417062;0,9764836;356,3283;0,5427684;1,882991;0;1,006495;8,296298
8,261006;-3,900155;1,414077;0,9955853;356,8339;0,2139805;1,778926;1,867829;1,007564;8,315418
8,27346;-3,900155;1,414077;0,9955853;356,8339;0,2139805;1,778926;0;1,006046;8,315418
8,288686;-3,899198;1,411428;1,012588;355,2101;357,7878;2,843753;1,118506;1,006252;8,332448
8,300534;-3,898656;1,40987;1,032419;356,141;358,0352;2,207371;1,674371;1,007207;8,352286
8,310757;-3,898656;1,40987;1,032419;356,141;358,0352;2,207371;0;1,005967;8,352286
8,325287;-3,897072;1,408337;1,051614;355,964;357,7788;2,358454;1,325501;1,006525;8,371546
8,339258;-3,894058;1,406014;1,071347;358,8379;358,0728;2,76455;1,428745;1,007233;8,391507
8,354518;-3,894058;1,406014;1,071347;358,8379;358,0728;2,76455;0;1,005392;8,391507
8,362864;-3,891818;1,408076;1,099948;355,7215;357,1663;2,839217;3,437283;1,007821;8,420197
8,376753;-3,891818;1,408076;1,099948;355,7215;357,1663;2,839217;0;1,006149;8,420197
8,393164;-3,889387;1,410326;1,11966;355,2389;356,9149;3,02142;1,21023;1,006548;8,440058
8,405828;-3,887635;1,411631;1,129477;354,5677;356,7067;3,308369;0,7874246;1,006218;8,450029
8,418336;-3,885207;1,414927;1,149304;354,2572;356,8942;2,836677;1,596973;1,007096;8,470005
8,429724;-3,885207;1,414927;1,149304;354,2572;356,8942;2,836677;0;1,005734;8,470005
8,442667;-3,882107;1,417361;1,169152;353,2713;356,6471;2,994345;1,552011;1,006573;8,490093
8,452213;-3,882107;1,417361;1,169152;353,2713;356,6471;2,994345;0;1,005435;8,490093
8,465324;-3,880002;1,41943;1,189491;353,2993;356,5973;2,171717;1,559599;1,006294;8,510541
8,477883;-3,87727;1,421209;1,208676;353,779;356,0325;2,844682;1,543017;1,00709;8,52992
8,496489;-3,87727;1,421209;1,208676;353,779;356,0325;2,844682;0;1,004882;8,52992
8,530732;-3,875354;1,424551;1,237705;353,9636;355,873;2,834027;0,849566;1,004258;8,559011
8,54418;-3,875059;1,428883;1,266993;354,9319;356,3963;2,301081;2,17797;1,006107;8,588301
8,558183;-3,875059;1,428883;1,266993;354,9319;356,3963;2,301081;0;1,00446;8,588301
8,573271;-3,874343;1,432083;1,295334;354,7739;356,237;2,581801;1,879029;1,006;8,616652
8,588427;-3,8739;1,433439;1,314034;354,9885;356,1207;2,850693;1,234182;1,006403;8,635357
8,604639;-3,873564;1,43359;1,323004;354,4034;356,1282;2,901373;0,5536736;1,005549;8,644333
8,617844;-3,873247;1,434234;1,341677;354,3317;355,9333;3,127015;1,414322;1,006176;8,663009
8,63351;-3,873247;1,434234;1,341677;354,3317;355,9333;3,127015;0;1,004349;8,663009
8,647558;-3,872804;1,434273;1,369866;354,1826;355,7019;3,373967;2,006791;1,005979;8,691201
8,65889;-3,872651;1,433942;1,37942;354,1857;355,6214;3,431395;0,8431786;1,005766;8,700756
8,677594;-3,872651;1,433942;1,37942;354,1857;355,6214;3,431395;0;1,003596;8,700756
8,69394;-3,871786;1,43185;1,408546;354,0341;355,4314;3,564529;1,782649;1,005062;8,729896
8,707869;-3,871467;1,430824;1,418477;354,1837;355,4602;3,470764;0,7133604;1,004595;8,739832
8,724483;-3,870766;1,42805;1,438556;354,0032;355,4055;3,314845;1,209244;1,004985;8,759923
8,737279;-3,870766;1,42805;1,438556;354,0032;355,4055;3,314845;0;1,003512;8,759923
8,749983;-3,869923;1,423386;1,468908;354,2652;355,4319;3,249302;2,390111;1,005527;8,790287
8,766618;-3,868999;1,421326;1,478392;353,434;354,7568;4,046959;0,5728543;1,004705;8,799816
8,778665;-3,869436;1,418605;1,499554;354,4764;355,5821;3,093874;1,757014;1,005738;8,820983
8,795387;-3,869436;1,418605;1,499554;354,4764;355,5821;3,093874;0;1,003825;8,820983
8,814279;-3,869191;1,414211;1,530784;353,7809;355,4906;3,070843;1,653182;1,005218;8,852214
8,831088;-3,8693;1,412319;1,551605;354,2234;355,6726;3,363257;1,238635;1,005662;8,873034
8,843089;-3,869654;1,411494;1,562412;354,218;355,6776;3,345909;0,9010103;1,00552;8,883847
8,855339;-3,869654;1,411494;1,562412;354,218;355,6776;3,345909;0;1,004128;8,883847
8,869992;-3,869759;1,409778;1,594779;354,1176;355,9867;3,106141;2,208863;1,00612;8,916214
8,883262;-3,86918;1,409483;1,605227;353,2067;355,2703;3,766484;0,7885611;1,005795;8,926678
8,892633;-3,86918;1,409483;1,605227;353,2067;355,2703;3,766484;0;1,004734;8,926678
8,906999;-3,869642;1,410826;1,628058;352,9155;355,8466;3,311621;1,589691;1,005678;8,949514
8,924749;-3,870353;1,413023;1,650771;353,4748;356,1913;3,103409;1,280163;1,006224;8,972239
8,936949;-3,869953;1,414344;1,672865;353,268;355,9807;3,587915;1,811409;1,007325;8,994337
8,949146;-3,869953;1,414344;1,672865;353,268;355,9807;3,587915;0;1,00595;8,994337
8,96735;-3,870204;1,415933;1,695201;354,1824;356,2227;3,270121;1,227079;1,0064;9,016674
8,97849;-3,869038;1,417022;1,717067;354,2709;355,6092;3,435602;1,965669;1,007591;9,038571
8,990211;-3,869038;1,417022;1,717067;354,2709;355,6092;3,435602;0;1,006276;9,038571
9,002545;-3,868826;1,41966;1,738338;355,9562;356,0992;3,487758;1,724484;1,007261;9,059842
9,012448;-3,868826;1,41966;1,738338;355,9562;356,0992;3,487758;0;1,006153;9,059842
9,025697;-3,86728;1,421487;1,758524;355,4088;356,1331;3,237281;1,528162;1,00692;9,080088
9,043344;-3,865101;1,422974;1,777931;354,1004;355,417;3,951992;1,106561;1,007115;9,099616
9,059174;-3,865101;1,422974;1,777931;354,1004;355,417;3,951992;0;1,005353;9,099616
9,072847;-3,862634;1,424354;1,807347;354,0973;355,6248;3,873801;2,158861;1,007093;9,129136
9,090038;-3,861658;1,424307;1,817577;355,5917;356,334;3,082318;0,5977474;1,006319;9,139412
9,104147;-3,860087;1,423784;1,836217;354,7063;356,1587;3,496364;1,325899;1,006814;9,158118
9,116596;-3,860087;1,423784;1,836217;354,7063;356,1587;3,496364;0;1,005438;9,158118
9,128869;-3,859116;1,423133;1,866214;356,7253;357,8332;2,435772;2,445468;1,007376;9,188131
9,140092;-3,857281;1,42147;1,874415;355,1124;356,6767;3,186164;0,7487466;1,007058;9,196534
9,153783;-3,857281;1,42147;1,874415;355,1124;356,6767;3,186164;0;1,005551;9,196534
9,165104;-3,855142;1,419272;1,902761;355,8033;356,9344;3,290802;2,511015;1,007412;9,224961
9,17725;-3,854165;1,418156;1,911916;355,6279;357,0528;3,250832;0,7580413;1,007081;9,234168
9,188565;-3,854165;1,418156;1,911916;355,6279;357,0528;3,250832;0;1,00584;9,234168
9,203719;-3,852611;1,416534;1,930528;356,0635;357,4116;3,197174;1,232414;1,006213;9,252844
9,221123;-3,852611;1,416534;1,930528;356,0635;357,4116;3,197174;0;1,004313;9,252844
9,231766;-3,850064;1,414018;1,958194;356,2974;357,5631;3,291568;2,610457;1,006166;9,280627
9,2442;-3,849182;1,413022;1,967311;355,9654;357,6255;3,197503;0,7366428;1,005803;9,289786
9,256404;-3,849182;1,413022;1,967311;355,9654;357,6255;3,197503;0;1,004476;9,289786
9,270605;-3,84673;1,410415;1,994965;356,3412;357,8367;3,459836;1,955005;1,005933;9,31755
9,28008;-3,845647;1,408977;2,004254;355,5911;357,844;3,098491;0,9869584;1,005914;9,3269
9,292311;-3,845647;1,408977;2,004254;355,5911;357,844;3,098491;0;1,004589;9,3269
9,305681;-3,843861;1,407623;2,022988;356,1962;357,955;3,453307;1,407526;1,005168;9,34572
9,320651;-3,84115;1,405597;2,042024;356,6176;358,0496;2,849736;1,284457;1,005617;9,364948
9,330864;-3,84115;1,405597;2,042024;356,6176;358,0496;2,849736;0;1,004515;9,364948
9,342576;-3,838982;1,404639;2,061207;356,3645;357,9042;3,0877;1,648325;1,005323;9,384254
9,354346;-3,838982;1,404639;2,061207;356,3645;357,9042;3,0877;0;1,004057;9,384254
9,367601;-3,835819;1,405191;2,089719;355,3416;357,9618;4,026933;2,164193;1,0057;9,41294
9,377306;-3,833388;1,405222;2,099736;356,7124;357,9692;3,678155;1,062137;1,005759;9,423247
9,391875;-3,833388;1,405222;2,099736;356,7124;357,9692;3,678155;0;1,004197;9,423247
9,410184;-3,830534;1,407673;2,119647;355,6423;357,9706;3,690423;1,098645;1,004381;9,443362
9,42774;-3,827733;1,410897;2,139436;354,3311;357,9905;4,193535;1,138432;1,004631;9,463348
9,445242;-3,82391;1,413577;2,159799;354,8931;357,9448;3,621739;1,183776;1,004963;9,484067
9,458139;-3,821164;1,416118;2,179406;354,925;358,035;3,344788;1,535051;1,005687;9,503865
9,469032;-3,821164;1,416118;2,179406;354,925;358,035;3,344788;0;1,004529;9,503865
9,482807;-3,819257;1,418963;2,198777;355,5414;357,923;3,54882;1,413097;1,005123;9,523331
9,495448;-3,819257;1,418963;2,198777;355,5414;357,923;3,54882;0;1,003783;9,523331
9,509142;-3,817519;1,423707;2,227921;356,3173;358,6671;2,637481;2,13201;1,00541;9,552526
9,521918;-3,816927;1,425287;2,237204;356,2552;358,6571;2,576911;0,7280367;1,005037;9,561829
9,533722;-3,816927;1,425287;2,237204;356,2552;358,6571;2,576911;0;1,003792;9,561829
9,543741;-3,815808;1,430085;2,264565;355,4888;358,4091;2,63128;2,733104;1,005609;9,589212
9,555202;-3,815808;1,430085;2,264565;355,4888;358,4091;2,63128;0;1,004402;9,589212
9,572229;-3,815096;1,433132;2,282824;355,3554;358,3745;2,693625;1,073178;1,004524;9,607486
9,588122;-3,815546;1,434963;2,292842;356,7386;358,8035;1,954599;0,631012;1,003904;9,617515
9,610561;-3,814251;1,436385;2,310208;355,2346;358,1354;2,8499;0,7760437;1,003372;9,634929
9,626406;-3,814625;1,438395;2,328918;357,0173;358,6524;2,304824;1,181123;1,003665;9,653643
9,638803;-3,813939;1,43939;2,346917;357,863;358,5764;2,612401;1,452883;1,004243;9,671655
9,649886;-3,813939;1,43939;2,346917;357,863;358,5764;2,612401;0;1,003089;9,671655
9,659964;-3,813216;1,439403;2,364967;359,3356;358,438;2,870199;1,792528;1,003913;9,689719
9,673603;-3,813216;1,439403;2,364967;359,3356;358,438;2,870199;0;1,002496;9,689719
9,69241;-3,813127;1,439897;2,391958;356,8259;357,754;3,009126;1,435188;1,003337;9,71671
9,704265;-3,812723;1,43921;2,401029;355,1058;357,3445;3,43257;0,7659025;1,003046;9,72579
9,713037;-3,812723;1,43921;2,401029;355,1058;357,3445;3,43257;0;1,00214;9,72579
9,726792;-3,812816;1,438287;2,420054;356,0461;357,2545;3,025327;1,383111;1,002679;9,744816
9,744365;-3,812047;1,436097;2,43914;357,3039;357,3215;3,293507;1,086983;1,002831;9,763917
9,767756;-3,812047;1,436097;2,43914;357,3039;357,3215;3,293507;0;1,000428;9,763917
9,781051;-3,810476;1,429395;2,477401;356,1029;357,4848;3,247308;2,880232;1,002985;9,80221
9,793361;-3,810476;1,429395;2,477401;356,1029;357,4848;3,247308;0;1,001723;9,80221
9,805093;-3,810372;1,424924;2,506151;356,5662;357,5284;3,086744;2,450573;1,003458;9,83096
9,819991;-3,810147;1,423477;2,515883;356,892;357,5918;2,88845;0,6534045;1,002927;9,840694
9,829232;-3,810147;1,423477;2,515883;356,892;357,5918;2,88845;0;1,001983;9,840694
9,843087;-3,810879;1,421161;2,534868;356,5439;357,5382;2,876592;1,371286;1,002503;9,859694
9,857643;-3,810879;1,421161;2,534868;356,5439;357,5382;2,876592;0;1,001022;9,859694
9,87225;-3,811585;1,418644;2,5647;356,2942;357,5704;2,470032;2,042979;1,002564;9,889534
9,884324;-3,812207;1,418264;2,574264;356,1518;357,7268;2,553634;0,7937687;1,002309;9,899118
9,899387;-3,812207;1,418264;2,574264;356,1518;357,7268;2,553634;0;1,000783;9,899118
9,911699;-3,812978;1,418357;2,604178;356,1197;358,038;1,958643;2,430473;1,00256;9,929042
9,925028;-3,813507;1,419213;2,614276;355,8931;358,1469;1,803023;0,758679;1,002232;9,939154
9,938286;-3,814636;1,421914;2,634677;355,8836;358,9134;1,632788;1,541088;1,002952;9,959585
9,948722;-3,814636;1,421914;2,634677;355,8836;358,9134;1,632788;0;1,001899;9,959585
9,959728;-3,815517;1,424424;2,654488;355,0157;358,7395;1,702865;1,801756;1,002783;9,979416
9,972184;-3,815517;1,424424;2,654488;355,0157;358,7395;1,702865;0;1,00153;9,979416
9,984525;-3,816538;1,426925;2,674703;355,2436;359,3218;1,645273;1,640186;1,00232;9,999657
9,994091;-3,816538;1,426925;2,674703;355,2436;359,3218;1,645273;0;1,00136;9,999657
10,00951;-3,817138;1,428766;2,693958;355,3254;359,1555;1,980991;1,249137;1,001742;10,01892
10,02413;-3,817626;1,430537;2,713271;355,4733;359,1659;2,141364;1,321512;1,002208;10,03824
10,03562;-3,817626;1,430537;2,713271;355,4733;359,1659;2,141364;0;1,00106;10,03824
10,05491;-3,817565;1,433345;2,741168;356,4615;359,4331;2,561557;1,445999;1,001915;10,06614
10,07002;-3,817075;1,434872;2,759486;356,9695;359,6487;2,500359;1,212923;1,002231;10,08446
10,07902;-3,816787;1,435842;2,768596;356,9536;359,7514;2,639285;1,012827;1,002241;10,09358
10,0934;-3,816787;1,435842;2,768596;356,9536;359,7514;2,639285;0;1,000811;10,09358
10,11315;-3,815615;1,436715;2,786395;357,056;0,0923905;2,322828;0,9032332;1,000621;10,11141
10,12539;-3,814298;1,436728;2,803838;357,0191;0,516684;1,882418;1,429581;1,00114;10,12891
10,13768;-3,813259;1,436733;2,821261;357,9633;0,9111496;1,744256;1,41964;1,001647;10,14636
10,14877;-3,813259;1,436733;2,821261;357,9633;0,9111496;1,744256;0;1,000553;10,14636
10,15905;-3,812325;1,436439;2,838482;357,7785;1,156787;1,509653;1,67724;1,001238;10,16361
10,17253;-3,812325;1,436439;2,838482;357,7785;1,156787;1,509653;0;0,9999108;10,16361
10,18936;-3,811556;1,435955;2,855448;357,9324;1,492681;1,459;1,009139;0,999926;10,18059
10,20546;-3,810921;1,435237;2,872486;358,4018;1,669038;1,623307;1,058399;1,000018;10,19764
10,21741;-3,810238;1,433738;2,88936;357,4062;2,004189;1,460366;1,413925;1,000503;10,21453
10,2292;-3,810238;1,433738;2,88936;357,4062;2,004189;1,460366;0;0,9993479;10,21453
10,24065;-3,809874;1,432173;2,906552;357,4645;2,081661;1,190984;1,502607;0,9999108;10,23172
10,25354;-3,809874;1,432173;2,906552;357,4645;2,081661;1,190984;0;0,9986523;10,23172
10,26768;-3,809698;1,430484;2,92404;357,6199;1,964937;1,225599;1,23716;0,9989809;10,24921
10,28018;-3,809773;1,428807;2,941734;357,8217;1,983507;1,404004;1,415427;0,9994876;10,2669
10,29321;-3,809773;1,428807;2,941734;357,8217;1,983507;1,404004;0;0,998221;10,2669
10,30665;-3,809402;1,426538;2,959777;357,1033;1,788966;1,227921;1,343652;0,9986716;10,28495
10,32359;-3,808441;1,423596;2,978136;358,7211;1,899827;1,464164;1,085191;0,9988136;10,30334
10,33547;-3,808441;1,423596;2,978136;358,7211;1,899827;1,464164;0;0,9976645;10,30334
10,34674;-3,808004;1,421228;3,005842;358,1071;1,385688;1,619401;2,457966;0,9992568;10,33105
10,36132;-3,807436;1,420156;3,015136;357,9628;1,372376;1,408731;0,6386151;0,998749;10,34036
10,37563;-3,807436;1,420156;3,015136;357,9628;1,372376;1,408731;0;0,9973702;10,34036
10,39082;-3,805305;1,418306;3,042737;358,8072;0,9314942;1,69792;1,822987;0,9985777;10,36804
10,40743;-3,80466;1,418362;3,051948;359,2324;0,9826531;1,925475;0,5558701;0,9978704;10,37727
10,42538;-3,802706;1,418797;3,070416;358,6638;0,847081;1,994706;1,034565;0,9979337;10,39584
10,4386;-3,800626;1,420546;3,088815;358,1152;0,7261184;2,071122;1,401226;0,9984446;10,41436
10,44912;-3,800626;1,420546;3,088815;358,1152;0,7261184;2,071122;0;0,9974384;10,41436
10,46665;-3,79877;1,423435;3,107369;358,184;0,3750232;2,280563;1,063669;0,9975494;10,43301
10,48001;-3,796598;1,426388;3,125714;357,2563;0,1761665;2,16923;1,382702;0,9980407;10,45148
10,49372;-3,796598;1,426388;3,125714;357,2563;0,1761665;2,16923;0;0,9967355;10,45148
10,50887;-3,793527;1,430291;3,153233;357,0899;359,9648;1,932387;1,828557;0,9979351;10,47917
10,52731;-3,792687;1,431294;3,16232;357,3788;0,03808439;1,897253;0,4946801;0,9970526;10,4883
10,54075;-3,791422;1,432825;3,180679;357,5737;0,004871775;1,613499;1,369433;0,9975277;10,5067
10,55312;-3,791422;1,432825;3,180679;357,5737;0,004871775;1,613499;0;0,9963574;10,5067
10,56306;-3,790612;1,434134;3,199211;357,2104;359,7414;1,595823;1,866522;0,9971767;10,52525
10,57536;-3,790612;1,434134;3,199211;357,2104;359,7414;1,595823;0;0,9960161;10,52525
10,59628;-3,790594;1,436971;3,22662;358,0703;359,6301;1,493479;1,309865;0,9966364;10,55266
10,61173;-3,790729;1,438948;3,244833;357,9327;359,6258;1,422855;1,178963;0,996902;10,57087
10,62493;-3,790976;1,44005;3,253875;358,0842;359,6898;1,530772;0,6854377;0,9965149;10,57992
10,64115;-3,791462;1,441954;3,271796;358,5337;359,8269;1,890232;1,105399;0,9966809;10,59784
10,65656;-3,791462;1,441954;3,271796;358,5337;359,8269;1,890232;0;0,995238;10,59784
10,67425;-3,791965;1,443171;3,298169;358,3265;359,9489;1,996428;1,491187;0,9960605;10,62422
10,69153;-3,792774;1,443782;3,315725;358,3739;359,9357;2,491288;1,017111;0,9960946;10,6418
10,7101;-3,793428;1,44405;3,324595;358,296;359,7825;2,498692;0,4790069;0,9951974;10,65069
10,72476;-3,794699;1,443969;3,342171;358,7419;359,7674;2,811078;1,202201;0,9954805;10,66831
10,73815;-3,796006;1,443099;3,360114;358,5349;359,5392;2,940824;1,343285;0,9959146;10,6863
10,74964;-3,796006;1,443099;3,360114;358,5349;359,5392;2,940824;0;0,9948498;10,6863
10,76198;-3,797332;1,441727;3,378425;358,0982;359,3287;3,306157;1,486988;0,9954149;10,70466
10,77589;-3,797332;1,441727;3,378425;358,0982;359,3287;3,306157;0;0,9941289;10,70466
10,78785;-3,798986;1,438464;3,406253;357,942;359,1214;3,326074;2,330854;0,995612;10,73254
10,80628;-3,799284;1,43679;3,415506;357,6837;359,1151;3,46112;0,5022783;0,99477;10,7418
10,82028;-3,800225;1,433911;3,434376;357,6971;359,0915;3,359569;1,350173;0,9952299;10,76069
10,83464;-3,800225;1,433911;3,434376;357,6971;359,0915;3,359569;0;0,9939092;10,76069
10,85053;-3,802006;1,429373;3,46304;357,8878;359,2792;3,263373;1,80827;0,9951022;10,78941
10,86032;-3,802475;1,427738;3,472625;357,6451;359,3493;3,153242;0,9798736;0,9950884;10,79901
10,87424;-3,802475;1,427738;3,472625;357,6451;359,3493;3,153242;0;0,9938134;10,79901
10,88781;-3,804229;1,424072;3,501672;358,2357;359,6284;3,315473;2,145359;0,995249;10,8281
10,9287;-3,804837;1,423082;3,511355;358,3543;359,6953;3,320582;0,2372666;0,9924107;10,83781
10,94191;-3,807342;1,421262;3,549573;358,3262;359,8644;3,113846;2,899656;0,9947147;10,87611
10,95475;-3,807342;1,421262;3,549573;358,3262;359,8644;3,113846;0;0,9935474;10,87611
10,96681;-3,809402;1,423264;3,577932;357,5743;359,869;2,717996;2,358399;0,995049;10,90454
10,98269;-3,80943;1,424368;3,587839;357,1166;0,3998643;2,828016;0,6237941;0,9945117;10,91445
10,99517;-3,80943;1,424368;3,587839;357,1166;0,3998643;2,828016;0;0,993382;10,91445
11,02836;-3,81222;1,428563;3,615835;356,1084;359,7641;2,288841;0,8476593;0,992943;10,94258
11,04486;-3,814711;1,432558;3,644007;356,1153;359,821;2,497107;1,714222;0,9940213;10,97086
11,05693;-3,816036;1,434487;3,662646;356,2742;359,679;2,678462;1,548777;0,9946271;10,98955
11,07111;-3,816036;1,434487;3,662646;356,2742;359,679;2,678462;0;0,9933523;10,98955
11,08742;-3,817061;1,436201;3,680961;356,3634;359,5372;2,754305;1,124434;0,9935454;11,00789
11,09918;-3,817624;1,438409;3,698998;356,8155;359,4606;3,052921;1,534314;0,9941188;11,02594
11,11128;-3,817624;1,438409;3,698998;356,8155;359,4606;3,052921;0;0,9930354;11,02594
11,12979;-3,817377;1,440598;3,716585;356,7859;359,5954;3,10636;0,9502196;0,9929641;11,04353
11,14296;-3,816557;1,442519;3,733767;356,7255;359,8846;2,912055;1,306309;0,9933347;11,06073
11,15621;-3,816557;1,442519;3,733767;356,7255;359,8846;2,912055;0;0,9921542;11,06073
11,17706;-3,814491;1,444142;3,759172;357,2046;0,4985774;2,142511;1,22232;0,9925839;11,08622
11,19315;-3,813479;1,444726;3,775749;357,237;0,9472372;1,805373;1,032647;0,9926415;11,10283
11,21138;-3,812563;1,44486;3,792182;357,0487;1,374161;1,611122;0,9028533;0,9924954;11,11929
11,22448;-3,812213;1,44482;3,800407;357,031;1,556249;1,53222;0,6282334;0,9920699;11,12752
11,2377;-3,812213;1,44482;3,800407;357,031;1,556249;1,53222;0;0,9909021;11,12752
11,25186;-3,811226;1,444019;3,825144;356,7004;2,10937;1,399168;1,748543;0,9918561;11,15228
11,26162;-3,810847;1,443581;3,833509;356,6027;2,110096;1,463044;0,8580596;0,9917401;11,16065
11,27389;-3,810847;1,443581;3,833509;356,6027;2,110096;1,463044;0;0,9906596;11,16065
11,29053;-3,810385;1,441613;3,858698;356,5054;2,528996;1,411271;1,514313;0,9914317;11,18584
11,30845;-3,810138;1,44056;3,867153;356,173;2,570245;1,284148;0,4718578;0,9906076;11,1943
11,325;-3,809856;1,438718;3,884362;356,4893;2,505976;1,468426;1,040257;0,9906801;11,21151
11,34298;-3,809412;1,436519;3,901662;356,3822;2,383524;1,525526;0,9623835;0,9906352;11,22882
11,35715;-3,809412;1,436519;3,901662;356,3822;2,383524;1,525526;0;0,9893982;11,22882
11,37221;-3,808497;1,433142;3,927998;356,2502;2,158062;1,579868;1,750628;0,9904065;11,25517
11,38515;-3,807986;1,432061;3,936835;356,2938;2,086973;1,604347;0,6840742;0,9900581;11,26402
11,39619;-3,806851;1,43017;3,954704;356,3035;2,026306;1,69486;1,62147;0,9906704;11,28193
11,41276;-3,806851;1,43017;3,954704;356,3035;2,026306;1,69486;0;0,9892312;11,28193
11,43769;-3,805188;1,428785;3,972553;356,3616;2,036563;1,747399;0,7189429;0,9886416;11,29986
11,4497;-3,802279;1,428535;3,999168;355,901;2,206548;1,787587;2,229869;0,9899441;11,32663
11,46133;-3,801274;1,428927;4,007995;355,785;2,261056;1,817968;0,7634234;0,9897139;11,33551
11,47588;-3,801274;1,428927;4,007995;355,785;2,261056;1,817968;0;0,9884588;11,33551
11,4895;-3,79849;1,432184;4,034409;355,1592;2,357772;2,204748;1,949075;0,9895989;11,36207
11,50981;-3,79766;1,43368;4,043201;354,9569;2,313205;2,296081;0,4349103;0,9886196;11,3709
11,52153;-3,795841;1,437187;4,060928;354,3357;2,185188;2,52634;1,520885;0,9891613;11,38872
11,5331;-3,795841;1,437187;4,060928;354,3357;2,185188;2,52634;0;0,988168;11,38872
11,54457;-3,793936;1,440454;4,078791;353,5037;2,045376;2,767828;1,5659;0,9887425;11,40669
11,55941;-3,793936;1,440454;4,078791;353,5037;2,045376;2,767828;0;0,9874727;11,40669
11,57864;-3,791134;1,443789;4,105736;353,5943;2,077382;2,642071;1,408698;0,9881727;11,43378
11,59251;-3,789737;1,445736;4,123796;353,8943;2,054209;2,58049;1,305885;0,9885532;11,45189
11,60522;-3,789281;1,446718;4,132818;353,8954;1,992992;2,543061;0,711047;0,9882492;11,46093
11,61896;-3,788784;1,448724;4,150742;353,9045;1,807678;2,497353;1,304135;0,9886233;11,47886
11,6356;-3,788784;1,448724;4,150742;353,9045;1,807678;2,497353;0;0,9872088;11,47886
11,64979;-3,788642;1,451668;4,177648;353,8515;1,464886;2,519811;1,895645;0,9883164;11,50576
11,66185;-3,788776;1,452565;4,186632;353,8763;1,35609;2,553552;0,7453762;0,9880651;11,51475
11,67512;-3,788776;1,452565;4,186632;353,8763;1,35609;2,553552;0;0,9869409;11,51475
11,69223;-3,789504;1,454341;4,21361;354,0927;1,05502;2,808345;1,577441;0,9878055;11,54174
11,70527;-3,789685;1,454494;4,222369;354,2521;1,168567;2,778183;0,6717334;0,9874532;11,5505
11,71719;-3,790044;1,454739;4,240246;354,5643;0,9826689;3,005273;1,500103;0,9879751;11,56838
11,72883;-3,790044;1,454739;4,240246;354,5643;0,9826689;3,005273;0;0,986994;11,56838
11,75087;-3,79055;1,454762;4,25806;354,6473;0,8587544;3,198568;0,8086734;0,9866593;11,5862
11,76099;-3,790944;1,4545;4,275884;354,674;0,6649522;3,346537;1,761313;0,9873265;11,60403
11,77615;-3,790944;1,4545;4,275884;354,674;0,6649522;3,346537;0;0,9860547;11,60403
11,79104;-3,791391;1,453109;4,302837;354,7141;0,4693816;3,482321;1,810471;0,9870964;11,63099
11,80576;-3,791437;1,452356;4,312108;354,7136;0,5587488;3,644469;0,6296147;0,9866503;11,64026
11,81848;-3,791614;1,450398;4,330534;354,7096;0,5076658;3,683074;1,449541;0,9871485;11,65868
