Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
9,427431;-6,415822;1,590653;-5,897813;24,13264;81,22202;0,1082924;0,01571835;0,07291995;0,1812445;0,6874478
9,444752;-6,415771;1,590193;-5,897294;24,1932;81,19697;0,07894637;0,03012455;0,07284147;0,2853095;0,6879696
9,479525;-6,415592;1,58982;-5,896902;24,24763;81,15358;0,05979456;0,01238282;0,07261969;-0,3405747;0,6884001
9,494379;-6,415366;1,58913;-5,896245;24,36402;81,08678;0,02414147;0,04674815;0,07257921;0,6924683;0,6890945
9,511203;-6,415277;1,588901;-5,896046;24,40794;81,06374;0,009332546;0,0129818;0,07247379;-1,065917;0,6893129
9,528164;-6,415277;1,588901;-5,896046;24,40794;81,06374;0,009332546;0;0,07234478;-0,3842491;0,6893129
9,544533;-6,414804;1,588052;-5,895547;24,6353;80,98859;359,9514;0,04199456;0,07229273;1,259964;0,6900004
9,561555;-6,41445;1,587625;-5,895444;24,77238;80,96234;359,9187;0,02170207;0,07220267;-0,6077234;0,6903698
9,578522;-6,41401;1,587131;-5,895449;24,94537;80,95111;359,8766;0,02594193;0,07212073;0,1247421;0,69081
9,595691;-6,413826;1,586871;-5,895488;25,07007;80,95863;359,844;0,01095393;0,07201128;-0,4390695;0,690998
9,615873;-6,413317;1,586304;-5,895637;25,36966;80,98096;359,7721;0,02624204;0,07191522;0,4093025;0,6915277
9,644493;-6,412937;1,585753;-5,895937;25,78248;81,12682;359,6537;0,01692649;0,07175204;-0,1908831;0,6920121
9,661738;-6,412002;1,584978;-5,896544;26,2945;81,22074;359,5244;0,06466027;0,07173938;1,040744;0,6931272
9,678137;-6,411415;1,584561;-5,897084;26,52094;81,28244;359,4744;0,04863097;0,07170023;-0,4764425;0,6939246
9,711276;-6,411166;1,584389;-5,897407;26,6238;81,32039;359,452;0,01231213;0,07149757;-0,7331562;0,6943326
9,744567;-6,410473;1,583967;-5,89866;26,82717;81,49689;359,4044;0,04301207;0,07140025;0,4621391;0,6957645
9,761865;-6,409405;1,583627;-5,900477;26,94976;81,66219;359,3861;0,1218352;0,07148962;1,55812;0,697872
9,780897;-6,408796;1,583639;-5,901538;26,94438;81,76577;359,4015;0,06426109;0,07147555;-1,584745;0,699095
9,79475;-6,408481;1,583691;-5,902096;26,934;81,82849;359,4095;0,04627222;0,0714399;-0,5470145;0,699736
9,811447;-6,40766;1,583886;-5,903356;26,89995;81,91769;359,4362;0,09003167;0,07147154;1,432388;0,7012392
9,82776;-6,40766;1,583886;-5,903356;26,89995;81,91769;359,4362;0;0,07135291;-2,727445;0,7012392
9,844664;-6,407185;1,584036;-5,904382;26,81406;82,1294;359,4716;0,06692918;0,07134531;2,014939;0,7023706
9,861277;-6,406528;1,584332;-5,905808;26,63202;82,56143;359,5698;0,09451065;0,07138433;0,8229129;0,7039407
9,878158;-6,406277;1,584448;-5,906283;26,59208;82,6839;359,5957;0,03182955;0,07131674;-1,871413;0,704478
9,911283;-6,406075;1,584557;-5,906742;26,52697;82,84143;359,6323;0,01512615;0,07112894;-0,3340284;0,7049791
9,928592;-6,405349;1,584975;-5,908666;26,24082;83,57786;359,7708;0,1188179;0,07121208;2,055984;0,7070357
9,946958;-6,404897;1,585077;-5,90949;26,12159;83,84721;359,8156;0,05116227;0,07117507;-1,89644;0,7079754
9,978126;-6,404459;1,585117;-5,910207;26,03867;84,06671;359,8485;0,02696513;0,07103697;-0,4884972;0,7088158
9,994588;-6,403857;1,585125;-5,911026;25,93528;84,3362;359,8882;0,06174561;0,07102167;0,7302174;0,7098323
10,02794;-6,403508;1,585129;-5,911426;25,89674;84,47428;359,9111;0,01590824;0,07083835;-0,9201134;0,7103629
10,04465;-6,403141;1,585173;-5,911932;25,83928;84,74245;359,9516;0,03739234;0,07078272;0,4291483;0,7109876
10,07863;-6,402892;1,585221;-5,912175;25,79912;84,84322;359,971;0,01025153;0,07057865;-0,5354809;0,711336
10,13144;-6,402536;1,585332;-5,912467;25,7471;84,95776;359,991;0,008713023;0,07025615;-0,01772632;0,7117961
10,16142;-6,401817;1,58574;-5,912922;25,6093;85,20504;0,04015119;0,02840073;0,07013267;0,2377964;0,7126475
10,1783;-6,401522;1,585952;-5,913033;25,5758;85,24173;0,04840116;0,01863838;0,07004727;-0,2083441;0,7129621
10,19487;-6,401173;1,586187;-5,913083;25,5299;85,26993;0,05602378;0,02130149;0,06996802;0,07960299;0,7133152
10,21195;-6,400809;1,586463;-5,913075;25,44329;85,30276;0,07752515;0,0212801;0,0698866;-0,0006356;0,7136786
10,22819;-6,400809;1,586463;-5,913075;25,44329;85,30276;0,07752515;0;0,06977563;-0,638705;0,7136786
10,24562;-6,400533;1,586727;-5,913074;25,34901;85,34687;0,08419491;0,01587224;0,06968396;0,4714935;0,7139552
10,28063;-6,399949;1,587212;-5,912941;25,25022;85,32261;0,08222516;0,01709812;0,06950485;0,02337616;0,7145539
10,29508;-6,399467;1,587632;-5,912727;25,14135;85,25378;0,0586745;0,03648829;0,06945851;0,3919737;0,7150812
10,312;-6,399327;1,587766;-5,912653;25,11279;85,23066;0,05143439;0,009346731;0,06935993;-0,86544;0,7152393
10,32861;-6,399327;1,587766;-5,912653;25,11279;85,23066;0,05143439;0;0,06924836;-0,2788029;0,7152393
10,36156;-6,398897;1,588229;-5,912352;24,99565;85,1105;0,008677718;0,01594289;0,06907886;0,3216726;0,7157646
10,37822;-6,398424;1,588606;-5,911983;24,87814;84,90906;359,9459;0,03601238;0,06902578;0,4045753;0,7163644
10,39492;-6,398303;1,588693;-5,911856;24,84119;84,84424;359,9285;0,01049553;0,0689317;-0,7647512;0,7165398
10,41198;-6,39814;1,58881;-5,911582;24,79675;84,71925;359,8953;0,01864666;0,06884931;0,2413813;0,7168579
10,43131;-6,39814;1,58881;-5,911582;24,79675;84,71925;359,8953;0;0,06872173;-0,5124207;0,7168579
10,46171;-6,397953;1,588981;-5,911119;24,73071;84,54016;359,8532;0,01646071;0,06856988;0,3310186;0,7173583
10,47831;-6,397783;1,589153;-5,910427;24,63127;84,26356;359,8141;0,04293201;0,06852927;0,5633114;0,7180707
10,49513;-6,397737;1,589266;-5,909927;24,58417;84,12958;359,7973;0,02982373;0,06846721;-0,3922107;0,7185726
10,5285;-6,397723;1,589319;-5,909674;24,55384;84,06304;359,7922;0,007587017;0,0682743;-0,4430425;0,7188257
10,54579;-6,397824;1,589454;-5,908898;24,49657;83,90986;359,7823;0,04526206;0,06823655;0,7436962;0,7196085
10,57906;-6,397796;1,589469;-5,908757;24,49679;83,83319;359,7862;0,004323809;0,06803559;-0,8096964;0,7197524
10,597;-6,397812;1,589318;-5,908297;24,49584;83,75117;359,7936;0,02563106;0,06796378;0,4160805;0,7202123
10,61169;-6,397806;1,589257;-5,908217;24,49371;83,73547;359,7953;0,005441451;0,06787726;-0,6187264;0,7202923
10,62836;-6,397806;1,589257;-5,908217;24,49371;83,73547;359,7953;0;0,06777078;-0,1735227;0,7202923
10,64503;-6,397719;1,589016;-5,908061;24,49507;83,66936;359,8091;0,01075473;0,06768149;0,3225453;0,7204716
10,66215;-6,3977;1,588957;-5,908045;24,49507;83,66787;359,8154;0,001426562;0,06757509;-0,2760426;0,720496
10,67875;-6,397688;1,588923;-5,908062;24,49012;83,6779;359,8246;0,00123554;0,06747197;-0,005664622;0,7205165
10,69548;-6,397688;1,588923;-5,908062;24,49012;83,6779;359,8246;0;0,06736642;-0,0370689;0,7205165
10,72914;-6,397678;1,58892;-5,90818;24,48398;83,69746;359,8378;0,003512598;0,06716615;0,06971846;0,7206347
10,74809;-6,397688;1,588981;-5,908462;24,48816;83,74456;359,8566;0,01487955;0,06707396;0,2160904;0,7209167
10,77877;-6,397706;1,588943;-5,908647;24,48789;83,77539;359,8642;0,006058939;0,06690028;-0,1777166;0,7211026
10,79527;-6,397643;1,588635;-5,909031;24,52616;83,84483;359,8696;0,02362741;0,06683411;0,3723095;0,7214926
10,81206;-6,397498;1,588236;-5,909358;24,57879;83,92782;359,8777;0,02128266;0,06676341;-0,07043806;0,7218497
10,82932;-6,397498;1,588236;-5,909358;24,57879;83,92782;359,8777;0;0,06665695;-0,6250417;0,7218497
10,84522;-6,397287;1,587623;-5,909927;24,68631;84,16607;359,907;0,03816436;0,06661519;1,150776;0,7224564
10,86234;-6,397117;1,587382;-5,9102;24,73219;84,28038;359,9381;0,01879861;0,06653984;-0,5866208;0,7227781
10,88499;-6,39698;1,587262;-5,910419;24,7553;84,37773;359,9652;0,01141114;0,06642509;-0,1857407;0,7230367
10,91443;-6,396879;1,587222;-5,910592;24,76407;84,46375;359,9905;0,006795213;0,06626426;-0,08860695;0,7232367
10,92913;-6,396818;1,587199;-5,910861;24,76656;84,659;0,02498919;0,01878236;0,06620039;0,2715718;0,7235129
10,94544;-6,396818;1,587199;-5,910861;24,76656;84,659;0,02498919;0;0,06610177;-0,6057307;0,7235129
10,96179;-6,396721;1,587148;-5,911067;24,79273;84,77396;0,05088989;0,01395723;0,06602398;0,4273679;0,7237411
10,97881;-6,396648;1,587066;-5,911207;24,80569;84,84723;0,0712422;0,009223675;0,06593593;-0,1418464;0,7238981
10,99553;-6,396596;1,586996;-5,911288;24,82289;84,88543;0,08066741;0,00579934;0,06584451;-0,1015032;0,7239951
11,01188;-6,396539;1,586916;-5,911374;24,84259;84,92342;0,0906973;0,006283582;0,06575605;0,01464227;0,7240978
11,02897;-6,396539;1,586916;-5,911374;24,84259;84,92342;0,0906973;0;0,06565414;-0,1878761;0,7240978
11,04587;-6,396339;1,586593;-5,911677;24,92863;85,09542;0,1092495;0,02147838;0,06558657;0,6319402;0,7244608
11,06485;-6,396233;1,58646;-5,91178;24,95914;85,13486;0,115992;0,00781816;0,06548749;-0,3807694;0,7246091
11,09525;-6,39614;1,586351;-5,911856;24,98371;85,16223;0,1191621;0,003946403;0,06531886;-0,07840692;0,7247291
11,11269;-6,396032;1,586225;-5,911955;25,00886;85,19119;0,121456;0,008417454;0,06522957;0,09346005;0,7248759
11,12936;-6,396032;1,586225;-5,911955;25,00886;85,19119;0,121456;0;0,06513184;-0,2467457;0,7248759
11,14549;-6,395991;1,586104;-5,912115;25,04712;85,26974;0,1197344;0,01019914;0,06505236;0,3109431;0,7250404
11,17899;-6,395968;1,586068;-5,91217;25,05498;85,28085;0,1203641;0,00178703;0,06486279;-0,169522;0,7251002
11,19692;-6,395854;1,585939;-5,912411;25,08957;85,32027;0,1206649;0,01486701;0,0647827;0,254313;0,7253668
11,21444;-6,395822;1,585877;-5,912566;25,11662;85,33915;0,1172518;0,009010367;0,06469557;-0,1651864;0,7255247
11,24538;-6,395835;1,585784;-5,912817;25,16372;85,41243;0,1058322;0,008133593;0,06453997;-0,01809416;0,7257763
11,27933;-6,39574;1,585652;-5,913136;25,20664;85,45505;0,1048758;0,009802673;0,06437521;0,02572248;0,7261091
11,31241;-6,395653;1,585506;-5,91352;25,25396;85,48342;0,09006948;0,01191104;0,06422179;0,03145371;0,7265031
11,32884;-6,395533;1,585182;-5,914091;25,33144;85,59119;0,07045102;0,0354951;0,06418012;0,4763035;0,7270865
11,34587;-6,395494;1,585102;-5,914206;25,34857;85,60654;0,06717145;0,007122189;0,06409451;-0,848022;0,7272078
11,36276;-6,395401;1,584946;-5,914425;25,38253;85,63606;0,06121604;0,01409473;0,06402019;0,2056087;0,7274458
11,38098;-6,39536;1,584877;-5,914522;25,40062;85,64738;0,05761005;0,00576893;0,06392693;-0,2371187;0,727551
11,39548;-6,395304;1,584751;-5,914699;25,45029;85,67191;0,0492772;0,0127683;0,06386182;0,2138761;0,7277362
11,4121;-6,395258;1,58465;-5,914851;25,48938;85,69147;0,04405896;0,00958926;0,06378281;-0,1021658;0,7278955
11,42906;-6,395258;1,58465;-5,914851;25,48938;85,69147;0,04405896;0;0,06368815;-0,2856067;0,7278955
11,44569;-6,395295;1,58453;-5,915125;25,53165;85,76627;0,03545297;0,01659624;0,0636197;0,4939658;0,7281716
11,46258;-6,39528;1,584476;-5,915268;25,55611;85,78489;0,03058738;0,008539164;0,06353854;-0,2403133;0,7283158
11,48388;-6,395285;1,584429;-5,915428;25,57836;85,80482;0,02832138;0,007483755;0,06343461;-0,02764134;0,7284752
11,49557;-6,395279;1,584365;-5,915553;25,58911;85,82465;0,032366;0,01069568;0,06338096;0,09737339;0,7286003
11,51373;-6,395279;1,584365;-5,915553;25,58911;85,82465;0,032366;0;0,06328101;-0,3582914;0,7286003
11,53153;-6,395336;1,584278;-5,91579;25,62757;85,90746;0,03356766;0,0136926;0,06320444;0,3807508;0,728844
11,54655;-6,395336;1,584278;-5,91579;25,62757;85,90746;0,03356766;0;0,06312221;-0,4171092;0,728844
11,57937;-6,39533;1,584212;-5,915906;25,64817;85,93262;0,0329389;0,00356459;0,06295343;0,07451791;0,728961
11,61246;-6,395327;1,584158;-5,915986;25,66115;85,94902;0,03310256;0,002409308;0,06278092;-0,01753012;0,7290407
11,62947;-6,395383;1,584078;-5,916076;25,70393;85,99895;0,03116348;0,006245069;0,06269821;0,07655869;0,729147
11,64568;-6,395387;1,584059;-5,916085;25,71333;86,00226;0,03045144;0,0006064817;0,06261179;-0,1697284;0,7291568
11,66228;-6,395395;1,584022;-5,916098;25,72333;86,00722;0,02905805;0,0009164736;0,06252397;0,009448306;0,729172
11,68036;-6,395397;1,583984;-5,916099;25,73377;86,00867;0,02700867;0,0001179236;0,06242735;-0,02302346;0,7291741
11,6981;-6,3954;1,583966;-5,916101;25,73978;86,00954;0,02594374;0,0002313199;0,06233307;0,003166062;0,7291782
11,71235;-6,395391;1,583927;-5,916094;25,74213;85,99806;0,0205084;0,0008570065;0,06225828;0,01956287;0,7291905
11,72905;-6,395391;1,583927;-5,916094;25,74213;85,99806;0,0205084;0;0,06216963;-0,02768954;0,7291905
11,746;-6,395366;1,583849;-5,916056;25,72483;85,92506;359,9942;0,002645209;0,06208373;0,07860857;0,7292353
11,77948;-6,395349;1,583798;-5,915991;25,6912;85,84827;359,9666;0,002007338;0,06191298;-0,01264833;0,7293025
11,79584;-6,395353;1,583745;-5,915849;25,64812;85,72028;359,9213;0,008686942;0,06183914;0,1340056;0,7294447
11,81265;-6,395375;1,583737;-5,915788;25,64601;85,66782;359,9012;0,003894018;0,06175666;-0,1444636;0,7295101
11,83056;-6,395375;1,583737;-5,915788;25,64601;85,66782;359,9012;0;0,0616632;-0,1121659;0,7295101
11,86493;-6,39559;1,583764;-5,9154;25,6346;85,43094;359,8219;0,01291123;0,06152198;0,246997;0,7299539
11,89569;-6,395797;1,583805;-5,915074;25,62842;85,30407;359,7852;0,01252006;0,06139525;-0,006005316;0,7303391
11,91261;-6,396076;1,583864;-5,914728;25,64033;85,18915;359,7533;0,02627707;0,06134537;0,2884881;0,7307837
11,9294;-6,396076;1,583864;-5,914728;25,64033;85,18915;359,7533;0;0,06125905;-0,7796251;0,7307837
11,94641;-6,396389;1,583955;-5,914448;25,66784;85,10661;359,7372;0,0246814;0,06120698;0,7303812;0,7312034
11,96296;-6,396491;1,583991;-5,914361;25,6714;85,09133;359,7351;0,008153332;0,06113358;-0,4925381;0,7313384
11,97952;-6,396753;1,584082;-5,914171;25,67525;85,0677;359,7383;0,01952993;0,06107607;0,3435836;0,7316619
11,99619;-6,396845;1,584118;-5,914116;25,67713;85,062;359,7388;0,006402865;0,0610001;-0,3950498;0,7317685
12,01468;-6,396982;1,584174;-5,914037;25,67238;85,05991;359,7458;0,008571384;0,0609194;0,06167562;0,731927
12,02941;-6,397062;1,584203;-5,914023;25,67161;85,05796;359,7473;0,00552397;0,06085157;-0,09172296;0,7320084
12,04597;-6,397062;1,584203;-5,914023;25,67161;85,05796;359,7473;0;0,06076793;-0,1765515;0,7320084
12,06274;-6,397275;1,584266;-5,913942;25,67377;85,06709;359,7606;0,01356585;0,06070228;0,40697;0,732236
12,07937;-6,397395;1,584285;-5,913914;25,67784;85,07245;359,764;0,0073952;0,06062891;-0,1847364;0,7323589
12,09611;-6,397424;1,584286;-5,913902;25,67465;85,0826;359,7701;0,001866607;0,06054756;-0,1656707;0,7323902
12,11279;-6,397474;1,584291;-5,913888;25,68003;85,08743;359,7726;0,003115702;0,06046851;0,0373793;0,7324421
12,12985;-6,397474;1,584291;-5,913888;25,68003;85,08743;359,7726;0;0,06038345;-0,09235999;0,7324421
12,14654;-6,397699;1,584295;-5,913822;25,70951;85,13535;359,7893;0,01408011;0,0603198;0,4170758;0,7326772
12,16607;-6,397784;1,584291;-5,913783;25,72683;85,15914;359,8;0,004775374;0,06023068;-0,2569182;0,7327704
12,19601;-6,397842;1,584275;-5,913746;25,73934;85,19334;359,8174;0,00229732;0,06008844;-0,05009693;0,7328392
12,21263;-6,39794;1,584256;-5,913677;25,74653;85,24294;359,837;0,007212891;0,0600165;0,1055743;0,732959
12,22945;-6,39794;1,584256;-5,913677;25,74653;85,24294;359,837;0;0,05993393;-0,2156866;0,732959
12,26273;-6,397987;1,584216;-5,913643;25,74289;85,31991;359,8727;0,001734009;0,05977598;0,03460811;0,7330167
12,28008;-6,398051;1,584162;-5,91359;25,7703;85,42155;359,9176;0,004820041;0,05969832;0,0609508;0,7331004
12,29695;-6,39806;1,584148;-5,913579;25,77232;85,45455;359,9343;0,000825826;0,05961759;-0,1167323;0,7331143
12,31499;-6,398066;1,584099;-5,913555;25,88065;85,52315;359,9601;0,001391245;0,0595323;0,01619992;0,7331394
12,34614;-6,398066;1,584099;-5,913555;25,88065;85,52315;359,9601;0;0,05938205;-0,0282784;0,7331394
12,38005;-6,397933;1,583919;-5,91354;26,09214;85,71889;0,04881054;0,00394831;0,05923025;0,06068575;0,7332733
12,41284;-6,397922;1,583873;-5,913534;26,16853;85,76807;0,07307346;0,00037721;0,05907477;-0,0535428;0,7332857
12,42941;-6,397852;1,583721;-5,913515;26,27433;85,87952;0,1329605;0,004392684;0,05900189;0,0813503;0,7333584
12,46317;-6,397853;1,58371;-5,913514;26,26352;85,90535;0,1449535;3,158288E-05;0,05884215;-0,08665641;0,7333595
12,48252;-6,397798;1,583626;-5,913509;26,35646;85,97622;0,1697613;0,002843762;0,05875531;0,05294425;0,7334145
12,49636;-6,397759;1,583592;-5,913509;26,39474;86,01148;0,1811533;0,002791563;0,05869335;-0,001572632;0,7334532
12,52984;-6,397759;1,583592;-5,913509;26,39474;86,01148;0,1811533;0;0,05853651;-0,05899642;0,7334532
12,54621;-6,397708;1,583531;-5,913496;26,41873;86,08218;0,2122183;0,003230006;0,05846437;0,06479762;0,733506
12,56326;-6,397667;1,583502;-5,913469;26,44053;86,10107;0,2210155;0,002870163;0,05838892;-0,01076867;0,733555
12,5798;-6,397614;1,583451;-5,913404;26,44659;86,11993;0,2326283;0,00503788;0,05831876;0,06453033;0,7336383
12,59647;-6,397592;1,583432;-5,913373;26,46777;86,12382;0,2348705;0,002317375;0,05824464;-0,08190699;0,7336769
12,61336;-6,397564;1,583397;-5,913309;26,47181;86,13191;0,2397563;0,004159032;0,05817221;0,05487066;0,7337472
12,63211;-6,397457;1,583291;-5,913109;26,46028;86,16805;0,2607687;0,01209907;0,05810385;0,2228157;0,733974
12,64713;-6,397457;1,583291;-5,913109;26,46028;86,16805;0,2607687;0;0,05803485;-0,3583536;0,733974
12,67959;-6,397368;1,583216;-5,912854;26,40487;86,22224;0,2969701;0,008300601;0,05790751;0,1748069;0,7342435
12,69627;-6,397062;1,583061;-5,912515;26,37321;86,27375;0,3252977;0,02740193;0,05786743;0,3886599;0,7347006
12,73003;-6,396775;1,582928;-5,912275;26,35493;86,30099;0,3450755;0,01108058;0,05774335;-0,3235746;0,7350746
12,74631;-6,395932;1,582576;-5,91177;26,3416;86,31393;0,369913;0,06034099;0,05774667;0,9844534;0,7360569
12,7638;-6,395366;1,582347;-5,91142;26,38359;86,31986;0,3741227;0,03804408;0,05771967;-0,6602281;0,7367224
12,78256;-6,395103;1,582235;-5,911141;26,37671;86,3342;0,3828624;0,0204659;0,057665;-0,4849267;0,7371063
12,7967;-6,394711;1,582098;-5,910918;26,3825;86,33916;0,3864689;0,03190401;0,05763654;0,3477249;0,7375573
12,81316;-6,394341;1,581984;-5,910582;26,37324;86,35553;0,3942571;0,03037536;0,05760152;-0,04996123;0,7380573
12,83001;-6,394097;1,581919;-5,910394;26,36222;86,34858;0,3921804;0,01823306;0,0575498;-0,3644831;0,7383646
12,84642;-6,394097;1,581919;-5,910394;26,36222;86,34858;0,3921804;0;0,05747629;-0,5481135;0,7383646
12,87984;-6,392744;1,581738;-5,909272;26,32226;86,4285;0,4185433;0,05261025;0,05746366;1,055765;0,7401229
12,89636;-6,390887;1,581721;-5,90798;26,28201;86,48478;0,4415221;0,1369649;0,05756546;1,68931;0,7423847
12,9309;-6,389337;1,58181;-5,906937;26,26663;86,49928;0,4493338;0,05409306;0,05755619;-1,623098;0,7442533
12,94847;-6,38596;1,582098;-5,904716;26,25696;86,50873;0,4532415;0,2300484;0,05779025;3,376323;0,7482954
12,96355;-6,384917;1,58218;-5,903971;26,25556;86,51298;0,4546355;0,08499262;0,05782189;-4,44314;0,7495767
12,98027;-6,382427;1,582276;-5,902317;26,23915;86,52562;0,4612727;0,178717;0,05797767;2,947105;0,7525659
12,99678;-6,38119;1,582305;-5,901468;26,23819;86,52898;0,4618466;0,09088527;0,05801946;-2,642703;0,7540663
13,01327;-6,379665;1,58224;-5,900569;26,23694;86,53574;0,4620928;0,1073471;0,05808197;0,4988711;0,7558363
13,03003;-6,374738;1,58181;-5,897813;26,24213;86,53249;0,4471771;0,3368398;0,05844052;6,902463;0,7614817
13,04656;-6,374738;1,58181;-5,897813;26,24213;86,53249;0,4471771;0;0,05836648;-10,11866;0,7614817
13,07998;-6,369808;1,581061;-5,894993;26,27237;86,52966;0,4225079;0,1699183;0,05865154;3,401467;0,7671613
13,09707;-6,363831;1,57944;-5,891893;26,29368;86,54052;0,4020429;0,3940447;0,05908913;4,436981;0,7738947
13,13267;-6,359893;1,578096;-5,890025;26,36862;86,53597;0,3690398;0,1224168;0,05926081;-5,155252;0,7782529
13,16326;-6,351724;1,574796;-5,88663;26,50842;86,54279;0,2997275;0,2892543;0,05979522;2,520667;0,7871001
13,18044;-6,345057;1,572177;-5,884405;26,85187;86,58461;0,16203;0,4090424;0,06025046;2,507773;0,7941276
13,19676;-6,342952;1,571324;-5,883678;26,8905;86,58855;0,1498464;0,1364565;0,0603447;-8,136497;0,7963547
13,2134;-6,33896;1,569787;-5,8825;26,99599;86,60641;0,1282341;0,2502306;0,06058374;3,452392;0,800517
13,23004;-6,334354;1,568226;-5,881595;27,18988;86,57172;0,1207209;0,281986;0,06086234;0,9541494;0,8052114
13,24705;-6,334354;1,568226;-5,881595;27,18988;86,57172;0,1207209;0;0,06078421;-8,379158;0,8052114
13,26527;-6,326321;1,566445;-5,880415;27,36965;86,58058;0,1756352;0,4456576;0,0613128;12,65177;0,8133308
13,29664;-6,321684;1,566214;-5,880166;27,40173;86,57929;0,1956342;0,1480172;0,06151737;-6,00201;0,8179742
13,31752;-6,312921;1,566735;-5,880672;27,46;86,58258;0,2153344;0,4204015;0,06208004;5,213011;0,8267521
13,3468;-6,306769;1,56733;-5,881692;27,58737;86,57048;0,1861262;0,2129782;0,06241106;-4,135358;0,8329878
13,38033;-6,296947;1,567539;-5,883286;27,64005;86,60683;0,18307;0,2967429;0,06299828;1,333642;0,8429376
13,43046;-6,286952;1,566929;-5,885077;27,67897;86,67014;0,1823013;0,2025641;0,06351925;-1,12568;0,8530929
13,44866;-6,26673;1,563619;-5,889426;27,70021;86,73859;0,1850358;1,136723;0,06497131;13,67132;0,8737769
13,46341;-6,258088;1,562063;-5,891406;27,69838;86,77287;0,1903044;0,6009925;0,06555864;-16,25964;0,8826429
13,49686;-6,25393;1,561345;-5,892479;27,69663;86,78925;0,1934747;0,1283762;0,06571434;-9,804418;0,8869374
13,51363;-6,236577;1,558935;-5,898224;27,66923;86,81057;0,1827111;1,090163;0,06698546;19,15164;0,9052167
13,5308;-6,22692;1,557779;-5,902072;27,68471;86,83226;0,1105594;0,6055064;0,06766874;-14,28166;0,915612
13,54687;-6,22692;1,557779;-5,902072;27,68471;86,83226;0,1105594;0;0,06758846;-18,21602;0,915612
13,56348;-6,217299;1,556472;-5,905762;27,71509;86,838;0,04944006;0,6204292;0,0682654;18,98468;0,9259163
13,59754;-6,202801;1,554817;-5,911792;27,69045;86,82337;359,9771;0,4610291;0,06924915;-3,146104;0,9416178
13,61656;-6,187316;1,553414;-5,918034;27,59753;86,77812;359,9058;0,8774976;0,07037853;7,845406;0,9583137
13,63018;-6,176253;1,553019;-5,922258;27,48058;86,72052;359,8433;0,8698102;0,07117706;-0,2355103;0,9701559
13,64678;-6,176253;1,553019;-5,922258;27,48058;86,72052;359,8433;0;0,07109047;-28,7862;0,9701559
13,6637;-6,158145;1,553381;-5,929227;27,17401;86,55993;359,7343;1,146528;0,07242243;34,1997;0,9895585
13,68034;-6,14555;1,554238;-5,934186;26,83357;86,4134;359,6369;0,813596;0,07332379;-9,920564;1,003094
13,69699;-6,138954;1,554779;-5,93664;26,67256;86,32296;359,5896;0,4228047;0,07374851;-11,74139;1,010132
13,73085;-6,125642;1,556103;-5,941441;26,35297;86,13669;359,4631;0,4179136;0,07459722;-0,0968396;1,024283
13,7468;-6,099595;1,55838;-5,949675;25,52897;85,89031;359,3228;1,712278;0,07649786;25,98383;1,051601
13,76403;-6,093421;1,558936;-5,951414;25,4552;85,85323;359,2948;0,3722407;0,07686813;-40,37848;1,058015
13,78275;-6,081098;1,559841;-5,954447;25,3642;85,8111;359,2691;0,6778749;0,07768445;8,500814;1,070706
13,79735;-6,075333;1,560296;-5,955727;25,36207;85,78396;359,2569;0,4044527;0,07803024;-8,205606;1,076611
13,81382;-6,069565;1,560732;-5,9569;25,3898;85,75085;359,247;0,357543;0,07836335;-1,510146;1,082497
13,84706;-6,057855;1,561712;-5,959148;25,53605;85,65247;359,2209;0,3587131;0,07903637;0,02354168;1,094421
13,86388;-6,037261;1,563408;-5,963292;25,80956;85,38921;359,3542;1,248685;0,08045565;17,77631;1,115428
13,89714;-6,032089;1,563716;-5,964556;25,83283;85,31403;359,4113;0,1601114;0,08064627;-21,73739;1,120752
13,91434;-6,01176;1,564235;-5,969953;25,80259;84,90969;359,7089;1,222818;0,08205818;21,06203;1,141785
13,93344;-6,00632;1,564267;-5,971349;25,72721;84,73772;359,7878;0,2940144;0,08234873;-25,58641;1,147401
13,94888;-5,990239;1,564881;-5,975261;25,65298;84,36716;359,9554;1,071611;0,08344409;22,50972;1,163952
13,96395;-5,990239;1,564881;-5,975261;25,65298;84,36716;359,9554;0;0,08335407;-35,12444;1,163952
13,9805;-5,973609;1,565943;-5,978378;25,63424;84,00158;0,07028683;1,021811;0,08446553;32,31337;1,180871
13,99742;-5,968174;1,566374;-5,979173;25,63219;83,90852;0,09883665;0,3246603;0,08475588;-20,82429;1,186364
14,03039;-5,956922;1,567269;-5,980552;25,6152;83,70144;0,163995;0,3439063;0,08536472;0,3858239;1,1977
14,04705;-5,939206;1,568288;-5,98185;25,55091;83,35217;0,2515056;1,066187;0,08652803;14,55522;1,215463
14,08085;-5,926762;1,568476;-5,982311;25,46624;83,00964;0,3094537;0,3683552;0,08720466;-13,82762;1,227916
14,09961;-5,907657;1,567985;-5,982562;25,31519;82,49341;0,3942569;1,018826;0,08844382;12,37582;1,247023
14,11407;-5,894139;1,567008;-5,982516;25,29852;82,12507;0,4033535;0,9346904;0,08931096;-2,532957;1,260541
14,13049;-5,887108;1,566374;-5,982396;25,26462;82,01218;0,4168775;0,4282233;0,08970482;-16,39912;1,267573
