Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
10,65315;0,05504239;1,645386;4,260316;11,26073;285,8772;3,005383;1,319626;0,5761983;6,129956
10,66833;0,05504239;1,645386;4,260316;11,26073;285,8772;3,005383;0;0,5753777;6,129956
10,67989;0,0378111;1,643727;4,265215;11,45963;286,9821;3,09371;1,549099;0,5764335;6,147871
10,68919;0,0378111;1,643727;4,265215;11,45963;286,9821;3,09371;0;0,5759312;6,147871
10,69993;0,0378111;1,643727;4,265215;11,45963;286,9821;3,09371;0;0,5753528;6,147871
10,7123;0,02027812;1,642781;4,270256;11,60063;288,2242;3,189334;1,474449;0,5763927;6,166114
10,72152;0,02027812;1,642781;4,270256;11,60063;288,2242;3,189334;0;0,5758963;6,166114
10,73228;0,008539558;1,642387;4,273608;11,57025;289,1276;3,177475;1,134724;0,5764573;6,178322
10,75001;-0,003391814;1,642798;4,277689;10,90144;290,093;3,328615;0,711068;0,5766796;6,190932
10,76321;-0,003391814;1,642798;4,277689;10,90144;290,093;3,328615;0;0,5759717;6,190932
10,77465;-0,01531435;1,643505;4,281978;10,91704;291,0582;3,31744;1,107556;0,5765368;6,203602
10,79814;-0,02736236;1,644512;4,286663;10,58913;292,066;3,396643;0,5501273;0,5764793;6,216529
10,80959;-0,039408;1,645469;4,292164;10,46614;293,4582;3,507729;1,156868;0,5770947;6,229772
10,8263;-0,039408;1,645469;4,292164;10,46614;293,4582;3,507729;0;0,5762027;6,229772
