Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
9,757391;0,7904643;0,05451789;4,045149;0,4732402;96,26363;359,1699;0,002863777;0,5715192;9;0,9230617;-0,8046048;0,6054723
9,777882;0,7904958;0,05453994;4,045233;0,4594159;96,17254;358,9021;0,008258649;0,5703289;9;0,9230617;-0,8046048;0,6054723
9,788903;0,7900012;0,05470204;4,045393;0,5758023;96,14555;358,4221;0,0105724;0,569739;9;0,5614888;0,3696372;0,6054723
9,802289;0,7900012;0,05470204;4,045393;0,5758023;96,14555;358,4221;0,005348708;0,5689598;9;0,5614888;0,3696372;0,6054723
9,819966;0,7895963;0,05463811;4,045334;0,4448811;96,15572;358,3803;0,00492909;0,5679758;9;0,5614888;0,3696372;0,6054723
9,831383;0,790069;0,05449961;4,045364;0,3391498;96,16622;358,5267;0,01086218;0,5673635;9;0,5614888;0,3696372;0,6054723
9,846447;0,790069;0,05449961;4,045364;0,3391498;96,16622;358,5267;0,00199384;0,5664942;9;0,5614888;0,3696372;0,6054723
9,856119;0,7897573;0,05441398;4,045345;0,2621055;96,1513;358,4688;0,00696387;0,5659692;9;0,5614888;0,3696372;0,6054723
9,871942;0,7896146;0,05439997;4,045296;0,1062403;96,0937;358,5361;0,008334744;0,5650761;9;0,5614888;0,3696372;0,6054723
9,884604;0,7896146;0,05439997;4,045296;0,1062403;96,0937;358,5361;8,50964E-10;0,5643511;9;0,5614888;0,3696372;0,6054723
9,8943;0,7895031;0,05427703;4,045336;359,95;96,07618;358,5598;0,01880482;0,5638092;9;0,5614888;0,3696372;0,6054723
9,906127;0,7895031;0,05427703;4,045336;359,95;96,07618;358,5598;0,006027384;0,5631351;9;0,5614888;0,3696372;0,6054723
9,915061;0,7894385;0,05417321;4,04528;359,8358;96,01761;358,3185;0,003424924;0,5626355;9;0,5614888;0,3696372;0,6054723
9,924214;0,7894385;0,05417321;4,04528;359,8358;96,01761;358,3185;0,01991973;0,5621158;9;0,5614888;0,3696372;0,6054723
9,932679;0,7892183;0,05424904;4,045378;359,6601;95,96588;358,2918;0,006845817;0,5616604;9;0,5614888;0,3696372;0,6054723
9,943676;0,7892183;0,05424904;4,045378;359,6601;95,96588;358,2918;0;0,5610383;9;0,5614888;0,3696372;0,6054723
9,953732;0,7890065;0,05426987;4,045361;359,4277;95,91792;358,2821;0,003679426;0,5604921;9;0,5614888;0,3696372;0,6054723
9,965759;0,7890065;0,05426987;4,045361;359,4277;95,91792;358,2821;0;0,5598147;9;0,5614888;0,3696372;0,6054723
9,974831;0,7886354;0,05451772;4,045322;359,065;95,88484;358,1747;0,01403109;0,5593423;9;0,5614888;0,3696372;0,6054723
9,985665;0,7886354;0,05451772;4,045322;359,065;95,88484;358,1747;0,001096297;0,5587345;9;0,5614888;0,3696372;0,6054723
9,997316;0,7880793;0,05509188;4,045364;358,2609;95,79927;358,0719;0,009208635;0,5581383;9;0,5614888;0,3696372;0,6054723
10,00769;0,7880793;0,05509188;4,045364;358,2609;95,79927;358,0719;0;0,557559;9;0,5614888;0,3696372;0,6054723
10,02647;0,7869124;0,05653672;4,045034;356,3788;95,62869;357,5152;0,02247132;0,5566339;9;0,5614888;0,3696372;0,6054723
10,03783;0,7864357;0,05717469;4,044886;355,3474;95,57401;357,6131;0,02778618;0,5560532;9;0,5614888;0,3696372;0,6054723
10,051;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,05187661;0,5554806;9;0,5614888;0,3696372;0,6054723
10,06089;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,00867419;0,5549337;9;0,5614888;0,3696372;0,6054723
10,0705;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,002484777;0,5544031;9;0,5614888;0,3696372;0,6054723
10,08123;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5538124;9;0,5614888;0,3696372;0,6054723
10,08988;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,004764789;0,5533368;9;0,5614888;0,3696372;0,6054723
10,09985;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5527899;9;0,5614888;0,3696372;0,6054723
10,10973;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,004099188;0,5522487;9;0,5614888;0,3696372;0,6054723
10,12635;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5513412;9;0,5614888;0,3696372;0,6054723
10,13647;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,00780378;0,5507902;9;0,5614888;0,3696372;0,6054723
10,14692;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5502217;9;0,5614888;0,3696372;0,6054723
10,15581;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,005561696;0,5497396;9;0,5614888;0,3696372;0,6054723
10,17161;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5488843;9;0,5614888;0,3696372;0,6054723
10,1818;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,0126948;0,548334;9;0,5614888;0,3696372;0,6054723
10,19158;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5478073;9;0,5614888;0,3696372;0,6054723
10,20504;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,01739786;0,5470838;9;0,5614888;0,3696372;0,6054723
10,21531;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5465328;9;0,5614888;0,3696372;0,6054723
10,2266;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,02547879;0,5459285;9;0,5614888;0,3696372;0,6054723
10,2375;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,01878842;0,5453464;9;0,5614888;0,3696372;0,6054723
10,26379;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0,05041802;0,5439477;9;0,5614888;0,3696372;0,6054723
10,28202;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5429818;9;0,5614888;0,3696372;0,6054723
10,29314;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5423944;9;0,5614888;0,3696372;0,6054723
10,31067;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5414712;9;0,5614888;0,3696372;0,6054723
10,32324;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5408111;9;0,5614888;0,3696372;0,6054723
10,33341;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,540278;9;0,5614888;0,3696372;0,6054723
10,34453;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5396961;9;0,5614888;0,3696372;0,6054723
10,35308;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5392501;9;0,5614888;0,3696372;0,6054723
10,36482;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5386384;9;0,5614888;0,3696372;0,6054723
10,3738;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5381714;9;0,5614888;0,3696372;0,6054723
10,38517;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5375814;9;0,5614888;0,3696372;0,6054723
10,39527;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5370585;9;0,5614888;0,3696372;0,6054723
10,4153;0,784868;0,05936778;4,044727;353,2203;95,48455;356,8119;0;0,5360242;9;0,5614888;0,3696372;0,6054723
10,43223;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;5,994271;0,579012;9;0,5614888;0,3696372;0,6054723
10,4553;0,3279602;0,08184658;4,044075;340,5294;90,93362;7,544946;0;0,5777326;10;0,9173573;-0,8105491;0,642602
10,48031;0,2128915;0,06976424;4,061153;351,2086;94,9939;6,023834;0,9435967;0,5874669;10;0,9173573;-0,8105491;0,642602
10,4946;0,18993;0,06864823;4,065683;353,4818;96,07616;5,502718;0,3262549;0,5888993;10;0,9173573;-0,8105491;0,642602
10,50951;0,1440116;0,06869005;4,076902;357,9809;98,41506;4,738092;0,622501;0,5925665;10;0,9173573;-0,8105491;0,642602
10,52136;0,1440116;0,06869005;4,076902;357,9809;98,41506;4,738092;4,666291E-08;0,5918982;10;0,9173573;-0,8105491;0,642602
10,53393;0,1003505;0,07167846;4,089094;2,498337;101,5718;3,700368;0,7428975;0,5954999;10;0,9173573;-0,8105491;0,642602
10,5472;0,1003505;0,07167846;4,089094;2,498337;101,5718;3,700368;4,994979E-08;0,5947499;10;0,9173573;-0,8105491;0,642602
10,5574;0,06077689;0,07620853;4,10182;6,78958;104,6668;2,408778;0,8615693;0,5981172;10;0,9173573;-0,8105491;0,642602
10,56915;0,02766232;0,08099878;4,113186;10,00931;107,9433;0,7335801;0,6466323;0,6007687;10;0,9173573;-0,8105491;0,642602
10,58922;0,002325353;0,08363701;4,12485;11,03856;111,2015;0,8484911;0,2915035;0,6022659;10;0,9173573;-0,8105491;0,642602
10,60576;0,002325353;0,08363701;4,12485;11,03856;111,2015;0,8484911;4,863397E-08;0,6013256;10;0,9173573;-0,8105491;0,642602
10,6213;-0,01727492;0,08331551;4,139097;11,23543;113,8066;0,9546597;0,312959;0,602729;10;0,9173573;-0,8105491;0,642602
10,63442;-0,01864364;0,08130919;4,142868;10,46619;114,5654;1,334663;0,06751846;0,6023622;10;0,9173573;-0,8105491;0,642602
10,64404;-0,01864364;0,08130919;4,142868;10,46619;114,5654;1,334663;5,516786E-08;0,6018168;10;0,9173573;-0,8105491;0,642602
10,65315;-0,01676577;0,0748336;4,148928;8,812055;116,1989;0,5204226;0,1978843;0,6018977;10;0,9173573;-0,8105491;0,642602
10,66833;-0,01676577;0,0748336;4,148928;8,812055;116,1989;0,5204226;5,67659E-08;0,6010405;10;0,9173573;-0,8105491;0,642602
10,67989;-0,01481985;0,06878667;4,15519;6,46441;118,6654;1,263985;0,1505534;0,6010036;10;0,9173573;-0,8105491;0,642602
10,68919;-0,01481985;0,06878667;4,15519;6,46441;118,6654;1,263985;5,480505;0,6004798;10;0,9173573;-0,8105491;0,642602
10,69993;-0,01481985;0,06878667;4,15519;6,46441;118,6654;1,263985;6,004443E-08;0,5998768;10;0,9173573;-0,8105491;0,642602
10,7123;-0,02025474;0,06143729;4,155518;3,39309;118,4141;0,5557489;0,9108548;0,599692;10;0,9173573;-0,8105491;0,642602
10,72152;-0,02025474;0,06143729;4,155518;3,39309;118,4141;0,5557489;0,377754;0,5991755;10;0,9173573;-0,8105491;0,642602
10,73228;-0,02062316;0,06061783;4,155203;3,437242;118,2363;359,0653;0,735072;0,5986193;10;0,9173573;-0,8105491;0,642602
10,75001;-0,0214985;0,05962767;4,155924;2,7463;118,4158;0,01463384;0,01961032;0,5977361;10;0,9173573;-0,8105491;0,642602
10,76321;-0,0214985;0,05962767;4,155924;2,7463;118,4158;0,01463384;0,8298148;0,5970023;10;0,9173573;-0,8105491;0,642602
10,77465;-0,0217913;0,05868722;4,156315;2,389682;118,4105;359,8028;0,0213793;0,5964129;10;0,9173573;-0,8105491;0,642602
10,79814;-0,02182915;0,05805369;4,156806;2,237861;118,3807;359,3617;0,9062197;0,595159;10;0,9173573;-0,8105491;0,642602
10,80959;-0,02203778;0,05762066;4,157031;2,067898;118,3661;359,3597;0,6588121;0,5945563;10;0,9173573;-0,8105491;0,642602
10,8263;-0,02203778;0,05762066;4,157031;2,067898;118,3661;359,3597;0,3015162;0,5936373;10;0,9173573;-0,8105491;0,642602
