Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,230604;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,106941;0;0,131602
1,247361;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,1055043;0;0,131602
1,264456;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,104078;0;0,131602
1,282484;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,102615;0;0,131602
1,297246;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,1014473;0;0,131602
1,31397;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,100156;0;0,131602
1,330793;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,09888996;0;0,131602
1,347362;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,09767389;0;0,131602
1,364727;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,09643106;0;0,131602
1,380642;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,09531947;0;0,131602
1,397819;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,09414811;0;0,131602
1,41452;-5,900398;1,618771;-0,9078685;293,9488;236,5583;58,13779;0;0,09303654;0;0,131602
1,434017;-5,886473;1,643356;-0,8855112;22,06926;86,1863;0,1182052;1,350935;0,1101393;37,32068;0,1579416
1,447664;-5,886908;1,642663;-0,8871948;20,36759;87,43526;0,2152501;0,1274167;0,1103021;-36,91496;0,1596804
1,464108;-5,886908;1,642663;-0,8871948;20,36759;87,43526;0,2152501;0;0,1090633;-4,234473;0,1596804
1,480868;-5,886908;1,642663;-0,8871948;20,36759;87,43526;0,2152501;0;0,107829;0;0,1596804
1,514828;-5,886908;1,642663;-0,8871948;20,36759;87,43526;0,2152501;0;0,1054116;0;0,1596804
1,530902;-5,878443;1,628875;-0,9401565;314,8648;264,2661;25,21964;3,336549;0,139339;66,6851;0,2133143
1,547617;-5,878443;1,628875;-0,9401565;314,8648;264,2661;25,21964;0;0,1378341;-101,7571;0,2133143
1,564977;-5,876224;1,628363;-0,9431731;314,189;263,9944;26,41804;0,215734;0,1386982;6,331169;0,2170595
1,582866;-5,876169;1,628355;-0,9432548;314,1063;263,9421;26,51033;0,005486384;0,1371927;-5,96458;0,2171577
1,597956;-5,875514;1,628599;-0,9441437;313,913;263,8455;26,66131;0,07319757;0,1365884;2,053168;0,2182622
1,614341;-5,875036;1,628846;-0,9446433;313,9532;263,8707;26,60306;0,04217079;0,1356301;-0,9857687;0,2189532
1,631337;-5,873676;1,629525;-0,945954;314,1773;264,0371;26,2799;0,111154;0,1353751;2,066566;0,2208423
1,647627;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0,1358065;0,1353793;0,7406187;0,2230547
1,664474;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1340091;-4,09831;0,2230547
1,68124;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1326727;0;0,2230547
1,697546;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1313983;0;0,2230547
1,715575;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1300174;0;0,2230547
1,733161;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1286982;0;0,2230547
1,747773;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1276222;0;0,2230547
1,764265;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1264292;0;0,2230547
1,780956;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1252443;0;0,2230547
1,797909;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1240634;0;0,2230547
1,814308;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,122942;0;0,2230547
1,831428;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1217927;0;0,2230547
1,847696;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1207205;0;0,2230547
1,864228;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1196499;0;0,2230547
1,882478;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1184899;0;0,2230547
1,899803;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1174094;0;0,2230547
1,91444;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1165117;0;0,2230547
1,931399;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1154887;0;0,2230547
1,948272;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1144885;0;0,2230547
1,96453;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,113541;0;0,2230547
1,99895;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1115859;0;0,2230547
2,014491;-5,872045;1,630242;-0,9474486;314,4315;264,1885;25,95356;0;0,1107251;0;0,2230547
2,03109;-5,747428;1,622335;-0,9135215;18,48734;83,86771;359,3941;7,780512;0,1734077;242,0818;0,3522066
2,048777;-5,744553;1,622898;-0,9125162;25,26743;82,5775;359,2293;0,1722439;0,1733977;-221,9043;0,3552531
2,066768;-5,744553;1,622898;-0,9125162;25,26743;82,5775;359,2293;0;0,1718882;-4,827715;0,3552531
2,081294;-5,744553;1,622898;-0,9125162;25,26743;82,5775;359,2293;0;0,1706886;0;0,3552531
2,097853;-5,744553;1,622898;-0,9125162;25,26743;82,5775;359,2293;0;0,1693412;0;0,3552531
2,114474;-5,744553;1,622898;-0,9125162;25,26743;82,5775;359,2293;0;0,1680102;0;0,3552531
2,147876;-5,744553;1,622898;-0,9125162;25,26743;82,5775;359,2293;0;0,1653974;0;0,3552531
2,164623;-5,744553;1,622898;-0,9125162;25,26743;82,5775;359,2293;0;0,1641178;0;0,3552531
2,181357;-5,637461;1,589076;-0,9417862;300,3075;238,7341;52,81721;6,634623;0,2137537;198,1601;0,466273
2,19874;-5,637461;1,589076;-0,9417862;300,3075;238,7341;52,81721;0;0,2120637;-194,4669;0,466273
2,216829;-5,637461;1,589076;-0,9417862;300,3075;238,7341;52,81721;0;0,2103333;0;0,466273
2,231364;-5,637461;1,589076;-0,9417862;300,3075;238,7341;52,81721;0;0,2089632;0;0,466273
2,248089;-5,637461;1,589076;-0,9417862;300,3075;238,7341;52,81721;0;0,2074086;0;0,466273
2,264823;-5,637461;1,589076;-0,9417862;300,3075;238,7341;52,81721;0;0,2058761;0;0,466273
2,281498;-5,637461;1,589076;-0,9417862;300,3075;238,7341;52,81721;0;0,2043714;0;0,466273
2,298189;-5,637461;1,589076;-0,9417862;300,3075;238,7341;52,81721;0;0,2028871;0;0,466273
2,314749;-5,637461;1,589076;-0,9417862;300,3075;238,7341;52,81721;0;0,2014356;0;0,466273
2,332005;-5,637461;1,589076;-0,9417862;300,3075;238,7341;52,81721;0;0,1999451;0;0,466273
2,349009;-5,48834;1,594172;-0,9060798;300,6165;245,4126;44,65527;9,017615;0,2637744;263,2091;0,6196086
2,366824;-5,48834;1,594172;-0,9060798;300,6165;245,4126;44,65527;0;0,2617891;-258,9899;0,6196086
2,398668;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0,9656793;0,2711338;19,44639;0,6503598
2,415737;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0;0,269218;-19,7427;0,6503598
2,432135;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0;0,2674029;0;0,6503598
2,448363;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0;0,2656305;0;0,6503598
2,464803;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0;0,2638587;0;0,6503598
2,481576;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0;0,2620753;0;0,6503598
2,498991;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0;0,260249;0;0,6503598
2,516722;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0;0,2584154;0;0,6503598
2,532691;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0;0,256786;0;0,6503598
2,54827;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0;0,2552162;0;0,6503598
2,565135;-5,458605;1,600333;-0,89824;300,916;245,9561;43,8891;0;0,2535383;0;0,6503598
2,581561;-5,282577;1,614189;-0,8697746;297,2182;240,6748;51,22269;-1;0,3209977;-1;0,8286753
2,598459;-5,282577;1,614189;-0,8697746;297,2182;240,6748;51,22269;0;0,3189103;-1;0,8286753
2,615398;-5,282577;1,614189;-0,8697746;297,2182;240,6748;51,22269;0;0,3168449;0;0,8286753
2,631455;-5,282577;1,614189;-0,8697746;297,2182;240,6748;51,22269;0;0,3149115;0;0,8286753
2,649422;-5,282577;1,614189;-0,8697746;297,2182;240,6748;51,22269;0;0,3127759;0;0,8286753
2,666749;-5,282577;1,614189;-0,8697746;297,2182;240,6748;51,22269;0;0,3107437;0;0,8286753
2,698444;-5,282577;1,614189;-0,8697746;297,2182;240,6748;51,22269;0;0,3070937;0;0,8286753
2,714648;-5,282577;1,614189;-0,8697746;297,2182;240,6748;51,22269;0;0,3052606;0;0,8286753
2,731698;-5,282577;1,614189;-0,8697746;297,2182;240,6748;51,22269;0;0,3033554;0;0,8286753
2,748529;-5,110584;1,595818;-0,8641271;303,522;244,8732;45,61483;-1;0,3641076;-1;1,00076
2,764946;-5,110584;1,595818;-0,8641271;303,522;244,8732;45,61483;0;0,3619457;-1;1,00076
2,781592;-5,110584;1,595818;-0,8641271;303,522;244,8732;45,61483;0;0,3597797;0;1,00076
2,798275;-5,110584;1,595818;-0,8641271;303,522;244,8732;45,61483;0;0,3576348;0;1,00076
2,816153;-5,110584;1,595818;-0,8641271;303,522;244,8732;45,61483;0;0,3553643;0;1,00076
2,833891;-5,110584;1,595818;-0,8641271;303,522;244,8732;45,61483;0;0,35314;0;1,00076
2,848565;-5,110584;1,595818;-0,8641271;303,522;244,8732;45,61483;0;0,3513209;0;1,00076
2,865027;-5,110584;1,595818;-0,8641271;303,522;244,8732;45,61483;0;0,3493023;0;1,00076
2,881994;-5,110584;1,595818;-0,8641271;303,522;244,8732;45,61483;0;0,3472458;0;1,00076
2,89904;-4,945128;1,608188;-0,8297143;23,33413;81,07639;358,6965;9,913918;0,4034982;291,47;1,169757
2,915143;-4,945128;1,608188;-0,8297143;23,33413;81,07639;358,6965;0;0,4012693;-299,0692;1,169757
2,94841;-4,945128;1,608188;-0,8297143;23,33413;81,07639;358,6965;0;0,3967418;0;1,169757
2,965191;-4,945128;1,608188;-0,8297143;23,33413;81,07639;358,6965;0;0,3944965;0;1,169757
2,982786;-4,945128;1,608188;-0,8297143;23,33413;81,07639;358,6965;0;0,3921694;0;1,169757
3,000654;-4,945128;1,608188;-0,8297143;23,33413;81,07639;358,6965;0;0,3898343;0;1,169757
3,032345;-4,945128;1,608188;-0,8297143;23,33413;81,07639;358,6965;0;0,38576;0;1,169757
3,048679;-4,779259;1,618802;-0,843479;27,71255;77,08478;356,9666;-1;0,438287;-1;1,336196
3,065708;-4,779259;1,618802;-0,843479;27,71255;77,08478;356,9666;0;0,4358525;-1;1,336196
3,086688;-4,747438;1,617725;-0,8449652;29,10633;77,10496;357,0291;1,518399;0,4432103;39,94847;1,368052
3,116038;-4,726097;1,616924;-0,8456502;30,0749;77,15015;357,2317;0,7275099;0,4458882;-15,71401;1,389405
3,131779;-4,69493;1,61551;-0,8462487;31,3354;76,33978;357,1754;1,980401;0,4536007;27,7859;1,420577
3,166074;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0,2165427;0,4510328;-35,25233;1,428003
3,184285;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4484534;-4,124155;1,428003
3,215796;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,444059;0;1,428003
3,232336;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4417867;0;1,428003
3,248579;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4395778;0;1,428003
3,265626;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4372832;0;1,428003
3,282389;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,43505;0;1,428003
3,298861;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4328776;0;1,428003
3,31627;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4306052;0;1,428003
3,334004;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4283147;0;1,428003
3,349074;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4263875;0;1,428003
3,365643;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4242884;0;1,428003
3,382284;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4222009;0;1,428003
3,398694;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4201623;0;1,428003
3,415439;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4181024;0;1,428003
3,432334;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4160444;0;1,428003
3,448733;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4140661;0;1,428003
3,465493;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4120634;0;1,428003
3,482838;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4100113;0;1,428003
3,501523;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4078234;0;1,428003
3,516192;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4061221;0;1,428003
3,532227;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4042785;0;1,428003
3,548835;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4023864;0;1,428003
3,565503;-4,687504;1,615071;-0,8462253;31,72385;75,61369;356,9837;0;0,4005054;0;1,428003
3,582598;-4,216919;1,600167;-0,8268473;34,88663;77,67119;358,0439;-1;0,5300585;-1;1,898987
3,615689;-4,216919;1,600167;-0,8268473;34,88663;77,67119;358,0439;0;0,5252075;-1;1,898987
3,633072;-4,216919;1,600167;-0,8268473;34,88663;77,67119;358,0439;0;0,5226945;0;1,898987
3,651541;-4,12858;1,602816;-0,8365999;36,2368;80,15236;357,8075;4,812211;0,5443901;134,2236;1,987863
3,665665;-4,096637;1,602384;-0,8403639;36,06345;80,13938;357,6864;2,277227;0,5510668;-77,77747;2,020026
3,68329;-4,096637;1,602384;-0,8403639;36,06345;80,13938;357,6864;0;0,5484299;-71,72594;2,020026
3,699127;-4,067603;1,601369;-0,843969;36,04818;80,14744;357,6386;1,847397;0,5539912;55,20832;2,049284
3,732136;-4,043684;1,599661;-0,8469233;36,04694;80,14956;357,5663;0,7301055;0,5555488;-22,87375;2,073384
3,749047;-4,000192;1,593672;-0,8530557;36,0658;80,13209;357,4138;2,59727;0,5647585;37,40326;2,117306
3,765993;-4,000192;1,593672;-0,8530557;36,0658;80,13209;357,4138;0;0,5622172;-76,71217;2,117306
3,783355;-3,989253;1,591931;-0,8546407;36,10713;80,13088;357,3532;0,6366625;0,5625588;18,55741;2,128359
3,801034;-3,95586;1,58675;-0,8594143;36,1338;80,11862;357,22;1,907973;0,5688167;36,28057;2,162092
3,815922;-3,934086;1,584076;-0,8615233;36,12577;80,16615;357,1312;1,469419;0,5723304;-13,46601;2,183968
3,833026;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;1,28493;0,5755103;-5,766699;2,205946
3,866041;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5705956;-25,63762;2,205946
3,898956;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5657787;0;2,205946
3,915682;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5633618;0;2,205946
3,932537;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5609473;0;2,205946
3,949811;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5584942;0;2,205946
3,968027;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5559303;0;2,205946
3,999443;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5515634;0;2,205946
4,015624;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5493408;0;2,205946
4,032588;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5470299;0;2,205946
4,049262;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5447773;0;2,205946
4,06579;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5425627;0;2,205946
4,100023;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5380326;0;2,205946
4,120742;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5353273;0;2,205946
4,132366;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5338216;0;2,205946
4,14972;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5315892;0;2,205946
4,166025;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5295085;0;2,205946
4,199422;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5252975;0;2,205946
4,215866;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5232487;0;2,205946
4,232634;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5211757;0;2,205946
4,249294;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5191323;0;2,205946
4,266235;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5170709;0;2,205946
4,284873;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5148218;0;2,205946
4,299202;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5131059;0;2,205946
4,316099;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5110971;0;2,205946
4,349479;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5071747;0;2,205946
4,366168;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5052361;0;2,205946
4,382869;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,503311;0;2,205946
4,399575;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,5013998;0;2,205946
4,41648;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4994806;0;2,205946
4,434899;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4974062;0;2,205946
4,449379;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4957873;0;2,205946
4,465843;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4939596;0;2,205946
4,482707;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4921013;0;2,205946
4,499311;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4902853;0;2,205946
4,516152;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4884569;0;2,205946
4,532694;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4866744;0;2,205946
4,550092;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4848135;0;2,205946
4,567049;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4830135;0;2,205946
4,584819;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4811414;0;2,205946
4,616063;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4778847;0;2,205946
4,632876;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4761505;0;2,205946
4,666201;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4727499;0;2,205946
4,682966;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4710575;0;2,205946
4,699587;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4693914;0;2,205946
4,716038;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4677541;0;2,205946
4,733408;-3,912283;1,581658;-0,8642935;36,12011;80,18546;357,0866;0;0,4660376;0;2,205946
4,751693;-2,965933;1,601349;-0,947656;30,17345;103,8863;2,156746;-1;0,6641759;-1;3,15596
4,783105;-2,939717;1,602616;-0,9568515;30,8042;104,8342;2,410909;0,8844616;0,6656225;-1;3,183743
4,816927;-2,906614;1,602608;-0,9678312;30,63484;106,2181;2,221661;1,031173;0,6681893;2,249005;3,218619
4,833145;-2,906614;1,602608;-0,9678312;30,63484;106,2181;2,221661;0;0,6659471;-20,60686;3,218619
4,850854;-2,906614;1,602608;-0,9678312;30,63484;106,2181;2,221661;0;0,6635159;0;3,218619
4,866125;-2,906614;1,602608;-0,9678312;30,63484;106,2181;2,221661;0;0,6614336;0;3,218619
4,883863;-2,906614;1,602608;-0,9678312;30,63484;106,2181;2,221661;0;0,6590314;0;3,218619
4,901462;-2,906614;1,602608;-0,9678312;30,63484;106,2181;2,221661;0;0,656665;0;3,218619
4,916185;-2,906614;1,602608;-0,9678312;30,63484;106,2181;2,221661;0;0,6546984;0;3,218619
4,933;-2,906614;1,602608;-0,9678312;30,63484;106,2181;2,221661;0;0,6524669;0;3,218619
4,949687;-2,774529;1,60781;-1,001701;25,25224;116,9594;0,2040771;8,17112;0,677816;243,8987;3,354977
4,966344;-2,774529;1,60781;-1,001701;25,25224;116,9594;0,2040771;0;0,6755427;-245,0532;3,354977
4,983027;-2,742316;1,611762;-1,00645;24,99067;117,5676;0,250029;1,951731;0,6798154;58,5411;3,387538
4,999703;-2,717683;1,615466;-1,010761;24,67724;117,7472;0,2675159;1,499567;0,6825496;-13,55427;3,412546
5,019964;-2,708111;1,616755;-1,011637;24,31243;117,895;0,2347853;0,474438;0,6817097;-27,75362;3,422158
