Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,115366;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01804893;1;0;-1;-1
3,131817;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01795411;1;0;-1;-1
3,148652;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01785812;1;0;-1;-1
3,165224;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01776462;1;0;-1;-1
3,181799;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01767208;1;0;-1;-1
3,198824;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01757802;1;0;-1;-1
3,21568;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01748588;1;0;-1;-1
3,233955;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01738707;1;0;-1;-1
3,265499;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01721912;1;0;-1;-1
3,282041;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01713233;1;0;-1;-1
3,298969;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01704442;1;0;-1;-1
3,315435;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01695976;1;0;-1;-1
3,348779;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,0167909;1;0;-1;-1
3,366187;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01670407;1;0;-1;-1
3,400494;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01653554;1;0;-1;-1
3,432108;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01638323;1;0;-1;-1
3,465745;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01622422;1;0;-1;-1
3,482183;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01614763;1;0;-1;-1
3,498847;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01607072;1;0;-1;-1
3,515565;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,0159943;1;0;-1;-1
3,532867;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01591597;1;0;-1;-1
3,550915;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01583507;1;0;-1;-1
3,565655;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01576961;1;0;-1;-1
3,582199;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01569678;1;0;-1;-1
3,599046;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01562331;1;0;-1;-1
3,615729;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01555122;1;0;-1;-1
3,63227;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,0154804;1;0;-1;-1
3,648923;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01540975;1;0;-1;-1
3,665695;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01533925;1;0;-1;-1
3,682185;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01527055;1;0;-1;-1
3,699726;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01519815;1;0;-1;-1
3,717892;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01512389;1;0;-1;-1
3,732458;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01506487;1;0;-1;-1
3,749324;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01499711;1;0;-1;-1
3,765887;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01493115;1;0;-1;-1
3,782493;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01486559;1;0;-1;-1
3,815815;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01473578;1;0;-1;-1
3,832383;-6,439833;0,03793706;-5,680177;302,5578;10,71119;170,13;0,01467207;1;0;-1;-1
