Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,070895;0;0;0;0;270;0;0;0;0;-1;-1
1,089154;0;0;0;0;270;0;0;0;0;-1;-1
1,099966;0;0;0;0;270;0;0;0;0;-1;-1
1,109964;0;0;0;0;270;0;0;0;0;-1;-1
1,124268;0;0;0;0;270;0;0;0;0;-1;-1
1,144301;0;0;0;0;270;0;0;0;0;-1;-1
1,167477;0;0;0;0;270;0;0;0;0;-1;-1
1,184633;0;0;0;0;270;0;0;0;0;-1;-1
1,201089;0;0;0;0;270;0;0;0;0;-1;-1
1,211085;0;0;0;0;270;0;0;0;0;-1;-1
1,225451;0;0;0;0;270;0;0;0;0;-1;-1
1,237598;0;0;0;0;270;0;0;0;0;-1;-1
1,247129;0;0;0;0;270;0;0;0;0;-1;-1
1,263076;0;0;0;0;270;0;0;0;0;-1;-1
1,281756;0;0;0;0;270;0;0;0;0;-1;-1
1,294203;0;0;0;0;270;0;0;0;0;-1;-1
1,305615;0;0;0;0;270;0;0;0;0;-1;-1
1,318555;0;0;0;0;270;0;0;0;0;-1;-1
1,332424;0;0;0;0;270;0;0;0;0;-1;-1
1,344935;0;0;0;0;270;0;0;0;0;-1;-1
1,356298;0;0;0;0;270;0;0;0;0;-1;-1
1,366819;0;0;0;0;270;0;0;0;0;-1;-1
1,380183;0;0;0;0;270;0;0;0;0;-1;-1
1,390142;0;0;0;0;270;0;0;0;0;-1;-1
1,407186;0;0;0;0;270;0;0;0;0;-1;-1
1,424295;0;0;0;0;270;0;0;0;0;-1;-1
1,438738;0;0;0;0;270;0;0;0;0;-1;-1
1,451458;0;0;0;0;270;0;0;0;0;-1;-1
1,467416;0;0;0;0;270;0;0;0;0;-1;-1
1,478805;0;0;0;0;270;0;0;0;0;-1;-1
1,489597;0;0;0;0;270;0;0;0;0;-1;-1
1,500305;0;0;0;0;270;0;0;0;0;-1;-1
1,510033;0;0;0;0;270;0;0;0;0;-1;-1
1,52208;0;0;0;0;270;0;0;0;0;-1;-1
1,534054;0;0;0;0;270;0;0;0;0;-1;-1
1,543633;0;0;0;0;270;0;0;0;0;-1;-1
1,55609;0;0;0;0;270;0;0;0;0;-1;-1
1,565136;0;0;0;0;270;0;0;0;0;-1;-1
1,577213;0;0;0;0;270;0;0;0;0;-1;-1
1,590727;0;0;0;0;270;0;0;0;0;-1;-1
1,601114;0;0;0;0;270;0;0;0;0;-1;-1
1,610454;0;0;0;0;270;0;0;0;0;-1;-1
1,625219;0;0;0;0;270;0;0;0;0;-1;-1
1,636966;0;0;0;0;270;0;0;0;0;-1;-1
1,647197;0;0;0;0;270;0;0;0;0;-1;-1
1,657826;0;0;0;0;270;0;0;0;0;-1;-1
1,668119;0;0;0;0;270;0;0;0;0;-1;-1
1,683803;0;0;0;0;270;0;0;0;0;-1;-1
1,694;0;0;0;0;270;0;0;0;0;-1;-1
1,704727;0;0;0;0;270;0;0;0;0;-1;-1
1,717105;0;0;0;0;270;0;0;0;0;-1;-1
1,728986;0;0;0;0;270;0;0;0;0;-1;-1
1,740537;0;0;0;0;270;0;0;0;0;-1;-1
1,751781;0;0;0;0;270;0;0;0;0;-1;-1
1,761332;0;0;0;0;270;0;0;0;0;-1;-1
1,771456;0;0;0;0;270;0;0;0;0;-1;-1
1,78334;0;0;0;0;270;0;0;0;0;-1;-1
1,797433;0;0;0;0;270;0;0;0;0;-1;-1
1,819272;0;0;0;0;270;0;0;0;0;-1;-1
1,829251;0;0;0;0;270;0;0;0;0;-1;-1
1,840716;0;0;0;0;270;0;0;0;0;-1;-1
1,851268;0;0;0;0;270;0;0;0;0;-1;-1
1,860455;0;0;0;0;270;0;0;0;0;-1;-1
1,870125;0;0;0;0;270;0;0;0;0;-1;-1
1,885045;0;0;0;0;270;0;0;0;0;-1;-1
1,897041;0;0;0;0;270;0;0;0;0;-1;-1
1,906856;0;0;0;0;270;0;0;0;0;-1;-1
1,917316;0;0;0;0;270;0;0;0;0;-1;-1
1,926724;0;0;0;0;270;0;0;0;0;-1;-1
1,9359;0;0;0;0;270;0;0;0;0;-1;-1
1,944968;0;0;0;0;270;0;0;0;0;-1;-1
1,955663;0;0;0;0;270;0;0;0;0;-1;-1
1,965386;0;0;0;0;270;0;0;0;0;-1;-1
1,974714;0;0;0;0;270;0;0;0;0;-1;-1
1,984805;0;0;0;0;270;0;0;0;0;-1;-1
2,000041;0;0;0;0;270;0;0;0;0;-1;-1
2,011154;0;0;0;0;270;0;0;0;0;-1;-1
2,02704;0;0;0;0;270;0;0;0;0;-1;-1
2,039674;0;0;0;0;270;0;0;0;0;-1;-1
2,052715;0;0;0;0;270;0;0;0;0;-1;-1
2,062068;0;0;0;0;270;0;0;0;0;-1;-1
2,072864;0;0;0;0;270;0;0;0;0;-1;-1
2,084553;0;0;0;0;270;0;0;0;0;-1;-1
2,095949;0;0;0;0;270;0;0;0;0;-1;-1
2,106597;0;0;0;0;270;0;0;0;0;-1;-1
2,118036;0;0;0;0;270;0;0;0;0;-1;-1
2,127841;0;0;0;0;270;0;0;0;0;-1;-1
2,138716;0;0;0;0;270;0;0;0;0;-1;-1
2,149087;0;0;0;0;270;0;0;0;0;-1;-1
2,158521;0;0;0;0;270;0;0;0;0;-1;-1
2,169737;0;0;0;0;270;0;0;0;0;-1;-1
2,181349;0;0;0;0;270;0;0;0;0;-1;-1
2,192309;0;0;0;0;270;0;0;0;0;-1;-1
2,206661;0;0;0;0;270;0;0;0;0;-1;-1
2,221364;0;0;0;0;270;0;0;0;0;-1;-1
2,230848;0;0;0;0;270;0;0;0;0;-1;-1
2,240257;0;0;0;0;270;0;0;0;0;-1;-1
2,250518;0;0;0;0;270;0;0;0;0;-1;-1
2,26205;0;0;0;0;270;0;0;0;0;-1;-1
2,275201;0;0;0;0;270;0;0;0;0;-1;-1
2,287609;0;0;0;0;270;0;0;0;0;-1;-1
2,304927;0;0;0;0;270;0;0;0;0;-1;-1
2,319241;0;0;0;0;270;0;0;0;0;-1;-1
2,328629;0;0;0;0;270;0;0;0;0;-1;-1
2,344399;0;0;0;0;270;0;0;0;0;-1;-1
2,359134;0;0;0;0;270;0;0;0;0;-1;-1
2,369787;0;0;0;0;270;0;0;0;0;-1;-1
2,383121;0;0;0;0;270;0;0;0;0;-1;-1
2,394566;0;0;0;0;270;0;0;0;0;-1;-1
2,404636;0;0;0;0;270;0;0;0;0;-1;-1
2,418415;0;0;0;0;270;0;0;0;0;-1;-1
2,428037;0;0;0;0;270;0;0;0;0;-1;-1
2,441291;0;0;0;0;270;0;0;0;0;-1;-1
2,454222;0;0;0;0;270;0;0;0;0;-1;-1
2,464277;0;0;0;0;270;0;0;0;0;-1;-1
2,475315;0;0;0;0;270;0;0;0;0;-1;-1
2,486404;0;0;0;0;270;0;0;0;0;-1;-1
2,50846;0;0;0;0;270;0;0;0;0;-1;-1
2,526271;0;0;0;0;270;0;0;0;0;-1;-1
2,54291;0;0;0;0;270;0;0;0;0;-1;-1
2,559355;0;0;0;0;270;0;0;0;0;-1;-1
2,569506;0;0;0;0;270;0;0;0;0;-1;-1
2,579175;0;0;0;0;270;0;0;0;0;-1;-1
2,589343;0;0;0;0;270;0;0;0;0;-1;-1
2,602288;0;0;0;0;270;0;0;0;0;-1;-1
2,613977;0;0;0;0;270;0;0;0;0;-1;-1
2,62554;0;0;0;0;270;0;0;0;0;-1;-1
2,63601;0;0;0;0;270;0;0;0;0;-1;-1
2,647075;0;0;0;0;270;0;0;0;0;-1;-1
2,657881;0;0;0;0;270;0;0;0;0;-1;-1
2,66786;0;0;0;0;270;0;0;0;0;-1;-1
2,679903;0;0;0;0;270;0;0;0;0;-1;-1
2,691296;0;0;0;0;270;0;0;0;0;-1;-1
2,708056;0;0;0;0;270;0;0;0;0;-1;-1
2,719551;0;0;0;0;270;0;0;0;0;-1;-1
2,728878;0;0;0;0;270;0;0;0;0;-1;-1
2,741587;0;0;0;0;270;0;0;0;0;-1;-1
2,752594;0;0;0;0;270;0;0;0;0;-1;-1
2,763044;0;0;0;0;270;0;0;0;0;-1;-1
2,775908;0;0;0;0;270;0;0;0;0;-1;-1
2,787229;0;0;0;0;270;0;0;0;0;-1;-1
2,801391;0;0;0;0;270;0;0;0;0;-1;-1
2,81181;0;0;0;0;270;0;0;0;0;-1;-1
2,823353;0;0;0;0;270;0;0;0;0;-1;-1
2,83525;0;0;0;0;270;0;0;0;0;-1;-1
2,84474;0;0;0;0;270;0;0;0;0;-1;-1
2,856361;0;0;0;0;270;0;0;0;0;-1;-1
2,865776;0;0;0;0;270;0;0;0;0;-1;-1
2,87712;0;0;0;0;270;0;0;0;0;-1;-1
2,888211;0;0;0;0;270;0;0;0;0;-1;-1
2,909001;0;0;0;0;270;0;0;0;0;-1;-1
2,919756;0;0;0;0;270;0;0;0;0;-1;-1
2,929555;0;0;0;0;270;0;0;0;0;-1;-1
2,941684;0;0;0;0;270;0;0;0;0;-1;-1
2,951373;0;0;0;0;270;0;0;0;0;-1;-1
2,961369;0;0;0;0;270;0;0;0;0;-1;-1
2,973485;0;0;0;0;270;0;0;0;0;-1;-1
2,985053;0;0;0;0;270;0;0;0;0;-1;-1
2,994795;0;0;0;0;270;0;0;0;0;-1;-1
3,005184;0;0;0;0;270;0;0;0;0;-1;-1
3,016211;0;0;0;0;270;0;0;0;0;-1;-1
3,032689;0;0;0;0;270;0;0;0;0;-1;-1
3,043148;0;0;0;0;270;0;0;0;0;-1;-1
3,056835;0;0;0;0;270;0;0;0;0;-1;-1
3,065673;0;0;0;0;270;0;0;0;0;-1;-1
3,07586;0;0;0;0;270;0;0;0;0;-1;-1
3,086373;0;0;0;0;270;0;0;0;0;-1;-1
3,097303;0;0;0;0;270;0;0;0;0;-1;-1
3,109598;0;0;0;0;270;0;0;0;0;-1;-1
3,120607;0;0;0;0;270;0;0;0;0;-1;-1
3,130517;0;0;0;0;270;0;0;0;0;-1;-1
3,144554;0;0;0;0;270;0;0;0;0;-1;-1
3,155572;0;0;0;0;270;0;0;0;0;-1;-1
3,165434;0;0;0;0;270;0;0;0;0;-1;-1
3,176712;0;0;0;0;270;0;0;0;0;-1;-1
3,187881;0;0;0;0;270;0;0;0;0;-1;-1
3,198252;0;0;0;0;270;0;0;0;0;-1;-1
3,207816;0;0;0;0;270;0;0;0;0;-1;-1
3,219994;0;0;0;0;270;0;0;0;0;-1;-1
3,230449;0;0;0;0;270;0;0;0;0;-1;-1
3,241486;0;0;0;0;270;0;0;0;0;-1;-1
3,250464;0;0;0;0;270;0;0;0;0;-1;-1
3,261513;0;0;0;0;270;0;0;0;0;-1;-1
3,273156;0;0;0;0;270;0;0;0;0;-1;-1
3,28229;0;0;0;0;270;0;0;0;0;-1;-1
3,293574;0;0;0;0;270;0;0;0;0;-1;-1
3,303596;0;0;0;0;270;0;0;0;0;-1;-1
3,318104;0;0;0;0;270;0;0;0;0;-1;-1
3,339036;0;0;0;0;270;0;0;0;0;-1;-1
3,351354;0;0;0;0;270;0;0;0;0;-1;-1
3,365107;0;0;0;0;270;0;0;0;0;-1;-1
3,374968;0;0;0;0;270;0;0;0;0;-1;-1
3,3856;0;0;0;0;270;0;0;0;0;-1;-1
3,396025;0;0;0;0;270;0;0;0;0;-1;-1
3,405658;0;0;0;0;270;0;0;0;0;-1;-1
3,417592;0;0;0;0;270;0;0;0;0;-1;-1
3,428317;0;0;0;0;270;0;0;0;0;-1;-1
3,439547;0;0;0;0;270;0;0;0;0;-1;-1
3,452821;0;0;0;0;270;0;0;0;0;-1;-1
3,462838;0;0;0;0;270;0;0;0;0;-1;-1
3,472869;0;0;0;0;270;0;0;0;0;-1;-1
3,483079;0;0;0;0;270;0;0;0;0;-1;-1
3,496624;0;0;0;0;270;0;0;0;0;-1;-1
3,506896;0;0;0;0;270;0;0;0;0;-1;-1
3,525266;0;0;0;0;270;0;0;0;0;-1;-1
3,538903;0;0;0;0;270;0;0;0;0;-1;-1
3,549184;0;0;0;0;270;0;0;0;0;-1;-1
3,562771;0;0;0;0;270;0;0;0;0;-1;-1
3,575168;0;0;0;0;270;0;0;0;0;-1;-1
3,585227;0;0;0;0;270;0;0;0;0;-1;-1
3,596107;0;0;0;0;270;0;0;0;0;-1;-1
3,607873;0;0;0;0;270;0;0;0;0;-1;-1
3,626817;0;0;0;0;270;0;0;0;0;-1;-1
3,643264;0;0;0;0;270;0;0;0;0;-1;-1
3,661371;0;0;0;0;270;0;0;0;0;-1;-1
3,674407;0;0;0;0;270;0;0;0;0;-1;-1
3,68452;0;0;0;0;270;0;0;0;0;-1;-1
3,694554;0;0;0;0;270;0;0;0;0;-1;-1
3,70449;0;0;0;0;270;0;0;0;0;-1;-1
3,715304;0;0;0;0;270;0;0;0;0;-1;-1
3,724949;0;0;0;0;270;0;0;0;0;-1;-1
3,737348;0;0;0;0;270;0;0;0;0;-1;-1
3,746988;0;0;0;0;270;0;0;0;0;-1;-1
3,761956;0;0;0;0;270;0;0;0;0;-1;-1
3,781029;0;0;0;0;270;0;0;0;0;-1;-1
3,790211;0;0;0;0;270;0;0;0;0;-1;-1
3,801958;0;0;0;0;270;0;0;0;0;-1;-1
3,812116;0;0;0;0;270;0;0;0;0;-1;-1
3,822029;0;0;0;0;270;0;0;0;0;-1;-1
3,841861;0;0;0;0;270;0;0;0;0;-1;-1
3,85993;0;0;0;0;270;0;0;0;0;-1;-1
3,869281;0;0;0;0;270;0;0;0;0;-1;-1
3,879777;0;0;0;0;270;0;0;0;0;-1;-1
3,89133;0;0;0;0;270;0;0;0;0;-1;-1
3,905745;0;0;0;0;270;0;0;0;0;-1;-1
3,918041;0;0;0;0;270;0;0;0;0;-1;-1
3,928199;0;0;0;0;270;0;0;0;0;-1;-1
3,944033;0;0;0;0;270;0;0;0;0;-1;-1
3,955625;0;0;0;0;270;0;0;0;0;-1;-1
3,96554;0;0;0;0;270;0;0;0;0;-1;-1
3,978427;0;0;0;0;270;0;0;0;0;-1;-1
3,989388;0;0;0;0;270;0;0;0;0;-1;-1
4,010026;0;0;0;0;270;0;0;0;0;-1;-1
4,02523;0;0;0;0;270;0;0;0;0;-1;-1
4,036183;0;0;0;0;270;0;0;0;0;-1;-1
4,046041;0;0;0;0;270;0;0;0;0;-1;-1
4,058444;0;0;0;0;270;0;0;0;0;-1;-1
4,071055;0;0;0;0;270;0;0;0;0;-1;-1
4,082216;0;0;0;0;270;0;0;0;0;-1;-1
4,094862;0;0;0;0;270;0;0;0;0;-1;-1
4,105197;0;0;0;0;270;0;0;0;0;-1;-1
4,1164;0;0;0;0;270;0;0;0;0;-1;-1
4,125876;0;0;0;0;270;0;0;0;0;-1;-1
4,137166;0;0;0;0;270;0;0;0;0;-1;-1
4,147038;0;0;0;0;270;0;0;0;0;-1;-1
4,160165;0;0;0;0;270;0;0;0;0;-1;-1
4,169515;0;0;0;0;270;0;0;0;0;-1;-1
4,180586;0;0;0;0;270;0;0;0;0;-1;-1
4,191269;0;0;0;0;270;0;0;0;0;-1;-1
4,20233;0;0;0;0;270;0;0;0;0;-1;-1
4,212544;0;0;0;0;270;0;0;0;0;-1;-1
4,22728;0;0;0;0;270;0;0;0;0;-1;-1
4,240652;0;0;0;0;270;0;0;0;0;-1;-1
4,250349;0;0;0;0;270;0;0;0;0;-1;-1
4,261968;0;0;0;0;270;0;0;0;0;-1;-1
4,271279;0;0;0;0;270;0;0;0;0;-1;-1
4,280735;0;0;0;0;270;0;0;0;0;-1;-1
4,291162;0;0;0;0;270;0;0;0;0;-1;-1
4,301445;0;0;0;0;270;0;0;0;0;-1;-1
4,331376;0;0;0;0;270;0;0;0;0;-1;-1
4,34215;0;0;0;0;270;0;0;0;0;-1;-1
4,353708;0;0;0;0;270;0;0;0;0;-1;-1
4,365392;0;0;0;0;270;0;0;0;0;-1;-1
4,377534;0;0;0;0;270;0;0;0;0;-1;-1
4,389767;0;0;0;0;270;0;0;0;0;-1;-1
4,400285;0;0;0;0;270;0;0;0;0;-1;-1
4,409834;0;0;0;0;270;0;0;0;0;-1;-1
4,420975;0;0;0;0;270;0;0;0;0;-1;-1
4,42964;0;0;0;0;270;0;0;0;0;-1;-1
4,451979;0;0;0;0;270;0;0;0;0;-1;-1
4,462291;0;0;0;0;270;0;0;0;0;-1;-1
4,473078;0;0;0;0;270;0;0;0;0;-1;-1
4,482643;0;0;0;0;270;0;0;0;0;-1;-1
4,499184;0;0;0;0;270;0;0;0;0;-1;-1
4,508668;0;0;0;0;270;0;0;0;0;-1;-1
4,521603;0;0;0;0;270;0;0;0;0;-1;-1
4,536131;0;0;0;0;270;0;0;0;0;-1;-1
4,54546;0;0;0;0;270;0;0;0;0;-1;-1
4,555462;0;0;0;0;270;0;0;0;0;-1;-1
4,564642;0;0;0;0;270;0;0;0;0;-1;-1
4,575902;0;0;0;0;270;0;0;0;0;-1;-1
4,584701;0;0;0;0;270;0;0;0;0;-1;-1
4,593938;0;0;0;0;270;0;0;0;0;-1;-1
4,60486;0;0;0;0;270;0;0;0;0;-1;-1
4,621281;0;0;0;0;270;0;0;0;0;-1;-1
4,632209;0;0;0;0;270;0;0;0;0;-1;-1
4,64185;0;0;0;0;270;0;0;0;0;-1;-1
4,654134;0;0;0;0;270;0;0;0;0;-1;-1
4,663296;0;0;0;0;270;0;0;0;0;-1;-1
4,675058;0;0;0;0;270;0;0;0;0;-1;-1
4,688651;0;0;0;0;270;0;0;0;0;-1;-1
4,698849;0;0;0;0;270;0;0;0;0;-1;-1
4,708408;0;0;0;0;270;0;0;0;0;-1;-1
4,721519;0;0;0;0;270;0;0;0;0;-1;-1
4,732335;0;0;0;0;270;0;0;0;0;-1;-1
4,742828;0;0;0;0;270;0;0;0;0;-1;-1
4,752663;0;0;0;0;270;0;0;0;0;-1;-1
4,76149;0;0;0;0;270;0;0;0;0;-1;-1
4,776186;0;0;0;0;270;0;0;0;0;-1;-1
4,787277;0;0;0;0;270;0;0;0;0;-1;-1
4,796554;0;0;0;0;270;0;0;0;0;-1;-1
4,807244;0;0;0;0;270;0;0;0;0;-1;-1
4,818594;0;0;0;0;270;0;0;0;0;-1;-1
4,828393;0;0;0;0;270;0;0;0;0;-1;-1
4,843671;0;0;0;0;270;0;0;0;0;-1;-1
4,855636;0;0;0;0;270;0;0;0;0;-1;-1
4,865852;0;0;0;0;270;0;0;0;0;-1;-1
4,879292;0;0;0;0;270;0;0;0;0;-1;-1
4,889449;0;0;0;0;270;0;0;0;0;-1;-1
4,906798;0;0;0;0;270;0;0;0;0;-1;-1
4,91893;0;0;0;0;270;0;0;0;0;-1;-1
4,929284;0;0;0;0;270;0;0;0;0;-1;-1
4,943413;0;0;0;0;270;0;0;0;0;-1;-1
4,961981;0;0;0;0;270;0;0;0;0;-1;-1
4,97169;0;0;0;0;270;0;0;0;0;-1;-1
4,982302;0;0;0;0;270;0;0;0;0;-1;-1
4,995347;0;0;0;0;270;0;0;0;0;-1;-1
5,004435;0;0;0;0;270;0;0;0;0;-1;-1
5,018373;0;0;0;0;270;0;0;0;0;-1;-1
5,028091;0;0;0;0;270;0;0;0;0;-1;-1
5,045802;0;0;0;0;270;0;0;0;0;-1;-1
5,060777;0;0;0;0;270;0;0;0;0;-1;-1
5,072748;0;0;0;0;270;0;0;0;0;-1;-1
5,082693;0;0;0;0;270;0;0;0;0;-1;-1
5,102927;0;0;0;0;270;0;0;0;0;-1;-1
5,116235;0;0;0;0;270;0;0;0;0;-1;-1
5,125464;0;0;0;0;270;0;0;0;0;-1;-1
5,138766;0;0;0;0;270;0;0;0;0;-1;-1
5,152873;0;0;0;0;270;0;0;0;0;-1;-1
5,16214;0;0;0;0;270;0;0;0;0;-1;-1
5,173654;0;0;0;0;270;0;0;0;0;-1;-1
5,185481;0;0;0;0;270;0;0;0;0;-1;-1
5,199609;0;0;0;0;270;0;0;0;0;-1;-1
5,209964;0;0;0;0;270;0;0;0;0;-1;-1
5,224473;0;0;0;0;270;0;0;0;0;-1;-1
5,234776;0;0;0;0;270;0;0;0;0;-1;-1
5,244568;0;0;0;0;270;0;0;0;0;-1;-1
5,256479;0;0;0;0;270;0;0;0;0;-1;-1
5,267729;0;0;0;0;270;0;0;0;0;-1;-1
5,283191;0;0;0;0;270;0;0;0;0;-1;-1
5,29317;0;0;0;0;270;0;0;0;0;-1;-1
5,306853;0;0;0;0;270;0;0;0;0;-1;-1
5,322752;0;0;0;0;270;0;0;0;0;-1;-1
5,334868;0;0;0;0;270;0;0;0;0;-1;-1
5,344804;0;0;0;0;270;0;0;0;0;-1;-1
5,356895;0;0;0;0;270;0;0;0;0;-1;-1
5,366732;0;0;0;0;270;0;0;0;0;-1;-1
5,376014;0;0;0;0;270;0;0;0;0;-1;-1
5,387386;0;0;0;0;270;0;0;0;0;-1;-1
5,397373;0;0;0;0;270;0;0;0;0;-1;-1
5,407708;0;0;0;0;270;0;0;0;0;-1;-1
5,419553;0;0;0;0;270;0;0;0;0;-1;-1
5,428858;0;0;0;0;270;0;0;0;0;-1;-1
5,439672;0;0;0;0;270;0;0;0;0;-1;-1
5,45159;0;0;0;0;270;0;0;0;0;-1;-1
5,464797;0;0;0;0;270;0;0;0;0;-1;-1
5,476263;0;0;0;0;270;0;0;0;0;-1;-1
5,488036;0;0;0;0;270;0;0;0;0;-1;-1
5,499009;0;0;0;0;270;0;0;0;0;-1;-1
5,508714;0;0;0;0;270;0;0;0;0;-1;-1
5,524629;0;0;0;0;270;0;0;0;0;-1;-1
5,535706;0;0;0;0;270;0;0;0;0;-1;-1
5,546223;0;0;0;0;270;0;0;0;0;-1;-1
5,563431;0;0;0;0;270;0;0;0;0;-1;-1
5,581679;0;0;0;0;270;0;0;0;0;-1;-1
5,591431;0;0;0;0;270;0;0;0;0;-1;-1
5,601756;0;0;0;0;270;0;0;0;0;-1;-1
5,616263;0;0;0;0;270;0;0;0;0;-1;-1
5,626101;0;0;0;0;270;0;0;0;0;-1;-1
5,6412;0;0;0;0;270;0;0;0;0;-1;-1
5,654741;0;0;0;0;270;0;0;0;0;-1;-1
5,663675;0;0;0;0;270;0;0;0;0;-1;-1
5,678236;0;0;0;0;270;0;0;0;0;-1;-1
5,689138;0;0;0;0;270;0;0;0;0;-1;-1
5,706589;0;0;0;0;270;0;0;0;0;-1;-1
5,719922;0;0;0;0;270;0;0;0;0;-1;-1
5,729125;0;0;0;0;270;0;0;0;0;-1;-1
5,746111;0;0;0;0;270;0;0;0;0;-1;-1
5,758912;0;0;0;0;270;0;0;0;0;-1;-1
5,77233;0;0;0;0;270;0;0;0;0;-1;-1
5,78741;0;0;0;0;270;0;0;0;0;-1;-1
5,798894;0;0;0;0;270;0;0;0;0;-1;-1
5,810032;0;0;0;0;270;0;0;0;0;-1;-1
5,826771;0;0;0;0;270;0;0;0;0;-1;-1
5,837843;0;0;0;0;270;0;0;0;0;-1;-1
5,847673;0;0;0;0;270;0;0;0;0;-1;-1
5,861881;0;0;0;0;270;0;0;0;0;-1;-1
5,872294;0;0;0;0;270;0;0;0;0;-1;-1
5,881986;0;0;0;0;270;0;0;0;0;-1;-1
5,8951;0;0;0;0;270;0;0;0;0;-1;-1
5,905652;0;0;0;0;270;0;0;0;0;-1;-1
5,918602;0;0;0;0;270;0;0;0;0;-1;-1
5,931471;0;0;0;0;270;0;0;0;0;-1;-1
5,944179;0;0;0;0;270;0;0;0;0;-1;-1
5,958262;0;0;0;0;270;0;0;0;0;-1;-1
5,968845;0;0;0;0;270;0;0;0;0;-1;-1
5,978971;0;0;0;0;270;0;0;0;0;-1;-1
5,990355;0;0;0;0;270;0;0;0;0;-1;-1
6,000195;0;0;0;0;270;0;0;0;0;-1;-1
6,011505;0;0;0;0;270;0;0;0;0;-1;-1
6,022765;0;0;0;0;270;0;0;0;0;-1;-1
6,035963;0;0;0;0;270;0;0;0;0;-1;-1
6,045503;0;0;0;0;270;0;0;0;0;-1;-1
