Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
18,14397;1,793294;1,655409;-5,769864;19,89355;16,54329;6,334198;0;0,2295125;4,162177
18,15713;1,793041;1,654715;-5,768448;20,04321;16,97533;6,41728;0,1092635;0,2294253;4,163615
18,16901;1,793041;1,654715;-5,768448;20,04321;16,97533;6,41728;0;0,2292753;4,163615
18,18347;1,792266;1,653618;-5,766257;20,30125;17,47311;6,748954;0,1606983;0,2292207;4,165938
18,19551;1,791867;1,653271;-5,76556;20,20544;17,67669;6,913207;0,06672712;0,2291131;4,166742
18,20919;1,791867;1,653271;-5,76556;20,20544;17,67669;6,913207;0;0,2289409;4,166742
18,21919;1,790614;1,651979;-5,763211;20,44668;18,20827;7,296818;0,2662121;0,2289613;4,169404
18,22956;1,790614;1,651979;-5,763211;20,44668;18,20827;7,296818;0;0,2288311;4,169404
18,24259;1,789485;1,651037;-5,761496;20,73251;18,53119;7,558003;0,1575169;0,2287801;4,171457
18,25483;1,788918;1,650561;-5,760618;20,72178;18,74269;7,739086;0,08541414;0,2286839;4,172503
18,26497;1,788918;1,650561;-5,760618;20,72178;18,74269;7,739086;0;0,2285569;4,172503
18,27588;1,787758;1,649556;-5,758704;21,02118;19,11761;8,010573;0,2051845;0,2285429;4,17474
18,28951;1,787758;1,649556;-5,758704;21,02118;19,11761;8,010573;0;0,2283725;4,17474
18,29998;1,785749;1,648066;-5,755999;21,3675;19,7078;8,510406;0,3219291;0,228426;4,17811
18,31117;1,785749;1,648066;-5,755999;21,3675;19,7078;8,510406;0;0,2282863;4,17811
18,32429;1,78434;1,647114;-5,754303;21,33502;20,18583;8,944123;0,1680719;0,2282432;4,180315
18,33463;1,783636;1,646668;-5,753458;21,39045;20,45315;9,118647;0,1063773;0,2281745;4,181414
18,34404;1,783636;1,646668;-5,753458;21,39045;20,45315;9,118647;0;0,2280573;4,181414
18,35682;1,782351;1,645863;-5,75177;21,69972;20,83467;9,412674;0,1660407;0,2280141;4,183537
18,36986;1,782351;1,645863;-5,75177;21,69972;20,83467;9,412674;0;0,2278523;4,183537
18,3901;1,780104;1,644915;-5,749476;21,87766;21,42729;9,880156;0,1585854;0,227776;4,186747
18,41495;1,778364;1,644362;-5,747971;21,87821;21,69616;10,20727;0,09259526;0,2275935;4,189048
18,42581;1,776527;1,644121;-5,74663;21,66232;21,91698;10,46384;0,2093876;0,2275827;4,191322
18,44449;1,775622;1,643996;-5,745986;21,62855;21,99232;10,56796;0,05949073;0,2274125;4,192433
18,46459;1,773801;1,643789;-5,744689;21,59558;22,12122;10,79453;0,111185;0,2272858;4,194669
18,47665;1,771908;1,643755;-5,743673;21,32466;22,18315;11,00815;0,1782371;0,2272538;4,196817
18,48784;1,771908;1,643755;-5,743673;21,32466;22,18315;11,00815;0;0,2271162;4,196817
18,49902;1,769038;1,643629;-5,742325;21,24519;22,26715;11,19617;0,2836198;0,2271503;4,199987
18,50958;1,769038;1,643629;-5,742325;21,24519;22,26715;11,19617;0;0,2270206;4,199987
18,52264;1,76694;1,643346;-5,741679;20,81538;22,19924;11,59055;0,1681175;0,226979;4,202183
18,53967;1,766443;1,643435;-5,741255;21,26291;22,39781;11,36914;0,03835521;0,2268057;4,202836
18,55033;1,766443;1,643435;-5,741255;21,26291;22,39781;11,36914;0;0,2266752;4,202836
18,56881;1,763903;1,643068;-5,740261;21,37343;22,41845;11,42072;0,147646;0,2265966;4,205563
18,58216;1,76209;1,642879;-5,739672;21,36947;22,40213;11,44313;0,1428156;0,2265364;4,207469
18,59498;1,761198;1,64279;-5,739411;21,37168;22,42404;11,50353;0,07251563;0,2264301;4,208399
18,60502;1,761198;1,64279;-5,739411;21,37168;22,42404;11,50353;0;0,2263078;4,208399
18,61701;1,759105;1,642471;-5,739043;21,31415;22,47195;11,53998;0,1772032;0,2262762;4,210524
18,62759;1,759105;1,642471;-5,739043;21,31415;22,47195;11,53998;0;0,2261477;4,210524
18,63881;1,75644;1,642252;-5,738163;21,28035;22,43842;11,65612;0,2501565;0,2261621;4,213331
18,65073;1,75644;1,642252;-5,738163;21,28035;22,43842;11,65612;0;0,2260175;4,213331
18,6658;1,753927;1,641825;-5,73771;20,96763;22,30157;11,94684;0,1694312;0,2259718;4,215884
18,67943;1,751608;1,641618;-5,737021;20,92283;22,23584;12,00621;0,1774742;0,2259364;4,218304
18,69068;1,751608;1,641618;-5,737021;20,92283;22,23584;12,00621;0;0,2258003;4,218304
18,70261;1,749347;1,641519;-5,736109;21,26396;22,2523;11,85818;0,2043781;0,2257867;4,220742
18,71309;1,747984;1,641417;-5,735643;21,23592;22,20708;11,92782;0,1374116;0,2257372;4,222182
18,72345;1,747984;1,641417;-5,735643;21,23592;22,20708;11,92782;0;0,2256122;4,222182
18,7338;1,744869;1,641061;-5,734959;20,93898;22,19431;12,07194;0,3080114;0,2256578;4,225371
18,74465;1,744869;1,641061;-5,734959;20,93898;22,19431;12,07194;0;0,2255271;4,225371
18,75708;1,741959;1,640684;-5,7339;20,9078;21,89196;12,15024;0,2490471;0,2255427;4,228468
18,76749;1,741959;1,640684;-5,7339;20,9078;21,89196;12,15024;0;0,2254176;4,228468
18,77841;1,737977;1,640321;-5,73154;20,82483;21,62974;12,34881;0,4240751;0,2255331;4,233097
18,78974;1,737977;1,640321;-5,73154;20,82483;21,62974;12,34881;0;0,225397;4,233097
18,80213;1,734843;1,639926;-5,7298;20,77469;21,56027;12,43066;0,289375;0,2254392;4,236681
18,81319;1,733352;1,639763;-5,728829;20,78625;21,43993;12,46817;0,1608264;0,2254011;4,238461
18,82465;1,733352;1,639763;-5,728829;20,78625;21,43993;12,46817;0;0,2252639;4,238461
18,83889;1,730017;1,639354;-5,726968;20,76248;21,27988;12,5459;0,2681431;0,2252963;4,24228
18,85118;1,730017;1,639354;-5,726968;20,76248;21,27988;12,5459;0;0,2251494;4,24228
18,86634;1,724779;1,638995;-5,723627;20,35931;20,84164;12,88618;0,4096603;0,2252978;4,248493
18,87762;1,723219;1,639181;-5,72238;20,66336;20,8194;12,67515;0,1770838;0,225269;4,25049
18,88949;1,723219;1,639181;-5,72238;20,66336;20,8194;12,67515;0;0,2251273;4,25049
18,90151;1,716969;1,639895;-5,718383;20,3233;20,24209;12,76572;0,61716;0,2253768;4,257908
18,91186;1,71461;1,640364;-5,716936;20,00991;19,93398;12,75457;0,2675745;0,2253999;4,260675
18,92293;1,71461;1,640364;-5,716936;20,00991;19,93398;12,75457;0;0,2252679;4,260675
18,93429;1,710647;1,641835;-5,713643;19,39521;18,44549;12,77233;0,4537781;0,2254049;4,265827
18,95504;1,710647;1,641835;-5,713643;19,39521;18,44549;12,77233;0;0,2251581;4,265827
18,96686;1,700963;1,643846;-5,708756;18,47071;17,81269;12,62237;0,91729;0,2255898;4,276675
18,97996;1,694132;1,645523;-5,705557;17,94738;16,54375;12,41555;0,5758347;0,2258317;4,284218
18,99473;1,694132;1,645523;-5,705557;17,94738;16,54375;12,41555;0;0,225656;4,284218
19,00949;1,687183;1,64696;-5,701699;17,16578;15,07862;12,25187;0,5383094;0,225899;4,292166
19,01941;1,679845;1,648278;-5,697593;16,42591;13,51641;12,06836;0,8475983;0,2262234;4,300574
19,02969;1,679845;1,648278;-5,697593;16,42591;13,51641;12,06836;0;0,2261012;4,300574
19,04356;1,672352;1,64953;-5,693343;15,78191;11,87406;11,89129;0,6212121;0,226389;4,309189
19,05463;1,668656;1,65014;-5,69118;15,41865;11,01872;11,80769;0,386641;0,2264822;4,31347
19,06487;1,668656;1,65014;-5,69118;15,41865;11,01872;11,80769;0;0,2263605;4,31347
19,07565;1,661248;1,650886;-5,68709;14,11414;9,194515;12,11623;0,7850679;0,2266764;4,321932
19,08842;1,661248;1,650886;-5,68709;14,11414;9,194515;12,11623;0;0,2265247;4,321932
19,10059;1,650596;1,651862;-5,680164;13,16914;6,888605;11,92296;1,044169;0,2270458;4,334639
19,11068;1,650596;1,651862;-5,680164;13,16914;6,888605;11,92296;0;0,2269258;4,334639
19,12218;1,643984;1,652344;-5,675392;13,04836;5,50602;11,48219;0,7092089;0,2272159;4,342793
19,13451;1,64069;1,652339;-5,673012;12,45596;4,782734;11,58612;0,3296603;0,2272819;4,346856
19,14676;1,64069;1,652339;-5,673012;12,45596;4,782734;11,58612;0;0,2271364;4,346856
19,16417;1,631941;1,652154;-5,665606;11,82378;2,946998;11,22601;0,658374;0,2275284;4,358319
19,17991;1,62932;1,652111;-5,662961;11,62486;2,408771;11,19461;0,2365437;0,2275358;4,362043
19,19;1,62932;1,652111;-5,662961;11,62486;2,408771;11,19461;0;0,2274161;4,362043
19,21205;1,62172;1,651588;-5,654506;11,43233;0,9940296;10,77366;0,5156813;0,2277471;4,373411
19,22326;1,617115;1,650986;-5,648402;11,311;0,231375;10,5778;0,6819044;0,2280121;4,381058
19,23416;1,614833;1,650631;-5,645206;11,1832;359,8651;10,45471;0,3603565;0,2280871;4,384984
19,24489;1,614833;1,650631;-5,645206;11,1832;359,8651;10,45471;0;0,2279598;4,384984
19,2579;1,610565;1,650304;-5,638402;11,04657;359,1671;10,15463;0,6175702;0,2282231;4,393017
19,26877;1,610565;1,650304;-5,638402;11,04657;359,1671;10,15463;0;0,2280942;4,393017
19,27948;1,604291;1,651005;-5,627329;10,82243;358,2263;9,674598;1,188796;0,2286279;4,405744
19,29184;1,604291;1,651005;-5,627329;10,82243;358,2263;9,674598;0;0,2284814;4,405744
19,30713;1,600189;1,652024;-5,619478;10,64274;357,7056;9,347541;0,5794472;0,2287594;4,414602
19,31769;1,596004;1,653759;-5,6113;10,43147;357,1719;8,979995;0,8701656;0,2291101;4,423789
19,32966;1,596004;1,653759;-5,6113;10,43147;357,1719;8,979995;0;0,228968;4,423789
19,34315;1,591587;1,655907;-5,603144;10,28757;356,661;8,698373;0,6877211;0,2292881;4,433064
19,35625;1,588964;1,656887;-5,599243;9,836583;356,2656;8,523329;0,3589925;0,2293759;4,437765
19,36674;1,588964;1,656887;-5,599243;9,836583;356,2656;8,523329;0;0,2292515;4,437765
19,37983;1,582506;1,660881;-5,586819;9,669189;355,2141;8,027594;1,069529;0,2298194;4,451767
19,39094;1,582506;1,660881;-5,586819;9,669189;355,2141;8,027594;0;0,2296877;4,451767
19,40283;1,577062;1,663109;-5,579322;9,08477;354,6117;7,862359;0,7793331;0,2300246;4,461032
19,41902;1,574181;1,664142;-5,575905;8,35998;353,8315;8,071444;0,2760403;0,230063;4,465501
19,42942;1,574181;1,664142;-5,575905;8,35998;353,8315;8,071444;0;0,2299398;4,465501
19,44117;1,567964;1,66794;-5,562843;8,859592;352,9764;7,450031;1,23099;0,2305452;4,479967
19,45191;1,567964;1,66794;-5,562843;8,859592;352,9764;7,450031;0;0,2304179;4,479967
19,46651;1,562958;1,669949;-5,554722;8,446641;352,1255;7,164367;0,6531543;0,2307352;4,489507
19,4773;1,558527;1,671639;-5,546429;7,976122;351,4006;6,879876;0,8718844;0,2310904;4,49891
19,48848;1,558527;1,671639;-5,546429;7,976122;351,4006;6,879876;0;0,2309578;4,49891
19,502;1,554901;1,672875;-5,537664;8,019098;350,8846;6,448263;0,701194;0,2312841;4,508395
19,51617;1,552482;1,673197;-5,533305;7,820994;350,623;6,296632;0,3519743;0,2313717;4,513381
19,52587;1,552482;1,673197;-5,533305;7,820994;350,623;6,296632;0;0,2312567;4,513381
19,5388;1,548088;1,67335;-5,524668;7,797388;350,2714;6,076673;0,7494547;0,2315998;4,523071
19,55092;1,548088;1,67335;-5,524668;7,797388;350,2714;6,076673;0;0,2314561;4,523071
19,56179;1,541032;1,673236;-5,512072;7,624146;349,8894;6,093802;1,328393;0,2320659;4,537508
19,57365;1,539572;1,673222;-5,507475;8,146441;349,8009;5,907311;0,4066013;0,2321717;4,542331
19,58509;1,539572;1,673222;-5,507475;8,146441;349,8009;5,907311;0;0,2320359;4,542331
19,60678;1,534432;1,672995;-5,500003;8,14655;349,5442;6,101807;0,4181978;0,232242;4,551401
19,62207;1,527704;1,673267;-5,48964;8,159937;348,9277;6,332067;0,808107;0,2326909;4,563756
19,64418;1,525759;1,673699;-5,486386;8,362927;348,6804;6,270623;0,1714812;0,232622;4,567547
19,6565;1,522384;1,674826;-5,4798;8,620291;348,4176;6,192758;0,6007066;0,2328528;4,574947
19,66684;1,522384;1,674826;-5,4798;8,620291;348,4176;6,192758;0;0,2327303;4,574947
19,67775;1,516683;1,676114;-5,471196;8,534804;348,032;6,17735;0,9458654;0,2331259;4,585268
19,68797;1,516683;1,676114;-5,471196;8,534804;348,032;6,17735;0;0,2330049;4,585268
19,69945;1,514064;1,676596;-5,464724;8,638652;347,9214;6,011868;0,6080841;0,2332236;4,592251
19,70946;1,514064;1,676596;-5,464724;8,638652;347,9214;6,011868;0;0,2331051;4,592251
19,72103;1,51099;1,676325;-5,458741;8,767604;347,7602;5,854883;0,5813854;0,2333096;4,598978
19,73139;1,51099;1,676325;-5,458741;8,767604;347,7602;5,854883;0;0,2331869;4,598978
19,74258;1,509165;1,675647;-5,45177;9,511905;347,7063;5,362454;0,6438968;0,2334199;4,606183
19,756;1,508097;1,674936;-5,448344;9,787024;347,7218;5,218091;0,2674026;0,2334429;4,609772
19,76912;1,508097;1,674936;-5,448344;9,787024;347,7218;5,218091;0;0,233288;4,609772
19,79116;1,504319;1,672405;-5,437517;12,04047;348,168;3,865576;0,5203599;0,2336078;4,621239
19,8041;1,502001;1,670092;-5,430419;12,9052;348,1965;3,503303;0,5770632;0,2338323;4,628706
19,81493;1,50022;1,668629;-5,427051;13,10393;348,4551;3,070351;0,3518631;0,2338968;4,632516
19,8274;1,50022;1,668629;-5,427051;13,10393;348,4551;3,070351;0;0,2337496;4,632516
19,83894;1,494196;1,663994;-5,417856;13,93557;348,8578;2,186962;0,9526139;0,2341679;4,643508
19,85003;1,494196;1,663994;-5,417856;13,93557;348,8578;2,186962;0;0,234037;4,643508
19,86124;1,491661;1,661511;-5,411453;15,4557;348,7155;2,094235;0,6147224;0,2342518;4,650394
19,87496;1,489665;1,65988;-5,408573;15,78953;348,8952;1,701991;0,255448;0,2342664;4,653899
19,88672;1,489665;1,65988;-5,408573;15,78953;348,8952;1,701991;0;0,2341277;4,653899
19,89742;1,484962;1,656357;-5,400442;17,27783;348,9666;1,233522;0,8786171;0,2344742;4,663292
19,90747;1,484962;1,656357;-5,400442;17,27783;348,9666;1,233522;0;0,2343556;4,663292
19,92036;1,482145;1,654958;-5,395705;18,28479;348,7793;1,092356;0,42785;0,2344808;4,668804
19,93521;1,482145;1,654958;-5,395705;18,28479;348,7793;1,092356;0;0,2343061;4,668804
19,94571;1,478439;1,653442;-5,39187;18,62919;349,034;0,5710211;0,5080106;0,2344502;4,674137
19,95804;1,475594;1,652439;-5,38839;19,54267;348,9669;0,4750161;0,3645349;0,2345306;4,678632
19,96898;1,475594;1,652439;-5,38839;19,54267;348,9669;0,4750161;0;0,234402;4,678632
19,97909;1,471805;1,651321;-5,385493;19,71888;349,3753;359,964;0,4715877;0,2345221;4,683401
19,98978;1,471805;1,651321;-5,385493;19,71888;349,3753;359,964;0;0,2343966;4,683401
20,00185;1,468287;1,650605;-5,382885;20,06793;349,6723;359,7846;0,3629603;0,2344742;4,68778
20,01273;1,466404;1,650401;-5,38163;20,14364;349,826;359,6529;0,2080642;0,2344598;4,690043
20,02278;1,466404;1,650401;-5,38163;20,14364;349,826;359,6529;0;0,2343421;4,690043
20,03595;1,462689;1,650472;-5,379383;20,09351;350,2305;359,4923;0,3296956;0,2344048;4,694385
20,04589;1,462689;1,650472;-5,379383;20,09351;350,2305;359,4923;0;0,2342885;4,694385
20,05638;1,456501;1,652015;-5,376595;19,74312;350,8252;359,2755;0,6470928;0,2345044;4,701172
20,06701;1,456501;1,652015;-5,376595;19,74312;350,8252;359,2755;0;0,2343802;4,701172
20,08191;1,452394;1,653842;-5,37501;19,52903;351,0958;359,6028;0,2952441;0,2344254;4,705574
20,09696;1,450039;1,654742;-5,374379;19,28374;351,3199;359,5494;0,1620369;0,2343712;4,708013
20,11856;1,450039;1,654742;-5,374379;19,28374;351,3199;359,5494;0;0,2341194;4,708013
20,12864;1,441883;1,659585;-5,371767;18,55046;351,4806;0,1386155;0,8497462;0,2344278;4,716577
20,13982;1,440048;1,660821;-5,37117;18,19854;351,5549;0,1928471;0,1725858;0,2343934;4,718506
20,15008;1,440048;1,660821;-5,37117;18,19854;351,5549;0,1928471;0;0,2342741;4,718506
20,1685;1,434067;1,663074;-5,370483;17,54853;351,96;0,3457067;0,3268181;0,2343587;4,724527
20,17897;1,428773;1,665173;-5,37006;16,73423;352,4045;0,5987242;0,5069742;0,2345003;4,729837
20,18944;1,428773;1,665173;-5,37006;16,73423;352,4045;0,5987242;0;0,2343787;4,729837
20,20372;1,423369;1,66726;-5,369456;16,47858;352,5839;0,7466664;0,3807682;0,2344822;4,735275
20,21457;1,420648;1,668294;-5,369247;16,18645;352,7468;0,8416604;0,2514624;0,2344913;4,738004
20,22483;1,420648;1,668294;-5,369247;16,18645;352,7468;0,8416604;0;0,2343723;4,738004
20,24131;1,415861;1,670565;-5,368529;15,76511;353,2935;0,8370433;0,2938245;0,2344207;4,742845
20,26933;1,410426;1,672546;-5,368682;15,21648;353,3638;0,7145915;0,1939698;0,2343647;4,748281
20,28526;1,403352;1,675957;-5,368148;13,7596;353,819;0,7611735;0,4454682;0,2345306;4,755376
20,30676;1,40005;1,676583;-5,368233;13,68242;353,9425;0,6545408;0,153617;0,2344449;4,758679
20,31679;1,39279;1,679521;-5,367859;11,98547;354,314;0,602276;0,7252555;0,2346871;4,765949
20,32687;1,39279;1,679521;-5,367859;11,98547;354,314;0,602276;0;0,2345706;4,765949
20,34162;1,388883;1,681843;-5,367262;10,90444;354,4336;0,6730368;0,268095;0,2345949;4,769901
20,35579;1,386024;1,682576;-5,367478;10,78557;354,1523;0,7030076;0,2022832;0,2345724;4,772768
20,36613;1,386024;1,682576;-5,367478;10,78557;354,1523;0,7030076;0;0,2344532;4,772768
20,37744;1,379637;1,68512;-5,366545;9,290195;354,196;0,9015477;0,57119;0,23464;4,779223
20,3964;1,379637;1,68512;-5,366545;9,290195;354,196;0,9015477;0;0,2344218;4,779223
20,41025;1,373889;1,685916;-5,366355;8,889071;353,8622;1,33603;0,4151945;0,2345445;4,784975
20,42163;1,369072;1,686815;-5,365889;8,534556;353,4116;1,397447;0,4252361;0,2346508;4,789814
20,43325;1,367535;1,687769;-5,364908;8,702033;353,1339;1,320293;0,1568628;0,2346066;4,791637
20,44748;1,367535;1,687769;-5,364908;8,702033;353,1339;1,320293;0;0,2344433;4,791637
20,46009;1,361075;1,689237;-5,364146;8,020026;352,1996;1,664944;0,5157565;0,2346168;4,798142
20,47171;1,361075;1,689237;-5,364146;8,020026;352,1996;1,664944;0;0,2344835;4,798142
20,48313;1,357;1,689957;-5,363712;7,846158;351,5693;1,641394;0,3590515;0,234553;4,80224
20,49422;1,354995;1,690196;-5,36354;7,675566;351,2466;1,688468;0,1815359;0,2345243;4,804253
20,50496;1,354995;1,690196;-5,36354;7,675566;351,2466;1,688468;0;0,2344013;4,804253
20,51647;1,352057;1,690626;-5,362674;7,936561;350,6835;1,476158;0,2660838;0,2344191;4,807316
20,5275;1,352057;1,690626;-5,362674;7,936561;350,6835;1,476158;0;0,2342931;4,807316
20,53986;1,347018;1,690696;-5,36201;7,752722;349,8456;1,698959;0,4112438;0,2343996;4,812398
20,55114;1,347018;1,690696;-5,36201;7,752722;349,8456;1,698959;0;0,2342708;4,812398
20,56885;1,343132;1,690767;-5,361917;7,303701;349,3354;2,164231;0,2194993;0,2342581;4,816286
20,58445;1,3405;1,690964;-5,3613;7,224937;348,9489;2,529783;0,1733316;0,2342119;4,818989
20,59571;1,339305;1,691033;-5,360957;7,224773;348,752;2,665294;0,1103685;0,2341442;4,820232
20,60701;1,339305;1,691033;-5,360957;7,224773;348,752;2,665294;0;0,2340157;4,820232
20,62445;1,336209;1,691415;-5,359962;7,325861;348,1713;2,880991;0,1865202;0,2339756;4,823484
20,63767;1,336023;1,691677;-5,359547;7,205648;348,1003;2,894761;0,03436968;0,2338476;4,823938
20,64739;1,336023;1,691677;-5,359547;7,205648;348,1003;2,894761;0;0,2337375;4,823938
20,66939;1,334602;1,692337;-5,358417;7,200432;347,5963;2,734962;0,08255389;0,2335765;4,825755
20,6975;1,333721;1,692459;-5,357904;6,609318;347,083;2,917847;0,03624842;0,2333083;4,826774
20,71062;1,3325;1,693003;-5,356299;7,15609;346,6918;2,254363;0,1536765;0,2332579;4,82879
20,73147;1,332207;1,693123;-5,355715;7,207452;346,5343;2,125681;0,03134752;0,2330548;4,829443
20,77816;1,331078;1,692881;-5,354842;6,72901;346,0571;2,384819;0,03057436;0,2325996;4,830871
20,80339;1,326702;1,691817;-5,351418;7,298647;345,2459;2,846047;0,2202227;0,2325846;4,836427
20,81384;1,324713;1,691316;-5,350077;7,485304;345,026;3,007296;0,2294129;0,232583;4,838826
20,82442;1,324713;1,691316;-5,350077;7,485304;345,026;3,007296;0;0,2324648;4,838826
20,83784;1,322927;1,69056;-5,348903;6,788297;344,0021;3,429127;0,159256;0,2324176;4,840962
20,84728;1,322927;1,69056;-5,348903;6,788297;344,0021;3,429127;0;0,2323123;4,840962
20,85836;1,321646;1,689882;-5,346421;7,069646;343,4063;3,611138;0,2521754;0,2323228;4,843756
20,87008;1,321646;1,689882;-5,346421;7,069646;343,4063;3,611138;0;0,2321924;4,843756
20,88428;1,320493;1,689078;-5,344866;7,364055;342,9615;3,631766;0,1363354;0,2321272;4,845692
20,89553;1,319212;1,688363;-5,344454;7,798564;342,5793;3,659878;0,1196477;0,2320666;4,847038
20,90709;1,319212;1,688363;-5,344454;7,798564;342,5793;3,659878;0;0,2319382;4,847038
20,91969;1,318083;1,686987;-5,342978;8,592313;341,6729;3,550732;0,1473811;0,2318872;4,848896
20,92984;1,318083;1,686987;-5,342978;8,592313;341,6729;3,550732;0;0,2317747;4,848896
20,94046;1,317203;1,685889;-5,341674;9,024227;341,0334;3,387272;0,1481807;0,2317323;4,85047
20,9505;1,317203;1,685889;-5,341674;9,024227;341,0334;3,387272;0;0,2316213;4,85047
20,96361;1,316126;1,684664;-5,340386;9,870242;340,1123;3,378611;0,1279637;0,2315564;4,852148
20,97643;1,315451;1,684004;-5,339902;9,893764;340,03;3,280967;0,06481837;0,2314545;4,852979
20,99143;1,315451;1,684004;-5,339902;9,893764;340,03;3,280967;0;0,231289;4,852979
21,00285;1,314354;1,682478;-5,337938;10,76437;338,9503;3,097317;0,1971474;0,2312704;4,855228
21,01782;1,314302;1,681995;-5,337423;10,93906;338,7769;3,023251;0,03457366;0,2311302;4,855746
21,02854;1,314302;1,681995;-5,337423;10,93906;338,7769;3,023251;0;0,2310123;4,855746
21,04794;1,312278;1,680466;-5,335921;11,23399;338,2545;2,463693;0,1298923;0,2309191;4,858266
21,05864;1,312479;1,680128;-5,334644;12,01937;337,7553;2,650213;0,120776;0,2308631;4,859559
21,06883;1,312479;1,680128;-5,334644;12,01937;337,7553;2,650213;0;0,2307514;4,859559
21,08056;1,311923;1,679188;-5,333779;11,93214;337,6554;2,186743;0,08764841;0,2306717;4,860587
21,0948;1,311923;1,679188;-5,333779;11,93214;337,6554;2,186743;0;0,2305159;4,860587
21,10663;1,311797;1,678487;-5,33274;12,03817;337,373;2,089181;0,08852213;0,2304363;4,861634
21,11852;1,311965;1,678438;-5,331688;12,67884;336,828;2,227615;0,08954918;0,230357;4,862699
21,1298;1,311965;1,678438;-5,331688;12,67884;336,828;2,227615;0;0,230234;4,862699
21,141;1,311374;1,678206;-5,3315;13,00158;336,3332;1,863949;0,05537774;0,2301413;4,863319
21,15388;1,311374;1,678206;-5,3315;13,00158;336,3332;1,863949;0;0,230001;4,863319
21,16611;1,310547;1,679;-5,331624;12,74805;335,6895;1,62287;0,06839333;0,2299076;4,864155
21,17696;1,308396;1,679761;-5,332769;11,06845;335,3025;0,968183;0,2246236;0,2299049;4,866592
21,18795;1,308396;1,679761;-5,332769;11,06845;335,3025;0,968183;0;0,2297857;4,866592
21,20404;1,307569;1,681844;-5,333682;11,06154;333,9097;1,106508;0,07649076;0,2296692;4,867823
21,21697;1,306406;1,682892;-5,334775;10,14564;333,433;1,32155;0,1235422;0,2296045;4,86942
21,22662;1,306406;1,682892;-5,334775;10,14564;333,433;1,32155;0;0,2295001;4,86942
21,23655;1,304296;1,685089;-5,336973;9,78227;331,5521;1,516483;0,306733;0,2295363;4,872466
21,2476;1,304296;1,685089;-5,336973;9,78227;331,5521;1,516483;0;0,2294169;4,872466
21,25863;1,299743;1,687434;-5,340973;8,350335;328,1769;0,906383;0,5491328;0,2295829;4,878527
21,26922;1,299743;1,687434;-5,340973;8,350335;328,1769;0,906383;0;0,2294686;4,878527
21,27942;1,297272;1,688969;-5,343596;8,230697;326,0637;0,9764612;0,353249;0,229528;4,882131
21,29019;1,297272;1,688969;-5,343596;8,230697;326,0637;0,9764612;0;0,2294119;4,882131
21,30304;1,294029;1,689773;-5,346243;7,98634;324,132;0,895701;0,3256085;0,2294699;4,886316
21,3142;1,291772;1,689741;-5,347566;8,243919;323,1635;0,7621842;0,2344728;0,2294725;4,888932
21,32413;1,291772;1,689741;-5,347566;8,243919;323,1635;0,7621842;0;0,2293656;4,888932
21,3464;1,289148;1,690124;-5,349493;7,61128;321,7885;0,8616047;0,1462008;0,2292788;4,892189
21,35884;1,28577;1,690134;-5,352506;7,638819;320,0261;1,041594;0,3639596;0,2293573;4,896716
21,3685;1,28577;1,690134;-5,352506;7,638819;320,0261;1,041594;0;0,2292535;4,896716
21,39337;1,283752;1,689958;-5,35359;7,72712;318,8805;0,971598;0,09208243;0,229094;4,899006
21,40585;1,280619;1,688929;-5,355104;6,491785;318,3232;0,3615802;0,2789435;0,2291231;4,902485
21,42285;1,279759;1,68871;-5,35546;6,506538;318,0091;0,3757046;0,0547369;0,2289846;4,903416
21,43466;1,278543;1,688483;-5,355839;6,73901;317,354;0,205251;0,1078724;0,2289179;4,90469
21,44535;1,278543;1,688483;-5,355839;6,73901;317,354;0,205251;0;0,2288037;4,90469
21,45833;1,277385;1,688391;-5,356172;6,696473;317,0031;0,09438273;0,09284586;0,2287214;4,905895
21,4693;1,277385;1,688391;-5,356172;6,696473;317,0031;0,09438273;0;0,2286045;4,905895
21,48276;1,275937;1,688402;-5,356514;6,50662;316,9508;0,2339105;0,1105428;0,2285305;4,907382
21,49447;1,275669;1,688444;-5,356484;6,592953;316,9217;0,2311512;0,02303168;0,2284185;4,907652
21,50563;1,275669;1,688444;-5,356484;6,592953;316,9217;0,2311512;0;0,2282999;4,907652
21,52076;1,275172;1,688499;-5,356251;6,604782;316,9965;0,2899455;0,03629598;0,2281649;4,908202
21,53108;1,275172;1,688499;-5,356251;6,604782;316,9965;0,2899455;0;0,2280555;4,908202
21,54377;1,274451;1,688588;-5,355654;6,527547;317,3195;0,403463;0,07374311;0,2279646;4,909138
21,55395;1,274207;1,688659;-5,355405;6,449738;317,4225;0,4383516;0,0342665;0,227873;4,909487
21,56456;1,274207;1,688659;-5,355405;6,449738;317,4225;0,4383516;0;0,2277609;4,909487
21,57613;1,273874;1,688897;-5,354856;6,375726;317,6289;0,488567;0,05543792;0,2276684;4,910129
21,58679;1,273874;1,688897;-5,354856;6,375726;317,6289;0,488567;0;0,2275559;4,910129
21,59789;1,27402;1,689558;-5,353743;5,969221;318,2132;0,7183345;0,1012517;0,227491;4,911252
21,60829;1,27402;1,689558;-5,353743;5,969221;318,2132;0,7183345;0;0,2273815;4,911252
21,62285;1,274604;1,690647;-5,352756;7,164148;318,2763;1,337041;0,07872704;0,2272813;4,912398
