Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
4,868165;-3,35055;1,653901;-5,854783;14,1069;45,80506;357,0796;1,145156;0,5576561;34,40048;2,714762
4,885033;-3,322798;1,657986;-5,850336;14,3862;45,60686;357,0825;1,666279;0,5614841;15,60447;2,742868
4,901681;-3,304574;1,660216;-5,847672;14,65591;45,45675;357,0316;1,106246;0,5633344;-16,70924;2,761286
4,918131;-3,295277;1,661236;-5,846436;14,79664;45,39671;356,9884;0,5701108;0,5633571;-16,19806;2,770664
4,93497;-3,295277;1,661236;-5,846436;14,79664;45,39671;356,9884;0;0,5614348;-17,12637;2,770664
4,952254;-3,258819;1,664141;-5,842495;15,31155;45,2582;356,8022;2,121643;0,5668801;62,17731;2,807334
4,986835;-3,249502;1,66467;-5,842023;15,44502;45,2611;356,7586;0,2697855;0,5648199;-35,7056;2,816664
5,01846;-3,212167;1,665612;-5,841061;15,93725;45,56561;356,6294;1,180925;0,5687025;13,7622;2,854011
5,035576;-3,1836;1,664974;-5,841356;16,31324;46,24159;356,6068;1,66905;0,5724427;10,01449;2,882579
5,05184;-3,164684;1,663896;-5,841898;16,64003;46,92998;356,6133;1,163597;0,5743458;-15,14237;2,901503
5,068645;-3,164684;1,663896;-5,841898;16,64003;46,92998;356,6133;0;0,5724416;-35,18781;2,901503
5,085091;-3,13622;1,661739;-5,843035;17,10109;48,21533;356,6899;1,732113;0,5761922;52,09237;2,92999
5,101799;-3,12641;1,661011;-5,84349;17,22633;48,70384;356,7045;0,5877742;0,5762301;-34,51536;2,93981
5,118849;-3,107219;1,659353;-5,844384;17,40952;49,59627;356,7586;1,126763;0,5780638;15,96594;2,959022
5,136928;-3,087893;1,657631;-5,845244;17,57858;50,4526;356,7635;1,070032;0,5797953;-1,614933;2,978367
5,151812;-3,087893;1,657631;-5,845244;17,57858;50,4526;356,7635;0;0,5781202;-32,46226;2,978367
5,168394;-3,049999;1,653542;-5,847263;17,595;51,86964;356,8122;2,288466;0,5836078;72,72821;3,016315
5,185139;-3,040763;1,652457;-5,84803;17,57139;52,12641;356,8306;0,5534694;0,5835105;-52,05964;3,025583
5,201861;-3,021076;1,650229;-5,849884;17,44115;52,68471;356,8854;1,182499;0,585436;18,79563;3,045357
5,218348;-3,001163;1,648307;-5,852057;17,31739;53,27551;356,9239;1,215008;0,5874251;0,978907;3,065388
5,235126;-3,001163;1,648307;-5,852057;17,31739;53,27551;356,9239;0;0,5855424;-36,52551;3,065388
5,252149;-2,970613;1,646137;-5,855907;17,16117;54,34891;356,9394;1,808764;0,5895071;53,51203;3,096179
5,269093;-2,950789;1,645105;-5,858557;17,06355;55,02659;356,9485;1,180415;0,5914073;-18,49881;3,11618
5,287058;-2,940851;1,644777;-5,85982;17,01795;55,3195;356,9538;0,5575863;0,5912923;-17,84112;3,126197
5,302099;-2,921174;1,644441;-5,862095;16,87583;55,83126;356,9724;1,31705;0,5933511;23,00972;3,146006
5,318582;-2,921174;1,644441;-5,862095;16,87583;55,83126;356,9724;0;0,5915122;-41,77966;3,146006
5,335246;-2,921174;1,644441;-5,862095;16,87583;55,83126;356,9724;0;0,5896647;0;3,146006
5,352168;-2,882959;1,646503;-5,864843;16,33477;56,42562;357,0465;2,264128;0,5949589;67,41375;3,18432
5,368457;-2,854466;1,651075;-5,865572;15,60118;56,44501;357,1156;1,749716;0,5984627;-15,48908;3,212821
5,385227;-2,844871;1,652951;-5,865787;15,26612;56,36327;357,1453;0,5723522;0,5983814;-35,6139;3,22242
5,401881;-2,825756;1,656686;-5,866394;14,73402;56,13809;357,1435;1,1483;0,6000769;17,23137;3,241544
5,43626;-2,815621;1,658638;-5,866902;14,52917;56,03364;357,1104;0,2951824;0,5981487;-16,71697;3,251692
5,454629;-2,777309;1,665204;-5,869043;13,0042;55,34246;357,1456;2,088916;0,6031691;34,00589;3,290064
5,485512;-2,768023;1,666714;-5,869408;12,78498;55,23468;357,1076;0,3008949;0,6014673;-36,30314;3,299356
5,501882;-2,729559;1,672779;-5,86952;12,36457;55,05051;356,858;2,349787;0,6066689;43,36036;3,337821
5,518553;-2,720444;1,674188;-5,868923;12,28275;55,01679;356,7885;0,5479099;0,6064914;-54,53538;3,346955
5,535188;-2,720444;1,674188;-5,868923;12,28275;55,01679;356,7885;0;0,6046687;-16,45073;3,346955
5,553076;-2,684213;1,67992;-5,86401;11,92774;54,86562;356,5016;2,043938;0,6093052;59,20428;3,383518
5,56852;-2,675444;1,681198;-5,862195;11,87201;54,8046;356,4274;0,5798473;0,6092235;-43,92465;3,392473
5,585424;-2,658345;1,683487;-5,858006;11,69978;54,62445;356,3044;1,041435;0,6105316;14,26958;3,410078
5,60246;-2,641782;1,685168;-5,853132;11,21033;54,27393;356,2914;1,013404;0,6117567;-0,8258721;3,427343
5,62195;-2,63363;1,68576;-5,850543;10,95469;54,02868;356,3194;0,4388921;0,6111574;-15,72897;3,435896
5,652074;-2,625295;1,6863;-5,847865;10,7418;53,78236;356,3512;0,290612;0,609449;-2,988678;3,444651
5,670035;-2,590028;1,687387;-5,837504;10,01165;52,92679;356,5974;2,046502;0,6140012;36,51585;3,481408
5,702312;-2,580938;1,68732;-5,83516;9,891171;52,82127;356,6771;0,2908401;0,6121719;-34,94713;3,490795
5,735466;-2,545322;1,685527;-5,826436;9,086054;52,68059;357,4193;1,106009;0,6150265;12,45852;3,527464
5,753005;-2,518617;1,683361;-5,819406;8,644633;52,91782;358,0293;1,574487;0,6179516;9,241464;3,555079
5,770792;-2,490992;1,680916;-5,811209;8,219604;53,44587;358,6738;1,620003;0,6210403;1,288442;3,583895
5,802109;-2,482195;1,680044;-5,808209;8,079367;53,6382;358,8836;0,2967916;0,6192902;-26,94727;3,593189
5,835323;-2,446501;1,675918;-5,794643;7,882165;54,32808;359,4103;1,149636;0,622309;13,21608;3,631374
5,869017;-2,421044;1,672065;-5,783109;7,794166;54,79446;359,7101;0,8294963;0,6234984;-4,784785;3,659322
5,885636;-2,395829;1,668235;-5,770164;7,753047;55,16722;359,9648;1,705395;0,6265534;17,409;3,687665
5,902243;-2,379069;1,666239;-5,76094;7,733568;55,38661;0,1271406;1,152063;0,628032;-16,65358;3,706797
5,919501;-2,362526;1,664719;-5,750971;7,7263;55,57043;0,2765032;1,119097;0,6294637;-0,9734511;3,726111
5,938339;-2,354226;1,664036;-5,746121;7,695783;55,68764;0,3890103;0,5103104;0,6290857;-16,86573;3,735724
5,952438;-2,354226;1,664036;-5,746121;7,695783;55,68764;0,3890103;0;0,6275957;-15,49373;3,735724
5,968879;-2,320565;1,664021;-5,72572;7,599422;56,20251;0,7929749;2,394061;0,6324613;78,39101;3,775085
5,985405;-2,312387;1,6648;-5,720384;7,566199;56,32399;0,8927779;0,5908594;0,6323464;-54,69622;3,78485
6,002142;-2,296327;1,666733;-5,709693;7,5041;56,63758;1,113393;1,152735;0,6337975;16,8918;3,804142
6,018795;-2,280712;1,668871;-5,698864;7,454541;56,93039;1,357996;1,141153;0,6352012;-0,3468731;3,823146
6,035772;-2,280712;1,668871;-5,698864;7,454541;56,93039;1,357996;0;0,6334145;-33,9327;3,823146
6,06903;-2,273178;1,669971;-5,693558;7,433039;57,05103;1,4793;0,2770668;0,6314617;5,515332;3,832361
6,086133;-2,234791;1,675543;-5,667795;7,330095;57,65006;2,14038;2,703225;0,6372835;48,17565;3,878592
6,104154;-2,220489;1,677577;-5,658582;7,324275;57,85638;2,416402;0,9439837;0,638189;-50,08684;3,895604
6,119246;-2,206074;1,679593;-5,649608;7,354465;58,02655;2,69032;1,125071;0,6393898;5,468612;3,912584
6,135751;-2,198844;1,680558;-5,64521;7,367989;58,10965;2,83277;0,5127487;0,6390492;-19,37934;3,921046
6,152207;-2,198844;1,680558;-5,64521;7,367989;58,10965;2,83277;0;0,6373398;-15,55628;3,921046
6,169121;-2,170258;1,684228;-5,628381;7,552732;58,36436;3,353094;1,961312;0,6409696;58,77467;3,954219
6,202305;-2,163052;1,685156;-5,624254;7,600051;58,41202;3,458853;0,2502342;0,638879;-34,15465;3,962523
6,219011;-2,135823;1,689476;-5,60972;7,89853;58,62761;3,79039;1,847552;0,6421258;32,01646;3,993388
6,236185;-2,135823;1,689476;-5,60972;7,89853;58,62761;3,79039;0;0,6403575;-54,53262;3,993388
6,254972;-2,135823;1,689476;-5,60972;7,89853;58,62761;3,79039;0;0,6384342;0;3,993388
6,269182;-2,103521;1,694566;-5,592651;8,120893;58,90772;3,998711;2,571005;0,6428148;77,91715;4,029922
6,286066;-2,096823;1,695311;-5,589019;8,137368;58,95556;4,02095;0,4512262;0,6423001;-68,17204;4,037541
6,319219;-2,083683;1,696221;-5,581815;8,180371;59,11626;4,052697;0,4520142;0,6413018;0,01574725;4,052526
6,335824;-2,070883;1,696202;-5,574426;8,209769;59,2776;4,074007;0,8900632;0,6419538;8,803514;4,067307
6,35241;-2,070883;1,696202;-5,574426;8,209769;59,2776;4,074007;0;0,6402777;-26,81585;4,067307
6,369011;-2,03817;1,69257;-5,554701;8,28296;59,68499;4,131161;2,301015;0,6446065;69,33501;4,105506
6,386199;-2,031623;1,691394;-5,550635;8,315855;59,74614;4,143128;0,4483981;0,6440784;-54,83028;4,113213
6,404359;-2,018631;1,688843;-5,542537;8,446012;59,91428;4,158673;0,8430087;0,6446425;11,16361;4,128522
6,419409;-2,005429;1,68609;-5,534213;8,67313;60,08534;4,165066;1,03704;0,6455625;5,842507;4,144129
6,435653;-1,998254;1,684652;-5,529922;8,731757;60,174;4,183044;0,5146763;0,6452321;-16,69246;4,15249
6,452509;-1,998254;1,684652;-5,529922;8,731757;60,174;4,183044;0;0,6435465;-15,54907;4,15249
6,469268;-1,978441;1,680493;-5,517578;9,190668;60,42624;4,180558;1,392876;0,6454877;41,43542;4,175833
6,486082;-1,964682;1,677858;-5,509198;9,530973;60,56047;4,17064;0,9581561;0,6462983;-12,94844;4,191944
6,502767;-1,951255;1,675429;-5,501112;9,78686;60,67879;4,160176;0,939386;0,6470503;-0,5603301;4,207617
6,519364;-1,937496;1,673059;-5,493082;10,02753;60,80009;4,149931;0,9598798;0,6478467;0,6157643;4,223548
6,536335;-1,930462;1,671909;-5,489052;10,12982;60,85821;4,145505;0,4776138;0,6474047;-14,36667;4,231654
6,554718;-1,930462;1,671909;-5,489052;10,12982;60,85821;4,145505;0;0,645589;-13,50924;4,231654
6,569263;-1,909002;1,668454;-5,477276;10,49903;61,18658;4,103978;1,683038;0,6478859;51,11269;4,256133
6,58593;-1,893428;1,666048;-5,469026;10,72369;61,37607;4,077285;1,057425;0,6489224;-20,04408;4,273757
6,602549;-1,87908;1,663909;-5,46147;10,87671;61,5724;4,052724;0,9757791;0,649745;-2,452855;4,289974
6,619188;-1,86453;1,662053;-5,453902;10,9716;61,71311;4,03879;0,9856713;0,6505895;0,2974454;4,306374
6,63566;-1,856832;1,661203;-5,450047;11,02856;61,81228;4,025977;0,5226836;0,650272;-13,98306;4,314984
6,653268;-1,856832;1,661203;-5,450047;11,02856;61,81228;4,025977;0;0,648551;-15,33673;4,314984
6,669176;-1,826512;1,659295;-5,434803;11,18035;62,14983;3,974012;2,133345;0,6520925;63,65168;4,348919
6,686559;-1,819635;1,659316;-5,430975;11,18254;62,16775;3,970216;0,452803;0,6515744;-50,48131;4,356791
6,705407;-1,803874;1,659919;-5,422713;11,20604;62,25953;3,954287;0,9441217;0,6523967;13,56053;4,374586
6,719725;-1,788535;1,661049;-5,414643;11,26292;62,35658;3,94314;1,210515;0,6535859;8,032007;4,391918
6,736;-1,780976;1,661783;-5,410658;11,29221;62,41516;3,935491;0,5250682;0,6532754;-22,40539;4,400463
6,75302;-1,780976;1,661783;-5,410658;11,29221;62,41516;3,935491;0;0,6516289;-15,77033;4,400463
6,769563;-1,759153;1,663872;-5,398834;11,37204;62,60838;3,918962;1,500381;0,6537031;44,70389;4,425284
6,786114;-1,745215;1,665118;-5,390815;11,44968;62,76893;3,908798;0,9715364;0,6544783;-15,98012;4,441364
6,820646;-1,738359;1,665666;-5,386708;11,47717;62,85577;3,908689;0,2314363;0,6523364;-14,48816;4,449356
6,835951;-1,705682;1,667207;-5,365122;11,69062;63,41667;3,94549;2,558726;0,6566048;46,69747;4,488518
6,853677;-1,705682;1,667207;-5,365122;11,69062;63,41667;3,94549;0;0,6549066;-77,46441;4,488518
6,871383;-1,69348;1,667459;-5,355902;11,74188;63,66661;4,005923;0,8637709;0,6554448;24,37837;4,503812
6,903051;-1,681673;1,667738;-5,346404;11,82624;63,9429;4,081766;0,4784801;0,6546329;-7,803424;4,518965
6,919355;-1,6596;1,668405;-5,326599;12,01042;64,54438;4,332188;1,818965;0,6573763;27,94323;4,54862
6,936153;-1,654456;1,668593;-5,321543;12,06186;64,70138;4,411173;0,4293804;0,6568242;-41,97883;4,555833
6,953041;-1,654456;1,668593;-5,321543;12,06186;64,70138;4,411173;0;0,6552289;-12,74667;4,555833
6,969463;-1,644796;1,668861;-5,311314;12,18518;64,99734;4,601899;0,8567419;0,6557037;25,72068;4,569903
6,986115;-1,630973;1,669085;-5,295434;12,43498;65,41015;4,915514;1,264232;0,6571543;12,32023;4,590956
7,004191;-1,622334;1,669326;-5,285109;12,59658;65,69736;5,133561;0,7448096;0,6573805;-14,95684;4,604418
7,021453;-1,61424;1,669456;-5,274517;12,64838;65,96764;5,407205;0,7722849;0,6576629;0,7775105;4,617749
7,053028;-1,610179;1,66953;-5,269174;12,66117;66,11475;5,551048;0,2125364;0,6556702;-11,46152;4,62446
7,069749;-1,59553;1,669611;-5,247777;12,78307;66,63152;6,038506;1,550758;0,6577872;27,70849;4,650391
7,103263;-1,592047;1,669494;-5,24226;12,77026;66,7523;6,18653;0,1946802;0,6556022;-26,99454;4,656915
7,119698;-1,580235;1,669039;-5,220541;12,71187;67,19749;6,699558;1,504307;0,6575613;26,21943;4,681638
7,13647;-1,577358;1,668918;-5,215076;12,67038;67,33627;6,84108;0,3682473;0,6568813;-34,21199;4,687814
7,152951;-1,577358;1,668918;-5,215076;12,67038;67,33627;6,84108;0;0,6553678;-11,0742;4,687814
7,170192;-1,567196;1,668453;-5,193521;12,38933;67,90537;7,379162;1,382223;0,6571156;40,98885;4,711645
7,188239;-1,564909;1,668299;-5,188178;12,32392;68,02951;7,484675;0,3220188;0,6562743;-30,04404;4,717456
7,203019;-1,560524;1,667734;-5,17742;12,19494;68,42011;7,697149;0,7860139;0,6565405;14,1344;4,729074
7,219642;-1,558214;1,667329;-5,171881;12,17901;68,6758;7,785395;0,3610233;0,6558601;-13,53341;4,735075
7,236288;-1,554036;1,666647;-5,161241;12,03768;69,29338;7,994508;0,6867498;0,6559311;9,790709;4,746507
7,25474;-1,554036;1,666647;-5,161241;12,03768;69,29338;7,994508;0;0,6542628;-19,56686;4,746507
7,269741;-1,54669;1,666466;-5,139778;11,98115;70,55167;8,302358;1,51223;0,6560333;45,20464;4,769192
7,287478;-1,545001;1,666737;-5,134379;12,02069;70,85784;8,376316;0,3189226;0,6552128;-36,45;4,774849
7,303694;-1,541861;1,667509;-5,123659;12,07423;71,44161;8,550732;0,6888698;0,6552875;10,89595;4,786019
7,336645;-1,538928;1,668435;-5,113341;12,09885;71,92407;8,731731;0,32553;0,6538064;-7,389889;4,796746
7,364333;-1,53482;1,669672;-5,098948;12,17893;72,48971;8,973575;0,5405654;0,6533806;3,546135;4,811713
7,386319;-1,532237;1,670295;-5,090207;12,21742;72,8447;9,137936;0,4145977;0,6526698;-2,535885;4,820828
7,419752;-1,528722;1,670873;-5,078017;12,31373;73,30684;9,353031;0,3794608;0,6514388;-0,6340237;4,833515
7,436461;-1,525171;1,671314;-5,067184;12,34878;73,74158;9,572092;0,6822281;0,651508;6,038164;4,844914
7,453389;-1,525171;1,671314;-5,067184;12,34878;73,74158;9,572092;0;0,6500283;-20,28205;4,844914
7,470357;-1,520497;1,67147;-5,054663;12,3484;74,21114;9,867647;0,7876826;0,650341;23,23857;4,85828
7,50417;-1,520497;1,67147;-5,054663;12,3484;74,21114;9,867647;0;0,6474106;-15,51129;4,85828
7,522408;-1,515646;1,67077;-5,042828;12,37124;74,59543;10,18659;0,7013471;0,6475414;13,47409;4,871071
7,553198;-1,514665;1,670447;-5,040778;12,38097;74,67014;10,2523;0,07380848;0,6452026;-12,79962;4,873343
7,586429;-1,511944;1,66913;-5,035626;12,44938;74,91306;10,47059;0,175308;0,6431444;1,585419;4,879169
7,603168;-1,508546;1,666282;-5,03054;12,51399;75,16386;10,74295;0,3654497;0,6425329;3,805105;4,885286
7,619882;-1,506903;1,664343;-5,028753;12,55677;75,25322;10,84638;0,1452241;0,6414422;-6,583232;4,887713
7,636745;-1,50616;1,663323;-5,028101;12,59145;75,28368;10,88248;0,05861755;0,6401551;-2,579343;4,888702
7,653577;-1,50616;1,663323;-5,028101;12,59145;75,28368;10,88248;0;0,6387473;-1,739615;4,888702
7,671662;-1,503276;1,658718;-5,026889;12,65912;75,37129;11,03222;0,1730099;0,6376494;4,954974;4,891831
7,688264;-1,501876;1,656286;-5,027266;12,69117;75,39402;11,08681;0,08729126;0,636461;-2,471233;4,89328
7,703423;-1,501164;1,655051;-5,027718;12,70761;75,40339;11,11394;0,05563038;0,635318;-0,9968426;4,894124
7,72024;-1,499623;1,652666;-5,029147;12,75824;75,42848;11,16134;0,124993;0,6342064;2,169192;4,896225
7,753408;-1,498867;1,651517;-5,030104;12,79083;75,4348;11,18497;0,03678382;0,6316507;-1,764698;4,897446
7,77038;-1,495922;1,647771;-5,03581;13,00904;75,42155;11,26764;0,3782897;0,6310973;6,810996;4,903866
7,786703;-1,495207;1,647117;-5,037674;13,06991;75,40244;11,28688;0,1223656;0,6300309;-7,686639;4,905863
7,80338;-1,493673;1,646141;-5,042183;13,15193;75,35934;11,31308;0,2856033;0,6292948;4,946743;4,910626
7,81996;-1,492905;1,645764;-5,044738;13,19018;75,32767;11,32633;0,1608748;0,6283016;-3,750497;4,913293
7,837058;-1,491415;1,64517;-5,050293;13,27329;75,22878;11,3401;0,3363857;0,6276647;5,211431;4,919045
7,858966;-1,491415;1,64517;-5,050293;13,27329;75,22878;11,3401;0;0,625915;-8,62379;4,919045
7,869937;-1,48831;1,644067;-5,063335;13,34629;74,92583;11,36488;1,222045;0,6267461;37,16756;4,932452
7,886941;-1,48831;1,644067;-5,063335;13,34629;74,92583;11,36488;0;0,6253948;-43,68409;4,932452
7,903643;-1,486835;1,643419;-5,070534;13,36094;74,67803;11,36652;0,4399838;0,6250029;13,0535;4,9398
7,920009;-1,48527;1,642639;-5,078331;13,31389;74,35513;11,38283;0,4858876;0,6247155;1,388178;4,947752
7,9373;-1,483727;1,641743;-5,086689;13,25173;73,97481;11,3987;0,4915853;0,6244254;0,1692868;4,956252
7,95365;-1,483727;1,641743;-5,086689;13,25173;73,97481;11,3987;0;0,6231418;-14,61233;4,956252
7,987255;-1,481557;1,640032;-5,099943;13,00462;73,06116;11,47637;0,3996559;0,6222016;8,000412;4,969682
8,005744;-1,479102;1,638369;-5,113961;12,6669;72,02708;11,57052;0,769708;0,6225422;7,103612;4,983913
8,037189;-1,477114;1,637344;-5,123821;12,52967;71,47175;11,60421;0,319878;0,621358;-9,008508;4,993972
8,053594;-1,472578;1,635164;-5,144857;12,15319;70,43021;11,69508;1,31174;0,6227643;20,72871;5,015491
8,087032;-1,471331;1,634569;-5,150249;12,0882;70,19666;11,6986;0,1655253;0,6208737;-22,99613;5,021026
8,103564;-1,46596;1,632409;-5,171679;11,7774;69,29498;11,71119;1,336375;0,6223334;23,43077;5,043119
8,120503;-1,46596;1,632409;-5,171679;11,7774;69,29498;11,71119;0;0,6210353;-39,92624;5,043119
8,154121;-1,461529;1,631174;-5,18749;11,61552;68,63091;11,65921;0,4884301;0,6204885;9,660953;5,059539
8,172692;-1,455628;1,630173;-5,208947;11,46217;67,79224;11,5341;1,198289;0,6218015;13,60173;5,081792
8,203889;-1,452715;1,629862;-5,219367;11,37567;67,41834;11,47911;0,3468156;0,6207559;-17,10903;5,092612
8,220543;-1,448551;1,629624;-5,234395;11,31237;66,93063;11,38613;0,9363266;0,6213951;12,31982;5,108205
8,236923;-1,446035;1,629622;-5,243959;11,26756;66,61302;11,34387;0,6037952;0,6213602;-10,06624;5,118096
8,254107;-1,446035;1,629622;-5,243959;11,26756;66,61302;11,34387;0;0,6200666;-17,98958;5,118096
8,270286;-1,443752;1,62971;-5,253097;11,29442;66,28691;11,28633;0,5821481;0,6199924;17,44923;5,127514
8,286936;-1,441986;1,629917;-5,261147;11,34251;65,87224;11,24805;0,4949385;0,6197411;-2,656456;5,135755
8,303626;-1,441097;1,630081;-5,267231;11,42682;65,07125;11,21445;0,3683946;0,619236;-3,795506;5,141904
8,321464;-1,441786;1,62998;-5,271579;11,92755;62,7033;10,91665;0,2468098;0,6184376;-3,521363;5,146307
8,339922;-1,443478;1,629821;-5,273633;12,98033;58,68274;9,983131;0,1441579;0,617388;-2,828196;5,148967
8,370549;-1,444828;1,629558;-5,273866;13,37241;56,3405;9,476742;0,044762;0,6152927;-2,024949;5,150338
8,38703;-1,456426;1,627066;-5,269352;15,07703;45,70013;6,800618;0,7551366;0,6155675;15,0798;5,162783
8,403645;-1,468538;1,624603;-5,262474;16,69044;37,78582;4,089743;0,8383206;0,6160079;2,513463;5,176712
8,420654;-1,482672;1,622272;-5,255196;17,84452;29,54804;1,179482;0,9346612;0,6166516;2,86518;5,19261
8,437262;-1,490308;1,621306;-5,251886;18,19258;25,17704;359,7133;0,5011235;0,6164242;-12,89637;5,200932
8,453628;-1,490308;1,621306;-5,251886;18,19258;25,17704;359,7133;0;0,6152308;-15,19786;5,200932
8,470573;-1,504842;1,619815;-5,246634;18,43648;16,60013;357,1069;0,9119675;0,6158245;27,37667;5,216386
8,48742;-1,512061;1,619196;-5,244541;18,44888;12,57176;355,9215;0,4461279;0,6154876;-13,7853;5,223902
8,506146;-1,542553;1,616328;-5,240815;18,17392;357,7129;351,822;1,640412;0,617744;33,57278;5,254621
8,520599;-1,554844;1,615643;-5,240171;17,99156;351,8642;349,9568;0,8515962;0,6181407;-23,77436;5,266929
8,537205;-1,554844;1,615643;-5,240171;17,99156;351,8642;349,9568;0;0,6169384;-27,41927;5,266929
8,553889;-1,554844;1,615643;-5,240171;17,99156;351,8642;349,9568;0;0,615735;0;5,266929
8,570748;-1,575905;1,61441;-5,240815;17,9276;340,5635;346,5592;1,24982;0,6169823;37,25957;5,288
8,587223;-1,579152;1,614189;-5,240929;17,86697;338,9113;346,1277;0,1971774;0,6161769;-31,57885;5,291248
8,604071;-1,584664;1,613857;-5,24093;17,7619;336,1145;345,32;0,3271751;0,615611;3,901218;5,296761
8,637582;-1,588589;1,613603;-5,240592;17,32228;334,2056;344,8989;0,1175814;0,6136788;-4,162009;5,300701
8,656273;-1,593114;1,613068;-5,239079;17,1568;332,0268;344,307;0,2552602;0,6129049;2,637412;5,305472
8,687315;-1,594304;1,612752;-5,238313;17,14612;331,3943;344,125;0,04559061;0,6108777;-4,21589;5,306887
8,70406;-1,598598;1,610016;-5,233091;17,37787;329,0984;343,4393;0,4037334;0,6104792;7,49461;5,313648
8,72196;-1,600134;1,607993;-5,229347;17,48462;328,1058;343,1926;0,2261028;0,6096904;-5,127151;5,317695
8,737493;-1,601513;1,605972;-5,224836;17,68311;327,2531;342,9257;0,3036473;0,6091464;2,319401;5,322412
8,754063;-1,601513;1,605972;-5,224836;17,68311;327,2531;342,9257;0;0,6079933;-9,458655;5,322412
8,770568;-1,602795;1,604125;-5,219985;17,92741;326,4779;342,6413;0,3040183;0,6074212;9,191694;5,327429
8,787779;-1,603756;1,602632;-5,214993;17,97888;325,9302;342,5007;0,295346;0,60681;-0,2572163;5,332512
8,806055;-1,604756;1,601546;-5,209449;18,07292;325,4096;342,2929;0,3082484;0,6061904;0,3635803;5,338146
8,837204;-1,605546;1,600501;-5,203305;18,22045;324,8851;342,0022;0,1988709;0,6047547;-2,212994;5,344341
8,854279;-1,606404;1,599049;-5,193451;18,49781;324,1644;341,545;0,5792914;0,6047056;7,888696;5,354232
8,887311;-1,606945;1,598122;-5,186472;18,7119;323,7188;341,2208;0,2119246;0,6032457;-7,331646;5,361232
8,904198;-1,607467;1,597119;-5,175249;19,01289;323,2827;340,8337;0,665343;0,6033635;9,083059;5,372468
8,920923;-1,607274;1,597115;-5,167301;19,08491;323,1929;340,7456;0,4753074;0,6031234;-5,653759;5,380417
8,938354;-1,606499;1,596956;-5,162651;19,19413;323,2184;340,7158;0,2704504;0,6024746;-5,997547;5,385132
8,956591;-1,606499;1,596956;-5,162651;19,19413;323,2184;340,7158;0;0,601248;-7,582562;5,385132
8,970761;-1,604562;1,597484;-5,153461;19,38683;323,4979;340,7204;0,662744;0,6013451;20,45077;5,394523
8,987308;-1,599223;1,599443;-5,139058;19,83259;326,09;341,6234;0,9284018;0,6019472;8,64859;5,409885
9,004143;-1,593492;1,60056;-5,128717;20,40887;329,6535;343,0066;0,70223;0,6021348;-6,775371;5,421707
9,037361;-1,585401;1,601493;-5,11811;21,60216;334,7039;344,7353;0,4016144;0,6013977;-6,005875;5,435048
9,054238;-1,569881;1,603361;-5,104413;22,21688;345,8511;348,9023;1,226512;0,6025629;16,46649;5,455748
9,07116;-1,564282;1,60392;-5,10062;22,36703;349,8709;350,3927;0,3996629;0,6021844;-24,46361;5,462511
9,106637;-1,551863;1,60469;-5,093762;22,20521;357,73;353,3922;0,3998718;0,6013962;0,003988151;5,476697
9,139563;-1,527691;1,608143;-5,085535;21,06853;13,84256;358,929;0,7754879;0,6020234;5,491279;5,50223
9,171344;-1,512733;1,611407;-5,08357;20,00455;26,10285;2,364602;0,4747207;0,6015822;-4,648154;5,517317
9,204265;-1,500525;1,615759;-5,083869;18,66857;37,55496;5,404938;0,370939;0,6007573;-1,603995;5,529529
9,220837;-1,489917;1,62304;-5,084559;15,92356;49,68616;8,939587;0,6414248;0,6008304;5,465151;5,540159
9,237563;-1,488526;1,62497;-5,084522;15,51641;52,03035;9,539088;0,0832435;0,5998932;-16,76296;5,541551
9,254374;-1,488526;1,62497;-5,084522;15,51641;52,03035;9,539088;0;0,5988035;-2,482146;5,541551
9,288022;-1,48521;1,630944;-5,08297;14,31159;58,9107;11,63951;0,1087973;0,5970283;2,156156;5,545212
9,323841;-1,484651;1,640036;-5,075871;13,52267;65,21368;13,66761;0,1988088;0,5954984;1,295735;5,552333
9,337951;-1,487477;1,64604;-5,066967;13,38842;67,87737;14,61162;0,6620419;0,595599;9,277899;5,561674
9,354816;-1,487477;1,64604;-5,066967;13,38842;67,87737;14,61162;0;0,5945252;-21,37319;5,561674
9,371322;-1,490545;1,649441;-5,059401;13,40719;68,88253;14,9601;0,4946834;0,5943494;14,82376;5,569839
9,404334;-1,496948;1,653203;-5,044751;13,44811;69,51274;15,19353;0,4843064;0,593963;-0,2095627;5,585827
9,421204;-1,509393;1,654566;-5,016845;14,13474;68,19312;15,02723;1,811271;0,5961427;26,60211;5,616382
9,437943;-1,513595;1,653968;-5,008578;14,76951;66,52419;14,74134;0,5540032;0,596068;-37,4093;5,625656
9,457143;-1,513595;1,653968;-5,008578;14,76951;66,52419;14,74134;0;0,5948579;-15,415;5,625656
9,471279;-1,528413;1,650526;-4,982957;17,20953;58,67287;13,26381;2,093691;0,597095;62,8045;5,655253
9,487658;-1,539495;1,64769;-4,965774;19,16015;51,83737;11,5867;1,248405;0,5982193;-27,70091;5,6757
9,504491;-1,552066;1,644283;-4,948629;21,15765;44,44255;9,508079;1,262939;0,5993965;0,4375987;5,696959
9,521193;-1,559314;1,642516;-4,94035;21,92818;40,86294;8,5121;0,6588558;0,5995008;-18,01351;5,707963
