Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,495513;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,511848;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,528433;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,545285;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,56186;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,57821;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,596024;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,614085;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,628261;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,645459;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,662235;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,678585;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,695459;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,72857;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,745306;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,762463;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,78024;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,795358;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,81194;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,828779;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,845303;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,862081;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,878682;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,895607;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,912623;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,931357;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,945404;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,962097;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,978683;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
1,995678;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,012469;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,028856;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,045455;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,062653;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,098234;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,129843;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,145726;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,16225;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,195909;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,229422;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,247992;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,262184;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,296404;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,312258;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,328836;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,345815;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,362413;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,378834;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,396303;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,414998;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,445895;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,462433;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,479265;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,495876;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,514081;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,529011;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,545916;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,562736;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,58146;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,595635;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,612962;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,629668;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,66257;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,67936;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,696051;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,713104;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,730934;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,745997;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,762613;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,779269;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,795945;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,812741;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,829295;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,845842;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,863172;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,881656;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,896212;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,912585;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,929262;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,962725;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,979239;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
2,996458;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,013211;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,031389;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,046192;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,063022;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,079995;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,09608;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,113057;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,129418;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,146078;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,163462;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,18155;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,213;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,229488;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,24651;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,262906;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,279762;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,296411;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,313966;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,348446;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,379756;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,413161;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,446201;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,462908;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,480132;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,498904;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,513266;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,546599;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,563122;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,579736;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,596542;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,613276;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,629574;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,646918;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,665288;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,680237;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,69665;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,713613;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,729946;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,746509;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,763112;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,779996;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,797125;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,816184;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,846844;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,863244;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,879954;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,896718;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,913481;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,930192;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,946589;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,963785;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,981687;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
3,996793;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,013507;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,029968;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,0466;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,063313;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,080096;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,097135;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,114107;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,13303;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,146711;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,163714;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,179955;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,196842;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,216884;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,230148;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,247051;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,263605;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,297766;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,315691;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,347006;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,380156;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,396885;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,413916;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,447117;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,464015;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,499448;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,5309;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,546999;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,563973;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,597022;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,614313;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,632675;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,663706;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,680535;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,69717;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,713951;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,747039;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,7644;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,782388;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,797421;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,814148;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,847952;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,864005;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,880577;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,897221;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,914581;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,932973;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,947365;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,963852;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,980606;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
4,997319;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,014454;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,031029;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,097919;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,149546;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,182621;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,214305;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,2481;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,28259;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,297358;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,314367;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,330748;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,347883;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,364198;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,380764;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,397654;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,414864;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,449372;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,480762;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,514824;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,550275;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,565104;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,599436;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,614885;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,631028;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,647867;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,664609;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,68097;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,697825;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,715354;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,733774;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,747848;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
5,764527;4,226118;0,06454501;-8,918633;340,8513;211,2232;340,7136;0;1;0;-1;-1
