Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,904735;0;0;0;0;0;0;0;0;-1;-1;0
3,938386;0;0;0;0;0;0;0;0;-1;-1;0
3,969498;0;0;0;0;0;0;0;0;-1;-1;0
4,002693;0;0;0;0;0;0;0;0;-1;-1;0
4,037027;0;0;0;0;0;0;0;0;-1;-1;0
4,053052;0;0;0;0;0;0;0;0;-1;-1;0
4,086845;0;0;0;0;0;0;0;0;-1;-1;0
4,105179;0;0;0;0;0;0;0;0;-1;-1;0
4,120392;0;0;0;0;0;0;0;0;-1;-1;0
4,136047;0;0;0;0;0;0;0;0;-1;-1;0
4,153233;0;0;0;0;0;0;0;0;-1;-1;0
4,169579;0;0;0;0;0;0;0;0;-1;-1;0
4,203227;0;0;0;0;0;0;0;0;-1;-1;0
4,237876;0;0;0;0;0;0;0;0;-1;-1;0
4,255987;0;0;0;0;0;0;0;0;-1;-1;0
4,286472;0;0;0;0;0;0;0;0;-1;-1;0
4,303187;0;0;0;0;0;0;0;0;-1;-1;0
4,319515;0;0;0;0;0;0;0;0;-1;-1;0
4,336545;0;0;0;0;0;0;0;0;-1;-1;0
4,353282;0;0;0;0;0;0;0;0;-1;-1;0
4,369585;0;0;0;0;0;0;0;0;-1;-1;0
4,386265;0;0;0;0;0;0;0;0;-1;-1;0
4,420141;0;0;0;0;0;0;0;0;-1;-1;0
4,438779;0;0;0;0;0;0;0;0;-1;-1;0
4,469759;0;0;0;0;0;0;0;0;-1;-1;0
4,503625;0;0;0;0;0;0;0;0;-1;-1;0
4,53672;0;0;0;0;0;0;0;0;-1;-1;0
4,553053;0;0;0;0;0;0;0;0;-1;-1;0
4,570408;0;0;0;0;0;0;0;0;-1;-1;0
4,588144;0;0;0;0;0;0;0;0;-1;-1;0
4,636767;0;0;0;0;0;0;0;0;-1;-1;0
4,66963;0;0;0;0;0;0;0;0;-1;-1;0
4,721;0;0;0;0;0;0;0;0;-1;-1;0
4,75494;0;0;0;0;0;0;0;0;-1;-1;0
4,786956;0;0;0;0;0;0;0;0;-1;-1;0
4,820237;0;0;0;0;0;0;0;0;-1;-1;0
4,853319;0;0;0;0;0;0;0;0;-1;-1;0
4,869787;0;0;0;0;0;0;0;0;-1;-1;0
4,887124;0;0;0;0;0;0;0;0;-1;-1;0
4,923455;0;0;0;0;0;0;0;0;-1;-1;0
4,9367;0;0;0;0;0;0;0;0;-1;-1;0
4,953702;0;0;0;0;0;0;0;0;-1;-1;0
4,970196;0;0;0;0;0;0;0;0;-1;-1;0
4,987437;0;0;0;0;0;0;0;0;-1;-1;0
5,003737;0;0;0;0;0;0;0;0;-1;-1;0
5,037278;0;0;0;0;0;0;0;0;-1;-1;0
5,055264;0;0;0;0;0;0;0;0;-1;-1;0
5,089835;0;0;0;0;0;0;0;0;-1;-1;0
5,120543;0;0;0;0;0;0;0;0;-1;-1;0
5,153669;0;0;0;0;0;0;0;0;-1;-1;0
5,17018;0;0;0;0;0;0;0;0;-1;-1;0
5,204381;0;0;0;0;0;0;0;0;-1;-1;0
5,22216;0;0;0;0;0;0;0;0;-1;-1;0
5,236912;0;0;0;0;0;0;0;0;-1;-1;0
5,253297;0;0;0;0;0;0;0;0;-1;-1;0
5,271196;0;0;0;0;0;0;0;0;-1;-1;0
5,304267;0;0;0;0;0;0;0;0;-1;-1;0
5,337052;0;0;0;0;0;0;0;0;-1;-1;0
5,370974;0;0;0;0;0;0;0;0;-1;-1;0
5,389005;0;0;0;0;0;0;0;0;-1;-1;0
5,403947;0;0;0;0;0;0;0;0;-1;-1;0
5,420274;0;0;0;0;0;0;0;0;-1;-1;0
5,437924;0;0;0;0;0;0;0;0;-1;-1;0
5,470519;0;0;0;0;0;0;0;0;-1;-1;0
5,504289;0;0;0;0;0;0;0;0;-1;-1;0
5,538253;0;0;0;0;0;0;0;0;-1;-1;0
5,57219;0;0;0;0;0;0;0;0;-1;-1;0
5,587343;0;0;0;0;0;0;0;0;-1;-1;0
5,604664;0;0;0;0;0;0;0;0;-1;-1;0
5,637142;0;0;0;0;0;0;0;0;-1;-1;0
5,670777;0;0;0;0;0;0;0;0;-1;-1;0
5,687284;0;0;0;0;0;0;0;0;-1;-1;0
5,704524;0;0;0;0;0;0;0;0;-1;-1;0
5,723258;0;0;0;0;0;0;0;0;-1;-1;0
5,739149;0;0;0;0;0;0;0;0;-1;-1;0
5,770393;0;0;0;0;0;0;0;0;-1;-1;0
5,787371;0;0;0;0;0;0;0;0;-1;-1;0
5,871443;0;0;0;0;0;0;0;0;-1;-1;0
5,891372;0;0;0;0;0;0;0;0;-1;-1;0
5,904286;0;0;0;0;0;0;0;0;-1;-1;0
5,937705;0;0;0;0;0;0;0;0;-1;-1;0
5,970642;0;0;0;0;0;0;0;0;-1;-1;0
6,004194;0;0;0;0;0;0;0;0;-1;-1;0
6,037884;0;0;0;0;0;0;0;0;-1;-1;0
6,073573;0;0;0;0;0;0;0;0;-1;-1;0
6,087643;0;0;0;0;0;0;0;0;-1;-1;0
6,120955;0;0;0;0;0;0;0;0;-1;-1;0
6,137474;0;0;0;0;0;0;0;0;-1;-1;0
6,170751;0;0;0;0;0;0;0;0;-1;-1;0
6,187421;0;0;0;0;0;0;0;0;-1;-1;0
6,204718;0;0;0;0;0;0;0;0;-1;-1;0
6,239078;0;0;0;0;0;0;0;0;-1;-1;0
6,270714;0;0;0;0;0;0;0;0;-1;-1;0
6,321707;0;0;0;0;0;0;0;0;-1;-1;0
6,354733;0;0;0;0;0;0;0;0;-1;-1;0
6,390789;0;0;0;0;0;0;0;0;-1;-1;0
6,421125;0;0;0;0;0;0;0;0;-1;-1;0
6,454474;0;0;0;0;0;0;0;0;-1;-1;0
6,470875;0;0;0;0;0;0;0;0;-1;-1;0
6,48803;0;0;0;0;0;0;0;0;-1;-1;0
6,504851;0;0;0;0;0;0;0;0;-1;-1;0
6,536407;0;0;0;0;0;0;0;0;-1;-1;0
6,554534;0;0;0;0;0;0;0;0;-1;-1;0
6,587616;0;0;0;0;0;0;0;0;-1;-1;0
6,621253;0;0;0;0;0;0;0;0;-1;-1;0
6,638086;0;0;0;0;0;0;0;0;-1;-1;0
6,654943;0;0;0;0;0;0;0;0;-1;-1;0
6,690778;0;0;0;0;0;0;0;0;-1;-1;0
6,721135;0;0;0;0;0;0;0;0;-1;-1;0
6,754791;0;0;0;0;0;0;0;0;-1;-1;0
6,787885;0;0;0;0;0;0;0;0;-1;-1;0
6,822204;0;0;0;0;0;0;0;0;-1;-1;0
6,840284;0;0;0;0;0;0;0;0;-1;-1;0
6,871033;0;0;0;0;0;0;0;0;-1;-1;0
6,904648;0;0;0;0;0;0;0;0;-1;-1;0
6,938253;0;0;0;0;0;0;0;0;-1;-1;0
6,954405;0;0;0;0;0;0;0;0;-1;-1;0
6,971591;0;0;0;0;0;0;0;0;-1;-1;0
6,988558;0;0;0;0;0;0;0;0;-1;-1;0
7,023226;0;0;0;0;0;0;0;0;-1;-1;0
7,071258;0;0;0;0;0;0;0;0;-1;-1;0
7,104897;0;0;0;0;0;0;0;0;-1;-1;0
7,138693;0;0;0;0;0;0;0;0;-1;-1;0
7,158721;0;0;0;0;0;0;0;0;-1;-1;0
7,171376;0;0;0;0;0;0;0;0;-1;-1;0
7,188251;0;0;0;0;0;0;0;0;-1;-1;0
7,222204;0;0;0;0;0;0;0;0;-1;-1;0
7,237982;0;0;0;0;0;0;0;0;-1;-1;0
7,254913;0;0;0;0;0;0;0;0;-1;-1;0
7,288747;0;0;0;0;0;0;0;0;-1;-1;0
7,307229;0;0;0;0;0;0;0;0;-1;-1;0
7,355178;0;0;0;0;0;0;0;0;-1;-1;0
7,388339;0;0;0;0;0;0;0;0;-1;-1;0
7,422262;0;0;0;0;0;0;0;0;-1;-1;0
7,455619;0;0;0;0;0;0;0;0;-1;-1;0
7,473675;0;0;0;0;0;0;0;0;-1;-1;0
7,488669;0;0;0;0;0;0;0;0;-1;-1;0
7,521748;0;0;0;0;0;0;0;0;-1;-1;0
7,555788;0;0;0;0;0;0;0;0;-1;-1;0
7,571417;0;0;0;0;0;0;0;0;-1;-1;0
7,588348;0;0;0;0;0;0;0;0;-1;-1;0
7,623949;0;0;0;0;0;0;0;0;-1;-1;0
7,657844;0;0;0;0;0;0;0;0;-1;-1;0
7,671759;0;0;0;0;0;0;0;0;-1;-1;0
7,688574;0;0;0;0;0;0;0;0;-1;-1;0
7,721782;0;0;0;0;0;0;0;0;-1;-1;0
7,739026;0;0;0;0;0;0;0;0;-1;-1;0
7,772687;0;0;0;0;0;0;0;0;-1;-1;0
7,805442;0;0;0;0;0;0;0;0;-1;-1;0
7,825426;0;0;0;0;0;0;0;0;-1;-1;0
7,855132;0;0;0;0;0;0;0;0;-1;-1;0
7,888514;0;0;0;0;0;0;0;0;-1;-1;0
7,921717;0;0;0;0;0;0;0;0;-1;-1;0
7,938601;0;0;0;0;0;0;0;0;-1;-1;0
7,972742;0;0;0;0;0;0;0;0;-1;-1;0
8,00736;0;0;0;0;0;0;0;0;-1;-1;0
8,021905;0;0;0;0;0;0;0;0;-1;-1;0
8,038592;0;0;0;0;0;0;0;0;-1;-1;0
8,056797;0;0;0;0;0;0;0;0;-1;-1;0
8,088592;0;0;0;0;0;0;0;0;-1;-1;0
8,12219;0;0;0;0;0;0;0;0;-1;-1;0
8,172773;0;0;0;0;0;0;0;0;-1;-1;0
8,208391;0;0;0;0;0;0;0;0;-1;-1;0
8,238768;0;0;0;0;0;0;0;0;-1;-1;0
8,289004;0;0;0;0;0;0;0;0;-1;-1;0
8,30546;0;0;0;0;0;0;0;0;-1;-1;0
8,339036;0;0;0;0;0;0;0;0;-1;-1;0
8,358574;0;0;0;0;0;0;0;0;-1;-1;0
8,388747;0;0;0;0;0;0;0;0;-1;-1;0
8,422182;0;0;0;0;0;0;0;0;-1;-1;0
8,455379;0;0;0;0;0;0;0;0;-1;-1;0
8,489444;0;0;0;0;0;0;0;0;-1;-1;0
8,524038;0;0;0;0;0;0;0;0;-1;-1;0
8,556678;0;0;0;0;0;0;0;0;-1;-1;0
8,589704;0;0;0;0;0;0;0;0;-1;-1;0
8,622266;0;0;0;0;0;0;0;0;-1;-1;0
8,656448;0;0;0;0;0;0;0;0;-1;-1;0
8,676454;0;0;0;0;0;0;0;0;-1;-1;0
8,706112;0;0;0;0;0;0;0;0;-1;-1;0
8,739307;0;0;0;0;0;0;0;0;-1;-1;0
8,755539;0;0;0;0;0;0;0;0;-1;-1;0
8,772859;0;0;0;0;0;0;0;0;-1;-1;0
8,789865;0;0;0;0;0;0;0;0;-1;-1;0
8,805558;0;0;0;0;0;0;0;0;-1;-1;0
8,823858;0;0;0;0;0;0;0;0;-1;-1;0
8,845902;0;0;0;0;0;0;0;0;-1;-1;0
8,872579;0;0;0;0;0;0;0;0;-1;-1;0
