Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
12,74184;3,892144;1,595746;2,209136;23,4674;161,4349;1,416435;0,1671891;0,3342055;-29,90472;4,258393
12,75854;3,898052;1,597748;2,183999;22,96651;160,781;1,07834;1,54634;0,335792;27,3239;4,284215
12,79182;3,899417;1,598191;2,17819;22,796;160,6532;1,013536;0,1792425;0,3353847;-27,34967;4,290182
12,84364;3,903952;1,599668;2,160618;22,27376;160,2508;0,9398783;0,3502596;0,3354447;2,009574;4,30833
12,86029;3,908607;1,601144;2,135556;20,6806;159,4663;0,6437762;1,530706;0,3369924;17,24106;4,333821
12,90869;3,909452;1,601618;2,130279;20,46374;159,3033;0,5875768;0,1104049;0,3361428;-21,83203;4,339165
12,94196;3,91451;1,60666;2,09426;19,38297;156,4632;359,3963;1,093265;0,3380892;12,03414;4,375537
12,95885;3,914682;1,606893;2,092274;19,33729;156,4451;359,3899;0,1180054;0,3378023;-19,44282;4,377531
12,97557;3,916762;1,609632;2,072864;18,8335;156,6132;358,3501;1,167581;0,3388715;31,22863;4,397051
13,0088;3,916624;1,609887;2,066606;18,57417;155,8269;359,0427;0,188387;0,3384871;-19,60362;4,403312
13,02775;3,917051;1,610865;2,050493;18,5812;155,6972;359,0951;0,8506046;0,3392319;12,69118;4,419429
13,05441;3,916726;1,611016;2,038293;18,58302;155,6467;359,1064;0,4578633;0,3394742;-8,612039;4,431634
13,07588;3,916151;1,610642;2,027149;18,56209;155,6037;359,0948;0,519699;0,3397701;1,284839;4,442793
13,10871;3,915092;1,610044;2,010512;18,82071;155,6504;358,7979;0,5077432;0,3401908;-0,220156;4,459464
13,15982;3,912681;1,608517;1,995338;18,8371;155,6605;358,6956;0,3006038;0,3400371;-2,467609;4,474828
13,19447;3,908025;1,605909;1,97392;18,76279;155,7736;358,5389;0,6326711;0,3408055;3,872307;4,496747
13,22599;3,908025;1,605909;1,97392;18,76279;155,7736;358,5389;0;0,3399933;-9,562163;4,496747
13,2432;3,894335;1,59926;1,933539;19,25815;159,1581;357,3406;2,477096;0,342771;50,8312;4,539384
13,25892;3,892376;1,598527;1,928445;19,29235;159,1694;357,3821;0,3471722;0,3427762;-64,67025;4,544843
13,27528;3,889793;1,597498;1,921876;19,31869;159,2256;357,4135;0,4315929;0,3428856;2,631826;4,551901
13,30884;3,889793;1,597498;1,921876;19,31869;159,2256;357,4135;0;0,3420208;-8,645181;4,551901
13,34267;3,871484;1,592858;1,884663;19,77459;161,5595;357,539;1,226187;0,3442621;18,19501;4,593375
13,37822;3,862485;1,593083;1,868235;19,94278;163,8961;357,558;0,5268265;0,3447473;-10,08073;4,612105
13,39214;3,852145;1,597565;1,844344;23,44634;169,1287;355,385;1,870727;0,3463329;27,16652;4,638138
13,40845;3,852145;1,597565;1,844344;23,44634;169,1287;355,385;0;0,3459115;-61,88012;4,638138
13,4253;3,849389;1,598591;1,839355;23,72596;169,9585;355,2635;0,3383332;0,345902;10,2024;4,643837
13,45891;3,846631;1,599719;1,834153;23,90505;170,7199;355,1647;0,1751767;0,3454756;-3,233575;4,649725
13,48688;3,835079;1,603572;1,812868;24,0016;173,4187;355,2307;0,8657162;0,3465547;11,21288;4,673943
13,50886;3,827569;1,60574;1,796474;23,87415;175,411;355,4627;0,8203397;0,3473257;-0,9083404;4,691975
13,52742;3,820702;1,606665;1,780295;23,54029;177,5785;355,8533;0,9471993;0,3481485;3,129486;4,709551
13,5591;3,820702;1,606665;1,780295;23,54029;177,5785;355,8533;0;0,347335;-18,85437;4,709551
13,57543;3,811422;1,606795;1,752259;24,60042;185,1584;357,5695;1,808691;0,3490927;37,67331;4,739083
13,59266;3,809;1,606774;1,745861;24,56641;185,453;357,6676;0,3970247;0,3491534;-42,0642;4,745924
13,60871;3,809;1,606774;1,745861;24,56641;185,453;357,6676;0;0,3487417;-11,93038;4,745924
13,62584;3,799155;1,607369;1,720963;24,77481;187,6337;357,849;1,562921;0,3502682;47,10805;4,772699
13,64274;3,795488;1,607819;1,710238;24,78841;189,2919;358,1186;0,6706187;0,3506651;-26,21962;4,784033
13,65945;3,792227;1,608026;1,700084;24,73514;191,1577;358,5042;0,638158;0,3510168;-0,9657124;4,794698
13,69517;3,792227;1,608026;1,700084;24,73514;191,1577;358,5042;0;0,3501014;-12,1718;4,794698
13,71022;3,787246;1,608432;1,679067;25,04157;195,0026;359,252;1,434764;0,3512923;28,25965;4,816296
13,72558;3,787246;1,608432;1,679067;25,04157;195,0026;359,252;0;0,3508994;-47,18539;4,816296
13,74225;3,784235;1,608359;1,664046;25,2692;197,6776;359,7132;0,9190904;0,3515886;28,70142;4,831617
13,75934;3,783276;1,60827;1,659077;25,31272;198,5081;359,8492;0,2960974;0,3515197;-18,45407;4,836677
13,79206;3,781358;1,60808;1,643108;25,33062;200,639;0,2796996;0,4915597;0,3518519;3,924201;4,852761
13,80864;3,780703;1,607738;1,626244;25,16544;202,5319;0,8615227;1,01755;0,3526514;10,6681;4,869637
13,82624;3,781455;1,607437;1,608953;24,96212;204,0921;1,390371;0,9834657;0,3534544;-0,9970742;4,886945
13,86226;3,781455;1,607437;1,608953;24,96212;204,0921;1,390371;0;0,3525358;-18,33998;4,886945
13,89295;3,781455;1,607437;1,608953;24,96212;204,0921;1,390371;0;0,3517571;0;4,886945
13,90894;3,786361;1,606643;1,571933;24,12613;208,3408;3,07546;2,336363;0,3540377;50,0573;4,924289
13,94225;3,786361;1,606643;1,571933;24,12613;208,3408;3,07546;0;0,3531918;-47,39421;4,924289
13,95886;3,792647;1,605409;1,537944;23,77419;208,4346;3,10655;2,081103;0,3552478;41,6871;4,958854
13,97635;3,7963;1,604532;1,525207;24,02138;209,5139;3,071198;0,7578192;0,3557514;-38,81297;4,972105
13,99383;3,7963;1,604532;1,525207;24,02138;209,5139;3,071198;0;0,355307;-21,67274;4,972105
14,00894;3,798409;1,603937;1,517491;22,70832;209,3844;3,451968;0,5292482;0,3554946;16,23678;4,980103
14,02557;3,798409;1,603937;1,517491;22,70832;209,3844;3,451968;0;0,3550733;-16,67489;4,980103
14,0426;3,800197;1,603522;1,511632;22,63551;209,3765;3,468688;0,3597026;0,3550788;10,68789;4,986229
14,09271;3,800197;1,603522;1,511632;22,63551;209,3765;3,468688;0;0,3538161;-5,356998;4,986229
14,10925;3,824221;1,601291;1,449081;22,31905;208,4809;2,142975;4,051032;0,3581504;60,77423;5,053235
14,1432;3,8324;1,602577;1,430147;22,16972;208,4251;2,204857;0,6076297;0,3587492;-68,2082;5,07386
14,16093;3,84367;1,606189;1,40523;22,13871;208,3359;2,161062;1,542396;0,3602312;18,08973;5,101208
14,17701;3,84367;1,606189;1,40523;22,13871;208,3359;2,161062;0;0,3598225;-45,61098;5,101208
14,226;3,849951;1,609551;1,392855;22,86205;207,1077;0,8713309;0,2832757;0,3595589;4,35307;5,115085
14,24239;3,868104;1,615127;1,353537;22,05929;206,8334;1,204152;2,643036;0,3621859;36,09611;5,158391
14,27583;3,873843;1,616312;1,340116;21,86121;206,6745;1,223549;0,4364751;0,3623599;-44,28394;5,172988
14,31001;3,882248;1,616384;1,317164;21,73663;205,0703;0,5743544;0,7151806;0,3632025;4,121743;5,19743
14,3453;3,885267;1,616241;1,308158;21,54151;205,0342;0,6741025;0,2691382;0,3629711;-6,420876;5,206928
14,35915;3,885267;1,616241;1,308158;21,54151;205,0342;0,6741025;0;0,362621;-5,476651;5,206928
14,37636;3,89762;1,614509;1,26565;23,16616;204,7872;0,6361817;2,572019;0,365266;82,80242;5,251195
14,39711;3,900479;1,612969;1,253866;22,61802;205,3406;2,021316;0,5844038;0,3655818;-52,36072;5,263321
14,40929;3,901304;1,612136;1,249707;22,10412;205,6295;3,014808;0,3480763;0,365567;-7,176373;5,267561
14,42653;3,901304;1,612136;1,249707;22,10412;205,6295;3,014808;0;0,3651303;-11,83247;5,267561
14,44308;3,901304;1,612136;1,249707;22,10412;205,6295;3,014808;0;0,3647117;0;5,267561
14,46049;3,909275;1,612846;1,2142;22,95388;204,6383;1,528723;2,09004;0,3667891;61,52972;5,303952
14,47904;3,909275;1,612846;1,2142;22,95388;204,6383;1,528723;0;0,3663192;-58,1163;5,303952
14,4928;3,91175;1,61318;1,197383;23,93961;203,6651;0,2007159;1,235823;0,3671444;38,25287;5,320951
14,51026;3,91175;1,61318;1,197383;23,93961;203,6651;0,2007159;0;0,3667027;-39,59467;5,320951
14,54295;3,912115;1,613048;1,194908;23,85041;203,6465;0,2554652;0,07651275;0,3660504;1,525768;5,323452
14,57599;3,915956;1,61152;1,168518;23,54862;202,9715;359,5998;0,8071658;0,3670503;11,11596;5,350121
14,60939;3,918835;1,609411;1,142246;24,27208;202,5382;358,8062;0,7912527;0,3680202;-0,2395048;5,37655
14,64374;3,918835;1,609411;1,142246;24,27208;202,5382;358,8062;0;0,3671569;-11,67885;5,37655
14,66148;3,920481;1,605606;1,107031;23,58234;201,7931;358,8541;1,986642;0,369117;38,13537;5,411803
14,69372;3,920481;1,605606;1,107031;23,58234;201,7931;358,8541;0;0,3683071;-39,74481;5,411803
14,71008;3,921746;1,602518;1,075748;23,9842;201,5009;358,2929;1,91394;0,370026;39,38288;5,443112
14,74325;3,921513;1,601839;1,070591;23,95612;201,4894;358,3095;0,1556615;0,3695438;-35,50404;5,448275
14,75954;3,921696;1,600098;1,052171;22,43211;201,4914;358,9318;1,130381;0,3703838;19,70669;5,466696
14,79298;3,919885;1,599136;1,032519;23,27168;200,9061;357,9633;0,5901993;0,3708807;-10,8614;5,486431
14,8272;3,917934;1,598884;1,002705;23,30572;200,789;357,8431;0,8730851;0,3720398;4,181088;5,516308
14,86252;3,916995;1,599901;0,9900259;23,2484;200,714;357,7916;0,3599688;0,3720111;-7,378719;5,529022
14,89315;3,916995;1,599901;0,9900259;23,2484;200,714;357,7916;0;0,3712459;-5,457939;5,529022
14,90939;3,913998;1,609361;0,9515072;20,35688;199,8273;357,2519;2,380253;0,3734331;50,78905;5,567657
14,92683;3,913998;1,609361;0,9515072;20,35688;199,8273;357,2519;0;0,3729967;-70,68668;5,567657
14,95965;3,913998;1,609361;0,9515072;20,35688;199,8273;357,2519;0;0,3721784;0;5,567657
14,99392;3,911866;1,61342;0,9136702;19,53081;199,7029;357,5137;1,105674;0,3738552;16,47975;5,605555
15,02865;3,91101;1,615092;0,883341;19,47327;199,6969;357,5686;0,873633;0,3750101;-3,362671;5,635896
15,04899;3,910733;1,616302;0,8554169;19,45688;199,6877;357,5938;1,37313;0,376359;9,07071;5,663821
15,07724;3,910733;1,616302;0,8554169;19,45688;199,6877;357,5938;0;0,3756538;-28,26081;5,663821
15,11049;3,911984;1,617637;0,8247468;20,71997;199,6243;357,907;0,9232329;0,3768586;15,01225;5,694517
15,12661;3,912911;1,618341;0,8073922;20,66861;199,6193;357,9687;1,077739;0,3776058;3,129328;5,711896
15,16031;3,913358;1,618519;0,7991161;20,64864;199,621;358,0038;0,2459559;0,3773132;-16,69451;5,720184
15,17925;3,915838;1,618654;0,7693159;20,71684;199,6389;358,1216;1,578919;0,3788124;25,32364;5,750088
15,21009;3,916589;1,618566;0,762601;20,73767;199,6471;358,16;0,2190927;0,3784886;-27,3173;5,756845
15,24304;3,918789;1,617386;0,7430176;20,79611;199,6913;358,3827;0,5980514;0,3789632;5,940604;5,776551
15,26022;3,922286;1,614847;0,7156306;20,99228;199,7867;358,7617;1,607466;0,3803459;20,13713;5,804161
15,29317;3,923222;1,614073;0,7087227;21,06605;199,8115;358,8539;0,2115145;0,3799821;-27,84457;5,811131
15,30964;3,927233;1,610069;0,6804398;22,32496;200,2202;0,3306816;1,735231;0,3814393;30,83175;5,839697
15,33158;3,927233;1,610069;0,6804398;22,32496;200,2202;0,3306816;0;0,3808934;-45,18304;5,839697
15,37834;3,928524;1,609107;0,6718012;22,32804;200,2205;0,3373741;0,1867814;0,3803032;2,718616;5,848432
15,42651;3,936905;1,602933;0,619724;22,36107;200,2686;0,4162495;1,095088;0,382535;9,568203;5,901179
15,46097;3,94362;1,600219;0,5858634;22,36774;200,3341;0,4209212;1,001603;0,383915;-1,131336;5,935699
15,49352;3,949779;1,600172;0,5584663;22,67412;201,3228;359,9123;0,8627002;0,3849209;-2,072727;5,96378
15,5284;3,951331;1,600124;0,5498792;22,19343;201,347;0,05389326;0,2501733;0,3846182;-9,083825;5,972506
15,54332;3,956415;1,602219;0,5248544;22,14147;201,3782;0,04572464;1,711938;0,385892;29,35444;5,998042
15,57673;3,959819;1,604313;0,5082352;22,14109;201,4362;0,02151812;0,5077751;0,3861534;-24,91774;6,015007
15,59372;3,965034;1,607872;0,4806909;22,14153;201,6609;359,9224;1,649565;0,3875303;22,65294;6,04304
15,61051;3,965034;1,607872;0,4806909;22,14153;201,6609;359,9224;0;0,3871135;-48,82556;6,04304
15,64367;3,966109;1,60849;0,4741188;22,13751;201,7381;359,8863;0,2008295;0,3867186;4,020562;6,049699
15,67962;3,970726;1,610497;0,439883;22,05189;202,3217;359,5289;0,9609467;0,3880351;10,99867;6,084245
15,69352;3,973018;1,61069;0,4197406;22,05167;202,7073;359,2815;1,458459;0,3889832;9,980285;6,104517
15,71125;3,973018;1,61069;0,4197406;22,05167;202,7073;359,2815;0;0,3885444;-46,11897;6,104517
15,72758;3,973515;1,610771;0,4132793;22,07833;202,8513;359,2145;0,3967571;0,388553;11,64959;6,110998
15,74337;3,97395;1,610892;0,4069003;22,10866;203,0037;359,1686;0,4050205;0,3885695;0,2572679;6,117392
15,77859;3,974449;1,610833;0,400553;22,1298;203,2116;359,1126;0,1807655;0,3881056;-4,396448;6,123759
15,81096;3,976162;1,610973;0,3683233;22,44686;204,2995;358,8402;0,9971113;0,3893524;12,07778;6,156034
15,86295;3,976102;1,61145;0,3367513;23,01215;205,228;358,5991;0,6072994;0,3900667;-4,621016;6,187606
15,8941;3,974722;1,610882;0,3113673;23,52128;205,6254;358,3126;0,8160788;0,3909016;2,511224;6,213027
15,9274;3,973393;1,609094;0,2879386;24,84841;206,5554;357,3487;0,7046268;0,3915576;-1,729169;6,236494
15,94361;3,97147;1,606671;0,2636013;24,89936;206,5792;357,3271;1,506181;0,3926907;16,18911;6,260907
15,96022;3,97147;1,606671;0,2636013;24,89936;206,5792;357,3271;0;0,3922821;-45,89785;6,260907
15,97729;3,97147;1,606671;0,2636013;24,89936;206,5792;357,3271;0;0,391863;0;6,260907
15,99592;3,967955;1,602618;0,2317432;25,31956;207,4512;357,0814;1,720151;0,3934103;48,17856;6,292959
16,01054;3,967514;1,602246;0,2287049;25,31931;207,4604;357,0819;0,209926;0,3932427;-45,41008;6,296029
16,02958;3,967514;1,602246;0,2287049;25,31931;207,4604;357,0819;0;0,3927757;-6,237379;6,296029
16,06054;3,964293;1,599742;0,2080274;25,30817;207,4843;357,0917;0,6757655;0,3933214;13,51552;6,316956
16,11144;3,961806;1,598345;0,193119;25,29751;207,4975;357,0986;0,2969346;0,3930169;-4,627275;6,33207
16,14404;3,952305;1,595585;0,1471939;24,65782;208,0631;357,2126;1,438561;0,3951282;13,67188;6,378968
16,17922;3,946805;1,594778;0,1241656;24,59717;208,0879;357,1942;0,6731244;0,3957326;-11,29399;6,402644
16,19388;3,940555;1,595162;0,09886388;24,49048;208,1824;357,1505;1,777777;0,3969837;22,16695;6,428706
16,2111;3,939103;1,595781;0,09283452;24,40944;208,2353;357,1368;0,360203;0,3969446;-44,46939;6,434907
16,22742;3,939103;1,595781;0,09283452;24,40944;208,2353;357,1368;0;0,3965454;-10,73988;6,434907
16,2603;3,934186;1,59879;0,07416578;24,13165;208,3985;357,094;0,587165;0,3969308;11,93423;6,454213
16,27785;3,934186;1,59879;0,07416578;24,13165;208,3985;357,094;0;0,3965028;-11,64266;6,454213
16,31202;3,925926;1,604283;0,04373758;22,35719;209,2961;356,6906;0,9227728;0,3976052;17,84116;6,485742
16,34582;3,920904;1,605699;0,02371142;22,31985;209,3441;356,7857;0,6108665;0,3980461;-4,589119;6,506388
16,36048;3,920904;1,605699;0,02371142;22,31985;209,3441;356,7857;0;0,3976894;-12,60608;6,506388
16,3941;3,920904;1,605699;0,02371142;22,31985;209,3441;356,7857;0;0,3968738;0;6,506388
16,42783;3,909754;1,606913;-0,02313509;22,32709;209,6714;356,7443;1,427686;0,3989903;21,19729;6,554543
16,47827;3,905082;1,607215;-0,04486848;22,37714;209,6954;356,7461;0,4407191;0,399118;-11,72597;6,576773
16,5494;3,900247;1,60802;-0,07558984;23,97806;210,5337;357,1054;0,4372168;0,3992818;-0,0288091;6,607873
16,59409;3,900247;1,60802;-0,07558984;23,97806;210,5337;357,1054;0;0,3982064;-3,774908;6,607873
16,62834;3,895389;1,60583;-0,1367205;25,88193;210,8027;358,1487;1,79055;0,4010741;22,68258;6,669196
16,64604;3,894487;1,603193;-0,1644865;25,91633;210,8196;358,2169;1,569507;0,4023165;-4,255042;6,696977
16,66185;3,89434;1,602412;-0,1715837;25,93616;210,8321;358,2436;0,4489523;0,4023608;-33,43729;6,704075
16,67862;3,894237;1,600922;-0,1846278;25,98823;210,8643;358,3164;0,777962;0,4027384;10,0987;6,71712
16,69465;3,8951;1,599837;-0,1972177;26,51489;211,2332;358,838;0,7868927;0,4031074;0,2722397;6,729739
16,72736;3,8951;1,599837;-0,1972177;26,51489;211,2332;358,838;0;0,4023193;-16,14457;6,729739
16,74415;3,895354;1,597413;-0,217156;26,58885;211,4914;358,9902;1,187582;0,4031067;23,99457;6,749679
16,76095;3,8955;1,596481;-0,2247341;26,60885;211,5005;358,9965;0,4510055;0,4031548;-21,92452;6,757258
16,77924;3,8955;1,596481;-0,2247341;26,60885;211,5005;358,9965;0;0,4027154;-12,85161;6,757258
16,81341;3,89772;1,594017;-0,2572053;27,60543;211,7305;358,5588;0,9525499;0,4038327;18,15906;6,789805
16,86098;3,899139;1,592979;-0,2738292;27,63813;211,7192;358,5078;0,3506975;0,4036828;-7,362717;6,80649
16,89526;3,899139;1,592979;-0,2738292;27,63813;211,7192;358,5078;0;0,4028638;-4,284534;6,80649
16,91101;3,906095;1,592473;-0,335501;26,5094;213,5245;357,1464;3,940272;0,4061586;78,76157;6,868553
16,93276;3,906095;1,592473;-0,335501;26,5094;213,5245;357,1464;0;0,4056369;-105,0782;6,868553
16,96336;3,906758;1,593167;-0,342985;26,4885;213,5974;357,0837;0,2455516;0,4053482;4,690999;6,876066
16,97758;3,908915;1,599071;-0,37802;26,0747;216,2709;355,9896;2,468577;0,4070762;49,60231;6,911168
16,99438;3,909032;1,599905;-0,3826991;26,03192;216,6864;356,0727;0,2786074;0,4069492;-70,60043;6,915848
17,01079;3,909646;1,60181;-0,3977637;25,98345;216,8833;356,0801;0,9186192;0,4074429;19,27011;6,930925
17,0282;3,909646;1,60181;-0,3977637;25,98345;216,8833;356,0801;0;0,4070264;-27,16112;6,930925
17,04404;3,909971;1,603077;-0,4186673;25,88379;217,3652;356,0198;1,319312;0,4078745;39,67303;6,951831
17,06108;3,909971;1,603077;-0,4186673;25,88379;217,3652;356,0198;0;0,4074671;-40,11712;6,951831
17,07769;3,90996;1,603238;-0,4247766;25,84611;217,6136;355,9782;0,3678656;0,4074286;10,93291;6,957941
17,11156;3,909286;1,602445;-0,4416184;25,77251;220,9118;355,5265;0,4976924;0,4076073;2,572144;6,974796
17,13016;3,908721;1,602264;-0,4522617;25,80286;221,2142;355,5747;0,5730734;0,4077869;1,436775;6,985454
17,16089;3,907936;1,60206;-0,4647264;25,83395;221,344;355,5949;0,4063565;0,4077843;-3,379381;6,997943
17,19468;3,907936;1,60206;-0,4647264;25,83395;221,344;355,5949;0;0,4069832;-6,298346;6,997943
17,21157;3,90523;1,602115;-0,4940808;26,68614;224,029;356,1403;1,745191;0,4082965;34,43928;7,027422
17,23419;3,90523;1,602115;-0,4940808;26,68614;224,029;356,1403;0;0,4077606;-44,16793;7,027422
17,2617;3,904096;1,602194;-0,5027337;26,69715;224,064;356,148;0,3171863;0,4076162;6,326687;7,03615
17,28553;3,904096;1,602194;-0,5027337;26,69715;224,064;356,148;0;0,4070543;-6,177909;7,03615
17,31135;3,89501;1,600414;-0,5435034;27,83973;226,0013;355,8196;1,61798;0,4088601;32,59134;7,077919
17,3276;3,890796;1,598581;-0,5552335;27,87173;226,1329;355,818;0,7667289;0,4091958;-20,23305;7,090383
17,34459;3,890796;1,598581;-0,5552335;27,87173;226,1329;355,818;0;0,408795;-23,06028;7,090383
17,36149;3,88712;1,596948;-0,5646156;27,93391;226,3082;355,7936;0,5964238;0,4089775;17,59992;7,10046
17,37769;3,880759;1,594481;-0,5771726;28,9789;229,0679;355,7828;0,8687221;0,4094062;8,226978;7,114535
17,4117;3,880759;1,594481;-0,5771726;28,9789;229,0679;355,7828;0;0,4086065;-17,30079;7,114535
17,43034;3,871812;1,591983;-0,5929307;29,03376;229,5072;355,8517;0,9723358;0,4092093;18,4691;7,132657
17,46119;3,869286;1,591379;-0,5970702;29,064;229,6598;355,8652;0,1571787;0,4087639;-16,47116;7,137506
17,47781;3,861741;1,589636;-0,6080518;29,27785;230,4892;355,8957;0,8020003;0,4091377;13,58484;7,15083
17,49547;3,85936;1,589272;-0,6113459;29,28869;230,8266;355,8907;0,2300478;0,4089569;-16,68435;7,154894
17,52794;3,854581;1,58855;-0,6174103;29,27533;231,5628;355,8653;0,2378456;0,40864;0,1555503;7,162616
17,56126;3,844333;1,58691;-0,6282606;29,1211;233,2479;355,7069;0,4478277;0,4087144;3,191693;7,177541
17,57841;3,835864;1,585514;-0,6357461;29,026;234,6192;355,4385;0,6594123;0,4089588;4,192415;7,188844
17,64648;3,832844;1,585127;-0,6381047;28,92145;235,1165;355,3432;0,05627508;0,4075982;-7,077386;7,192676
17,67793;3,814306;1,584334;-0,6510181;28,30099;238,2853;354,558;0,7184878;0,4081512;6,65383;7,215268
17,72938;3,811094;1,584603;-0,6530648;28,17294;238,8423;354,3942;0,07403354;0,4071816;-7,774318;7,219077
17,76361;3,785861;1,59069;-0,6693456;27,29384;243,7489;353,1795;0,8773585;0,4080876;9,376082;7,249107
17,77806;3,783085;1,591344;-0,6713368;27,17726;244,4125;353,1032;0,2362886;0,4079478;-13,16769;7,252523
17,81169;3,777827;1,592204;-0,6754425;27,08997;245,6748;353,0032;0,198361;0,4075521;-0,7887415;7,259193
17,84471;3,767327;1,593238;-0,6834005;26,82021;248,543;353,1487;0,3990155;0,4075363;3,010638;7,272369
17,86169;3,752322;1,594674;-0,6939042;26,18833;254,1399;354,1562;1,078826;0,4081744;13,59694;7,290685
17,89548;3,749866;1,595054;-0,6953846;26,07069;255,1954;354,3012;0,08487511;0,407564;-19,57981;7,293552
17,93116;3,740945;1,596917;-0,70006;25,91132;259,5795;354,8303;0,2822763;0,4073147;2,841632;7,303624
17,95187;3,734744;1,598607;-0,7037092;25,806;263,0397;355,1789;0,3474522;0,4072456;1,15579;7,31082
17,97805;3,730785;1,599683;-0,7063199;25,79942;265,3472;355,4246;0,1811117;0,4069163;-3,547153;7,315562
18,0116;3,725424;1,601097;-0,7100983;25,50736;268,824;355,9039;0,1954909;0,4065225;0,2407189;7,322121
18,02929;3,718846;1,602356;-0,7160602;25,21068;273,1284;356,6102;0,5020373;0,4066162;5,983345;7,330999
18,0446;3,717381;1,602518;-0,7179197;25,0614;274,1884;356,8304;0,1545547;0,4064023;-10,53069;7,333366
18,062;3,714404;1,602593;-0,7220421;24,83418;276,2514;357,2132;0,2922162;0,4062922;4,207675;7,338451
18,07949;3,712987;1,602467;-0,724026;24,81841;277,3119;357,3902;0,139398;0,4060341;-4,380096;7,340889
18,09483;3,711494;1,602343;-0,7261373;24,82639;278,2585;357,4958;0,1685516;0,4058327;0,8880368;7,343475
18,11487;3,710145;1,602153;-0,7284093;24,83349;279,1689;357,5814;0,1318294;0,4055296;-1,037788;7,346117
18,14492;3,708717;1,601909;-0,7307714;24,86459;280,0261;357,6715;0,09187809;0,4050102;-0,7976076;7,348877
18,17827;3,702969;1,599483;-0,7437199;25,09651;284,0823;358,0071;0,4247977;0,4050465;5,251392;7,363044
18,19528;3,699564;1,596491;-0,7546789;25,71401;287,3781;358,1021;0,6745003;0,4052984;4,958004;7,37452
18,22887;3,698934;1,595742;-0,7574477;25,9523;288,2148;358,088;0,08455268;0,4047075;-11,65947;7,377359
18,26369;3,69708;1,592422;-0,7702883;26,75073;291,2764;358,0408;0,3725264;0,4046461;4,209473;7,390333
18,27885;3,696414;1,590963;-0,7774736;26,9523;292,6863;357,9701;0,4760707;0,4047053;2,07155;7,397549
18,29496;3,696414;1,590963;-0,7774736;26,9523;292,6863;357,9701;0;0,4043491;-15,22776;7,397549
18,31161;3,696414;1,590963;-0,7774736;26,9523;292,6863;357,9701;0;0,4039812;0;7,397549
18,32866;3,696414;1,590963;-0,7774736;26,9523;292,6863;357,9701;0;0,4036055;0;7,397549
18,36175;3,696414;1,590963;-0,7774736;26,9523;292,6863;357,9701;0;0,4028781;0;7,397549
18,39564;3,695271;1,589877;-0,7952691;27,61183;297,2647;356,9688;0,5262982;0,4031055;7,858395;7,415381
18,43117;3,690655;1,594613;-0,8399208;27,77026;301,1334;355,8871;1,263428;0,4047639;10,61959;7,460271
18,46212;3,689945;1,595486;-0,8446302;27,7305;301,6474;355,7893;0,1538382;0,4043432;-16,6885;7,465034
18,49562;3,687228;1,598362;-0,8595415;27,40571;303,0595;355,7234;0,4525121;0,4044304;4,63397;7,480191
18,52989;3,678932;1,603343;-0,8919439;26,7913;305,6666;356,1262;0,9758537;0,4054874;7,722321;7,513638
18,54666;3,675319;1,60425;-0,9036404;26,65153;306,6675;356,4002;0,730266;0,4057809;-4,81179;7,52588
18,58056;3,673361;1,604571;-0,9100242;26,64923;307,4792;356,6899;0,1969498;0,4053999;-10,52595;7,532557
18,5951;3,670952;1,605055;-0,9183851;26,64658;309,0926;357,3058;0,5986075;0,4055509;8,292027;7,541258
18,61273;3,670239;1,605157;-0,9209751;26,6647;309,6985;357,5265;0,152322;0,405311;-13,87218;7,543944
18,6462;3,670239;1,605157;-0,9209751;26,6647;309,6985;357,5265;0;0,4045835;-2,980652;7,543944
18,66766;3,667331;1,60534;-0,9309868;26,85001;312,2214;358,3626;0,4858643;0,4046769;8,845811;7,55437
18,6952;3,661898;1,60534;-0,9428423;27,53951;316,6925;359,4296;0,4735303;0,4047783;-0,251725;7,567411
18,71271;3,66028;1,605743;-0,9460227;28,06835;316,5749;358,9599;0,2037743;0,4045902;-5,987714;7,570979
18,73153;3,66028;1,605743;-0,9460227;28,06835;316,5749;358,9599;0;0,4041837;-5,609095;7,570979
18,76208;3,656123;1,605963;-0,9519836;28,09231;316,595;358,9052;0,2378057;0,4039128;4,816267;7,578246
18,81239;3,653992;1,605906;-0,954537;28,05169;316,6398;358,9164;0,06611606;0,4030096;-2,123292;7,581572
18,84616;3,638596;1,605751;-0,9690113;27,70914;316,8525;358,951;0,6257685;0,4034087;6,656815;7,602704
18,86303;3,633499;1,605598;-0,9722279;27,60196;316,858;358,943;0,3571869;0,4033674;-5,303534;7,608731
18,91499;3,625005;1,60524;-0,9764952;27,39971;316,8132;358,9282;0,1829397;0,4027618;-2,531331;7,618237
18,96202;3,607846;1,60458;-0,9828373;27,02814;316,3795;358,8115;0,3889751;0,4027276;2,081307;7,63653
18,99607;3,592523;1,604426;-0,9866683;26,51183;315,4895;358,6111;0,4638453;0,4028372;0,9233952;7,652325
19,03016;3,575117;1,604406;-0,9896311;25,98053;313,9546;358,2072;0,5179681;0,4030434;0,794288;7,669982
19,05243;3,555679;1,603662;-0,9927684;25,12686;311,5163;358,0141;0,8841984;0,4036058;6,498464;7,689672
