Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,866346;-0,8148465;1,486675;-5,908281;6,763298;295,3289;359,5993;1,835064;0,6918382;5,437629
7,87762;-0,8222213;1,487351;-5,908183;6,774855;295,089;359,4685;0,6541886;0,6917843;5,445004
7,888858;-0,8222213;1,487351;-5,908183;6,774855;295,089;359,4685;0;0,6907979;5,445004
7,899568;-0,8452921;1,489015;-5,907909;6,717126;295,0964;359,2443;2,154427;0,6927838;5,468077
7,909548;-0,8452921;1,489015;-5,907909;6,717126;295,0964;359,2443;0;0,6919089;5,468077
7,924564;-0,8604809;1,489778;-5,907469;6,717672;295,1087;359,1634;1,011928;0,6925159;5,483272
7,935711;-0,8682525;1,490111;-5,907283;6,936593;295,1115;359,1204;0,6973903;0,6925227;5,491046
7,947098;-0,8682525;1,490111;-5,907283;6,936593;295,1115;359,1204;0;0,6915296;5,491046
7,957364;-0,8835863;1,490607;-5,90691;6,926894;295,0927;359,144;1,494113;0,6925659;5,506384
7,967871;-0,8835863;1,490607;-5,90691;6,926894;295,0927;359,144;0;0,6916518;5,506384
7,984396;-0,8988569;1,491033;-5,906664;7,133767;294,9998;359,067;0,9241987;0,6921335;5,521657
7,996836;-0,9143777;1,491195;-5,906425;7,117758;294,861;358,9932;1,247829;0,6929986;5,537179
8,013929;-0,9143777;1,491195;-5,906425;7,117758;294,861;358,9932;0;0,6915193;5,537179
8,025702;-0,9378042;1,490854;-5,906027;7,192726;294,7458;359,08;1,990116;0,6934258;5,560609
8,037745;-0,9457901;1,490601;-5,906021;7,015169;294,6358;359,0998;0,663115;0,6933804;5,568595
8,049064;-0,9457901;1,490601;-5,906021;7,015169;294,6358;359,0998;0;0,6924046;5,568595
8,058687;-0,9695135;1,4893;-5,905873;7,248487;294,2202;359,071;2,46519;0,6945233;5,592319
8,069176;-0,9695135;1,4893;-5,905873;7,248487;294,2202;359,071;0;0,6936198;5,592319
8,087146;-0,9855135;1,48818;-5,905788;7,483611;293,8726;359,0986;0,8903831;0,6940575;5,608319
8,099821;-0,9934494;1,487503;-5,905759;7,433477;293,7073;359,0796;0,626095;0,693951;5,616255
8,112251;-0,9934494;1,487503;-5,905759;7,433477;293,7073;359,0796;0;0,6928868;5,616255
8,127184;-1,01757;1,48544;-5,905719;7,619996;293,0501;359,0959;1,615275;0,694583;5,640376
8,14076;-1,025516;1,484549;-5,90545;7,652316;292,8439;359,1441;0,5856283;0,6944011;5,648326
8,152555;-1,025516;1,484549;-5,90545;7,652316;292,8439;359,1441;0;0,6933956;5,648326
8,16548;-1,049804;1,481988;-5,904595;7,451672;292,3525;359,2033;1,880454;0,695276;5,67263
8,180404;-1,057952;1,481012;-5,904181;7,408478;292,1204;359,2115;0,5466334;0,6950046;5,680788
8,194972;-1,057952;1,481012;-5,904181;7,408478;292,1204;359,2115;0;0,6937681;5,680788
8,207989;-1,082219;1,478149;-5,902797;7,587894;291,1693;359,2582;1,867387;0,6956308;5,705095
8,218691;-1,090583;1,477334;-5,902341;7,640759;291,0176;359,2797;0,7826828;0,6957443;5,713472
8,229544;-1,090583;1,477334;-5,902341;7,640759;291,0176;359,2797;0;0,6948261;5,713472
8,241373;-1,115678;1,475026;-5,900461;7,440881;290,2111;359,304;2,127328;0,6968839;5,738637
8,255428;-1,115678;1,475026;-5,900461;7,440881;290,2111;359,304;0;0,6956965;5,738637
8,265871;-1,132044;1,473624;-5,89934;7,165351;289,1677;359,5352;1,570921;0,6968031;5,755042
8,279029;-1,1406;1,473005;-5,898823;7,371486;289,0027;359,569;0,6514016;0,6967309;5,763613
8,289653;-1,1406;1,473005;-5,898823;7,371486;289,0027;359,569;0;0,6958372;5,763613
8,30953;-1,166204;1,471866;-5,896574;6,870724;287,8698;359,9033;1,293065;0,6972671;5,789316
8,326322;-1,183239;1,472193;-5,895342;7,241302;286,9903;359,9029;1,017154;0,6979126;5,806395
8,343676;-1,19196;1,472853;-5,894633;7,333537;286,546;359,9132;0,5041725;0,6975093;5,815145
8,352563;-1,19196;1,472853;-5,894633;7,333537;286,546;359,9132;0;0,6967666;5,815145
8,380742;-1,217945;1,476233;-5,892457;6,971073;285,4347;359,9621;0,9253579;0,6975359;5,84122
8,395066;-1,243757;1,480109;-5,890237;6,452415;284,6563;359,8754;1,808664;0,6994332;5,867128
8,410086;-1,252423;1,481553;-5,889501;6,4537;284,2621;359,8179;0,5790437;0,699218;5,875825
8,427925;-1,269462;1,483536;-5,88829;6,52028;283,8778;359,7178;0,9575379;0,6997653;5,892907
8,440162;-1,286503;1,484849;-5,887024;7,049348;283,3999;359,4656;1,396507;0,7007762;5,909995
8,451428;-1,286503;1,484849;-5,887024;7,049348;283,3999;359,4656;0;0,6998412;5,909995
8,464808;-1,30339;1,486015;-5,886239;7,341707;283,1122;359,4369;1,263518;0,7007329;5,9269
8,491255;-1,311691;1,486566;-5,885866;7,500959;282,856;359,5442;0,3141966;0,699528;5,93521
8,509462;-1,336175;1,487911;-5,885272;7,723213;282,5536;359,6219;1,345101;0,7009104;5,959701
8,523861;-1,352087;1,488649;-5,884999;7,560791;282,3821;359,8673;1,1053;0,7015941;5,975616
8,539691;-1,360115;1,488794;-5,884947;8,096114;282,2312;359,7728;0,5071197;0,7012333;5,983643
8,54936;-1,360115;1,488794;-5,884947;8,096114;282,2312;359,7728;0;0,7004396;5,983643
8,558968;-1,383327;1,489345;-5,884995;8,340854;281,9452;359,9197;2,416101;0,7023669;6,006855
8,568362;-1,383327;1,489345;-5,884995;8,340854;281,9452;359,9197;0;0,7015962;6,006855
8,583418;-1,390945;1,489443;-5,885088;8,252281;281,9027;0,01132776;0,5060395;0,7012529;6,014474
8,59277;-1,390945;1,489443;-5,885088;8,252281;281,9027;0,01132776;0;0,7004891;6,014474
8,603662;-1,413395;1,48956;-5,885538;8,242089;281,8087;0,0895199;2,061414;0,7022135;6,036929
8,615973;-1,413395;1,48956;-5,885538;8,242089;281,8087;0,0895199;0;0,7012094;6,036929
8,629436;-1,428151;1,489421;-5,885931;7,891181;281,7733;0,2786063;1,096349;0,7018265;6,051691
8,639428;-1,443027;1,488803;-5,886287;7,968717;281,6403;0,2457677;1,489282;0,7027378;6,066571
8,651186;-1,443027;1,488803;-5,886287;7,968717;281,6403;0,2457677;0;0,701782;6,066571
8,66358;-1,457447;1,488074;-5,887032;7,702067;282,0898;0,3532473;1,164984;0,7024451;6,081009
8,673551;-1,457447;1,488074;-5,887032;7,702067;282,0898;0,3532473;0;0,701637;6,081009
8,682996;-1,472586;1,486872;-5,887331;7,898475;281,8792;0,2666127;1,603164;0,7026184;6,096151
8,692616;-1,472586;1,486872;-5,887331;7,898475;281,8792;0,2666127;0;0,7018402;6,096151
8,729587;-1,487374;1,485646;-5,887959;7,886755;282,0252;0,2976495;0,4003652;0,7005625;6,110953
8,74614;-1,517073;1,482593;-5,889786;7,836432;282,4142;0,2004963;1,797546;0,7026402;6,140707
8,756918;-1,524664;1,481716;-5,890379;7,684309;282,4164;0,1371401;0,7064726;0,7026449;6,148322
8,766221;-1,524664;1,481716;-5,890379;7,684309;282,4164;0,1371401;0;0,7018986;6,148322
8,783099;-1,539714;1,480098;-5,891797;7,520903;282,693;0,06219932;0,8956439;0,7022712;6,163439
8,793228;-1,539714;1,480098;-5,891797;7,520903;282,693;0,06219932;0;0,7014617;6,163439
8,803162;-1,562182;1,477453;-5,894495;6,984022;283,3082;0,1998142;2,278075;0,7032421;6,186068
8,81431;-1,562182;1,477453;-5,894495;6,984022;283,3082;0,1998142;0;0,7023519;6,186068
8,828981;-1,577645;1,475724;-5,896571;7,105163;283,538;0,1252287;1,063369;0,7029523;6,201669
8,838917;-1,585202;1,475038;-5,897697;6,665081;283,6889;0,2889621;0,7690507;0,7030267;6,20931
8,848471;-1,585202;1,475038;-5,897697;6,665081;283,6889;0,2889621;0;0,7022671;6,20931
8,860827;-1,600975;1,473321;-5,899849;7,124014;283,8256;0,1516197;1,288288;0,7030849;6,225229
8,86999;-1,600975;1,473321;-5,899849;7,124014;283,8256;0,1516197;0;0,702358;6,225229
8,884196;-1,623899;1,470644;-5,903582;7,018529;284,2128;0,2207415;1,634924;0,7038503;6,248455
8,89448;-1,631634;1,469882;-5,904836;6,916459;284,3405;0,1368123;0,7620053;0,7039176;6,256291
8,904505;-1,631634;1,469882;-5,904836;6,916459;284,3405;0,1368123;0;0,7031245;6,256291
8,91524;-1,647369;1,468722;-5,907176;7,344793;284,494;359,9731;1,481877;0,704063;6,2722
8,925944;-1,647369;1,468722;-5,907176;7,344793;284,494;359,9731;0;0,703218;6,2722
8,941114;-1,663167;1,468116;-5,909712;7,574234;284,5936;359,7659;1,054693;0,7038148;6,288199
8,952122;-1,663167;1,468116;-5,909712;7,574234;284,5936;359,7659;0;0,7029488;6,288199
8,964073;-1,687123;1,468259;-5,91339;7,926617;284,6982;359,4918;2,027907;0,7047166;6,312436
8,985961;-1,695297;1,468678;-5,91467;8,072018;284,592;359,4281;0,3780313;0,7039202;6,32071
8,999152;-1,711359;1,469552;-5,917335;8,208784;284,7481;359,266;1,23427;0,7046982;6,336991
9,010101;-1,711359;1,469552;-5,917335;8,208784;284,7481;359,266;0;0,7038413;6,336991
9,025091;-1,735634;1,471784;-5,921346;8,172367;284,6302;359,2745;1,641379;0,7053995;6,361595
9,0351;-1,743797;1,472558;-5,922424;7,983224;284,4026;359,2046;0,8226616;0,7055296;6,369829
9,04553;-1,743797;1,472558;-5,922424;7,983224;284,4026;359,2046;0;0,7047154;6,369829
9,057692;-1,760214;1,474322;-5,924918;8,268235;284,291;359,3679;1,365422;0,7056032;6,386435
9,069757;-1,760214;1,474322;-5,924918;8,268235;284,291;359,3679;0;0,7046639;6,386435
9,082222;-1,785414;1,476089;-5,927583;8,804324;283,3416;359,3578;2,032843;0,7064882;6,411775
9,097048;-1,785414;1,476089;-5,927583;8,804324;283,3416;359,3578;0;0,7053359;6,411775
9,112162;-1,801587;1,476601;-5,929892;8,57095;283,7359;359,0487;1,080929;0,7059594;6,428112
9,124143;-1,81856;1,477111;-5,931477;9,156487;283,2652;359,0789;1,42282;0,7069014;6,445159
9,135004;-1,826917;1,476839;-5,932195;9,386719;283,108;358,6461;0,7722949;0,7069792;6,453547
9,147041;-1,826917;1,476839;-5,932195;9,386719;283,108;358,6461;0;0,7060481;6,453547
9,156851;-1,843565;1,476757;-5,933877;9,787215;282,8326;358,508;1,705748;0,7071199;6,47028
9,165914;-1,843565;1,476757;-5,933877;9,787215;282,8326;358,508;0;0,7064202;6,47028
9,177246;-1,860628;1,476687;-5,935315;10,59189;282,19;358,3547;1,511047;0,7074145;6,487404
9,193996;-1,860628;1,476687;-5,935315;10,59189;282,19;358,3547;0;0,7061248;6,487404
9,204123;-1,885833;1,476132;-5,937418;11,04446;281,1932;358,5179;2,49748;0,7080972;6,512696
9,214891;-1,894077;1,475778;-5,938075;11,42209;281,0368;358,5435;0,7680197;0,7081672;6,520966
9,225517;-1,894077;1,475778;-5,938075;11,42209;281,0368;358,5435;0;0,707351;6,520966
9,236319;-1,91039;1,475075;-5,939503;11,42504;280,7726;358,4566;1,516051;0,7082974;6,537341
9,248415;-1,91039;1,475075;-5,939503;11,42504;280,7726;358,4566;0;0,7073703;6,537341
9,260454;-1,926312;1,474091;-5,940907;10,92643;281,0018;358,3041;1,327678;0,7081773;6,553325
9,276112;-1,926312;1,474091;-5,940907;10,92643;281,0018;358,3041;0;0,7069811;6,553325
9,292205;-1,950215;1,472535;-5,942788;11,31275;281,204;358,3426;1,489862;0,708338;6,577302
9,30215;-1,966835;1,471276;-5,943276;11,43539;280,4189;358,4696;1,671884;0,7093688;6,593929
9,312639;-1,966835;1,471276;-5,943276;11,43539;280,4189;358,4696;0;0,7085693;6,593929
9,325864;-1,982403;1,469679;-5,94458;11,15751;280,9836;358,4108;1,181381;0,7092402;6,609552
9,336581;-1,990347;1,468811;-5,944914;11,11856;280,9854;358,3883;0,7418243;0,7092776;6,617502
9,346976;-1,990347;1,468811;-5,944914;11,11856;280,9854;358,3883;0;0,7084882;6,617502
9,358256;-2,006545;1,467112;-5,945485;11,03575;280,8208;358,4975;1,436922;0,7093669;6,633711
9,370574;-2,006545;1,467112;-5,945485;11,03575;280,8208;358,4975;0;0,7084337;6,633711
9,383376;-2,030704;1,464623;-5,945848;10,64719;280,7791;358,7543;1,887301;0,7100433;6,657872
9,394218;-2,030704;1,464623;-5,945848;10,64719;280,7791;358,7543;0;0,7092232;6,657872
9,410735;-2,047119;1,46278;-5,945624;10,838;280,531;358,6318;0,9939144;0,7097232;6,674288
9,423139;-2,063588;1,461203;-5,945087;10,66566;280,3014;358,7231;1,328517;0,7105383;6,690766
9,433717;-2,063588;1,461203;-5,945087;10,66566;280,3014;358,7231;0;0,709741;6,690766
9,449968;-2,079844;1,459553;-5,944164;10,45709;280,2687;358,6825;1,001903;0,7102438;6,707049
9,459941;-2,096344;1,458077;-5,943067;10,26167;280,1414;358,6808;1,658147;0,7112437;6,723585
9,470062;-2,096344;1,458077;-5,943067;10,26167;280,1414;358,6808;0;0,710483;6,723585
9,482515;-2,113238;1,456811;-5,941667;10,23041;279,8951;358,7028;1,361252;0,7113382;6,740536
9,493068;-2,113238;1,456811;-5,941667;10,23041;279,8951;358,7028;0;0,710547;6,740536
9,502739;-2,129953;1,456147;-5,940205;10,07761;279,9492;358,7032;1,734904;0,7115902;6,757315
9,512753;-2,129953;1,456147;-5,940205;10,07761;279,9492;358,7032;0;0,7108406;6,757315
9,523187;-2,147155;1,456229;-5,938594;9,969337;279,8443;358,6986;1,655823;0,7118767;6,774592
9,532928;-2,147155;1,456229;-5,938594;9,969337;279,8443;358,6986;0;0,7111489;6,774592
9,551058;-2,164744;1,457241;-5,937009;9,7897;279,7687;358,7407;0,9740798;0,7116483;6,792252
9,57309;-2,182535;1,45887;-5,93533;9,628535;279,759;358,6983;0,8111389;0,7118774;6,810123
9,590714;-2,200455;1,46135;-5,933739;9,48521;279,9343;358,7361;1,020731;0,7124454;6,828113
9,610835;-2,218376;1,463822;-5,932304;9,270634;279,9887;358,8275;0,8935406;0,7128248;6,846092
9,624569;-2,235935;1,465755;-5,930988;9,371638;280,2888;358,6961;1,282109;0,7136377;6,8637
9,650216;-2,244615;1,466599;-5,930444;9,367895;280,3661;358,7672;0,3390876;0,7126415;6,872396
9,660975;-2,27042;1,468808;-5,928896;9,643317;280,7907;358,7954;2,402669;0,714525;6,898248
9,672091;-2,27042;1,468808;-5,928896;9,643317;280,7907;358,7954;0;0,7137033;6,898248
9,687107;-2,287252;1,470047;-5,928166;9,39251;281,1588;359,0264;1,121956;0,7143366;6,915096
9,700526;-2,295567;1,470778;-5,927765;9,492642;281,3448;359,1278;0,6203634;0,7142065;6,92342
9,711226;-2,295567;1,470778;-5,927765;9,492642;281,3448;359,1278;0;0,7134191;6,92342
9,730639;-2,319851;1,472891;-5,926638;9,084088;282,205;359,3961;1,252268;0,7144949;6,947731
9,74423;-2,335937;1,474016;-5,925931;9,193999;282,6451;359,6284;1,18461;0,715151;6,963831
9,761637;-2,344319;1,474677;-5,925326;9,083896;282,232;359,9485;0,4828421;0,7147365;6,972236
9,772313;-2,344319;1,474677;-5,925326;9,083896;282,232;359,9485;0;0,7139552;6,972236
9,782917;-2,367853;1,475834;-5,924616;9,223477;282,8979;0,1712094;2,220385;0,7155891;6,995781
9,792721;-2,367853;1,475834;-5,924616;9,223477;282,8979;0,1712094;0;0,7148722;6,995781
9,805146;-2,383369;1,476457;-5,924393;9,092939;283,2737;0,3306537;1,248805;0,7155493;7,011298
9,816075;-2,391044;1,476678;-5,924344;9,00054;283,5013;0,3007642;0,702305;0,7155345;7,018973
9,825953;-2,391044;1,476678;-5,924344;9,00054;283,5013;0,3007642;0;0,7148148;7,018973
9,835985;-2,406423;1,476964;-5,92434;8,760527;283,8449;0,3982993;1,53289;0,7156498;7,034352
9,846259;-2,406423;1,476964;-5,92434;8,760527;283,8449;0,3982993;0;0,7149025;7,034352
9,856657;-2,421791;1,477041;-5,924533;8,5127;284,115;0,5432087;1,478081;0,7157082;7,049721
9,865811;-2,421791;1,477041;-5,924533;8,5127;284,115;0,5432087;0;0,7150436;7,049721
9,880458;-2,437131;1,476567;-5,92491;8,284026;284,4239;0,5679885;1,047668;0,715537;7,065066
9,891088;-2,437131;1,476567;-5,92491;8,284026;284,4239;0,5679885;0;0,7147675;7,065066
9,902701;-2,460415;1,475365;-5,925729;8,01224;284,794;0,6179587;2,006066;0,716283;7,088364
9,914977;-2,460415;1,475365;-5,925729;8,01224;284,794;0,6179587;0;0,7153956;7,088364
9,929399;-2,47602;1,474092;-5,92647;7,872986;285,0592;0,6131226;1,08323;0,7159302;7,103987
9,939079;-2,491865;1,472547;-5,927548;7,657971;285,3271;0,5846542;1,640706;0,7168314;7,119868
9,948924;-2,491865;1,472547;-5,927548;7,657971;285,3271;0,5846542;0;0,7161216;7,119868
9,959308;-2,507825;1,470801;-5,928956;7,316215;285,5662;0,5580435;1,543026;0,7169843;7,13589
9,968932;-2,507825;1,470801;-5,928956;7,316215;285,5662;0,5580435;0;0,7162917;7,13589
9,981273;-2,524143;1,469008;-5,930606;7,129069;285,7519;0,4975826;1,329037;0,7170497;7,152291
9,994305;-2,524143;1,469008;-5,930606;7,129069;285,7519;0,4975826;0;0,7161141;7,152291
10,00557;-2,540552;1,467076;-5,932559;7,12896;285,9905;0,3736015;1,466337;0,7169597;7,168816
10,01906;-2,548906;1,466024;-5,933638;7,201359;286,0633;0,3521269;0,6245598;0,7168352;7,177239
10,03265;-2,548906;1,466024;-5,933638;7,201359;286,0633;0,3521269;0;0,7158635;7,177239
10,04753;-2,574342;1,462891;-5,937278;7,459131;286,3925;0,6675451;1,726451;0,7173615;7,202934
10,05957;-2,582766;1,461689;-5,938586;7,529372;286,5194;0,3512528;0,7083407;0,7173507;7,21146
10,06981;-2,582766;1,461689;-5,938586;7,529372;286,5194;0,3512528;0;0,7166209;7,21146
10,08282;-2,608584;1,458943;-5,94259;7,823944;287,0005;0,4356188;2,007306;0,7182881;7,237586
10,09618;-2,608584;1,458943;-5,94259;7,823944;287,0005;0,4356188;0;0,717337;7,237586
10,11061;-2,625694;1,458104;-5,94544;8,113489;287,1551;0,4089266;1,202106;0,7180293;7,254931
10,13161;-2,642982;1,45843;-5,948195;8,094638;287,6235;0,3606514;0,8335983;0,7182689;7,272439
10,1424;-2,660442;1,460019;-5,950948;8,080871;287,7057;0,2839624;1,63845;0,7192484;7,290114
10,15199;-2,660442;1,460019;-5,950948;8,080871;287,7057;0,2839624;0;0,718569;7,290114
10,16448;-2,677955;1,462358;-5,953769;7,885579;288,0616;0,249483;1,419086;0,719431;7,307852
10,17771;-2,686711;1,463566;-5,955192;7,930387;288,0274;0,2918851;0,6705605;0,7193674;7,316723
10,19039;-2,686711;1,463566;-5,955192;7,930387;288,0274;0,2918851;0;0,7184721;7,316723
10,20219;-2,712749;1,467059;-5,959233;7,939403;288,0077;0,2315604;2,23211;0,7202247;7,343072
10,21235;-2,712749;1,467059;-5,959233;7,939403;288,0077;0,2315604;0;0,7195078;7,343072
10,22254;-2,729671;1,469156;-5,961791;7,788018;288,014;0,1537779;1,679608;0,7204654;7,360188
10,23175;-2,729671;1,469156;-5,961791;7,788018;288,014;0,1537779;0;0,7198164;7,360188
10,24436;-2,746515;1,47116;-5,964104;7,570326;288,0657;0,1047919;1,348406;0,7205906;7,377189
10,25571;-2,75496;1,472111;-5,965169;7,576229;288,0482;0,0421734;0,7502615;0,7206234;7,385701
10,2649;-2,75496;1,472111;-5,965169;7,576229;288,0482;0,0421734;0;0,7199776;7,385701
10,27937;-2,771707;1,473728;-5,967158;7,435552;288,0295;0,01340448;1,165348;0,7206051;7,402565
10,29449;-2,771707;1,473728;-5,967158;7,435552;288,0295;0,01340448;0;0,7195462;7,402565
10,30519;-2,796834;1,475513;-5,96987;7,441756;287,9507;359,9756;2,362596;0,7212529;7,427839
10,315;-2,805087;1,475825;-5,970699;7,523197;288,0012;359,9546;0,8450952;0,7213708;7,436133
10,32702;-2,805087;1,475825;-5,970699;7,523197;288,0012;359,9546;0;0,7205305;7,436133
10,341;-2,821623;1,476141;-5,972355;7,794001;287,929;359,9235;1,188693;0,7211638;7,452752
10,35637;-2,821623;1,476141;-5,972355;7,794001;287,929;359,9235;0;0,7200927;7,452752
10,37119;-2,846075;1,476263;-5,974731;8,152969;287,722;359,9117;1,658636;0,7214339;7,477319
10,38253;-2,862181;1,476182;-5,976287;8,32069;287,6138;359,8582;1,426185;0,7222046;7,4935
10,3916;-2,862181;1,476182;-5,976287;8,32069;287,6138;359,8582;0;0,7215742;7,4935
10,40637;-2,878199;1,475852;-5,977736;8,432323;287,4835;359,8193;1,089003;0,722096;7,509583
10,41723;-2,886168;1,475535;-5,978462;8,494452;287,4565;359,8054;0,7363259;0,7221108;7,517586
10,42631;-2,886168;1,475535;-5,978462;8,494452;287,4565;359,8054;0;0,7214815;7,517586
10,4368;-2,902138;1,474749;-5,97978;8,705258;287,2496;359,7531;1,528143;0,7222925;7,533609
10,44634;-2,902138;1,474749;-5,97978;8,705258;287,2496;359,7531;0;0,7216322;7,533609
10,45812;-2,918098;1,473647;-5,981026;8,86533;287,1134;359,6791;1,358821;0,7223505;7,549619
10,46761;-2,918098;1,473647;-5,981026;8,86533;287,1134;359,6791;0;0,7216955;7,549619
10,48065;-2,93419;1,472236;-5,982143;9,109361;286,9014;359,661;1,236704;0,7223368;7,56575
10,49057;-2,93419;1,472236;-5,982143;9,109361;286,9014;359,661;0;0,7216536;7,56575
10,50991;-2,958106;1,469747;-5,983622;9,366282;286,7659;359,7171;1,239034;0,7226062;7,589711
10,52451;-2,974196;1,46788;-5,984448;9,474144;286,5715;359,8221;1,103587;0,7231349;7,605822
10,53512;-2,98188;1,46685;-5,985123;9,840488;287,0605;359,7878;0,7271871;0,723139;7,613535
10,54646;-2,98188;1,46685;-5,985123;9,840488;287,0605;359,7878;0;0,722361;7,613535
10,55972;-2,99827;1,464509;-5,986086;9,722409;286,9393;359,6883;1,237593;0,7230088;7,629954
10,57105;-2,99827;1,464509;-5,986086;9,722409;286,9393;359,6883;0;0,7222333;7,629954
10,58237;-3,022544;1,461393;-5,98622;10,03105;286,7573;359,7026;2,145633;0,723756;7,654228
10,59198;-3,022544;1,461393;-5,98622;10,03105;286,7573;359,7026;0;0,7230983;7,654228
10,60186;-3,039031;1,459291;-5,986226;10,44559;286,597;359,9405;1,669991;0,7239807;7,670715
10,6128;-3,039031;1,459291;-5,986226;10,44559;286,597;359,9405;0;0,7232339;7,670715
10,62775;-3,055625;1,457042;-5,985928;10,57272;286,3682;0,05304608;1,109943;0,7237783;7,687312
10,64386;-3,063989;1,45604;-5,985713;10,62017;286,3105;0,1188892;0,5195049;0,723469;7,695679
10,6566;-3,080713;1,454017;-5,985155;10,76431;286,1352;0,2755467;1,312483;0,7241741;7,712412
10,66822;-3,080713;1,454017;-5,985155;10,76431;286,1352;0,2755467;0;0,7233851;7,712412
10,68387;-3,097564;1,45228;-5,984486;10,58769;285,8577;0,6342136;1,077549;0,7239042;7,729276
10,69614;-3,114708;1,451455;-5,983679;10,90835;285,5165;0,5932057;1,398579;0,7246788;7,746439
10,70638;-3,114708;1,451455;-5,983679;10,90835;285,5165;0,5932057;0;0,7239853;7,746439
10,71701;-3,132011;1,451267;-5,9828;10,77797;284,9308;0,6928169;1,629922;0,7248844;7,763765
10,7268;-3,132011;1,451267;-5,9828;10,77797;284,9308;0,6928169;0;0,7242227;7,763765
10,74242;-3,149516;1,451946;-5,981834;10,41026;284,4727;0,5514319;1,122174;0,7248018;7,781297
10,75327;-3,149516;1,451946;-5,981834;10,41026;284,4727;0,5514319;0;0,7240701;7,781297
10,76836;-3,176208;1,454758;-5,980282;10,58476;283,7144;0,4567668;1,771723;0,7255393;7,808034
10,78009;-3,185091;1,455894;-5,979768;10,5882;283,5326;0,4023418;0,7585667;0,7255752;7,816931
10,79006;-3,185091;1,455894;-5,979768;10,5882;283,5326;0,4023418;0;0,7249041;7,816931
10,80569;-3,211381;1,459418;-5,978539;11,10443;283,2642;0,3717705;1,684494;0,7262924;7,84325
10,82524;-3,220199;1,460376;-5,97822;11,20106;283,0964;0,328932;0,4512665;0,7257953;7,852074
10,83844;-3,237406;1,462156;-5,977718;11,09907;282,782;0,329369;1,303751;0,7264999;7,869288
10,84818;-3,237406;1,462156;-5,977718;11,09907;282,782;0,329369;0;0,7258478;7,869288
10,85937;-3,254779;1,463262;-5,977396;10,85704;282,2212;0,2138559;1,552763;0,7267005;7,886664
10,86983;-3,254779;1,463262;-5,977396;10,85704;282,2212;0,2138559;0;0,7260005;7,886664
10,88112;-3,279787;1,464567;-5,97712;11,91474;282,067;0,4216045;2,215268;0,7275467;7,911674
10,89126;-3,279787;1,464567;-5,97712;11,91474;282,067;0,4216045;0;0,7268687;7,911674
10,9028;-3,296376;1,465129;-5,976907;11,69371;281,5767;0,3377832;1,437267;0,7276213;7,928264
10,9145;-3,296376;1,465129;-5,976907;11,69371;281,5767;0,3377832;0;0,7268409;7,928264
10,92468;-3,312152;1,465596;-5,976969;11,92864;281,5974;0,6313452;1,550195;0,7276083;7,94404
10,94433;-3,319734;1,465625;-5,976996;12,3905;281,7794;0,5311874;0,3857684;0,726994;7,951622
10,95481;-3,335488;1,465902;-5,977224;12,64535;281,3613;0,8275084;1,504644;0,7277378;7,967378
10,96441;-3,335488;1,465902;-5,977224;12,64535;281,3613;0,8275084;0;0,7270998;7,967378
10,9801;-3,350659;1,465676;-5,977558;12,64442;280,9811;0,7448093;0,9670803;0,727443;7,982553
10,99516;-3,350659;1,465676;-5,977558;12,64442;280,9811;0,7448093;0;0,7264466;7,982553
11,00831;-3,372805;1,465252;-5,978186;13,52481;280,6722;0,7877842;1,68404;0,7275917;8,004708
11,02257;-3,387168;1,464848;-5,978647;13,18663;280,4271;0,7130347;1,00803;0,7279546;8,019078
11,03248;-3,387168;1,464848;-5,978647;13,18663;280,4271;0,7130347;0;0,7273;8,019078
11,04227;-3,401283;1,46452;-5,979145;13,5421;280,321;0,7223511;1,442573;0,7279346;8,033201
11,0512;-3,401283;1,46452;-5,979145;13,5421;280,321;0,7223511;0;0,7273464;8,033201
11,06428;-3,415481;1,463795;-5,979712;13,69091;280,1852;0,7033075;1,085793;0,7277706;8,047411
11,07545;-3,422334;1,463354;-5,980024;13,37254;280,1343;0,6327937;0,6140268;0,7276559;8,054271
11,08487;-3,422334;1,463354;-5,980024;13,37254;280,1343;0,6327937;0;0,7270373;8,054271
11,09476;-3,43609;1,462427;-5,980866;13,70173;280,1467;0,7208215;1,393991;0,727632;8,068053
11,10529;-3,43609;1,462427;-5,980866;13,70173;280,1467;0,7208215;0;0,7269416;8,068053
11,11957;-3,449868;1,461354;-5,981912;13,64105;280,1032;0,7797782;0,967633;0,7272509;8,081871
11,13095;-3,449868;1,461354;-5,981912;13,64105;280,1032;0,7797782;0;0,7265067;8,081871
11,14993;-3,47062;1,459605;-5,983908;13,76807;279,9129;0,7372678;1,098567;0,7271402;8,102718
11,16413;-3,4843;1,458392;-5,985709;13,49308;279,8005;0,7564459;0,9719873;0,7274517;8,116516
11,17601;-3,490981;1,457486;-5,986748;13,18092;279,8774;0,4793317;0,5689582;0,7272831;8,123277
11,18767;-3,490981;1,457486;-5,986748;13,18092;279,8774;0,4793317;0;0,7265244;8,123277
11,19845;-3,505262;1,456294;-5,989159;13,72031;279,2749;0,5758016;1,343712;0,7271188;8,13776
11,20879;-3,505262;1,456294;-5,989159;13,72031;279,2749;0,5758016;0;0,7264475;8,13776
