Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,423421;18,3;0;0;0;350;0;0;0;-1;-1;0
4,45695;18,3;0;0;0;350;0;0;0;-1;-1;0
4,473363;18,3;0;0;0;350;0;0;0;-1;-1;0
4,490453;18,3;0;0;0;350;0;0;0;-1;-1;0
4,523801;18,3;0;0;0;350;0;0;0;-1;-1;0
4,542907;18,3;0;0;0;350;0;0;0;-1;-1;0
4,557256;18,3;0;0;0;350;0;0;0;-1;-1;0
4,574053;18,3;0;0;0;350;0;0;0;-1;-1;0
4,590308;18,3;0;0;0;350;0;0;0;-1;-1;0
4,606824;18,3;0;0;0;350;0;0;0;-1;-1;0
4,623667;18,3;0;0;0;350;0;0;0;-1;-1;0
4,657146;18,3;0;0;0;350;0;0;0;-1;-1;0
4,673944;18,3;0;0;0;350;0;0;0;-1;-1;0
4,692416;18,3;0;0;0;350;0;0;0;-1;-1;0
4,707039;18,3;0;0;0;350;0;0;0;-1;-1;0
4,723636;18,3;0;0;0;350;0;0;0;-1;-1;0
4,740384;18,3;0;0;0;350;0;0;0;-1;-1;0
4,757181;18,3;0;0;0;350;0;0;0;-1;-1;0
4,773543;18,3;0;0;0;350;0;0;0;-1;-1;0
4,790302;18,3;0;0;0;350;0;0;0;-1;-1;0
4,806966;18,3;0;0;0;350;0;0;0;-1;-1;0
4,8242;18,3;0;0;0;350;0;0;0;-1;-1;0
4,842507;18,3;0;0;0;350;0;0;0;-1;-1;0
4,857148;18,3;0;0;0;350;0;0;0;-1;-1;0
4,873741;18,3;0;0;0;350;0;0;0;-1;-1;0
4,890223;18,3;0;0;0;350;0;0;0;-1;-1;0
4,907358;18,3;0;0;0;350;0;0;0;-1;-1;0
4,923903;18,3;0;0;0;350;0;0;0;-1;-1;0
4,940632;18,3;0;0;0;350;0;0;0;-1;-1;0
4,958154;18,3;0;0;0;350;0;0;0;-1;-1;0
4,973803;18,3;0;0;0;350;0;0;0;-1;-1;0
4,991038;18,3;0;0;0;350;0;0;0;-1;-1;0
5,008999;18,3;0;0;0;350;0;0;0;-1;-1;0
5,023972;18,3;0;0;0;350;0;0;0;-1;-1;0
5,040361;18,3;0;0;0;350;0;0;0;-1;-1;0
5,05732;18,3;0;0;0;350;0;0;0;-1;-1;0
5,074022;18,3;0;0;0;350;0;0;0;-1;-1;0
5,090386;18,3;0;0;0;350;0;0;0;-1;-1;0
5,107209;18,3;0;0;0;350;0;0;0;-1;-1;0
5,12474;18,3;0;0;0;350;0;0;0;-1;-1;0
5,141149;18,3;0;0;0;350;0;0;0;-1;-1;0
5,159872;18,3;0;0;0;350;0;0;0;-1;-1;0
5,174346;18,3;0;0;0;350;0;0;0;-1;-1;0
5,190506;18,3;0;0;0;350;0;0;0;-1;-1;0
5,224033;18,3;0;0;0;350;0;0;0;-1;-1;0
5,257497;18,3;0;0;0;350;0;0;0;-1;-1;0
5,27385;18,3;0;0;0;350;0;0;0;-1;-1;0
5,290474;18,3;0;0;0;350;0;0;0;-1;-1;0
5,307797;18,3;0;0;0;350;0;0;0;-1;-1;0
5,326356;18,3;0;0;0;350;0;0;0;-1;-1;0
