Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
38,82103;3,102116;1,512035;-6,010824;318,6397;273,581;52,53302;0;0,0658584;0;2,556691
38,83927;3,102116;1,512035;-6,010824;318,6397;273,581;52,53302;0;0,06582747;0;2,556691
38,85344;3,102116;1,512035;-6,010824;318,6397;273,581;52,53302;0;0,06580347;0;2,556691
38,87002;2,9605;1,534202;-6,010257;23,3391;281,4743;357,6265;8,540182;0,06941875;277,6926;2,698308
38,88674;2,9605;1,534202;-6,010257;23,3391;281,4743;357,6265;0;0,0693889;-256,4442;2,698308
38,90348;2,9605;1,534202;-6,010257;23,3391;281,4743;357,6265;0;0,06935906;0;2,698308
38,92004;2,9605;1,534202;-6,010257;23,3391;281,4743;357,6265;0;0,06932954;0;2,698308
38,9369;2,9605;1,534202;-6,010257;23,3391;281,4743;357,6265;0;0,06929952;0;2,698308
38,95342;2,9605;1,534202;-6,010257;23,3391;281,4743;357,6265;0;0,06927013;0;2,698308
38,98827;2,9605;1,534202;-6,010257;23,3391;281,4743;357,6265;0;0,06920821;0;2,698308
39,02225;2,9605;1,534202;-6,010257;23,3391;281,4743;357,6265;0;0,06914795;0;2,698308
39,03736;2,9605;1,534202;-6,010257;23,3391;281,4743;357,6265;0;0,06912118;0;2,698308
39,07013;2,867033;1,527767;-6,00253;18,56071;286,1622;0,7120492;2,862087;0,07146365;59,77365;2,792094
39,08677;2,867033;1,527767;-6,00253;18,56071;286,1622;0,7120492;0;0,07143322;-57,92765;2,792094
39,1037;2,836975;1,523946;-5,995471;18,87394;286,2778;0,5181274;1,823356;0,07219188;54,30996;2,82297
39,12011;2,830692;1,523262;-5,993514;18,89981;286,2675;0,5118993;0,4011353;0,07232984;-42,65752;2,829551
39,13726;2,825094;1,522726;-5,991649;18,90776;286,264;0,5096042;0,3439601;0,0724489;-1,703585;2,835452
39,15422;2,81276;1,521651;-5,987255;18,91833;286,2572;0,5050414;0,7719947;0,07275192;12,54688;2,848545
39,17237;2,81276;1,521651;-5,987255;18,91833;286,2572;0,5050414;0;0,07271822;-21,98998;2,848545
39,20388;2,81276;1,521651;-5,987255;18,91833;286,2572;0,5050414;0;0,07265978;0;2,848545
39,2202;2,81276;1,521651;-5,987255;18,91833;286,2572;0,5050414;0;0,07262955;0;2,848545
39,23731;2,81276;1,521651;-5,987255;18,91833;286,2572;0,5050414;0;0,07259786;0;2,848545
39,25349;2,757764;1,522519;-5,960042;16,34329;288,7141;2,268569;3,792768;0,07413112;113,9151;2,909905
39,27028;2,756667;1,524445;-5,958957;18,65192;285,8438;0,1625227;0,09192424;0,07413872;-112,2603;2,911448
39,28695;2,756667;1,524445;-5,958957;18,65192;285,8438;0,1625227;0;0,07410725;-2,74708;2,911448
39,30454;2,737835;1,527664;-5,947331;18,99103;285,3525;359,6281;1,258238;0,07463718;36,72228;2,93358
39,32242;2,737835;1,527664;-5,947331;18,99103;285,3525;359,6281;0;0,07460324;-35,47425;2,93358
39,33749;2,737835;1,527664;-5,947331;18,99103;285,3525;359,6281;0;0,07457466;0;2,93358
39,37024;2,737835;1,527664;-5,947331;18,99103;285,3525;359,6281;0;0,07451263;0;2,93358
39,38684;2,737835;1,527664;-5,947331;18,99103;285,3525;359,6281;0;0,07448122;0;2,93358
39,40369;2,693408;1,533977;-5,917601;15,64558;289,3893;359,3837;3,173339;0,07580603;94,86507;2,987037
39,42036;2,693408;1,533977;-5,917601;15,64558;289,3893;359,3837;0;0,07577397;-94,68151;2,987037
39,43734;2,693408;1,533977;-5,917601;15,64558;289,3893;359,3837;0;0,07574134;0;2,987037
39,45392;2,693408;1,533977;-5,917601;15,64558;289,3893;359,3837;0;0,07570951;0;2,987037
39,47117;2,693408;1,533977;-5,917601;15,64558;289,3893;359,3837;0;0,07567643;0;2,987037
39,50579;2,693408;1,533977;-5,917601;15,64558;289,3893;359,3837;0;0,07561012;0;2,987037
39,5202;2,693408;1,533977;-5,917601;15,64558;289,3893;359,3837;0;0,07558255;0;2,987037
39,53717;2,693408;1,533977;-5,917601;15,64558;289,3893;359,3837;0;0,0755501;0;2,987037
39,55406;2,627303;1,535226;-5,891976;19,39565;290,1804;356,7093;4,198182;0,07731026;123,9752;3,057935
39,5709;2,627303;1,535226;-5,891976;19,39565;290,1804;356,7093;0;0,07727736;-124,466;3,057935
39,58693;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0,5954815;0,07748724;18,11347;3,067482
39,60414;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07745358;-17,91598;3,067482
39,6203;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07742199;0;3,067482
39,63797;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07738747;0;3,067482
39,67218;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07732074;0;3,067482
39,7043;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07725819;0;3,067482
39,72052;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07722663;0;3,067482
39,73749;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07719366;0;3,067482
39,75394;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07716171;0;3,067482
39,77061;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07712937;0;3,067482
39,78714;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07709732;0;3,067482
39,80425;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07706419;0;3,067482
39,82214;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07702956;0;3,067482
39,83761;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07699965;0;3,067482
39,85434;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07696734;0;3,067482
39,87058;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07693598;0;3,067482
39,88759;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07690317;0;3,067482
39,90397;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07687161;0;3,067482
39,92065;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07683949;0;3,067482
39,93751;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07680704;0;3,067482
39,95448;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07677443;0;3,067482
39,97278;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07673927;0;3,067482
39,98727;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07671148;0;3,067482
40,00431;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07667878;0;3,067482
40,02068;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07664744;0;3,067482
40,03747;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07661529;0;3,067482
40,05454;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07658263;0;3,067482
40,07073;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07655169;0;3,067482
40,08738;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07651989;0;3,067482
40,10788;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,0764808;0;3,067482
40,1396;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07642034;0;3,067482
40,15409;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07639278;0;3,067482
40,18752;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07632923;0;3,067482
40,20443;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07629711;0;3,067482
40,22088;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07626592;0;3,067482
40,23745;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07623451;0;3,067482
40,25535;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,0762006;0;3,067482
40,2878;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07613923;0;3,067482
40,30687;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07610321;0;3,067482
40,3376;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07604522;0;3,067482
40,35421;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07601393;0;3,067482
40,37078;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07598273;0;3,067482
40,38749;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07595131;0;3,067482
40,40433;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07591964;0;3,067482
40,42132;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07588773;0;3,067482
40,4382;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07585605;0;3,067482
40,45786;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,0758192;0;3,067482
40,47111;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07579437;0;3,067482
40,48766;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,0757634;0;3,067482
40,50452;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07573186;0;3,067482
40,52095;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07570114;0;3,067482
40,53761;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07567003;0;3,067482
40,55447;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07563858;0;3,067482
40,57106;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07560765;0;3,067482
40,60475;2,61791;1,535573;-5,890264;19,62815;290,1057;356,6022;0;0,07554491;0;3,067482
40,62316;2,129064;1,523614;-5,908721;33,06267;296,0002;350,894;-1;0,08755295;-1;3,556677
40,65614;2,122018;1,523793;-5,905642;32,99481;296,0894;350,9276;0,2331567;0,08767106;-1;3,564366
40,68799;2,106602;1,52136;-5,899313;26,90971;300,7122;356,5887;0,5231637;0,08801199;4,473292;3,581031
40,70437;2,106602;1,52136;-5,899313;26,90971;300,7122;356,5887;0;0,08797656;-10,84573;3,581031
40,72231;2,092467;1,52348;-5,890829;31,29794;298,3869;351,0774;0,9191537;0,08834267;26,78122;3,597517
40,73801;2,092467;1,52348;-5,890829;31,29794;298,3869;351,0774;0;0,08830862;-27,32486;3,597517
40,75725;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0,5971807;0,0885488;17,09219;3,609005
40,77427;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08851183;-16,46827;3,609005
40,80517;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08844481;0;3,609005
40,82117;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08841014;0;3,609005
40,83805;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08837359;0;3,609005
40,85603;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,0883347;0;3,609005
40,88783;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08826602;0;3,609005
40,90465;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08822971;0;3,609005
40,9219;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08819252;0;3,609005
40,94004;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08815345;0;3,609005
40,95486;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08812155;0;3,609005
40,97139;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,088086;0;3,609005
40,98797;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08805037;0;3,609005
41,0049;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,088014;0;3,609005
41,02148;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08797843;0;3,609005
41,03802;2,082429;1,521775;-5,885241;25,44343;300,6647;355,026;0;0,08794297;0;3,609005
41,05508;1,965895;1,529141;-5,791749;21,08618;309,5049;352,991;8,759737;0,09154549;260,7372;3,758407
41,07183;1,964763;1,529545;-5,790267;21,0687;309,5746;352,982;0,1113283;0,09155356;-255,797;3,760273
41,09024;1,962596;1,530321;-5,787412;21,03039;309,6972;352,9784;0,1946482;0,09159976;2,369218;3,763857
41,10478;1,962596;1,530321;-5,787412;21,03039;309,6972;352,9784;0;0,09156737;-5,907139;3,763857
41,1214;1,962596;1,530321;-5,787412;21,03039;309,6972;352,9784;0;0,09153035;0;3,763857
41,13832;1,962596;1,530321;-5,787412;21,03039;309,6972;352,9784;0;0,09149272;0;3,763857
41,15498;1,935373;1,537872;-5,755101;19,89666;316,8356;354,0564;2,535665;0,09248231;75,51798;3,806108
41,17142;1,930616;1,539127;-5,749552;23,45522;318,5873;352,3552;0,4445266;0,0926229;-63,16885;3,813416
41,18836;1,930616;1,539127;-5,749552;23,45522;318,5873;352,3552;0;0,09258481;-13,31771;3,813416
41,20484;1,930616;1,539127;-5,749552;23,45522;318,5873;352,3552;0;0,09254778;0;3,813416
41,22252;1,930616;1,539127;-5,749552;23,45522;318,5873;352,3552;0;0,09250809;0;3,813416
41,24016;1,914923;1,543165;-5,733426;22,59803;319,4287;351,507;1,275361;0,09301413;36,10847;3,835917
41,25519;1,906507;1,544719;-5,725567;21,72152;320,6016;351,7768;0,7659587;0,09325936;-15,58917;3,847433
41,27188;1,904762;1,545429;-5,723784;21,38498;320,7989;351,9343;0,1494672;0,09328209;-19,43123;3,849928
41,29307;1,901046;1,545941;-5,721506;21,3307;320,8314;351,9586;0,2057115;0,09333977;1,484806;3,854286
41,32156;1,891649;1,546787;-5,717203;21,33654;320,8234;351,9612;0,3627498;0,09352554;3,161071;3,864621
41,33849;1,891649;1,546787;-5,717203;21,33654;320,8234;351,9612;0;0,09348725;-7,987625;3,864621
41,37166;1,87138;1,550247;-5,707123;21,3381;320,7522;352,2472;0,6823835;0,09395944;13,6219;3,887258
41,39202;1,863057;1,551401;-5,704241;21,33786;320,7023;352,2373;0,4325783;0,09412602;-4,666163;3,896066
41,42337;1,863057;1,551401;-5,704241;21,33786;320,7023;352,2373;0;0,09405479;-8,365138;3,896066
41,45501;1,863057;1,551401;-5,704241;21,33786;320,7023;352,2373;0;0,09398299;0;3,896066
41,47252;1,82428;1,553601;-5,688512;21,50238;320,9236;353,0479;2,390413;0,09495233;48,63648;3,937912
41,48828;1,82428;1,553601;-5,688512;21,50238;320,9236;353,0479;0;0,09491625;-71,85327;3,937912
41,50517;1,82428;1,553601;-5,688512;21,50238;320,9236;353,0479;0;0,09487763;0;3,937912
41,52168;1,82428;1,553601;-5,688512;21,50238;320,9236;353,0479;0;0,09483992;0;3,937912
41,53824;1,82428;1,553601;-5,688512;21,50238;320,9236;353,0479;0;0,09480209;0;3,937912
41,55539;1,82428;1,553601;-5,688512;21,50238;320,9236;353,0479;0;0,09476298;0;3,937912
41,57355;1,793227;1,550595;-5,669808;22,21983;325,5946;353,94;1,995124;0,09559352;56,49885;3,974162
41,58842;1,792253;1,550377;-5,669336;22,52139;325,6791;353,8578;0,07282454;0,09558538;-58,19602;3,975245
41,60502;1,792253;1,550377;-5,669336;22,52139;325,6791;353,8578;0;0,09554723;-2,314282;3,975245
41,62171;1,780294;1,548779;-5,663;23,96961;326,5184;353,6374;0,8109278;0,09583408;24,35608;3,988779
41,63844;1,776245;1,548432;-5,660946;24,32076;326,8351;353,6235;0,2714987;0,09590464;-16,14432;3,993319
41,65509;1,766985;1,547138;-5,656813;24,93545;327,525;353,5935;0,6088895;0,09610974;10,108;4,00346
41,67226;1,766985;1,547138;-5,656813;24,93545;327,525;353,5935;0;0,09607013;-17,99918;4,00346
41,68853;1,766985;1,547138;-5,656813;24,93545;327,525;353,5935;0;0,09603266;0;4,00346
41,70572;1,766985;1,547138;-5,656813;24,93545;327,525;353,5935;0;0,09599308;0;4,00346
41,72434;1,745561;1,547513;-5,648658;22,53806;332,6278;355,1105;1,230646;0,09649962;34,36004;4,026383
41,73851;1,73859;1,547226;-5,646404;22,51598;332,7786;355,1503;0,5170837;0,0966424;-21,75829;4,03371
41,75523;1,733688;1,547042;-5,644889;22,5041;332,8995;355,1848;0,3069706;0,0967266;-6,803347;4,038841
41,7718;1,733688;1,547042;-5,644889;22,5041;332,8995;355,1848;0;0,09668822;-9,221922;4,038841
41,78848;1,733688;1,547042;-5,644889;22,5041;332,8995;355,1848;0;0,09664962;0;4,038841
41,80524;1,733688;1,547042;-5,644889;22,5041;332,8995;355,1848;0;0,09661087;0;4,038841
41,82213;1,733688;1,547042;-5,644889;22,5041;332,8995;355,1848;0;0,09657186;0;4,038841
41,83845;1,733688;1,547042;-5,644889;22,5041;332,8995;355,1848;0;0,09653419;0;4,038841
41,85561;1,733688;1,547042;-5,644889;22,5041;332,8995;355,1848;0;0,09649462;0;4,038841
41,87401;1,672669;1,547955;-5,626703;24,33358;339,9284;356,403;3,459239;0,09797274;97,27726;4,102511
41,8886;1,669283;1,548045;-5,62557;24,32716;340,1226;356,407;0,2448074;0,09802387;-97,42673;4,106082
41,90548;1,669283;1,548045;-5,62557;24,32716;340,1226;356,407;0;0,09798438;-7,779705;4,106082
41,92207;1,653655;1,548581;-5,621209;24,32216;340,253;356,4207;0,9781874;0,09833263;29,22899;4,122307
41,93863;1,647859;1,548853;-5,619504;24,32344;340,3046;356,4272;0,3648662;0,09843787;-18,50368;4,128349
41,95515;1,636949;1,5494;-5,616385;24,32934;340,4454;356,4509;0,6864938;0,09866955;9,720167;4,139696
41,97198;1,62787;1,550217;-5,61334;23,8965;340,9507;356,6526;0,5692266;0,09885815;-3,516056;4,149272
41,98847;1,62787;1,550217;-5,61334;23,8965;340,9507;356,6526;0;0,09881932;-17,08488;4,149272
42,00628;1,62787;1,550217;-5,61334;23,8965;340,9507;356,6526;0;0,09877741;0;4,149272
42,02407;1,613002;1,550676;-5,609258;24,47649;342,5231;356,9758;0,8667562;0,09910247;24,34794;4,16469
42,03858;1,600721;1,551039;-5,605428;24,45562;342,5338;356,9843;0,8865195;0,09937429;0,6118848;4,177554
42,05527;1,595668;1,551128;-5,603784;24,45106;342,5407;356,9878;0,3184313;0,09946122;-18,20771;4,182868
42,07228;1,586572;1,551054;-5,600703;24,44688;342,5645;356,9953;0,5646949;0,09964927;7,30856;4,192472
42,0885;1,582587;1,550955;-5,599238;24,44458;342,5831;357,0002;0,2617213;0,09971174;-9,117518;4,196718
42,10552;1,582587;1,550955;-5,599238;24,44458;342,5831;357,0002;0;0,09967145;-7,873384;4,196718
42,12216;1,568104;1,550065;-5,593358;24,43825;342,6884;357,0315;0,9391551;0,1000031;27,90048;4,212348
42,15545;1,565057;1,549814;-5,591811;24,4457;342,7394;357,0402;0,1026356;0,1000052;-16,75237;4,215765
42,17283;1,554347;1,548503;-5,585262;24,5234;343,0092;357,0758;0,7224939;0,1002617;12,23401;4,22832
42,19049;1,55213;1,548188;-5,583499;24,55941;343,1184;357,0845;0,160393;0,1002869;-16,04261;4,231153
42,20558;1,55213;1,548188;-5,583499;24,55941;343,1184;357,0845;0;0,100251;-4,897048;4,231153
42,22207;1,55213;1,548188;-5,583499;24,55941;343,1184;357,0845;0;0,1002119;0;4,231153
42,23871;1,55213;1,548188;-5,583499;24,55941;343,1184;357,0845;0;0,1001724;0;4,231153
42,25551;1,55213;1,548188;-5,583499;24,55941;343,1184;357,0845;0;0,1001326;0;4,231153
42,27294;1,55213;1,548188;-5,583499;24,55941;343,1184;357,0845;0;0,1000913;0;4,231153
42,30566;1,55213;1,548188;-5,583499;24,55941;343,1184;357,0845;0;0,1000139;0;4,231153
42,32282;1,55213;1,548188;-5,583499;24,55941;343,1184;357,0845;0;0,09997331;0;4,231153
42,34102;1,55213;1,548188;-5,583499;24,55941;343,1184;357,0845;0;0,09993035;0;4,231153
42,37221;1,55213;1,548188;-5,583499;24,55941;343,1184;357,0845;0;0,09985679;0;4,231153
42,40561;1,519091;1,545651;-5,539409;23,32154;349,5748;357,5;1,649473;0,1010774;25,53742;4,286247
42,42221;1,513758;1,54281;-5,530792;23,86216;350,7469;357,5907;0,6102901;0,1012767;-20,78081;4,296381
42,4564;1,513615;1,542722;-5,530127;23,86415;350,7626;357,5889;0,01990567;0,1012112;-11,62341;4,297062
42,47274;1,513615;1,542722;-5,530127;23,86415;350,7626;357,5889;0;0,1011722;-0,3939417;4,297062
42,49137;1,513615;1,542722;-5,530127;23,86415;350,7626;357,5889;0;0,1011279;0;4,297062
42,52225;1,513615;1,542722;-5,530127;23,86415;350,7626;357,5889;0;0,1010544;0;4,297062
42,53868;1,510034;1,538973;-5,498574;24,37912;352,0186;357,2456;1,932777;0,1017619;40,85355;4,328817
42,55573;1,510006;1,538648;-5,495797;24,33139;352,0385;357,2639;0,1629812;0,1017864;-52,87682;4,331594
42,57259;1,51016;1,537898;-5,489375;24,31446;352,0484;357,2631;0,3809065;0,101897;6,427522;4,338018
42,58892;1,510266;1,537419;-5,485486;24,31519;352,0509;357,2549;0,2381477;0,1019492;-4,300054;4,341908
42,60563;1,510266;1,537419;-5,485486;24,31519;352,0509;357,2549;0;0,1019093;-7,20889;4,341908
42,62312;1,51124;1,536213;-5,468866;24,30025;352,0485;357,2297;0,9516435;0,102258;27,82995;4,358557
42,64124;1,51155;1,535979;-5,465316;24,29033;352,0466;357,224;0,1967334;0,1022982;-21,19927;4,362121
42,65647;1,511818;1,535531;-5,462373;24,5872;351,9486;357,1241;0,1939813;0,1023309;-0,0825268;4,365076
42,67291;1,512934;1,534988;-5,452142;24,5578;351,9111;357,0609;0,62599;0,1025327;13,63947;4,375368
42,68947;1,513361;1,534865;-5,448696;24,52141;351,8946;357,0341;0,2096945;0,1025742;-12,61466;4,37884
42,70603;1,513361;1,534865;-5,448696;24,52141;351,8946;357,0341;0;0,1025345;-6,330778;4,37884
42,72242;1,513361;1,534865;-5,448696;24,52141;351,8946;357,0341;0;0,1024951;0;4,37884
42,73915;1,513361;1,534865;-5,448696;24,52141;351,8946;357,0341;0;0,102455;0;4,37884
42,75602;1,513361;1,534865;-5,448696;24,52141;351,8946;357,0341;0;0,1024146;0;4,37884
42,77339;1,513361;1,534865;-5,448696;24,52141;351,8946;357,0341;0;0,102373;0;4,37884
42,79114;1,513361;1,534865;-5,448696;24,52141;351,8946;357,0341;0;0,1023305;0;4,37884
42,80618;1,513361;1,534865;-5,448696;24,52141;351,8946;357,0341;0;0,1022946;0;4,37884
42,82244;1,513361;1,534865;-5,448696;24,52141;351,8946;357,0341;0;0,1022557;0;4,37884
42,83932;1,523824;1,542415;-5,389506;21,7574;350,0886;354,6074;3,562475;0,1036185;107,5033;4,438948
42,85687;1,523824;1,542415;-5,389506;21,7574;350,0886;354,6074;0;0,1035761;-103,4886;4,438948
42,87254;1,531856;1,546046;-5,372859;19,54439;351,9578;355,7187;1,179777;0,1039694;35,51579;4,457431
42,88929;1,531856;1,546046;-5,372859;19,54439;351,9578;355,7187;0;0,1039288;-36,38916;4,457431
42,9065;1,531856;1,546046;-5,372859;19,54439;351,9578;355,7187;0;0,1038871;0;4,457431
42,92352;1,531856;1,546046;-5,372859;19,54439;351,9578;355,7187;0;0,1038459;0;4,457431
42,94143;1,531856;1,546046;-5,372859;19,54439;351,9578;355,7187;0;0,1038026;0;4,457431
42,95607;1,531856;1,546046;-5,372859;19,54439;351,9578;355,7187;0;0,1037672;0;4,457431
42,98911;1,531856;1,546046;-5,372859;19,54439;351,9578;355,7187;0;0,1036875;0;4,457431
43,00597;1,531856;1,546046;-5,372859;19,54439;351,9578;355,7187;0;0,1036468;0;4,457431
43,02251;1,531856;1,546046;-5,372859;19,54439;351,9578;355,7187;0;0,1036069;0;4,457431
43,03928;1,531856;1,546046;-5,372859;19,54439;351,9578;355,7187;0;0,1035666;0;4,457431
43,05616;1,573446;1,54538;-5,305493;22,3552;8,548127;356,4991;4,688004;0,1053647;139,3189;4,536601
43,0901;1,576347;1,544998;-5,301944;22,36444;9,78436;356,6543;0,1350949;0,1053881;-89,58327;4,541185
43,10828;1,584454;1,544434;-5,292043;22,44765;11,66832;356,7029;0,703712;0,1056405;10,90972;4,553982
43,12267;1,589614;1,54369;-5,28471;22,82515;13,68302;356,7366;0,6231052;0,1058132;-2,474596;4,562948
43,13928;1,591605;1,543333;-5,281339;23,06196;14,7674;356,7703;0,2357696;0,1058632;-12,49695;4,566863
43,15615;1,594589;1,54268;-5,274944;23,55188;16,8888;356,8761;0,4181521;0,1059853;5,447245;4,573919
43,17279;1,596503;1,542164;-5,268561;23,95625;18,77217;357,011;0,4006559;0,1060989;-0,5221461;4,580583
43,18934;1,597141;1,541959;-5,265259;24,1337;19,58408;357,0834;0,2031484;0,1061361;-5,951195;4,583946
43,20597;1,597141;1,541959;-5,265259;24,1337;19,58408;357,0834;0;0,1060952;-6,122572;4,583946
43,223;1,598176;1,5413;-5,251207;24,58173;21,99092;357,4298;0,8272591;0,1063794;24,57905;4,598037
43,2393;1,598097;1,54109;-5,24748;24,65004;22,42389;357,5214;0,2287205;0,1064255;-17,95849;4,601764
43,25693;1,597425;1,540592;-5,239775;24,78535;23,19285;357,688;0,4386995;0,1065609;6,188973;4,609499
43,2749;1,596828;1,540306;-5,235805;24,84827;23,53864;357,7654;0,2233223;0,1066094;-6,048835;4,613513
43,3065;1,593964;1,539301;-5,223381;25,05225;24,39848;357,9489;0,4035617;0,1068261;3,636191;4,626263
43,32273;1,589601;1,538127;-5,210394;25,33931;25,03632;358,0645;0,8440653;0,1071023;9,210767;4,639963
43,35647;1,587938;1,537769;-5,206013;25,40758;25,21032;358,1002;0,1388734;0,107127;-14,11159;4,644649
43,37292;1,580238;1,536221;-5,188384;25,67533;25,7854;358,2335;1,169258;0,1075299;20,52813;4,663887
43,42328;1,578076;1,535776;-5,184002;25,74024;25,91043;358,2684;0,09701426;0,1075177;-16,04809;4,668772
43,44167;1,566326;1,532975;-5,162396;26,04694;26,49716;358,4653;1,337365;0,1080384;18,04086;4,693367
43,47342;1,561201;1,531696;-5,153942;26,15623;26,75322;358,5657;0,3113621;0,1081869;-20,4626;4,703253
43,48951;1,550568;1,529171;-5,137342;26,37829;27,34418;358,8182;1,225176;0,1086001;19,10141;4,722966
43,50657;1,550568;1,529171;-5,137342;26,37829;27,34418;358,8182;0;0,1085575;-36,96311;4,722966
43,52289;1,547771;1,528525;-5,133153;26,419;27,51731;358,8843;0,3086639;0,1086326;9,248415;4,728004
43,55639;1,53958;1,526968;-5,120685;26,51662;28,14725;359,1008;0,4453386;0,1088915;2,743584;4,742921
43,57327;1,529305;1,525728;-5,104535;26,68737;29,23506;359,4395;1,133477;0,1092886;13,65774;4,762063
43,60869;1,526725;1,52552;-5,100553;26,70786;29,54338;359,5234;0,1339781;0,1093087;-19,10828;4,766808
43,63961;1,517374;1,525466;-5,084851;26,61719;31,10199;359,8306;0,5911412;0,10965;6,89186;4,785083
43,65712;1,509685;1,52563;-5,073509;26,51642;34,27705;0,3707063;0,7824265;0,1099199;3,949924;4,798786
43,67323;1,509007;1,525725;-5,072312;26,52121;34,29042;0,3783277;0,08542129;0,1099109;-20,73252;4,800161
43,68967;1,50582;1,52621;-5,066546;26,55437;34,34721;0,3988444;0,4006606;0,1100203;9,685666;4,806749
43,70733;1,50582;1,52621;-5,066546;26,55437;34,34721;0,3988444;0;0,1099758;-11,7471;4,806749
43,72361;1,497103;1,527571;-5,05078;26,68128;34,6766;0,472886;1,107085;0,1103469;32,61951;4,824765
