Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
8,59058;-1,203506;0,0695917;-3,458933;352,6725;179,4179;4,600122;0;0,5638415;5;0,9315435;0,6219679;0,6998514
8,616983;-1,203506;0,0695917;-3,458933;352,6725;179,4179;4,600122;0,003716122;0,5621108;5;0,9315435;0,6219679;0,6998514
8,628537;-1,203506;0,0695917;-3,458933;352,6725;179,4179;4,600122;0,00202848;0,5613568;5;0,9315435;0,6219679;0,6998514
8,639476;-1,203506;0,0695917;-3,458933;352,6725;179,4179;4,600122;0,004962801;0,5606449;5;0,9315435;0,6219679;0,6998514
8,651938;-1,203506;0,0695917;-3,458933;352,6725;179,4179;4,600122;0,005251423;0,5598359;5;0,9315435;0,6219679;0,6998514
8,665664;-1,16127;0,1204436;-3,358288;327,4292;179,5255;15,35868;1,731988;0,571565;5;0,9315435;0,6219679;0,6998514
8,680208;-1,16127;0,1204436;-3,358288;327,4292;179,5255;15,35868;0;0,5706057;6;1,386674;-1,092637;0,7151605
8,699202;-1,14781;0,1182764;-3,322031;330,0853;181,4262;12,95631;0,4145209;0,5738112;6;1,386674;-1,092637;0,7151605
8,711966;-1,14781;0,1182764;-3,322031;330,0853;181,4262;12,95631;0,05684954;0,5729691;6;1,386674;-1,092637;0,7151605
8,722696;-1,133775;0,11082;-3,280293;334,6158;182,6685;10,78022;0,8886206;0,57732;6;1,386674;-1,092637;0,7151605
8,739136;-1,128508;0,1073419;-3,265423;335,7784;182,91;9,189299;0,2054026;0,5780403;6;1,386674;-1,092637;0,7151605
8,753379;-1,128508;0,1073419;-3,265423;335,7784;182,91;9,189299;1,232307E-08;0,5770981;6;1,386674;-1,092637;0,7151605
8,765714;-1,11314;0,09458472;-3,217485;341,2987;183,964;7,006645;0,8696574;0,5820375;6;1,386674;-1,092637;0,7151605
8,778956;-1,107902;0,08998644;-3,200266;343,2395;184,2611;6,174836;0,2863725;0,5832117;6;1,386674;-1,092637;0,7151605
8,791185;-1,107902;0,08998644;-3,200266;343,2395;184,2611;6,174836;8,630019E-09;0,5823991;6;1,386674;-1,092637;0,7151605
8,802342;-1,091761;0,07641552;-3,146624;349,9093;184,9283;4,563759;1,100354;0,5880345;6;1,386674;-1,092637;0,7151605
8,813311;-1,091761;0,07641552;-3,146624;349,9093;184,9283;4,563759;0;0,5873014;6;1,386674;-1,092637;0,7151605
8,824073;-1,082294;0,07049512;-3,110981;354,2538;185,4747;2,874325;0,7566085;0,5907704;6;1,386674;-1,092637;0,7151605
8,83857;-1,078271;0,06845377;-3,09506;356,2746;185,7632;2,051724;0,2459614;0,5916607;6;1,386674;-1,092637;0,7151605
8,855214;-1,078271;0,06845377;-3,09506;356,2746;185,7632;2,051724;0;0,5905468;6;1,386674;-1,092637;0,7151605
8,869108;-1,072573;0,0651864;-3,066036;357,9057;189,6058;0,1029893;0,4719436;0,5929607;6;1,386674;-1,092637;0,7151605
8,882904;-1,076115;0,06489602;-3,064255;357,6127;192,969;0,2270529;0,06294537;0,5924854;6;1,386674;-1,092637;0,7151605
8,894264;-1,076115;0,06489602;-3,064255;357,6127;192,969;0,2270529;3,249149E-09;0,5917274;6;1,386674;-1,092637;0,7151605
8,906202;-1,077702;0,06418495;-3,064911;357,6466;193,6646;359,765;1,942736;0,5911259;6;1,386674;-1,092637;0,7151605
8,917295;-1,076925;0,06365255;-3,065283;357,6805;193,6196;359,7365;0,0201568;0,5904862;6;1,386674;-1,092637;0,7151605
8,934111;-1,076925;0,06365255;-3,065283;357,6805;193,6196;359,7365;0,4462161;0,5893728;6;1,386674;-1,092637;0,7151605
8,94697;-1,074943;0,06226075;-3,06666;358,1882;192,9202;0,03987831;0,04857431;0,5887945;6;1,386674;-1,092637;0,7151605
8,963203;-1,074711;0,06218474;-3,066589;358,8588;192,7223;0,9084598;0,9182862;0,5877534;6;1,386674;-1,092637;0,7151605
8,973825;-1,074711;0,06218474;-3,066589;358,8588;192,7223;0,9084598;0,2173909;0,5870566;6;1,386674;-1,092637;0,7151605
8,984316;-1,074969;0,06184516;-3,066227;358,5062;192,8896;0,4702895;0,01208921;0,5864195;6;1,386674;-1,092637;0,7151605
8,997706;-1,075144;0,06194707;-3,065765;358,3641;193,1253;0,1321405;0,9514071;0,5856003;6;1,386674;-1,092637;0,7151605
9,01445;-1,075144;0,06194707;-3,065765;358,3641;193,1253;0,1321405;0,3133167;0,5845107;6;1,386674;-1,092637;0,7151605
9,029057;-1,075184;0,06143799;-3,065704;358,7585;193,0273;0,6803861;0,007821525;0,5835717;6;1,386674;-1,092637;0,7151605
9,045462;-1,075119;0,06170432;-3,065876;358,3174;193,1648;359,987;1,131441;0,5825319;6;1,386674;-1,092637;0,7151605
9,05536;-1,075119;0,06170432;-3,065876;358,3174;193,1648;359,987;2,521152E-09;0,5818941;6;1,386674;-1,092637;0,7151605
9,066863;-1,074986;0,06129863;-3,065928;358,6872;193,0435;0,5763214;0,759535;0,5811704;6;1,386674;-1,092637;0,7151605
9,080958;-1,075094;0,06132248;-3,065744;358,6544;193,0916;0,545285;0,2446162;0,5802903;6;1,386674;-1,092637;0,7151605
9,092459;-1,075094;0,06132248;-3,065744;358,6544;193,0916;0,545285;2,514571E-09;0,579555;6;1,386674;-1,092637;0,7151605
9,102879;-1,075112;0,06135019;-3,065641;358,6665;193,1037;0,7473766;0,4784204;0,5789021;6;1,386674;-1,092637;0,7151605
9,117176;-1,075102;0,06159822;-3,065811;358,274;193,1192;0,01772115;0,06631263;0,5780114;6;1,386674;-1,092637;0,7151605
9,132918;-1,075102;0,06159822;-3,065811;358,274;193,1192;0,01772115;1,432154E-09;0,5770134;6;1,386674;-1,092637;0,7151605
9,144659;-1,075034;0,06163678;-3,065804;358,1766;193,1223;0,03455077;0,03595784;0,5762789;6;1,386674;-1,092637;0,7151605
9,155451;-1,075034;0,06163678;-3,065804;358,1766;193,1223;0,03455077;0,02034938;0,5755985;6;1,386674;-1,092637;0,7151605
9,173125;-1,074923;0,0619307;-3,065697;358,069;193,1463;0,1576034;0,00408001;0,5745045;6;1,386674;-1,092637;0,7151605
9,187144;-1,074844;0,06179446;-3,06558;358,4306;193,1275;0,991187;0,04661336;0,5736417;6;1,386674;-1,092637;0,7151605
9,198071;-1,0749;0,06190448;-3,065508;358,3598;193,1532;1,132845;0,005418158;0,572969;6;1,386674;-1,092637;0,7151605
9,21587;-1,07477;0,0626333;-3,065353;357,7744;193,0668;0,9158911;0,009342728;0,5718825;6;1,386674;-1,092637;0,7151605
9,22885;-1,07477;0,0626333;-3,065353;357,7744;193,0668;0,9158911;0,01162257;0,5710769;6;1,386674;-1,092637;0,7151605
9,239632;-1,074478;0,06353139;-3,065142;357,2397;193,0417;1,12342;0,01891732;0,5704485;6;1,386674;-1,092637;0,7151605
9,257164;-1,074195;0,06489945;-3,064669;356,56;193,1512;1,996646;0,01801443;0,5694259;6;1,386674;-1,092637;0,7151605
9,271571;-1,074195;0,06489945;-3,064669;356,56;193,1512;1,996646;0,007607979;0,5685397;6;1,386674;-1,092637;0,7151605
9,282819;-1,073067;0,06710927;-3,064322;355,1409;192,9897;2,511177;0,04564761;0,5679771;6;1,386674;-1,092637;0,7151605
9,295446;-1,073067;0,06710927;-3,064322;355,1409;192,9897;2,511177;4,13948E-10;0,5672042;6;1,386674;-1,092637;0,7151605
9,308157;-1,0718;0,06934543;-3,063618;353,4026;193,0367;2,928803;0,05197998;0,5665844;6;1,386674;-1,092637;0,7151605
9,329368;-1,070326;0,07188489;-3,063194;351,2719;192,7115;3,356673;0,029884;0,5654588;6;0,8457325;0,5911759;0,7151605
9,347174;-1,070326;0,07188489;-3,063194;351,2719;192,7115;3,356673;0;0,5643799;6;0,8457325;0,5911759;0,7151605
9,363516;-1,066416;0,07746528;-3,056683;348,0625;193,7042;4,428711;0,1166359;0,5642058;6;0,8457325;0,5911759;0,7151605
9,376819;-1,064092;0,07923331;-3,053633;347,9612;194,3797;4,072859;0,0646978;0,5638136;6;0,8457325;0,5911759;0,7151605
9,3892;-1,064092;0,07923331;-3,053633;347,9612;194,3797;4,072859;0;0,5630689;6;0,8457325;0,5911759;0,7151605
9,40128;-1,05807;0,08230846;-3,044323;349,11;196,3636;4,240035;0,1962803;0,5635255;6;0,8457325;0,5911759;0,7151605
9,413515;-1,05807;0,08230846;-3,044323;349,11;196,3636;4,240035;0;0,5627919;6;0,8457325;0,5911759;0,7151605
9,425065;-1,043944;0,08442821;-3,02564;351,1989;199,9756;2,460197;0,4174597;0,5645902;6;0,8457325;0,5911759;0,7151605
9,442059;-1,031748;0,08439033;-3,009598;353,2372;202,5897;1,654945;0,242917;0,5657102;6;0,8457325;0,5911759;0,7151605
9,457067;-1,025036;0,08415405;-3,000948;354,2204;203,8082;1,097875;0,149816;0,5659705;6;0,8457325;0,5911759;0,7151605
9,470531;-1,025036;0,08415405;-3,000948;354,2204;203,8082;1,097875;0,008663938;0,5651646;6;0,8457325;0,5911759;0,7151605
9,48704;-1,003193;0,08290705;-2,972862;357,9216;207,7894;1,021049;0,4418353;0,567936;6;0,8457325;0,5911759;0,7151605
9,502827;-0,9875279;0,08223394;-2,953552;0,01389626;210,2636;0,6901943;0,3138707;0,5696117;6;0,8457325;0,5911759;0,7151605
9,514853;-0,9875279;0,08223394;-2,953552;0,01389626;210,2636;0,6901943;0,01698241;0,5688906;6;0,8457325;0,5911759;0,7151605
9,525955;-0,9714363;0,08198278;-2,934885;1,943589;212,1974;0,5296029;0,458861;0,5708178;6;0,8457325;0,5911759;0,7151605
9,55211;-0,9478756;0,08152441;-2,907906;5,455043;215,5752;1,670108;0,257283;0,5730082;6;0,8457325;0,5911759;0,7151605
9,567209;-0,9402048;0,08188929;-2,899897;7,001099;216,5761;2,511314;0,1435608;0,5732634;6;0,8457325;0,5911759;0,7151605
9,583126;-0,9260525;0,08205402;-2,886345;8,731649;218,4524;2,71846;0,2188611;0,5743576;6;0,8457325;0,5911759;0,7151605
9,603848;-0,9138404;0,08139903;-2,875546;9,86557;220,4254;3,097809;0,1386144;0,5748165;6;0,8457325;0,5911759;0,7151605
9,619095;-0,908545;0,08060693;-2,871075;10,1488;221,4381;3,39667;0,08772906;0,5746256;6;0,8457325;0,5911759;0,7151605
9,645842;-0,8998293;0,07543086;-2,860151;7,803672;223,1456;2,373153;0,1008229;0,5744807;6;0,8457325;0,5911759;0,7151605
9,663073;-0,8994492;0,06969683;-2,85639;4,620477;223,1322;0,4361113;0,090907;0,5738466;6;0,8457325;0,5911759;0,7151605
9,679751;-0,8995723;0,06808484;-2,855068;3,648923;222,9356;359,8018;0,02296133;0,5729936;6;0,8457325;0,5911759;0,7151605
9,693341;-0,8995723;0,06808484;-2,855068;3,648923;222,9356;359,8018;0,1739944;0,572189;6;0,8457325;0,5911759;0,7151605
9,713879;-0,8988214;0,06501423;-2,852299;1,520964;222,2239;358,6925;0,03636811;0,5712733;6;0,8457325;0,5911759;0,7151605
9,728345;-0,8986259;0,06442015;-2,851665;1,207349;222,0847;358,657;0,3524591;0,5704907;6;0,8457325;0,5911759;0,7151605
9,740329;-0,8984221;0,06401703;-2,851233;0,9244152;221,9646;358,614;0,2021758;0,5698369;6;0,8457325;0,5911759;0,7151605
9,75407;-0,8984221;0,06401703;-2,851233;0,9244152;221,9646;358,614;0,1299244;0,5690328;6;0,8457325;0,5911759;0,7151605
9,767175;-0,8978351;0,06293316;-2,850128;0,3995561;221,6074;358,6755;0,02262512;0,5683964;6;0,8457325;0,5911759;0,7151605
9,778545;-0,8977412;0,0626085;-2,850088;359,9517;221,6066;358,1628;0,3874239;0,567745;6;0,8457325;0,5911759;0,7151605
9,789872;-0,8977412;0,0626085;-2,850088;359,9517;221,6066;358,1628;0,2890458;0,5670871;6;0,8457325;0,5911759;0,7151605
9,806793;-0,8974516;0,06209939;-2,849871;359,8956;221,52;358,2492;0,006748387;0,5661441;6;0,8457325;0,5911759;0,7151605
9,826437;-0,8976456;0,06173347;-2,850012;359,8329;221,5237;358,2262;0,3979452;0,565035;6;0,8457325;0,5911759;0,7151605
9,840883;-0,8975666;0,06173383;-2,849939;0,0171474;221,4939;358,4686;0,2403103;0,5642152;6;0,8457325;0,5911759;0,7151605
9,854819;-0,8975666;0,06173383;-2,849939;0,0171474;221,4939;358,4686;0,1348729;0,5634161;6;0,8457325;0,5911759;0,7151605
9,865977;-0,8974226;0,06125664;-2,850271;359,7894;221,5297;358,3282;0,2312821;0,5628147;6;0,8457325;0,5911759;0,7151605
9,879179;-0,8974555;0,06127161;-2,850349;359,679;221,5358;358,1539;0,1488418;0,56207;6;0,8457325;0,5911759;0,7151605
9,88945;-0,8974555;0,06127161;-2,850349;359,679;221,5358;358,1539;0,08899602;0,5614854;6;0,8457325;0,5911759;0,7151605
9,901838;-0,897214;0,06094199;-2,850479;359,7113;221,5089;358,298;0,1071123;0,5608096;6;0,8457325;0,5911759;0,7151605
9,912362;-0,897214;0,06094199;-2,850479;359,7113;221,5089;358,298;0,08308027;0,5602133;6;0,8457325;0,5911759;0,7151605
9,922303;-0,8972455;0,0608447;-2,850498;359,6141;221,5054;358,1715;0,02549386;0,5596548;6;0,8457325;0,5911759;0,7151605
9,936881;-0,8972701;0,06080817;-2,850422;359,515;221,5516;358,0301;0,001305394;0,5588406;6;0,8457325;0,5911759;0,7151605
9,952377;-0,8972701;0,06080817;-2,850422;359,515;221,5516;358,0301;0,04388826;0,5579692;6;0,8457325;0,5911759;0,7151605
9,965567;-0,897215;0,06065746;-2,850401;359,559;221,5253;358,2028;0,01156502;0,5572355;6;0,8457325;0,5911759;0,7151605
9,984222;-0,8971167;0,06074522;-2,850405;359,4559;221,5163;357,9909;0,01174924;0,5562026;6;0,8457325;0,5911759;0,7151605
9,999567;-0,8970771;0,06081313;-2,850386;359,3347;221,5682;357,8531;0,001129417;0,5553522;6;0,8457325;0,5911759;0,7151605
10,00991;-0,8970771;0,06081313;-2,850386;359,3347;221,5682;357,8531;0,02742417;0,5547774;6;0,8457325;0,5911759;0,7151605
10,0215;-0,8971869;0,06089247;-2,850433;359,3303;221,5976;357,9702;0,008808126;0,554147;6;0,8457325;0,5911759;0,7151605
10,03296;-0,8971869;0,06089247;-2,850433;359,3303;221,5976;357,9702;5,084293E-10;0,5535132;6;0,8457325;0,5911759;0,7151605
10,04291;-0,8972513;0,06093818;-2,850605;359,3338;221,6382;357,9047;0,01133322;0,552982;6;0,8457325;0,5911759;0,7151605
10,05568;-0,8972513;0,06093818;-2,850605;359,3338;221,6382;357,9047;0,004972036;0,5522785;6;0,8457325;0,5911759;0,7151605
10,06894;-0,8972004;0,06078001;-2,850657;359,3594;221,7009;357,8705;0,003435032;0,5515575;6;0,8457325;0,5911759;0,7151605
10,08519;-0,8970904;0,06084529;-2,850697;359,4283;221,6015;357,9215;0,001874753;0,5506788;6;0,8457325;0,5911759;0,7151605
10,09806;-0,8970768;0,06084413;-2,850727;359,3874;221,5959;357,8932;0,01189175;0,5499796;6;0,8457325;0,5911759;0,7151605
10,1093;-0,8970768;0,06084413;-2,850727;359,3874;221,5959;357,8932;0,001490044;0,5493671;6;0,8457325;0,5911759;0,7151605
10,12003;-0,8971962;0,06074624;-2,850609;359,3335;221,7176;357,5874;0,004180306;0,5488003;6;0,8457325;0,5911759;0,7151605
10,13762;-0,8973131;0,06073126;-2,850681;359,3922;221,7773;357,6571;0,008336122;0,5478601;6;0,8457325;0,5911759;0,7151605
10,15171;-0,8973131;0,06073126;-2,850681;359,3922;221,7773;357,6571;1,375716E-10;0,5470989;6;0,8457325;0,5911759;0,7151605
10,16322;-0,897311;0,06072469;-2,850836;359,2918;221,6391;357,5883;0,003347031;0,5464934;6;0,8457325;0,5911759;0,7151605
10,17654;-0,8973321;0,0607066;-2,850861;359,2851;221,6415;357,5841;0,001570748;0,5457804;6;0,8457325;0,5911759;0,7151605
10,18795;-0,8973321;0,0607066;-2,850861;359,2851;221,6415;357,5841;2,318357E-10;0,545168;6;0,8457325;0,5911759;0,7151605
10,19946;-0,8973296;0,06064304;-2,850931;359,3386;221,6212;357,6802;0,002359824;0,5445588;6;0,8457325;0,5911759;0,7151605
10,21036;-0,8973296;0,06064304;-2,850931;359,3386;221,6212;357,6802;0,001603599;0,5439768;6;0,8457325;0,5911759;0,7151605
10,22002;-0,8974904;0,06066361;-2,850967;359,313;221,7259;357,6577;0,004711163;0,5434778;6;0,8457325;0,5911759;0,7151605
10,23021;-0,8974904;0,06066361;-2,850967;359,313;221,7259;357,6577;2,508103E-10;0,542936;6;0,8457325;0,5911759;0,7151605
10,24122;-0,8974404;0,0604727;-2,85095;359,3592;221,7254;357,811;0,006849618;0,5423564;6;0,8457325;0,5911759;0,7151605
10,25432;-0,8974404;0,0604727;-2,85095;359,3592;221,7254;357,811;2,222228E-10;0,5416623;6;0,8457325;0,5911759;0,7151605
10,26486;-0,8973049;0,06028996;-2,850838;359,496;221,7115;358,148;0,009682692;0,5411224;6;0,8457325;0,5911759;0,7151605
10,27701;-0,8972834;0,06033174;-2,850821;359,3695;221,7355;358,0021;0,0009777996;0,5404848;6;0,8457325;0,5911759;0,7151605
10,29575;-0,8972834;0,06033174;-2,850821;359,3695;221,7355;358,0021;0,003036401;0,5394997;6;0,8457325;0,5911759;0,7151605
10,30926;-0,8971282;0,06019937;-2,850586;359,2322;221,7149;358,0286;0,005691078;0,5388188;6;0,8457325;0,5911759;0,7151605
10,32531;-0,8968648;0,05995224;-2,850342;359,2173;221,6983;358,2513;0,006458563;0,5380148;6;0,8457325;0,5911759;0,7151605
10,33615;-0,8968954;0,06008349;-2,85033;358,8589;221,7533;357,7191;0,002910588;0,5374528;6;0,8457325;0,5911759;0,7151605
10,3485;-0,8968954;0,06008349;-2,85033;358,8589;221,7533;357,7191;0,004209189;0,5368105;6;0,8457325;0,5911759;0,7151605
10,35817;-0,8969051;0,05998217;-2,850029;358,8722;221,7111;357,9736;0,008637859;0,5363381;6;0,8457325;0,5911759;0,7151605
10,36977;-0,8969051;0,05998217;-2,850029;358,8722;221,7111;357,9736;2,785898E-10;0,5357369;6;0,8457325;0,5911759;0,7151605
10,38396;-0,8967134;0,0598696;-2,849735;358,6265;221,7448;357,9465;0,008937153;0,5350376;6;0,8457325;0,5911759;0,7151605
10,39566;-0,8967134;0,0598696;-2,849735;358,6265;221,7448;357,9465;0,0006685065;0,5344347;6;0,8457325;0,5911759;0,7151605
10,40722;-0,8966355;0,05992708;-2,849413;358,346;221,7743;357,8334;0,007008817;0,5338719;6;0,8457325;0,5911759;0,7151605
10,41827;-0,8965038;0,05993001;-2,849274;358,3359;221,79;358,0255;0,005506123;0,5333232;6;0,8457325;0,5911759;0,7151605
10,43118;-0,8965038;0,05993001;-2,849274;358,3359;221,79;358,0255;2,921555E-10;0,5326625;6;0,8457325;0,5911759;0,7151605
10,44961;-0,8963565;0,06005222;-2,848808;357,9983;221,8537;358,168;0,008899437;0,5317686;6;0,8457325;0,5911759;0,7151605
10,46425;-0,8961217;0,06036111;-2,848141;357,6428;222,047;358,3957;0,01199111;0,5310909;6;0,8457325;0,5911759;0,7151605
10,47971;-0,8958873;0,0607926;-2,847748;357,1679;222,2095;358,4984;0,01163311;0,5303502;6;0,8457325;0,5911759;0,7151605
10,49164;-0,8958873;0,0607926;-2,847748;357,1679;222,2095;358,4984;4,132244E-10;0,5297461;6;0,8457325;0,5911759;0,7151605
10,50366;-0,8945811;0,06310417;-2,846123;354,9959;222,9083;358,9795;0,05837335;0,5293378;6;0,8457325;0,5911759;0,7151605
10,51558;-0,8945811;0,06310417;-2,846123;354,9959;222,9083;358,9795;0,0009129759;0,5287368;6;0,8457325;0,5911759;0,7151605
10,52477;-0,893308;0,06550332;-2,844799;353,1949;223,5;0,1027159;0,07377668;0,5284495;6;0,8457325;0,5911759;0,7151605
10,53948;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,03176005;0,5278306;6;0,8457325;0,5911759;0,7151605
10,55059;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,006252607;0,5272737;6;0,8457325;0,5911759;0,7151605
10,56202;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,002927684;0,5267026;6;0,8457325;0,5911759;0,7151605
10,57371;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;8,712093E-10;0,5261194;6;0,8457325;0,5911759;0,7151605
10,58666;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,007677675;0,5254749;6;0,8457325;0,5911759;0,7151605
10,60481;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;8,391129E-10;0,5245742;6;0,8457325;0,5911759;0,7151605
10,62246;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,005708266;0,5237012;6;0,8457325;0,5911759;0,7151605
10,63383;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;8,282878E-10;0,5231407;6;0,8457325;0,5911759;0,7151605
10,64523;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,006478318;0,5225794;6;0,8457325;0,5911759;0,7151605
10,65751;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,003849648;0,5219767;6;0,8457325;0,5911759;0,7151605
10,67834;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;7,957884E-10;0,5209567;6;0,8457325;0,5911759;0,7151605
10,69465;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,005758153;0,5201612;6;0,8457325;0,5911759;0,7151605
10,7067;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,01139086;0,5195749;6;0,8457325;0,5911759;0,7151605
10,72367;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,008713576;0,5187516;6;0,8457325;0,5911759;0,7151605
10,75497;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;7,518601E-10;0,5172396;6;0,8457325;0,5911759;0,7151605
10,78466;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,04910052;0,5158137;6;0,8457325;0,5911759;0,7151605
10,80237;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;6,928437E-10;0,5149669;6;0,8457325;0,5911759;0,7151605
10,81483;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,06108345;0,5143729;6;0,8457325;0,5911759;0,7151605
10,82577;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0,02622268;0,5138522;6;0,8457325;0,5911759;0,7151605
10,84097;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5131311;6;0,8457325;0,5911759;0,7151605
10,86213;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5121301;6;0,8457325;0,5911759;0,7151605
10,87363;-0,8927858;0,06717073;-2,843653;352,4586;223,8345;1,302589;0;0,5115875;6;0,8457325;0,5911759;0,7151605
10,88457;-0,5661972;0,0913543;-2,618933;339,1222;221,6124;3,540814;6,490106;0,547545;6;0,8457325;0,5911759;0,7151605
10,89673;-0,5485246;0,0875533;-2,605232;340,9818;221,083;2,888695;0,3341418;0,5489879;7;1,1507;-1,191073;0,7328233
10,912;-0,5485246;0,0875533;-2,605232;340,9818;221,083;2,888695;1,079295E-07;0,5482187;7;1,1507;-1,191073;0,7328233
10,92702;-0,4956945;0,07784607;-2,561871;346,8267;219,6378;1,662486;0,8381371;0,5537273;7;1,1507;-1,191073;0,7328233
10,9406;-0,4781674;0,07490207;-2,54686;348,538;219,0309;1,048041;0,3103332;0,5551514;7;1,1507;-1,191073;0,7328233
10,95583;-0,4781674;0,07490207;-2,54686;348,538;219,0309;1,048041;1,286269E-07;0,5543786;7;1,1507;-1,191073;0,7328233
10,96881;-0,4264751;0,0694289;-2,499254;354,0374;217,409;359,698;0,9692215;0,5601372;7;1,1507;-1,191073;0,7328233
10,98866;-0,4264751;0,0694289;-2,499254;354,0374;217,409;359,698;1,284934E-07;0,5591237;7;1,1507;-1,191073;0,7328233
11,00017;-0,3768238;0,06733997;-2,450079;359,5662;215,4003;358,6262;1,104606;0,5648994;7;1,1507;-1,191073;0,7328233
11,01176;-0,3768238;0,06733997;-2,450079;359,5662;215,4003;358,6262;1,740146E-07;0,5643039;7;1,1507;-1,191073;0,7328233
11,02158;-0,3323087;0,07074434;-2,400215;4,334976;214,0448;358,2697;1,272017;0,5698739;7;1,1507;-1,191073;0,7328233
11,03849;-0,3323087;0,07074434;-2,400215;4,334976;214,0448;358,2697;1,872417E-07;0,5689998;7;1,1507;-1,191073;0,7328233
11,04958;-0,3323087;0,07074434;-2,400215;4,334976;214,0448;358,2697;2,003814E-07;0,5684276;7;1,1507;-1,191073;0,7328233
11,06062;-0,2799535;0,07924391;-2,34124;10,70724;215,0558;359,8994;1,546584;0,5749995;7;1,1507;-1,191073;0,7328233
11,07328;-0,2799535;0,07924391;-2,34124;10,70724;215,0558;359,8994;2,054005E-07;0,5743411;7;1,1507;-1,191073;0,7328233
11,0909;-0,257931;0,08431185;-2,318672;13,52155;217,1026;0,7422954;0,3798314;0,5762745;7;1,1507;-1,191073;0,7328233
11,11404;-0,2327278;0,08925596;-2,294544;16,38406;221,7479;1,910504;0,3097561;0,5782163;7;1,1507;-1,191073;0,7328233
11,12693;-0,2269611;0,08916236;-2,288568;16,54022;223,279;2,053445;0,1352163;0,5782932;7;1,1507;-1,191073;0,7328233
11,13869;-0,2225096;0,08808101;-2,283287;16,13598;224,5578;1,89198;7,494435;0,5783028;7;1,1507;-1,191073;0,7328233
11,15396;-0,2225096;0,08808101;-2,283287;16,13598;224,5578;1,89198;0,3845947;0,5775096;7;1,1507;-1,191073;0,7328233
11,16513;-0,2170578;0,08097789;-2,270279;12,51224;225,4861;359,9854;0,2926214;0,578196;7;1,1507;-1,191073;0,7328233
11,18123;-0,216834;0,07771284;-2,266869;10,74049;224,9819;358,9188;0,9139016;0,5776688;7;1,1507;-1,191073;0,7328233
11,19621;-0,2153699;0,07173023;-2,261379;7,725972;223,7634;358,3632;0,2921697;0,5774027;7;1,1507;-1,191073;0,7328233
11,21185;-0,2153699;0,07173023;-2,261379;7,725972;223,7634;358,3632;1,15206E-08;0,576596;7;1,1507;-1,191073;0,7328233
11,22552;-0,2101913;0,06229891;-2,257372;2,947135;223,5031;359,0772;1,018597;0,5764771;7;1,1507;-1,191073;0,7328233
11,24782;-0,2101377;0,06140754;-2,256748;2,278432;223,38;358,7219;0,009726516;0,5753884;7;1,1507;-1,191073;0,7328233
11,26767;-0,2093076;0,06057761;-2,255625;2,007437;223,1656;359,1341;1,195529;0,5744977;7;1,1507;-1,191073;0,7328233
11,28632;-0,2091763;0,05934478;-2,254406;1,136451;222,845;358,7094;0,01809187;0,5736555;7;1,1507;-1,191073;0,7328233
11,30506;-0,2088743;0,05858259;-2,253466;0,6024672;222,6896;358,3998;1,283315;0,5727909;7;1,1507;-1,191073;0,7328233
11,31868;-0,208919;0,05821425;-2,253122;0,3341776;222,5972;358,1563;0,006940848;0,5721314;7;1,1507;-1,191073;0,7328233
11,33339;-0,208919;0,05821425;-2,253122;0,3341776;222,5972;358,1563;1,785287E-08;0,571388;7;1,1507;-1,191073;0,7328233
11,34762;-0,2087997;0,05753832;-2,252571;359,9104;222,5007;357,953;1,334662;0,57072;7;1,1507;-1,191073;0,7328233
11,36108;-0,2086754;0,05734083;-2,252531;359,8261;222,4576;357,8754;0,003253998;0,5700547;7;1,1507;-1,191073;0,7328233
11,37671;-0,2085567;0,05713461;-2,252493;359,6969;222,4067;357,8544;0,3309925;0,5692812;7;1,1507;-1,191073;0,7328233
