Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
9,470531;-1,00202;1,670997;-2,841483;8,047948;53,57961;0,5170354;0;0,5634781;5,327926
9,48704;-0,9982702;1,672938;-2,838163;7,604888;53,46373;0,1843509;0,3034014;0,5630248;5,332934
9,502827;-0,9954885;1,673883;-2,836001;7,127785;53,51176;359,8952;0,2231388;0,5624593;5,336457
9,514853;-0,9954885;1,673883;-2,836001;7,127785;53,51176;359,8952;0;0,5617472;5,336457
9,525955;-0,991886;1,674479;-2,833478;7,135652;53,6707;359,7264;0,3961638;0,5615539;5,340855
9,55211;-0,9863941;1,674986;-2,829302;6,512685;53,96766;359,8782;0,263798;0,5607373;5,347754
9,567209;-0,983894;1,674934;-2,82814;6,594047;54,11299;359,8685;0,182594;0,5601395;5,350512
9,583126;-0,9790639;1,674651;-2,825351;6,428838;54,46147;359,7883;0,3503983;0,5597906;5,356089
9,603848;-0,9736252;1,674307;-2,822517;5,916191;54,4528;359,9831;0,295948;0,5592204;5,362221
9,619095;-0,9707575;1,673992;-2,821228;5,793684;54,51891;-0,004703559;0,2062212;0,55866;5,365366
9,645842;-0,9606538;1,673071;-2,818243;5,407014;55,16334;0,1651713;0,3938953;0,5582024;5,375901
9,663073;-0,9535013;1,672409;-2,816211;5,301255;55,5107;0,01733853;0,4315183;0,5579761;5,383336
9,679751;-0,9502686;1,672364;-2,814932;4,778363;55,38751;0,1628489;0,2084534;0,5573729;5,386813
9,693341;-0,9502686;1,672364;-2,814932;4,778363;55,38751;0,1628489;0;0,5565903;5,386813
9,713879;-0,9342707;1,672093;-2,810952;4,522668;55,73893;0,1259115;0,8027079;0,5571115;5,403298
9,728345;-0,9299891;1,672374;-2,809839;4,11731;55,89996;0,2393199;0,3057967;0,5567372;5,407722
9,740329;-0,9256415;1,672489;-2,808359;4,105398;55,87773;0,1186441;0,3832321;0,5565233;5,412314
9,75407;-0,9256415;1,672489;-2,808359;4,105398;55,87773;0,1186441;0;0,5557381;5,412314
9,767175;-0,9122637;1,673402;-2,804257;4,101136;55,78097;359,8383;1,067787;0,5564262;5,426307
9,778545;-0,9076167;1,673508;-2,802541;4,005868;56,23154;0,05646193;0,4356363;0,5562855;5,431261
9,789872;-0,9076167;1,673508;-2,802541;4,005868;56,23154;0,05646193;0;0,5556409;5,431261
9,806793;-0,8935928;1,674773;-2,797596;4,356558;56,04261;359,6115;0,8788126;0,5561994;5,446131
9,826437;-0,8841636;1,675761;-2,793974;4,323117;56,08304;359,5836;0,5142021;0,5561153;5,456232
9,840883;-0,8747234;1,676613;-2,790222;4,624056;55,95765;359,4784;0,7031927;0,5563315;5,466391
9,854819;-0,8747234;1,676613;-2,790222;4,624056;55,95765;359,4784;0;0,5555436;5,466391
9,865977;-0,865548;1,677184;-2,786409;4,171077;55,70782;359,4772;0,8905066;0,555923;5,476327
9,879179;-0,8611324;1,677342;-2,784537;4,215173;55,41371;359,3577;0,3632714;0,5556652;5,481123
9,88945;-0,8611324;1,677342;-2,784537;4,215173;55,41371;359,3577;0;0,5550872;5,481123
9,901838;-0,847531;1,676625;-2,778675;4,410161;55,26966;359,2487;1,195575;0,5558897;5,495934
9,912362;-0,847531;1,676625;-2,778675;4,410161;55,26966;359,2487;0;0,5552987;5,495934
9,922303;-0,8386633;1,675485;-2,774112;4,129577;54,97677;358,8975;1,00316;0,555748;5,505907
9,936881;-0,8339314;1,674819;-2,772321;4,588621;55,19947;358,9126;0,3470786;0,5554415;5,510966
9,952377;-0,8339314;1,674819;-2,772321;4,588621;55,19947;358,9126;0;0,5545753;5,510966
9,965567;-0,8209203;1,672688;-2,764682;4,736726;55,46629;358,6883;1,143938;0,5553565;5,526054
9,984222;-0,8124524;1,671322;-2,759391;5,414554;55,60331;358,5896;0,5352157;0,5553188;5,536039
9,999567;-0,8083482;1,67057;-2,756849;5,610171;55,75547;358,6112;0,3146436;0,5549489;5,540867
10,00991;-0,8083482;1,67057;-2,756849;5,610171;55,75547;358,6112;0;0,5543746;5,540867
10,0215;-0,8005664;1,669337;-2,751122;6,24292;55,7216;358,5288;0,833877;0,5546983;5,550529
10,03296;-0,8005664;1,669337;-2,751122;6,24292;55,7216;358,5288;0;0,5540638;5,550529
10,04291;-0,7895834;1,66838;-2,742346;6,872417;55,91228;358,8022;1,412169;0,5549157;5,564587
10,05568;-0,7895834;1,66838;-2,742346;6,872417;55,91228;358,8022;0;0,5542098;5,564587
10,06894;-0,7829392;1,668332;-2,736395;6,954134;55,69582;358,8176;0,6727855;0,5543662;5,573507
10,08519;-0,7760214;1,668672;-2,730915;7,079017;55,73841;358,9036;0,5429845;0,5543478;5,582332
10,09806;-0,7730709;1,66931;-2,728121;7,232832;55,64719;358,7628;0,3158889;0,5540435;5,586395
10,1093;-0,7730709;1,66931;-2,728121;7,232832;55,64719;358,7628;0;0,5534265;5,586395
10,12003;-0,7663379;1,669897;-2,7227;7,523363;55,59989;358,9666;0,8055412;0,5536942;5,595039
10,13762;-0,7597548;1,671026;-2,717083;6,939708;55,58451;359,1714;0,4919503;0,553587;5,603693
10,15171;-0,7597548;1,671026;-2,717083;6,939708;55,58451;359,1714;0;0,5528177;5,603693
10,16322;-0,7497367;1,672576;-2,708794;6,790947;55,70477;359,3072;1,129293;0,5534717;5,616696
10,17654;-0,7461089;1,67292;-2,705935;6,452224;55,74895;359,4603;0,3469029;0,5532011;5,621315
10,18795;-0,7461089;1,67292;-2,705935;6,452224;55,74895;359,4603;0;0,5525804;5,621315
10,19946;-0,7390389;1,673493;-2,70027;6,329472;55,54588;359,3692;0,7869563;0,5528453;5,630375
10,21036;-0,7390389;1,673493;-2,70027;6,329472;55,54588;359,3692;0;0,5522545;5,630375
10,22002;-0,7317375;1,674083;-2,694181;5,92242;55,53073;359,5721;0,9836992;0,5526631;5,639882
10,23021;-0,7317375;1,674083;-2,694181;5,92242;55,53073;359,5721;0;0,5521122;5,639882
10,24122;-0,724307;1,674356;-2,6881;6,060964;55,6146;359,4004;0,8717227;0,5524565;5,649484
10,25432;-0,724307;1,674356;-2,6881;6,060964;55,6146;359,4004;0;0,5517495;5,649484
10,26486;-0,7125075;1,674175;-2,678549;5,475042;55,47516;359,3192;1,44014;0,5526631;5,664665
10,27701;-0,7086458;1,673944;-2,675153;5,553371;55,52654;359,3149;0,423503;0,5525103;5,669807
10,29575;-0,7086458;1,673944;-2,675153;5,553371;55,52654;359,3149;0;0,5515032;5,669807
10,30926;-0,6963487;1,672717;-2,664697;5,682325;55,93476;359,4098;1,194498;0,5523473;5,685949
10,32531;-0,6882488;1,671493;-2,657487;5,30967;55,76781;359,4532;0,6756289;0,5525392;5,696793
10,33615;-0,6842168;1,67085;-2,653605;5,697269;55,78283;359,4572;0,5161695;0,5525011;5,70239
10,3485;-0,6842168;1,67085;-2,653605;5,697269;55,78283;359,4572;0;0,5518408;5,70239
10,35817;-0,6764184;1,669744;-2,645901;5,393628;56,05193;359,5083;1,13426;0,552385;5,713352
10,36977;-0,6764184;1,669744;-2,645901;5,393628;56,05193;359,5083;0;0,5517658;5,713352
10,38396;-0,6646955;1,667961;-2,633831;6,109977;56,2168;359,4791;1,185912;0,5526336;5,730178
10,39566;-0,6646955;1,667961;-2,633831;6,109977;56,2168;359,4791;0;0,5520108;5,730178
10,40722;-0,6574985;1,667166;-2,625329;5,626755;56,21871;359,5564;0,9633181;0,5524684;5,741317
10,41827;-0,6541104;1,666732;-2,620994;5,646534;56,1684;359,5275;0,4977904;0,5524104;5,746819
10,43118;-0,6541104;1,666732;-2,620994;5,646534;56,1684;359,5275;0;0,551726;5,746819
10,44961;-0,6441969;1,666223;-2,607207;4,866637;55,82014;359,5666;0,9214839;0,5523791;5,7638
10,46425;-0,6376351;1,666587;-2,597452;4,2252;55,78984;359,6858;0,802682;0,5527299;5,775557
10,47971;-0,6343356;1,666579;-2,592504;4,370327;55,71431;359,5683;0,3847617;0,5524818;5,781504
10,49164;-0,6343356;1,666579;-2,592504;4,370327;55,71431;359,5683;0;0,5518525;5,781504
10,50366;-0,6241335;1,667421;-2,576431;3,596276;55,79818;359,7651;1,583704;0,5530351;5,800541
10,51558;-0,6241335;1,667421;-2,576431;3,596276;55,79818;359,7651;0;0,5524073;5,800541
10,52477;-0,6171069;1,667963;-2,565094;3,689631;55,72267;359,8746;1,452325;0,5531936;5,813879
10,53948;-0,6136785;1,668514;-2,559272;3,445438;55,78327;0,1954701;0,459341;0,5530625;5,820636
10,55059;-0,6136785;1,668514;-2,559272;3,445438;55,78327;0,1954701;0;0,552479;5,820636
10,56202;-0,6029253;1,66988;-2,541118;3,54841;55,66651;0,5137839;1,847137;0,5538812;5,841736
10,57371;-0,6029253;1,66988;-2,541118;3,54841;55,66651;0,5137839;0;0,5532678;5,841736
10,58666;-0,5960266;1,67121;-2,528992;4,250199;55,61851;0,4830482;1,077463;0,5539098;5,855687
10,60481;-0,5894126;1,672736;-2,517321;4,528816;55,74427;0,7768829;0,7390583;0,5542271;5,869102
10,62246;-0,5831382;1,674518;-2,505796;4,372814;55,70411;1,041375;0,7432688;0,5545418;5,882224
10,63383;-0,5831382;1,674518;-2,505796;4,372814;55,70411;1,041375;0;0,5539483;5,882224
10,64523;-0,5770547;1,676266;-2,494777;4,262139;55,55976;1,193689;1,103494;0,5545381;5,89481
10,65751;-0,5741158;1,676971;-2,489283;4,21225;55,51361;1,36753;0,5076247;0,554484;5,901041
10,67834;-0,5676143;1,678231;-2,4787;3,977155;55,29997;1,455722;0,5960819;0,5545653;5,913462
10,69465;-0,5676143;1,678231;-2,4787;3,977155;55,29997;1,455722;0;0,5537184;5,913462
10,7067;-0,557889;1,679324;-2,463258;3,900028;55,07787;1,925803;1,514293;0,5548012;5,931711
10,72367;-0,5509199;1,679874;-2,453321;4,006551;55,08431;2,173656;0,7153012;0,5550554;5,943848
10,75497;-0,5404125;1,680154;-2,439218;4,162035;54,86625;2,299004;0,5618299;0,5550752;5,961435
10,78466;-0,5286716;1,680617;-2,426167;4,807351;54,92224;2,345804;0,5913007;0,5551751;5,978991
10,80237;-0,5205628;1,681101;-2,417663;4,361558;54,87982;2,317883;0,6634831;0,5553529;5,990741
10,81483;-0,5205628;1,681101;-2,417663;4,361558;54,87982;2,317883;0;0,5547124;5,990741
10,82577;-0,5130488;1,681599;-2,409762;5,339559;54,94753;2,057461;0,9964156;0,5551594;6,001644
10,84097;-0,5090942;1,681862;-2,405955;5,297541;55,05379;1,937168;0,3612749;0,5548874;6,007133
10,86213;-0,4971095;1,68291;-2,394101;5,465208;54,88201;1,928863;0,7966694;0,5553589;6,02399
10,87363;-0,4971095;1,68291;-2,394101;5,465208;54,88201;1,928863;0;0,5547705;6,02399
10,88457;-0,4886487;1,683414;-2,386123;5,161783;54,8633;1,764228;1,063376;0,5552822;6,035619
10,89673;-0,4845977;1,683503;-2,382131;4,931578;54,80305;1,743601;0,4676741;0,5551842;6,041306
10,912;-0,4845977;1,683503;-2,382131;4,931578;54,80305;1,743601;0;0,5544063;6,041306
10,92702;-0,4719596;1,683713;-2,370105;4,657469;54,83805;1,920858;1,161144;0,5552417;6,058752
10,9406;-0,4673298;1,683654;-2,365847;4,413085;54,72306;2,02301;0,4632943;0,5551274;6,065042
10,95583;-0,4673298;1,683654;-2,365847;4,413085;54,72306;2,02301;0;0,5543546;6,065042
10,96881;-0,4536964;1,68245;-2,353537;4,654737;54,39373;1,959626;1,415331;0,5553747;6,08341
10,98866;-0,4435072;1,681536;-2,344931;4,647879;54,31077;1,890341;0,6716982;0,5555852;6,096747
11,00017;-0,4385405;1,680722;-2,340883;4,86467;54,26081;1,818678;0,5567514;0,5555865;6,103155
11,01176;-0,4385405;1,680722;-2,340883;4,86467;54,26081;1,818678;0;0,5550008;6,103155
11,02158;-0,4223152;1,67835;-2,328119;4,757627;54,18058;1,837858;2,103886;0,5563816;6,123799
11,03849;-0,4170431;1,677321;-2,324186;4,961686;54,18127;1,779664;0,38901;0,5561249;6,130377
11,04958;-0,4170431;1,677321;-2,324186;4,961686;54,18127;1,779664;0;0,5555656;6,130377
11,06062;-0,3996639;1,674358;-2,311807;4,902045;54,23465;1,666993;1,933932;0,5569424;6,151714
11,07328;-0,3996639;1,674358;-2,311807;4,902045;54,23465;1,666993;0;0,5563047;6,151714
11,0909;-0,3877698;1,67217;-2,303405;5,127305;54,22645;1,614756;0,8265495;0,5567346;6,166276
11,11404;-0,3698716;1,668416;-2,291499;5,235304;54,4048;1,575059;0,9287572;0,5575104;6,187773
11,12693;-0,3635034;1,667207;-2,287375;5,090885;54,16002;1,559677;0,5888018;0,5575467;6,19536
11,13869;-0,3571201;1,665966;-2,283468;5,422861;54,15999;1,668387;0,6364629;0,5576301;6,202844
11,15396;-0,3571201;1,665966;-2,283468;5,422861;54,15999;1,668387;0;0,5568653;6,202844
11,16513;-0,3378618;1,662069;-2,271756;5,701887;54,41263;1,513615;2,017841;0,5583289;6,225384
11,18123;-0,3312681;1,660692;-2,267914;5,838572;54,2992;1,428592;0,474214;0,5582077;6,233015
11,19621;-0,3178681;1,658334;-2,260252;6,025091;54,36777;1,45982;1,030028;0,5588401;6,248451
11,21185;-0,3178681;1,658334;-2,260252;6,025091;54,36777;1,45982;0;0,5580594;6,248451
11,22552;-0,2968546;1,656266;-2,248538;5,9575;54,5465;1,335565;1,760016;0,559525;6,272509
11,24782;-0,2829405;1,655556;-2,240938;6,212839;54,66825;1,235872;0,7110339;0,5598257;6,288363
11,26767;-0,2687415;1,655485;-2,232912;6,524788;54,77396;1,118802;0,8218069;0,5602878;6,304674
11,28632;-0,2545817;1,655715;-2,224902;6,929272;54,90689;0,9563807;0,8720021;0,5608038;6,320942
11,30506;-0,2408019;1,656193;-2,216937;7,394955;55,09887;0,7984383;0,8493714;0,5612827;6,336859
11,31868;-0,2342762;1,65666;-2,212921;7,460443;55,04944;0,8052416;0,5626199;0,5612843;6,344521
11,33339;-0,2342762;1,65666;-2,212921;7,460443;55,04944;0,8052416;0;0,560555;6,344521
11,34762;-0,2156021;1,65854;-2,201197;7,642289;54,98514;0,7681404;1,548713;0,5617965;6,36657
11,36108;-0,2096248;1,659223;-2,197244;7,595406;54,99434;0,6539667;0,5325642;0,5617618;6,373736
11,37671;-0,198469;1,660446;-2,189469;7,538033;54,83754;0,5582623;0,8698543;0,5621857;6,387334
11,40424;-0,1821919;1,661438;-2,177604;7,379135;54,64029;0,4743603;0,7317899;0,5625956;6,407476
11,42052;-0,1769273;1,661533;-2,173562;7,184693;54,67485;0,5456399;0,4075373;0,5623742;6,414114
11,43396;-0,1769273;1,661533;-2,173562;7,184693;54,67485;0,5456399;0;0,5617123;6,414114
11,44732;-0,1612755;1,661384;-2,161029;7,345312;54,70882;0,4362474;1,501145;0,5628099;6,434165
11,46909;-0,1511954;1,661051;-2,15232;7,592922;54,72669;0,4389798;0,6118261;0,5629031;6,447486
11,48374;-0,1414864;1,660787;-2,143253;8,082209;54,83287;0,4845234;0,9068953;0,5633425;6,460771
11,49934;-0,1366689;1,660716;-2,138769;8,360196;54,85566;0,5049599;0,4220425;0,5631506;6,467352
11,51588;-0,1277008;1,660795;-2,129509;8,740037;54,74001;0,6547873;0,7789702;0,5634612;6,480243
11,53071;-0,1277008;1,660795;-2,129509;8,740037;54,74001;0,6547873;0;0,5627356;6,480243
11,5515;-0,1107999;1,662205;-2,111357;9,15116;54,50484;1,047768;1,193421;0,5638717;6,505045
11,56919;-0,106613;1,662672;-2,106935;9,206758;54,39948;1,120059;0,3441405;0,5635352;6,511135
11,58298;-0,09855495;1,663688;-2,098125;9,552392;54,09145;1,097164;0,8660513;0,5638958;6,523074
