Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,470354;0;0;0;0;0;0;0;0;-1;-1;0
4,487178;0;0;0;0;0;0;0;0;-1;-1;0
4,504107;0;0;0;0;0;0;0;0;-1;-1;0
4,520637;0;0;0;0;0;0;0;0;-1;-1;0
4,53725;0;0;0;0;0;0;0;0;-1;-1;0
4,554286;0;0;0;0;0;0;0;0;-1;-1;0
4,573319;0;0;0;0;0;0;0;0;-1;-1;0
4,587706;0;0;0;0;0;0;0;0;-1;-1;0
4,604238;0;0;0;0;0;0;0;0;-1;-1;0
4,637241;0;0;0;0;0;0;0;0;-1;-1;0
4,654469;0;0;0;0;0;0;0;0;-1;-1;0
4,670648;0;0;0;0;0;0;0;0;-1;-1;0
4,687233;0;0;0;0;0;0;0;0;-1;-1;0
4,703912;0;0;0;0;0;0;0;0;-1;-1;0
4,72115;0;0;0;0;0;0;0;0;-1;-1;0
4,740016;0;0;0;0;0;0;0;0;-1;-1;0
4,770734;0;0;0;0;0;0;0;0;-1;-1;0
4,804761;0;0;0;0;0;0;0;0;-1;-1;0
4,821022;0;0;0;0;0;0;0;0;-1;-1;0
4,837592;0;0;0;0;0;0;0;0;-1;-1;0
4,854079;0;0;0;0;0;0;0;0;-1;-1;0
4,871313;0;0;0;0;0;0;0;0;-1;-1;0
4,889345;0;0;0;0;0;0;0;0;-1;-1;0
4,904243;0;0;0;0;0;0;0;0;-1;-1;0
4,937423;0;0;0;0;0;0;0;0;-1;-1;0
4,954041;0;0;0;0;0;0;0;0;-1;-1;0
4,970916;0;0;0;0;0;0;0;0;-1;-1;0
4,987908;0;0;0;0;0;0;0;0;-1;-1;0
5,00453;0;0;0;0;0;0;0;0;-1;-1;0
5,021773;0;0;0;0;0;0;0;0;-1;-1;0
5,05656;0;0;0;0;0;0;0;0;-1;-1;0
5,073445;0;0;0;0;0;0;0;0;-1;-1;0
5,104208;0;0;0;0;0;0;0;0;-1;-1;0
5,12093;0;0;0;0;0;0;0;0;-1;-1;0
5,138416;0;0;0;0;0;0;0;0;-1;-1;0
5,171063;0;0;0;0;0;0;0;0;-1;-1;0
5,205314;0;0;0;0;0;0;0;0;-1;-1;0
5,239429;0;0;0;0;0;0;0;0;-1;-1;0
5,254274;0;0;0;0;0;0;0;0;-1;-1;0
5,271093;0;0;0;0;0;0;0;0;-1;-1;0
5,287595;0;0;0;0;0;0;0;0;-1;-1;0
5,304441;0;0;0;0;0;0;0;0;-1;-1;0
5,337786;0;0;0;0;0;0;0;0;-1;-1;0
5,354292;0;0;0;0;0;0;0;0;-1;-1;0
5,371618;0;0;0;0;0;0;0;0;-1;-1;0
5,390695;0;0;0;0;0;0;0;0;-1;-1;0
5,404574;0;0;0;0;0;0;0;0;-1;-1;0
5,421104;0;0;0;0;0;0;0;0;-1;-1;0
5,438277;0;0;0;0;0;0;0;0;-1;-1;0
5,454576;0;0;0;0;0;0;0;0;-1;-1;0
5,471053;0;0;0;0;0;0;0;0;-1;-1;0
5,487886;0;0;0;0;0;0;0;0;-1;-1;0
5,504619;0;0;0;0;0;0;0;0;-1;-1;0
5,521854;0;0;0;0;0;0;0;0;-1;-1;0
5,539986;0;0;0;0;0;0;0;0;-1;-1;0
5,554376;0;0;0;0;0;0;0;0;-1;-1;0
5,571381;0;0;0;0;0;0;0;0;-1;-1;0
5,588022;0;0;0;0;0;0;0;0;-1;-1;0
5,604831;0;0;0;0;0;0;0;0;-1;-1;0
5,621336;0;0;0;0;0;0;0;0;-1;-1;0
5,638651;0;0;0;0;0;0;0;0;-1;-1;0
5,654465;0;0;0;0;0;0;0;0;-1;-1;0
5,671342;0;0;0;0;0;0;0;0;-1;-1;0
5,688389;0;0;0;0;0;0;0;0;-1;-1;0
5,706933;0;0;0;0;0;0;0;0;-1;-1;0
5,721194;0;0;0;0;0;0;0;0;-1;-1;0
5,738134;0;0;0;0;0;0;0;0;-1;-1;0
5,754658;0;0;0;0;0;0;0;0;-1;-1;0
5,771325;0;0;0;0;0;0;0;0;-1;-1;0
5,788196;0;0;0;0;0;0;0;0;-1;-1;0
5,806572;0;0;0;0;0;0;0;0;-1;-1;0
5,838564;0;0;0;0;0;0;0;0;-1;-1;0
5,857175;0;0;0;0;0;0;0;0;-1;-1;0
5,871999;0;0;0;0;0;0;0;0;-1;-1;0
5,888943;0;0;0;0;0;0;0;0;-1;-1;0
5,908368;0;0;0;0;0;0;0;0;-1;-1;0
5,921487;0;0;0;0;0;0;0;0;-1;-1;0
5,938138;0;0;0;0;0;0;0;0;-1;-1;0
5,954963;0;0;0;0;0;0;0;0;-1;-1;0
5,97142;0;0;0;0;0;0;0;0;-1;-1;0
5,988834;0;0;0;0;0;0;0;0;-1;-1;0
6,007195;0;0;0;0;0;0;0;0;-1;-1;0
6,021885;0;0;0;0;0;0;0;0;-1;-1;0
6,038452;0;0;0;0;0;0;0;0;-1;-1;0
6,05501;0;0;0;0;0;0;0;0;-1;-1;0
