Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,067355;3,786432;0,03177293;-8,169088;11,42108;253,1158;322,4874;0,001156455;1;0;-1;-1
2,102577;3,786432;0,03177293;-8,169088;11,42108;253,1158;322,4874;0,001137083;1;0;-1;-1
2,117644;3,786432;0,03177293;-8,169088;11,42108;253,1158;322,4874;0,001128992;1;0;-1;-1
2,134332;3,786432;0,03177293;-8,169088;11,42108;253,1158;322,4874;0,001120165;1;0;-1;-1
2,149455;3,786432;0,03177293;-8,169088;11,42108;253,1158;322,4874;0,001112284;1;0;-1;-1
2,167227;3,795609;0,0344377;-8,17182;11,92938;254,3978;322,0732;0,003463801;1;0;-1;-1
2,200295;3,795708;0,03453446;-8,171778;11,91345;254,4344;322,1105;0,003453621;1;0;-1;-1
2,218148;3,795715;0,03454378;-8,171784;11,96252;254,434;322,1158;0,003429653;1;0;-1;-1
2,237237;3,795715;0,03454378;-8,171784;11,96252;254,434;322,1158;0,003400389;1;0;-1;-1
2,26723;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,003033901;1;0;-1;-1
2,301697;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002988469;1;0;-1;-1
2,316649;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002969181;1;0;-1;-1
2,333846;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002947302;1;0;-1;-1
2,349667;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002927457;1;0;-1;-1
2,366486;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002906651;1;0;-1;-1
2,38371;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002885649;1;0;-1;-1
2,402272;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002863351;1;0;-1;-1
2,417633;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002845159;1;0;-1;-1
2,434705;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002825209;1;0;-1;-1
2,45072;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002806746;1;0;-1;-1
2,484352;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,00276875;1;0;-1;-1
2,501506;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002749763;1;0;-1;-1
2,517284;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002732528;1;0;-1;-1
2,534877;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002713564;1;0;-1;-1
2,552032;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002695323;1;0;-1;-1
2,566421;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002680211;1;0;-1;-1
2,584394;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002661572;1;0;-1;-1
2,60043;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002645158;1;0;-1;-1
2,616776;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002628636;1;0;-1;-1
2,632336;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002613097;1;0;-1;-1
2,649453;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002596215;1;0;-1;-1
2,68291;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002563839;1;0;-1;-1
2,702253;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002545487;1;0;-1;-1
2,737041;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002513133;1;0;-1;-1
2,767993;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002485031;1;0;-1;-1
2,783702;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002471008;1;0;-1;-1
2,801774;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002455069;1;0;-1;-1
2,817721;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,002441175;1;0;-1;-1
2,834984;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,00242631;1;0;-1;-1
2,850196;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,00241336;1;0;-1;-1
2,869698;3,794793;0,03372784;-8,17262;12,53309;254,114;321,5923;0,00239696;1;0;-1;-1
2,886812;3,788952;0,03494213;-8,169829;8,712225;257,5114;327,4639;0,0004065569;1;0;-1;-1
2,900638;3,788987;0,03483495;-8,169797;8,698127;257,4796;327,4421;0,0004210379;1;0;-1;-1
2,917845;3,788987;0,03483495;-8,169797;8,698127;257,4796;327,4421;0,000418555;1;0;-1;-1
2,934704;3,788987;0,03483495;-8,169797;8,698127;257,4796;327,4421;0,0004161506;1;0;-1;-1
2,950788;3,789013;0,03481281;-8,169741;8,746456;257,4727;327,3966;0,0004340219;1;0;-1;-1
2,967536;3,789013;0,03481281;-8,169741;8,746456;257,4727;327,3966;0,0004315723;1;0;-1;-1
3,003421;3,789013;0,03481281;-8,169741;8,746456;257,4727;327,3966;0,000426416;1;0;-1;-1
3,017946;3,788931;0,03466928;-8,169744;8,7278;257,4602;327,3178;0,0004062818;1;0;-1;-1
3,035033;3,788931;0,03466928;-8,169744;8,7278;257,4602;327,3178;0,0004039944;1;0;-1;-1
3,068577;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003903391;1;0;-1;-1
3,082645;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003885577;1;0;-1;-1
3,099366;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003864614;1;0;-1;-1
3,116058;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003843912;1;0;-1;-1
3,13308;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003823028;1;0;-1;-1
3,149331;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,00038033;1;0;-1;-1
3,165862;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003783442;1;0;-1;-1
3,183324;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003762687;1;0;-1;-1
3,200481;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0003742517;1;0;-1;-1
3,218815;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,00037212;1;0;-1;-1
