Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,315088;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,332236;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,350605;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,36527;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,381763;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,398591;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,415083;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,43186;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,448335;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,46586;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,499129;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,550767;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,565338;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,582065;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,598814;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,615423;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,632041;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,649201;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,684179;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,698942;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,732188;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,748674;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,76537;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,782012;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,79945;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,817168;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,83209;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,849325;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,865435;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,882609;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,898849;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,915494;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,932282;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,94887;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,965979;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,984381;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,998883;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,015775;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,032238;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,065594;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,082598;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,098992;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,116031;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,134527;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,148943;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,165562;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,182433;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,199337;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,215562;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,232366;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,249051;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,266485;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,28498;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,299058;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,315701;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,332481;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,349138;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,365788;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,382415;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,399328;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,415971;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,433511;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,451156;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,466087;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,482863;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,499417;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,516129;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
