Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,81646;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,828686;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,839038;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,849891;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,868179;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,882726;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,900513;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,913383;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,924361;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,934824;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,953833;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,97131;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,98217;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,00081;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,011425;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,02321;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,03472;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,046376;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,0567;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,068547;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,081221;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,093128;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,103358;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,121732;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,132444;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,143982;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,168463;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,180161;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,193673;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,209447;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,219627;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,2389;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,255205;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,27846;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,294674;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,307775;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,319145;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,337158;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,359092;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,371362;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,383756;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,396391;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,409589;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,424707;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,436549;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,449611;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,46279;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,475852;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,489175;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,503663;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,516801;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,528514;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,539892;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,559124;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,572215;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,584647;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,597145;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,623101;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,637288;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,654215;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,669479;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,681831;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,695739;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,707873;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,718035;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,728724;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,738894;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,757068;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,76826;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,787627;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,800363;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,815989;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,829619;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,841762;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
