Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
12,82819;-2,340665;0,07463828;-5,85344;356,7134;260,693;356,2083;0,001637064;0,2470521;5;0,6163957;0,6649975
12,84316;-2,340689;0,07478038;-5,853409;356,5229;260,7533;356,3768;0,003095874;0,2467669;5;0,6163957;0,6649975
12,85758;-2,340689;0,07478038;-5,853409;356,5229;260,7533;356,3768;0,008094694;0,24649;5;0,6163957;0,6649975
12,86981;-2,34018;0,07531884;-5,852988;355,5677;260,6927;356,4575;0,0135936;0,2463069;5;0,6163957;0,6649975
12,88149;-2,339877;0,07550688;-5,852931;355,2036;260,6926;356,1209;0,005730593;0,2461073;5;0,6163957;0,6649975
12,89533;-2,339877;0,07550688;-5,852931;355,2036;260,6926;356,1209;0,002227773;0,245843;5;0,6163957;0,6649975
12,91152;-2,338569;0,07667385;-5,852585;353,7901;260,6951;355,7626;0,02146541;0,2456392;5;0,6163957;0,6649975
12,92633;-2,338223;0,07722889;-5,852347;353,1795;260,6557;355,6833;0,01062993;0,2453901;5;0,6163957;0,6649975
12,93944;-2,338223;0,07722889;-5,852347;353,1795;260,6557;355,6833;0,003026351;0,2451413;5;0,6163957;0,6649975
12,95285;-2,33637;0,07887822;-5,851614;350,8571;260,6738;354,9417;0,03891539;0,2450412;5;0,6163957;0,6649975
12,96333;-2,335525;0,07962562;-5,85134;350,0099;260,6976;354,8074;0,02290217;0,2449115;5;0,6163957;0,6649975
12,97551;-2,335525;0,07962562;-5,85134;350,0099;260,6976;354,8074;0;0,2446814;5;0,6163957;0,6649975
12,99077;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0,05830875;0,2446395;5;0,6163957;0,6649975
13,00399;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0,006060924;0,2443906;5;0,6163957;0,6649975
13,01809;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0;0,2441256;5;0,6163957;0,6649975
13,02872;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0,004449264;0,2439263;5;0,6163957;0,6649975
13,04361;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0,00464324;0,2436475;5;0,6163957;0,6649975
13,05884;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0;0,2433631;5;0,6163957;0,6649975
13,07705;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0,00729065;0,243024;5;0,6163957;0,6649975
13,0905;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0,002084794;0,242774;5;0,6163957;0,6649975
13,10324;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0;0,2425377;5;0,6163957;0,6649975
13,11287;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0,0151686;0,2423594;5;0,6163957;0,6649975
13,12617;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0,006694662;0,2421137;5;0,6163957;0,6649975
13,13881;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0;0,2418805;5;0,6163957;0,6649975
13,15182;-2,332426;0,08216826;-5,850583;346,7655;260,8188;354,5171;0,0239037;0,241641;5;0,6163957;0,6649975
13,16391;-2,274353;0,1156095;-5,834596;312,0824;251,2269;346,1448;1,246492;0,2459988;5;0,6163957;0,6649975
13,17721;-2,274353;0,1156095;-5,834596;312,0824;251,2269;346,1448;0;0,2457502;6;1,564395;-1,806486
13,19464;-2,251553;0,123053;-5,829255;309,6605;243,45;349,6505;0,26889;0,2472017;6;1,564395;-1,806486
13,2078;-2,2304;0,1283703;-5,82439;311,4079;239,8506;353,709;0,3483864;0,2485999;6;1,564395;-1,806486
13,22128;-2,218019;0,1300908;-5,82184;312,5388;238,8297;355,9302;0,2039173;0,2493032;6;1,564395;-1,806486
13,23128;-2,218019;0,1300908;-5,82184;312,5388;238,8297;355,9302;0,05807032;0,2491146;6;1,564395;-1,806486
13,24349;-2,192932;0,1308105;-5,8163;314,7817;236,7603;358,1653;0,4628547;0,2508264;6;1,564395;-1,806486
13,25565;-2,192932;0,1308105;-5,8163;314,7817;236,7603;358,1653;3,289585E-09;0,2505961;6;1,564395;-1,806486
13,26848;-2,150377;0,1274332;-5,806041;319,5023;235,1472;358,8587;0,7595868;0,2536558;6;1,564395;-1,806486
13,28106;-2,135125;0,1252811;-5,802252;321,3285;234,8178;359,0472;0,2775925;0,2545996;6;1,564395;-1,806486
13,29418;-2,135125;0,1252811;-5,802252;321,3285;234,8178;359,0472;2,643126E-08;0,2543482;6;1,564395;-1,806486
13,312;-2,08651;0,1170158;-5,78897;327,8341;234,4871;0,02403246;0,6288305;0,2577965;6;1,564395;-1,806486
13,32792;-2,070202;0,1137554;-5,784101;330,1844;234,0676;358,3889;0,2410188;0,2587664;6;1,564395;-1,806486
13,34361;-2,035402;0,1079546;-5,772829;335,3384;233,873;358,1074;0,5182543;0,2612057;6;1,564395;-1,806486
13,35913;-2,035402;0,1079546;-5,772829;335,3384;233,873;358,1074;0;0,260902;6;1,564395;-1,806486
13,37568;-1,983225;0,1000639;-5,754292;343,1018;232,1498;357,5606;0,7145088;0,2647224;6;1,564395;-1,806486
13,39367;-1,949296;0,09512025;-5,740703;347,4616;230,8416;357,049;0,4255901;0,2670976;6;1,564395;-1,806486
13,40819;-1,916175;0,09105837;-5,727973;351,2296;229,3738;356,0019;0,507333;0,269457;6;1,564395;-1,806486
13,4263;-1,899917;0,08931243;-5,721488;352,7617;228,7264;355,8993;1,000541;0,2703981;6;1,564395;-1,806486
13,45156;-1,899917;0,08931243;-5,721488;352,7617;228,7264;355,8993;0;0,2698899;6;1,564395;-1,806486
13,46606;-1,838403;0,08659196;-5,695275;357,7489;227,1964;356,1314;0,6446026;0,2745688;6;1,564395;-1,806486
13,48463;-1,838403;0,08659196;-5,695275;357,7489;227,1964;356,1314;0,3251011;0,2741903;6;1,564395;-1,806486
13,49806;-1,784583;0,08752243;-5,670903;1,50296;225,4834;355,7505;0,6682569;0,2782982;6;1,564395;-1,806486
13,51171;-1,772309;0,08842456;-5,665114;2,219556;224,8434;355,6765;0,1907123;0,2790222;6;1,564395;-1,806486
13,52654;-1,760403;0,08939169;-5,659645;2,96227;224,1349;355,7231;0,2361879;0,2796855;6;1,564395;-1,806486
13,53851;-1,738822;0,09221919;-5,64974;4,556983;223,4625;355,1897;0,376172;0,2811933;6;1,564395;-1,806486
13,55239;-1,738822;0,09221919;-5,64974;4,556983;223,4625;355,1897;0,6409081;0,280905;6;1,564395;-1,806486
13,56803;-1,718458;0,09610685;-5,641226;6,066319;222,2388;354,518;0,09154266;0,2822093;6;1,564395;-1,806486
13,57824;-1,701565;0,09937318;-5,634033;7,326927;221,6168;353,7345;0,3412602;0,2833503;6;1,564395;-1,806486
13,59433;-1,701565;0,09937318;-5,634033;7,326927;221,6168;353,7345;0,5303709;0,2830145;6;1,564395;-1,806486
13,61849;-1,687338;0,1008591;-5,628135;7,721765;220,9427;353,2956;0,09318896;0,2836439;6;1,564395;-1,806486
13,63154;-1,671995;0,1003563;-5,622568;7,440689;220,3914;352,6848;0,207143;0,2845706;6;1,564395;-1,806486
13,65218;-1,668375;0,09992746;-5,621608;7,372387;220,2708;352,778;0,03288097;0,2844146;6;1,564395;-1,806486
13,66521;-1,663465;0,09830415;-5,620808;7,147319;220,0004;353,1341;0,5430862;0,2845075;6;1,564395;-1,806486
13,67837;-1,663465;0,09830415;-5,620808;7,147319;220,0004;353,1341;0,3760974;0,2842334;6;1,564395;-1,806486
13,69165;-1,660381;0,0934043;-5,622074;6,080963;220,0345;354,2564;0,4231455;0,2842014;6;1,564395;-1,806486
13,70544;-1,659969;0,09167307;-5,622897;5,554299;220,1475;354,8138;0,1801507;0,2839823;6;1,564395;-1,806486
13,72153;-1,659969;0,09167307;-5,622897;5,554299;220,1475;354,8138;1,438302E-08;0,2836489;6;1,564395;-1,806486
13,7324;-1,656849;0,08752094;-5,62425;4,073488;220,6497;356,3548;0,871413;0,2836721;6;1,564395;-1,806486
13,74576;-1,655179;0,08602568;-5,62431;3,507047;220,8951;356,8502;0,03335629;0,2835179;6;1,564395;-1,806486
13,75991;-1,655179;0,08602568;-5,62431;3,507047;220,8951;356,8502;0,8880953;0,283226;6;1,564395;-1,806486
13,78274;-1,65207;0,08256464;-5,624466;2,224364;221,2126;358,1191;0,1763283;0,2829826;6;1,564395;-1,806486
13,82934;-1,651069;0,08139385;-5,624485;1,811493;221,4061;358,5437;0,1519613;0,2821006;6;1,564395;-1,806486
13,84502;-1,650078;0,0802461;-5,624235;1,364225;221,8141;359,6492;0,3391601;0,2818548;6;1,564395;-1,806486
13,85816;-1,650078;0,0802461;-5,624235;1,364225;221,8141;359,6492;9,247393E-09;0,2815873;6;1,564395;-1,806486
13,88727;-1,649385;0,0793983;-5,624148;1,071073;221,8947;0,09902776;0,2349735;0,2810469;6;1,564395;-1,806486
13,89789;-1,648887;0,07836104;-5,623646;0,6584476;222,0417;0,3182221;0,3006694;0,280883;6;1,564395;-1,806486
13,9092;-1,648887;0,07836104;-5,623646;0,6584476;222,0417;0,3182221;8,931679E-09;0,2806543;6;1,564395;-1,806486
13,93047;-1,648678;0,07788654;-5,623375;0,4948782;222,026;0,4761088;0,1039741;0,2802501;6;1,564395;-1,806486
13,94375;-1,648474;0,07751661;-5,62325;0,3826445;222,0014;0,4672569;0,2106979;0,2800001;6;1,564395;-1,806486
13,9654;-1,648474;0,07751661;-5,62325;0,3826445;222,0014;0,4672569;0,03039011;0,2795656;6;1,564395;-1,806486
13,97922;-1,648249;0,07721213;-5,623216;0,2903549;222,0453;0,8576432;0,0644449;0,2793052;6;1,564395;-1,806486
13,9903;-1,648145;0,07713743;-5,623224;0,2580892;221,9935;0,871167;0,001971847;0,2790913;6;1,564395;-1,806486
14,00484;-1,648051;0,07712317;-5,62325;0,2142668;221,9928;1,065254;0,07524902;0,2788083;6;1,564395;-1,806486
14,01527;-1,648051;0,07712317;-5,62325;0,2142668;221,9928;1,065254;0,02439686;0,2786005;6;1,564395;-1,806486
14,0283;-1,647985;0,07693069;-5,623249;0,2333365;222,0224;1,234287;0,00269028;0,2783465;6;1,564395;-1,806486
14,04564;-1,648009;0,07686502;-5,623206;0,1801977;222,0092;1,236446;0,08437426;0,278006;6;1,564395;-1,806486
14,05965;-1,648009;0,07686502;-5,623206;0,1801977;222,0092;1,236446;0,0285099;0,2777286;6;1,564395;-1,806486
14,07452;-1,647744;0,07674989;-5,623188;0,1565653;221,9476;1,473999;0,003292085;0,2774539;6;1,564395;-1,806486
14,09496;-1,647971;0,07684373;-5,622992;0,2426803;221,8344;1,598637;0,03570659;0,2770726;6;1,564395;-1,806486
14,11431;-1,647666;0,07698871;-5,622967;0,1586143;221,662;1,723629;0,005555492;0,2767141;6;1,564395;-1,806486
14,13745;-1,647861;0,07690037;-5,622794;0,2379264;221,5808;1,821356;0,0180507;0,2762792;6;1,564395;-1,806486
14,14825;-1,647838;0,07676431;-5,622913;0,2470789;221,4151;1,880997;0,003089542;0,2760766;6;1,564395;-1,806486
14,16199;-1,647957;0,07695358;-5,622904;0,101268;221,5269;1,669507;0,009847226;0,2758171;6;0,6355874;0,684138
14,17467;-1,647957;0,07695358;-5,622904;0,101268;221,5269;1,669507;0,02285543;0,27557;6;0,6355874;0,684138
14,18681;-1,648093;0,0768978;-5,622838;0,04116235;221,5538;1,902334;0,002557922;0,2753448;6;0,6355874;0,684138
14,19742;-1,648186;0,07721205;-5,623108;359,7967;221,4672;1,918371;0,01292629;0,2751589;6;0,6355874;0,684138
14,21218;-1,648186;0,07721205;-5,623108;359,7967;221,4672;1,918371;0,006540812;0,2748729;6;0,6355874;0,684138
14,22551;-1,648008;0,07704493;-5,6232;359,8004;221,4726;2,033993;0,003859601;0,2746291;6;0,6355874;0,684138
14,24029;-1,648008;0,07704493;-5,6232;359,8004;221,4726;2,033993;0,005562969;0,2743438;6;0,6355874;0,684138
14,26096;-1,647727;0,0771202;-5,622937;359,8176;221,6036;2,460252;0,003459703;0,273973;6;0,6355874;0,684138
14,27858;-1,647838;0,07708888;-5,622857;359,8423;221,5501;2,34433;0,002749925;0,2736441;6;0,6355874;0,684138
14,29598;-1,647794;0,07692888;-5,622832;359,8047;221,625;2,384682;0,001836969;0,2733143;6;0,6355874;0,684138
14,30794;-1,647851;0,07695521;-5,622499;359,7898;221,5588;2,313894;0,006447675;0,2731093;6;0,6355874;0,684138
14,32171;-1,64795;0,07692157;-5,622622;359,7735;221,5031;2,187754;0,002431032;0,2728575;6;0,6355874;0,684138
14,33269;-1,64795;0,07692157;-5,622622;359,7735;221,5031;2,187754;5,118084E-10;0,2726483;6;0,6355874;0,684138
14,34485;-1,647936;0,07697928;-5,622563;359,7926;221,5039;1,767752;0,004119469;0,2724213;6;0,6355874;0,684138
14,35879;-1,647936;0,07697928;-5,622563;359,7926;221,5039;1,767752;0,00301011;0,2721566;6;0,6355874;0,684138
14,37448;-1,64799;0,07685095;-5,623146;359,6709;221,6735;1,814416;0,009083731;0,2718999;6;0,6355874;0,684138
14,38775;-1,647932;0,07682183;-5,623275;359,6063;221,6218;1,795592;0,004372394;0,2716588;6;0,6355874;0,684138
14,39915;-1,647857;0,07678163;-5,623266;359,575;221,6266;1,75218;0,003295653;0,2714489;6;0,6355874;0,684138
14,41336;-1,647857;0,07678163;-5,623266;359,575;221,6266;1,75218;0,003413922;0,271181;6;0,6355874;0,684138
14,431;-1,647867;0,07658236;-5,62258;359,5905;221,3835;1,593664;0,008371466;0,2708969;6;0,6355874;0,684138
14,44355;-1,647848;0,07650879;-5,622436;359,555;221,32;1,634099;0,002923774;0,2706712;6;0,6355874;0,684138
14,45724;-1,647848;0,07650879;-5,622436;359,555;221,32;1,634099;0,008213888;0,2704149;6;0,6355874;0,684138
14,46845;-1,647982;0,07628953;-5,622258;359,416;221,1233;1,106125;0,005716357;0,2702205;6;0,6355874;0,684138
14,47926;-1,647912;0,0762865;-5,62222;359,3211;221,0773;1,091154;0,003641543;0,2700242;6;0,6355874;0,684138
14,49376;-1,647912;0,0762865;-5,62222;359,3211;221,0773;1,091154;2,313343E-10;0,2697538;6;0,6355874;0,684138
14,50706;-1,647588;0,076275;-5,622036;358,971;220,8504;0,905318;0,002427151;0,2695319;6;0,6355874;0,684138
14,51709;-1,647644;0,07621483;-5,621883;358,862;220,8722;0,7033083;0,002499475;0,2693568;6;0,6355874;0,684138
14,52967;-1,647644;0,07621483;-5,621883;358,862;220,8722;0,7033083;0,002130068;0,2691234;6;0,6355874;0,684138
14,54593;-1,64733;0,07621001;-5,621682;358,5453;220,6707;0,5259147;0,006374577;0,268848;6;0,6355874;0,684138
14,55918;-1,64733;0,07621001;-5,621682;358,5453;220,6707;0,5259147;0,002596728;0,2686031;6;0,6355874;0,684138
14,57751;-1,647142;0,07611725;-5,621105;357,9341;220,5647;0,4145005;0,007270928;0,2683067;6;0,6355874;0,684138
14,59654;-1,646589;0,07651769;-5,620787;357,2981;220,3085;0,2909288;0,007245941;0,2680003;6;0,6355874;0,684138
14,61338;-1,64598;0,07712616;-5,620388;356,3914;219,9859;0,05075192;0,01165796;0,2677412;6;0,6355874;0,684138
14,63146;-1,645239;0,07796688;-5,61976;355,2791;219,6765;359,8596;0,02050085;0,2674765;6;0,6355874;0,684138
14,64729;-1,644844;0,07848614;-5,619368;354,6356;219,5061;359,7598;0,01085358;0,2672252;6;0,6355874;0,684138
14,66541;-1,643893;0,07965532;-5,618432;353,1291;219,1826;359,724;0,01931451;0,2669857;6;0,6355874;0,684138
14,67811;-1,643893;0,07965532;-5,618432;353,1291;219,1826;359,724;0;0,2667545;6;0,6355874;0,684138
14,6923;-1,642669;0,08175447;-5,616665;350,4259;218,4834;359,8742;0,03996318;0,2666431;6;0,6355874;0,684138
14,70475;-1,641833;0,08257944;-5,61606;349,4227;218,2904;359,9933;0,02117314;0,2664874;6;0,6355874;0,684138
14,714;-1,641833;0,08257944;-5,61606;349,4227;218,2904;359,9933;7,652544E-10;0,2663197;6;0,6355874;0,684138
14,72589;-1,640121;0,08437594;-5,614689;347,1872;217,8199;0,1706355;0,05205327;0,2662535;6;0,6355874;0,684138
14,74219;-1,640121;0,08437594;-5,614689;347,1872;217,8199;0,1706355;0,001514398;0,265959;6;0,6355874;0,684138
14,75916;-1,637162;0,08769909;-5,611964;343,2231;216,6175;0,2679237;0,06101076;0,2659257;6;0,6355874;0,684138
14,77185;-1,63447;0,09038154;-5,609715;340,1389;215,4328;0,198366;0,06537102;0,2659348;6;0,6355874;0,684138
14,78524;-1,632887;0,09183657;-5,608528;338,3062;214,8135;0,81658;0,0367482;0,2658277;6;0,6355874;0,684138
14,79605;-1,632887;0,09183657;-5,608528;338,3062;214,8135;0,81658;0;0,2656332;6;0,6355874;0,684138
14,81109;-1,632887;0,09183657;-5,608528;338,3062;214,8135;0,81658;0,004526522;0,2653634;6;0,6355874;0,684138
14,82655;-1,632887;0,09183657;-5,608528;338,3062;214,8135;0,81658;0;0,2650864;6;0,6355874;0,684138
14,84763;-1,619112;0,103805;-5,595941;326,209;209,0732;1,007907;0,1984577;0,2659675;6;0,6355874;0,684138
14,86137;-1,619112;0,103805;-5,595941;326,209;209,0732;1,007907;0,007745498;0,2657215;6;0,6355874;0,684138
14,87385;-1,619112;0,103805;-5,595941;326,209;209,0732;1,007907;0,01128911;0,2654983;6;0,6355874;0,684138
14,88993;-1,604268;0,1136566;-5,584232;320,2103;202,7827;1,044709;0,2526883;0,2664821;6;0,6355874;0,684138
14,90785;-1,594969;0,1179828;-5,577264;319,24;199,6431;3,448525;0,1301987;0,2669415;7;1,381846;-1,683585
14,92512;-1,583771;0,1225587;-5,567029;321,0138;197,2512;4,413658;0,1659152;0,2676497;7;1,381846;-1,683585
14,94267;-1,583771;0,1225587;-5,567029;321,0138;197,2512;4,413658;0;0,2673352;7;1,381846;-1,683585
14,96157;-1,563075;0,1249352;-5,548155;324,6039;195,2936;4,986902;0,2614203;0,2688707;7;1,381846;-1,683585
14,97395;-1,547318;0,1233821;-5,53318;327,3;195,1388;4,546791;0,3324559;0,2701011;7;1,381846;-1,683585
14,99045;-1,539242;0,1220386;-5,52499;328,843;194,9192;3,520406;0,136521;0,2705715;7;1,381846;-1,683585
15,00146;-1,522739;0,118416;-5,507163;332,0057;194,7922;2,492736;0,4020937;0,2719934;7;1,381846;-1,683585
15,01866;-1,522739;0,118416;-5,507163;332,0057;194,7922;2,492736;0;0,2716816;7;1,381846;-1,683585
15,03033;-1,498419;0,1117694;-5,476055;337,3317;194,2396;1,407173;0,6248156;0,2740997;7;1,381846;-1,683585
15,04828;-1,490503;0,1094654;-5,464588;339,2626;193,8178;1,2989;0,1186456;0,2746993;7;1,381846;-1,683585
15,06451;-1,475431;0,1049633;-5,440521;343,3485;192,555;0,6745121;0,314653;0,2762895;7;1,381846;-1,683585
15,07798;-1,475431;0,1049633;-5,440521;343,3485;192,555;0,6745121;5,655822E-09;0,2760426;7;1,381846;-1,683585
15,08976;-1,453763;0,09936714;-5,402871;349,5302;190,5888;0,3056274;0,7032939;0,2787079;7;1,381846;-1,683585
15,12248;-1,446349;0,09725845;-5,388966;351,1693;189,5544;359,8521;0,08668238;0,2791472;7;1,381846;-1,683585
15,14502;-1,427247;0,09215958;-5,350803;355,4716;187,8041;357,968;0,2385399;0,2815515;7;1,381846;-1,683585
15,16469;-1,410343;0,09011877;-5,313662;359,1772;186,5216;356,1682;0,3639954;0,2838791;7;1,381846;-1,683585
15,17655;-1,40024;0,09015307;-5,291095;1,032414;185,2;355,2568;0,3675917;0,2852876;7;1,381846;-1,683585
15,18902;-1,395843;0,09057801;-5,280885;1,761304;184,7822;354,6994;0,144265;0,2857856;7;1,381846;-1,683585
15,20039;-1,392105;0,09133448;-5,271909;2,53287;184,8535;354,3725;0,08525542;0,2862118;7;1,381846;-1,683585
15,21249;-1,392105;0,09133448;-5,271909;2,53287;184,8535;354,3725;0,1673695;0,2859839;7;1,381846;-1,683585
15,2318;-1,384863;0,09345303;-5,25651;4,258039;185,2008;354,0274;0,160868;0,2867391;7;1,381846;-1,683585
15,24626;-1,378831;0,09535363;-5,245;5,725082;186,3772;354,7247;0,1292848;0,2873201;7;1,381846;-1,683585
15,26091;-1,378831;0,09535363;-5,245;5,725082;186,3772;354,7247;0,326857;0,287044;7;1,381846;-1,683585
15,27732;-1,371538;0,09515817;-5,23531;6,121125;189,0407;356,1268;0,0229535;0,2875299;7;1,381846;-1,683585
15,29263;-1,368579;0,09228601;-5,23354;5,04862;190,6067;356,4582;0,3670565;0,2874674;7;1,381846;-1,683585
15,31217;-1,367109;0,09035189;-5,233607;4,402538;191,202;356,6921;0,02223777;0,2871965;7;1,381846;-1,683585
15,32773;-1,363378;0,08676492;-5,233356;3,036802;192,4828;357,3698;0,5832831;0,2871489;7;1,381846;-1,683585
15,34009;-1,360099;0,08293304;-5,232154;1,397092;193,2931;358,6489;0,1072377;0,2871452;7;1,381846;-1,683585
15,35198;-1,360099;0,08293304;-5,232154;1,397092;193,2931;358,6489;0,3239556;0,2869227;7;1,381846;-1,683585
15,3654;-1,359762;0,08183185;-5,231258;0,9917881;193,2668;358,5556;0,0200567;0,2867341;7;1,381846;-1,683585
15,37881;-1,359762;0,08183185;-5,231258;0,9917881;193,2668;358,5556;0,6866349;0,2864839;7;1,381846;-1,683585
15,39644;-1,359634;0,08083017;-5,230557;0,571103;193,2828;358,2798;0,08030036;0,286202;7;1,381846;-1,683585
15,41405;-1,359813;0,08039075;-5,2302;0,396824;193,2909;358,1277;0,3602864;0,2859007;7;1,381846;-1,683585
15,42858;-1,359962;0,0801492;-5,230039;0,3249977;193,2751;357,877;0,4056956;0,2856454;7;1,381846;-1,683585
15,44137;-1,359954;0,0800496;-5,229983;0,318031;193,2945;357,9323;0,4178997;0,2854123;7;1,381846;-1,683585
15,45761;-1,359954;0,0800496;-5,229983;0,318031;193,2945;357,9323;0,1762806;0,2851121;7;1,381846;-1,683585
15,47503;-1,359857;0,07986818;-5,229978;0,3350792;193,3573;357,8488;0,1662336;0,2847973;7;1,381846;-1,683585
15,48618;-1,35982;0,07964277;-5,229831;0,2683618;193,344;357,7747;0,004734528;0,2846018;7;1,381846;-1,683585
15,49664;-1,35982;0,07964277;-5,229831;0,2683618;193,344;357,7747;0,1736318;0,2844097;7;1,381846;-1,683585
15,5115;-1,359798;0,07928491;-5,229671;0,1134258;193,2666;357,6864;0,1791885;0,2841475;7;1,381846;-1,683585
15,52498;-1,359873;0,07899876;-5,229582;0,008923856;193,2165;357,7699;0,004562178;0,2839079;7;1,381846;-1,683585
15,53448;-1,359873;0,07899876;-5,229582;0,008923856;193,2165;357,7699;0,1501017;0,2837342;7;1,381846;-1,683585
15,54687;-1,359511;0,07846014;-5,229241;359,9052;193,1721;357,7065;0,04850718;0,28354;7;1,381846;-1,683585
15,56595;-1,359871;0,07827043;-5,229207;359,9138;193,3464;357,6428;0,02635337;0,2832154;7;1,381846;-1,683585
15,5772;-1,359871;0,07827043;-5,229207;359,9138;193,3464;357,6428;0,0698254;0,2830106;7;1,381846;-1,683585
15,5903;-1,359764;0,07793844;-5,22919;359,8007;192,9524;357,715;0,08367658;0,2827796;7;1,381846;-1,683585
15,60285;-1,35975;0,0778298;-5,229133;359,7775;192,9276;357,7121;0,002083176;0,2825558;7;1,381846;-1,683585
15,61224;-1,35975;0,0778298;-5,229133;359,7775;192,9276;357,7121;0,02318684;0,2823856;7;1,381846;-1,683585
15,62849;-1,35971;0,07766875;-5,229031;359,7231;192,8508;357,626;0,002531215;0,2820989;7;1,381846;-1,683585
15,64657;-1,359772;0,07751948;-5,228959;359,5795;192,9015;357,837;0,01271908;0,2817788;7;1,381846;-1,683585
15,66207;-1,359657;0,07731429;-5,22882;359,4542;192,8991;358,0143;0,00501438;0,2815112;7;1,381846;-1,683585
15,67655;-1,359657;0,07731429;-5,22882;359,4542;192,8991;358,0143;0,004753107;0,281251;7;1,381846;-1,683585
15,68949;-1,359456;0,07695908;-5,228383;359,2565;192,7748;357,9703;0,008183349;0,2810495;7;1,381846;-1,683585
15,7039;-1,360703;0,07664125;-5,228374;359,3646;193,5394;357,7221;0,01888129;0,2808709;7;1,381846;-1,683585
15,7221;-1,360703;0,07664125;-5,228374;359,3646;193,5394;357,7221;0,002483136;0,2805454;7;1,381846;-1,683585
15,73624;-1,360361;0,076542;-5,227949;358,9843;193,0938;357,5207;0,00635482;0,2803278;7;1,381846;-1,683585
15,74809;-1,360569;0,07668573;-5,228637;358,834;192,9878;357,2838;0,0131325;0,2801625;7;0,614576;0,6784837
15,76534;-1,360639;0,07667734;-5,22859;358,8465;192,9627;357,0746;0,00527907;0,279861;7;0,614576;0,6784837
15,77698;-1,360639;0,07667734;-5,22859;358,8465;192,9627;357,0746;0,00478978;0,2796544;7;0,614576;0,6784837
15,79198;-1,360683;0,07665303;-5,228606;358,846;192,8092;356,1277;0,0007278883;0,2793916;7;0,614576;0,6784837
15,80807;-1,360949;0,07662554;-5,228771;358,8503;192,7071;355,7344;0,01474794;0,2791269;7;0,614576;0,6784837
15,81982;-1,361171;0,07667822;-5,228604;358,8621;192,6607;355,2975;0,003876156;0,2789369;7;0,614576;0,6784837
15,82959;-1,361171;0,07667822;-5,228604;358,8621;192,6607;355,2975;8,091912E-10;0,2787647;7;0,614576;0,6784837
15,84719;-1,361226;0,07657992;-5,228528;358,8502;192,6839;355,2307;0,004719786;0,2784607;7;0,614576;0,6784837
15,86689;-1,36156;0,07646262;-5,228807;358,7947;192,6887;355,2976;0,005259975;0,2781421;7;0,614576;0,6784837
15,88231;-1,361795;0,07638405;-5,228729;358,8338;192,8086;354,9634;0,003345452;0,2778874;7;0,614576;0,6784837
15,8963;-1,361795;0,07638405;-5,228729;358,8338;192,8086;354,9634;0,002344454;0,2776428;7;0,614576;0,6784837
15,91127;-1,361984;0,07645986;-5,228776;358,8707;192,8001;354,6718;0,00347349;0,2773935;7;0,614576;0,6784837
15,92616;-1,362176;0,07653732;-5,228706;358,9102;192,7674;354,695;0,005521874;0,2771468;7;0,614576;0,6784837
15,93831;-1,362176;0,07653732;-5,228706;358,9102;192,7674;354,695;8,37645E-10;0,2769355;7;0,614576;0,6784837
15,95051;-1,362211;0,07683534;-5,228696;358,9197;192,8749;355,1548;0,01300604;0,2767258;7;0,614576;0,6784837
15,96439;-1,36232;0,07687229;-5,228583;358,9319;192,8041;355,1899;0,01671793;0,2764948;7;0,614576;0,6784837
15,97741;-1,36232;0,07687229;-5,228583;358,9319;192,8041;355,1899;8,513049E-10;0,2762694;7;0,614576;0,6784837
15,99221;-1,361877;0,07666207;-5,229121;358,8702;193,0573;355,7242;0,01379589;0,2760571;7;0,614576;0,6784837
16,006;-1,361842;0,07667483;-5,22918;358,8658;193,0431;355,6439;0,01205632;0,2758233;7;0,614576;0,6784837
16,01542;-1,361842;0,07667483;-5,22918;358,8658;193,0431;355,6439;0,001014714;0,275661;7;0,614576;0,6784837
16,02979;-1,361838;0,07660266;-5,229112;358,8766;193,0701;355,746;0,001452459;0,2754179;7;0,614576;0,6784837
16,04736;-1,361821;0,07664562;-5,229146;358,89;193,0591;355,8113;0,001168949;0,2751185;7;0,614576;0,6784837
16,06472;-1,361874;0,07664218;-5,229167;358,8743;193,0881;355,9518;0,003314617;0,2748246;7;0,614576;0,6784837
16,07855;-1,361874;0,07664218;-5,229167;358,8743;193,0881;355,9518;0,004944643;0,2745881;7;0,614576;0,6784837
16,09358;-1,361824;0,07662062;-5,229329;358,8733;192,9427;356,1192;0,002298684;0,274342;7;0,614576;0,6784837
