Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
11,04404;-3,078058;1,544886;-5,894821;21,77482;74,96217;352,427;0,5915148;0,2292394;2,528993
11,05787;-3,078058;1,544886;-5,894821;21,77482;74,96217;352,427;0;0,2289524;2,528993
11,06942;-3,062115;1,543223;-5,895425;20,23677;75,86292;352,8347;1,380777;0,230156;2,544947
11,08159;-3,056907;1,542657;-5,895695;20,13591;75,91692;352,9128;0,4284928;0,2303741;2,550163
11,10156;-3,056907;1,542657;-5,895695;20,13591;75,91692;352,9128;0;0,2299593;2,550163
11,11653;-3,041294;1,540839;-5,896826;20,24596;75,88953;352,8474;1,045768;0,231059;2,565817
11,13822;-3,030683;1,53953;-5,897745;21,15096;75,40308;352,5118;0,4908872;0,2315657;2,576467
11,14862;-3,020286;1,538196;-5,89885;20,45529;75,80071;352,7428;1,005612;0,2322883;2,586922
11,16054;-3,014933;1,537469;-5,899441;20,45067;75,76029;352,7365;0,4519311;0,2325231;2,592308
11,1734;-3,014933;1,537469;-5,899441;20,45067;75,76029;352,7365;0;0,2322551;2,592308
11,18772;-3,004325;1,535943;-5,900617;20,48387;75,59921;352,6823;0,7451775;0,2329125;2,602981
11,19869;-2,993934;1,534142;-5,902122;21,50987;74,92331;352,351;0,9571749;0,2336227;2,613481
11,20949;-2,993934;1,534142;-5,902122;21,50987;74,92331;352,351;0;0,2333975;2,613481
11,22764;-2,982302;1,532331;-5,90356;21,44957;74,72031;352,2891;0,6456021;0,2340647;2,625201
11,24429;-2,971163;1,530504;-5,905293;21,61724;74,43742;352,0959;0,6770135;0,2347213;2,636474
11,25783;-2,971163;1,530504;-5,905293;21,61724;74,43742;352,0959;0;0,2344388;2,636474
11,27332;-2,954541;1,527921;-5,90825;22,41809;73,69794;351,7505;1,090002;0,2356155;2,653357
11,28491;-2,948299;1,527236;-5,909315;21,94411;73,83382;351,7444;0,5463256;0,235935;2,659689
11,29455;-2,948299;1,527236;-5,909315;21,94411;73,83382;351,7444;0;0,2357334;2,659689
11,3106;-2,930693;1,525777;-5,912571;22,91951;72,68432;351,1267;1,115596;0,2369832;2,677594
11,32531;-2,924181;1,525314;-5,913541;22,91241;72,59936;351,1403;0,4473672;0,2372569;2,684177
11,33766;-2,924181;1,525314;-5,913541;22,91241;72,59936;351,1403;0;0,2369982;2,684177
11,36156;-2,90428;1,525119;-5,916675;22,58551;72,22506;351,0545;0,8431168;0,2382743;2,704324
11,3737;-2,890543;1,525561;-5,918605;22,60961;71,88935;351,0248;1,142655;0,2392406;2,718196
11,38577;-2,876249;1,526333;-5,920499;22,40547;71,6833;351,0401;1,194934;0,2402545;2,732615
11,39512;-2,876249;1,526333;-5,920499;22,40547;71,6833;351,0401;0;0,2400571;2,732615
11,41065;-2,862215;1,527264;-5,922317;22,67554;71,30418;351,0395;0,911507;0,2409716;2,746766
11,42544;-2,854829;1,527649;-5,923108;22,73865;71,19299;351,0135;0,5020012;0,24131;2,754194
11,43855;-2,854829;1,527649;-5,923108;22,73865;71,19299;351,0135;0;0,2410331;2,754194
11,44905;-2,833223;1,52912;-5,925052;22,79998;70,99641;351,0867;2,065703;0,2427086;2,775888
11,46572;-2,826324;1,529613;-5,925629;23,169;70,69135;351,0414;0,4153724;0,2429598;2,78281
11,47741;-2,826324;1,529613;-5,925629;23,169;70,69135;351,0414;0;0,2427122;2,78281
11,4924;-2,80618;1,530986;-5,926584;23,64542;70,13276;351,1096;1,345041;0,2441518;2,802978
11,51026;-2,799577;1,531424;-5,926793;23,64053;69,8939;351,1768;0,3700103;0,2443472;2,809584
11,52127;-2,786692;1,532093;-5,927063;23,34708;69,67516;351,4785;1,170468;0,2452333;2,822472
11,53118;-2,786692;1,532093;-5,927063;23,34708;69,67516;351,4785;0;0,2450223;2,822472
11,54615;-2,774319;1,532529;-5,927137;23,57306;69,12607;351,5152;0,8264576;0,2457769;2,834845
11,55927;-2,774319;1,532529;-5,927137;23,57306;69,12607;351,5152;0;0,2454978;2,834845
11,57573;-2,756612;1,533016;-5,927127;24,40802;68,15723;351,3425;1,07549;0,2466795;2,852552
11,60259;-2,744871;1,533363;-5,92689;23,73605;68,00571;351,6203;0,4372025;0,247121;2,864295
11,61907;-2,733301;1,534191;-5,926682;23,96341;67,69426;351,5497;0,7023972;0,2477672;2,875867
11,62993;-2,722291;1,53494;-5,926237;24,10996;67,23114;351,6954;1,013927;0,2484839;2,886886
11,64847;-2,716811;1,535419;-5,925989;24,35962;66,99745;351,6883;0,2959512;0,2485595;2,892372
11,66246;-2,706231;1,536493;-5,925436;23,77236;66,77573;352,0865;0,7573392;0,2491704;2,902966
11,67727;-2,706231;1,536493;-5,925436;23,77236;66,77573;352,0865;0;0,2488541;2,902966
11,69125;-2,690418;1,538051;-5,924599;23,47688;66,48745;352,4933;1,13225;0,2499119;2,918801
11,70292;-2,685287;1,538438;-5,924284;23,52888;66,35232;352,5629;0,440394;0,2501021;2,923942
11,71476;-2,685287;1,538438;-5,924284;23,52888;66,35232;352,5629;0;0,2498491;2,923942
11,73168;-2,669879;1,539741;-5,923461;23,26665;65,96649;352,731;0,9123937;0,2508052;2,939372
11,746;-2,664702;1,540105;-5,923334;22,93511;65,89915;352,8253;0,3616163;0,2509404;2,944551
11,75936;-2,664702;1,540105;-5,923334;22,93511;65,89915;352,8253;0;0,2506551;2,944551
11,77527;-2,649083;1,540559;-5,92268;22,67018;65,49925;352,8146;0,9823133;0,2516448;2,960183
11,78976;-2,638553;1,540658;-5,922047;22,55923;65,28749;352,8062;0,7279499;0,2522309;2,970732
11,80363;-2,633267;1,540651;-5,921746;22,35651;65,15641;352,8165;0,3819261;0,2523834;2,976027
11,81562;-2,633267;1,540651;-5,921746;22,35651;65,15641;352,8165;0;0,2521268;2,976027
11,82966;-2,617079;1,540131;-5,920472;22,05606;64,78726;352,7437;1,157118;0,2532015;2,992265
11,84498;-2,611641;1,539879;-5,919856;22,22275;64,56384;352,5907;0,357125;0,2533361;2,997738
11,85794;-2,611641;1,539879;-5,919856;22,22275;64,56384;352,5907;0;0,253059;2,997738
11,87533;-2,595032;1,538945;-5,91799;21,74119;64,23413;352,6058;0,9606318;0,2540967;3,014451
11,8936;-2,583403;1,538001;-5,916428;21,41783;64,23605;352,6403;0,6424534;0,2546937;3,026185
11,91062;-2,577597;1,537507;-5,915531;21,16115;64,32832;352,7329;0,345106;0,254823;3,03206
11,92881;-2,566284;1,53641;-5,913622;21,63882;63,91829;352,6523;0,6308829;0,2553969;3,043532
11,9407;-2,554598;1,535053;-5,911452;22,03167;63,73371;352,5246;0,9996057;0,2561387;3,055418
11,94968;-2,554598;1,535053;-5,911452;22,03167;63,73371;352,5246;0;0,255946;3,055418
11,96208;-2,5427;1,533523;-5,908949;22,27343;63,63799;352,5335;0,980565;0,2566978;3,067577
11,97545;-2,5427;1,533523;-5,908949;22,27343;63,63799;352,5335;0;0,2564108;3,067577
11,98668;-2,524599;1,531003;-5,904469;22,46926;63,62782;352,651;1,661443;0,2577278;3,086224
12,00058;-2,518447;1,530075;-5,902818;22,6353;63,53876;352,6255;0,4582478;0,2579603;3,092594
12,01068;-2,518447;1,530075;-5,902818;22,6353;63,53876;352,6255;0;0,2577431;3,092594
12,02363;-2,505906;1,528342;-5,899169;22,31966;63,66051;352,8333;1,008016;0,2585525;3,105654
12,04021;-2,505906;1,528342;-5,899169;22,31966;63,66051;352,8333;0;0,258196;3,105654
12,05759;-2,487349;1,525403;-5,892831;22,75315;63,51782;353,0051;1,128513;0,2594515;3,125265
12,07273;-2,474608;1,52389;-5,888223;23,05898;63,46841;353,0373;0,8951495;0,2602493;3,138813
12,0854;-2,468261;1,523443;-5,885809;23,1157;63,53716;353,1458;0,5357928;0,2605385;3,145603
12,09494;-2,468261;1,523443;-5,885809;23,1157;63,53716;353,1458;0;0,2603329;3,145603
12,10752;-2,44857;1,523347;-5,878163;23,33353;63,66999;353,4741;1,679013;0,2618085;3,166727
12,13196;-2,44201;1,523777;-5,875495;23,33058;63,59373;353,4757;0,2897377;0,2618648;3,173809
12,14455;-2,428552;1,524915;-5,870193;23,10105;63,78088;353,7726;1,148483;0,2627852;3,188273
12,15583;-2,428552;1,524915;-5,870193;23,10105;63,78088;353,7726;0;0,2625413;3,188273
12,16904;-2,408666;1,526273;-5,862165;23,64343;63,5787;353,9188;1,622916;0,2640199;3,209718
12,17902;-2,402148;1,526437;-5,859402;23,82544;63,44656;354,003;0,7094386;0,2643853;3,216798
12,18973;-2,402148;1,526437;-5,859402;23,82544;63,44656;354,003;0;0,2641526;3,216798
12,20796;-2,389344;1,526816;-5,853936;24,13056;63,43052;354,1458;0,7637041;0,2648993;3,23072
12,22191;-2,377392;1,527045;-5,848719;24,70678;63,1065;354,2954;0,9353735;0,2656649;3,243761
12,23497;-2,377392;1,527045;-5,848719;24,70678;63,1065;354,2954;0;0,2653808;3,243761
12,24687;-2,360366;1,527923;-5,8414;24,96515;62,647;354,3702;1,557405;0,2666375;3,262294
12,26111;-2,354981;1,528255;-5,839122;25,14219;62,43736;354,3281;0,4106978;0,2668049;3,268141
12,27465;-2,354981;1,528255;-5,839122;25,14219;62,43736;354,3281;0;0,2665104;3,268141
12,28677;-2,344352;1,529021;-5,834772;24,92595;62,27628;354,4398;0,9470801;0,2671827;3,279625
12,2966;-2,334311;1,529834;-5,830615;25,05389;61,8908;354,4496;1,105733;0,2678536;3,290493
12,30996;-2,334311;1,529834;-5,830615;25,05389;61,8908;354,4496;0;0,2675627;3,290493
12,32108;-2,324682;1,530773;-5,826607;25,26858;61,50426;354,474;0,9375792;0,2681682;3,300922
12,33237;-2,324682;1,530773;-5,826607;25,26858;61,50426;354,474;0;0,2679226;3,300922
12,34561;-2,315336;1,531789;-5,822706;25,50974;61,0612;354,4593;0,7649204;0,2684561;3,31105
12,36244;-2,315336;1,531789;-5,822706;25,50974;61,0612;354,4593;0;0,2680903;3,31105
12,38184;-2,301874;1,533425;-5,81707;25,56479;60,42389;354,4866;0,7519203;0,2688494;3,325644
12,39673;-2,293317;1,534441;-5,813476;25,55405;59,94866;354,5524;0,6235812;0,2692758;3,334925
12,41434;-2,284788;1,535316;-5,809901;25,35997;59,57327;354,6234;0,5250327;0,269639;3,344173
12,42647;-2,280705;1,535639;-5,808123;25,67342;59,27164;354,5894;0,3672658;0,2697344;3,348627
12,43915;-2,272631;1,536242;-5,804414;25,48149;58,70651;354,5476;0,7005625;0,270174;3,357511
12,45055;-2,272631;1,536242;-5,804414;25,48149;58,70651;354,5476;0;0,2699263;3,357511
12,46329;-2,264549;1,53668;-5,800768;25,35573;58,16273;354,7118;0,6961539;0,2703623;3,366378
12,47583;-2,264549;1,53668;-5,800768;25,35573;58,16273;354,7118;0;0,2700904;3,366378
12,49733;-2,252311;1,536749;-5,795246;25,26568;57,2009;354,7919;0,6244779;0,2707006;3,379804
12,5174;-2,244406;1,536657;-5,791448;25,82322;56,30368;354,7627;0,4368886;0,2709674;3,388574
12,53467;-2,236472;1,536788;-5,787931;25,59815;55,58912;354,859;0,5025621;0,2712868;3,397252
12,54681;-2,228008;1,536797;-5,78449;25,77612;54,89038;354,8004;0,7523335;0,2717529;3,406389
12,56954;-2,223954;1,53672;-5,782835;25,71923;54,54034;354,8392;0,1926436;0,2716097;3,410769
12,58493;-2,215698;1,53656;-5,779655;25,93857;53,76104;354,8298;0,5749071;0,2719809;3,419616
12,59684;-2,215698;1,53656;-5,779655;25,93857;53,76104;354,8298;0;0,2717237;3,419616
12,61471;-2,202942;1,536118;-5,775505;25,43628;52,6878;355,0683;0,7502736;0,2724026;3,43303
12,63042;-2,195229;1,536108;-5,773362;23,14635;52,03531;356,0645;0,5096576;0,2726979;3,441036
12,64805;-2,18984;1,536759;-5,772437;24,4539;51,93255;355,2047;0,3101436;0,2727501;3,446503
12,67032;-2,181171;1,537939;-5,77123;23,17696;51,60149;355,5779;0,3929791;0,2729617;3,455255
12,68827;-2,172834;1,539853;-5,770788;22,49104;51,12259;355,424;0,4652704;0,2732339;3,463604
12,70668;-2,164453;1,541769;-5,77068;20,87289;50,97514;355,8299;0,4551728;0,2734978;3,471986
12,7236;-2,155812;1,543595;-5,771111;20,49567;50,48781;355,4803;0,5114742;0,2738145;3,480637
12,73644;-2,155812;1,543595;-5,771111;20,49567;50,48781;355,4803;0;0,273538;3,480637
12,75208;-2,142693;1,545623;-5,771904;19,22413;49,96839;355,5264;0,8406628;0,274234;3,493781
12,76369;-2,138386;1,545936;-5,772099;18,32771;49,94347;355,8836;0,3713975;0,2743225;3,498092
12,77969;-2,138386;1,545936;-5,772099;18,32771;49,94347;355,8836;0;0,2739785;3,498092
12,79521;-2,12466;1,546646;-5,77278;17,47645;49,18348;355,8511;0,8855588;0,274721;3,511835
12,80603;-2,115271;1,546509;-5,773128;16,81562;48,48067;355,8507;0,8685634;0,275223;3,52123
12,81604;-2,115271;1,546509;-5,773128;16,81562;48,48067;355,8507;0;0,2750079;3,52123
12,82819;-2,105483;1,545977;-5,773295;16,74573;47,56266;355,7085;0,805347;0,275511;3,53102
12,84316;-2,100647;1,545749;-5,773259;16,63609;47,24688;355,7131;0,3230215;0,2755664;3,535856
12,85758;-2,100647;1,545749;-5,773259;16,63609;47,24688;355,7131;0;0,2752571;3,535856
12,86981;-2,085268;1,544588;-5,772498;15,66055;45,85128;356,0747;1,258865;0,2761928;3,551254
12,88149;-2,079999;1,544272;-5,772089;15,80032;45,12871;356,0106;0,4525658;0,2763529;3,556539
12,89533;-2,079999;1,544272;-5,772089;15,80032;45,12871;356,0106;0;0,2760561;3,556539
12,91152;-2,063694;1,543745;-5,769874;15,73243;43,21536;355,9347;1,016124;0,2769851;3,572993
12,92633;-2,058102;1,543784;-5,76895;15,54023;42,51579;356,0254;0,382781;0,2771064;3,578661
12,93944;-2,058102;1,543784;-5,76895;15,54023;42,51579;356,0254;0;0,2768254;3,578661
12,95285;-2,042105;1,544411;-5,765081;15,13528;39,81359;356,4342;1,22701;0,2778103;3,59512
12,96333;-2,036979;1,544891;-5,763322;15,30079;38,68128;356,2285;0,5170662;0,2780039;3,600539
12,97551;-2,036979;1,544891;-5,763322;15,30079;38,68128;356,2285;0;0,2777427;3,600539
12,99077;-2,022178;1,54639;-5,757715;15,51452;34,7477;355,9891;1,037128;0,2786356;3,616366
13,00399;-2,017699;1,54691;-5,755628;15,6744;33,2273;355,7863;0,3738317;0,2787324;3,621308
13,01809;-2,017699;1,54691;-5,755628;15,6744;33,2273;355,7863;0;0,2784302;3,621308
13,02872;-2,005553;1,548466;-5,74857;16,08315;27,76627;355,2855;1,321769;0,2792821;3,635355
13,04361;-2,001296;1,548992;-5,746288;15,67749;26,38347;355,4188;0,3243571;0,2793336;3,640185
13,05884;-2,001296;1,548992;-5,746288;15,67749;26,38347;355,4188;0;0,2790074;3,640185
13,07705;-1,99102;1,549989;-5,739199;16,23942;21,4158;355,1174;0,6857654;0,2795742;3,65267
13,0905;-1,984533;1,550807;-5,73474;16,52779;18,11149;354,795;0,5852069;0,2798886;3,660541
13,10324;-1,981451;1,551105;-5,732693;16,23926;16,66756;354,8755;0,2903182;0,2798987;3,664241
13,11287;-1,981451;1,551105;-5,732693;16,23926;16,66756;354,8755;0;0,279693;3,664241
13,12617;-1,975688;1,551308;-5,729156;16,76863;13,65565;354,4189;0,5085984;0,2799251;3,671003
13,13881;-1,975688;1,551308;-5,729156;16,76863;13,65565;354,4189;0;0,2796554;3,671003
13,15182;-1,967361;1,551567;-5,724646;17,15756;9,868004;353,9908;0,7278142;0,2800992;3,680473
13,16391;-1,964803;1,551636;-5,724243;16,1821;8,546656;354,2065;0,214329;0,2800387;3,683062
13,17721;-1,964803;1,551636;-5,724243;16,1821;8,546656;354,2065;0;0,2797558;3,683062
13,19464;-1,955225;1,551339;-5,720672;17,0541;5,947549;353,9228;0,5865517;0,2801614;3,693284
13,2078;-1,948663;1,551391;-5,71953;16,90905;3,865941;353,8551;0,5059146;0,2803867;3,699946
13,22128;-1,945495;1,551579;-5,718224;17,17677;3,753119;353,9189;0,2542284;0,28036;3,703372
13,23128;-1,945495;1,551579;-5,718224;17,17677;3,753119;353,9189;0;0,2801479;3,703372
13,24349;-1,938867;1,551926;-5,71664;16,70142;2,822611;354,2829;0,5580515;0,2804044;3,710187
13,25565;-1,938867;1,551926;-5,71664;16,70142;2,822611;354,2829;0;0,280147;3,710187
13,26848;-1,929114;1,552438;-5,714485;16,68114;1,336549;354,4223;0,7785869;0,2806293;3,720175
13,28106;-1,925555;1,552568;-5,714213;16,15937;0,8686396;354,5042;0,2837574;0,2806323;3,723744
13,29418;-1,925555;1,552568;-5,714213;16,15937;0,8686396;354,5042;0;0,2803551;3,723744
13,312;-1,916014;1,552291;-5,71181;16,64943;359,2459;354,2322;0,5520653;0,2807192;3,733583
13,32792;-1,913013;1,552136;-5,711016;16,60604;358,9472;354,2086;0,1949808;0,2806166;3,736688
13,34361;-1,90655;1,551581;-5,709462;17,06549;357,9362;353,9491;0,4236544;0,280785;3,743334
13,35913;-1,90655;1,551581;-5,709462;17,06549;357,9362;353,9491;0;0,2804585;3,743334
13,37568;-1,897826;1,550909;-5,70743;17,15374;357,1602;353,7249;0,5413343;0,2807815;3,752292
13,39367;-1,89181;1,550362;-5,705524;18,03776;356,5695;353,0377;0,3506306;0,2808754;3,758602
13,40819;-1,885194;1,549847;-5,704251;17,76583;355,8607;353,0152;0,464147;0,281074;3,76534
13,4263;-1,882129;1,5499;-5,703427;17,41809;355,6564;353,1594;0,1753116;0,2809313;3,768514
13,45156;-1,882129;1,5499;-5,703427;17,41809;355,6564;353,1594;0;0,2804033;3,768514
13,46606;-1,86894;1,549103;-5,699954;16,72428;355,0392;353,3496;0,9401221;0,2811146;3,782152
13,48463;-1,86894;1,549103;-5,699954;16,72428;355,0392;353,3496;0;0,2807271;3,782152
13,49806;-1,856624;1,548219;-5,695568;16,41187;354,2116;353,2617;0,9734474;0,281417;3,795226
13,51171;-1,853491;1,548079;-5,694397;16,5126;353,8583;353,1026;0,2451524;0,2813803;3,798571
13,52654;-1,850584;1,547901;-5,693056;16,52525;353,6217;353,059;0,215892;0,2813084;3,801773
13,53851;-1,844809;1,547363;-5,69021;16,46919;353,1219;352,9949;0,5377141;0,2815354;3,80821
13,55239;-1,844809;1,547363;-5,69021;16,46919;353,1219;352,9949;0;0,2812467;3,80821
13,56803;-1,838303;1,546556;-5,686971;16,61833;352,7888;353,0478;0,4649001;0,2814585;3,815478
13,57824;-1,83293;1,545842;-5,683388;16,42802;352,3378;352,8534;0,6323084;0,2817227;3,821936
13,59433;-1,83293;1,545842;-5,683388;16,42802;352,3378;352,8534;0;0,2813889;3,821936
13,61849;-1,826706;1,54503;-5,679726;16,62265;352,0859;352,8499;0,2989054;0,28142;3,829157
13,63154;-1,817022;1,543429;-5,673759;16,83499;352,0583;352,8169;0,8718855;0,2819856;3,840532
13,65218;-1,813832;1,542899;-5,671645;16,45742;352,3019;353,0688;0,1854492;0,2818395;3,84436
13,66521;-1,80697;1,541796;-5,6674;16,74106;352,7314;353,15;0,6190381;0,2821614;3,852427
13,67837;-1,80697;1,541796;-5,6674;16,74106;352,7314;353,15;0;0,2818896;3,852427
13,69165;-1,796409;1,540004;-5,660622;17,06686;353,6897;353,2732;0,9454001;0,2825334;3,864977
13,70544;-1,792438;1,539526;-5,658422;17,03888;354,1474;353,434;0,3291399;0,2825804;3,869516
13,72153;-1,792438;1,539526;-5,658422;17,03888;354,1474;353,434;0;0,2822487;3,869516
13,7324;-1,780227;1,538336;-5,651604;17,68275;355,7798;353,4499;1,2864;0,2830443;3,883502
13,74576;-1,775814;1,538197;-5,649348;17,89935;356,4316;353,496;0,3711222;0,28313;3,888458
13,75991;-1,775814;1,538197;-5,649348;17,89935;356,4316;353,496;0;0,2828385;3,888458
13,78274;-1,762239;1,538635;-5,641863;16,79106;358,8074;354,8073;0,6791528;0,2834954;3,90396
13,82934;-1,753277;1,539446;-5,637047;15,8866;0,5166025;355,7909;0,2182956;0,2832755;3,914134
13,84502;-1,732565;1,543272;-5,623287;16,00935;3,62496;356,3063;1,586421;0,2847521;3,939
13,85816;-1,732565;1,543272;-5,623287;16,00935;3,62496;356,3063;0;0,2844818;3,939
13,88727;-1,721603;1,545576;-5,615123;16,21423;4,870321;356,3642;0,4695997;0,2848701;3,952668
13,89789;-1,711909;1,547824;-5,607129;15,9066;5,653221;356,3154;1,183118;0,2855572;3,965233
13,9092;-1,711909;1,547824;-5,607129;15,9066;5,653221;356,3154;0;0,2853247;3,965233
13,93047;-1,70572;1,548541;-5,601872;16,50558;5,646048;356,0169;0,3817939;0,2854722;3,973354
13,94375;-1,700466;1,549423;-5,5969;15,99269;5,954163;356,253;0,5447452;0,2857193;3,980587
13,9654;-1,700466;1,549423;-5,5969;15,99269;5,954163;356,253;0;0,2852759;3,980587
13,97922;-1,691444;1,550937;-5,587323;16,03053;5,368608;355,7616;0,9518589;0,2859356;3,993744
13,9903;-1,689434;1,551251;-5,58523;16,03225;5,252512;355,9045;0,2619172;0,2859165;3,996647
14,00484;-1,687722;1,552035;-5,583081;15,90583;4,83401;355,6851;0,1889879;0,2858158;3,999394
14,01527;-1,687722;1,552035;-5,583081;15,90583;4,83401;355,6851;0;0,2856028;3,999394
14,0283;-1,682679;1,553389;-5,576532;14,87418;4,192387;356,0954;0,6348289;0,2859272;4,00766
14,04564;-1,681277;1,553933;-5,574446;15,34109;3,626193;355,8655;0,1448943;0,2857529;4,010173
14,05965;-1,681277;1,553933;-5,574446;15,34109;3,626193;355,8655;0;0,2854679;4,010173
14,07452;-1,67663;1,556395;-5,569037;14,28765;2,3177;356,1631;0,4794909;0,2856731;4,017303
14,09496;-1,673327;1,557893;-5,565606;14,08939;1,651222;356,1366;0,2330878;0,2855968;4,022066
14,11431;-1,66995;1,559473;-5,562236;13,97153;1,102466;356,1362;0,2465042;0,2855431;4,026837
14,13745;-1,668241;1,560111;-5,560498;14,04313;1,014801;356,1542;0,105326;0,2852479;4,029274
14,14825;-1,661681;1,561373;-5,555481;13,82979;0,825727;356,3324;0,7644255;0,2856141;4,037533
14,16199;-1,659423;1,561731;-5,553827;13,27233;0,8391811;356,5306;0,2038326;0,2855348;4,040332
14,17467;-1,659423;1,561731;-5,553827;13,27233;0,8391811;356,5306;0;0,2852789;4,040332
14,18681;-1,651525;1,562064;-5,548989;13,89003;1,24942;356,7089;0,7632165;0,2856881;4,049594
14,19742;-1,648818;1,561965;-5,547143;13,48434;1,493106;356,7722;0,308805;0,2857054;4,052871
14,21218;-1,648818;1,561965;-5,547143;13,48434;1,493106;356,7722;0;0,2854084;4,052871
14,22551;-1,643001;1,56181;-5,543721;13,95937;2,096185;356,9168;0,5061167;0,2856155;4,059619
14,24029;-1,643001;1,56181;-5,543721;13,95937;2,096185;356,9168;0;0,2853188;4,059619
14,26096;-1,633816;1,561132;-5,538345;14,57441;2,977888;357,1135;0,5149589;0,2856519;4,070261
14,27858;-1,627358;1,560788;-5,534698;14,52073;3,644485;357,2321;0,4209134;0,2858189;4,077678
14,29598;-1,620848;1,559946;-5,531181;15,83742;4,050205;356,7718;0,4252607;0,2859887;4,085077
14,30794;-1,614278;1,559184;-5,527556;16,10017;4,475135;356,9095;0,627663;0,2862745;4,092581
14,32171;-1,610792;1,558664;-5,525744;15,89835;4,558903;356,988;0,2852563;0,2862735;4,09651
14,33269;-1,610792;1,558664;-5,525744;15,89835;4,558903;356,988;0;0,286054;4,09651
14,34485;-1,603976;1,558326;-5,522437;15,82177;5,016444;357,1223;0,6231989;0,2863399;4,104085
14,35879;-1,603976;1,558326;-5,522437;15,82177;5,016444;357,1223;0;0,2860617;4,104085
14,37448;-1,593737;1,556888;-5,517464;16,48197;5,156353;357,0977;0,7252892;0,2865417;4,115469
14,38775;-1,586655;1,556146;-5,514438;16,62284;5,453657;357,221;0,5803885;0,2868129;4,12317
14,39915;-1,58359;1,555962;-5,512919;17,11726;5,295505;356,9692;0,3001714;0,2868235;4,126591
14,41336;-1,58359;1,555962;-5,512919;17,11726;5,295505;356,9692;0;0,2865404;4,126591
14,431;-1,576347;1,554904;-5,510076;16,64912;5,641932;357,3849;0,4411899;0,2867296;4,134373
14,44355;-1,569337;1,553929;-5,507507;17,00768;5,560633;357,2629;0,594529;0,2869974;4,141838
14,45724;-1,569337;1,553929;-5,507507;17,00768;5,560633;357,2629;0;0,2867256;4,141838
14,46845;-1,558381;1,552475;-5,503839;17,24521;5,581086;357,1797;1,029932;0,2873023;4,153392
14,47926;-1,555147;1,552;-5,502412;17,2548;5,315968;356,9771;0,3271731;0,2873321;4,156926
14,49376;-1,555147;1,552;-5,502412;17,2548;5,315968;356,9771;0;0,2870443;4,156926
14,50706;-1,543771;1,55069;-5,498844;17,63486;5,191292;357,1306;0,8964939;0,2876034;4,168849
14,51709;-1,540094;1,550717;-5,497745;17,12175;5,243932;357,4745;0,3827002;0,2876692;4,172686
14,52967;-1,540094;1,550717;-5,497745;17,12175;5,243932;357,4745;0;0,2874199;4,172686
14,54593;-1,53281;1,550855;-5,495123;17,28004;5,102229;357,3144;0,4760489;0,287631;4,180428
14,55918;-1,53281;1,550855;-5,495123;17,28004;5,102229;357,3144;0;0,2873691;4,180428
14,57751;-1,521594;1,550984;-5,491233;17,57817;4,768405;357,2573;0,6475402;0,2878224;4,192299
14,59654;-1,514416;1,551777;-5,488649;17,05839;4,566825;357,2107;0,4008703;0,2879699;4,199929
14,61338;-1,507049;1,551793;-5,48573;17,10109;4,220299;357,1981;0,470665;0,2881806;4,207853
14,63146;-1,499829;1,552533;-5,482955;16,94889;4,058372;357,3045;0,427803;0,2883533;4,215588
14,64729;-1,496643;1,552959;-5,481392;16,94288;3,826772;357,2696;0,224186;0,2882839;4,219137
14,66541;-1,489761;1,553984;-5,478315;16,85761;3,751732;357,6439;0,4158507;0,2884417;4,226675
14,67811;-1,489761;1,553984;-5,478315;16,85761;3,751732;357,6439;0;0,2881919;4,226675
14,6923;-1,480058;1,555433;-5,473507;16,76423;3,132625;357,9021;0,7632396;0,288651;4,237504
14,70475;-1,476963;1,555896;-5,471802;16,61189;3,051697;358,0216;0,2838456;0,288647;4,241037
14,714;-1,476963;1,555896;-5,471802;16,61189;3,051697;358,0216;0;0,2884653;4,241037
14,72589;-1,471064;1,556803;-5,468253;16,50818;2,471561;358,1533;0,5790558;0,2887001;4,247922
14,74219;-1,471064;1,556803;-5,468253;16,50818;2,471561;358,1533;0;0,2883808;4,247922
14,75916;-1,462121;1,557335;-5,463186;16,98287;1,613625;358,4309;0,6054583;0,2887458;4,258201
14,77185;-1,456542;1,558052;-5,459682;16,77928;1,176222;358,4233;0,5194241;0,2889441;4,264789
14,78524;-1,453772;1,558198;-5,457968;16,72256;1,117539;358,6295;0,2432169;0,2889026;4,268047
14,79605;-1,453772;1,558198;-5,457968;16,72256;1,117539;358,6295;0;0,2886913;4,268047
14,81109;-1,444768;1,559026;-5,453089;16,54571;0,6077545;358,7563;0,6812333;0,2890901;4,278288
14,82655;-1,441717;1,559024;-5,451441;16,32401;0,6469269;359,0833;0,2242359;0,2890224;4,281755
14,84763;-1,435521;1,559391;-5,448066;16,11882;0,5633308;359,1869;0,3346409;0,2890872;4,288811
14,86137;-1,429186;1,559567;-5,444545;16,01482;0,550566;359,294;0,5277578;0,2893079;4,296059
14,87385;-1,429186;1,559567;-5,444545;16,01482;0,550566;359,294;0;0,2890649;4,296059
14,88993;-1,422989;1,559376;-5,440861;15,56277;0,7744854;359,4264;0,4484793;0,2892371;4,303267
14,90785;-1,416949;1,558972;-5,437035;15,65626;0,7358454;359,3183;0,3988189;0,289369;4,310418
