Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
11,26902;-4,463203;0,03326168;-5,77424;4,998514;270,0667;0,8817949;0,5848861;0,09317294;2;4,046138;-5,548729
11,29746;-4,42945;0,01984132;-5,766056;358,636;255,1524;0,8508675;0,1649038;0,09601511;2;4,046138;-5,548729
11,32016;-4,429478;0,0197438;-5,766146;358,1458;255,0638;0,6075764;0,001270292;0,09583076;2;4,046138;-5,548729
11,33554;-4,429478;0,0197438;-5,766146;358,1458;255,0638;0,6075764;0,330394;0,09570062;2;4,046138;-5,548729
11,36549;-4,429478;0,0197438;-5,766146;358,1458;255,0638;0,6075764;4,073225E-09;0,09544823;2;4,046138;-5,548729
11,39089;-4,429142;0,01999991;-5,765801;357,6803;255,1965;0,4379418;0,003978172;0,09527756;2;4,046138;-5,548729
11,40112;-4,429051;0,02037199;-5,765635;357,06;255,3125;0,3366909;0,007608966;0,09520848;2;4,046138;-5,548729
11,41409;-4,429051;0,02037199;-5,765635;357,06;255,3125;0,3366909;3,814951E-09;0,09510022;2;4,046138;-5,548729
11,42934;-4,42878;0,02058886;-5,765707;356,9807;255,2708;0,2932511;0,004249728;0,09499783;2;4,046138;-5,548729
11,44302;-4,428757;0,02070583;-5,765796;356,9226;255,2385;0,3483569;0,001972693;0,09489217;2;4,046138;-5,548729
11,45299;-4,428718;0,02073655;-5,765843;356,9056;255,2053;0,3567715;0,001257376;0,09481483;2;4,046138;-5,548729
11,46484;-4,428718;0,02073655;-5,765843;356,9056;255,2053;0,3567715;3,789792E-09;0,09471676;2;4,046138;-5,548729
11,4787;-4,428938;0,02068087;-5,76593;356,9089;255,1752;0,500916;0,003222286;0,09462298;2;4,046138;-5,548729
11,49204;-4,428938;0,02068087;-5,76593;356,9089;255,1752;0,500916;3,698847E-09;0,09451304;2;4,046138;-5,548729
11,50447;-4,428989;0,02069238;-5,766146;357,2917;255,1261;0,7767191;0,003311518;0,09443015;2;4,046138;-5,548729
11,5212;-4,429017;0,02061013;-5,76618;357,4491;255,0851;0,8449119;0,001016016;0,09429672;2;4,046138;-5,548729
11,53444;-4,429287;0,02035279;-5,766336;357,6798;255,0385;0,9231037;0,005541825;0,09421549;2;4,046138;-5,548729
11,54622;-4,429287;0,02035279;-5,766336;357,6798;255,0385;0,9231037;3,658941E-09;0,0941193;2;4,046138;-5,548729
11,56051;-4,429595;0,02013967;-5,766458;358,1443;254,9839;1,030911;0,005054974;0,09403151;2;0,4813946;0,6190404
11,57142;-4,429595;0,02013967;-5,766458;358,1443;254,9839;1,030911;0,2404895;0,09394275;2;0,4813946;0,6190404
11,58342;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,008921057;0,09388699;3;2,744637;-3,777781
11,59792;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;7,450967E-10;0,09376952;3;2,744637;-3,777781
11,61034;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;7,53123E-10;0,09366912;3;2,744637;-3,777781
11,62129;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,004666355;0,09358084;3;2,744637;-3,777781
11,63365;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,009323975;0,09348132;3;2,744637;-3,777781
11,64624;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;8,443069E-10;0,09338012;3;2,744637;-3,777781
11,67275;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,00499543;0,0931679;3;2,744637;-3,777781
11,69111;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,002307991;0,09302142;3;2,744637;-3,777781
11,70323;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,001468104;0,09292503;3;2,744637;-3,777781
11,71936;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,092797;3;2,744637;-3,777781
11,73036;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,003673395;0,09270998;3;2,744637;-3,777781
11,74439;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0925991;3;2,744637;-3,777781
11,76008;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,003710034;0,09247546;3;2,744637;-3,777781
11,76905;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,001170761;0,09240488;3;2,744637;-3,777781
11,78249;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,006495398;0,09229939;3;2,744637;-3,777781
11,79516;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09220017;2;0,4813946;0,6190404
11,80746;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,00586396;0,09210403;2;0,4813946;0,6190404
11,82072;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09200063;2;0,4813946;0,6190404
11,83727;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0,01054456;0,09187195;2;0,4813946;0,6190404
11,85236;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09175485;2;0,4813946;0,6190404
11,86585;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09165046;2;0,4813946;0,6190404
11,88156;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09152918;2;0,4813946;0,6190404
11,89826;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09140061;2;0,4813946;0,6190404
11,91031;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09130808;2;0,4813946;0,6190404
11,92397;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09120338;2;0,4813946;0,6190404
11,93493;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09111957;2;0,4813946;0,6190404
11,94682;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09102878;2;0,4813946;0,6190404
11,96034;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09092579;2;0,4813946;0,6190404
11,97359;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0908251;2;0,4813946;0,6190404
11,99139;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09069017;2;0,4813946;0,6190404
12,00367;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09059732;2;0,4813946;0,6190404
12,02429;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09044182;2;0,4813946;0,6190404
12,03533;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09035881;2;0,4813946;0,6190404
12,0481;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09026296;2;0,4813946;0,6190404
12,05846;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09018535;2;0,4813946;0,6190404
12,06782;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09011534;2;0,4813946;0,6190404
12,08146;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,09001349;2;0,4813946;0,6190404
12,09726;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08989584;2;0,4813946;0,6190404
12,10822;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08981439;2;0,4813946;0,6190404
12,11967;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08972945;2;0,4813946;0,6190404
12,13558;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08961172;2;0,4813946;0,6190404
12,15079;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08949946;2;0,4813946;0,6190404
12,16543;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0893917;2;0,4813946;0,6190404
12,17716;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08930548;2;0,4813946;0,6190404
12,18751;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08922963;2;0,4813946;0,6190404
12,19881;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0891469;2;0,4813946;0,6190404
12,21075;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08905966;2;0,4813946;0,6190404
12,22321;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08896877;2;0,4813946;0,6190404
12,233;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08889753;2;0,4813946;0,6190404
12,24467;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08881272;2;0,4813946;0,6190404
12,25731;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08872103;2;0,4813946;0,6190404
12,2672;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08864945;2;0,4813946;0,6190404
12,27907;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08856374;2;0,4813946;0,6190404
12,29207;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08846998;2;0,4813946;0,6190404
12,30371;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08838622;2;0,4813946;0,6190404
12,32307;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08824724;2;0,4813946;0,6190404
12,33811;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08813955;2;0,4813946;0,6190404
12,34911;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08806102;2;0,4813946;0,6190404
12,36135;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0879737;2;0,4813946;0,6190404
12,38033;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08783876;2;0,4813946;0,6190404
12,39219;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08775461;2;0,4813946;0,6190404
12,41144;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08761841;2;0,4813946;0,6190404
12,43043;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08748443;2;0,4813946;0,6190404
12,45232;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08733053;2;0,4813946;0,6190404
12,46467;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08724394;2;0,4813946;0,6190404
12,47831;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08714847;2;0,4813946;0,6190404
12,49349;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08704249;2;0,4813946;0,6190404
12,50758;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08694436;2;0,4813946;0,6190404
12,5185;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0868685;2;0,4813946;0,6190404
12,53334;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08676555;2;0,4813946;0,6190404
12,54528;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08668291;2;0,4813946;0,6190404
12,56434;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0865513;2;0,4813946;0,6190404
12,58163;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0864323;2;0,4813946;0,6190404
12,60151;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08629582;2;0,4813946;0,6190404
12,62724;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08611985;2;0,4813946;0,6190404
12,63668;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08605545;2;0,4813946;0,6190404
12,64871;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08597355;2;0,4813946;0,6190404
12,66238;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08588061;2;0,4813946;0,6190404
12,67998;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08576136;2;0,4813946;0,6190404
12,70747;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08557568;2;0,4813946;0,6190404
12,71821;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08550337;2;0,4813946;0,6190404
12,72943;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08542793;2;0,4813946;0,6190404
12,74413;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08532934;2;0,4813946;0,6190404
12,75902;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08522969;2;0,4813946;0,6190404
12,77062;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08515219;2;0,4813946;0,6190404
12,78737;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08504055;2;0,4813946;0,6190404
12,80224;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0849417;2;0,4813946;0,6190404
12,81697;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08484402;2;0,4813946;0,6190404
12,82842;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08476825;2;0,4813946;0,6190404
12,84143;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08468228;2;0,4813946;0,6190404
12,85709;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08457907;2;0,4813946;0,6190404
12,87374;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0844696;2;0,4813946;0,6190404
12,88737;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08438019;2;0,4813946;0,6190404
12,90115;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08428998;2;0,4813946;0,6190404
12,91531;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0841975;2;0,4813946;0,6190404
12,92583;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08412889;2;0,4813946;0,6190404
12,94289;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08401795;2;0,4813946;0,6190404
12,95381;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08394704;2;0,4813946;0,6190404
12,96432;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08387896;2;0,4813946;0,6190404
12,97551;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08380657;2;0,4813946;0,6190404
12,99076;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08370811;2;0,4813946;0,6190404
13,00447;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08361978;2;0,4813946;0,6190404
13,01617;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08354455;2;0,4813946;0,6190404
13,02936;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08345995;2;0,4813946;0,6190404
13,04137;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,083383;2;0,4813946;0,6190404
13,05443;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08329953;2;0,4813946;0,6190404
13,06908;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08320606;2;0,4813946;0,6190404
13,08032;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08313452;2;0,4813946;0,6190404
13,09115;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0830657;2;0,4813946;0,6190404
13,10758;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08296152;2;0,4813946;0,6190404
13,11744;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08289909;2;0,4813946;0,6190404
13,12884;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08282705;2;0,4813946;0,6190404
13,14198;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0827442;2;0,4813946;0,6190404
13,15339;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08267232;2;0,4813946;0,6190404
13,16368;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08260765;2;0,4813946;0,6190404
13,17894;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08251198;2;0,4813946;0,6190404
13,19055;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08243924;2;0,4813946;0,6190404
13,201;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08237399;2;0,4813946;0,6190404
13,21224;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08230383;2;0,4813946;0,6190404
13,23015;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08219235;2;0,4813946;0,6190404
13,24621;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08209263;2;0,4813946;0,6190404
13,26015;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08200622;2;0,4813946;0,6190404
13,27313;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,081926;2;0,4813946;0,6190404
13,28317;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08186401;2;0,4813946;0,6190404
13,29394;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08179765;2;0,4813946;0,6190404
13,30346;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0817391;2;0,4813946;0,6190404
13,31645;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08165926;2;0,4813946;0,6190404
13,32977;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0815776;2;0,4813946;0,6190404
13,33979;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08151629;2;0,4813946;0,6190404
13,35067;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08144982;2;0,4813946;0,6190404
13,36405;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08136823;2;0,4813946;0,6190404
13,38492;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08124124;2;0,4813946;0,6190404
13,41076;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,0810846;2;0,4813946;0,6190404
13,42355;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08100728;2;0,4813946;0,6190404
13,43761;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08092244;2;0,4813946;0,6190404
13,44857;-4,430043;0,01977349;-5,766635;358,9283;254,8663;1,221802;0;0,08085644;2;0,4813946;0,6190404
13,46015;-4,366538;0,01913638;-5,772563;0,5211608;260,9965;2,16893;1,180646;0,08552881;2;0,4813946;0,6190404
13,4726;-4,366538;0,01913638;-5,772563;0,5211608;260,9965;2,16893;0;0,08544973;3;2,74487;-4,407358
13,48922;-4,367247;0,01952147;-5,771787;0,8763579;260,833;3,017485;0,01444526;0,08542236;3;2,74487;-4,407358
13,49953;-4,367313;0,01990836;-5,772238;0,412151;260,8694;2,070002;0,01271317;0,08539086;3;2,74487;-4,407358
13,51053;-4,367313;0,01990836;-5,772238;0,412151;260,8694;2,070002;4,133031E-10;0,08532128;3;2,74487;-4,407358
13,52543;-4,367188;0,01957768;-5,771914;0,7855984;260,8535;2,857769;0,007083811;0,08525292;3;2,74487;-4,407358
13,5446;-4,367243;0,01955009;-5,771833;0,8040673;260,8348;2,962844;0,001129014;0,08513943;3;2,74487;-4,407358
13,5606;-4,367037;0,01893056;-5,772497;359,7551;260,5553;0,7141272;0,01211952;0,08509016;3;2,74487;-4,407358
13,57018;-4,367037;0,01893056;-5,772497;359,7551;260,5553;0,7141272;1,939841E-10;0,08503006;3;2,74487;-4,407358
13,59269;-4,366848;0,01868677;-5,773288;359,7375;260,8657;0,4503727;0,007586248;0,084949;3;2,74487;-4,407358
13,60378;-4,366904;0,0186062;-5,774189;359,5286;261,2811;0,4034629;0,01658124;0,08494616;3;2,74487;-4,407358
13,62165;-4,367403;0,01895696;-5,773546;359,736;261,2837;0,9934546;0,009775963;0,08489447;3;2,74487;-4,407358
13,63217;-4,367266;0,01893692;-5,773645;359,7505;261,2531;0,972773;0,003192607;0,08484131;3;2,74487;-4,407358
13,64305;-4,367266;0,01893692;-5,773645;359,7505;261,2531;0,972773;1,131816E-09;0,08477358;3;2,74487;-4,407358
13,65806;-4,366793;0,01855835;-5,774228;359,4862;261,2892;0,4015505;0,01139043;0,08473536;3;2,74487;-4,407358
13,66823;-4,366793;0,01855835;-5,774228;359,4862;261,2892;0,4015505;1,607606E-09;0,08467229;3;2,74487;-4,407358
13,68566;-4,366755;0,01856081;-5,774222;359,414;261,2943;0,3608426;0,0004578537;0,08456714;2;0,4813946;0,6190404
13,70142;-4,366726;0,01852746;-5,774191;359,3695;261,3086;0,3918516;0,0007248743;0,08447289;2;0,4813946;0,6190404
13,71591;-4,366696;0,0185503;-5,774142;359,3518;261,3174;0,4680493;1,144133;0,08438777;2;0,4813946;0,6190404
13,7283;-4,366696;0,0185503;-5,774142;359,3518;261,3174;0,4680493;1,543848E-09;0,0843116;3;2,734102;-4,49261
13,74057;-4,366765;0,01852084;-5,774071;359,255;261,3105;0,5261058;0,01260878;0,08424342;3;2,734102;-4,49261
13,75085;-4,366765;0,01852084;-5,774071;359,255;261,3105;0,5261058;0,01230946;0,08418041;3;2,734102;-4,49261
13,76274;-4,366652;0,01850979;-5,774062;359,1133;261,3549;0,4839499;0,002005259;0,08411583;3;2,734102;-4,49261
13,78418;-4,36663;0,01851031;-5,77404;359,0805;261,3616;0,5098226;0,006339924;0,0839872;3;2,734102;-4,49261
13,79498;-4,366423;0,01873565;-5,773908;359,103;261,2969;0,4899877;0,006680153;0,08393923;3;2,734102;-4,49261
13,80762;-4,366423;0,01873565;-5,773908;359,103;261,2969;0,4899877;0,0122872;0,08386233;3;2,734102;-4,49261
13,82992;-4,366185;0,01862715;-5,773985;358,9507;261,4065;0,3610885;0,002519335;0,08374509;3;2,734102;-4,49261
13,84605;-4,366485;0,01926973;-5,773753;358,8532;261,5578;1,297781;0,01526191;0,0836748;3;2,734102;-4,49261
13,86746;-4,366096;0,02011487;-5,773389;358,115;261,1181;0,04108053;0,02250427;0,08358395;3;2,734102;-4,49261
13,88403;-4,366248;0,01974477;-5,773348;358,3305;261,3277;1,9811;0,01127526;0,08349542;3;2,734102;-4,49261
13,89689;-4,365677;0,02055399;-5,773698;357,6228;261,4442;2,430581;0,01497146;0,08346631;3;2,734102;-4,49261
13,90782;-4,365677;0,02055399;-5,773698;357,6228;261,4442;2,430581;7,5083E-10;0,08340072;3;2,734102;-4,49261
13,91798;-4,36377;0,02113511;-5,774549;355,7347;261,6458;4,594385;0,03677532;0,0834899;3;2,734102;-4,49261
13,92987;-4,36377;0,02113511;-5,774549;355,7347;261,6458;4,594385;0;0,08341859;2;0,4813946;0,6190404
13,94202;-4,362439;0,0235841;-5,774568;354,0767;261,4638;4,125479;0,04630872;0,08344141;2;0,4813946;0,6190404
13,95408;-4,361528;0,02447345;-5,774918;352,4092;261,241;3,53475;0,0228106;0,08343919;2;0,4813946;0,6190404
13,96578;-4,361528;0,02447345;-5,774918;352,4092;261,241;3,53475;0,0008984195;0,08336927;2;0,4813946;0,6190404
13,97859;-4,360622;0,02632937;-5,776009;350,5924;261,4954;4,236238;0,03854081;0,08339432;2;0,4813946;0,6190404
13,98778;-4,360622;0,02632937;-5,776009;350,5924;261,4954;4,236238;0,00180282;0,08333948;2;0,4813946;0,6190404
14,00205;-4,358975;0,02856269;-5,776274;348,4479;261,4193;4,926743;0,04151381;0,08337373;2;0,4813946;0,6190404
14,02027;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0,04003784;0,0834562;2;0,4813946;0,6190404
14,0329;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0,0003040587;0,08338099;2;0,4813946;0,6190404
14,04605;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0,006549981;0,08330288;2;0,4813946;0,6190404
14,05738;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0;0,08323567;2;0,4813946;0,6190404
14,06694;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0,002616509;0,08317911;2;0,4813946;0,6190404
14,07782;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0,01035843;0,08311477;2;0,4813946;0,6190404
14,08814;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0,01070881;0,08305382;2;0,4813946;0,6190404
14,09807;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0,005842035;0,08299527;2;0,4813946;0,6190404
14,10731;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0,0203179;0,08294088;2;0,4813946;0,6190404
14,11818;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0;0,08287702;2;0,4813946;0,6190404
14,13251;-4,356305;0,03104279;-5,776416;346,0161;261,7729;5,565583;0,05269733;0,08279293;2;0,4813946;0,6190404
14,14327;-4,314389;0,06262805;-5,770718;320,5662;264,9883;6,091125;1,209326;0,08572289;2;0,4813946;0,6190404
14,15337;-4,307452;0,06539981;-5,769856;319,8454;266,2861;5,089272;0,1463569;0,08615593;3;2,733579;-4,635063
14,17119;-4,307452;0,06539981;-5,769856;319,8454;266,2861;5,089272;0,02654717;0,08604747;3;2,733579;-4,635063
14,18466;-4,278795;0,07108585;-5,766644;321,3753;268,951;3,910572;0,5258839;0,08800005;3;2,733579;-4,635063
14,19579;-4,267663;0,07151601;-5,765357;321,8253;269,1002;3,405465;0,2310577;0,08872092;3;2,733579;-4,635063
14,20925;-4,267663;0,07151601;-5,765357;321,8253;269,1002;3,405465;2,512316E-08;0,08863682;3;2,733579;-4,635063
14,21948;-4,242807;0,07051172;-5,762654;323,7424;269,0739;3,090403;0,5623077;0,09033257;3;2,733579;-4,635063
14,22954;-4,242807;0,07051172;-5,762654;323,7424;269,0739;3,090403;0,0489069;0,09026866;3;2,733579;-4,635063
14,24228;-4,200686;0,06498005;-5,759451;328,4732;269,6161;2,249336;0,8372301;0,09315596;3;2,733579;-4,635063
14,25552;-4,186089;0,06268705;-5,758954;329,6579;269,4374;0,9995468;0,2785566;0,09409461;3;2,733579;-4,635063
14,26708;-4,186089;0,06268705;-5,758954;329,6579;269,4374;0,9995468;2,996395E-08;0,09401836;3;2,733579;-4,635063
14,27848;-4,154253;0,05702952;-5,758131;333,595;270,1672;0,08211708;0,7130674;0,09617523;3;2,733579;-4,635063
14,28794;-4,154253;0,05702952;-5,758131;333,595;270,1672;0,08211708;2,996602E-08;0,09611145;3;2,733579;-4,635063
14,29905;-4,120646;0,0512887;-5,757572;337,6862;270,5201;359,044;0,7713532;0,09838897;3;2,733579;-4,635063
14,30947;-4,120646;0,0512887;-5,757572;337,6862;270,5201;359,044;2,992263E-08;0,09831725;3;2,733579;-4,635063
14,32556;-4,066818;0,04413375;-5,756565;344,0706;270,3764;359,1674;0,8243251;0,1019676;3;2,733579;-4,635063
14,33978;-4,048754;0,04193718;-5,756127;346,0353;270,1586;359,1569;0,3060582;0,1031273;3;2,733579;-4,635063
14,349;-4,048754;0,04193718;-5,756127;346,0353;270,1586;359,1569;2,510973E-08;0,103061;3;2,733579;-4,635063
