Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
23,18111;-2,588481;1,418116;-5,618503;359,182;66,47647;5,15181;0,1087739;0,1739599;4,030861
23,19566;-2,587977;1,417778;-5,618344;359,3209;66,58556;5,159925;0,03632059;0,1738735;4,03139
23,20834;-2,587977;1,417778;-5,618344;359,3209;66,58556;5,159925;0;0,1737785;4,03139
23,21879;-2,586957;1,416698;-5,617904;359,8836;66,64581;5,14621;0,1062823;0,1737481;4,032501
23,22875;-2,586957;1,416698;-5,617904;359,8836;66,64581;5,14621;0;0,1736736;4,032501
23,24165;-2,585441;1,415906;-5,617279;0,1774659;67,4189;5,200797;0,127124;0,1736477;4,034141
23,25305;-2,585741;1,41558;-5,617326;0,2236923;66,70338;5,230522;0,02666992;0,1735756;4,034445
23,26644;-2,585741;1,41558;-5,617326;0,2236923;66,70338;5,230522;0;0,1734757;4,034445
23,28078;-2,584978;1,414822;-5,616888;0,4166313;66,75488;5,257187;0,06133477;0,1734066;4,035325
23,29029;-2,584978;1,414822;-5,616888;0,4166313;66,75488;5,257187;0;0,1733358;4,035325
23,30002;-2,583218;1,413712;-5,615991;1,013317;67,47935;5,225221;0,2030357;0,1733482;4,037301
23,31009;-2,583218;1,413712;-5,615991;1,013317;67,47935;5,225221;0;0,1732733;4,037301
23,32139;-2,582578;1,413137;-5,615516;1,17858;67,52483;5,272241;0,07052388;0,1732235;4,038097
23,33313;-2,58232;1,412815;-5,615319;1,431051;67,51233;5,26593;0,02765418;0,1731502;4,038422
23,34614;-2,58232;1,412815;-5,615319;1,431051;67,51233;5,26593;0;0,1730537;4,038422
23,35942;-2,58168;1,412339;-5,614861;1,615876;67,57922;5,328384;0,05929089;0,172989;4,039209
23,36946;-2,58168;1,412339;-5,614861;1,615876;67,57922;5,328384;0;0,1729146;4,039209
23,38214;-2,580903;1,411806;-5,614242;1,733547;67,6492;5,373929;0,07836293;0,1728633;4,040203
23,39672;-2,580714;1,411677;-5,614059;1,811738;67,65602;5,392753;0,01800136;0,1727668;4,040466
23,41013;-2,580714;1,411677;-5,614059;1,811738;67,65602;5,392753;0;0,1726678;4,040466
23,4222;-2,579805;1,411226;-5,61341;2,119698;67,76681;5,512909;0,09256595;0,1726265;4,041583
23,43201;-2,579929;1,411347;-5,613354;1,913645;67,69657;5,452557;0,01381224;0,17256;4,041718
23,44652;-2,579929;1,411347;-5,613354;1,913645;67,69657;5,452557;0;0,1724532;4,041718
23,45732;-2,579616;1,411296;-5,613099;1,967085;67,70551;5,465371;0,03730104;0,1723909;4,042121
23,46705;-2,579616;1,411296;-5,613099;1,967085;67,70551;5,465371;0;0,1723194;4,042121
23,48021;-2,578992;1,411077;-5,612727;2,162701;67,80447;5,570719;0,05520957;0,1722537;4,042848
23,49069;-2,578992;1,411077;-5,612727;2,162701;67,80447;5,570719;0;0,1721768;4,042848
23,50216;-2,57869;1,41108;-5,612552;2,140626;67,86986;5,51698;0,03050127;0,1721076;4,043197
23,51294;-2,578314;1,410895;-5,612382;2,233462;67,92234;5,595663;0,03822879;0,1720462;4,043609
23,52402;-2,578314;1,410895;-5,612382;2,233462;67,92234;5,595663;0;0,1719652;4,043609
23,53797;-2,578065;1,410811;-5,612288;2,182645;67,99705;5,550284;0,01910282;0,1718745;4,043876
23,55047;-2,578065;1,410811;-5,612288;2,182645;67,99705;5,550284;0;0,1717832;4,043876
23,5621;-2,577382;1,410374;-5,611962;2,559262;68,05319;5,64689;0,06510306;0,1717306;4,044632
23,57829;-2,577282;1,410433;-5,611905;2,432466;68,03276;5,592576;0,007105062;0,1716174;4,044747
23,58976;-2,577282;1,410433;-5,611905;2,432466;68,03276;5,592576;0;0,171534;4,044747
23,60083;-2,577392;1,410932;-5,611965;2,187618;68,059;5,514739;0,01126971;0,1714588;4,044872
23,61835;-2,577392;1,410932;-5,611965;2,187618;68,059;5,514739;0;0,1713315;4,044872
23,63026;-2,577314;1,411525;-5,611955;1,843021;68,05764;5,536323;0,00661813;0,1712485;4,044951
23,64166;-2,577623;1,41239;-5,612127;1,608144;68,07877;5,413161;0,03103397;0,1711808;4,045305
23,65342;-2,578089;1,412971;-5,612326;1,333871;68,05841;5,345296;0,04307198;0,1711171;4,045811
23,66431;-2,578089;1,412971;-5,612326;1,333871;68,05841;5,345296;0;0,1710383;4,045811
23,67644;-2,578314;1,413915;-5,6125;1,004848;68,15533;5,333385;0,02350417;0,1709627;4,046096
23,68675;-2,578314;1,413915;-5,6125;1,004848;68,15533;5,333385;0;0,1708883;4,046096
23,69823;-2,578903;1,415066;-5,612807;0,4408378;68,19164;5,325543;0,05778554;0,1708334;4,04676
23,70728;-2,578903;1,415066;-5,612807;0,4408378;68,19164;5,325543;0;0,1707682;4,04676
23,71721;-2,579557;1,416047;-5,613115;0,1554724;68,20306;5,261613;0,07287174;0,1707272;4,047482
23,73309;-2,579557;1,416047;-5,613115;0,1554724;68,20306;5,261613;0;0,1706129;4,047482
23,74326;-2,580481;1,417446;-5,613513;359,5428;68,24785;5,216943;0,09902195;0,1705822;4,048489
23,75389;-2,580774;1,417832;-5,613616;359,3243;68,22543;5,19424;0,02912972;0,1705189;4,048799
23,76597;-2,580774;1,417832;-5,613616;359,3243;68,22543;5,19424;0;0,1704322;4,048799
23,78369;-2,581449;1,418568;-5,613844;359,1928;68,18757;5,066789;0,04023081;0,1703352;4,049512
23,79849;-2,581986;1,419128;-5,614001;358,9866;68,18412;5,018075;0,03781216;0,1702527;4,050072
23,81201;-2,581986;1,419128;-5,614001;358,9866;68,18412;5,018075;0;0,170156;4,050072
23,82809;-2,582546;1,419733;-5,614109;358,7425;68,21872;4,941768;0,03544501;0,1700651;4,050642
23,83793;-2,582779;1,419788;-5,614127;358,4864;68,16405;5,020479;0,02377822;0,1700046;4,050876
23,85065;-2,582779;1,419788;-5,614127;358,4864;68,16405;5,020479;0;0,1699139;4,050876
23,86209;-2,583189;1,419843;-5,614103;358,5516;68,17268;4,998322;0,03588215;0,1698497;4,051286
23,87384;-2,583212;1,419907;-5,614046;358,6547;68,22054;4,907536;0,005297233;0,1697686;4,051348
23,88701;-2,583212;1,419907;-5,614046;358,6547;68,22054;4,907536;0;0,169675;4,051348
23,89805;-2,584608;1,420159;-5,614229;358,3947;67,29266;4,843222;0,1275357;0,1696555;4,052756
23,90799;-2,584608;1,420159;-5,614229;358,3947;67,29266;4,843222;0;0,1695849;4,052756
23,91784;-2,583668;1,420113;-5,613664;358,5549;68,11015;4,900569;0,1113845;0,1695609;4,053853
23,929;-2,583668;1,420113;-5,613664;358,5549;68,11015;4,900569;0;0,1694818;4,053853
23,93971;-2,584169;1,420546;-5,613323;358,3313;67,86889;4,816339;0,05653438;0,1694313;4,054459
23,94952;-2,584169;1,420546;-5,613323;358,3313;67,86889;4,816339;0;0,1693619;4,054459
23,96394;-2,585662;1,421091;-5,613413;357,9976;66,89343;4,577009;0,1037386;0,1693224;4,055954
23,97696;-2,585211;1,421234;-5,613033;357,7599;67,50136;4,625258;0,04526646;0,169255;4,056544
23,98727;-2,585211;1,421234;-5,613033;357,7599;67,50136;4,625258;0;0,1691822;4,056544
23,99849;-2,585059;1,421526;-5,61273;357,6636;67,52657;4,505784;0,03024721;0,1691172;4,056883
24,01022;-2,585059;1,421526;-5,61273;357,6636;67,52657;4,505784;0;0,1690345;4,056883
24,02084;-2,5854;1,421761;-5,612291;357,4497;67,35177;4,290223;0,05232996;0,1689829;4,057438
24,03171;-2,5854;1,421761;-5,612291;357,4497;67,35177;4,290223;0;0,1689065;4,057438
24,04624;-2,585117;1,421378;-5,611894;357,8635;67,23772;4,188453;0,03357935;0,1688246;4,057926
24,05996;-2,584967;1,421052;-5,611649;358,0806;67,2449;4,177744;0,020943;0,1687403;4,058214
24,08305;-2,584967;1,421052;-5,611649;358,0806;67,2449;4,177744;0;0,1685784;4,058214
24,09649;-2,585356;1,420154;-5,610906;358,5824;66,45596;4,154084;0,06234464;0,1685191;4,059052
24,10703;-2,585356;1,420154;-5,610906;358,5824;66,45596;4,154084;0;0,1684455;4,059052
24,11806;-2,584394;1,419892;-5,610248;358,5299;67,20849;4,316206;0,1056484;0,1684167;4,060218
24,13296;-2,584394;1,419892;-5,610248;358,5299;67,20849;4,316206;0;0,1683128;4,060218
24,14566;-2,585292;1,419752;-5,60991;358,4961;66,47642;4,419941;0,07558469;0,168264;4,061179
24,15859;-2,585244;1,419684;-5,609806;358,4747;66,47193;4,456388;0,00888623;0,1681786;4,061294
24,16971;-2,585244;1,419684;-5,609806;358,4747;66,47193;4,456388;0;0,1681012;4,061294
24,18611;-2,585044;1,419555;-5,609594;358,6051;66,68314;4,488845;0,01777915;0,1679993;4,061585
24,20103;-2,583962;1,419201;-5,609217;358,7687;67,50522;4,702247;0,07680017;0,167943;4,062731
24,21432;-2,583962;1,419201;-5,609217;358,7687;67,50522;4,702247;0;0,1678508;4,062731
24,22645;-2,583608;1,418615;-5,609135;359,2548;67,84473;4,784237;0,02993533;0,1677817;4,063094
24,23661;-2,583599;1,418333;-5,609154;359,4904;67,92535;4,851665;0,002036332;0,1677122;4,063115
24,24839;-2,583599;1,418333;-5,609154;359,4904;67,92535;4,851665;0;0,1676307;4,063115
24,26134;-2,583322;1,417552;-5,609153;359,8684;68,22927;5,094491;0,02141966;0,1675526;4,063392
24,27463;-2,583019;1,41667;-5,609195;0,4338981;68,52158;5,187136;0,02299715;0,1674734;4,063698
24,2854;-2,583019;1,41667;-5,609195;0,4338981;68,52158;5,187136;0;0,1673992;4,063698
24,29871;-2,582835;1,415982;-5,609324;0,6963413;68,81611;5,351962;0,01684639;0,1673166;4,063922
24,31676;-2,582835;1,415982;-5,609324;0,6963413;68,81611;5,351962;0;0,1671924;4,063922
24,32948;-2,582857;1,415493;-5,609467;0,8255139;69,04681;5,462065;0,0114214;0,1671109;4,064067
24,34349;-2,583098;1,415495;-5,609502;0,8666319;69,1151;5,509986;0,01739144;0,1670247;4,064311
24,36002;-2,58325;1,415502;-5,609484;0,9253988;69,17349;5,522581;0,009210205;0,1669176;4,064463
24,37079;-2,58325;1,415502;-5,609484;0,9253988;69,17349;5,522581;0;0,1668438;4,064463
24,38724;-2,583938;1,415666;-5,609325;0,8700196;69,16129;5,648038;0,04293531;0,1667602;4,065169
24,40342;-2,584171;1,415752;-5,609224;0,8898271;69,16486;5,681587;0,01572082;0,16666;4,065423
24,41891;-2,584814;1,416137;-5,609044;0,7316399;69,00482;5,721612;0,0430791;0,1665815;4,066091
24,43157;-2,584814;1,416137;-5,609044;0,7316399;69,00482;5,721612;0;0,1664952;4,066091
24,44278;-2,585733;1,416673;-5,608708;0,393901;68,80616;5,824722;0,08735576;0,1664589;4,06707
24,45358;-2,586105;1,416884;-5,608609;0,4045013;68,70173;5,816989;0,03561484;0,166401;4,067454
24,46659;-2,586105;1,416884;-5,608609;0,4045013;68,70173;5,816989;0;0,1663125;4,067454
24,48081;-2,586765;1,417208;-5,608357;0,2118078;68,49817;5,834092;0,04971028;0,1662448;4,068161
24,49236;-2,586765;1,417208;-5,608357;0,2118078;68,49817;5,834092;0;0,1661664;4,068161
24,51022;-2,587619;1,41758;-5,608045;359,9862;68,24329;5,834665;0,05089716;0,1660823;4,06907
24,52419;-2,58835;1,417827;-5,60804;359,8779;68,10384;5,812918;0,05231201;0,1660175;4,069801
24,53878;-2,588474;1,41791;-5,607958;359,8063;68,08121;5,782757;0,01020236;0,1659248;4,06995
24,55334;-2,588474;1,41791;-5,607958;359,8063;68,08121;5,782757;0;0,1658264;4,06995
24,56495;-2,588982;1,418108;-5,607771;359,7333;67,9418;5,811934;0,04659805;0,16577;4,070491
24,58172;-2,589188;1,418242;-5,607679;359,5723;67,86594;5,80341;0,01346857;0,1656661;4,070717
24,59643;-2,590374;1,418639;-5,607815;359,4672;67,03124;5,705193;0,08111844;0,1656155;4,07191
24,61008;-2,590374;1,418639;-5,607815;359,4672;67,03124;5,705193;0;0,1655236;4,07191
24,62125;-2,590244;1,419248;-5,607547;359,1658;67,67382;5,704209;0,02661207;0,1654605;4,072208
24,63569;-2,590556;1,419623;-5,607609;359,0329;67,62289;5,62159;0,0220916;0,1653765;4,072527
24,64889;-2,590556;1,419623;-5,607609;359,0329;67,62289;5,62159;0;0,1652879;4,072527
24,66798;-2,592217;1,420944;-5,608181;358,4723;66,84809;5,456137;0,09195489;0,1652311;4,074283
24,6853;-2,592761;1,421557;-5,608378;358,3533;66,83041;5,385676;0,03342816;0,1651387;4,074862
24,69807;-2,593702;1,422797;-5,608824;357,929;66,88395;5,315135;0,0815371;0,1650954;4,075903
24,7134;-2,593702;1,422797;-5,608824;357,929;66,88395;5,315135;0;0,1649929;4,075903
24,72561;-2,594776;1,42443;-5,609373;357,3974;67,63027;5,245247;0,0987614;0,1649602;4,077109
24,7445;-2,595253;1,424921;-5,609644;357,2721;67,72783;5,207736;0,02905055;0,1648564;4,077658
24,76133;-2,596005;1,42574;-5,610191;357,1333;68,02822;5,108124;0,05524109;0,1647819;4,078588
24,77646;-2,597835;1,426015;-5,610594;357,0585;67,13792;5,112769;0,1238472;0,1647569;4,080462
24,78814;-2,597835;1,426015;-5,610594;357,0585;67,13792;5,112769;0;0,1646792;4,080462
24,80025;-2,598098;1,425817;-5,610398;357,3116;67,90842;5,112277;0,02711095;0,164612;4,08079
24,81463;-2,598098;1,425817;-5,610398;357,3116;67,90842;5,112277;0;0,1645166;4,08079
24,8342;-2,599338;1,425628;-5,610379;357,306;67,04243;5,105503;0,06336613;0,1644368;4,08203
24,84811;-2,599559;1,42513;-5,609891;357,5606;67,03432;5,145061;0,03852409;0,1643663;4,082566
24,86037;-2,599825;1,424377;-5,609004;357,7754;66,85143;5,334478;0,07552493;0,1643225;4,083492
24,87098;-2,599825;1,424377;-5,609004;357,7754;66,85143;5,334478;0;0,1642524;4,083492
24,8906;-2,59913;1,423074;-5,607738;358,4337;67,53722;5,599269;0,07359651;0,1641809;4,084936
24,90124;-2,599886;1,421731;-5,606669;359,0322;66,66193;5,796553;0,1231638;0,1641634;4,086246
24,91657;-2,599941;1,420914;-5,605914;359,5171;66,51242;5,898623;0,04937949;0,1640927;4,087003
24,92856;-2,599941;1,420914;-5,605914;359,5171;66,51242;5,898623;0;0,1640137;4,087003
24,94063;-2,598921;1,418288;-5,603264;0,88592;67,15768;6,300894;0,2352709;0,1640482;4,089843
24,95402;-2,598921;1,418288;-5,603264;0,88592;67,15768;6,300894;0;0,1639602;4,089843
24,96831;-2,599982;1,417131;-5,601535;1,060801;66,40001;6,705049;0,1419869;0,1639476;4,091871
24,98186;-2,599536;1,416323;-5,599192;1,22142;66,94051;7,039729;0,1759374;0,1639541;4,094257
25,00236;-2,599967;1,415961;-5,597989;1,373732;66,86643;7,209145;0,06235608;0,1638708;4,095535
25,01876;-2,600642;1,415642;-5,595659;1,385289;66,68829;7,657615;0,1478884;0,1638603;4,09796
25,03253;-2,600642;1,415642;-5,595659;1,385289;66,68829;7,657615;0;0,1637702;4,09796
25,04798;-2,602844;1,415502;-5,592172;1,620138;65,63212;8,225641;0,2668949;0,1638338;4,102084
25,07755;-2,602598;1,415415;-5,590642;1,571206;66,34377;8,529148;0,05240152;0,1637024;4,103633
25,09841;-2,605016;1,415246;-5,587128;1,866735;65,37135;9,177607;0,204459;0,1637362;4,107899
25,1132;-2,60589;1,415023;-5,584703;1,926787;65,26105;9,632607;0,1743719;0,1637425;4,110476
25,1305;-2,605896;1,414563;-5,582083;2,151527;65,96425;10,09405;0,151417;0,163734;4,113096
25,14632;-2,606514;1,413931;-5,57982;2,390802;65,94677;10,51362;0,14833;0,1637243;4,115443
25,16221;-2,606783;1,413567;-5,578797;2,657972;65,99177;10,65301;0,06649949;0,1636629;4,1165
25,1797;-2,607077;1,412536;-5,576879;3,12144;66,01236;10,92474;0,1110039;0,1636263;4,118441
25,19771;-2,607077;1,412536;-5,576879;3,12144;66,01236;10,92474;0;0,1635093;4,118441
25,20955;-2,607045;1,410615;-5,574359;3,987154;66,20722;11,35701;0,2128078;0,1635325;4,120961
25,22112;-2,606907;1,409283;-5,572807;4,37194;66,29973;11,62967;0,134629;0,1635192;4,122519
25,23298;-2,606728;1,408677;-5,572138;4,636924;66,36716;11,66959;0,05839917;0,1634698;4,123211
25,24635;-2,606728;1,408677;-5,572138;4,636924;66,36716;11,66959;0;0,1633832;4,123211
25,2577;-2,606445;1,407638;-5,570997;4,915514;66,46;11,85163;0,1035874;0,1633563;4,124387
25,27101;-2,606445;1,407638;-5,570997;4,915514;66,46;11,85163;0;0,1632702;4,124387
25,28575;-2,60596;1,406697;-5,569726;5,865647;66,75394;11,67524;0,09229541;0,1632288;4,125747
25,30038;-2,605818;1,406473;-5,569479;5,96638;66,8258;11,69945;0,01943763;0,1631456;4,126032
25,31574;-2,605818;1,406473;-5,569479;5,96638;66,8258;11,69945;0;0,1630466;4,126032
25,33044;-2,605466;1,405955;-5,569079;5,703007;66,80643;12,01047;0,03624732;0,162973;4,126565
25,34229;-2,605323;1,406171;-5,56898;5,538289;66,88909;12,0512;0,01471511;0,1629037;4,126739
25,35318;-2,605242;1,406344;-5,568931;5,401249;66,88599;12,06153;0,008663724;0,1628374;4,126833
25,36974;-2,605242;1,406344;-5,568931;5,401249;66,88599;12,06153;0;0,1627311;4,126833
25,3959;-2,60496;1,407102;-5,568873;5,469906;67,03162;11,75005;0,0110142;0,1625747;4,127121
25,41074;-2,605033;1,407434;-5,569141;4,971931;66,81855;11,89848;0,01868723;0,1624907;4,127399
25,42329;-2,604828;1,408075;-5,569274;5,000727;66,8707;11,59937;0,01946911;0,16242;4,127644
25,4354;-2,604686;1,408202;-5,569592;4,420516;66,73421;11,7895;0,02882717;0,1623564;4,127993
25,45224;-2,604686;1,408202;-5,569592;4,420516;66,73421;11,7895;0;0,1622489;4,127993
25,46568;-2,60523;1,408992;-5,570246;4,023436;65,72269;11,53968;0,06333908;0,1621967;4,128844
25,48332;-2,604335;1,409094;-5,570193;4,097447;66,48062;11,47184;0,05081697;0,1621196;4,129741
25,49828;-2,604029;1,409301;-5,57057;3,949069;66,33147;11,34064;0,03245488;0,1620435;4,130226
25,51066;-2,604029;1,409301;-5,57057;3,949069;66,33147;11,34064;0;0,1619648;4,130226
25,52203;-2,603303;1,40925;-5,571211;3,956391;66,2033;11,07574;0,08523005;0,1619306;4,131195
25,53827;-2,602933;1,409139;-5,571452;3,879703;66,20155;11,01823;0,02718078;0,1618449;4,131637
25,55134;-2,602933;1,409139;-5,571452;3,879703;66,20155;11,01823;0;0,1617621;4,131637
25,56363;-2,601941;1,408815;-5,572245;3,994776;66,09861;10,71101;0,1033703;0,161734;4,132906
25,58111;-2,602492;1,408862;-5,572753;3,984067;65,25389;10,55957;0,04289806;0,1616527;4,133657
25,59188;-2,602492;1,408862;-5,572753;3,984067;65,25389;10,55957;0;0,1615847;4,133657
25,60627;-2,600833;1,408988;-5,573471;3,674495;65,99836;10,37562;0,1255975;0,1615645;4,135464
25,61895;-2,600604;1,409069;-5,573834;3,727443;65,94614;10,25746;0,03385498;0,1615012;4,135893
25,63349;-2,600604;1,409069;-5,573834;3,727443;65,94614;10,25746;0;0,1614096;4,135893
25,64491;-2,600538;1,409329;-5,575319;3,809241;65,12445;9,813498;0,1300715;0,1613957;4,13738
25,66177;-2,599591;1,409405;-5,575354;3,540869;65,86723;9,870323;0,05622358;0,1613265;4,138328
25,70732;-2,599735;1,409627;-5,576461;3,300801;65,1193;9,688095;0,02451311;0,161084;4,139444
25,72008;-2,597852;1,40976;-5,578159;3,394786;66,03079;9,36978;0,1986766;0,1611027;4,141979
25,73463;-2,597852;1,40976;-5,578159;3,394786;66,03079;9,36978;0;0,1610115;4,141979
25,74859;-2,596954;1,410016;-5,579513;3,683729;66,31735;8,945926;0,116422;0,1609874;4,143604
25,76195;-2,596756;1,409939;-5,580147;3,35946;66,16654;9,07824;0,04973592;0,1609296;4,144269
25,77568;-2,596256;1,410033;-5,581057;3,282771;66,24339;9,038408;0,07559844;0,1608842;4,145307
25,78873;-2,596256;1,410033;-5,581057;3,282771;66,24339;9,038408;0;0,1608028;4,145307
25,80614;-2,595897;1,40994;-5,581938;3,407462;66,31431;9,030512;0,05464568;0,1607311;4,146258
25,82887;-2,596169;1,409694;-5,582933;3,484916;65,57168;8,973547;0,04537691;0,1606295;4,14729
25,84208;-2,595011;1,409412;-5,583433;3,535761;66,40085;9,070673;0,09549762;0,1605963;4,148551
25,85462;-2,594646;1,409274;-5,584151;3,679796;66,41187;9,011168;0,06422316;0,1605495;4,149357
25,86562;-2,594646;1,409274;-5,584151;3,679796;66,41187;9,011168;0;0,1604812;4,149357
25,87744;-2,594447;1,409281;-5,584718;3,734656;66,35207;8,916174;0,05087595;0,1604311;4,149958
25,8878;-2,594447;1,409281;-5,584718;3,734656;66,35207;8,916174;0;0,1603669;4,149958
25,90437;-2,594275;1,409298;-5,58529;3,823011;66,22152;8,77935;0,0360591;0,1602874;4,150556
25,92317;-2,594035;1,409158;-5,585837;3,903935;66,12653;8,6613;0,03177744;0,1601941;4,151153
25,93671;-2,593828;1,408863;-5,586458;4,109004;66,06375;8,522319;0,04831814;0,1601357;4,151807
25,95238;-2,593828;1,408863;-5,586458;4,109004;66,06375;8,522319;0;0,1600389;4,151807
25,96779;-2,593178;1,40822;-5,587501;4,229434;66,09851;8,343721;0,07975589;0,1599913;4,153036
25,98612;-2,593006;1,407985;-5,587848;4,322982;66,0841;8,30804;0,02113042;0,1598933;4,153423
26,00081;-2,592593;1,407644;-5,588497;4,531629;66,20474;8,228374;0,05239268;0,1598325;4,154193
26,01865;-2,592593;1,407644;-5,588497;4,531629;66,20474;8,228374;0;0,1597229;4,154193
26,03478;-2,593165;1,40828;-5,590148;4,167034;65,39446;8,016447;0,1083428;0,159691;4,155941
26,0473;-2,592345;1,408509;-5,590201;4,070784;66,26566;8,089092;0,06559809;0,1596458;4,156762
26,0663;-2,592434;1,408818;-5,590527;3,950899;66,252;8,087945;0,01773532;0,1595423;4,157099
26,07895;-2,592681;1,409545;-5,591121;3,585266;66,23387;8,084447;0,05088591;0,1594896;4,157743
26,08915;-2,592681;1,409545;-5,591121;3,585266;66,23387;8,084447;0;0,1594272;4,157743
26,10331;-2,59377;1,410764;-5,592271;3,2637;65,50001;8,004643;0,1118893;0,1594014;4,159327
26,11579;-2,593168;1,411044;-5,59224;3,284793;66,25462;8,06628;0,04828339;0,1593483;4,159929
26,12713;-2,593168;1,411044;-5,59224;3,284793;66,25462;8,06628;0;0,1592791;4,159929
26,14132;-2,5943;1,411788;-5,592856;2,915115;65,38293;8,052672;0,09076605;0,1592419;4,161218
26,15303;-2,594504;1,412313;-5,593126;2,601418;65,28989;8,119965;0,02894692;0,1591836;4,161557
26,16608;-2,594504;1,412313;-5,593126;2,601418;65,28989;8,119965;0;0,1591042;4,161557
26,18402;-2,594784;1,412744;-5,593347;2,528226;65,15865;8,156493;0,01983565;0,1590087;4,161912
26,19909;-2,594885;1,413058;-5,593555;2,465907;65,01767;8,137532;0,01538927;0,158926;4,162145
26,21101;-2,594885;1,413058;-5,593555;2,465907;65,01767;8,137532;0;0,1588538;4,162145
26,22486;-2,59393;1,413285;-5,593722;2,306545;65,81769;8,180015;0,0699295;0,1588068;4,163114
26,23497;-2,593817;1,413295;-5,593891;2,226631;65,8745;8,216762;0,02008199;0,1587533;4,163317
26,24907;-2,593817;1,413295;-5,593891;2,226631;65,8745;8,216762;0;0,158668;4,163317
26,26897;-2,594331;1,413357;-5,594646;2,180924;65,08679;8,192911;0,04588364;0,1585825;4,16423
26,28523;-2,593263;1,413384;-5,594725;2,094973;65,95315;8,271404;0,06582459;0,1585251;4,1653
26,29813;-2,593963;1,413465;-5,595121;2,140298;65,16683;8,227773;0,06244449;0,158478;4,166105
26,31156;-2,593963;1,413465;-5,595121;2,140298;65,16683;8,227773;0;0,158397;4,166105
26,32464;-2,592918;1,413452;-5,595106;1,827312;65,97008;8,424562;0,07995218;0,158358;4,167151
26,3378;-2,59365;1,41355;-5,595425;1,860287;65,13927;8,357355;0,06070272;0,1583093;4,16795
26,35188;-2,59365;1,41355;-5,595425;1,860287;65,13927;8,357355;0;0,1582246;4,16795
26,36483;-2,592594;1,41361;-5,595358;1,809335;65,89503;8,457513;0,08171649;0,158187;4,169008
26,37967;-2,59243;1,413607;-5,59552;1,980199;65,8793;8,347901;0,01554607;0,1581068;4,169239
26,39285;-2,59243;1,413607;-5,59552;1,980199;65,8793;8,347901;0;0,1580277;4,169239
26,40329;-2,593037;1,413882;-5,59587;1,857255;64,95016;8,283124;0,06722946;0,1579918;4,16994
26,41759;-2,593096;1,41392;-5,595976;2,043009;64,8971;8,255476;0,008438881;0,1579108;4,170061
26,43157;-2,593096;1,41392;-5,595976;2,043009;64,8971;8,255476;0;0,1578273;4,170061
26,44784;-2,593096;1,41392;-5,595976;2,043009;64,8971;8,255476;0;0,1577302;4,170061
26,46289;-2,593096;1,41392;-5,595976;2,043009;64,8971;8,255476;0;0,1576404;4,170061
26,47613;-2,591894;1,414275;-5,596114;1,474245;65,55408;8,396752;0,09148834;0,1576073;4,171271
26,48699;-2,591894;1,414275;-5,596114;1,474245;65,55408;8,396752;0;0,1575426;4,171271
26,49804;-2,592489;1,414487;-5,59664;1,573065;64,78627;8,339978;0,07193565;0,1575069;4,172066
26,50932;-2,592489;1,414487;-5,59664;1,573065;64,78627;8,339978;0;0,1574399;4,172066
26,52192;-2,591832;1,414544;-5,597374;1,605495;64,96226;8,227991;0,07825942;0,1574023;4,173052
26,53507;-2,591688;1,414616;-5,597475;1,391982;64,96104;8,268972;0,01333709;0,1573308;4,173227
26,54896;-2,591688;1,414616;-5,597475;1,391982;64,96104;8,268972;0;0,1572485;4,173227
26,56655;-2,591022;1,414482;-5,598198;1,472142;65,19357;8,165318;0,05590257;0,1571814;4,17421
26,58509;-2,590837;1,414419;-5,598404;1,527248;65,1965;8,147778;0,01495937;0,1570821;4,174488
26,59954;-2,589579;1,414221;-5,598522;1,589184;66,06756;8,159525;0,08741736;0,1570443;4,175751
26,61048;-2,589579;1,414221;-5,598522;1,589184;66,06756;8,159525;0;0,1569797;4,175751
26,62105;-2,589823;1,414103;-5,599259;1,603527;65,39255;8,104583;0,07348371;0,1569465;4,176527
26,63206;-2,589823;1,414103;-5,599259;1,603527;65,39255;8,104583;0;0,1568816;4,176527
26,6477;-2,589512;1,41405;-5,59959;1,684259;65,46298;8,070542;0,02903275;0,1568065;4,176981
26,66169;-2,588585;1,413984;-5,599513;1,57637;66,25851;8,165891;0,06650546;0,1567591;4,177911
26,67579;-2,589037;1,414112;-5,600063;1,538558;65,56622;8,071088;0,0505093;0,156703;4,178623
26,69519;-2,589037;1,414112;-5,600063;1,538558;65,56622;8,071088;0;0,156589;4,178623
26,71222;-2,588761;1,41428;-5,600594;1,439794;65,59241;7,980246;0,03510977;0,1565115;4,179221
26,72641;-2,588578;1,414463;-5,600952;1,459601;65,712;7,893529;0,02836118;0,1564435;4,179624
26,74077;-2,587748;1,414443;-5,6009;1,441296;66,50817;7,950194;0,05794726;0,1563905;4,180456
26,75407;-2,587748;1,414443;-5,6009;1,441296;66,50817;7,950194;0;0,1563128;4,180456
26,76588;-2,588294;1,414617;-5,601625;1,426926;65,82922;7,81523;0,07685774;0,1562777;4,181363
26,77584;-2,587365;1,414551;-5,601532;1,40067;66,67193;7,871346;0,09375397;0,1562544;4,182297
26,78753;-2,587365;1,414551;-5,601532;1,40067;66,67193;7,871346;0;0,1561862;4,182297
26,80014;-2,587979;1,414615;-5,602052;1,406655;65,99917;7,809108;0,06385576;0,1561428;4,183102
26,81129;-2,587979;1,414615;-5,602052;1,406655;65,99917;7,809108;0;0,1560778;4,183102
