Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
20,07284;-6,540971;1,620977;-0,8513638;12,58448;104,3829;359,081;0,1508901;0,0298719;2,673932;0,5996139
20,10638;-6,541545;1,620974;-0,8527333;12,63407;105,1636;359,1441;0,04427298;0,02989592;-2,119036;0,6010988
20,13995;-6,542542;1,621;-0,8549618;12,68414;106,4332;359,2491;0,07274638;0,02996733;0,4243154;0,6035405
20,15844;-6,544279;1,621193;-0,8584077;12,62098;108,409;359,4257;0,2086121;0,03013126;2,609738;0,6073993
20,18968;-6,544788;1,621265;-0,8593462;12,5738;108,979;359,4894;0,03418291;0,03013753;-3,50737;0,608467
20,2065;-6,54685;1,621549;-0,8630825;12,47088;111,3215;359,7557;0,2536713;0,03032363;4,567199;0,6127344
20,23957;-6,547513;1,621645;-0,8639707;12,49719;111,8443;359,8152;0,03350843;0,03032883;-4,413089;0,6138424
20,27289;-6,54932;1,621901;-0,8662748;12,56705;113,3035;359,977;0,08788114;0,03042343;0,8190242;0,6167707
20,2903;-6,551167;1,622207;-0,8684897;12,60598;114,9114;0,1476582;0,1656024;0,03053946;1,531835;0,6196549
20,30839;-6,551538;1,622282;-0,868907;12,5965;115,2499;0,1848975;0,03088156;0,03053976;-3,794388;0,6202135
20,32361;-6,552178;1,622421;-0,8695913;12,56891;115,844;0,2483906;0,06155475;0,03056299;0,920842;0,6211504
20,33959;-6,552702;1,622547;-0,8701231;12,52653;116,3538;0,2971026;0,04672217;0,03057569;-0,4753972;0,621897
20,37301;-6,552702;1,622547;-0,8701231;12,52653;116,3538;0,2971026;0;0,03052554;-0,9458596;0,621897
20,38985;-6,553493;1,62276;-0,8708533;12,38984;117,3004;0,3907312;0,0639369;0,03055313;1,272254;0,6229736
20,40701;-6,553664;1,622809;-0,8709952;12,34334;117,5698;0,4160855;0,01293218;0,0305383;-1,499953;0,6231956
20,42286;-6,55373;1,622828;-0,8710476;12,32007;117,6843;0,4270674;0,005285227;0,03051871;-0,2316522;0,6232793
20,44075;-6,553781;1,622843;-0,871087;12,30326;117,7809;0,4340624;0,00360387;0,03049516;-0,04984539;0,6233438
20,47519;-6,55386;1,622865;-0,8711463;12,26371;118,0055;0,4508376;0,002882741;0,03044871;-0,01378039;0,6234431
20,50654;-6,553881;1,62287;-0,8711612;12,24346;118,1476;0,4618204;0,0008209334;0,03040342;-0,03133915;0,6234689
20,52345;-6,553821;1,622851;-0,871112;12,2325;118,2336;0,471956;0,004592886;0,03038215;0,07815941;0,6235465
20,55625;-6,553698;1,622819;-0,8710241;12,23034;118,2704;0,4774189;0,004609411;0,03034102;0,0003323894;0,6236978
20,57311;-6,553405;1,622751;-0,8708264;12,23065;118,3042;0,4833763;0,02098318;0,03033336;0,3297193;0,6240515
20,58987;-6,553405;1,622751;-0,8708264;12,23065;118,3042;0,4833763;0;0,03030867;-0,6242187;0,6240515
20,60721;-6,552943;1,622651;-0,8705352;12,23392;118,3209;0,4872551;0,03148638;0,03030966;0,9232109;0,6245976
20,64218;-6,552537;1,622578;-0,8702834;12,23499;118,3256;0,4889219;0,0136476;0,03028144;-0,3410393;0,6250747
20,65701;-6,551563;1,622405;-0,869655;12,2469;118,3128;0,4909988;0,07819218;0,03031584;1,296252;0,6262345
20,6902;-6,551299;1,622364;-0,8694773;12,25384;118,2989;0,489906;0,009592768;0,0302826;-1,428577;0,6265528
20,70658;-6,54994;1,622112;-0,8684971;12,32269;118,1464;0,4829667;0,1022439;0,03033954;1,869022;0,628228
20,72389;-6,54994;1,622112;-0,8684971;12,32269;118,1464;0,4829667;0;0,03031419;-3,034031;0,628228
20,73976;-6,549175;1,62199;-0,8679028;12,37515;117,9954;0,4762179;0,06105198;0,0303377;1,84001;0,6291966
20,7744;-6,548392;1,621855;-0,8672668;12,44277;117,7814;0,4605353;0,02912214;0,03033567;-0,6322393;0,6302053
20,79192;-6,54694;1,621647;-0,8660679;12,56787;117,2611;0,4174504;0,1074599;0,03040067;1,501867;0,6320883
20,80663;-6,546604;1,621605;-0,8657966;12,59289;117,1275;0,4066321;0,02936511;0,03039994;-2,422732;0,6325203
20,82314;-6,545989;1,621539;-0,865324;12,63101;116,8735;0,3884097;0,04700179;0,0304131;0,5648563;0,6332964
20,85659;-6,545692;1,621508;-0,8651091;12,65188;116,7495;0,3777542;0,01094775;0,03038188;-0,7216147;0,6336626
20,8731;-6,544608;1,621405;-0,864395;12,71931;116,3129;0,3403524;0,07866804;0,03042006;1,355616;0,634961
20,89063;-6,544608;1,621405;-0,864395;12,71931;116,3129;0,3403524;0;0,03039454;-2,311275;0,634961
20,92337;-6,543544;1,621318;-0,8637808;12,7696;115,933;0,3099981;0,03751237;0,03040567;0,746245;0,636189
20,95694;-6,54257;1,621235;-0,8632975;12,784;115,6728;0,2912029;0,03239535;0,03040886;-0,07717386;0,6372765
20,97621;-6,541375;1,621122;-0,8628003;12,74042;115,4514;0,2810937;0,06716423;0,03044262;0,658012;0,6385707
21,00693;-6,540647;1,621055;-0,8624732;12,69928;115,3037;0,2791267;0,02599688;0,03043612;-0,8234852;0,6393694
21,02343;-6,53966;1,620882;-0,8619235;12,86834;114,9428;0,2237469;0,06847779;0,03046598;0,8996338;0,6404992
21,04011;-6,539331;1,620845;-0,8617594;12,85408;114,865;0,22055;0,02198557;0,03045925;-1,401041;0,640866
21,05679;-6,538671;1,62075;-0,8614239;12,8367;114,7113;0,2108788;0,04438353;0,03047028;0,671296;0,6416063
21,07397;-6,538072;1,620659;-0,8610989;12,8116;114,5629;0,203365;0,03972061;0,03047782;-0,1377305;0,6422886
21,09069;-6,538072;1,620659;-0,8610989;12,8116;114,5629;0,203365;0;0,03045365;-1,171591;0,6422886
21,10815;-6,537451;1,620541;-0,860737;12,79971;114,4041;0,1933117;0,04113991;0,03046249;1,203435;0,6430068
21,1262;-6,536603;1,620344;-0,8600496;12,92279;114,04;0,15774;0,06049955;0,03048814;0,5452605;0,6440986
21,14707;-6,53599;1,620253;-0,8595424;12,9147;113,8315;0,1449265;0,03812087;0,03049568;-0,5750844;0,6448941
21,17416;-6,535384;1,62019;-0,858965;12,88468;113,6037;0,1370586;0,03091078;0,03049621;-0,1503465;0,6457314
21,20712;-6,534506;1,620159;-0,8579816;12,84635;113,1875;0,1091897;0,03999621;0,03051097;0,1513001;0,6470497
21,24024;-6,533712;1,620224;-0,8568789;12,78548;112,7011;0,0747385;0,04101016;0,03052734;0,01534287;0,6484082
21,27403;-6,533199;1,62029;-0,8560936;12,75346;112,3387;0,04296578;0,027759;0,03052295;-0,198017;0,6493462
21,30944;-6,531896;1,620403;-0,8540094;12,69122;111,3039;359,9355;0,06942033;0,03058758;0,6020378;0,6518043
21,34098;-6,531026;1,620397;-0,8526519;12,6831;110,5905;359,8632;0,05112776;0,03061793;-0,2732591;0,6534165
21,35704;-6,529775;1,62034;-0,8506849;12,70231;109,4624;359,7318;0,1451065;0,03070406;1,974272;0,655748
21,3903;-6,529423;1,620314;-0,8501391;12,72275;109,1365;359,6899;0,01951845;0,03068667;-2,546084;0,6563972
21,40688;-6,528325;1,620198;-0,8483799;12,77493;108,0754;359,5561;0,1250768;0,03075978;2,117987;0,658471
21,44073;-6,527591;1,62013;-0,8471384;12,80367;107,2834;359,4327;0,04261815;0,0307785;-1,635288;0,6599134
21,45938;-6,526196;1,62005;-0,8446762;12,83198;105,6571;359,1553;0,151657;0,03088359;2,076865;0,6627429
21,47369;-6,525885;1,620045;-0,8441076;12,82042;105,2778;359,0939;0,04533179;0,03089322;-3,225614;0,6633914
21,49119;-6,525885;1,620045;-0,8441076;12,82042;105,2778;359,0939;0;0,03086807;-1,425473;0,6633914
21,50739;-6,52507;1,620055;-0,8426292;12,79313;104,24;358,9308;0,104188;0,03092331;3,09172;0,6650795
21,52415;-6,524587;1,620057;-0,8418155;12,80143;103,631;358,8323;0,0564587;0,03094319;-1,447975;0,6660258
21,54056;-6,524147;1,620069;-0,8411168;12,81654;103,0938;358,75;0,05031172;0,03095794;-0,185303;0,6668515
21,55704;-6,523942;1,620071;-0,8408029;12,82364;102,8408;358,709;0,02271654;0,03095164;-0,8388602;0,667226
21,57384;-6,523555;1,620057;-0,8402562;12,84241;102,391;358,6366;0,03989732;0,03095861;0,5163177;0,6678959
21,59101;-6,523555;1,620057;-0,8402562;12,84241;102,391;358,6366;0;0,03093398;-1,174557;0,6678959
21,60961;-6,523071;1,619999;-0,839599;12,86941;101,8045;358,5406;0,04387727;0,03094512;1,22644;0,6687121
21,64058;-6,522768;1,619958;-0,8392206;12,87714;101,4739;358,4933;0,01565904;0,03092324;-0,5692593;0,669197
21,65708;-6,522195;1,619864;-0,8385755;12,90443;100,9042;358,4122;0,0523073;0,03093953;0,7720903;0,6700599
21,67376;-6,522195;1,619864;-0,8385755;12,90443;100,9042;358,4122;0;0,03091573;-1,576822;0,6700599
21,69056;-6,522195;1,619864;-0,8385755;12,90443;100,9042;358,4122;0;0,03089177;0;0,6700599
21,70716;-6,521593;1,619764;-0,8379397;12,9311;100,3362;358,3497;0,05274626;0,03090848;1,578979;0,6709354
21,72429;-6,521481;1,619742;-0,8378261;12,94612;100,2259;358,3343;0,009335608;0,03089148;-1,287313;0,6710953
21,75757;-6,521301;1,619715;-0,8376312;12,96052;100,014;358,308;0,007965599;0,0308564;-0,02717667;0,6713604
21,79283;-6,521072;1,619684;-0,8373696;12,9827;99,70754;358,2679;0,009849434;0,03082241;0,02748266;0,6717077
21,82389;-6,520837;1,61964;-0,8370834;13,01311;99,34483;358,2277;0,01193415;0,03079553;0,03143402;0,6720784
21,8404;-6,520703;1,619609;-0,8369097;13,02819;99,11052;358,2059;0,01328813;0,0307823;0,02846109;0,6722978
21,87381;-6,520645;1,619599;-0,8368179;13,03803;98,96005;358,1894;0,003244411;0,03074024;-0,2012229;0,6724061
21,89109;-6,520586;1,619589;-0,8367092;13,05573;98,75703;358,1689;0,007147714;0,03072162;0,07701258;0,6725296
21,90761;-6,520566;1,619587;-0,8366554;13,07029;98,6439;358,1615;0,003495721;0,03070108;-0,1080224;0,6725874
21,92605;-6,520566;1,619587;-0,8366554;13,07029;98,6439;358,1615;0;0,03067526;-0,09997624;0,6725874
21,94089;-6,520542;1,619582;-0,8365852;13,08346;98,55281;358,1608;0,004999596;0,0306579;0,1502653;0,6726615
21,95713;-6,520552;1,619595;-0,8365234;13,13166;98,37643;358,1324;0,003854779;0,03063807;-0,03683424;0,6727242
21,97391;-6,52056;1,6196;-0,8364855;13,13409;98,3367;358,1328;0,002305643;0,03061645;-0,04691504;0,6727629
21,991;-6,52056;1,6196;-0,8364855;13,13409;98,3367;358,1328;0;0,03059265;-0,06809109;0,6727629
22,00758;-6,520629;1,619635;-0,8363887;13,15622;98,17771;358,1108;0,007173552;0,03057501;0,2130399;0,6728818
22,02396;-6,520733;1,619676;-0,8363279;13,17731;98,0509;358,0835;0,007351756;0,03055773;0,005406213;0,6730022
22,04062;-6,520875;1,619727;-0,8362454;13,17958;97,94154;358,0681;0,009837884;0,03054207;0,07523941;0,6731662
22,05774;-6,520959;1,619753;-0,8361922;13,16578;97,89969;358,0705;0,005851964;0,03052291;-0,1180061;0,6732663
22,07626;-6,521159;1,619812;-0,8361129;13,16726;97,79435;358,0542;0,01158088;0,03050702;0,1607581;0,6734808
22,09079;-6,521435;1,619906;-0,836062;13,16786;97,67381;358,0265;0,01931369;0,03049965;0,2339152;0,6737615
22,10765;-6,521435;1,619906;-0,836062;13,16786;97,67381;358,0265;0;0,0304764;-0,6152965;0,6737615
22,12394;-6,521913;1,620066;-0,8360212;13,17239;97,48929;357,978;0,02946172;0,03047566;0,8888496;0,6742415
22,14121;-6,522086;1,620119;-0,8360198;13,17395;97,43264;357,9631;0,009995925;0,03045968;-0,5800003;0,6744142
22,15728;-6,522496;1,620254;-0,836039;13,1663;97,31427;357,9297;0,02554436;0,03045612;0,4663535;0,6748247
22,17407;-6,522875;1,620368;-0,8360572;13,1469;97,21623;357,9062;0,02260091;0,03045017;-0,08956569;0,6752042
22,19244;-6,522875;1,620368;-0,8360572;13,1469;97,21623;357,9062;0;0,03042497;-0,6428006;0,6752042
22,20814;-6,523575;1,620556;-0,8361859;13,13712;97,02249;357,8495;0,04533473;0,03043551;1,330746;0,675916
22,22676;-6,523735;1,620596;-0,8362271;13,13636;96,97813;357,8371;0,008859766;0,03041743;-1,062824;0,6760809
22,25755;-6,524029;1,620676;-0,8363194;13,13305;96,89245;357,8121;0,01002946;0,03038923;0,0236733;0,6763898
22,29081;-6,524498;1,620814;-0,8364929;13,11715;96,76194;357,7763;0,01503905;0,03036632;0,07820819;0,67689
22,30804;-6,524855;1,6209;-0,8366536;13,09923;96,66168;357,756;0,0226796;0,03036038;0,1513126;0,6772808
22,32417;-6,524982;1,620934;-0,8367235;13,09338;96,62496;357,7469;0,009033124;0,03034498;-0,409143;0,6774264
22,35817;-6,525235;1,621003;-0,836869;13,07931;96,55014;357,7272;0,008575305;0,03031187;-0,009132821;0,677718
22,38069;-6,525795;1,621148;-0,8372002;13,0459;96,38853;357,6735;0,02888338;0,03031043;0,3592684;0,6783684
22,40762;-6,526136;1,621176;-0,8374581;13,03986;96,28889;357,6403;0,01587774;0,03029309;-0,2630468;0,6787959
22,42419;-6,526323;1,621165;-0,8376237;13,04508;96,22594;357,6176;0,0150873;0,03028185;-0,01817228;0,679046
22,44092;-6,526479;1,621141;-0,837782;13,04989;96,17285;357,5994;0,01325931;0,03026916;-0,05488144;0,6792678
22,45802;-6,526558;1,621125;-0,8378661;13,05491;96,14735;357,5907;0,006773376;0,03025127;-0,1917068;0,6793836
22,49097;-6,526636;1,621105;-0,8379508;13,06027;96,12173;357,5818;0,003479695;0,03021205;-0,06581688;0,6794983
22,50856;-6,526985;1,621003;-0,8383463;13,08789;96,00189;357,5378;0,03000215;0,03021189;0,5248116;0,6800261
22,52656;-6,527045;1,620987;-0,838412;13,09106;95,98004;357,5303;0,004946939;0,0301917;-0,7038605;0,6801152
22,54151;-6,527103;1,620972;-0,8384739;13,09483;95,95853;357,5229;0,005656614;0,03017543;0,02153706;0,6801997
22,55757;-6,527146;1,620958;-0,8385242;13,0963;95,93886;357,5166;0,004121178;0,03015688;-0,0495239;0,6802659
22,57429;-6,527288;1,620929;-0,8386654;13,1074;95,86868;357,4937;0,01198014;0,03014342;0,2397929;0,6804662
22,59116;-6,527288;1,620929;-0,8386654;13,1074;95,86868;357,4937;0;0,03012091;-0,3566749;0,6804662
22,62449;-6,527364;1,620914;-0,8387357;13,11483;95,82056;357,4792;0,00311341;0,03008112;0,06202073;0,6805699
22,64092;-6,527521;1,620883;-0,8388598;13,12543;95,70298;357,451;0,01216757;0,03006812;0,1819257;0,68077
22,6579;-6,527541;1,620876;-0,8388761;13,12674;95,68159;357,446;0,001500321;0,03004671;-0,3192003;0,6807954
22,69151;-6,527599;1,620861;-0,8389128;13,1242;95,63816;357,4384;0,002045745;0,03000523;0,01078114;0,6808642
22,71009;-6,52771;1,620815;-0,8389785;13,13472;95,54384;357,4171;0,006970291;0,02998639;0,09436353;0,6809937
22,7415;-6,52776;1,620809;-0,8389968;13,13463;95,51078;357,4068;0,001683325;0,02994729;-0,1057611;0,6810465
22,79122;-6,527914;1,620769;-0,8390415;13,14398;95,405;357,3807;0,00322567;0,02988901;0,01901145;0,6812069
22,80776;-6,528165;1,62075;-0,8390543;13,15745;95,27293;357,3543;0,01521075;0,02987836;0,1808916;0,6814585
22,82494;-6,528233;1,620754;-0,8390513;13,15859;95,24766;357,3499;0,003916751;0,02985882;-0,3348776;0,6815258
22,84232;-6,528394;1,620779;-0,8390414;13,15923;95,1958;357,3405;0,009295235;0,02984318;0,155648;0,6816873
22,86012;-6,528492;1,6208;-0,8390359;13,15936;95,16747;357,3348;0,005526054;0,02982424;-0,1071541;0,6817857
22,89139;-6,528688;1,620851;-0,8390101;13,15521;95,11723;357,3259;0,006320494;0,02979213;0,0161873;0,6819834
22,92488;-6,529175;1,621053;-0,8389229;13,12234;95,0161;357,306;0,01477225;0,02977019;0,1305162;0,682478
22,95897;-6,529766;1,621367;-0,8387659;13,06756;94,90287;357,2875;0,01794215;0,02975263;0,04690769;0,6830897
22,97466;-6,530751;1,622004;-0,8383961;12,92946;94,71558;357,2734;0,0670827;0,02977811;0,9871187;0,6841419
22,99138;-6,530751;1,622004;-0,8383961;12,92946;94,71558;357,2734;0;0,02975645;-2,069592;0,6841419
23,00835;-6,531348;1,62241;-0,8381245;12,80654;94,60337;357,2797;0,03864368;0,029763;1,147054;0,6847974
23,02824;-6,531497;1,622505;-0,838045;12,78351;94,57311;357,2804;0,008500056;0,02974463;-0,8179247;0,6849665
23,05796;-6,531772;1,622663;-0,8378921;12,74288;94,51731;357,2822;0,01059003;0,02971994;0,04212481;0,6852813
23,07468;-6,532189;1,622878;-0,8376584;12,66893;94,43227;357,2911;0,02860907;0,02971914;0,3880217;0,6857595
23,09143;-6,532189;1,622878;-0,8376584;12,66893;94,43227;357,2911;0;0,02969758;-0,854861;0,6857595
23,10813;-6,532538;1,623031;-0,837449;12,61688;94,35589;357,2955;0,02436388;0,02969372;0,7282189;0,6861665
23,12476;-6,532771;1,623128;-0,8373154;12,57005;94,31166;357,3075;0,01614306;0,02968398;-0,2466566;0,6864349
23,14173;-6,532876;1,623167;-0,8372552;12,55639;94,29167;357,31;0,00714848;0,02966746;-0,2677273;0,6865562
23,15879;-6,53329;1,623339;-0,8370683;12,4811;94,2165;357,3178;0,02659749;0,02966519;0,5714781;0,6870099
23,17645;-6,533403;1,623379;-0,8370178;12,46815;94,19814;357,3193;0,007006417;0,02964792;-0,5641748;0,6871337
23,19194;-6,533643;1,623465;-0,8369213;12,43115;94,16235;357,3264;0,01672414;0,0296393;0,2931465;0,6873927
23,20802;-6,533643;1,623465;-0,8369213;12,43115;94,16235;357,3264;0;0,02961875;-0,5297726;0,6873927
23,22526;-6,53399;1,623567;-0,8368025;12,39588;94,11646;357,3305;0,02128835;0,02961257;0,6389162;0,6877596
23,24154;-6,534126;1,623604;-0,8367645;12,38465;94,10191;357,332;0,008636399;0,02959787;-0,3774262;0,6879003
23,27483;-6,534428;1,623682;-0,8366914;12,35408;94,072;357,3363;0,009344147;0,02956891;0,01427716;0,6882113
23,30804;-6,535301;1,623935;-0,8365394;12,26556;93,98071;357,3297;0,02666905;0,02956478;0,2605335;0,689097
23,32545;-6,536041;1,624149;-0,8364353;12,18647;93,91312;357,3251;0,04292528;0,02957475;0,3211239;0,6898444
23,34405;-6,536644;1,624333;-0,8363663;12,12563;93,86135;357,3169;0,03266633;0,02957721;-0,2848858;0,690452
23,37469;-6,537276;1,624517;-0,8362952;12,06358;93,80898;357,3082;0,02073773;0,02956562;-0,2422725;0,6910873
23,39147;-6,538264;1,624782;-0,8361919;11,98055;93,73638;357,2958;0,05918483;0,02958688;0,8107697;0,6920807
23,40831;-6,53896;1,624965;-0,8361309;11,90758;93,68938;357,2935;0,04154193;0,02959548;-0,5247907;0,69278
23,44228;-6,53896;1,624965;-0,8361309;11,90758;93,68938;357,2935;0;0,02955258;-0,8175959;0,69278
23,45812;-6,540523;1,62531;-0,8360873;11,75983;93,59764;357,2829;0,09868918;0,02959925;1,981296;0,6943427
23,47551;-6,540832;1,625374;-0,8360999;11,73357;93,57977;357,2777;0,01778372;0,0295905;-2,435143;0,694652
23,49447;-6,540832;1,625374;-0,8360999;11,73357;93,57977;357,2777;0;0,02956661;-0,4891553;0,694652
23,54219;-6,541702;1,625548;-0,836161;11,65361;93,52798;357,2582;0,0182824;0,02954374;0,2741696;0,6955243
23,55852;-6,543092;1,625844;-0,8362274;11,52612;93,42131;357,2066;0,08522165;0,02958233;1,045192;0,6969159
23,59173;-6,543307;1,625894;-0,8362218;11,50479;93,39827;357,1954;0,006477617;0,02954981;-1,589518;0,697131
23,6249;-6,544088;1,626071;-0,8361578;11,42359;93,29739;357,1504;0,0236229;0,02954148;0,2582694;0,6979147
23,64223;-6,544512;1,626135;-0,836094;11,38234;93,22456;357,1183;0,02474689;0,02953797;0,02225858;0,6983434
23,67738;-6,544794;1,626164;-0,8360459;11,35318;93,17245;357,098;0,008146417;0,02950621;-0,3163503;0,6986297
23,70888;-6,545172;1,626166;-0,8359725;11,32863;93,09296;357,0669;0,01222888;0,02948325;0,06125195;0,6990149
23,7252;-6,545548;1,626132;-0,8359126;11,31846;93,02072;357,0393;0,02333621;0,02947903;0,2322593;0,6993959
23,75908;-6,545674;1,626117;-0,8358973;11,31699;92,99706;357,0302;0,003742786;0,02944233;-0,3902518;0,6995227
23,77499;-6,546202;1,626065;-0,8358623;11,31215;92,92228;357,0022;0,03323009;0,02944486;0,592263;0,7000512
23,79237;-6,546202;1,626065;-0,8358623;11,31215;92,92228;357,0022;0;0,02942335;-0,9984034;0,7000512
23,82713;-6,546904;1,626112;-0,8358522;11,30076;92,85257;356,9756;0,02019526;0,02940989;0,387347;0,7007532
23,85856;-6,547488;1,626203;-0,8358364;11,29292;92,80132;356,9586;0,01858998;0,02939564;-0,02425164;0,7013376
23,87518;-6,548046;1,626317;-0,8358057;11,28158;92,75353;356,9461;0,03365382;0,0293986;0,313504;0,7018968
23,89202;-6,548046;1,626317;-0,8358057;11,28158;92,75353;356,9461;0;0,02937787;-1,005659;0,7018968
23,92527;-6,548862;1,626552;-0,8357576;11,25368;92,66631;356,9258;0,02458494;0,02937121;0,4908076;0,7027141
23,94252;-6,549484;1,626786;-0,8357358;11,22568;92,58661;356,9047;0,03606419;0,02937603;0,2273337;0,7033362
23,97756;-6,549685;1,626871;-0,8357342;11,21625;92,55714;356,8955;0,005742917;0,02934149;-0,5798468;0,7035375
23,99222;-6,550423;1,627222;-0,8357403;11,16435;92,44413;356,866;0,0503399;0,02935433;0,8972586;0,7042756
24,00895;-6,550423;1,627222;-0,8357403;11,16435;92,44413;356,866;0;0,02933387;-1,603536;0,7042756
24,02561;-6,550982;1,62753;-0,8357692;11,10577;92,35423;356,8496;0,03356332;0,02933681;1,005247;0,7048348
24,04259;-6,551176;1,627646;-0,835786;11,08372;92,31968;356,8421;0,01147379;0,02932419;-0,6567211;0,7050295
24,07519;-6,551558;1,62789;-0,8358322;11,03495;92,25159;356,8289;0,01182973;0,0293005;0,007179166;0,7054152
24,09316;-6,552254;1,628427;-0,8359777;10,934;92,12456;356,8023;0,03956338;0,02930816;0,5484467;0,706126
24,12746;-6,552442;1,628589;-0,8360296;10,90297;92,09095;356,7953;0,005681727;0,02927456;-0,6481935;0,7063209
24,14224;-6,553171;1,629302;-0,8362733;10,768;91,954;356,7621;0,05201633;0,02928849;0,9439914;0,7070897
24,15893;-6,553342;1,629487;-0,8363405;10,72997;91,92071;356,7532;0,01099081;0,02927584;-1,303587;0,7072731
24,17579;-6,553673;1,629882;-0,8364753;10,64703;91,85528;356,7341;0,02119792;0,02927021;0,3042334;0,7076305
24,19201;-6,553673;1,629882;-0,8364753;10,64703;91,85528;356,7341;0;0,02925058;-0,6407872;0,7076305
24,22542;-6,554273;1,630819;-0,8367404;10,40338;91,73882;356,7061;0,01963498;0,02923732;0,3956639;0,7082863
24,25912;-6,554678;1,631644;-0,8369243;10,15135;91,65056;356,6792;0,01320355;0,02921505;-0,09583667;0,7087314
24,27751;-6,555;1,632654;-0,8371299;9,803445;91,56306;356,647;0,02077499;0,02920865;0,1453484;0,7091133
24,30883;-6,555033;1,632869;-0,8371732;9,720005;91,54799;356,6407;0,001735726;0,02917326;-0,383056;0,7091677
24,32566;-6,55496;1,63334;-0,8372971;9,565452;91,52888;356,632;0,008530791;0,02915897;0,1411143;0,7093112
24,35918;-6,554867;1,633685;-0,8373696;9,392429;91,52493;356,6339;0,003517367;0,02912369;-0,09956732;0,7094291
24,39222;-6,554582;1,634145;-0,8374637;9,165885;91,52806;356,6372;0,009087509;0,02909655;0,08368748;0,7097294
24,4258;-6,553656;1,634622;-0,8375393;8,974586;91,54056;356,6434;0,02767867;0,0290946;0,2790394;0,710659
24,44413;-6,552809;1,635048;-0,8375192;8,827108;91,54348;356,6483;0,04622449;0,02910744;0,3572659;0,7115061
24,45918;-6,552495;1,635199;-0,8375111;8,787876;91,54156;356,6465;0,02085085;0,02910236;-0,7601768;0,71182
24,47583;-6,55187;1,635536;-0,8375075;8,681407;91,54024;356,6447;0,03753215;0,02910809;0,5262852;0,7124447
24,49231;-6,55187;1,635536;-0,8375075;8,681407;91,54024;356,6447;0;0,0290885;-1,132853;0,7124447
24,52574;-6,550605;1,636289;-0,837602;8,47213;91,54779;356,6305;0,03795362;0,02910058;0,7604184;0,7137132
24,54262;-6,549654;1,636923;-0,8377619;8,285146;91,57609;356,6255;0,05713379;0,02911987;0,3812531;0,7146779
24,57669;-6,549375;1,637145;-0,8378322;8,208949;91,5851;356,6206;0,008456222;0,02909122;-0,9552726;0,714966
24,61118;-6,548348;1,638033;-0,8381778;7,838316;91,65411;356,6159;0,03141193;0,02909447;0,3348376;0,7160493
24,64255;-6,547626;1,638648;-0,8385075;7,602346;91,71229;356,6094;0,02530084;0,02908964;-0,0927989;0,7168429
24,6757;-6,546494;1,639196;-0,83901;7,392058;91,80593;356,6127;0,03736417;0,02910076;0,1869819;0,7180814
24,6947;-6,545703;1,639465;-0,8393347;7,282173;91,85274;356,6054;0,04496187;0,02911297;0,1456713;0,7189361
24,72594;-6,545027;1,639459;-0,8395337;7,238489;91,87836;356,6033;0,02256771;0,0291047;-0,4457307;0,7196409
24,76028;-6,543315;1,638774;-0,8398223;7,254608;91,91154;356,6003;0,05055043;0,02913444;0,4267309;0,7213769
24,7945;-6,54022;1,636546;-0,8399138;7,5038;91,9545;356,6002;0,09050773;0,02921914;0,5828107;0,7244739
24,82566;-6,53786;1,634582;-0,8397318;7,908502;91,97395;356,6166;0,07595798;0,02927781;-0,2225475;0,7268408
24,84231;-6,535856;1,632971;-0,8393957;8,401423;91,96324;356,6462;0,1219849;0,02933996;0,9625982;0,7288725
24,85921;-6,53512;1,632428;-0,8392326;8,601711;91,9637;356,6664;0,0446334;0,02935036;-2,305542;0,7296266
24,89254;-6,533988;1,631617;-0,8389103;8,947702;91,93026;356,6955;0,0353196;0,02935835;-0,1854159;0,730804
24,90906;-6,532081;1,630438;-0,8381596;9,568047;91,81772;356,7673;0,1240547;0,02942115;1,779821;0,7328534
24,9263;-6,531673;1,630247;-0,8379667;9,683478;91,78642;356,7852;0,02616623;0,0294189;-2,899861;0,7333044
24,96151;-6,530924;1,629978;-0,8375911;9,869832;91,72771;356,8204;0,02378595;0,02941095;-0,04538173;0,7341419
24,99286;-6,529693;1,629857;-0,836904;10,11348;91,62374;356,8834;0,04499733;0,0294305;0,3186952;0,7355523
25,00928;-6,529058;1,630162;-0,8364597;10,16943;91,55753;356,9191;0,04718089;0,02944216;0,04571585;0,7363271
25,04299;-6,528871;1,630339;-0,8363115;10,16981;91,538;356,9348;0,007086071;0,02941206;-0,7997426;0,7365659
25,06438;-6,528395;1,631056;-0,8358889;10,13602;91,47028;356,9881;0,02975007;0,02941235;0,4112717;0,7372024
25,09322;-6,528015;1,63194;-0,8355197;10,04348;91,39542;357,0599;0,01837232;0,02939966;-0,2265043;0,7377322
25,11128;-6,527763;1,632818;-0,8352268;9,866171;91,30855;357,1522;0,02138762;0,0293939;0,06429501;0,7381185
25,12596;-6,527694;1,633072;-0,8351471;9,803197;91,27859;357,1821;0,007188417;0,02938093;-0,4337512;0,738224
25,14313;-6,52763;1,633303;-0,8350766;9,734622;91,24696;357,2123;0,005543977;0,02936465;-0,05163257;0,7383192
25,15939;-6,527471;1,633824;-0,8349206;9,558813;91,15398;357,2888;0,01370583;0,02935452;0,2441191;0,738542
