Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
0,6246939;-6,601721;0,02025762;-0,8145449;356,5152;155,9224;177,2329;0,0002684302;1;0;-1;-1
0,6412086;-6,601698;0,0202338;-0,8144408;356,7922;155,9158;177,1324;0,0001212159;1;0;-1;-1
0,6585887;-6,601728;0,02019902;-0,8144522;356,6624;155,8945;177,1815;0,0001672164;1;0;-1;-1
0,6770484;-6,601681;0,0202504;-0,8145745;356,7226;155,9396;177,0893;0,0002626001;1;0;-1;-1
0,7081105;-6,601696;0,02020768;-0,8144271;356,9148;155,8843;177,0431;9,96078E-05;1;0;-1;-1
0,7253066;-6,601715;0,02022651;-0,8146188;356,7034;155,9299;177,0373;0,0003184035;1;0;-1;-1
0,741349;-6,601717;0,02017562;-0,8146451;356,7254;155,9386;177,0293;0,0003455549;1;0;-1;-1
0,7579365;-6,601711;0,02018994;-0,8146256;356,942;155,9241;176,9728;0,0003113249;1;0;-1;-1
0,7749878;-6,601711;0,0201849;-0,8146514;356,8018;155,9326;177,0066;0,0003358276;1;0;-1;-1
0,7912524;-6,601711;0,0201849;-0,8146514;356,8018;155,9326;177,0066;0,0003289244;1;0;-1;-1
0,808015;-6,601707;0,02017838;-0,8147821;356,649;155,9502;177,0258;0,0004774458;1;0;-1;-1
0,8416165;-6,601717;0,02013091;-0,8146702;356,7127;155,9455;176,9879;0,0003326233;1;0;-1;-1
0,8603312;-6,601761;0,02012699;-0,8145176;356,6258;155,881;177,0026;0,0002018121;1;0;-1;-1
0,8748772;-6,601727;0,02011343;-0,8147219;356,7666;155,9207;176,9814;0,0003796391;1;0;-1;-1
0,891569;-6,601727;0,02011343;-0,8147219;356,7666;155,9207;176,9814;0,0003725315;1;0;-1;-1
0,9250726;-6,601791;0,02019911;-0,8146039;356,7305;155,8975;176,9218;0,0002779383;1;0;-1;-1
0,9415017;-6,601746;0,02009107;-0,8148311;356,7219;155,9324;176,912;0,0004697679;1;0;-1;-1
0,9579703;-6,601761;0,02016065;-0,8148707;356,685;155,9649;176,8514;0,000505761;1;0;-1;-1
0,9750535;-6,601782;0,02008747;-0,8147817;356,6434;155,9113;176,8911;0,0004173971;1;0;-1;-1
0,9920623;-6,601782;0,02008747;-0,8147817;356,6434;155,9113;176,8911;0,0004102409;1;0;-1;-1
1,010486;-6,60178;0,02004759;-0,8148158;356,7179;155,8987;176,8411;0,0004336268;1;0;-1;-1
1,041381;-6,601791;0,0200893;-0,8148082;356,8451;155,8969;176,7901;0,0004178592;1;0;-1;-1
1,058322;-6,602261;0,0197216;-0,8162597;355,6877;155,9219;177,073;0,001851788;1;0;-1;-1
1,091752;-6,602268;0,01962301;-0,8161818;355,7487;155,8813;177,0628;0,001730038;1;0,001959788;1,058322;-1
1,108356;-6,602314;0,01955111;-0,8162625;355,7558;155,8495;177,0247;0,001786671;1;0,001959788;1,058322;-1
1,142794;-6,60231;0,01959956;-0,8163463;355,7034;155,8459;177,0222;0,001800758;1;0,001959788;1,058322;-1
1,17825;-6,602379;0,01959512;-0,8163598;355,4912;155,8494;176,9939;0,001777333;1;0,001959788;1,058322;-1
1,191639;-6,602543;0,01964909;-0,8166341;355,5656;155,8344;176,9055;0,002022098;1;0,001959788;1,058322;-1
1,208295;-6,602543;0,01964909;-0,8166341;355,5656;155,8344;176,9055;0,001994224;1;0,001959788;1,058322;-1
1,225295;-6,602497;0,01947946;-0,8164197;355,5911;155,7661;176,8822;0,00179076;1;0,001959788;1,058322;-1
1,24155;-6,602551;0,01951733;-0,8164398;355,7631;155,7529;176,799;0,001799536;1;0,001959788;1,058322;-1
1,274904;-6,602543;0,0194822;-0,8164319;355,6869;155,7272;176,8098;0,00174437;1;0,001959788;1,058322;-1
1,308936;-6,602568;0,01949607;-0,8164708;355,6156;155,7311;176,7804;0,001733875;1;0,001959788;1,058322;-1
1,32696;-6,6026;0,01941159;-0,8164597;355,5936;155,7146;176,7273;0,001713013;1;0,001959788;1,058322;-1
1,342038;-6,602667;0,01948003;-0,8165945;355,5024;155,74;176,7274;0,001805813;1;0,001959788;1,058322;-1
1,35853;-6,602661;0,01948116;-0,8165628;355,478;155,7041;176,7398;0,001761004;1;0,001959788;1,058322;-1
1,391924;-6,602612;0,01930834;-0,8164299;355,6953;155,6791;176,6915;0,001617262;1;0,001959788;1,058322;-1
1,408419;-6,602648;0,01931555;-0,8165289;355,5829;155,7122;176,649;0,001672813;1;0,001959788;1,058322;-1
1,425233;-6,602655;0,01925021;-0,8165251;355,5518;155,7108;176,6219;0,001653028;1;0,001959788;1,058322;-1
1,441892;-6,602654;0,01919491;-0,8165578;355,5625;155,7143;176,5764;0,00165382;1;0,001959788;1,058322;-1
1,458275;-6,602673;0,01912818;-0,8165928;355,6511;155,7052;176,5483;0,001662524;1;0,001959788;1,058322;-1
1,475708;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001951125;1;0,001959788;1,058322;-1
1,494823;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001926176;1;0,001959788;1,058322;-1
1,525375;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001887596;1;0,001959788;1,058322;-1
1,542361;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001866809;1;0,001959788;1,058322;-1
1,559105;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001846759;1;0,001959788;1,058322;-1
1,575281;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001827796;1;0,001959788;1,058322;-1
1,592156;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001808424;1;0,001959788;1,058322;-1
1,625576;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001771244;1;0,001959788;1,058322;-1
1,644767;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001750577;1;0,001959788;1,058322;-1
1,658477;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001736106;1;0,001959788;1,058322;-1
1,675942;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001718014;1;0,001959788;1,058322;-1
1,692066;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001701643;1;0,001959788;1,058322;-1
1,725954;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001668232;1;0,001959788;1,058322;-1
1,742195;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001652681;1;0,001959788;1,058322;-1
1,776198;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001621042;1;0,001959788;1,058322;-1
1,793812;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001605124;1;0,001959788;1,058322;-1
1,808794;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,00159183;1;0,001959788;1,058322;-1
1,826461;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001576432;1;0,001959788;1,058322;-1
1,842302;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001562877;1;0,001959788;1,058322;-1
1,858664;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001549119;1;0,001959788;1,058322;-1
1,875266;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001535405;1;0,001959788;1,058322;-1
1,89261;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001521334;1;0,001959788;1,058322;-1
1,908727;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001508488;1;0,001959788;1,058322;-1
1,925683;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001495206;1;0,001959788;1,058322;-1
1,959079;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001469717;1;0,001959788;1,058322;-1
1,994405;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001443685;1;0,001959788;1,058322;-1
2,008855;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,0014333;1;0,001959788;1,058322;-1
2,025675;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001421399;1;0,001959788;1,058322;-1
2,042548;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001409657;1;0,001959788;1,058322;-1
2,058786;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001398539;1;0,001959788;1,058322;-1
2,075364;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001387367;1;0,001959788;1,058322;-1
2,093688;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001375225;1;0,001959788;1,058322;-1
2,109822;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001364709;1;0,001959788;1,058322;-1
2,144048;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001342923;1;0,001959788;1,058322;-1
2,175994;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001323208;1;0,001959788;1,058322;-1
2,19209;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001313492;1;0,001959788;1,058322;-1
2,209308;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001303255;1;0,001959788;1,058322;-1
2,225672;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001293673;1;0,001959788;1,058322;-1
2,242356;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001284047;1;0,001959788;1,058322;-1
2,276156;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,00126498;1;0,001959788;1,058322;-1
2,296445;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001253804;1;0,001959788;1,058322;-1
2,308787;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001247102;1;0,001959788;1,058322;-1
2,325754;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001238004;1;0,001959788;1,058322;-1
2,359126;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001220491;1;0,001959788;1,058322;-1
2,392263;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001203585;1;0,001959788;1,058322;-1
2,408964;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001195241;1;0,001959788;1,058322;-1
2,426243;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001186729;1;0,001959788;1,058322;-1
2,444593;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,00117782;1;0,001959788;1,058322;-1
2,460495;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001170208;1;0,001959788;1,058322;-1
2,47558;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001163078;1;0,001959788;1,058322;-1
2,492778;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001155054;1;0,001959788;1,058322;-1
2,509094;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001147543;1;0,001959788;1,058322;-1
2,526136;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001139801;1;0,001959788;1,058322;-1
2,54256;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001132438;1;0,001959788;1,058322;-1
2,559736;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,00112484;1;0,001959788;1,058322;-1
2,57676;-6,602827;0,01940893;-0,8170227;355,4892;155,8664;176,379;0,001117408;1;0,001959788;1,058322;-1
2,59499;-6,661995;0,01936576;-0,9106949;354,9236;180,7818;175,9906;0,04379517;1;0,001959788;1,058322;-1
2,609468;-6,661995;0,01936576;-0,9106949;354,9236;180,7818;175,9906;0,04355219;1;0,001959788;1,058322;-1
2,627606;-6,661995;0,01936576;-0,9106949;354,9236;180,7818;175,9906;0,04325156;1;0,001959788;1,058322;-1
2,642401;-6,661995;0,01936576;-0,9106949;354,9236;180,7818;175,9906;0,04300939;1;0,001959788;1,058322;-1
2,675843;-6,661896;0,01906259;-0,9106022;354,8205;180,7404;176,0024;0,04242282;1;0,001959788;1,058322;-1
2,692683;-6,661922;0,01895863;-0,9107229;354,8235;180,7275;175,9947;0,04220076;1;0,001959788;1,058322;-1
2,725964;-6,661934;0,01893419;-0,9108297;354,8127;180,7295;175,9918;0,041721;1;0,001959788;1,058322;-1
2,760026;-6,661879;0,01878021;-0,9107726;354,6131;180,672;176,0467;0,04117795;1;0,001959788;1,058322;-1
2,794578;-6,661928;0,01875378;-0,91089;354,6162;180,662;176,0112;0,04071385;1;0,001959788;1,058322;-1
2,809352;-6,661966;0,01865011;-0,9109756;354,6808;180,6878;175,923;0,04053278;1;0,001959788;1,058322;-1
2,842591;-6,661945;0,01857434;-0,9108637;354,6582;180,6707;175,9128;0,04002153;1;0,001959788;1,058322;-1
2,859609;-6,661957;0,01852359;-0,9109874;354,6652;180,6541;175,9213;0,03982215;1;0,001959788;1,058322;-1
2,875999;-6,661949;0,01848202;-0,9109914;354,7706;180,6717;175,8904;0,03959499;1;0,001959788;1,058322;-1
2,892807;-6,661949;0,01848202;-0,9109914;354,7706;180,6717;175,8904;0,03936494;1;0,001959788;1,058322;-1
2,927145;-6,661951;0,018475;-0,9111375;354,5828;180,7153;175,9325;0,03894582;1;0,001959788;1,058322;-1
2,94503;-6,661972;0,01847558;-0,9111302;354,8528;180,7316;175,9033;0,03871098;1;0,001959788;1,058322;-1
2,976863;-6,661972;0,01847558;-0,9111302;354,8528;180,7316;175,9033;0,03829702;1;0,001959788;1,058322;-1
3,009336;-6,661959;0,01851251;-0,9111625;354,6528;180,7541;175,9755;0,03789053;1;0,001959788;1,058322;-1
3,026153;-6,661903;0,01836222;-0,9109773;354,7638;180,7378;175,9616;0,03761837;1;0,001959788;1,058322;-1
3,042808;-6,661919;0,01839445;-0,9110522;354,6488;180,7458;175,9984;0,037436;1;0,001959788;1,058322;-1
3,059637;-6,661934;0,01841154;-0,911048;354,7875;180,752;175,9791;0,03723156;1;0,001959788;1,058322;-1
3,07642;-6,661976;0,01851751;-0,9112061;354,8683;180,7692;175,9467;0,03707928;1;0,001959788;1,058322;-1
3,093441;-6,661852;0,01839971;-0,9110488;354,6629;180,726;176,0266;0,03681089;1;0,001959788;1,058322;-1
3,111976;-6,661852;0,01839971;-0,9110488;354,6629;180,726;176,0266;0,03659165;1;0,001959788;1,058322;-1
3,143412;-6,661873;0,01847147;-0,9110394;354,6834;180,7363;176,0807;0,0362267;1;0,001959788;1,058322;-1
3,159818;-6,661842;0,01861103;-0,9109514;354,8073;180,7525;176,1171;0,03600987;1;0,001959788;1,058322;-1
3,176857;-6,661823;0,01865223;-0,911015;354,5143;180,7384;176,2237;0,03583055;1;0,001959788;1,058322;-1
3,192837;-6,661762;0,01863012;-0,9107893;354,5887;180,7235;176,2505;0,03558112;1;0,001959788;1,058322;-1
3,209629;-6,661762;0,01863012;-0,9107893;354,5887;180,7235;176,2505;0,03539497;1;0,001959788;1,058322;-1
3,226733;-6,661762;0,0187188;-0,9108415;354,4276;180,7331;176,3136;0,03522107;1;0,001959788;1,058322;-1
3,243469;-6,661713;0,01868855;-0,9106966;354,5591;180,7163;176,3184;0,03499334;1;0,001959788;1,058322;-1
3,262037;-6,661667;0,01865366;-0,9106275;354,5249;180,6967;176,3446;0,03476877;1;0,001959788;1,058322;-1
3,276331;-6,661655;0,01868257;-0,9106238;354,4451;180,6984;176,3914;0,03461425;1;0,001959788;1,058322;-1
3,292998;-6,661612;0,01864353;-0,9105399;354,4997;180,6731;176,4106;0,03441038;1;0,001959788;1,058322;-1
3,312497;-6,661612;0,01864353;-0,9105399;354,4997;180,6731;176,4106;0,03420782;1;0,001959788;1,058322;-1
3,343539;-6,6616;0,01869273;-0,910557;354,3875;180,6987;176,4396;0,03389278;1;0,001959788;1,058322;-1
3,377147;-6,661602;0,01874723;-0,9105782;354,4529;180,6963;176,462;0,03356111;1;0,001959788;1,058322;-1
3,393025;-6,661646;0,01880201;-0,9107134;354,4191;180,7021;176,4589;0,0334447;1;0,001959788;1,058322;-1
3,410024;-6,661646;0,01880201;-0,9107134;354,4191;180,7021;176,4589;0,03327798;1;0,001959788;1,058322;-1
3,445302;-6,661602;0,01870612;-0,9105572;354,3928;180,6988;176,4559;0,03289204;1;0,001959788;1,058322;-1
3,476866;-6,661617;0,01868668;-0,9105661;354,5087;180,691;176,445;0,03259792;1;0,001959788;1,058322;-1
3,492906;-6,661617;0,01868894;-0,9105791;354,4556;180,7332;176,4139;0,0324514;1;0,001959788;1,058322;-1
3,511564;-6,661617;0,01868894;-0,9105791;354,4556;180,7332;176,4139;0,03227897;1;0,001959788;1,058322;-1
3,543539;-6,661642;0,01873233;-0,910659;354,4738;180,7464;176,414;0,03201054;1;0,001959788;1,058322;-1
3,560369;-6,66165;0,01870338;-0,9105937;354,4172;180,7262;176,4392;0,03184478;1;0,001959788;1,058322;-1
3,578884;-6,66165;0,01870338;-0,9105937;354,4172;180,7262;176,4392;0,03168004;1;0,001959788;1,058322;-1
3,593185;-6,661686;0,01874922;-0,9106627;354,4398;180,766;176,3733;0,03157558;1;0,001959788;1,058322;-1
3,60982;-6,661686;0,01874922;-0,9106627;354,4398;180,766;176,3733;0,03143006;1;0,001959788;1,058322;-1
3,626522;-6,661678;0,01873127;-0,910657;354,4995;180,7783;176,3638;0,03128289;1;0,001959788;1,058322;-1
3,660104;-6,661655;0,01868755;-0,9105976;354,6099;180,7879;176,3514;0,03097878;1;0,001959788;1,058322;-1
3,676751;-6,66165;0,0186727;-0,9105886;354,5791;180,7763;176,3725;0,03083562;1;0,001959788;1,058322;-1
3,69307;-6,661634;0,01865421;-0,9105742;354,5857;180,775;176,3781;0,03069386;1;0,001959788;1,058322;-1
3,711516;-6,661634;0,01865421;-0,9105742;354,5857;180,775;176,3781;0,03054131;1;0,001959788;1,058322;-1
3,746354;-6,661661;0,0186782;-0,9106024;354,5348;180,7947;176,3854;0,03026747;1;0,001959788;1,058322;-1
3,777057;-6,661703;0,01885286;-0,9107719;354,3975;180,8061;176,425;0,03006538;1;0,001959788;1,058322;-1
3,810104;-6,661623;0,01874765;-0,9106555;354,4083;180,7898;176,4316;0,02976756;1;0,001959788;1,058322;-1
3,826775;-6,661654;0,01876503;-0,910668;354,4508;180,801;176,4211;0,02964486;1;0,001959788;1,058322;-1
3,860151;-6,661642;0,01869709;-0,9106244;354,5118;180,798;176,4133;0,02937741;1;0,001959788;1,058322;-1
3,87734;-6,661633;0,01872635;-0,9106972;354,5583;180,7986;176,4135;0,0292618;1;0,001959788;1,058322;-1
3,912886;-6,661617;0,01865917;-0,9105665;354,6201;180,7772;176,422;0,02896557;1;0,001959788;1,058322;-1
3,94331;-6,661646;0,01868237;-0,9106123;354,5826;180,7767;176,4295;0,02875578;1;0,001959788;1,058322;-1
3,960275;-6,661661;0,01874332;-0,9106737;354,5775;180,8016;176,4215;0,02864778;1;0,001959788;1,058322;-1
3,978014;-6,661667;0,01875577;-0,9106729;354,5208;180,7762;176,444;0,02852063;1;0,001959788;1,058322;-1
3,993486;-6,661636;0,01872281;-0,9106169;354,5903;180,7923;176,4144;0,02839418;1;0,001959788;1,058322;-1
4,010084;-6,661636;0,01872281;-0,9106169;354,5903;180,7923;176,4144;0,02827666;1;0,001959788;1,058322;-1
4,026683;-6,661648;0,01873024;-0,9106254;354,5966;180,7813;176,4226;0,0281634;1;0,001959788;1,058322;-1
4,043873;-6,661604;0,01868731;-0,9105753;354,4979;180,7544;176,4547;0,02802742;1;0,001959788;1,058322;-1
4,061915;-6,661604;0,01868731;-0,9105753;354,4979;180,7544;176,4547;0,02790293;1;0,001959788;1,058322;-1
4,093527;-6,661619;0,01861936;-0,9105438;354,6262;180,7817;176,4115;0,0276829;1;0,001959788;1,058322;-1
4,110399;-6,661589;0,0186599;-0,910558;354,515;180,7515;176,457;0,02756827;1;0,001959788;1,058322;-1
4,143495;-6,661591;0,01864073;-0,9105046;354,5758;180,7652;176,4501;0,02733739;1;0,001959788;1,058322;-1
4,1603;-6,661657;0,01879915;-0,9107284;354,4166;180,8141;176,4618;0,02728109;1;0,001959788;1,058322;-1
4,195143;-6,661577;0,01873537;-0,9105643;354,4582;180,7729;176,5093;0,02701121;1;0,001959788;1,058322;-1
4,21189;-6,661591;0,01872836;-0,9105338;354,5199;180,8098;176,5014;0,02689934;1;0,001959788;1,058322;-1
4,226985;-6,661573;0,0187294;-0,9105335;354,5254;180,8074;176,511;0,02680109;1;0,001959788;1,058322;-1
4,244436;-6,661579;0,01872632;-0,9106003;354,5103;180,8268;176,5009;0,02670495;1;0,001959788;1,058322;-1
4,260401;-6,661564;0,01871849;-0,9105776;354,4884;180,8208;176,5154;0,02659846;1;0,001959788;1,058322;-1
4,293465;-6,661539;0,01866241;-0,9104733;354,6058;180,8159;176,4948;0,02636997;1;0,001959788;1,058322;-1
4,310153;-6,66151;0,0186496;-0,9104785;354,5222;180,82;176,5284;0,02626537;1;0,001959788;1,058322;-1
4,343688;-6,661537;0,01872308;-0,9105099;354,5408;180,8194;176,5245;0,02607198;1;0,001959788;1,058322;-1
4,36143;-6,661541;0,01869836;-0,910481;354,5241;180,8189;176,5505;0,02596077;1;0,001959788;1,058322;-1
4,379492;-6,661564;0,01869613;-0,9105064;354,5163;180,8211;176,5457;0,02586138;1;0,001959788;1,058322;-1
4,393958;-6,661606;0,01878665;-0,9106109;354,518;180,8538;176,5179;0,02580147;1;0,001959788;1,058322;-1
4,410541;-6,661606;0,01878665;-0,9106109;354,518;180,8538;176,5179;0,02570446;1;0,001959788;1,058322;-1
4,444263;-6,661566;0,01866995;-0,910489;354,6394;180,8415;176,5006;0,02548138;1;0,001959788;1,058322;-1
4,477185;-6,661552;0,01862579;-0,9104418;354,5569;180,8315;176,5289;0,02528348;1;0,001959788;1,058322;-1
4,493495;-6,661537;0,01861455;-0,9104079;354,6151;180,8257;176,5316;0,02518352;1;0,001959788;1,058322;-1
4,527545;-6,661537;0,01861455;-0,9104079;354,6151;180,8257;176,5316;0,02499412;1;0,001959788;1,058322;-1
4,563106;-6,661486;0,018662;-0,9103823;354,5256;180,8949;176,5512;0,02478861;1;0,001959788;1,058322;-1
4,594115;-6,661503;0,0187099;-0,9104092;354,4412;180,8302;176,6546;0,02462822;1;0,001959788;1,058322;-1
4,610279;-6,661499;0,01876058;-0,9104055;354,5632;180,8585;176,6672;0,02454077;1;0,001959788;1,058322;-1
4,627098;-6,661404;0,01867935;-0,9102587;354,5247;180,8991;176,67;0,02441374;1;0,001959788;1,058322;-1
4,644862;-6,661375;0,01868924;-0,9101855;354,599;180,931;176,706;0,02430372;1;0,001959788;1,058322;-1
4,677519;-6,661339;0,01868797;-0,9101886;354,55;180,922;176,7404;0,02413052;1;0,001959788;1,058322;-1
4,695632;-6,661324;0,0188263;-0,9101858;354,4159;180,9122;176,8644;0,0240352;1;0,001959788;1,058322;-1
4,710637;-6,661324;0,0188263;-0,9101858;354,4159;180,9122;176,8644;0,02395864;1;0,001959788;1,058322;-1
4,727357;-6,661303;0,01883362;-0,9101792;354,4467;180,9328;176,8927;0,02387038;1;0,001959788;1,058322;-1
4,74393;-6,66132;0,01888865;-0,9101958;354,5632;180,9467;176,877;0,02379187;1;0,001959788;1,058322;-1
4,777312;-6,661301;0,01888808;-0,9101953;354,4105;180,9295;176,8894;0,02362342;1;0,001959788;1,058322;-1
4,810649;-6,661312;0,01880305;-0,9102089;354,472;180,9199;176,8466;0,02346338;1;0,001959788;1,058322;-1
4,827174;-6,661358;0,01880329;-0,9103776;354,3379;180,938;176,8179;0,02341773;1;0,001959788;1,058322;-1
4,844187;-6,661343;0,01872474;-0,9102843;354,3935;180,9103;176,7881;0,02331747;1;0,001959788;1,058322;-1
4,863388;-6,6614;0,01882136;-0,9104511;354,3254;180,9493;176,7584;0,02326074;1;0,001959788;1,058322;-1
4,877271;-6,661371;0,01872841;-0,9103125;354,5153;180,9017;176,7477;0,0231673;1;0,001959788;1,058322;-1
4,910508;-6,661463;0,01873192;-0,9104611;354,4502;180,8528;176,7133;0,02304604;1;0,001959788;1,058322;-1
4,92713;-6,661324;0,01849913;-0,9101704;354,688;180,8331;176,6361;0,02290328;1;0,001959788;1,058322;-1
4,943835;-6,661404;0,01854995;-0,9102827;354,7857;180,796;176,617;0,02285373;1;0,001959788;1,058322;-1
4,960712;-6,661488;0,01868726;-0,9105645;354,4258;180,9131;176,5791;0,02283315;1;0,001959788;1,058322;-1
4,977327;-6,661514;0,01864623;-0,9105163;354,5081;180,829;176,5773;0,02275154;1;0,001959788;1,058322;-1
4,994359;-6,661541;0,01862295;-0,9105217;354,5057;180,8441;176,5394;0,0226777;1;0,001959788;1,058322;-1
5,014285;-6,661541;0,01862295;-0,9105217;354,5057;180,8441;176,5394;0,02258758;1;0,001959788;1,058322;-1
5,043993;-6,661581;0,01856568;-0,9105276;354,5309;180,8199;176,4972;0,02245975;1;0,001959788;1,058322;-1
5,060883;-6,661577;0,01855024;-0,9106242;354,4417;180,8351;176,4846;0,02240058;1;0,001959788;1,058322;-1
5,077489;-6,661606;0,01858249;-0,9106357;354,3599;180,8506;176,4796;0,02233222;1;0,001959788;1,058322;-1
5,110584;-6,661709;0,01873557;-0,910808;354,3358;180,8765;176,4414;0,02222688;1;0,001959788;1,058322;-1
5,127436;-6,661682;0,0187136;-0,9107863;354,4305;180,8634;176,433;0,02214747;1;0,001959788;1,058322;-1
5,144518;-6,661684;0,01870446;-0,9107608;354,3344;180,8476;176,4726;0,02206992;1;0,001959788;1,058322;-1
5,163712;-6,661684;0,01870446;-0,9107608;354,3344;180,8476;176,4726;0,02198789;1;0,001959788;1,058322;-1
5,177727;-6,66161;0,0185629;-0,9105684;354,5572;180,8178;176,4528;0,02188925;1;0,001959788;1,058322;-1
