Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
2,97682;-6,073976;1,606599;-0,907302;30,88805;86,11866;358,7748;0,1690084;0,1240042;2,745891;0,3691381
2,994106;-6,074406;1,607045;-0,908415;30,4419;86,16624;358,68;0,06903511;0,1236868;-3,036208;0,3703314
3,01016;-6,075166;1,608071;-0,9105912;29,58264;86,21421;358,5065;0,1435798;0,1237929;2,235928;0,3726364
3,026816;-6,075166;1,608071;-0,9105912;29,58264;86,21421;358,5065;0;0,1231117;-4,389467;0,3726364
3,045409;-6,076453;1,610683;-0,9161754;26,38422;86,48089;358,0702;0,3082187;0,1242418;8,743923;0,3783671
3,060251;-6,076584;1,611003;-0,9169116;26,12205;86,60193;358,0916;0,05038396;0,1238836;-7,711661;0,3791149
3,077744;-6,076686;1,611161;-0,9173949;26,06795;86,63582;358,1048;0,02822909;0,1233399;-0,6851661;0,3796087
3,09694;-6,076773;1,611261;-0,9178144;26,03495;86,65717;358,1115;0,0223194;0,1227138;-0,1610729;0,3800371
3,110522;-6,076966;1,611452;-0,9190413;25,92417;86,701;358,1127;0,09144519;0,1225772;2,108922;0,3812791
3,127417;-6,076966;1,611452;-0,9190413;25,92417;86,701;358,1127;0;0,121915;-3,000484;0,3812791
3,143972;-6,076953;1,611717;-0,9222974;25,77295;86,68699;358,0703;0,1966834;0,1223087;5,879942;0,3845353
3,161493;-6,076594;1,611644;-0,9242108;25,34833;86,37291;357,8793;0,1111076;0,1222467;-2,511342;0,3864819
3,180377;-6,07604;1,611507;-0,9263505;25,09872;86,08968;357,7239;0,1170432;0,1222158;0,1630443;0,3886922
3,194167;-6,075766;1,611357;-0,9271566;24,918;85,91976;357,6132;0,0617563;0,1219547;-1,692036;0,3895439
3,210624;-6,075489;1,611203;-0,9279026;24,75997;85,74185;357,4813;0,04835634;0,1215775;-0,4430113;0,3903396
3,226992;-6,075489;1,611203;-0,9279026;24,75997;85,74185;357,4813;0;0,1209608;-1,473178;0,3903396
3,24515;-6,074341;1,610462;-0,9305563;24,41139;85,14711;357,0045;0,1592247;0,1211749;4,611749;0,3932309
3,263219;-6,07377;1,610103;-0,9320199;24,51515;84,92925;356,8629;0,08695234;0,1209854;-1,994986;0,394802
3,277261;-6,07319;1,609726;-0,9332063;24,47086;84,71207;356,6988;0,09404279;0,12087;0,220813;0,3961225
3,310169;-6,07319;1,609726;-0,9332063;24,47086;84,71207;356,6988;0;0,1196684;-2,003037;0,3961225
3,327373;-6,071836;1,60913;-0,9358793;24,28181;84,24323;356,3612;0,1741513;0,1199501;3,475241;0,3991186
3,343509;-6,071595;1,609066;-0,9363795;24,23623;84,16911;356,3104;0,03442523;0,1195373;-4,190888;0,3996741
3,361433;-6,0711;1,60899;-0,937648;24,23826;84,06086;356,2583;0,07597069;0,119305;1,219773;0,4010358
3,377625;-6,070645;1,60892;-0,9388628;24,24247;83,97071;356,2152;0,08011154;0,1191171;0,1213771;0,4023329
3,394328;-6,070435;1,608858;-0,9393456;24,20761;83,92392;356,1858;0,03152781;0,1186861;-1,47693;0,4028595
3,411151;-6,070024;1,608716;-0,9402679;24,13529;83,84079;356,1215;0,06001866;0,1183968;0,8498089;0,4038692
3,429271;-6,070024;1,608716;-0,9402679;24,13529;83,84079;356,1215;0;0,1177712;-1,717634;0,4038692
3,444345;-6,069418;1,608511;-0,9415463;24,03242;83,74334;356,0356;0,09383089;0,1176664;2,826777;0,4052837
3,460679;-6,069211;1,608449;-0,9419141;24,00641;83,71725;356,0128;0,0258517;0,117233;-2,164337;0,4057059
3,477465;-6,069211;1,608449;-0,9419141;24,00641;83,71725;356,0128;0;0,1166671;-0,7805371;0,4057059
3,493806;-6,068357;1,608349;-0,9432569;24,10275;83,61876;355,9978;0,09738359;0,116577;2,939762;0,4072972
3,56175;-6,068125;1,608296;-0,9434085;24,08622;83,57041;355,9778;0,004081926;0,114431;-1,106984;0,4075746
3,595994;-6,068125;1,608296;-0,9434085;24,08622;83,57041;355,9778;0;0,1133413;-0,03994513;0,4075746
3,644515;-6,060396;1,606709;-0,9436047;24,12373;81,90125;355,9496;0,1593359;0,1139536;1,925163;0,4153056
3,710799;-6,058107;1,606431;-0,9439784;24,19386;82,03094;356,0402;0,03498714;0,1125431;-1,083126;0,4176248
3,744162;-6,048423;1,606949;-0,9450199;24,61588;82,6858;356,5147;0,2919556;0,1141417;2,578775;0,4273652
3,796507;-6,043238;1,607216;-0,9440265;24,60747;82,9334;356,6704;0,1008502;0,1139585;-2,229749;0,4326441
3,844259;-6,033785;1,608106;-0,9409519;24,79746;83,33958;357,042;0,2081736;0,1151288;1,072198;0,4425849
3,89539;-6,022125;1,608366;-0,9366826;24,86472;83,44267;357,1536;0,2428491;0,1168052;0,3506708;0,455002
3,931451;-6,00909;1,609163;-0,9316328;25,8304;83,5995;358,1709;0,3876373;0,1192895;1,660558;0,4689808
3,944455;-5,998931;1,60967;-0,9275971;25,89608;83,59157;358,2375;0,8405697;0,1216674;9,231161;0,4799116
4,010844;-5,995234;1,609873;-0,9260676;25,89961;83,57182;358,2589;0,06027682;0,1206512;-9,828243;0,4839133
4,077943;-5,974392;1,610637;-0,9176229;26,58342;83,11321;359,4885;0,3351338;0,1241803;2,059047;0,5064003
4,096646;-5,951512;1,610709;-0,9070906;26,77091;83,19565;359,6169;1,346716;0,1297619;11,78972;0,5315886
4,111152;-5,944303;1,61053;-0,9035738;26,77428;83,21278;359,6426;0,5529443;0,131255;-23,90208;0,5396095
4,127684;-5,944303;1,61053;-0,9035738;26,77428;83,21278;359,6426;0;0,1307294;-17,81519;0,5396095
4,144244;-5,93367;1,6105;-0,8985971;26,86146;83,3339;359,7851;0,7089798;0,1330399;21,4248;0,5513499
4,16086;-5,926113;1,610393;-0,894691;26,72857;83,35656;359,8041;0,5119253;0,134553;-5,939678;0,5598563
4,177715;-5,918841;1,61058;-0,8910926;26,59576;83,43143;359,8706;0,4813569;0,1359522;-0,9132666;0,5679697
4,194352;-5,914772;1,61054;-0,8890575;26,45181;83,44317;359,8799;0,2734809;0,1364977;-6,206717;0,5725195
4,211625;-5,906525;1,610519;-0,8849741;26,09552;83,45484;359,8795;0,5327662;0,1381229;7,646322;0,581722
4,228322;-5,906525;1,610519;-0,8849741;26,09552;83,45484;359,8795;0;0,1375775;-15,68349;0,581722
4,24669;-5,894455;1,611192;-0,8790798;25,48004;83,57224;359,942;0,7312673;0,1401454;20,85452;0,595154
4,277573;-5,885292;1,611592;-0,8746155;25,05796;83,58642;359,928;0,3300538;0,1415165;-8,146288;0,605347
4,294341;-5,871469;1,612951;-0,8681468;24,6903;83,54855;359,8874;0,9101955;0,1445179;12,17485;0,6206092
4,311129;-5,862237;1,614432;-0,863545;24,28375;83,47445;359,8475;0,6143999;0,1463477;-8,814988;0,6309237
4,327749;-5,862237;1,614432;-0,863545;24,28375;83,47445;359,8475;0;0,1457857;-18,39097;0,6309237
4,345442;-5,848777;1,617168;-0,8569582;23,39298;83,33603;359,8962;0,8469661;0,1486407;24,68339;0,6459095
4,360878;-5,839732;1,618799;-0,8526744;22,9806;83,26959;359,9732;0,6483773;0,1504095;-5,994457;0,6559173
4,379028;-5,830875;1,619924;-0,8488203;22,81113;83,26339;0,04181675;0,5321773;0,1519919;-3,459771;0,6655768
4,397341;-5,826523;1,620247;-0,8471551;22,75476;83,26254;0,06362043;0,2544594;0,1524186;-7,616376;0,6702366
4,411386;-5,817627;1,620476;-0,8441019;22,67062;83,26794;0,0894397;0,6696618;0,1540654;12,83183;0,6796418
4,427738;-5,817627;1,620476;-0,8441019;22,67062;83,26794;0,0894397;0;0,1534964;-22,03057;0,6796418
4,444457;-5,803281;1,620303;-0,8396153;22,52082;83,2682;0,1062138;0,8990114;0,1563009;27,18386;0,6946727
4,462411;-5,793921;1,620225;-0,8369373;22,44312;83,27815;0,1117318;0,5422565;0,1578538;-10,28892;0,7044086
4,477528;-5,784801;1,620328;-0,8344591;22,3811;83,28977;0,1078797;0,6251531;0,1594315;2,506624;0,7138588
4,494709;-5,780157;1,620464;-0,8333005;22,34974;83,29803;0,1068427;0,2786417;0,1598871;-10,72886;0,718646
4,511456;-5,770787;1,620931;-0,8311763;22,30405;83,31234;0,1023902;0,5736313;0,1614231;8,694477;0,7282532
4,527745;-5,770787;1,620931;-0,8311763;22,30405;83,31234;0,1023902;0;0,1608424;-17,3637;0,7282532
4,545215;-5,756635;1,622041;-0,8285676;22,26174;83,3313;0,09127029;0,823757;0,1633903;24,40171;0,7426441
4,563333;-5,747146;1,622992;-0,8271839;22,2381;83,34348;0,07886638;0,5292385;0,1648429;-8,275719;0,7522331
4,594732;-5,737433;1,62377;-0,8263141;22,24253;83,36272;0,06471448;0,3105867;0,1658389;-4,415679;0,7619851
4,611332;-5,722273;1,625315;-0,8248621;22,16529;83,3719;-0,0008813391;0,9174035;0,1685445;12,64218;0,7772146
4,627833;-5,722273;1,625315;-0,8248621;22,16529;83,3719;-0,0008813391;0;0,1679435;-27,71481;0,7772146
4,644646;-5,706633;1,626302;-0,8240303;22,04333;83,37107;359,8907;0,9316002;0,1707077;27,96483;0,792877
4,662803;-5,695841;1,626474;-0,8237464;21,94304;83,36064;359,8063;0,5945383;0,1723581;-9,638786;0,803672
4,677883;-5,684811;1,626119;-0,8240139;21,86436;83,34975;359,7444;0,7316617;0,1741612;4,125626;0,8147054
4,694668;-5,679116;1,625948;-0,8238482;21,82534;83,33476;359,7032;0,3394141;0,174752;-12,30944;0,8204027
4,71222;-5,667542;1,625353;-0,8240071;21,70822;83,28767;359,6207;0,6595383;0,1765577;9,322999;0,8319785
4,729869;-5,667542;1,625353;-0,8240071;21,70822;83,28767;359,6207;0;0,1758988;-18,73631;0,8319785
4,744656;-5,643982;1,62335;-0,8254295;21,504;83,16215;359,4385;1,596194;0,1803252;49,21;0,855581
4,761182;-5,638015;1,622643;-0,8259806;21,46869;83,12829;359,3924;0,3626077;0,1809579;-39,3954;0,8615735
4,777744;-5,63203;1,621848;-0,826607;21,44455;83,09892;359,3528;0,3633699;0,1815902;0,02303736;0,8675915
4,794847;-5,620019;1,620053;-0,8283798;21,43504;83,05344;359,2933;0,7098217;0,1834744;10,29125;0,8797317
4,812047;-5,614017;1,619292;-0,8289789;21,43569;83,01944;359,2514;0,3507029;0,1840722;-10,46882;0,8857639
4,828527;-5,614017;1,619292;-0,8289789;21,43569;83,01944;359,2514;0;0,1834439;-10,41266;0,8857639
4,84457;-5,589779;1,615894;-0,8327391;21,42539;82,86646;359,1088;1,528938;0,1878994;47,01213;0,9102915
4,878623;-5,577658;1,613986;-0,835122;21,44797;82,75529;359,0142;0,3627656;0,1891199;-23,27918;0,9226447
4,896512;-5,559831;1,610918;-0,839306;21,59506;82,55061;358,8363;1,023612;0,1921687;12,7227;0,9409566
4,911715;-5,547948;1,609058;-0,8424957;21,74341;82,38427;358,6958;0,8092721;0,1940788;-6,477094;0,9532596
