Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,368326;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,403432;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,418003;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,434586;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,452047;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,468443;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,484623;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,501323;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,519073;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,536505;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,568325;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,584679;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,601281;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,618362;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,634563;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,651639;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,669629;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,687103;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,718144;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,734641;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,751559;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,768838;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,784757;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,801333;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,81837;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,835201;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,85369;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,868726;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,884871;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,901465;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,918469;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,934728;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,951676;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,968739;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,985347;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,003505;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,018548;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,034956;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,051575;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,068818;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,085037;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,101544;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,119;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,135357;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,153833;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,168837;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,185107;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,201669;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,218682;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,23554;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,252245;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,269112;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,319871;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,353937;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,368838;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,385374;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,401989;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,418825;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,452111;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,468806;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,486219;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,521492;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,535402;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,551886;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,568688;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,585406;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,602039;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,619192;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,635178;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,652519;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,671334;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,685383;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,702166;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,719113;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,735232;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,752173;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,769113;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,785417;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,801953;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,819492;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,83723;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,852177;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,869544;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,88554;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,919622;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,936212;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,95238;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,969709;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,987621;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,019119;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,052228;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,069233;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,085749;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,102173;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,119246;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,13577;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,154129;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,169146;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,185615;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,202368;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,219789;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,235755;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,252388;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,269379;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,286776;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,304457;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,320712;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,33584;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,35246;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,369558;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,38596;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,402489;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,419606;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,436626;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,454846;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,469116;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,486609;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,502579;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,519533;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,536014;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,569305;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,603477;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,621733;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,636133;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,652635;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,669435;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,68676;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,702535;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,719463;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,736069;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,752724;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,769691;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,788076;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,802756;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,81976;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,836324;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,869486;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,886386;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,902845;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,919946;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,93856;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,952845;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,970014;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,986197;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,019541;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,036316;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,052947;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,070415;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,089307;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,102869;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,11973;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,136345;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,153031;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,169575;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,18645;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,202964;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,219819;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,23665;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,255077;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,269931;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,286899;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,303204;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,319749;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,336422;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,353055;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,369785;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,386842;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,405237;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
