Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
10,44586;-1,25631;1,666296;-3,536357;11,80647;29,58838;6,418866;0,3902826;0,590392;6,158574
10,46618;-1,252338;1,66472;-3,522291;11,87979;30,10289;6,765319;0,7192093;0,5906425;6,17319
10,48666;-1,250592;1,664164;-3,51773;12,12317;29,98166;6,778079;0,2384207;0,5899535;6,178073
10,49593;-1,250592;1,664164;-3,51773;12,12317;29,98166;6,778079;0;0,5894323;6,178073
10,5049;-1,247707;1,663491;-3,508816;12,03814;30,12959;6,822474;1,043516;0,5898209;6,187443
10,51502;-1,247707;1,663491;-3,508816;12,03814;30,12959;6,822474;0;0,5892528;6,187443
10,52466;-1,244451;1,663288;-3,500515;12,00962;30,36663;6,918015;0,9254051;0,589561;6,19636
10,55302;-1,239447;1,663397;-3,488256;11,24502;30,40791;6,933479;0,4668426;0,5892307;6,209601
10,56972;-1,236092;1,663729;-3,480699;10,81641;30,8183;7,019949;0,4951176;0,5890818;6,217869
10,58118;-1,236092;1,663729;-3,480699;10,81641;30,8183;7,019949;0;0,5884429;6,217869
10,59134;-1,232535;1,664349;-3,472929;10,33653;30,97961;7,125408;0,8412317;0,5886857;6,226415
10,60169;-1,232535;1,664349;-3,472929;10,33653;30,97961;7,125408;0;0,5881101;6,226415
10,61342;-1,228874;1,66526;-3,465015;9,766423;30,95032;7,139258;0,7431306;0,5882817;6,235134
10,62812;-1,224979;1,666319;-3,456999;9,293694;31,0637;7,072705;0,6063937;0,5883067;6,244047
10,64212;-1,224979;1,666319;-3,456999;9,293694;31,0637;7,072705;0;0,5875319;6,244047
10,65475;-1,220793;1,667893;-3,448272;8,772165;30,73403;7,137566;0,7662001;0,5877441;6,253726
10,6669;-1,218751;1,668616;-3,444042;8,86279;30,80964;7,106692;0,3866712;0,5875148;6,258422
10,68436;-1,214489;1,670257;-3,435409;8,547372;30,9569;7,145105;0,5512405;0,5874554;6,26805
10,70856;-1,207551;1,672257;-3,422064;8,742715;30,6676;7,019594;0,6214706;0,5875323;6,283091
10,72059;-1,207551;1,672257;-3,422064;8,742715;30,6676;7,019594;0;0,5868722;6,283091
10,73322;-1,203294;1,673974;-3,413484;8,642912;30,54556;7,058991;0,7583573;0,5870743;6,292669
10,74646;-1,201225;1,674774;-3,409025;9,272464;30,9934;6,757615;0,3712724;0,5868081;6,297585
10,76316;-1,197365;1,676453;-3,400146;8,367381;30,50878;6,674505;0,5797729;0,5867971;6,307267
10,77465;-1,197365;1,676453;-3,400146;8,367381;30,50878;6,674505;0;0,5861706;6,307267
10,78446;-1,193224;1,677693;-3,392365;8,491392;30,37037;6,413565;0,8984572;0,586455;6,316081
10,79424;-1,193224;1,677693;-3,392365;8,491392;30,37037;6,413565;0;0,5859231;6,316081
10,81523;-1,187372;1,678677;-3,379853;7,609696;29,38043;6,122626;0,6579624;0,5860631;6,329894
10,82586;-1,185512;1,678747;-3,375807;7,488801;29,32459;6,044188;0,418996;0,5858989;6,334347
10,85648;-1,179669;1,678114;-3,363376;7,196005;28,96775;5,766583;0,448526;0,5855108;6,348083
10,88613;-1,174099;1,676856;-3,350726;7,587292;28,8288;5,494959;0,4662637;0,5851857;6,361905
10,90475;-1,170856;1,675932;-3,342143;7,739086;28,79018;5,378053;0,4928273;0,5850278;6,37108
10,91687;-1,170856;1,675932;-3,342143;7,739086;28,79018;5,378053;0;0,5843771;6,37108
10,92949;-1,166859;1,674966;-3,328279;8,517128;28,13244;5,553999;1,144085;0,5850238;6,385509
10,94315;-1,165954;1,674767;-3,323977;8,480844;28,09689;5,599188;0,3216021;0,5846943;6,389904
10,95589;-1,165954;1,674767;-3,323977;8,480844;28,09689;5,599188;0;0,5840139;6,389904
10,96628;-1,163337;1,675265;-3,311182;8,708154;27,80948;5,74683;1,257;0,5846524;6,402965
10,98191;-1,163337;1,675265;-3,311182;8,708154;27,80948;5,74683;0;0,5838188;6,402965
10,99173;-1,162137;1,676185;-3,302886;8,59111;27,77087;5,953838;0,853575;0,5840601;6,411347
11,00119;-1,162137;1,676185;-3,302886;8,59111;27,77087;5,953838;0;0,5835572;6,411347
11,01183;-1,160717;1,677163;-3,294458;8,398499;27,51029;6,107819;0,8033974;0,5837699;6,419894
11,02962;-1,159291;1,678009;-3,285944;7,972871;27,12736;6,116616;0,4851913;0,5836107;6,428526
11,04537;-1,15864;1,678471;-3,281678;8,032266;27,32216;6,15858;0,274042;0,5831687;6,432842
11,05728;-1,15864;1,678471;-3,281678;8,032266;27,32216;6,15858;0;0,58254;6,432842
11,06769;-1,156133;1,678956;-3,26832;7,627591;27,06664;6,263247;1,30514;0,5832208;6,446433
11,08149;-1,156133;1,678956;-3,26832;7,627591;27,06664;6,263247;0;0,5824937;6,446433
11,09081;-1,154191;1,678988;-3,259411;7,656387;27,43966;6,33409;0,9781979;0,5828267;6,455552
11,10621;-1,153154;1,678754;-3,254532;7,497379;27,37234;6,311385;0,3238847;0,5824673;6,460539
11,11846;-1,153154;1,678754;-3,254532;7,497379;27,37234;6,311385;0;0,5818246;6,460539
11,13131;-1,149934;1,677845;-3,239953;7,428886;27,76136;6,41963;1,161594;0,582495;6,47547
11,14406;-1,148837;1,677329;-3,23484;7,4105;27,77121;6,467632;0,410354;0,5822979;6,480699
11,15798;-1,148837;1,677329;-3,23484;7,4105;27,77121;6,467632;0;0,5815704;6,480699
11,17038;-1,145651;1,675586;-3,219627;7,458475;28,58784;6,617078;1,252526;0,5823168;6,496242
11,20504;-1,142597;1,673239;-3,20342;7,786105;29,08818;6,708273;0,4759119;0,5819873;6,512734
11,22293;-1,142597;1,673239;-3,20342;7,786105;29,08818;6,708273;0;0,581058;6,512734
11,23453;-1,139756;1,670623;-3,187091;7,981204;29,73602;6,991427;1,429951;0,581935;6,529308
11,24562;-1,138929;1,669572;-3,181464;7,885799;29,82815;6,983859;0,5125122;0,5818664;6,534996
11,25866;-1,138929;1,669572;-3,181464;7,885799;29,82815;6,983859;0;0,5811919;6,534996
11,26876;-1,136643;1,666916;-3,164697;7,95156;30,50781;7,275453;1,675197;0,5821738;6,551918
11,28205;-1,136643;1,666916;-3,164697;7,95156;30,50781;7,275453;0;0,5814869;6,551918
11,29244;-1,135044;1,664723;-3,15355;8,192446;30,95929;7,303784;1,083961;0,5819497;6,563179
11,30499;-1,134452;1,663634;-3,147739;8,107617;30,97109;7,299277;0,4654617;0,5818202;6,569019
11,31733;-1,134452;1,663634;-3,147739;8,107617;30,97109;7,299277;0;0,5811849;6,569019
11,32841;-1,133304;1,661014;-3,130772;8,756265;31,52214;7,623684;1,534761;0,5821188;6,586026
11,35743;-1,13283;1,658636;-3,113868;8,273208;31,76872;7,388152;0,5828065;0,5821206;6,602937
11,36849;-1,132674;1,658014;-3,108383;8,086661;31,84865;7,400965;0,4961891;0,5820369;6,608423
11,38502;-1,132431;1,657495;-3,10272;8,045653;31,82668;7,222041;0,3428989;0,5816892;6,614091
11,39613;-1,132431;1,657495;-3,10272;8,045653;31,82668;7,222041;0;0,5811211;6,614091
11,40867;-1,132264;1,657404;-3,086405;7,887903;32,55697;7,06664;1,301632;0,5819138;6,630407
11,42147;-1,132264;1,657404;-3,086405;7,887903;32,55697;7,06664;0;0,5812606;6,630407
11,4347;-1,132092;1,658346;-3,075289;8,109174;33,03123;7,13587;0,8402929;0,5815607;6,641525
11,44996;-1,132515;1,659657;-3,063717;7,918039;33,10098;7,068089;0,7592289;0,5817977;6,653105
11,46657;-1,132915;1,661348;-3,052575;8,042484;33,3991;7,280754;0,6708673;0,5819269;6,664254
11,47883;-1,132915;1,661348;-3,052575;8,042484;33,3991;7,280754;0;0,5813051;6,664254
11,50327;-1,133364;1,664078;-3,036402;7,936834;33,64329;7,437985;0,6619753;0,5814767;6,680434
11,51958;-1,133364;1,664078;-3,036402;7,936834;33,64329;7,437985;0;0,5806523;6,680434
11,53093;-1,132908;1,66631;-3,02161;7,332063;33,92925;7,08213;1,303411;0,5813649;6,695232
11,55156;-1,132096;1,667706;-3,012771;6,849442;34,44777;7,045959;0,4302673;0,5810947;6,704108
11,56488;-1,131612;1,668243;-3,00828;6,797832;34,7481;7,080792;0,3391657;0,5808157;6,708625
11,58384;-1,130324;1,668836;-2,999437;6,786356;35,22527;6,991644;0,4712422;0,5806361;6,717562
11,59633;-1,130324;1,668836;-2,999437;6,786356;35,22527;6,991644;0;0,5800104;6,717562
11,60833;-1,128039;1,669665;-2,985945;6,87687;35,87497;7,052269;1,139507;0,5805898;6,731246
11,62385;-1,126985;1,670017;-2,981683;6,642787;35,81009;7,430169;0,2829529;0,580192;6,735636
11,64453;-1,123999;1,670401;-2,973659;7,112266;36,43034;7,506996;0,4141162;0,5798968;6,744197
11,67513;-1,118784;1,670726;-2,962496;7,912791;37,56577;7,439378;0,4026428;0,5794316;6,756518
11,68792;-1,114772;1,671281;-2,955719;8,1763;38,25428;7,091366;0,6153914;0,5794711;6,764394
11,70044;-1,114772;1,671281;-2,955719;8,1763;38,25428;7,091366;0;0,5788503;6,764394
11,71208;-1,11052;1,6718;-2,949613;8,509122;39,26233;6,937332;0,6390859;0,5789103;6,771834
11,72862;-1,106147;1,672751;-2,943535;8,974395;40,22066;6,194289;0,4527186;0,5787321;6,779322
11,74302;-1,103744;1,673248;-2,940963;9,25569;40,74253;6,083557;0,2444339;0,5783216;6,782843
11,75933;-1,103744;1,673248;-2,940963;9,25569;40,74253;6,083557;0;0,577519;6,782843
11,77141;-1,096422;1,673516;-2,933946;9,877509;42,18872;5,554081;0,8388749;0,5777878;6,792984
11,78237;-1,096422;1,673516;-2,933946;9,877509;42,18872;5,554081;0;0,5772499;6,792984
11,79267;-1,091905;1,672998;-2,929002;10,01231;43,17933;5,535339;0,6499406;0,5773134;6,799681
11,80529;-1,089237;1,67233;-2,92658;10,16722;43,44522;5,550858;0,2854661;0,577001;6,803284
11,82866;-1,082035;1,6702;-2,919457;10,61943;44,11938;5,237544;0,4335175;0,5767172;6,813413
11,84854;-1,076728;1,668594;-2,915051;11,40652;44,85183;5,309944;0,3470233;0,5763314;6,820311
11,86676;-1,070952;1,666624;-2,910944;12,02495;45,66926;5,128479;0,388824;0,5760431;6,827398
11,87854;-1,070952;1,666624;-2,910944;12,02495;45,66926;5,128479;0;0,5754713;6,827398
11,88746;-1,065512;1,665207;-2,906881;12,907;46,22929;5,077361;0,7616071;0,5756111;6,834188
11,89633;-1,065512;1,665207;-2,906881;12,907;46,22929;5,077361;0;0,5751812;6,834188
11,90759;-1,059259;1,663816;-2,903461;13,42661;46,82941;4,894914;0,6327876;0,5752357;6,841315
11,9245;-1,056249;1,663097;-2,901638;13,72883;47,1101;4,741425;0,2080811;0,5747144;6,844834
11,94735;-1,046586;1,661722;-2,897414;14,44043;47,97166;4,241947;0,4615451;0,5744976;6,85538
11,96097;-1,046586;1,661722;-2,897414;14,44043;47,97166;4,241947;0;0,5738429;6,85538
11,98387;-1,038067;1,660371;-2,893279;15,11222;48,85249;4,049745;0,413499;0,5735362;6,864849
11,99945;-1,038067;1,660371;-2,893279;15,11222;48,85249;4,049745;0;0,5727905;6,864849
12,01067;-1,030185;1,658456;-2,890382;15,92636;49,91715;3,697335;0,7484288;0,5729548;6,873247
12,02308;-1,027681;1,657809;-2,889259;15,86871;50,02779;3,339625;0,2210539;0,5725911;6,875991
12,03676;-1,027681;1,657809;-2,889259;15,86871;50,02779;3,339625;0;0,5719399;6,875991
12,0493;-1,021422;1,656279;-2,88665;16,84332;51,25453;3,290475;0,5405741;0,5719072;6,882772
12,06422;-1,019667;1,655879;-2,885483;16,90037;51,6651;3,251707;0,1413126;0,5713741;6,88488
12,08182;-1,019667;1,655879;-2,885483;16,90037;51,6651;3,251707;0;0,5705407;6,88488
12,09608;-1,014629;1,655106;-2,882722;16,74764;52,11143;2,764059;0,4028426;0,5703428;6,890625
12,10922;-1,011858;1,654844;-2,881497;17,30297;52,97141;2,873998;0,2305085;0,5699734;6,893655
12,12451;-1,010929;1,654904;-2,880756;17,18827;53,35315;2,630897;0,07774342;0,5693522;6,894843
12,14921;-1,008056;1,655264;-2,877977;17,22914;53,90975;2,350996;0,1617946;0,5685224;6,89884
12,27119;-1,005599;1,661489;-2,862723;13,1269;54,0153;0,6913965;0,1266706;0,5641252;6,914291
12,28752;-1,00633;1,662644;-2,859796;12,17631;54,00884;0,5641909;0,1846646;0,5636202;6,917307
12,31491;-1,006468;1,663268;-2,85708;11,48099;53,81216;0,6930628;0,09933226;0,5625865;6,920028
12,33319;-1,006909;1,664061;-2,854288;10,79246;53,56482;0,6791023;0,1545845;0,5619809;6,922854
12,34766;-1,006803;1,665036;-2,851341;10,11261;53,34005;0,7964445;0,2038868;0,561561;6,925803
12,35831;-1,006803;1,665036;-2,851341;10,11261;53,34005;0,7964445;0;0,5610764;6,925803
12,36912;-1,00674;1,666144;-2,848146;9,614685;53,22787;0,7035279;0,2955027;0,5608439;6,928998
12,40271;-1,004509;1,668623;-2,844964;8,728836;53,33507;0,7076251;0,1157142;0,559637;6,932885
12,41626;-1,003026;1,670395;-2,842618;8,453825;53,49627;0,5681248;0,2048648;0,5592495;6,93566
12,42547;-1,003026;1,670395;-2,842618;8,453825;53,49627;0,5681248;0;0,5588343;6,93566
12,43676;-1,003026;1,670395;-2,842618;8,453825;53,49627;0,5681248;0;0,5583264;6,93566
12,44733;-0,9995551;1,672445;-2,839407;8,01937;53,41796;0,2296755;0,4474812;0,5582322;6,940388
12,47215;-0,9967495;1,673474;-2,837185;7,330504;53,57447;0,04506918;0,1441671;0,5574071;6,943967
12,49226;-0,9936254;1,674184;-2,834781;7,204201;53,58906;359,7985;0,1960496;0,5568248;6,947909
12,5056;-0,991886;1,674479;-2,833478;7,135652;53,6707;359,7264;0,1628914;0,5564041;6,950082
12,51594;-0,991886;1,674479;-2,833478;7,135652;53,6707;359,7264;0;0,5559438;6,950082
12,52817;-0,9863941;1,674986;-2,829302;6,512685;53,96766;359,8782;0,5640181;0,5559517;6,956982
12,54419;-0,983894;1,674934;-2,82814;6,594047;54,11299;359,8685;0,1721762;0,5554613;6,959739
12,57942;-0,9736252;1,674307;-2,822517;5,916191;54,4528;359,9831;0,3322311;0,5548352;6,971446
12,59389;-0,9707575;1,673992;-2,821228;5,793684;54,51891;-0,004703559;0,2172702;0,5544469;6,97459
12,607;-0,9639278;1,67329;-2,819216;5,56602;54,9081;359,9938;0,5432393;0,5544352;6,98171
12,63531;-0,9577405;1,67289;-2,816771;5,314069;55,18274;0,1221685;0,235012;0,5537187;6,988363
12,64866;-0,9502686;1,672364;-2,814932;4,778363;55,38751;0,1628489;0,5765763;0,5537429;6,996058
12,66112;-0,9502686;1,672364;-2,814932;4,778363;55,38751;0,1628489;0;0,5531973;6,996058
12,67083;-0,942243;1,671916;-2,813309;4,696291;55,67195;0,2593184;0,842806;0,5534196;7,004246
12,68742;-0,9342707;1,672093;-2,810952;4,522668;55,73893;0,1259115;0,5012299;0,5533513;7,012559
12,70028;-0,9342707;1,672093;-2,810952;4,522668;55,73893;0,1259115;0;0,5527903;7,012559
12,7125;-0,9256415;1,672489;-2,808359;4,105398;55,87773;0,1186441;0,7373657;0,5529679;7,02157
12,73019;-0,9170119;1,672954;-2,805392;4,206021;55,94059;359,8554;0,5158795;0,5529163;7,030695
12,74601;-0,9122637;1,673402;-2,804257;4,101136;55,78097;359,8383;0,3084845;0,5526125;7,035577
12,76679;-0,8983799;1,674427;-2,799096;4,372513;55,99807;359,6853;0,7130381;0,5528738;7,050389
12,79444;-0,8888953;1,675318;-2,79565;4,520756;55,79482;359,5619;0,3648991;0,5524671;7,060481
12,80753;-0,8795391;1,676224;-2,792063;4,161788;55,93129;359,6136;0,7658235;0,5526853;7,070501
12,82034;-0,8795391;1,676224;-2,792063;4,161788;55,93129;359,6136;0;0,5521324;7,070501
12,83235;-0,870303;1,676961;-2,788248;4,479201;55,98542;359,3693;0,8320719;0,5523946;7,080494
12,85085;-0,8611324;1,677342;-2,784537;4,215173;55,41371;359,3577;0,5346117;0,552369;7,090387
12,8667;-0,8567316;1,677082;-2,782469;3,918443;55,48267;359,3708;0,3068169;0,5520662;7,095249
12,88246;-0,8567316;1,677082;-2,782469;3,918443;55,48267;359,3708;0;0,5513901;7,095249
12,89478;-0,8428732;1,676027;-2,776752;4,607718;55,26974;359,0794;1,216983;0,5520267;7,110241
12,91085;-0,8339314;1,674819;-2,772321;4,588621;55,19947;358,9126;0,6207191;0,5521123;7,12022
12,92339;-0,8296248;1,674178;-2,769903;4,30637;55,3166;358,9966;0,3940799;0,5519589;7,125159
12,94091;-0,8296248;1,674178;-2,769903;4,30637;55,3166;358,9966;0;0,5512108;7,125159
12,95259;-0,8164044;1,6721;-2,762403;5,390731;55,53556;358,6629;1,300846;0,5518879;7,140359
12,96939;-0,8083482;1,67057;-2,756849;5,610171;55,75547;358,6112;0,5825924;0,5519276;7,150144
12,98746;-0,8005664;1,669337;-2,751122;6,24292;55,7216;358,5288;0,5344362;0,5519033;7,159806
12,99924;-0,8005664;1,669337;-2,751122;6,24292;55,7216;358,5288;0;0,5514029;7,159806
13,00944;-0,7932528;1,66859;-2,745176;6,977247;55,92265;358,6497;0,924139;0,5516954;7,169231
13,02151;-0,7932528;1,66859;-2,745176;6,977247;55,92265;358,6497;0;0,5511836;7,169231
13,03131;-0,7862754;1,668181;-2,739655;7,267093;55,83141;358,8576;0,9074346;0,5514519;7,178129
13,04702;-0,7795678;1,668391;-2,733749;7,253788;55,75043;358,8033;0,5690551;0,5514731;7,187066
13,05873;-0,7795678;1,668391;-2,733749;7,253788;55,75043;358,8033;0;0,5509778;7,187066
13,07076;-0,7730709;1,66931;-2,728121;7,232832;55,64719;358,7628;0,7147842;0,5511286;7,195661
13,08475;-0,7698751;1,669709;-2,725269;7,496041;55,78003;359,0522;0,3061289;0,5508663;7,199944
13,0998;-0,7698751;1,669709;-2,725269;7,496041;55,78003;359,0522;0;0,5502328;7,199944
13,11077;-0,7597548;1,671026;-2,717083;6,939708;55,58451;359,1714;1,186359;0,5507658;7,212961
13,12375;-0,7565496;1,671577;-2,714458;6,856107;55,65604;359,3108;0,3191107;0,5505363;7,217103
13,13612;-0,7565496;1,671577;-2,714458;6,856107;55,65604;359,3108;0;0,5500174;7,217103
13,14766;-0,7461089;1,67292;-2,705935;6,452224;55,74895;359,4603;1,168502;0,5505605;7,230582
13,16711;-0,7390389;1,673493;-2,70027;6,329472;55,54588;359,3692;0,4657229;0,5504351;7,239641
13,19131;-0,7317375;1,674083;-2,694181;5,92242;55,53073;359,5721;0,392813;0,5501456;7,249148
13,20514;-0,7281887;1,674314;-2,690964;6,054107;55,63185;359,4613;0,3464424;0,5499321;7,253938
13,22084;-0,7281887;1,674314;-2,690964;6,054107;55,63185;359,4613;0;0,5492781;7,253938
13,23367;-0,7166393;1,674342;-2,681679;5,948348;55,7762;359,4024;1,154684;0,5498659;7,268757
13,24539;-0,7125075;1,674175;-2,678549;5,475042;55,47516;359,3192;0,4424554;0,5497708;7,273941
13,27544;-0,7003325;1,673142;-2,668321;5,71672;55,68892;359,4237;0,5290791;0,5497239;7,289842
13,29361;-0,6923553;1,672207;-2,661091;5,608368;55,85831;359,4178;0,5927423;0,5497828;7,300608
13,309;-0,6842168;1,67085;-2,653605;5,697269;55,78283;359,4572;0,7183507;0,549978;7,311666
13,32138;-0,6842168;1,67085;-2,653605;5,697269;55,78283;359,4572;0;0,5494661;7,311666
13,33047;-0,6764184;1,669744;-2,645901;5,393628;56,05193;359,5083;1,205768;0,5499142;7,322628
13,34964;-0,6684247;1,668357;-2,638011;6,000503;56,019;359,339;0,5860406;0,5499662;7,333859
13,36219;-0,6684247;1,668357;-2,638011;6,000503;56,019;359,339;0;0,5494491;7,333859
13,3741;-0,6610473;1,667536;-2,629778;5,779942;56,20588;359,4991;0,9280922;0,5497867;7,344914
13,39652;-0,6508024;1,666579;-2,616672;5,425757;56,20986;359,5944;0,7418625;0,5501086;7,36155
13,42159;-0,6441969;1,666223;-2,607207;4,866637;55,82014;359,5666;0,4605055;0,5499411;7,373091
13,43408;-0,6410034;1,666432;-2,602448;4,547284;55,97313;359,6315;0,4587519;0,5498561;7,378822
13,44761;-0,6343356;1,666579;-2,592504;4,370327;55,71431;359,5683;0,8851529;0,5501937;7,390795
13,46003;-0,6343356;1,666579;-2,592504;4,370327;55,71431;359,5683;0;0,5496852;7,390795
13,47475;-0,6275345;1,667035;-2,582028;4,232849;55,7859;359,7242;0,8486953;0,5500122;7,403285
13,48809;-0,6206427;1,667601;-2,570795;3,521335;55,65399;359,7841;0,9879974;0,5504458;7,416464
13,50031;-0,6206427;1,667601;-2,570795;3,521335;55,65399;359,7841;0;0,5499468;7,416464
13,51298;-0,6136785;1,668514;-2,559272;3,445438;55,78327;0,1954701;1,062916;0,5504282;7,429927
13,52601;-0,6101305;1,668981;-2,553291;3,455438;55,6464;0,1991584;0,5335753;0,550412;7,436882
13,53799;-0,6101305;1,668981;-2,553291;3,455438;55,6464;0,1991584;0;0,5499246;7,436882
13,55068;-0,5995789;1,670541;-2,535171;4,19266;55,80841;0,4219317;1,651537;0,5509578;7,45785
13,58747;-0,5862398;1,673571;-2,511651;4,745113;55,81638;0,8215799;0,7350224;0,5514567;7,48489
13,60718;-0,580189;1,675423;-2,500277;4,62086;55,55014;0,9387587;0,6537606;0,551605;7,497773
13,61855;-0,580189;1,675423;-2,500277;4,62086;55,55014;0,9387587;0;0,5511438;7,497773
13,63168;-0,5741158;1,676971;-2,489283;4,21225;55,51361;1,36753;0,9567758;0,5515348;7,510333
13,64441;-0,5709866;1,677689;-2,484204;4,68367;55,44111;1,290595;0,4687108;0,5514575;7,516298
13,66186;-0,5709866;1,677689;-2,484204;4,68367;55,44111;1,290595;0;0,5507524;7,516298
13,67669;-0,557889;1,679324;-2,463258;3,900028;55,07787;1,925803;1,665218;0,5519626;7,541002
13,69052;-0,5545081;1,679776;-2,45823;3,775691;55,11411;2,128714;0,4383223;0,5518477;7,547061
13,70525;-0,5509199;1,679874;-2,453321;4,006551;55,08431;2,173656;0,4125278;0,5516977;7,553142
13,73141;-0,5404125;1,680154;-2,439218;4,162035;54,86625;2,299004;0,6723891;0,5519279;7,570728
13,74311;-0,5361404;1,680336;-2,434591;4,034829;54,78899;2,287721;0,5380828;0,5519161;7,577026
13,75661;-0,5361404;1,680336;-2,434591;4,034829;54,78899;2,287721;0;0,5513741;7,577026
13,76792;-0,5246332;1,680777;-2,42203;5,132467;55,02552;2,23256;1,505603;0,5521591;7,594061
13,78655;-0,5205628;1,681101;-2,417663;4,361558;54,87982;2,317883;0,3204643;0,5518457;7,600031
13,80099;-0,5205628;1,681101;-2,417663;4,361558;54,87982;2,317883;0;0,5512677;7,600031
13,8094;-0,5090942;1,681862;-2,405955;5,297541;55,05379;1,937168;1,948189;0,5521196;7,61642
13,82289;-0,5090942;1,681862;-2,405955;5,297541;55,05379;1,937168;0;0,5515803;7,61642
13,83276;-0,5012991;1,682521;-2,397883;5,183722;54,92105;1,89993;1,137071;0,5519985;7,627642
13,84386;-0,4971095;1,68291;-2,394101;5,465208;54,88201;1,928863;0,5086394;0,5519637;7,633286
13,8654;-0,4886487;1,683414;-2,386123;5,161783;54,8633;1,764228;0,5396888;0,5519446;7,644915
13,89919;-0,4719596;1,683713;-2,370105;4,657469;54,83805;1,920858;0,6845655;0,5522673;7,668047
13,91214;-0,4673298;1,683654;-2,365847;4,413085;54,72306;2,02301;0,4857101;0,5522053;7,674337
13,92656;-0,4626112;1,683267;-2,361704;4,722903;54,66503;1,876243;0,4356123;0,5520845;7,680616
13,93717;-0,4626112;1,683267;-2,361704;4,722903;54,66503;1,876243;0;0,5516636;7,680616
13,94666;-0,4536964;1,68245;-2,353537;4,654737;54,39373;1,959626;1,274419;0,5521559;7,692707
13,95704;-0,4536964;1,68245;-2,353537;4,654737;54,39373;1,959626;0;0,5517446;7,692707
13,96801;-0,4385405;1,680722;-2,340883;4,86467;54,26081;1,818678;1,800882;0,552726;7,712451
13,97874;-0,4385405;1,680722;-2,340883;4,86467;54,26081;1,818678;0;0,5523012;7,712451
13,98872;-0,4279245;1,679193;-2,332527;4,822186;54,31237;1,785183;1,35397;0,5528736;7,725961
14,00747;-0,4170431;1,677321;-2,324186;4,961686;54,18127;1,779664;0,7311354;0,5531125;7,739672
14,02029;-0,4170431;1,677321;-2,324186;4,961686;54,18127;1,779664;0;0,5526062;7,739672
14,04643;-0,3996639;1,674358;-2,311807;4,902045;54,23465;1,666993;0,8164377;0,5530975;7,761009
14,06244;-0,3996639;1,674358;-2,311807;4,902045;54,23465;1,666993;0;0,552467;7,761009
14,07623;-0,3819949;1,670884;-2,29959;5,064713;54,28396;1,71445;1,558706;0,5534531;7,78249
14,09377;-0,3698716;1,668416;-2,291499;5,235304;54,4048;1,575059;0,8306208;0,5537986;7,797066
14,10713;-0,3571201;1,665966;-2,283468;5,422861;54,15999;1,668387;1,128445;0,5543432;7,812135
14,12506;-0,3510614;1,664578;-2,279472;5,684592;54,19617;1,555525;0,4046083;0,5541528;7,819393
14,13744;-0,3510614;1,664578;-2,279472;5,684592;54,19617;1,555525;0;0,5536674;7,819393
14,14892;-0,3312681;1,660692;-2,267914;5,838572;54,2992;1,428592;1,99536;0,5548391;7,842314
14,16248;-0,3312681;1,660692;-2,267914;5,838572;54,2992;1,428592;0;0,5543073;7,842314
14,17339;-0,3178681;1,658334;-2,260252;6,025091;54,36777;1,45982;1,415095;0,5549704;7,85775
14,19244;-0,3038833;1,656704;-2,25245;5,85868;54,50093;1,367558;0,8408042;0,5553544;7,873764
14,20597;-0,2968546;1,656266;-2,248538;5,9575;54,5465;1,335565;0,5945309;0,5553917;7,881807
14,22012;-0,2968546;1,656266;-2,248538;5,9575;54,5465;1,335565;0;0,5548382;7,881807
14,2296;-0,2758523;1,65539;-2,23669;6,506756;54,43082;1,031758;2,544548;0,5561647;7,905921
14,24082;-0,2758523;1,65539;-2,23669;6,506756;54,43082;1,031758;0;0,5557259;7,905921
14,25187;-0,2612156;1,655631;-2,228623;6,532712;54,76425;1,065554;1,512948;0,5564686;7,922634
14,26287;-0,2612156;1,655631;-2,228623;6,532712;54,76425;1,065554;0;0,5560392;7,922634
14,27287;-0,2476128;1,655918;-2,220929;7,193846;54,97629;0,8549932;1,562191;0,5567452;7,938262
14,29412;-0,2342762;1,65666;-2,212921;7,460443;55,04944;0,8052416;0,7321067;0,5570061;7,953818
14,30608;-0,2276015;1,657246;-2,20869;7,522596;55,04288;0,8140663;0,6603959;0,5570927;7,96172
14,31624;-0,2276015;1,657246;-2,20869;7,522596;55,04288;0,8140663;0;0,5566971;7,96172
14,33228;-0,2096248;1,659223;-2,197244;7,595406;54,99434;0,6539667;1,328407;0,5575618;7,983032
14,35532;-0,198469;1,660446;-2,189469;7,538033;54,83754;0,5582623;0,5903714;0,5576144;7,99663
14,37028;-0,1873681;1,661323;-2,181528;7,309713;54,57363;0,5840254;0,9121203;0,5579839;8,010279
14,38345;-0,1821919;1,661438;-2,177604;7,379135;54,64029;0,4743603;0,4933073;0,5579247;8,016774
14,39347;-0,1821919;1,661438;-2,177604;7,379135;54,64029;0,4743603;0;0,5575356;8,016774
14,40248;-0,1821919;1,661438;-2,177604;7,379135;54,64029;0,4743603;0;0,5571866;8,016774
14,41564;-0,1664612;1,661388;-2,16524;7,250319;54,67276;0,4422037;1,521164;0,558067;8,036782
14,42902;-0,1562306;1,661087;-2,156708;7,183465;54,71758;0,3351337;0,994948;0,5584728;8,050104
14,44178;-0,1562306;1,661087;-2,156708;7,183465;54,71758;0,3351337;0;0,557979;8,050104
