Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,9946642;-3,743257;0,05352238;-5,501363;333,175;184,8815;4,1943;0,04820603;1,357165;1;7,453011;-1,623005
1,005885;-3,743257;0,05352238;-5,501363;333,175;184,8815;4,1943;0;1,341912;1;7,453011;-1,623005
1,021586;-3,7452;0,05354985;-5,501163;332,1201;186,0372;3,75826;0,03360649;1,323062;1;7,453011;-1,623005
1,031537;-3,7452;0,05354985;-5,501163;332,1201;186,0372;3,75826;0;1,310206;1;7,453011;-1,623005
1,040629;-3,743418;0,05277617;-5,500493;331,5804;185,2921;4,156379;0,06188469;1,300518;1;7,453011;-1,623005
1,052611;-3,743418;0,05277617;-5,500493;331,5804;185,2921;4,156379;7,311148;1,285608;1;7,453011;-1,623005
1,068421;-3,742325;0,05276865;-5,50052;331,6782;185,5611;3,204141;0,01835955;1,267479;1;7,453011;-1,623005
1,077188;-3,742942;0,05326513;-5,500695;331,3192;185,7678;3,276759;0,6822403;1,25769;1;7,453011;-1,623005
1,088663;-3,742942;0,05326513;-5,500695;331,3192;185,7678;3,276759;1,971706E-09;1,244343;1;7,453011;-1,623005
1,103602;-3,743084;0,05284155;-5,500769;331,3264;185,3757;3,603816;0,2681651;1,22753;1;7,453011;-1,623005
1,114832;-3,743084;0,05284155;-5,500769;331,3264;185,3757;3,603816;1,920341E-09;1,215081;1;7,453011;-1,623005
1,128755;-3,743487;0,05252235;-5,500638;330,7548;184,4231;5,178367;0,2267939;1,200371;1;7,453011;-1,623005
1,140877;-3,743723;0,05215469;-5,497385;330,2313;183,4964;6,159509;0,06825768;1,190411;1;7,453011;-1,623005
1,15166;-3,743723;0,05215469;-5,497385;330,2313;183,4964;6,159509;0,115033;1,179192;1;7,453011;-1,623005
1,165533;-3,743155;0,05302781;-5,500043;330,2383;183,9837;4,142417;0,133252;1,167412;1;7,453011;-1,623005
1,180577;-3,743378;0,05288522;-5,499516;330,0215;184,0928;3,818476;0,009633377;1,152928;1;7,453011;-1,623005
1,194123;-3,743378;0,05288522;-5,499516;330,0215;184,0928;3,818476;0,07502967;1,139768;1;7,453011;-1,623005
1,205559;-3,74295;0,05351295;-5,500791;329,6972;183,2992;4,352842;0,03137451;1,13001;1;7,453011;-1,623005
1,216419;-3,742532;0,05299065;-5,499571;328,9704;183,8311;4,12802;0,0212536;1,120926;1;7,453011;-1,623005
1,229505;-3,742532;0,05299065;-5,499571;328,9704;183,8311;4,12802;3,052949E-09;1,108922;1;7,453011;-1,623005
1,268273;-3,741335;0,05265811;-5,497523;327,8754;184,361;4,550453;0,03387978;1,076706;1;7,453011;-1,623005
1,282035;-3,740402;0,05313408;-5,496593;326,9869;184,0108;5,077772;0,02171402;1,066114;1;7,453011;-1,623005
1,293541;-3,740402;0,05313408;-5,496593;326,9869;184,0108;5,077772;0,04792909;1,056575;1;7,453011;-1,623005
1,306832;-3,738956;0,05514256;-5,495108;325,7981;183,6152;5,055232;0,04526992;1,047363;1;7,453011;-1,623005
1,326456;-3,738874;0,05644234;-5,494252;325,1398;183,4118;5,176891;0,02100097;1,032431;1;7,453011;-1,623005
1,338708;-3,737739;0,06020904;-5,49238;323,4422;182,8142;5,516788;0,07107639;1,024574;1;7,453011;-1,623005
1,349299;-3,737739;0,06020904;-5,49238;323,4422;182,8142;5,516788;0;1,016486;1;7,453011;-1,623005
1,361131;-3,738365;0,06958825;-5,488207;319,8687;183,1152;4,812022;0,1826937;1,010719;1;7,453011;-1,623005
1,371058;-3,738365;0,06958825;-5,488207;319,8687;183,1152;4,812022;0;1,003361;1;7,453011;-1,623005
1,382203;-3,739849;0,07918122;-5,483754;316,6953;184,4582;2,075958;0,2019945;0,9986409;1;7,453011;-1,623005
1,395133;-3,739849;0,07918122;-5,483754;316,6953;184,4582;2,075958;0,056364;0,9893355;1;7,453011;-1,623005
1,406464;-3,741814;0,09300546;-5,474631;311,7008;186,8893;358,0778;0,3081807;0,9879928;1;7,453011;-1,623005
1,417103;-3,743605;0,1017755;-5,468202;307,8223;188,2388;356,5128;0,2344005;0,9852703;1;7,453011;-1,623005
1,430851;-3,743605;0,1017755;-5,468202;307,8223;188,2388;356,5128;0,008207313;0,9757541;1;7,453011;-1,623005
1,444923;-3,743605;0,1017755;-5,468202;307,8223;188,2388;356,5128;0;0,9662012;1;7,453011;-1,623005
1,454926;-3,743605;0,1017755;-5,468202;307,8223;188,2388;356,5128;0,02762983;0,959524;1;7,453011;-1,623005
1,46831;-3,743605;0,1017755;-5,468202;307,8223;188,2388;356,5128;0,02706933;0,9507332;1;7,453011;-1,623005
1,480453;-3,763056;0,1670815;-5,382209;281,1534;257,541;282,7438;1,900661;1,002751;1;7,453011;-1,623005
1,493261;-3,763056;0,1670815;-5,382209;281,1534;257,541;282,7438;0,01301918;0,9941069;1;7,453011;-1,623005
1,507103;-3,770711;0,1955606;-5,317451;280,0078;288,1097;252,0287;1,181614;1,028415;1;7,453011;-1,623005
1,522771;-3,772348;0,2028272;-5,29213;278,1438;284,5107;255,9179;0,388274;1,034526;1;7,453011;-1,623005
1,53296;-3,772348;0,2028272;-5,29213;278,1438;284,5107;255,9179;0,05033644;1,027617;1;7,453011;-1,623005
1,543742;-3,775029;0,2139533;-5,209097;272,2296;239,1925;301,7812;1,807304;1,074482;1;7,453011;-1,623005
1,555575;-3,775029;0,2139533;-5,209097;272,2296;239,1925;301,7812;0,08631925;1,066269;1;7,453011;-1,623005
1,564771;-3,775735;0,2123396;-5,148495;274,3626;160,1982;21,03896;1,621941;1,098891;1;7,453011;-1,623005
1,573282;-3,775735;0,2123396;-5,148495;274,3626;160,1982;21,03896;0,215421;1,092918;1;7,453011;-1,623005
1,58597;-3,775739;0,2045743;-5,085194;279,0769;158,2844;24,29144;1,244352;1,124235;1;7,453011;-1,623005
1,602342;-3,775059;0,1991862;-5,052733;282,1005;163,0936;19,31136;0,4771309;1,133052;1;7,453011;-1,623005
1,6115;-3,775059;0,1991862;-5,052733;282,1005;163,0936;19,31136;3,610159E-09;1,126583;1;7,453011;-1,623005
1,621891;-3,772386;0,1760706;-4,947838;292,468;171,9838;12,55142;2,425703;1,184327;1;7,453011;-1,623005
1,633156;-3,772386;0,1760706;-4,947838;292,468;171,9838;12,55142;0,2535588;1,176121;1;7,453011;-1,623005
1,64335;-3,769409;0,1577358;-4,872651;299,8249;176,9124;8,949943;1,865689;1,21479;1;7,453011;-1,623005
1,653514;-3,769409;0,1577358;-4,872651;299,8249;176,9124;8,949943;7,436057E-09;1,207289;1;7,453011;-1,623005
1,676599;-3,764538;0,1385911;-4,798318;306,9122;179,9951;8,520269;0,7994772;1,235221;1;7,453011;-1,623005
1,694218;-3,758075;0,1198886;-4,71882;314,5133;182,7926;7,032816;1,078161;1,269605;1;7,453011;-1,623005
1,70629;-3,749446;0,1024646;-4,635561;322,763;184,6799;5,975258;1,68249;1,309857;1;7,453011;-1,623005
1,717807;-3,744337;0,09533347;-4,594589;326,8624;185,0585;6,012386;0,85013;1,325178;1;7,453011;-1,623005
1,728175;-3,744337;0,09533347;-4,594589;326,8624;185,0585;6,012386;1,217382;1,317193;1;7,453011;-1,623005
1,7436;-3,724417;0,08262787;-4,471743;339,7346;186,4388;3,023524;1,554728;1,377173;1;7,453011;-1,623005
1,75901;-3,724417;0,08262787;-4,471743;339,7346;186,4388;3,023524;0;1,365057;1;7,453011;-1,623005
1,770102;-3,704026;0,08350618;-4,357692;351,9035;183,7974;0,7431146;0,8140835;1,422198;1;7,453011;-1,623005
1,78002;-3,696665;0,08635073;-4,323688;355,6413;182,5;359,5801;0,8275886;1,43387;1;7,453011;-1,623005
1,793364;-3,696665;0,08635073;-4,323688;355,6413;182,5;359,5801;1,542207;1,423155;1;7,453011;-1,623005
1,806213;-3,682311;0,09275653;-4,265637;1,198743;179,5709;357,1318;1,077163;1,446234;1;7,453011;-1,623005
1,816832;-3,675309;0,09495761;-4,242165;3,166903;178,571;355,7054;0,6798469;1,451284;1;7,453011;-1,623005
1,828574;-3,675309;0,09495761;-4,242165;3,166903;178,571;355,7054;0,4598669;1,441927;1;7,453011;-1,623005
1,840346;-3,657154;0,09165053;-4,195836;4,097203;177,7741;356,0255;0,9881731;1,459814;1;7,453011;-1,623005
1,851943;-3,657154;0,09165053;-4,195836;4,097203;177,7741;356,0255;2,385551;1,450636;1;7,453011;-1,623005
1,862838;-3,646143;0,08154996;-4,183382;2,060221;179,4957;357,0728;0,411682;1,451077;1;7,453011;-1,623005
1,874173;-3,646143;0,08154996;-4,183382;2,060221;179,4957;357,0728;1,751579;1,442265;1;7,453011;-1,623005
1,890788;-3,639128;0,07441429;-4,176219;356,7572;180,68;0,9887283;0,1661226;1,434865;1;7,453011;-1,623005
1,90165;-3,633118;0,07012191;-4,163841;349,4147;179,9933;6,47561;0,4824308;1,433901;1;7,453011;-1,623005
1,915823;-3,633118;0,07012191;-4,163841;349,4147;179,9933;6,47561;1,078573;1,423252;1;7,453011;-1,623005
1,928585;-3,631593;0,06708287;-4,157747;345,115;180,7146;6,702427;1,557222;1,417067;1;7,453011;-1,623005
1,94179;-3,631764;0,06582922;-4,155763;343,3304;180,7029;6,28849;0,8189687;1,408422;1;7,453011;-1,623005
1,953657;-3,631764;0,06582922;-4,155763;343,3304;180,7029;6,28849;1,453261E-08;1,399834;1;7,453011;-1,623005
1,965168;-3,63304;0,06202167;-4,151916;338,9333;182,1059;4,912837;1,820027;1,393673;1;7,453011;-1,623005
1,977016;-3,633011;0,06117972;-4,15073;337,6967;182,4619;4,57272;0,0292423;1,385892;1;7,453011;-1,623005
1,990589;-3,633011;0,06117972;-4,15073;337,6967;182,4619;4,57272;2,509219;1,376407;1;7,453011;-1,623005
2,004148;-3,632313;0,05980465;-4,14856;335,3004;183,1957;4,112611;0,7983019;1,368201;1;7,453011;-1,623005
2,015029;-3,632313;0,05980465;-4,14856;335,3004;183,1957;4,112611;1,24539E-08;1,360785;1;7,453011;-1,623005
2,026116;-3,631939;0,05922412;-4,147902;334,3836;183,1582;4,388578;1,103092;1,353687;1;7,453011;-1,623005
2,036125;-3,630836;0,0591524;-4,147515;334,3617;183,5802;3,360607;0,5436923;1,347584;1;7,453011;-1,623005
2,046396;-3,630836;0,0591524;-4,147515;334,3617;183,5802;3,360607;2,47132E-09;1,340795;1;7,453011;-1,623005
2,062694;-3,6309;0,05899975;-4,147501;333,8022;183,3546;3,72747;1,004538;1,330194;1;7,453011;-1,623005
2,077281;-3,6309;0,05899975;-4,147501;333,8022;183,3546;3,72747;2,3213E-09;1,320819;1;7,453011;-1,623005
2,086862;-3,63166;0,05897271;-4,147601;333,5768;183,5222;3,402626;0,4343221;1,315102;1;7,453011;-1,623005
2,102367;-3,632102;0,05901533;-4,14778;333,5675;183,4743;3,400059;0,007162048;1,305597;1;7,453011;-1,623005
2,110631;-3,632102;0,05901533;-4,14778;333,5675;183,4743;3,400059;0,1738188;1,300467;1;7,453011;-1,623005
2,124545;-3,63219;0,05870588;-4,147877;333,1987;182,9651;4,080235;0,3158238;1,291981;1;7,453011;-1,623005
2,133299;-3,63219;0,05870588;-4,147877;333,1987;182,9651;4,080235;2,233756E-09;1,28666;1;7,453011;-1,623005
2,144403;-3,63181;0,0582718;-4,146325;332,6353;181,8143;5,289562;0,09757853;1,280723;1;7,453011;-1,623005
2,153029;-3,63181;0,0582718;-4,146325;332,6353;181,8143;5,289562;0,04407695;1,275573;1;7,453011;-1,623005
2,172015;-3,631116;0,05844029;-4,146832;332,1267;182,4689;4,330958;0,01113113;1,264782;1;7,453011;-1,623005
2,183123;-3,630317;0,05797885;-4,146058;331,2733;182,2914;4,696045;0,10478;1,258836;1;7,453011;-1,623005
2,192938;-3,630317;0,05797885;-4,146058;331,2733;182,2914;4,696045;0,02996316;1,253182;1;7,453011;-1,623005
2,207143;-3,629525;0,05734533;-4,144786;330,1401;182,2958;5,20096;0,02766771;1,24577;1;7,453011;-1,623005
2,219781;-3,629023;0,05710103;-4,14425;329,6769;182,4141;5,044549;0,03490816;1,238985;1;7,453011;-1,623005
2,229291;-3,629023;0,05710103;-4,14425;329,6769;182,4141;5,044549;2,055341E-09;1,233682;1;7,453011;-1,623005
2,240632;-3,627986;0,05669515;-4,142944;328,2878;182,2003;5,825923;0,02022559;1,228164;1;7,453011;-1,623005
2,251119;-3,627986;0,05669515;-4,142944;328,2878;182,2003;5,825923;0,02888181;1,222423;1;7,453011;-1,623005
2,261242;-3,627548;0,05689332;-4,142268;327,6465;182,0264;6,148636;0,02020649;1,21729;1;7,453011;-1,623005
2,270054;-3,627548;0,05689332;-4,142268;327,6465;182,0264;6,148636;0,002531103;1,212549;1;7,453011;-1,623005
2,284201;-3,627271;0,05741559;-4,141628;327,1176;181,8116;6,374086;0,01546512;1,205321;1;7,453011;-1,623005
2,297169;-3,627271;0,05741559;-4,141628;327,1176;181,8116;6,374086;0,02022687;1,198494;1;7,453011;-1,623005
2,306107;-3,626826;0,0586463;-4,140769;326,4539;181,7728;6,13779;0,04799837;1,194255;1;7,453011;-1,623005
2,314683;-3,626619;0,0598575;-4,14016;325,9656;181,7988;5,827207;0,04185301;1,190094;1;7,453011;-1,623005
2,32478;-3,626619;0,0598575;-4,14016;325,9656;181,7988;5,827207;0,006262107;1,184909;1;7,453011;-1,623005
2,337383;-3,626619;0,0598575;-4,14016;325,9656;181,7988;5,827207;1,944848E-09;1,178499;1;7,453011;-1,623005
2,347561;-3,626637;0,06618547;-4,137498;323,3652;181,8004;5,495669;0,1747358;1,174511;1;7,453011;-1,623005
2,359581;-3,627341;0,07273497;-4,13469;320,9892;182,2975;4,509856;0,1537625;1,16974;1;7,453011;-1,623005
2,371256;-3,627341;0,07273497;-4,13469;320,9892;182,2975;4,509856;0,01174287;1,163962;1;7,453011;-1,623005
2,382814;-3,62832;0,08212046;-4,130206;317,6715;183,1291;2,761163;0,2440841;1,160231;1;7,453011;-1,623005
2,391717;-3,62832;0,08212046;-4,130206;317,6715;183,1291;2,761163;0;1,155898;1;7,453011;-1,623005
2,406328;-3,630148;0,09566975;-4,12173;312,5078;184,6644;0,1623027;0,2872156;1,152473;1;7,453011;-1,623005
2,420503;-3,630148;0,09566975;-4,12173;312,5078;184,6644;0,1623027;0,01595546;1,145702;1;7,453011;-1,623005
2,429888;-3,630148;0,09566975;-4,12173;312,5078;184,6644;0,1623027;0;1,141263;1;7,453011;-1,623005
2,442204;-3,630148;0,09566975;-4,12173;312,5078;184,6644;0,1623027;0,0395559;1,135491;1;7,453011;-1,623005
2,452228;-3,630148;0,09566975;-4,12173;312,5078;184,6644;0,1623027;0;1,130835;1;7,453011;-1,623005
2,461262;-3,630148;0,09566975;-4,12173;312,5078;184,6644;0,1623027;0,0216473;1,126672;1;7,453011;-1,623005
2,469688;-3,630148;0,09566975;-4,12173;312,5078;184,6644;0,1623027;0;1,122816;1;7,453011;-1,623005
2,478204;-3,65043;0,1775543;-4,009885;280,2968;272,2718;267,514;4,377231;1,164952;1;7,453011;-1,623005
2,488561;-3,65043;0,1775543;-4,009885;280,2968;272,2718;267,514;0;1,160089;1;7,453011;-1,623005
2,497439;-3,655206;0,1953845;-3,967086;279,7354;284,5872;256,166;1,418522;1,173248;1;7,453011;-1,623005
2,505892;-3,655206;0,1953845;-3,967086;279,7354;284,5872;256,166;0,04447399;1,169279;1;7,453011;-1,623005
2,515325;-3,657039;0,2021745;-3,94293;278,7787;277,975;262,57;0,738688;1,17454;1;7,453011;-1,623005
2,526478;-3,657039;0,2021745;-3,94293;278,7787;277,975;262,57;0;1,16934;1;7,453011;-1,623005
2,539188;-3,659278;0,2100753;-3,888725;276,5257;258,9003;280,9119;1,101508;1,184898;1;7,453011;-1,623005
2,548459;-3,659278;0,2100753;-3,888725;276,5257;258,9003;280,9119;0,1646937;1,180575;1;7,453011;-1,623005
2,559508;-3,660753;0,2101892;-3,801446;277,1708;210,2942;330,0245;2,195748;1,209669;1;7,453011;-1,623005
2,572104;-3,660753;0,2101892;-3,801446;277,1708;210,2942;330,0245;0,2505269;1,203727;1;7,453011;-1,623005
2,581333;-3,661344;0,2031212;-3,738289;281,451;192,6377;347,4286;1,923155;1,223951;1;7,453011;-1,623005
2,590334;-3,661344;0,2031212;-3,738289;281,451;192,6377;347,4286;0,3077774;1,219685;1;7,453011;-1,623005
2,602667;-3,66226;0,1917296;-3,67231;287,4707;186,617;353,8165;1,536708;1,239316;1;7,453011;-1,623005
2,613212;-3,66226;0,1917296;-3,67231;287,4707;186,617;353,8165;0;1,2343;1;7,453011;-1,623005
2,623981;-3,664408;0,1769977;-3,602278;294,1956;183,8031;357,2063;1,902327;1,255998;1;7,453011;-1,623005
2,633666;-3,664408;0,1769977;-3,602278;294,1956;183,8031;357,2063;0;1,251366;1;7,453011;-1,623005
2,642289;-3,667484;0,1600563;-3,529084;301,7218;183,6824;356,867;2,544868;1,275075;1;7,453011;-1,623005
2,651406;-3,667484;0,1600563;-3,529084;301,7218;183,6824;356,867;0;1,270678;1;7,453011;-1,623005
2,664486;-3,670767;0,1422217;-3,454934;308,3497;182,6478;-0,003195325;3,834813;1,292357;1;7,453011;-1,623005
2,674906;-3,670767;0,1422217;-3,454934;308,3497;182,6478;-0,003195325;0;1,287309;1;7,453011;-1,623005
2,684039;-3,675004;0,1241688;-3,374422;316,1569;182,812;358,9159;1,606001;1,313039;1;7,453011;-1,623005
2,695237;-3,675004;0,1241688;-3,374422;316,1569;182,812;358,9159;0;1,307568;1;7,453011;-1,623005
2,704794;-3,680463;0,1081502;-3,293097;323,8166;182,0487;0,6437489;1,795563;1,333154;1;7,453011;-1,623005
2,712578;-3,680463;0,1081502;-3,293097;323,8166;182,0487;0,6437489;0;1,329317;1;7,453011;-1,623005
2,723774;-3,685777;0,09605046;-3,210325;331,9248;181,4074;2,15527;1,006854;1,354373;1;7,453011;-1,623005
2,736769;-3,685777;0,09605046;-3,210325;331,9248;181,4074;2,15527;0;1,347925;1;7,453011;-1,623005
2,745852;-3,690496;0,09003302;-3,127966;340,3656;180,8509;3,553273;0,3915448;1,373579;1;7,453011;-1,623005
2,755112;-3,691574;0,08982935;-3,087879;344,5776;181,1022;3,164335;1,231658;1,383545;1;7,453011;-1,623005
2,763755;-3,691574;0,08982935;-3,087879;344,5776;181,1022;3,164335;1,992364;1,379207;1;7,453011;-1,623005
2,776974;-3,691574;0,08982935;-3,087879;344,5776;181,1022;3,164335;3,173955E-09;1,372623;1;7,453011;-1,623005
2,785832;-3,692186;0,09767433;-2,982212;355,5047;180,6744;1,325812;1,930131;1,40628;1;7,453011;-1,623005
2,794152;-3,690732;0,100988;-2,953541;358,0101;180,4494;0,6321923;1,01015;1,412383;1;7,453011;-1,623005
2,804045;-3,690732;0,100988;-2,953541;358,0101;180,4494;0,6321923;1,934879;1,407387;1;7,453011;-1,623005
2,814082;-3,690732;0,100988;-2,953541;358,0101;180,4494;0,6321923;1,394252E-07;1,402354;1;7,453011;-1,623005
2,824092;-3,683535;0,1031145;-2,89334;1,724012;179,2429;358,3718;1,007975;1,418896;1;7,453011;-1,623005
2,832381;-3,683535;0,1031145;-2,89334;1,724012;179,2429;358,3718;1,393571E-07;1,414733;1;7,453011;-1,623005
2,84268;-3,678015;0,09524732;-2,875508;0,7768011;179,7363;358,2861;1,181005;1,416177;1;7,453011;-1,623005
2,856375;-3,678015;0,09524732;-2,875508;0,7768011;179,7363;358,2861;1,380495E-07;1,40937;1;7,453011;-1,623005
2,867428;-3,671611;0,08395619;-2,870156;357,2526;179,83;359,4659;2,441051;1,406841;1;7,453011;-1,623005
2,876157;-3,669358;0,07988133;-2,86771;354,6951;179,5935;0,6346786;0,1742722;1,403719;1;7,453011;-1,623005
2,883706;-3,669358;0,07988133;-2,86771;354,6951;179,5935;0,6346786;2,563333;1,400035;1;7,453011;-1,623005
2,89398;-3,669358;0,07988133;-2,86771;354,6951;179,5935;0,6346786;1,403048E-07;1,395052;1;7,453011;-1,623005
2,905232;-3,663373;0,07216585;-2,849792;343,7869;177,9664;6,628689;1,701083;1,396154;1;7,453011;-1,623005
2,913998;-3,663791;0,07037778;-2,846949;341,414;178,3773;6,4952;0,112865;1,392932;1;7,453011;-1,623005
2,923419;-3,663791;0,07037778;-2,846949;341,414;178,3773;6,4952;2,7072;1,388432;1;7,453011;-1,623005
2,933104;-3,663791;0,07037778;-2,846949;341,414;178,3773;6,4952;1,286867;1,383836;1;7,453011;-1,623005
2,94258;-3,664479;0,0662706;-2,841913;336,1248;179,6911;4,441171;0,2040438;1,3811;1;7,453011;-1,623005
2,952192;-3,664479;0,0662706;-2,841913;336,1248;179,6911;4,441171;1,405758E-07;1,376591;1;7,453011;-1,623005
2,960494;-3,664596;0,06433092;-2,839715;333,8796;180,2324;4,761424;3,537836;1,373466;1;7,453011;-1,623005
2,970075;-3,664596;0,06433092;-2,839715;333,8796;180,2324;4,761424;1,049806;1,369024;1;7,453011;-1,623005
2,98507;-3,663678;0,06367868;-2,838282;332,6533;180,441;5,004551;0,03540672;1,362702;1;7,453011;-1,623005
2,994467;-3,663678;0,06367868;-2,838282;332,6533;180,441;5,004551;0;1,358415;1;7,453011;-1,623005
3,004997;-3,663384;0,06313664;-2,837881;332,0795;180,4984;4,784155;1,752297;1,353808;1;7,453011;-1,623005
