Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
13,33212;-5,71271;1,467947;-5,452962;25,26085;92,1573;355,6768;0,008410406;0,0443133;0,02236321;0,59079
13,34898;-5,71271;1,467947;-5,452962;25,26085;92,1573;355,6768;0;0,04425733;-0,2520852;0,59079
13,3657;-5,712567;1,467816;-5,452398;25,26213;92,1586;355,6779;0,03480426;0,0442455;1,036434;0,591372
13,39974;-5,712503;1,467756;-5,452085;25,26295;92,16116;355,68;0,009376609;0,0441569;-0,500842;0,5916912
13,41759;-5,712417;1,467656;-5,451501;25,26475;92,1642;355,6833;0,03308662;0,04414218;0,456883;0,5922816
13,43228;-5,712404;1,467633;-5,451349;25,26568;92,16499;355,6844;0,0103908;0,04410526;-0,6975288;0,5924343
13,44928;-5,712404;1,467633;-5,451349;25,26568;92,16499;355,6844;0;0,04404953;-0,3279519;0,5924343
13,48225;-5,712334;1,46753;-5,450711;25,27475;92,17163;355,6913;0,01944904;0,04398936;0,3892169;0,5930756
13,49888;-5,71233;1,467461;-5,450285;25,27708;92,17415;355,6948;0,02564205;0,04396676;0,1248528;0,5935019
13,53262;-5,71233;1,467461;-5,450285;25,27708;92,17415;355,6948;0;0,04385712;-0,5090621;0,5935019
13,5661;-5,712369;1,46734;-5,449594;25,28292;92,17697;355,701;0,02068768;0,04379996;0,3077577;0,5941945
13,60114;-5,712417;1,467257;-5,449212;25,28994;92,17947;355,7054;0,01098605;0,04371541;-0,1415952;0,5945795
13,63264;-5,712474;1,467167;-5,448884;25,29773;92,18109;355,7094;0,01057297;0,04363884;-0,006208102;0,5949125
13,66607;-5,712508;1,467047;-5,448579;25,31631;92,18707;355,7166;0,009155378;0,04355449;-0,02183418;0,5952185
13,68231;-5,712528;1,466851;-5,448191;25,35767;92,20228;355,7316;0,02394899;0,04353121;0,2977908;0,5956077
13,69926;-5,712543;1,466758;-5,448032;25,37655;92,20989;355,7387;0,009409178;0,04348899;-0,4379677;0,5957672
13,71566;-5,712566;1,466665;-5,447878;25,39679;92,21597;355,7444;0,009474834;0,04344834;0,001969271;0,5959225
13,7331;-5,712567;1,466617;-5,4478;25,41106;92,22078;355,7485;0,004510498;0,04339889;-0,1467201;0,5960012
13,75108;-5,712598;1,466526;-5,447652;25,43051;92,22787;355,7551;0,008398505;0,04335311;0,1097467;0,5961522
13,76589;-5,712598;1,466526;-5,447652;25,43051;92,22787;355,7551;0;0,0433065;-0,2561584;0,5961522
13,78236;-5,712705;1,466402;-5,447432;25,45772;92,23397;355,7593;0,01485818;0,04327248;0,474998;0,5963971
13,7996;-5,712792;1,466319;-5,447279;25,46982;92,23647;355,7622;0,01019558;0,04323116;-0,138282;0,5965729
13,81583;-5,712889;1,466235;-5,447118;25,48466;92,23772;355,7642;0,01160195;0,04319401;0,04202344;0,5967611
13,83244;-5,712944;1,466195;-5,447029;25,49124;92,23875;355,7657;0,006263448;0,04314967;-0,1625903;0,5968651
13,84913;-5,712944;1,466195;-5,447029;25,49124;92,23875;355,7657;0;0,04309765;-0,1880677;0,5968651
13,86599;-5,713185;1,466055;-5,446642;25,51979;92,2423;355,7702;0,02708171;0,04307818;0,8071752;0,5973216
13,88246;-5,71325;1,466025;-5,446542;25,52286;92,24284;355,771;0,007243961;0,04303567;-0,5952948;0,5974409
13,89989;-5,713392;1,465975;-5,446325;25,53146;92,24382;355,7726;0,01488022;0,04300037;0,2252692;0,5977002
13,91802;-5,713547;1,465934;-5,446105;25,54053;92,24494;355,7748;0,0148515;0,04296369;-0,0008074519;0,5979696
13,93274;-5,713628;1,465915;-5,445992;25,5443;92,24554;355,776;0,009423727;0,04292826;-0,1652133;0,5981083
13,94948;-5,713628;1,465915;-5,445992;25,5443;92,24554;355,776;0;0,04287674;-0,2995663;0,5981083
13,96603;-5,71387;1,465868;-5,445662;25,55413;92,24738;355,7788;0,02474669;0,04285526;0,7434542;0,5985177
13,9826;-5,714033;1,465835;-5,445427;25,56047;92,25;355,7812;0,01723691;0,04282489;-0,2267369;0,5988035
13,99955;-5,714187;1,465804;-5,445202;25,56757;92,25231;355,7839;0,0160733;0,0427925;-0,03470712;0,5990759
14,03272;-5,71433;1,465778;-5,444983;25,57446;92,25487;355,7872;0,007891589;0,04271002;-0,1632538;0,5993376
14,06653;-5,714533;1,465743;-5,444652;25,59003;92,25991;355,7937;0,01148782;0,04263496;0,0536908;0,5997261
14,08478;-5,714718;1,46572;-5,444328;25,60186;92,26607;355,8008;0,02042722;0,04260619;0,1717099;0,6000988
14,09924;-5,714792;1,465698;-5,444122;25,6132;92,27214;355,807;0,01515234;0,04257803;-0,1612664;0,600318
14,11598;-5,714842;1,465689;-5,44403;25,6159;92,27402;355,8093;0,006234631;0,04253494;-0,285829;0,6004223
14,14971;-5,714938;1,465674;-5,443856;25,62146;92,27699;355,8127;0,005910072;0,04244763;-0,006431293;0,6006216
14,16625;-5,715058;1,465623;-5,443516;25,64894;92,29094;355,8247;0,02179945;0,04242353;0,3160802;0,6009822
14,18282;-5,715058;1,465623;-5,443516;25,64894;92,29094;355,8247;0;0,04237395;-0,6582686;0,6009822
14,21671;-5,715149;1,465586;-5,443319;25,66669;92,30032;355,8315;0,006390476;0,04228818;0,1266447;0,6011988
14,25164;-5,715236;1,465547;-5,443144;25,68025;92,30814;355,837;0,005598838;0,04219827;-0,01150431;0,6013944
14,2661;-5,715382;1,465513;-5,442945;25,69076;92,31586;355,8414;0,01704522;0,04217276;0,2317513;0,6016409
14,2828;-5,715382;1,465513;-5,442945;25,69076;92,31586;355,8414;0;0,04212345;-0,5469491;0,6016409
14,29949;-5,71546;1,465481;-5,442821;25,70068;92,32288;355,8459;0,008790419;0,04208454;0,2632421;0,6017876
14,31615;-5,71549;1,465472;-5,442785;25,70432;92,32524;355,847;0,002825484;0,04203886;-0,1788484;0,6018347
14,33276;-5,715544;1,465454;-5,44272;25,70926;92,32891;355,849;0,005096199;0,04199606;0,06826312;0,6019194
14,34951;-5,715544;1,465454;-5,44272;25,70926;92,32891;355,849;0;0,04194703;-0,152779;0,6019194
14,3662;-5,715588;1,465435;-5,442662;25,71424;92,33192;355,85;0,004348587;0,04190336;0,1300355;0,601992
14,38627;-5,715641;1,465412;-5,442582;25,71942;92,33796;355,8523;0,004784666;0,04185158;0,01186401;0,602088
14,41905;-5,715653;1,465406;-5,442562;25,72139;92,33997;355,8532;0,0007062281;0,04175804;-0,07717459;0,6021111
14,44973;-5,715675;1,46538;-5,442468;25,73636;92,35098;355,8583;0,003147597;0,04167606;0,0384702;0,6022077
14,46628;-5,715679;1,46537;-5,442418;25,74174;92,35687;355,8616;0,003059645;0,04163186;-0,00186192;0,6022583
14,48296;-5,715678;1,465366;-5,442402;25,74316;92,3582;355,8624;0,0009166982;0,04158498;-0,06448125;0,6022736
14,49944;-5,715673;1,465363;-5,442387;25,74521;92,35931;355,8631;0,0009698035;0,0415388;0,001601384;0,6022896
14,51614;-5,715662;1,465357;-5,442358;25,74778;92,36218;355,8651;0,001879322;0,0414932;0,0274146;0,6023209
14,53289;-5,715639;1,465351;-5,442324;25,75158;92,36477;355,8669;0,002454813;0,04144818;0,01720494;0,602362
14,55061;-5,715639;1,465351;-5,442324;25,75158;92,36477;355,8669;0;0,04139771;-0,07120492;0,602362
14,58523;-5,71559;1,465344;-5,442271;25,75538;92,36948;355,8705;0,002085243;0,04130441;0,0398443;0,6024342
14,61657;-5,715456;1,465329;-5,442175;25,76068;92,37534;355,8747;0,005265196;0,04122713;0,04821176;0,6025993
14,63314;-5,71531;1,465304;-5,442104;25,76611;92,37981;355,8789;0,009782759;0,04119153;0,09429321;0,6027613
14,6499;-5,71513;1,465268;-5,442041;25,77467;92,38488;355,8842;0,01134779;0,04115739;0,04695981;0,6029515
14,66678;-5,71513;1,465268;-5,442041;25,77467;92,38488;355,8842;0;0,04111;-0,3372739;0,6029515
14,68302;-5,714872;1,465225;-5,441966;25,7845;92,38921;355,8896;0,01654684;0,04108285;0,4996002;0,6032202
14,71705;-5,714789;1,46521;-5,441949;25,78625;92,39059;355,8913;0,00250085;0,04099364;-0,2794582;0,6033053
14,7518;-5,71441;1,465135;-5,441904;25,79879;92,39383;355,8983;0,01098668;0,04092294;0,1233714;0,6036871
14,76676;-5,714096;1,46507;-5,441914;25,8051;92,39545;355,9026;0,02099015;0,04090276;0,2012354;0,604001
14,80007;-5,713866;1,465022;-5,441928;25,81117;92,39668;355,905;0,006912073;0,04082624;-0,2916456;0,6042313
14,81683;-5,713401;1,464928;-5,442024;25,81874;92,3973;355,9091;0,02836325;0,04081215;0,428409;0,6047065
14,84992;-5,713272;1,464903;-5,442056;25,82237;92,39629;355,9098;0,004008369;0,04073013;-0,488568;0,6048392
14,8666;-5,712637;1,46474;-5,442165;25,82395;92,39467;355,9102;0,03860497;0,04072774;0,695058;0,6054832
14,88358;-5,712637;1,46474;-5,442165;25,82395;92,39467;355,9102;0;0,04068128;-1,146912;0,6054832
14,90194;-5,712322;1,464654;-5,442238;25,82261;92,39181;355,9088;0,01763948;0,04065289;0,4991456;0,6058071
14,93345;-5,711796;1,464504;-5,44236;25,82729;92,38593;355,9058;0,01713713;0,04060328;-0,01007385;0,606347
14,98329;-5,711156;1,464313;-5,442463;25,86906;92,37157;355,8972;0,0130039;0,04051147;-0,0508083;0,6069952
14,99981;-5,709652;1,463964;-5,442827;25,88144;92,37817;355,9063;0,09361672;0,04056997;1,214667;0,608542
15,03389;-5,709122;1,463862;-5,442967;25,88396;92,38158;355,9113;0,01609764;0,04051451;-1,532169;0,6090905
15,05179;-5,708433;1,463753;-5,443157;25,88673;92,38783;355,9221;0,03992848;0,04051381;0,4585205;0,6098053
15,07973;-5,708433;1,463753;-5,443157;25,88673;92,38783;355,9221;0;0,04043875;-0,870999;0,6098053
15,09997;-5,707536;1,463654;-5,443402;25,89023;92,39281;355,9375;0,04596042;0,04044615;0,9539201;0,6107356
15,11674;-5,707028;1,463635;-5,443583;25,8954;92,39279;355,9474;0,03212863;0,04043692;-0,3737003;0,6112745
15,14999;-5,70645;1,463616;-5,443801;25,89445;92,39248;355,9596;0,0185686;0,04038893;-0,271091;0,6118919
15,16675;-5,705287;1,463607;-5,444337;25,89941;92,38714;355,9785;0,07640647;0,04042873;1,156577;0,6131724
15,20043;-5,704374;1,463559;-5,44478;25,89073;92,38571;355,9943;0,03013169;0,04040591;-0,9173733;0,6141874
15,21847;-5,701872;1,463245;-5,44612;25,88327;92,37336;356,025;0,1573372;0,04054452;2,459429;0,6170256
15,23383;-5,70109;1,463099;-5,446537;25,88032;92,36816;356,0346;0,0577336;0,04056185;-2,981926;0,6179125
15,2668;-5,700255;1,462921;-5,447;25,87824;92,36111;356,0455;0,02893879;0,04053676;-0,5958625;0,6188664
15,28333;-5,696563;1,462049;-5,449125;25,87638;92,32341;356,0988;0,2577451;0,0407717;4,623108;0,6231272
15,31702;-5,69456;1,461452;-5,450335;25,87398;92,29552;356,1424;0,06944674;0,04083478;-3,749149;0,6254671
15,33354;-5,691347;1,460392;-5,452322;25,89758;92,22292;356,2277;0,2286051;0,04103713;3,169373;0,6292446
15,36754;-5,689158;1,459581;-5,453772;25,94823;92,16196;356,2996;0,07721926;0,04111717;-2,9965;0,6318698
15,38538;-5,685697;1,458266;-5,45621;26,01992;92,08531;356,4211;0,2373763;0,04134471;3,089801;0,636104
15,40029;-5,683208;1,457288;-5,457994;26,06596;92,02891;356,5047;0,2054396;0,04150357;-0,9752772;0,6391668
15,4169;-5,681917;1,456752;-5,458905;26,09178;92,00166;356,549;0,09509177;0,04156131;-3,500683;0,6407466
15,43447;-5,680605;1,456199;-5,459832;26,11798;91,9759;356,591;0,09138044;0,04161804;-0,1085616;0,6423525
15,45016;-5,676591;1,454506;-5,462499;26,24636;91,8794;356,709;0,3071455;0,0418877;6,486413;0,6471718
15,46722;-5,676591;1,454506;-5,462499;26,24636;91,8794;356,709;0;0,04184151;-9,379544;0,6471718
15,48337;-5,672389;1,452508;-5,464453;26,67401;91,68851;356,7607;0,2869243;0,04209717;8,640493;0,6518061
15,50021;-5,669378;1,451247;-5,465744;26,98306;91,55489;356,7751;0,1945725;0,04226281;-2,799349;0,6550825
15,51686;-5,666642;1,450297;-5,467171;27,13278;91,45588;356,7865;0,1852812;0,0424163;-0,2774197;0,658168
15,53396;-5,666642;1,450297;-5,467171;27,13278;91,45588;356,7865;0;0,04236963;-5,490191;0,658168
15,56881;-5,663452;1,449368;-5,46857;27,24488;91,37293;356,7911;0,09993295;0,0424985;1,923585;0,6616513
15,58351;-5,654976;1,447323;-5,470634;27,55453;91,20773;356,7522;0,5935167;0,04301821;9,960358;0,6703748
15,60045;-5,650076;1,446298;-5,471144;27,79542;91,11286;356,7195;0,2908514;0,04328727;-9,567622;0,6753008
15,6171;-5,645288;1,445479;-5,471443;28,00573;91,04801;356,6898;0,288136;0,0435483;-0,08084874;0,680098
15,634;-5,642924;1,445135;-5,471533;28,09824;91,02508;356,6773;0,1399932;0,04365255;-4,415675;0,6824639
15,65034;-5,637797;1,444538;-5,471467;28,25198;90,99271;356,6631;0,3137443;0,04393461;5,226518;0,6875917
15,66751;-5,637797;1,444538;-5,471467;28,25198;90,99271;356,6631;0;0,04388648;-9,362648;0,6875917
15,68689;-5,632103;1,443993;-5,471051;28,40443;90,9683;356,6609;0,29455;0,04419619;8,05913;0,6933008
15,71935;-5,622767;1,443119;-5,47001;28,62827;90,93017;356,6674;0,2893617;0,04470252;-0,1000713;0,7026947
15,75076;-5,610275;1,441789;-5,468157;29,28249;90,74577;356,6004;0,4021232;0,04541518;1,7655;0,7153236
15,78388;-5,603467;1,440945;-5,467102;29,73153;90,61547;356,53;0,2079831;0,04575631;-3,008686;0,7222122
15,80066;-5,588909;1,438927;-5,464701;30,97484;90,29705;356,2916;0,8791515;0,04664156;13,44897;0,7369676
15,81742;-5,584588;1,43828;-5,463933;31,08489;90,28123;356,2785;0,2619062;0,04686961;-18,40286;0,7413564
15,83402;-5,576037;1,437025;-5,462168;31,25972;90,26396;356,2585;0,5259139;0,04737185;7,914463;0,7500868
15,85085;-5,56798;1,435882;-5,460154;31,4658;90,23366;356,219;0,4934545;0,04784549;-0,9709367;0,7583919
15,86991;-5,56798;1,435882;-5,460154;31,4658;90,23366;356,219;0;0,04778803;-13,74886;0,7583919
15,88386;-5,555589;1,434158;-5,456273;31,87864;90,17096;356,1274;0,9307984;0,04856355;28,19706;0,7713768
15,91722;-5,551196;1,433589;-5,45479;32,03216;90,14999;356,0929;0,1390107;0,04875309;-16,73755;0,7760137
15,93388;-5,532059;1,431751;-5,447977;32,53322;90,08737;355,9747;1,219457;0,04997699;21,60308;0,7963272
15,95062;-5,526453;1,431517;-5,446078;32,48197;90,15411;356,0073;0,3534572;0,0502956;-25,92551;0,802246
15,96751;-5,526453;1,431517;-5,446078;32,48197;90,15411;356,0073;0;0,0502424;-10,50917;0,802246
15,98384;-5,516332;1,431547;-5,442523;32,30111;90,32909;356,0989;0,6568801;0,0508622;19,7746;0,8129734
16,01765;-5,501917;1,432122;-5,436788;32,16953;90,50344;356,2053;0,4588155;0,05172335;-3,950051;0,8284867
16,03678;-5,482168;1,433619;-5,428813;31,84045;90,79848;356,4176;1,113766;0,05298979;12,37281;0,8497853
16,06744;-5,472513;1,434259;-5,425007;31,76114;90,88554;356,4785;0,338436;0,05353456;-15,57278;0,8601633
16,08417;-5,458319;1,43529;-5,419688;31,72281;90,95293;356,5189;0,9060581;0,05442128;11,97672;0,875321
16,10053;-5,449409;1,436273;-5,416582;31,70951;90,9839;356,5317;0,5766656;0,05495204;-9,953692;0,8847571
16,11733;-5,440837;1,437371;-5,413726;31,69398;91,01495;356,5394;0,5380002;0,05545538;-1,166117;0,8937924
16,13395;-5,436621;1,437925;-5,412333;31,68204;91,03404;356,543;0,2671289;0,05567343;-8,106319;0,8982322
16,15084;-5,428305;1,438795;-5,409642;31,64926;91,08084;356,5506;0,5175192;0,0561564;7,472061;0,9069729
16,16803;-5,428305;1,438795;-5,409642;31,64926;91,08084;356,5506;0;0,05609667;-15,18265;0,9069729
16,18602;-5,415984;1,439208;-5,405677;31,59399;91,15807;356,5548;0,7195402;0,05683398;20,45028;0,9199161
16,20058;-5,407664;1,438818;-5,40323;31,56254;91,20915;356,5543;0,5955949;0,05731821;-3,807971;0,9285884
16,21752;-5,403556;1,438457;-5,402117;31,54948;91,23554;356,5559;0,2512609;0,0575208;-10,93062;0,932845
16,23427;-5,39524;1,437593;-5,399986;31,52298;91,29546;356,5623;0,5125623;0,05799026;7,756169;0,9414296
16,2506;-5,386986;1,436779;-5,398144;31,50153;91,36341;356,5797;0,5178035;0,05845239;0,1584356;0,9498867
16,26752;-5,386986;1,436779;-5,398144;31,50153;91,36341;356,5797;0;0,05839161;-15,57355;0,9498867
16,28576;-5,374816;1,435994;-5,39589;31,47427;91,49536;356,6246;0,6786962;0,0590862;19,30723;0,9622635
16,30071;-5,366864;1,435793;-5,394765;31,46799;91,5854;356,6655;0,5370904;0,0595247;-4,266549;0,9702949
16,31728;-5,359276;1,435855;-5,393908;31,49531;91,66535;356,697;0,4608896;0,05993221;-2,417473;0,9779305
16,33462;-5,355278;1,435945;-5,393539;31,5002;91,70909;356,7149;0,2315674;0,06011443;-6,762903;0,9819463
16,3699;-5,347857;1,43622;-5,392966;31,6077;91,79377;356,7309;0,2109206;0,06043948;-0,3923341;0,9893884
16,40091;-5,332723;1,437117;-5,392141;31,92703;91,90775;356,7029;0,4887919;0,06124938;4,191518;1,004546
16,43409;-5,320735;1,437693;-5,391813;32,04298;91,95431;356,6839;0,3614811;0,06185547;-1,983463;1,016538
16,45107;-5,308475;1,437758;-5,391705;32,12496;91,98923;356,6683;0,7221099;0,06253685;7,190467;1,028798
16,46763;-5,308475;1,437758;-5,391705;32,12496;91,98923;356,6683;0;0,06247394;-21,52812;1,028798
16,50227;-5,304274;1,437641;-5,391721;32,14787;92,00019;356,6635;0,1212844;0,06259739;2,36853;1,032999
16,51932;-5,278255;1,435351;-5,392692;32,23168;92,05978;356,6586;1,527099;0,06410892;27,19647;1,059036
16,53406;-5,273824;1,43484;-5,393027;32,23957;92,06969;356,6629;0,301528;0,06432056;-38,55466;1,06348
16,55083;-5,264986;1,433711;-5,393895;32,26859;92,08459;356,6647;0,5294559;0,06479195;7,23321;1,072361
16,56811;-5,264986;1,433711;-5,393895;32,26859;92,08459;356,6647;0;0,06472439;-15,55111;1,072361
16,60102;-5,25146;1,432035;-5,396158;32,31302;92,12508;356,6785;0,4167311;0,0654222;8,304338;1,086075
16,61753;-5,232802;1,430216;-5,400324;32,35373;92,15497;356,6842;1,157758;0,06650759;14,99407;1,105192
16,63449;-5,232802;1,430216;-5,400324;32,35373;92,15497;356,6842;0;0,0664398;-34,59272;1,105192
16,65122;-5,217714;1,429064;-5,404191;32,36052;92,16998;356,6853;0,9308605;0,06730847;27,63058;1,120768
16,66848;-5,217714;1,429064;-5,404191;32,36052;92,16998;356,6853;0;0,06723879;-27,38561;1,120768
16,70306;-5,202312;1,428657;-5,408684;32,36414;92,16721;356,6751;0,4639275;0,06806009;8,949248;1,136812
16,7179;-5,179035;1,429183;-5,416231;32,36905;92,11876;356,6198;1,648387;0,06946336;23,96381;1,161282
16,75101;-5,172841;1,429503;-5,418292;32,3696;92,09988;356,6005;0,1971892;0,0697158;-30,26435;1,16781
16,76777;-5,146315;1,431529;-5,427228;32,27733;92,04486;356,5094;1,669504;0,07131538;29,5222;1,1958
16,80107;-5,146315;1,431529;-5,427228;32,27733;92,04486;356,5094;0;0,07117403;-33,34607;1,1958
16,81761;-5,113857;1,434759;-5,438913;31,8322;92,00987;356,3384;2,086571;0,07315531;41,87102;1,230297
16,85177;-5,107724;1,435321;-5,441031;31,77496;92,00125;356,305;0,18994;0,07339205;-37,41228;1,236786
16,87008;-5,083305;1,436472;-5,448491;31,58191;91,95923;356,2097;1,394278;0,07482587;22,95071;1,262319
16,90108;-5,083305;1,436472;-5,448491;31,58191;91,95923;356,2097;0;0,07468865;-28,27757;1,262319
16,91829;-5,053617;1,436063;-5,456095;31,3857;91,81277;355,9995;1,780546;0,07642411;36,93593;1,292965
16,9351;-5,042652;1,435476;-5,459053;31,31895;91,73579;355,9061;0,6757039;0,07701888;-32,47675;1,304322
16,95106;-5,037399;1,435218;-5,460471;31,27201;91,68286;355,854;0,3407713;0,07726731;-10,21947;1,309763
16,96805;-5,037399;1,435218;-5,460471;31,27201;91,68286;355,854;0;0,07718995;-10,34045;1,309763
16,98449;-5,020287;1,434782;-5,464038;30,54528;90,59118;354,6643;1,063702;0,07814448;31,82596;1,327244
17,00123;-5,013799;1,434666;-5,464787;30,89758;90,55797;354,7479;0,3899537;0,07845161;-20,30571;1,333774
17,01802;-5,008897;1,434623;-5,465525;30,96387;90,57986;354,745;0,2952709;0,07866551;-2,823402;1,338731
17,03693;-4,995277;1,434902;-5,467105;31,07071;90,59898;354,7397;0,7252725;0,07938304;12,04684;1,352443
17,06824;-4,982785;1,435233;-5,468877;31,2933;90,60484;354,681;0,4029266;0,0799766;-6,418857;1,36506
17,08456;-4,966567;1,435851;-5,471449;31,60907;90,67276;354,6696;1,005868;0,08086134;12,65675;1,381481
17,10125;-4,956607;1,436407;-5,473019;31,82236;90,71117;354,6618;0,6042807;0,08137203;-12,16546;1,391563
17,11793;-4,951703;1,43667;-5,473815;31,92495;90,72533;354,6519;0,2978373;0,08158298;-9,183985;1,396532
17,13453;-4,941655;1,437136;-5,475442;32,1195;90,75382;354,6295;0,6133378;0,08209801;9,480894;1,406711
17,16859;-4,936674;1,437335;-5,476194;32,2048;90,76942;354,617;0,1478754;0,08222853;-9,18777;1,411748
17,1865;-4,915895;1,43757;-5,479356;32,41626;90,79051;354,5621;1,17353;0,08336577;19,73352;1,432766
17,21831;-4,910683;1,437467;-5,480123;32,45763;90,79413;354,547;0,1656269;0,08351774;-20,27205;1,438034
17,23486;-4,89;1,436643;-5,48303;32,55153;90,81628;354,502;1,262459;0,08464944;22,68375;1,458921
17,25156;-4,884899;1,43635;-5,483729;32,55871;90,82818;354,4951;0,3081654;0,08486592;-28,69821;1,46407
17,26843;-4,884899;1,43635;-5,483729;32,55871;90,82818;354,4951;0;0,08478303;-9,178403;1,46407
17,28472;-4,863958;1,434802;-5,486257;32,53937;90,92853;354,4775;1,294897;0,08592342;39,05533;1,485162
17,30121;-4,859022;1,434383;-5,486814;32,49822;90,95287;354,4773;0,3012288;0,08612867;-30,31175;1,49013
17,31878;-4,847728;1,433274;-5,487351;31,39507;91,35728;354,4604;0,6437799;0,08669417;10,05855;1,501437
17,3369;-4,8412;1,43243;-5,487632;31,41007;91,5141;354,5087;0,3604563;0,0869804;-7,938815;1,50797
17,35138;-4,829442;1,431117;-5,487497;31,46889;91,56361;354,5017;0,8120595;0,0875855;13,85026;1,519729
17,36819;-4,829442;1,431117;-5,487497;31,46889;91,56361;354,5017;0;0,08750074;-25,95422;1,519729
17,38487;-4,808728;1,429032;-5,487;31,54888;91,63934;354,4854;1,241784;0,08860859;37,07587;1,540449
17,41803;-4,802446;1,428508;-5,48674;31,57497;91,66706;354,4787;0,1896403;0,08880089;-21,11084;1,546736
17,43493;-4,778999;1,428586;-5,484631;31,54325;92,60056;354,3806;1,392602;0,09006505;24,03118;1,570278
17,45145;-4,769634;1,428909;-5,483869;31,54101;92,61914;354,3864;0,5687802;0,09051821;-24,64733;1,579674
17,46883;-4,769634;1,428909;-5,483869;31,54101;92,61914;354,3864;0;0,09042817;-16,78041;1,579674
17,4866;-4,752769;1,429862;-5,482081;31,53901;92,63112;354,3892;0,9545928;0,09130619;27,16318;1,596634
17,51865;-4,736287;1,431207;-5,479976;31,53102;92,64204;354,3906;0,5183719;0,09208757;-8,75595;1,61325
17,55146;-4,704241;1,433738;-5,475626;31,71994;92,92728;354,455;0,9855574;0,09375799;7,202204;1,64559
17,56816;-4,694598;1,434291;-5,474507;31,75723;92,92799;354,4493;0,5811848;0,09422141;-8,166391;1,655297
17,6019;-4,678133;1,435192;-5,47288;31,77936;92,93153;354,4455;0,4904073;0,09498081;-1,799651;1,671843
17,61814;-4,649645;1,436165;-5,470792;31,77149;92,97093;354,4648;1,759141;0,09651453;25,38668;1,700407
17,63531;-4,649645;1,436165;-5,470792;31,77149;92,97093;354,4648;0;0,09642058;-52,66053;1,700407
17,65364;-4,637815;1,434878;-5,470485;31,21182;93,80089;355,204;0,645545;0,09699079;18,18459;1,71224
17,6687;-4,625009;1,433181;-5,469989;31,77054;93,79852;355,1103;0,8512976;0,0976335;6,162798;1,725057
17,68498;-4,625009;1,433181;-5,469989;31,77054;93,79852;355,1103;0;0,09754361;-27,16691;1,725057
17,70156;-4,602811;1,430708;-5,469618;31,96992;93,81812;355,1107;1,338378;0,0987064;40,71814;1,747258
17,71841;-4,589632;1,429793;-5,469845;32,14436;93,83195;355,1124;0,7822645;0,09935644;-16,63132;1,760439
17,73509;-4,583729;1,429567;-5,470107;32,21933;93,84428;355,1156;0,3542763;0,09959617;-12,76534;1,766347
17,76831;-4,583729;1,429567;-5,470107;32,21933;93,84428;355,1156;0;0,09940999;-7,100803;1,766347
17,7855;-4,561659;1,430101;-5,472371;33,45396;94,1255;355,035;1,290723;0,1005614;25,60776;1,788533
17,80395;-4,548721;1,430361;-5,473515;33,46513;94,12707;355,0308;0,7037735;0,1011866;-16,46675;1,801522
17,83504;-4,535856;1,430704;-5,474612;33,47251;94,13573;355,028;0,4152536;0,1017342;-5,822908;1,814434
17,86912;-4,5192;1,43087;-5,475489;33,60912;94,13407;355,0005;0,48951;0,1024736;1,139488;1,831113
17,90185;-4,502554;1,430812;-5,476286;33,63158;94,15748;355,0019;0,5091791;0,1032171;0,2944427;1,847777
17,91859;-4,479857;1,429528;-5,477632;33,6311;94,20239;355,0229;1,358167;0,1043896;17,16202;1,870514
17,93564;-4,474073;1,428989;-5,478153;33,62988;94,21823;355,0322;0,3406079;0,1046142;-30,11198;1,876322
17,95367;-4,462654;1,427754;-5,479382;33,61512;94,25494;355,0639;0,636801;0,1051488;8,441534;1,887807
17,96837;-4,450328;1,426652;-5,481125;33,34315;94,89737;355,6573;0,8469416;0,1057556;6,419659;1,900256
17,9852;-4,450328;1,426652;-5,481125;33,34315;94,89737;355,6573;0;0,1056566;-26,86438;1,900256
18,00198;-4,438508;1,425682;-5,482862;33,2943;94,84282;355,5594;0,7120968;0,1062218;21,18984;1,912202
18,01855;-4,424264;1,424816;-5,485131;33,28782;94,83707;355,5519;0,8703834;0,1069246;4,746499;1,926626
18,03509;-4,41706;1,424391;-5,486454;33,28552;94,8321;355,547;0,4427926;0,1072326;-12,91289;1,93395
18,05179;-4,403724;1,423739;-5,489154;33,26544;94,81879;355,5387;0,8146222;0,1078872;11,1845;1,947557
18,06916;-4,403724;1,423739;-5,489154;33,26544;94,81879;355,5387;0;0,1077834;-23,90823;1,947557
18,08591;-4,380965;1,423542;-5,495359;31,6753;94,46934;355,3334;1,408988;0,108988;41,30363;1,971147
18,10419;-4,37788;1,423561;-5,496245;31,67986;94,47094;355,3382;0,1755299;0,1090552;-35,21303;1,974357
18,11895;-4,364017;1,42394;-5,500315;31,67836;94,47218;355,3469;0,9791548;0,1097638;24,32205;1,988804
18,13531;-4,355379;1,424367;-5,502906;31,67303;94,47034;355,348;0,5512554;0,110162;-13,75238;1,997823
18,16875;-4,347772;1,424919;-5,505559;31,58345;94,43909;355,3608;0,240955;0,1104028;-6,2313;2,00588
18,18531;-4,347772;1,424919;-5,505559;31,58345;94,43909;355,3608;0;0,1103022;-4,818438;2,00588
18,20199;-4,306329;1,43045;-5,520547;30,40496;94,46927;355,0953;2,643313;0,1126223;79,519;2,049949
