Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,039562;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,057721;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,073391;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,109424;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,126323;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,14091;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,159321;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,191097;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,206521;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,222717;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,239296;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,256331;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,290021;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,307885;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,322713;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,339412;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,358073;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,373269;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,39042;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,406704;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,423941;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,440425;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,459142;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,489967;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,507136;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,523306;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,540471;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,556706;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,590398;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,608945;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,623161;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,639614;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,657957;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,673464;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,689935;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,706397;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,722952;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,739681;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,758482;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,792725;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,80727;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,824698;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,840058;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,873607;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,890136;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,906466;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,92368;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,941776;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,957335;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,974739;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
1,990481;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,007894;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,024143;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,04058;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,057159;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,075639;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,093207;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,106819;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,123276;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,14377;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,477103;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,496626;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,52926;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,54487;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,56124;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,577947;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,596046;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,613823;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,644906;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,663234;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,677179;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,710006;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,743069;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,780305;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,814744;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,848001;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,882928;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,910453;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,929222;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,943782;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,962275;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,978563;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
2,995966;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,010721;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,046242;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,062427;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,078494;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,095048;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,130447;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,147086;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,162156;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,178163;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,194209;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,230244;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,260835;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,277437;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,294682;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,32897;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,343627;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,360218;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,398401;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,410238;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,443473;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,477479;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,51285;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,543683;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,560313;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,577289;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,593607;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,610694;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,627073;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,644777;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,663277;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,677303;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,693736;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,710573;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,727427;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,744004;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,760539;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,777104;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,794082;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,811072;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,829986;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,844115;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,877072;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,893939;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,927362;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,944067;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,961278;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,979619;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
3,993945;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,327279;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,372202;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,405175;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,431047;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,448619;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,463674;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,481222;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,503097;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,53094;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,547432;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,564376;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,580939;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,597601;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,613869;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,631598;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,666438;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,680617;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,697145;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,730511;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,747204;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,764607;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,780547;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,797724;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,816218;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,830833;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,847719;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,864408;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,880643;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,897491;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,914087;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,930964;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,947272;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,964815;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,982593;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
4,997367;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,014335;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,030901;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,047852;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,064465;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,080713;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,097388;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,114294;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,131691;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,14943;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,164863;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,180871;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,215136;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,251687;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,280932;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,298116;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,316586;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,331499;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,347607;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,364212;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,381002;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,397718;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,430954;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,448547;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,46666;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,481114;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,497628;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,514568;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,531442;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,548024;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,564634;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,58107;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,597866;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,614836;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,633214;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,647829;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,66482;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,681065;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,697871;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,714589;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,73182;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,747736;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,765065;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,783627;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,798093;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,814577;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,831767;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,847885;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,86507;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,88131;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,898061;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,915095;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,933884;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,947887;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,964749;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,98146;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
5,998387;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,014799;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,03154;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,048082;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,06539;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,083393;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,098079;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,114748;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,131706;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,148091;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,164867;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,181895;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,198115;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,215458;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,233315;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
6,248139;-6,381096;0,1398657;-5,854547;307,6773;222,3303;31,29584;0;1;0;-1;-1
